Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       66.0,      29.31,    32.04,    29.65,    25.91,    29.64
       67.0,      29.08,    31.80,    29.43,    25.70,    29.39
       68.0,      28.85,    31.58,    29.21,    25.49,    29.14
       69.0,      28.63,    31.36,    29.00,    25.28,    28.90
       70.0,      28.42,    31.14,    28.79,    25.08,    28.67
       71.0,      28.21,    30.93,    28.58,    24.88,    28.44
       72.0,      28.00,    30.73,    28.39,    24.69,    28.21
       73.0,      27.80,    30.53,    28.19,    24.49,    27.99
       74.0,      27.60,    30.34,    28.00,    24.30,    27.77
       75.0,      27.41,    30.15,    27.81,    24.11,    27.56
       76.0,      27.22,    29.97,    27.63,    23.92,    27.35
       77.0,      27.03,    29.79,    27.45,    23.74,    27.15
       78.0,      26.85,    29.62,    27.28,    23.56,    26.95
       79.0,      26.67,    29.45,    27.11,    23.38,    26.75
       80.0,      26.50,    29.29,    26.94,    23.20,    26.55
       81.0,      26.33,    29.13,    26.78,    23.03,    26.36
       82.0,      26.16,    28.97,    26.62,    22.86,    26.18
       83.0,      25.99,    28.82,    26.46,    22.69,    25.99
       84.0,      25.83,    28.67,    26.31,    22.52,    25.82
       85.0,      25.67,    28.52,    26.16,    22.36,    25.64
       86.0,      25.51,    28.38,    26.02,    22.19,    25.47
       87.0,      25.36,    28.24,    25.87,    22.03,    25.30
       88.0,      25.21,    28.11,    25.73,    21.88,    25.13
       89.0,      25.06,    27.98,    25.59,    21.72,    24.97
       90.0,      24.92,    27.85,    25.46,    21.57,    24.81
       91.0,      24.78,    27.72,    25.33,    21.41,    24.65
       92.0,      24.64,    27.60,    25.20,    21.26,    24.50
       93.0,      24.50,    27.47,    25.07,    21.12,    24.34
       94.0,      24.37,    27.36,    24.94,    20.97,    24.19
       95.0,      24.23,    27.24,    24.82,    20.83,    24.05
       96.0,      24.10,    27.13,    24.70,    20.69,    23.90
       97.0,      23.98,    27.01,    24.58,    20.55,    23.76
       98.0,      23.85,    26.90,    24.47,    20.41,    23.63
       99.0,      23.73,    26.80,    24.35,    20.27,    23.49
      100.0,      23.61,    26.69,    24.24,    20.14,    23.36
      101.0,      23.49,    26.59,    24.13,    20.00,    23.23
      102.0,      23.37,    26.48,    24.03,    19.87,    23.10
      103.0,      23.25,    26.38,    23.92,    19.74,    22.97
      104.0,      23.14,    26.29,    23.82,    19.62,    22.85
      105.0,      23.03,    26.19,    23.71,    19.49,    22.72
      106.0,      22.92,    26.09,    23.61,    19.37,    22.60
      107.0,      22.81,    26.00,    23.52,    19.24,    22.49
      108.0,      22.71,    25.91,    23.42,    19.12,    22.37
      109.0,      22.60,    25.82,    23.33,    19.00,    22.26
      110.0,      22.50,    25.73,    23.23,    18.89,    22.14
      111.0,      22.40,    25.64,    23.14,    18.77,    22.04
      112.0,      22.30,    25.55,    23.05,    18.65,    21.93
      113.0,      22.20,    25.47,    22.96,    18.54,    21.82
      114.0,      22.10,    25.38,    22.87,    18.43,    21.72
      115.0,      22.01,    25.30,    22.79,    18.32,    21.61
      116.0,      21.91,    25.22,    22.70,    18.21,    21.51
      117.0,      21.82,    25.14,    22.62,    18.10,    21.41
      118.0,      21.73,    25.06,    22.54,    18.00,    21.32
      119.0,      21.64,    24.98,    22.46,    17.89,    21.22
      120.0,      21.55,    24.90,    22.38,    17.79,    21.13
      121.0,      21.46,    24.82,    22.30,    17.69,    21.03
      122.0,      21.37,    24.75,    22.22,    17.59,    20.94
      123.0,      21.29,    24.67,    22.14,    17.49,    20.85
      124.0,      21.21,    24.60,    22.07,    17.39,    20.77
      125.0,      21.12,    24.52,    21.99,    17.29,    20.68
      126.0,      21.04,    24.45,    21.92,    17.20,    20.59
      127.0,      20.96,    24.38,    21.85,    17.10,    20.51
      128.0,      20.88,    24.31,    21.78,    17.01,    20.43
      129.0,      20.80,    24.24,    21.71,    16.92,    20.35
      130.0,      20.72,    24.17,    21.64,    16.83,    20.27
      131.0,      20.65,    24.10,    21.57,    16.74,    20.19
      132.0,      20.57,    24.03,    21.50,    16.65,    20.11
      133.0,      20.50,    23.96,    21.43,    16.56,    20.03
      134.0,      20.42,    23.90,    21.37,    16.48,    19.96
      135.0,      20.35,    23.83,    21.30,    16.39,    19.88
      136.0,      20.28,    23.76,    21.24,    16.31,    19.81
      137.0,      20.21,    23.70,    21.18,    16.22,    19.74
      138.0,      20.14,    23.63,    21.11,    16.14,    19.67
      139.0,      20.07,    23.57,    21.05,    16.06,    19.60
      140.0,      20.00,    23.50,    20.99,    15.98,    19.53
      141.0,      19.93,    23.44,    20.93,    15.90,    19.46
      142.0,      19.87,    23.38,    20.87,    15.82,    19.40
      143.0,      19.80,    23.31,    20.81,    15.75,    19.33
      144.0,      19.73,    23.25,    20.75,    15.67,    19.27
      145.0,      19.67,    23.19,    20.69,    15.59,    19.20
      146.0,      19.61,    23.13,    20.64,    15.52,    19.14
      147.0,      19.54,    23.07,    20.58,    15.45,    19.08
      148.0,      19.48,    23.01,    20.52,    15.38,    19.02
      149.0,      19.42,    22.95,    20.47,    15.30,    18.96
      150.0,      19.36,    22.89,    20.41,    15.23,    18.90
      151.0,      19.30,    22.83,    20.36,    15.16,    18.84
      152.0,      19.24,    22.77,    20.30,    15.09,    18.78
      153.0,      19.18,    22.71,    20.25,    15.03,    18.73
      154.0,      19.12,    22.65,    20.20,    14.96,    18.67
      155.0,      19.06,    22.59,    20.14,    14.89,    18.62
      156.0,      19.00,    22.54,    20.09,    14.83,    18.56
      157.0,      18.95,    22.48,    20.04,    14.76,    18.51
      158.0,      18.89,    22.42,    19.99,    14.70,    18.46
      159.0,      18.83,    22.36,    19.94,    14.63,    18.40
      160.0,      18.78,    22.31,    19.89,    14.57,    18.35
      161.0,      18.72,    22.25,    19.84,    14.51,    18.30
      162.0,      18.67,    22.20,    19.79,    14.45,    18.25
      163.0,      18.62,    22.14,    19.74,    14.39,    18.20
      164.0,      18.56,    22.08,    19.69,    14.33,    18.15
      165.0,      18.51,    22.03,    19.64,    14.27,    18.10
      166.0,      18.46,    21.97,    19.59,    14.21,    18.06
      167.0,      18.41,    21.92,    19.54,    14.16,    18.01
      168.0,      18.36,    21.86,    19.50,    14.10,    17.96
      169.0,      18.30,    21.81,    19.45,    14.04,    17.92
      170.0,      18.25,    21.76,    19.40,    13.99,    17.87
      171.0,      18.20,    21.70,    19.36,    13.93,    17.83
      172.0,      18.15,    21.65,    19.31,    13.88,    17.78
      173.0,      18.11,    21.60,    19.26,    13.82,    17.74
      174.0,      18.06,    21.54,    19.22,    13.77,    17.69
      175.0,      18.01,    21.49,    19.17,    13.72,    17.65
      176.0,      17.96,    21.44,    19.13,    13.67,    17.61
      177.0,      17.91,    21.39,    19.08,    13.62,    17.57
      178.0,      17.87,    21.33,    19.04,    13.57,    17.53
      179.0,      17.82,    21.28,    19.00,    13.51,    17.49
      180.0,      17.77,    21.23,    18.95,    13.47,    17.44
      181.0,      17.73,    21.18,    18.91,    13.42,    17.40
      182.0,      17.68,    21.13,    18.87,    13.37,    17.37
      183.0,      17.64,    21.07,    18.82,    13.32,    17.33
      184.0,      17.59,    21.02,    18.78,    13.27,    17.29
      185.0,      17.55,    20.97,    18.74,    13.23,    17.25
      186.0,      17.50,    20.92,    18.70,    13.18,    17.21
      187.0,      17.46,    20.87,    18.65,    13.13,    17.17
      188.0,      17.41,    20.82,    18.61,    13.09,    17.14
      189.0,      17.37,    20.77,    18.57,    13.04,    17.10
      190.0,      17.33,    20.72,    18.53,    13.00,    17.06
      191.0,      17.29,    20.67,    18.49,    12.96,    17.03
      192.0,      17.24,    20.62,    18.45,    12.91,    16.99
      193.0,      17.20,    20.57,    18.41,    12.87,    16.96
      194.0,      17.16,    20.52,    18.37,    12.83,    16.92
      195.0,      17.12,    20.47,    18.33,    12.79,    16.89
      196.0,      17.08,    20.42,    18.29,    12.74,    16.85
      197.0,      17.04,    20.37,    18.25,    12.70,    16.82
      198.0,      17.00,    20.33,    18.21,    12.66,    16.79
      199.0,      16.95,    20.28,    18.17,    12.62,    16.75
      200.0,      16.91,    20.23,    18.13,    12.58,    16.72
      201.0,      16.87,    20.18,    18.09,    12.54,    16.69
      202.0,      16.84,    20.13,    18.05,    12.51,    16.65
      203.0,      16.80,    20.08,    18.01,    12.47,    16.62
      204.0,      16.76,    20.04,    17.97,    12.43,    16.59
      205.0,      16.72,    19.99,    17.93,    12.39,    16.56
      206.0,      16.68,    19.94,    17.90,    12.35,    16.53
      207.0,      16.64,    19.89,    17.86,    12.32,    16.50
      208.0,      16.60,    19.85,    17.82,    12.28,    16.47
      209.0,      16.56,    19.80,    17.78,    12.24,    16.44
      210.0,      16.53,    19.75,    17.74,    12.21,    16.40
      211.0,      16.49,    19.70,    17.71,    12.17,    16.37
      212.0,      16.45,    19.66,    17.67,    12.14,    16.35
      213.0,      16.42,    19.61,    17.63,    12.10,    16.32
      214.0,      16.38,    19.56,    17.59,    12.07,    16.29
      215.0,      16.34,    19.52,    17.56,    12.04,    16.26
      216.0,      16.31,    19.47,    17.52,    12.00,    16.23
      217.0,      16.27,    19.42,    17.48,    11.97,    16.20
      218.0,      16.23,    19.38,    17.45,    11.94,    16.17
      219.0,      16.20,    19.33,    17.41,    11.90,    16.14
      220.0,      16.16,    19.29,    17.37,    11.87,    16.11
      221.0,      16.13,    19.24,    17.34,    11.84,    16.09
      222.0,      16.09,    19.20,    17.30,    11.81,    16.06
      223.0,      16.06,    19.15,    17.27,    11.78,    16.03
      224.0,      16.02,    19.10,    17.23,    11.74,    16.00
      225.0,      15.99,    19.06,    17.19,    11.71,    15.98
      226.0,      15.95,    19.01,    17.16,    11.68,    15.95
      227.0,      15.92,    18.97,    17.12,    11.65,    15.92
      228.0,      15.88,    18.92,    17.09,    11.62,    15.90
      229.0,      15.85,    18.88,    17.05,    11.59,    15.87
      230.0,      15.82,    18.83,    17.02,    11.56,    15.85
      231.0,      15.78,    18.79,    16.98,    11.53,    15.82
      232.0,      15.75,    18.75,    16.95,    11.51,    15.79
      233.0,      15.71,    18.70,    16.91,    11.48,    15.77
      234.0,      15.68,    18.66,    16.88,    11.45,    15.74
      235.0,      15.65,    18.61,    16.84,    11.42,    15.72
      236.0,      15.62,    18.57,    16.81,    11.39,    15.69
      237.0,      15.58,    18.52,    16.78,    11.37,    15.67
      238.0,      15.55,    18.48,    16.74,    11.34,    15.64
      239.0,      15.52,    18.44,    16.71,    11.31,    15.62
      240.0,      15.49,    18.39,    16.67,    11.28,    15.59
      241.0,      15.45,    18.35,    16.64,    11.26,    15.57
      242.0,      15.42,    18.31,    16.60,    11.23,    15.54
      243.0,      15.39,    18.26,    16.57,    11.21,    15.52
      244.0,      15.36,    18.22,    16.54,    11.18,    15.50
      245.0,      15.33,    18.18,    16.50,    11.15,    15.47
      246.0,      15.30,    18.13,    16.47,    11.13,    15.45
      247.0,      15.26,    18.09,    16.44,    11.10,    15.42
      248.0,      15.23,    18.05,    16.40,    11.08,    15.40
      249.0,      15.20,    18.01,    16.37,    11.05,    15.38
      250.0,      15.17,    17.96,    16.34,    11.03,    15.35
      251.0,      15.14,    17.92,    16.30,    11.00,    15.33
      252.0,      15.11,    17.88,    16.27,    10.98,    15.31
      253.0,      15.08,    17.84,    16.24,    10.96,    15.28
      254.0,      15.05,    17.79,    16.21,    10.93,    15.26
      255.0,      15.02,    17.75,    16.17,    10.91,    15.24
      256.0,      14.99,    17.71,    16.14,    10.89,    15.22
      257.0,      14.96,    17.67,    16.11,    10.86,    15.19
      258.0,      14.93,    17.63,    16.08,    10.84,    15.17
      259.0,      14.90,    17.59,    16.04,    10.82,    15.15
      260.0,      14.87,    17.54,    16.01,    10.79,    15.13
      261.0,      14.84,    17.50,    15.98,    10.77,    15.10
      262.0,      14.81,    17.46,    15.95,    10.75,    15.08
      263.0,      14.78,    17.42,    15.91,    10.73,    15.06
      264.0,      14.75,    17.38,    15.88,    10.71,    15.04
      265.0,      14.72,    17.34,    15.85,    10.68,    15.02
      266.0,      14.69,    17.30,    15.82,    10.66,    15.00
      267.0,      14.66,    17.26,    15.79,    10.64,    14.97
      268.0,      14.64,    17.22,    15.76,    10.62,    14.95
      269.0,      14.61,    17.18,    15.72,    10.60,    14.93
      270.0,      14.58,    17.13,    15.69,    10.58,    14.91
      271.0,      14.55,    17.09,    15.66,    10.56,    14.89
      272.0,      14.52,    17.05,    15.63,    10.54,    14.87
      273.0,      14.49,    17.01,    15.60,    10.52,    14.85
      274.0,      14.47,    16.97,    15.57,    10.50,    14.82
      275.0,      14.44,    16.93,    15.54,    10.48,    14.80
      276.0,      14.41,    16.89,    15.51,    10.46,    14.78
      277.0,      14.38,    16.85,    15.47,    10.44,    14.76
      278.0,      14.35,    16.81,    15.44,    10.42,    14.74
      279.0,      14.33,    16.77,    15.41,    10.40,    14.72
      280.0,      14.30,    16.74,    15.38,    10.38,    14.70
      281.0,      14.27,    16.70,    15.35,    10.36,    14.68
      282.0,      14.24,    16.66,    15.32,    10.34,    14.66
      283.0,      14.22,    16.62,    15.29,    10.32,    14.64
      284.0,      14.19,    16.58,    15.26,    10.30,    14.62
      285.0,      14.16,    16.54,    15.23,    10.28,    14.60
      286.0,      14.14,    16.50,    15.20,    10.26,    14.58
      287.0,      14.11,    16.46,    15.17,    10.24,    14.56
      288.0,      14.08,    16.42,    15.14,    10.23,    14.54
      289.0,      14.05,    16.38,    15.11,    10.21,    14.52
      290.0,      14.03,    16.35,    15.08,    10.19,    14.50
      291.0,      14.00,    16.31,    15.05,    10.17,    14.48
      292.0,      13.97,    16.27,    15.02,    10.15,    14.46
      293.0,      13.95,    16.23,    14.99,    10.14,    14.44
      294.0,      13.92,    16.19,    14.96,    10.12,    14.42
      295.0,      13.90,    16.15,    14.93,    10.10,    14.40
      296.0,      13.87,    16.12,    14.90,    10.08,    14.38
      297.0,      13.84,    16.08,    14.87,    10.07,    14.36
      298.0,      13.82,    16.04,    14.84,    10.05,    14.34
      299.0,      13.79,    16.00,    14.81,    10.03,    14.32
      300.0,      13.77,    15.96,    14.78,    10.01,    14.30
      301.0,      13.74,    15.93,    14.75,    10.00,    14.28
      302.0,      13.71,    15.89,    14.72,     9.98,    14.26
      303.0,      13.69,    15.85,    14.69,     9.96,    14.25
      304.0,      13.66,    15.81,    14.66,     9.95,    14.23
      305.0,      13.64,    15.78,    14.63,     9.93,    14.21
      306.0,      13.61,    15.74,    14.61,     9.91,    14.19
      307.0,      13.59,    15.70,    14.58,     9.90,    14.17
      308.0,      13.56,    15.67,    14.55,     9.88,    14.15
      309.0,      13.54,    15.63,    14.52,     9.87,    14.13
      310.0,      13.51,    15.59,    14.49,     9.85,    14.11
      311.0,      13.49,    15.56,    14.46,     9.83,    14.09
      312.0,      13.46,    15.52,    14.43,     9.82,    14.08
      313.0,      13.44,    15.48,    14.40,     9.80,    14.06
      314.0,      13.41,    15.45,    14.38,     9.79,    14.04
      315.0,      13.39,    15.41,    14.35,     9.77,    14.02
      316.0,      13.36,    15.37,    14.32,     9.75,    14.00
      317.0,      13.34,    15.34,    14.29,     9.74,    13.98
      318.0,      13.31,    15.30,    14.26,     9.72,    13.96
      319.0,      13.29,    15.26,    14.23,     9.71,    13.95
      320.0,      13.26,    15.23,    14.21,     9.69,    13.93
      321.0,      13.24,    15.19,    14.18,     9.68,    13.91
      322.0,      13.22,    15.16,    14.15,     9.66,    13.89
      323.0,      13.19,    15.12,    14.12,     9.65,    13.87
      324.0,      13.17,    15.09,    14.09,     9.63,    13.86
      325.0,      13.14,    15.05,    14.07,     9.62,    13.84
      326.0,      13.12,    15.01,    14.04,     9.60,    13.82
      327.0,      13.09,    14.98,    14.01,     9.59,    13.80
      328.0,      13.07,    14.94,    13.98,     9.58,    13.78
      329.0,      13.05,    14.91,    13.95,     9.56,    13.76
      330.0,      13.02,    14.87,    13.93,     9.55,    13.75
      331.0,      13.00,    14.84,    13.90,     9.53,    13.73
      332.0,      12.98,    14.80,    13.87,     9.52,    13.71
      333.0,      12.95,    14.77,    13.84,     9.50,    13.69
      334.0,      12.93,    14.73,    13.82,     9.49,    13.68
      335.0,      12.91,    14.70,    13.79,     9.48,    13.66
      336.0,      12.88,    14.66,    13.76,     9.46,    13.64
      337.0,      12.86,    14.63,    13.74,     9.45,    13.62
      338.0,      12.84,    14.60,    13.71,     9.43,    13.60
      339.0,      12.81,    14.56,    13.68,     9.42,    13.59
      340.0,      12.79,    14.53,    13.65,     9.41,    13.57
      341.0,      12.77,    14.49,    13.63,     9.39,    13.55
      342.0,      12.74,    14.46,    13.60,     9.38,    13.53
      343.0,      12.72,    14.42,    13.57,     9.36,    13.52
      344.0,      12.70,    14.39,    13.55,     9.35,    13.50
      345.0,      12.67,    14.36,    13.52,     9.34,    13.48
      346.0,      12.65,    14.32,    13.49,     9.32,    13.46
      347.0,      12.63,    14.29,    13.47,     9.31,    13.45
      348.0,      12.61,    14.26,    13.44,     9.30,    13.43
      349.0,      12.58,    14.22,    13.41,     9.28,    13.41
      350.0,      12.56,    14.19,    13.39,     9.27,    13.40
      351.0,      12.54,    14.16,    13.36,     9.26,    13.38
      352.0,      12.52,    14.12,    13.33,     9.25,    13.36
      353.0,      12.49,    14.09,    13.31,     9.23,    13.34
      354.0,      12.47,    14.06,    13.28,     9.22,    13.33
      355.0,      12.45,    14.02,    13.25,     9.21,    13.31
      356.0,      12.43,    13.99,    13.23,     9.19,    13.29
      357.0,      12.40,    13.96,    13.20,     9.18,    13.28
      358.0,      12.38,    13.92,    13.18,     9.17,    13.26
      359.0,      12.36,    13.89,    13.15,     9.16,    13.24
      360.0,      12.34,    13.86,    13.12,     9.14,    13.23
      361.0,      12.32,    13.83,    13.10,     9.13,    13.21
      362.0,      12.29,    13.79,    13.07,     9.12,    13.19
      363.0,      12.27,    13.76,    13.05,     9.11,    13.17
      364.0,      12.25,    13.73,    13.02,     9.09,    13.16
      365.0,      12.23,    13.70,    12.99,     9.08,    13.14
      366.0,      12.21,    13.66,    12.97,     9.07,    13.12
      367.0,      12.18,    13.63,    12.94,     9.06,    13.11
      368.0,      12.16,    13.60,    12.92,     9.04,    13.09
      369.0,      12.14,    13.57,    12.89,     9.03,    13.07
      370.0,      12.12,    13.54,    12.87,     9.02,    13.06
      371.0,      12.10,    13.50,    12.84,     9.01,    13.04
      372.0,      12.08,    13.47,    12.82,     9.00,    13.02
      373.0,      12.06,    13.44,    12.79,     8.98,    13.01
      374.0,      12.03,    13.41,    12.77,     8.97,    12.99
      375.0,      12.01,    13.38,    12.74,     8.96,    12.97
      376.0,      11.99,    13.34,    12.72,     8.95,    12.96
      377.0,      11.97,    13.31,    12.69,     8.94,    12.94
      378.0,      11.95,    13.28,    12.67,     8.92,    12.93
      379.0,      11.93,    13.25,    12.64,     8.91,    12.91
      380.0,      11.91,    13.22,    12.62,     8.90,    12.89
      381.0,      11.89,    13.19,    12.59,     8.89,    12.88
      382.0,      11.87,    13.16,    12.57,     8.88,    12.86
      383.0,      11.84,    13.13,    12.54,     8.87,    12.84
      384.0,      11.82,    13.10,    12.52,     8.85,    12.83
      385.0,      11.80,    13.06,    12.49,     8.84,    12.81
      386.0,      11.78,    13.03,    12.47,     8.83,    12.79
      387.0,      11.76,    13.00,    12.44,     8.82,    12.78
      388.0,      11.74,    12.97,    12.42,     8.81,    12.76
      389.0,      11.72,    12.94,    12.39,     8.80,    12.75
      390.0,      11.70,    12.91,    12.37,     8.79,    12.73
      391.0,      11.68,    12.88,    12.34,     8.77,    12.71
      392.0,      11.66,    12.85,    12.32,     8.76,    12.70
      393.0,      11.64,    12.82,    12.30,     8.75,    12.68
      394.0,      11.62,    12.79,    12.27,     8.74,    12.67
      395.0,      11.60,    12.76,    12.25,     8.73,    12.65
      396.0,      11.58,    12.73,    12.22,     8.72,    12.63
      397.0,      11.56,    12.70,    12.20,     8.71,    12.62
      398.0,      11.54,    12.67,    12.17,     8.70,    12.60
      399.0,      11.52,    12.64,    12.15,     8.68,    12.59
      400.0,      11.50,    12.61,    12.13,     8.67,    12.57
