Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       44.0,      31.25,    34.00,    31.74,    28.41,    30.84
       45.0,      30.88,    33.77,    31.38,    27.95,    30.42
       46.0,      30.53,    33.55,    31.04,    27.51,    30.01
       47.0,      30.18,    33.33,    30.70,    27.09,    29.61
       48.0,      29.85,    33.12,    30.37,    26.68,    29.22
       49.0,      29.52,    32.90,    30.05,    26.28,    28.85
       50.0,      29.21,    32.69,    29.74,    25.90,    28.50
       51.0,      28.90,    32.49,    29.44,    25.54,    28.15
       52.0,      28.61,    32.28,    29.14,    25.19,    27.82
       53.0,      28.32,    32.08,    28.85,    24.85,    27.49
       54.0,      28.04,    31.88,    28.57,    24.52,    27.18
       55.0,      27.76,    31.68,    28.29,    24.20,    26.88
       56.0,      27.50,    31.49,    28.03,    23.90,    26.59
       57.0,      27.24,    31.29,    27.76,    23.60,    26.31
       58.0,      26.99,    31.11,    27.51,    23.32,    26.04
       59.0,      26.75,    30.92,    27.26,    23.05,    25.78
       60.0,      26.52,    30.73,    27.02,    22.79,    25.52
       61.0,      26.29,    30.55,    26.78,    22.53,    25.27
       62.0,      26.06,    30.37,    26.55,    22.29,    25.04
       63.0,      25.84,    30.19,    26.33,    22.05,    24.81
       64.0,      25.63,    30.02,    26.11,    21.82,    24.58
       65.0,      25.43,    29.84,    25.90,    21.60,    24.37
       66.0,      25.23,    29.67,    25.69,    21.39,    24.16
       67.0,      25.03,    29.51,    25.48,    21.19,    23.95
       68.0,      24.84,    29.34,    25.29,    20.99,    23.76
       69.0,      24.66,    29.17,    25.09,    20.80,    23.57
       70.0,      24.48,    29.01,    24.90,    20.61,    23.38
       71.0,      24.30,    28.85,    24.72,    20.43,    23.20
       72.0,      24.13,    28.69,    24.54,    20.26,    23.03
       73.0,      23.96,    28.54,    24.36,    20.09,    22.86
       74.0,      23.80,    28.38,    24.19,    19.93,    22.70
       75.0,      23.64,    28.23,    24.02,    19.78,    22.54
       76.0,      23.49,    28.08,    23.86,    19.63,    22.38
       77.0,      23.34,    27.93,    23.70,    19.48,    22.23
       78.0,      23.19,    27.79,    23.54,    19.34,    22.09
       79.0,      23.04,    27.64,    23.39,    19.20,    21.95
       80.0,      22.90,    27.50,    23.24,    19.07,    21.81
       81.0,      22.77,    27.36,    23.09,    18.94,    21.67
       82.0,      22.63,    27.22,    22.95,    18.82,    21.54
       83.0,      22.50,    27.08,    22.81,    18.70,    21.42
       84.0,      22.37,    26.94,    22.67,    18.58,    21.29
       85.0,      22.25,    26.81,    22.54,    18.47,    21.17
       86.0,      22.13,    26.68,    22.41,    18.36,    21.06
       87.0,      22.01,    26.55,    22.28,    18.25,    20.94
       88.0,      21.89,    26.42,    22.16,    18.15,    20.83
       89.0,      21.77,    26.29,    22.03,    18.05,    20.72
       90.0,      21.66,    26.16,    21.91,    17.96,    20.62
       91.0,      21.55,    26.04,    21.80,    17.86,    20.51
       92.0,      21.45,    25.92,    21.68,    17.77,    20.41
       93.0,      21.34,    25.80,    21.57,    17.68,    20.31
       94.0,      21.24,    25.68,    21.46,    17.60,    20.22
       95.0,      21.14,    25.56,    21.35,    17.51,    20.12
       96.0,      21.04,    25.44,    21.25,    17.43,    20.03
       97.0,      20.94,    25.32,    21.15,    17.35,    19.94
       98.0,      20.85,    25.21,    21.04,    17.28,    19.85
       99.0,      20.75,    25.10,    20.95,    17.20,    19.77
      100.0,      20.66,    24.99,    20.85,    17.13,    19.68
      101.0,      20.57,    24.88,    20.75,    17.06,    19.60
      102.0,      20.48,    24.77,    20.66,    16.99,    19.52
      103.0,      20.40,    24.66,    20.57,    16.92,    19.44
      104.0,      20.31,    24.55,    20.48,    16.86,    19.36
      105.0,      20.23,    24.45,    20.39,    16.79,    19.29
      106.0,      20.15,    24.34,    20.31,    16.73,    19.21
      107.0,      20.07,    24.24,    20.22,    16.67,    19.14
      108.0,      19.99,    24.14,    20.14,    16.61,    19.06
      109.0,      19.91,    24.04,    20.06,    16.55,    18.99
      110.0,      19.83,    23.94,    19.98,    16.49,    18.92
      111.0,      19.76,    23.85,    19.90,    16.44,    18.86
      112.0,      19.69,    23.75,    19.82,    16.39,    18.79
      113.0,      19.61,    23.65,    19.74,    16.33,    18.72
      114.0,      19.54,    23.56,    19.67,    16.28,    18.66
      115.0,      19.47,    23.47,    19.60,    16.23,    18.59
      116.0,      19.40,    23.37,    19.53,    16.18,    18.53
      117.0,      19.33,    23.28,    19.46,    16.13,    18.47
      118.0,      19.27,    23.19,    19.39,    16.08,    18.41
      119.0,      19.20,    23.10,    19.32,    16.04,    18.35
      120.0,      19.14,    23.02,    19.25,    15.99,    18.29
      121.0,      19.07,    22.93,    19.18,    15.95,    18.23
      122.0,      19.01,    22.84,    19.12,    15.90,    18.17
      123.0,      18.95,    22.76,    19.06,    15.86,    18.11
      124.0,      18.89,    22.68,    18.99,    15.82,    18.06
      125.0,      18.83,    22.59,    18.93,    15.78,    18.00
      126.0,      18.77,    22.51,    18.87,    15.74,    17.95
      127.0,      18.71,    22.43,    18.81,    15.69,    17.89
      128.0,      18.65,    22.35,    18.75,    15.66,    17.84
      129.0,      18.59,    22.27,    18.69,    15.62,    17.79
      130.0,      18.54,    22.19,    18.64,    15.58,    17.74
      131.0,      18.48,    22.11,    18.58,    15.54,    17.68
      132.0,      18.42,    22.04,    18.52,    15.50,    17.63
      133.0,      18.37,    21.96,    18.47,    15.47,    17.58
      134.0,      18.32,    21.89,    18.42,    15.43,    17.53
      135.0,      18.26,    21.81,    18.36,    15.40,    17.48
      136.0,      18.21,    21.74,    18.31,    15.36,    17.43
      137.0,      18.16,    21.67,    18.26,    15.33,    17.39
      138.0,      18.11,    21.60,    18.21,    15.29,    17.34
      139.0,      18.06,    21.53,    18.16,    15.26,    17.29
      140.0,      18.01,    21.46,    18.11,    15.23,    17.24
      141.0,      17.96,    21.39,    18.06,    15.19,    17.20
      142.0,      17.91,    21.32,    18.01,    15.16,    17.15
      143.0,      17.86,    21.25,    17.96,    15.13,    17.10
      144.0,      17.81,    21.18,    17.91,    15.10,    17.06
      145.0,      17.77,    21.12,    17.87,    15.07,    17.01
      146.0,      17.72,    21.05,    17.82,    15.03,    16.97
      147.0,      17.67,    20.99,    17.77,    15.00,    16.92
      148.0,      17.63,    20.92,    17.73,    14.97,    16.88
      149.0,      17.58,    20.86,    17.69,    14.94,    16.84
      150.0,      17.54,    20.80,    17.64,    14.91,    16.79
      151.0,      17.49,    20.73,    17.60,    14.88,    16.75
      152.0,      17.45,    20.67,    17.55,    14.86,    16.71
      153.0,      17.40,    20.61,    17.51,    14.83,    16.66
      154.0,      17.36,    20.55,    17.47,    14.80,    16.62
      155.0,      17.32,    20.49,    17.43,    14.77,    16.58
      156.0,      17.27,    20.43,    17.39,    14.74,    16.54
      157.0,      17.23,    20.37,    17.35,    14.71,    16.50
      158.0,      17.19,    20.32,    17.31,    14.69,    16.45
      159.0,      17.15,    20.26,    17.27,    14.66,    16.41
      160.0,      17.11,    20.20,    17.23,    14.63,    16.37
      161.0,      17.07,    20.15,    17.19,    14.61,    16.33
      162.0,      17.03,    20.09,    17.15,    14.58,    16.29
      163.0,      16.99,    20.04,    17.11,    14.55,    16.25
      164.0,      16.95,    19.98,    17.07,    14.53,    16.21
      165.0,      16.91,    19.93,    17.03,    14.50,    16.17
      166.0,      16.87,    19.88,    17.00,    14.47,    16.13
      167.0,      16.83,    19.82,    16.96,    14.45,    16.09
      168.0,      16.79,    19.77,    16.92,    14.42,    16.05
      169.0,      16.75,    19.72,    16.88,    14.40,    16.02
      170.0,      16.72,    19.67,    16.85,    14.37,    15.98
      171.0,      16.68,    19.62,    16.81,    14.35,    15.94
      172.0,      16.64,    19.57,    16.78,    14.32,    15.90
      173.0,      16.60,    19.52,    16.74,    14.30,    15.86
      174.0,      16.57,    19.47,    16.71,    14.27,    15.82
      175.0,      16.53,    19.42,    16.67,    14.25,    15.79
      176.0,      16.49,    19.37,    16.64,    14.22,    15.75
      177.0,      16.46,    19.32,    16.60,    14.20,    15.71
      178.0,      16.42,    19.28,    16.57,    14.17,    15.67
      179.0,      16.39,    19.23,    16.53,    14.15,    15.64
      180.0,      16.35,    19.18,    16.50,    14.13,    15.60
      181.0,      16.32,    19.14,    16.47,    14.10,    15.56
      182.0,      16.28,    19.09,    16.43,    14.08,    15.53
      183.0,      16.25,    19.05,    16.40,    14.05,    15.49
      184.0,      16.21,    19.00,    16.37,    14.03,    15.45
      185.0,      16.18,    18.96,    16.34,    14.01,    15.42
      186.0,      16.15,    18.91,    16.30,    13.98,    15.38
      187.0,      16.11,    18.87,    16.27,    13.96,    15.34
      188.0,      16.08,    18.83,    16.24,    13.94,    15.31
      189.0,      16.04,    18.78,    16.21,    13.91,    15.27
      190.0,      16.01,    18.74,    16.18,    13.89,    15.24
      191.0,      15.98,    18.70,    16.15,    13.87,    15.20
      192.0,      15.95,    18.66,    16.11,    13.85,    15.17
      193.0,      15.91,    18.62,    16.08,    13.82,    15.13
      194.0,      15.88,    18.58,    16.05,    13.80,    15.10
      195.0,      15.85,    18.54,    16.02,    13.78,    15.06
      196.0,      15.82,    18.49,    15.99,    13.75,    15.03
      197.0,      15.78,    18.46,    15.96,    13.73,    14.99
      198.0,      15.75,    18.42,    15.93,    13.71,    14.96
      199.0,      15.72,    18.38,    15.90,    13.69,    14.92
      200.0,      15.69,    18.34,    15.87,    13.67,    14.89
      201.0,      15.66,    18.30,    15.84,    13.64,    14.85
      202.0,      15.63,    18.26,    15.81,    13.62,    14.82
      203.0,      15.60,    18.22,    15.78,    13.60,    14.78
      204.0,      15.57,    18.19,    15.75,    13.58,    14.75
      205.0,      15.54,    18.15,    15.73,    13.55,    14.72
      206.0,      15.51,    18.11,    15.70,    13.53,    14.68
      207.0,      15.48,    18.08,    15.67,    13.51,    14.65
      208.0,      15.45,    18.04,    15.64,    13.49,    14.61
      209.0,      15.42,    18.00,    15.61,    13.47,    14.58
      210.0,      15.39,    17.97,    15.58,    13.45,    14.55
      211.0,      15.36,    17.93,    15.55,    13.42,    14.51
      212.0,      15.33,    17.90,    15.53,    13.40,    14.48
      213.0,      15.30,    17.86,    15.50,    13.38,    14.45
      214.0,      15.27,    17.83,    15.47,    13.36,    14.41
      215.0,      15.24,    17.79,    15.44,    13.34,    14.38
      216.0,      15.21,    17.76,    15.41,    13.32,    14.35
      217.0,      15.18,    17.73,    15.39,    13.30,    14.31
      218.0,      15.15,    17.69,    15.36,    13.27,    14.28
      219.0,      15.12,    17.66,    15.33,    13.25,    14.25
      220.0,      15.09,    17.63,    15.30,    13.23,    14.22
      221.0,      15.07,    17.59,    15.28,    13.21,    14.18
      222.0,      15.04,    17.56,    15.25,    13.19,    14.15
      223.0,      15.01,    17.53,    15.22,    13.17,    14.12
      224.0,      14.98,    17.50,    15.20,    13.15,    14.09
      225.0,      14.95,    17.47,    15.17,    13.13,    14.06
      226.0,      14.93,    17.43,    15.14,    13.11,    14.02
      227.0,      14.90,    17.40,    15.11,    13.09,    13.99
      228.0,      14.87,    17.37,    15.09,    13.07,    13.96
      229.0,      14.84,    17.34,    15.06,    13.04,    13.93
      230.0,      14.82,    17.31,    15.04,    13.02,    13.90
      231.0,      14.79,    17.28,    15.01,    13.00,    13.86
      232.0,      14.76,    17.25,    14.98,    12.98,    13.83
      233.0,      14.73,    17.22,    14.96,    12.96,    13.80
      234.0,      14.71,    17.19,    14.93,    12.94,    13.77
      235.0,      14.68,    17.16,    14.90,    12.92,    13.74
      236.0,      14.65,    17.13,    14.88,    12.90,    13.71
      237.0,      14.63,    17.10,    14.85,    12.88,    13.68
      238.0,      14.60,    17.07,    14.83,    12.86,    13.64
      239.0,      14.57,    17.04,    14.80,    12.84,    13.61
      240.0,      14.55,    17.02,    14.78,    12.82,    13.58
      241.0,      14.52,    16.99,    14.75,    12.80,    13.55
      242.0,      14.50,    16.96,    14.73,    12.78,    13.52
      243.0,      14.47,    16.93,    14.70,    12.76,    13.49
      244.0,      14.44,    16.90,    14.67,    12.74,    13.46
      245.0,      14.42,    16.88,    14.65,    12.72,    13.43
      246.0,      14.39,    16.85,    14.62,    12.70,    13.40
      247.0,      14.37,    16.82,    14.60,    12.68,    13.37
      248.0,      14.34,    16.80,    14.57,    12.66,    13.34
      249.0,      14.32,    16.77,    14.55,    12.64,    13.31
      250.0,      14.29,    16.74,    14.52,    12.62,    13.28
      251.0,      14.26,    16.72,    14.50,    12.60,    13.25
      252.0,      14.24,    16.69,    14.47,    12.58,    13.22
      253.0,      14.21,    16.66,    14.45,    12.56,    13.19
      254.0,      14.19,    16.64,    14.43,    12.54,    13.16
      255.0,      14.16,    16.61,    14.40,    12.52,    13.13
      256.0,      14.14,    16.58,    14.38,    12.50,    13.10
      257.0,      14.11,    16.56,    14.35,    12.48,    13.07
      258.0,      14.09,    16.53,    14.33,    12.46,    13.04
      259.0,      14.07,    16.51,    14.30,    12.44,    13.01
      260.0,      14.04,    16.48,    14.28,    12.42,    12.98
      261.0,      14.02,    16.46,    14.25,    12.40,    12.95
      262.0,      13.99,    16.43,    14.23,    12.38,    12.92
      263.0,      13.97,    16.41,    14.21,    12.36,    12.89
      264.0,      13.94,    16.38,    14.18,    12.34,    12.86
      265.0,      13.92,    16.36,    14.16,    12.32,    12.83
      266.0,      13.89,    16.34,    14.13,    12.30,    12.80
      267.0,      13.87,    16.31,    14.11,    12.29,    12.77
      268.0,      13.85,    16.29,    14.09,    12.27,    12.74
      269.0,      13.82,    16.26,    14.06,    12.25,    12.72
      270.0,      13.80,    16.24,    14.04,    12.23,    12.69
      271.0,      13.77,    16.22,    14.02,    12.21,    12.66
      272.0,      13.75,    16.19,    13.99,    12.19,    12.63
      273.0,      13.73,    16.17,    13.97,    12.17,    12.60
      274.0,      13.70,    16.15,    13.95,    12.15,    12.57
      275.0,      13.68,    16.12,    13.92,    12.13,    12.54
      276.0,      13.66,    16.10,    13.90,    12.11,    12.51
      277.0,      13.63,    16.08,    13.87,    12.09,    12.49
      278.0,      13.61,    16.06,    13.85,    12.07,    12.46
      279.0,      13.59,    16.03,    13.83,    12.06,    12.43
      280.0,      13.56,    16.01,    13.81,    12.04,    12.40
      281.0,      13.54,    15.99,    13.78,    12.02,    12.37
      282.0,      13.52,    15.97,    13.76,    12.00,    12.35
      283.0,      13.49,    15.94,    13.74,    11.98,    12.32
      284.0,      13.47,    15.92,    13.71,    11.96,    12.29
      285.0,      13.45,    15.90,    13.69,    11.94,    12.26
      286.0,      13.43,    15.88,    13.67,    11.92,    12.23
      287.0,      13.40,    15.86,    13.64,    11.91,    12.21
      288.0,      13.38,    15.84,    13.62,    11.89,    12.18
      289.0,      13.36,    15.81,    13.60,    11.87,    12.15
      290.0,      13.34,    15.79,    13.58,    11.85,    12.12
      291.0,      13.31,    15.77,    13.55,    11.83,    12.10
      292.0,      13.29,    15.75,    13.53,    11.81,    12.07
      293.0,      13.27,    15.73,    13.51,    11.79,    12.04
      294.0,      13.25,    15.71,    13.49,    11.78,    12.01
      295.0,      13.22,    15.69,    13.46,    11.76,    11.99
      296.0,      13.20,    15.67,    13.44,    11.74,    11.96
      297.0,      13.18,    15.65,    13.42,    11.72,    11.93
      298.0,      13.16,    15.62,    13.40,    11.70,    11.90
      299.0,      13.13,    15.60,    13.37,    11.68,    11.88
      300.0,      13.11,    15.58,    13.35,    11.67,    11.85
      301.0,      13.09,    15.56,    13.33,    11.65,    11.82
      302.0,      13.07,    15.54,    13.31,    11.63,    11.80
      303.0,      13.05,    15.52,    13.28,    11.61,    11.77
      304.0,      13.03,    15.50,    13.26,    11.59,    11.74
      305.0,      13.00,    15.48,    13.24,    11.57,    11.72
      306.0,      12.98,    15.46,    13.22,    11.56,    11.69
      307.0,      12.96,    15.44,    13.20,    11.54,    11.66
      308.0,      12.94,    15.42,    13.17,    11.52,    11.64
      309.0,      12.92,    15.40,    13.15,    11.50,    11.61
      310.0,      12.90,    15.38,    13.13,    11.48,    11.59
      311.0,      12.87,    15.36,    13.11,    11.47,    11.56
      312.0,      12.85,    15.35,    13.09,    11.45,    11.53
      313.0,      12.83,    15.33,    13.06,    11.43,    11.51
      314.0,      12.81,    15.31,    13.04,    11.41,    11.48
      315.0,      12.79,    15.29,    13.02,    11.39,    11.45
      316.0,      12.77,    15.27,    13.00,    11.38,    11.43
      317.0,      12.75,    15.25,    12.98,    11.36,    11.40
      318.0,      12.73,    15.23,    12.96,    11.34,    11.38
      319.0,      12.71,    15.21,    12.93,    11.32,    11.35
      320.0,      12.68,    15.19,    12.91,    11.30,    11.33
      321.0,      12.66,    15.17,    12.89,    11.29,    11.30
      322.0,      12.64,    15.16,    12.87,    11.27,    11.27
      323.0,      12.62,    15.14,    12.85,    11.25,    11.25
      324.0,      12.60,    15.12,    12.83,    11.23,    11.22
      325.0,      12.58,    15.10,    12.81,    11.22,    11.20
      326.0,      12.56,    15.08,    12.79,    11.20,    11.17
      327.0,      12.54,    15.06,    12.76,    11.18,    11.15
      328.0,      12.52,    15.04,    12.74,    11.16,    11.12
      329.0,      12.50,    15.03,    12.72,    11.15,    11.10
      330.0,      12.48,    15.01,    12.70,    11.13,    11.07
      331.0,      12.46,    14.99,    12.68,    11.11,    11.05
      332.0,      12.44,    14.97,    12.66,    11.09,    11.02
      333.0,      12.42,    14.95,    12.64,    11.08,    11.00
      334.0,      12.40,    14.94,    12.62,    11.06,    10.97
      335.0,      12.38,    14.92,    12.60,    11.04,    10.95
      336.0,      12.36,    14.90,    12.57,    11.02,    10.92
      337.0,      12.34,    14.88,    12.55,    11.01,    10.90
      338.0,      12.32,    14.87,    12.53,    10.99,    10.87
      339.0,      12.30,    14.85,    12.51,    10.97,    10.85
      340.0,      12.28,    14.83,    12.49,    10.96,    10.82
      341.0,      12.26,    14.81,    12.47,    10.94,    10.80
      342.0,      12.24,    14.80,    12.45,    10.92,    10.77
      343.0,      12.22,    14.78,    12.43,    10.90,    10.75
      344.0,      12.20,    14.76,    12.41,    10.89,    10.73
      345.0,      12.18,    14.74,    12.39,    10.87,    10.70
      346.0,      12.16,    14.73,    12.37,    10.85,    10.68
      347.0,      12.14,    14.71,    12.35,    10.84,    10.65
      348.0,      12.12,    14.69,    12.33,    10.82,    10.63
      349.0,      12.10,    14.68,    12.31,    10.80,    10.60
      350.0,      12.08,    14.66,    12.29,    10.79,    10.58
      351.0,      12.06,    14.64,    12.27,    10.77,    10.56
      352.0,      12.04,    14.62,    12.25,    10.75,    10.53
      353.0,      12.02,    14.61,    12.22,    10.73,    10.51
      354.0,      12.00,    14.59,    12.20,    10.72,    10.48
      355.0,      11.98,    14.57,    12.18,    10.70,    10.46
      356.0,      11.96,    14.56,    12.16,    10.68,    10.44
      357.0,      11.94,    14.54,    12.14,    10.67,    10.41
      358.0,      11.92,    14.52,    12.12,    10.65,    10.39
      359.0,      11.90,    14.51,    12.10,    10.63,    10.37
      360.0,      11.88,    14.49,    12.08,    10.62,    10.34
      361.0,      11.86,    14.47,    12.06,    10.60,    10.32
      362.0,      11.85,    14.46,    12.04,    10.58,    10.30
      363.0,      11.83,    14.44,    12.02,    10.57,    10.27
      364.0,      11.81,    14.42,    12.00,    10.55,    10.25
      365.0,      11.79,    14.41,    11.98,    10.53,    10.23
      366.0,      11.77,    14.39,    11.96,    10.52,    10.20
      367.0,      11.75,    14.38,    11.94,    10.50,    10.18
      368.0,      11.73,    14.36,    11.92,    10.49,    10.16
      369.0,      11.71,    14.34,    11.91,    10.47,    10.13
      370.0,      11.69,    14.33,    11.89,    10.45,    10.11
      371.0,      11.68,    14.31,    11.87,    10.44,    10.09
      372.0,      11.66,    14.30,    11.85,    10.42,    10.07
      373.0,      11.64,    14.28,    11.83,    10.40,    10.04
      374.0,      11.62,    14.26,    11.81,    10.39,    10.02
      375.0,      11.60,    14.25,    11.79,    10.37,    10.00
      376.0,      11.58,    14.23,    11.77,    10.35,     9.97
      377.0,      11.56,    14.22,    11.75,    10.34,     9.95
      378.0,      11.55,    14.20,    11.73,    10.32,     9.93
      379.0,      11.53,    14.18,    11.71,    10.31,     9.91
      380.0,      11.51,    14.17,    11.69,    10.29,     9.88
      381.0,      11.49,    14.15,    11.67,    10.27,     9.86
      382.0,      11.47,    14.14,    11.65,    10.26,     9.84
      383.0,      11.45,    14.12,    11.63,    10.24,     9.82
      384.0,      11.44,    14.11,    11.61,    10.23,     9.79
      385.0,      11.42,    14.09,    11.59,    10.21,     9.77
      386.0,      11.40,    14.08,    11.57,    10.19,     9.75
      387.0,      11.38,    14.06,    11.56,    10.18,     9.73
      388.0,      11.36,    14.04,    11.54,    10.16,     9.71
      389.0,      11.34,    14.03,    11.52,    10.15,     9.68
      390.0,      11.33,    14.01,    11.50,    10.13,     9.66
      391.0,      11.31,    14.00,    11.48,    10.11,     9.64
      392.0,      11.29,    13.98,    11.46,    10.10,     9.62
      393.0,      11.27,    13.97,    11.44,    10.08,     9.60
      394.0,      11.25,    13.95,    11.42,    10.07,     9.58
      395.0,      11.24,    13.94,    11.40,    10.05,     9.55
      396.0,      11.22,    13.92,    11.38,    10.04,     9.53
      397.0,      11.20,    13.91,    11.37,    10.02,     9.51
      398.0,      11.18,    13.89,    11.35,    10.00,     9.49
      399.0,      11.17,    13.88,    11.33,     9.99,     9.47
      400.0,      11.15,    13.86,    11.31,     9.97,     9.45
