Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       96.0,      22.67,    25.50,    25.42,    18.88,    20.86
       97.0,      22.52,    25.30,    25.28,    18.77,    20.74
       98.0,      22.38,    25.10,    25.15,    18.66,    20.62
       99.0,      22.25,    24.91,    25.02,    18.56,    20.50
      100.0,      22.11,    24.72,    24.89,    18.46,    20.38
      101.0,      21.98,    24.54,    24.76,    18.35,    20.27
      102.0,      21.85,    24.36,    24.64,    18.25,    20.16
      103.0,      21.73,    24.19,    24.52,    18.16,    20.05
      104.0,      21.61,    24.01,    24.40,    18.06,    19.94
      105.0,      21.49,    23.85,    24.29,    17.97,    19.84
      106.0,      21.37,    23.68,    24.18,    17.88,    19.74
      107.0,      21.25,    23.52,    24.07,    17.79,    19.64
      108.0,      21.14,    23.37,    23.96,    17.70,    19.54
      109.0,      21.03,    23.21,    23.86,    17.61,    19.44
      110.0,      20.92,    23.06,    23.75,    17.53,    19.35
      111.0,      20.82,    22.92,    23.65,    17.44,    19.25
      112.0,      20.71,    22.78,    23.55,    17.36,    19.16
      113.0,      20.61,    22.64,    23.46,    17.28,    19.07
      114.0,      20.51,    22.50,    23.36,    17.20,    18.98
      115.0,      20.41,    22.37,    23.27,    17.12,    18.90
      116.0,      20.32,    22.24,    23.18,    17.04,    18.81
      117.0,      20.22,    22.11,    23.09,    16.97,    18.73
      118.0,      20.13,    21.98,    23.00,    16.89,    18.65
      119.0,      20.04,    21.86,    22.92,    16.82,    18.57
      120.0,      19.95,    21.74,    22.83,    16.75,    18.49
      121.0,      19.86,    21.62,    22.75,    16.68,    18.41
      122.0,      19.78,    21.51,    22.67,    16.60,    18.33
      123.0,      19.69,    21.40,    22.59,    16.54,    18.25
      124.0,      19.61,    21.29,    22.51,    16.47,    18.18
      125.0,      19.53,    21.18,    22.43,    16.40,    18.10
      126.0,      19.45,    21.07,    22.36,    16.33,    18.03
      127.0,      19.37,    20.97,    22.29,    16.27,    17.96
      128.0,      19.29,    20.87,    22.21,    16.20,    17.89
      129.0,      19.22,    20.77,    22.14,    16.14,    17.81
      130.0,      19.14,    20.67,    22.07,    16.08,    17.75
      131.0,      19.07,    20.58,    22.00,    16.01,    17.68
      132.0,      19.00,    20.49,    21.93,    15.95,    17.61
      133.0,      18.92,    20.40,    21.87,    15.89,    17.54
      134.0,      18.85,    20.31,    21.80,    15.83,    17.48
      135.0,      18.78,    20.22,    21.74,    15.77,    17.41
      136.0,      18.72,    20.13,    21.67,    15.71,    17.34
      137.0,      18.65,    20.05,    21.61,    15.66,    17.28
      138.0,      18.58,    19.97,    21.55,    15.60,    17.22
      139.0,      18.52,    19.89,    21.49,    15.54,    17.15
      140.0,      18.45,    19.81,    21.43,    15.49,    17.09
      141.0,      18.39,    19.73,    21.37,    15.43,    17.03
      142.0,      18.33,    19.66,    21.31,    15.38,    16.97
      143.0,      18.27,    19.58,    21.25,    15.32,    16.91
      144.0,      18.21,    19.51,    21.20,    15.27,    16.85
      145.0,      18.15,    19.44,    21.14,    15.22,    16.79
      146.0,      18.09,    19.37,    21.09,    15.16,    16.73
      147.0,      18.03,    19.30,    21.03,    15.11,    16.67
      148.0,      17.97,    19.23,    20.98,    15.06,    16.61
      149.0,      17.91,    19.17,    20.93,    15.01,    16.56
      150.0,      17.86,    19.10,    20.87,    14.96,    16.50
      151.0,      17.80,    19.04,    20.82,    14.91,    16.44
      152.0,      17.75,    18.97,    20.77,    14.86,    16.39
      153.0,      17.69,    18.91,    20.72,    14.81,    16.33
      154.0,      17.64,    18.85,    20.67,    14.76,    16.28
      155.0,      17.59,    18.79,    20.62,    14.71,    16.22
      156.0,      17.54,    18.74,    20.58,    14.66,    16.17
      157.0,      17.48,    18.68,    20.53,    14.61,    16.12
      158.0,      17.43,    18.62,    20.48,    14.57,    16.06
      159.0,      17.38,    18.57,    20.44,    14.52,    16.01
      160.0,      17.33,    18.51,    20.39,    14.47,    15.96
      161.0,      17.28,    18.46,    20.34,    14.43,    15.90
      162.0,      17.23,    18.41,    20.30,    14.38,    15.85
      163.0,      17.19,    18.36,    20.25,    14.33,    15.80
      164.0,      17.14,    18.31,    20.21,    14.29,    15.75
      165.0,      17.09,    18.26,    20.17,    14.24,    15.70
      166.0,      17.04,    18.21,    20.12,    14.20,    15.65
      167.0,      17.00,    18.16,    20.08,    14.15,    15.60
      168.0,      16.95,    18.11,    20.04,    14.11,    15.55
      169.0,      16.91,    18.07,    20.00,    14.07,    15.50
      170.0,      16.86,    18.02,    19.95,    14.02,    15.45
      171.0,      16.82,    17.98,    19.91,    13.98,    15.40
      172.0,      16.77,    17.93,    19.87,    13.94,    15.35
      173.0,      16.73,    17.89,    19.83,    13.89,    15.30
      174.0,      16.69,    17.85,    19.79,    13.85,    15.25
      175.0,      16.64,    17.81,    19.75,    13.81,    15.20
      176.0,      16.60,    17.76,    19.71,    13.77,    15.16
      177.0,      16.56,    17.72,    19.67,    13.72,    15.11
      178.0,      16.52,    17.68,    19.64,    13.68,    15.06
      179.0,      16.47,    17.64,    19.60,    13.64,    15.01
      180.0,      16.43,    17.60,    19.56,    13.60,    14.97
      181.0,      16.39,    17.57,    19.52,    13.56,    14.92
      182.0,      16.35,    17.53,    19.48,    13.52,    14.87
      183.0,      16.31,    17.49,    19.45,    13.48,    14.83
      184.0,      16.27,    17.45,    19.41,    13.44,    14.78
      185.0,      16.23,    17.42,    19.37,    13.40,    14.73
      186.0,      16.19,    17.38,    19.34,    13.36,    14.69
      187.0,      16.15,    17.35,    19.30,    13.32,    14.64
      188.0,      16.11,    17.31,    19.26,    13.28,    14.60
      189.0,      16.07,    17.28,    19.23,    13.24,    14.55
      190.0,      16.04,    17.24,    19.19,    13.20,    14.51
      191.0,      16.00,    17.21,    19.16,    13.16,    14.46
      192.0,      15.96,    17.18,    19.12,    13.12,    14.42
      193.0,      15.92,    17.14,    19.09,    13.08,    14.37
      194.0,      15.89,    17.11,    19.05,    13.05,    14.33
      195.0,      15.85,    17.08,    19.02,    13.01,    14.29
      196.0,      15.81,    17.05,    18.99,    12.97,    14.24
      197.0,      15.78,    17.02,    18.95,    12.93,    14.20
      198.0,      15.74,    16.99,    18.92,    12.89,    14.16
      199.0,      15.70,    16.96,    18.88,    12.86,    14.11
      200.0,      15.67,    16.93,    18.85,    12.82,    14.07
      201.0,      15.63,    16.90,    18.82,    12.78,    14.03
      202.0,      15.60,    16.87,    18.78,    12.75,    13.98
      203.0,      15.56,    16.84,    18.75,    12.71,    13.94
      204.0,      15.53,    16.81,    18.72,    12.67,    13.90
      205.0,      15.49,    16.78,    18.69,    12.64,    13.86
      206.0,      15.46,    16.76,    18.65,    12.60,    13.81
      207.0,      15.42,    16.73,    18.62,    12.56,    13.77
      208.0,      15.39,    16.70,    18.59,    12.53,    13.73
      209.0,      15.35,    16.68,    18.56,    12.49,    13.69
      210.0,      15.32,    16.65,    18.53,    12.45,    13.65
      211.0,      15.29,    16.62,    18.50,    12.42,    13.61
      212.0,      15.25,    16.60,    18.46,    12.38,    13.56
      213.0,      15.22,    16.57,    18.43,    12.35,    13.52
      214.0,      15.19,    16.54,    18.40,    12.31,    13.48
      215.0,      15.15,    16.52,    18.37,    12.28,    13.44
      216.0,      15.12,    16.49,    18.34,    12.24,    13.40
      217.0,      15.09,    16.47,    18.31,    12.21,    13.36
      218.0,      15.05,    16.44,    18.28,    12.17,    13.32
      219.0,      15.02,    16.42,    18.25,    12.14,    13.28
      220.0,      14.99,    16.40,    18.22,    12.10,    13.24
      221.0,      14.96,    16.37,    18.19,    12.07,    13.20
      222.0,      14.93,    16.35,    18.16,    12.03,    13.16
      223.0,      14.89,    16.33,    18.13,    12.00,    13.12
      224.0,      14.86,    16.30,    18.10,    11.97,    13.08
      225.0,      14.83,    16.28,    18.07,    11.93,    13.04
      226.0,      14.80,    16.26,    18.04,    11.90,    13.00
      227.0,      14.77,    16.23,    18.01,    11.86,    12.96
      228.0,      14.74,    16.21,    17.98,    11.83,    12.92
      229.0,      14.71,    16.19,    17.95,    11.80,    12.89
      230.0,      14.67,    16.17,    17.92,    11.76,    12.85
      231.0,      14.64,    16.14,    17.89,    11.73,    12.81
      232.0,      14.61,    16.12,    17.86,    11.70,    12.77
      233.0,      14.58,    16.10,    17.83,    11.66,    12.73
      234.0,      14.55,    16.08,    17.80,    11.63,    12.69
      235.0,      14.52,    16.06,    17.77,    11.60,    12.65
      236.0,      14.49,    16.04,    17.75,    11.57,    12.62
      237.0,      14.46,    16.02,    17.72,    11.53,    12.58
      238.0,      14.43,    15.99,    17.69,    11.50,    12.54
      239.0,      14.40,    15.97,    17.66,    11.47,    12.50
      240.0,      14.37,    15.95,    17.63,    11.44,    12.47
      241.0,      14.34,    15.93,    17.60,    11.40,    12.43
      242.0,      14.31,    15.91,    17.58,    11.37,    12.39
      243.0,      14.28,    15.89,    17.55,    11.34,    12.35
      244.0,      14.25,    15.87,    17.52,    11.31,    12.32
      245.0,      14.23,    15.85,    17.49,    11.28,    12.28
      246.0,      14.20,    15.83,    17.46,    11.24,    12.24
      247.0,      14.17,    15.81,    17.44,    11.21,    12.21
      248.0,      14.14,    15.79,    17.41,    11.18,    12.17
      249.0,      14.11,    15.77,    17.38,    11.15,    12.13
      250.0,      14.08,    15.75,    17.35,    11.12,    12.10
      251.0,      14.05,    15.73,    17.33,    11.09,    12.06
      252.0,      14.02,    15.72,    17.30,    11.06,    12.03
      253.0,      14.00,    15.70,    17.27,    11.03,    11.99
      254.0,      13.97,    15.68,    17.24,    10.99,    11.95
      255.0,      13.94,    15.66,    17.22,    10.96,    11.92
      256.0,      13.91,    15.64,    17.19,    10.93,    11.88
      257.0,      13.88,    15.62,    17.16,    10.90,    11.85
      258.0,      13.86,    15.60,    17.13,    10.87,    11.81
      259.0,      13.83,    15.58,    17.11,    10.84,    11.78
      260.0,      13.80,    15.57,    17.08,    10.81,    11.74
      261.0,      13.77,    15.55,    17.05,    10.78,    11.71
      262.0,      13.74,    15.53,    17.03,    10.75,    11.67
      263.0,      13.72,    15.51,    17.00,    10.72,    11.64
      264.0,      13.69,    15.49,    16.97,    10.69,    11.60
      265.0,      13.66,    15.48,    16.95,    10.66,    11.57
      266.0,      13.64,    15.46,    16.92,    10.63,    11.53
      267.0,      13.61,    15.44,    16.89,    10.60,    11.50
      268.0,      13.58,    15.42,    16.87,    10.57,    11.46
      269.0,      13.55,    15.40,    16.84,    10.54,    11.43
      270.0,      13.53,    15.39,    16.81,    10.51,    11.39
      271.0,      13.50,    15.37,    16.79,    10.48,    11.36
      272.0,      13.47,    15.35,    16.76,    10.45,    11.33
      273.0,      13.45,    15.33,    16.74,    10.42,    11.29
      274.0,      13.42,    15.32,    16.71,    10.40,    11.26
      275.0,      13.39,    15.30,    16.68,    10.37,    11.23
      276.0,      13.37,    15.28,    16.66,    10.34,    11.19
      277.0,      13.34,    15.27,    16.63,    10.31,    11.16
      278.0,      13.31,    15.25,    16.61,    10.28,    11.13
      279.0,      13.29,    15.23,    16.58,    10.25,    11.09
      280.0,      13.26,    15.22,    16.55,    10.22,    11.06
      281.0,      13.24,    15.20,    16.53,    10.19,    11.03
      282.0,      13.21,    15.18,    16.50,    10.17,    10.99
      283.0,      13.18,    15.16,    16.48,    10.14,    10.96
      284.0,      13.16,    15.15,    16.45,    10.11,    10.93
      285.0,      13.13,    15.13,    16.43,    10.08,    10.89
      286.0,      13.11,    15.11,    16.40,    10.05,    10.86
      287.0,      13.08,    15.10,    16.38,    10.02,    10.83
      288.0,      13.06,    15.08,    16.35,    10.00,    10.80
      289.0,      13.03,    15.07,    16.32,     9.97,    10.77
      290.0,      13.01,    15.05,    16.30,     9.94,    10.73
      291.0,      12.98,    15.03,    16.27,     9.91,    10.70
      292.0,      12.95,    15.02,    16.25,     9.89,    10.67
      293.0,      12.93,    15.00,    16.22,     9.86,    10.64
      294.0,      12.90,    14.98,    16.20,     9.83,    10.61
      295.0,      12.88,    14.97,    16.17,     9.80,    10.57
      296.0,      12.85,    14.95,    16.15,     9.78,    10.54
      297.0,      12.83,    14.94,    16.12,     9.75,    10.51
      298.0,      12.80,    14.92,    16.10,     9.72,    10.48
      299.0,      12.78,    14.90,    16.07,     9.69,    10.45
      300.0,      12.76,    14.89,    16.05,     9.67,    10.42
      301.0,      12.73,    14.87,    16.02,     9.64,    10.39
      302.0,      12.71,    14.86,    16.00,     9.61,    10.35
      303.0,      12.68,    14.84,    15.98,     9.59,    10.32
      304.0,      12.66,    14.82,    15.95,     9.56,    10.29
      305.0,      12.63,    14.81,    15.93,     9.53,    10.26
      306.0,      12.61,    14.79,    15.90,     9.51,    10.23
      307.0,      12.58,    14.78,    15.88,     9.48,    10.20
      308.0,      12.56,    14.76,    15.85,     9.45,    10.17
      309.0,      12.54,    14.75,    15.83,     9.43,    10.14
      310.0,      12.51,    14.73,    15.80,     9.40,    10.11
      311.0,      12.49,    14.72,    15.78,     9.37,    10.08
      312.0,      12.46,    14.70,    15.75,     9.35,    10.05
      313.0,      12.44,    14.68,    15.73,     9.32,    10.02
      314.0,      12.42,    14.67,    15.71,     9.30,     9.99
      315.0,      12.39,    14.65,    15.68,     9.27,     9.96
      316.0,      12.37,    14.64,    15.66,     9.24,     9.93
      317.0,      12.34,    14.62,    15.63,     9.22,     9.90
      318.0,      12.32,    14.61,    15.61,     9.19,     9.87
      319.0,      12.30,    14.59,    15.59,     9.17,     9.84
      320.0,      12.27,    14.58,    15.56,     9.14,     9.81
      321.0,      12.25,    14.56,    15.54,     9.12,     9.78
      322.0,      12.23,    14.55,    15.51,     9.09,     9.75
      323.0,      12.20,    14.53,    15.49,     9.07,     9.72
      324.0,      12.18,    14.52,    15.47,     9.04,     9.70
      325.0,      12.16,    14.50,    15.44,     9.02,     9.67
      326.0,      12.13,    14.49,    15.42,     8.99,     9.64
      327.0,      12.11,    14.47,    15.40,     8.97,     9.61
      328.0,      12.09,    14.46,    15.37,     8.94,     9.58
      329.0,      12.06,    14.44,    15.35,     8.92,     9.55
      330.0,      12.04,    14.43,    15.32,     8.89,     9.52
      331.0,      12.02,    14.41,    15.30,     8.87,     9.50
      332.0,      12.00,    14.40,    15.28,     8.84,     9.47
      333.0,      11.97,    14.38,    15.25,     8.82,     9.44
      334.0,      11.95,    14.37,    15.23,     8.79,     9.41
      335.0,      11.93,    14.35,    15.21,     8.77,     9.38
      336.0,      11.90,    14.34,    15.18,     8.74,     9.35
      337.0,      11.88,    14.32,    15.16,     8.72,     9.33
      338.0,      11.86,    14.31,    15.14,     8.69,     9.30
      339.0,      11.84,    14.29,    15.11,     8.67,     9.27
      340.0,      11.81,    14.28,    15.09,     8.65,     9.24
      341.0,      11.79,    14.26,    15.07,     8.62,     9.22
      342.0,      11.77,    14.25,    15.04,     8.60,     9.19
      343.0,      11.75,    14.24,    15.02,     8.57,     9.16
      344.0,      11.73,    14.22,    15.00,     8.55,     9.13
      345.0,      11.70,    14.21,    14.98,     8.53,     9.11
      346.0,      11.68,    14.19,    14.95,     8.50,     9.08
      347.0,      11.66,    14.18,    14.93,     8.48,     9.05
      348.0,      11.64,    14.16,    14.91,     8.46,     9.03
      349.0,      11.62,    14.15,    14.88,     8.43,     9.00
      350.0,      11.59,    14.13,    14.86,     8.41,     8.97
      351.0,      11.57,    14.12,    14.84,     8.38,     8.94
      352.0,      11.55,    14.11,    14.82,     8.36,     8.92
      353.0,      11.53,    14.09,    14.79,     8.34,     8.89
      354.0,      11.51,    14.08,    14.77,     8.32,     8.86
      355.0,      11.48,    14.06,    14.75,     8.29,     8.84
      356.0,      11.46,    14.05,    14.72,     8.27,     8.81
      357.0,      11.44,    14.03,    14.70,     8.25,     8.79
      358.0,      11.42,    14.02,    14.68,     8.22,     8.76
      359.0,      11.40,    14.01,    14.66,     8.20,     8.73
      360.0,      11.38,    13.99,    14.63,     8.18,     8.71
      361.0,      11.36,    13.98,    14.61,     8.15,     8.68
      362.0,      11.33,    13.96,    14.59,     8.13,     8.66
      363.0,      11.31,    13.95,    14.57,     8.11,     8.63
      364.0,      11.29,    13.93,    14.54,     8.09,     8.60
      365.0,      11.27,    13.92,    14.52,     8.06,     8.58
      366.0,      11.25,    13.91,    14.50,     8.04,     8.55
      367.0,      11.23,    13.89,    14.48,     8.02,     8.53
      368.0,      11.21,    13.88,    14.46,     8.00,     8.50
      369.0,      11.19,    13.86,    14.43,     7.97,     8.48
      370.0,      11.17,    13.85,    14.41,     7.95,     8.45
      371.0,      11.15,    13.84,    14.39,     7.93,     8.43
      372.0,      11.12,    13.82,    14.37,     7.91,     8.40
      373.0,      11.10,    13.81,    14.35,     7.89,     8.38
      374.0,      11.08,    13.79,    14.32,     7.86,     8.35
      375.0,      11.06,    13.78,    14.30,     7.84,     8.33
      376.0,      11.04,    13.77,    14.28,     7.82,     8.30
      377.0,      11.02,    13.75,    14.26,     7.80,     8.28
      378.0,      11.00,    13.74,    14.24,     7.78,     8.25
      379.0,      10.98,    13.72,    14.21,     7.76,     8.23
      380.0,      10.96,    13.71,    14.19,     7.73,     8.20
      381.0,      10.94,    13.70,    14.17,     7.71,     8.18
      382.0,      10.92,    13.68,    14.15,     7.69,     8.15
      383.0,      10.90,    13.67,    14.13,     7.67,     8.13
      384.0,      10.88,    13.66,    14.11,     7.65,     8.10
      385.0,      10.86,    13.64,    14.08,     7.63,     8.08
      386.0,      10.84,    13.63,    14.06,     7.61,     8.06
      387.0,      10.82,    13.61,    14.04,     7.58,     8.03
      388.0,      10.80,    13.60,    14.02,     7.56,     8.01
      389.0,      10.78,    13.59,    14.00,     7.54,     7.98
      390.0,      10.76,    13.57,    13.98,     7.52,     7.96
      391.0,      10.74,    13.56,    13.95,     7.50,     7.94
      392.0,      10.72,    13.55,    13.93,     7.48,     7.91
      393.0,      10.70,    13.53,    13.91,     7.46,     7.89
      394.0,      10.68,    13.52,    13.89,     7.44,     7.87
      395.0,      10.66,    13.51,    13.87,     7.42,     7.84
      396.0,      10.64,    13.49,    13.85,     7.40,     7.82
      397.0,      10.62,    13.48,    13.83,     7.38,     7.80
      398.0,      10.60,    13.46,    13.81,     7.36,     7.77
      399.0,      10.58,    13.45,    13.78,     7.33,     7.75
      400.0,      10.56,    13.44,    13.76,     7.31,     7.73
