Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      125.0,      18.24,    23.16,    16.11,    15.45,    18.22
      126.0,      18.16,    23.08,    16.05,    15.37,    18.13
      127.0,      18.08,    23.00,    16.00,    15.29,    18.04
      128.0,      18.01,    22.93,    15.94,    15.21,    17.95
      129.0,      17.94,    22.86,    15.88,    15.13,    17.87
      130.0,      17.86,    22.79,    15.83,    15.06,    17.79
      131.0,      17.79,    22.71,    15.77,    14.98,    17.70
      132.0,      17.72,    22.64,    15.72,    14.91,    17.62
      133.0,      17.66,    22.57,    15.67,    14.84,    17.54
      134.0,      17.59,    22.50,    15.62,    14.77,    17.46
      135.0,      17.52,    22.44,    15.57,    14.70,    17.39
      136.0,      17.46,    22.37,    15.52,    14.63,    17.31
      137.0,      17.39,    22.30,    15.48,    14.56,    17.24
      138.0,      17.33,    22.24,    15.43,    14.49,    17.17
      139.0,      17.27,    22.17,    15.39,    14.43,    17.09
      140.0,      17.21,    22.10,    15.34,    14.36,    17.02
      141.0,      17.15,    22.04,    15.30,    14.30,    16.96
      142.0,      17.09,    21.98,    15.26,    14.24,    16.89
      143.0,      17.03,    21.91,    15.22,    14.18,    16.82
      144.0,      16.97,    21.85,    15.18,    14.11,    16.76
      145.0,      16.92,    21.79,    15.14,    14.06,    16.69
      146.0,      16.86,    21.73,    15.10,    14.00,    16.63
      147.0,      16.81,    21.66,    15.06,    13.94,    16.57
      148.0,      16.75,    21.60,    15.02,    13.88,    16.51
      149.0,      16.70,    21.54,    14.98,    13.83,    16.45
      150.0,      16.65,    21.48,    14.95,    13.77,    16.39
      151.0,      16.60,    21.42,    14.91,    13.72,    16.33
      152.0,      16.54,    21.36,    14.88,    13.66,    16.27
      153.0,      16.49,    21.31,    14.84,    13.61,    16.22
      154.0,      16.44,    21.25,    14.81,    13.56,    16.16
      155.0,      16.40,    21.19,    14.77,    13.51,    16.11
      156.0,      16.35,    21.13,    14.74,    13.46,    16.05
      157.0,      16.30,    21.08,    14.71,    13.41,    16.00
      158.0,      16.25,    21.02,    14.68,    13.36,    15.95
      159.0,      16.21,    20.96,    14.65,    13.31,    15.90
      160.0,      16.16,    20.91,    14.62,    13.27,    15.85
      161.0,      16.11,    20.85,    14.59,    13.22,    15.80
      162.0,      16.07,    20.80,    14.56,    13.17,    15.75
      163.0,      16.03,    20.74,    14.53,    13.13,    15.70
      164.0,      15.98,    20.69,    14.50,    13.08,    15.66
      165.0,      15.94,    20.63,    14.47,    13.04,    15.61
      166.0,      15.90,    20.58,    14.44,    13.00,    15.56
      167.0,      15.85,    20.52,    14.42,    12.95,    15.52
      168.0,      15.81,    20.47,    14.39,    12.91,    15.48
      169.0,      15.77,    20.42,    14.36,    12.87,    15.43
      170.0,      15.73,    20.36,    14.34,    12.83,    15.39
      171.0,      15.69,    20.31,    14.31,    12.79,    15.35
      172.0,      15.65,    20.26,    14.28,    12.75,    15.31
      173.0,      15.61,    20.21,    14.26,    12.71,    15.27
      174.0,      15.57,    20.15,    14.23,    12.67,    15.22
      175.0,      15.53,    20.10,    14.21,    12.64,    15.19
      176.0,      15.50,    20.05,    14.19,    12.60,    15.15
      177.0,      15.46,    20.00,    14.16,    12.56,    15.11
      178.0,      15.42,    19.95,    14.14,    12.53,    15.07
      179.0,      15.38,    19.90,    14.11,    12.49,    15.03
      180.0,      15.35,    19.85,    14.09,    12.45,    15.00
      181.0,      15.31,    19.80,    14.07,    12.42,    14.96
      182.0,      15.27,    19.75,    14.05,    12.39,    14.92
      183.0,      15.24,    19.70,    14.02,    12.35,    14.89
      184.0,      15.20,    19.65,    14.00,    12.32,    14.85
      185.0,      15.17,    19.60,    13.98,    12.28,    14.82
      186.0,      15.14,    19.55,    13.96,    12.25,    14.78
      187.0,      15.10,    19.50,    13.94,    12.22,    14.75
      188.0,      15.07,    19.45,    13.91,    12.19,    14.72
      189.0,      15.03,    19.40,    13.89,    12.16,    14.68
      190.0,      15.00,    19.35,    13.87,    12.13,    14.65
      191.0,      14.97,    19.30,    13.85,    12.10,    14.62
      192.0,      14.94,    19.25,    13.83,    12.07,    14.59
      193.0,      14.90,    19.21,    13.81,    12.04,    14.56
      194.0,      14.87,    19.16,    13.79,    12.01,    14.53
      195.0,      14.84,    19.11,    13.77,    11.98,    14.50
      196.0,      14.81,    19.06,    13.75,    11.95,    14.47
      197.0,      14.78,    19.01,    13.73,    11.92,    14.44
      198.0,      14.75,    18.97,    13.71,    11.89,    14.41
      199.0,      14.71,    18.92,    13.69,    11.86,    14.38
      200.0,      14.68,    18.87,    13.68,    11.84,    14.35
      201.0,      14.65,    18.83,    13.66,    11.81,    14.32
      202.0,      14.62,    18.78,    13.64,    11.78,    14.30
      203.0,      14.59,    18.73,    13.62,    11.76,    14.27
      204.0,      14.56,    18.69,    13.60,    11.73,    14.24
      205.0,      14.54,    18.64,    13.58,    11.71,    14.21
      206.0,      14.51,    18.59,    13.56,    11.68,    14.19
      207.0,      14.48,    18.55,    13.55,    11.66,    14.16
      208.0,      14.45,    18.50,    13.53,    11.63,    14.14
      209.0,      14.42,    18.46,    13.51,    11.61,    14.11
      210.0,      14.39,    18.41,    13.49,    11.58,    14.08
      211.0,      14.36,    18.37,    13.48,    11.56,    14.06
      212.0,      14.34,    18.32,    13.46,    11.53,    14.03
      213.0,      14.31,    18.27,    13.44,    11.51,    14.01
      214.0,      14.28,    18.23,    13.42,    11.49,    13.99
      215.0,      14.25,    18.19,    13.41,    11.46,    13.96
      216.0,      14.23,    18.14,    13.39,    11.44,    13.94
      217.0,      14.20,    18.10,    13.37,    11.42,    13.91
      218.0,      14.17,    18.05,    13.35,    11.40,    13.89
      219.0,      14.15,    18.01,    13.34,    11.37,    13.87
      220.0,      14.12,    17.96,    13.32,    11.35,    13.84
      221.0,      14.09,    17.92,    13.30,    11.33,    13.82
      222.0,      14.07,    17.87,    13.29,    11.31,    13.80
      223.0,      14.04,    17.83,    13.27,    11.29,    13.78
      224.0,      14.02,    17.79,    13.26,    11.27,    13.75
      225.0,      13.99,    17.74,    13.24,    11.25,    13.73
      226.0,      13.97,    17.70,    13.22,    11.23,    13.71
      227.0,      13.94,    17.66,    13.21,    11.21,    13.69
      228.0,      13.91,    17.61,    13.19,    11.19,    13.67
      229.0,      13.89,    17.57,    13.18,    11.17,    13.65
      230.0,      13.86,    17.53,    13.16,    11.15,    13.63
      231.0,      13.84,    17.48,    13.14,    11.13,    13.61
      232.0,      13.82,    17.44,    13.13,    11.11,    13.59
      233.0,      13.79,    17.40,    13.11,    11.09,    13.56
      234.0,      13.77,    17.36,    13.10,    11.07,    13.54
      235.0,      13.74,    17.31,    13.08,    11.05,    13.52
      236.0,      13.72,    17.27,    13.07,    11.03,    13.50
      237.0,      13.69,    17.23,    13.05,    11.01,    13.48
      238.0,      13.67,    17.19,    13.03,    11.00,    13.47
      239.0,      13.65,    17.14,    13.02,    10.98,    13.45
      240.0,      13.62,    17.10,    13.00,    10.96,    13.43
      241.0,      13.60,    17.06,    12.99,    10.94,    13.41
      242.0,      13.58,    17.02,    12.97,    10.92,    13.39
      243.0,      13.55,    16.98,    12.96,    10.91,    13.37
      244.0,      13.53,    16.94,    12.94,    10.89,    13.35
      245.0,      13.51,    16.89,    12.93,    10.87,    13.33
      246.0,      13.48,    16.85,    12.91,    10.85,    13.31
      247.0,      13.46,    16.81,    12.90,    10.84,    13.30
      248.0,      13.44,    16.77,    12.88,    10.82,    13.28
      249.0,      13.42,    16.73,    12.87,    10.80,    13.26
      250.0,      13.39,    16.69,    12.85,    10.79,    13.24
      251.0,      13.37,    16.65,    12.84,    10.77,    13.22
      252.0,      13.35,    16.61,    12.82,    10.75,    13.21
      253.0,      13.33,    16.57,    12.81,    10.74,    13.19
      254.0,      13.30,    16.53,    12.80,    10.72,    13.17
      255.0,      13.28,    16.49,    12.78,    10.71,    13.15
      256.0,      13.26,    16.45,    12.77,    10.69,    13.14
      257.0,      13.24,    16.41,    12.75,    10.67,    13.12
      258.0,      13.22,    16.37,    12.74,    10.66,    13.10
      259.0,      13.19,    16.33,    12.72,    10.64,    13.09
      260.0,      13.17,    16.29,    12.71,    10.63,    13.07
      261.0,      13.15,    16.25,    12.69,    10.61,    13.05
      262.0,      13.13,    16.21,    12.68,    10.60,    13.04
      263.0,      13.11,    16.17,    12.67,    10.58,    13.02
      264.0,      13.09,    16.13,    12.65,    10.57,    13.00
      265.0,      13.07,    16.09,    12.64,    10.55,    12.99
      266.0,      13.04,    16.05,    12.62,    10.54,    12.97
      267.0,      13.02,    16.01,    12.61,    10.52,    12.95
      268.0,      13.00,    15.97,    12.59,    10.51,    12.94
      269.0,      12.98,    15.93,    12.58,    10.49,    12.92
      270.0,      12.96,    15.89,    12.57,    10.48,    12.91
      271.0,      12.94,    15.85,    12.55,    10.47,    12.89
      272.0,      12.92,    15.82,    12.54,    10.45,    12.87
      273.0,      12.90,    15.78,    12.52,    10.44,    12.86
      274.0,      12.88,    15.74,    12.51,    10.42,    12.84
      275.0,      12.86,    15.70,    12.50,    10.41,    12.83
      276.0,      12.84,    15.66,    12.48,    10.40,    12.81
      277.0,      12.82,    15.62,    12.47,    10.38,    12.80
      278.0,      12.80,    15.59,    12.45,    10.37,    12.78
      279.0,      12.78,    15.55,    12.44,    10.35,    12.77
      280.0,      12.76,    15.51,    12.43,    10.34,    12.75
      281.0,      12.74,    15.47,    12.41,    10.33,    12.74
      282.0,      12.72,    15.43,    12.40,    10.31,    12.72
      283.0,      12.70,    15.40,    12.39,    10.30,    12.71
      284.0,      12.68,    15.36,    12.37,    10.29,    12.69
      285.0,      12.66,    15.32,    12.36,    10.27,    12.68
      286.0,      12.64,    15.28,    12.34,    10.26,    12.66
      287.0,      12.62,    15.25,    12.33,    10.25,    12.65
      288.0,      12.60,    15.21,    12.32,    10.24,    12.63
      289.0,      12.58,    15.17,    12.30,    10.22,    12.62
      290.0,      12.56,    15.14,    12.29,    10.21,    12.60
      291.0,      12.54,    15.10,    12.28,    10.20,    12.59
      292.0,      12.52,    15.06,    12.26,    10.18,    12.57
      293.0,      12.50,    15.03,    12.25,    10.17,    12.56
      294.0,      12.48,    14.99,    12.24,    10.16,    12.54
      295.0,      12.46,    14.95,    12.22,    10.15,    12.53
      296.0,      12.44,    14.92,    12.21,    10.13,    12.52
      297.0,      12.43,    14.88,    12.20,    10.12,    12.50
      298.0,      12.41,    14.84,    12.18,    10.11,    12.49
      299.0,      12.39,    14.81,    12.17,    10.10,    12.47
      300.0,      12.37,    14.77,    12.16,    10.08,    12.46
      301.0,      12.35,    14.74,    12.14,    10.07,    12.45
      302.0,      12.33,    14.70,    12.13,    10.06,    12.43
      303.0,      12.31,    14.66,    12.12,    10.05,    12.42
      304.0,      12.29,    14.63,    12.10,    10.04,    12.40
      305.0,      12.27,    14.59,    12.09,    10.02,    12.39
      306.0,      12.26,    14.56,    12.08,    10.01,    12.38
      307.0,      12.24,    14.52,    12.06,    10.00,    12.36
      308.0,      12.22,    14.49,    12.05,     9.99,    12.35
      309.0,      12.20,    14.45,    12.04,     9.98,    12.34
      310.0,      12.18,    14.42,    12.02,     9.96,    12.32
      311.0,      12.16,    14.38,    12.01,     9.95,    12.31
      312.0,      12.15,    14.35,    12.00,     9.94,    12.30
      313.0,      12.13,    14.31,    11.98,     9.93,    12.28
      314.0,      12.11,    14.28,    11.97,     9.92,    12.27
      315.0,      12.09,    14.24,    11.96,     9.91,    12.25
      316.0,      12.07,    14.21,    11.95,     9.90,    12.24
      317.0,      12.05,    14.17,    11.93,     9.88,    12.23
      318.0,      12.04,    14.14,    11.92,     9.87,    12.22
      319.0,      12.02,    14.10,    11.91,     9.86,    12.20
      320.0,      12.00,    14.07,    11.89,     9.85,    12.19
      321.0,      11.98,    14.04,    11.88,     9.84,    12.18
      322.0,      11.96,    14.00,    11.87,     9.83,    12.16
      323.0,      11.95,    13.97,    11.86,     9.82,    12.15
      324.0,      11.93,    13.93,    11.84,     9.80,    12.14
      325.0,      11.91,    13.90,    11.83,     9.79,    12.12
      326.0,      11.89,    13.87,    11.82,     9.78,    12.11
      327.0,      11.88,    13.83,    11.80,     9.77,    12.10
      328.0,      11.86,    13.80,    11.79,     9.76,    12.08
      329.0,      11.84,    13.76,    11.78,     9.75,    12.07
      330.0,      11.82,    13.73,    11.77,     9.74,    12.06
      331.0,      11.81,    13.70,    11.75,     9.73,    12.05
      332.0,      11.79,    13.66,    11.74,     9.72,    12.03
      333.0,      11.77,    13.63,    11.73,     9.71,    12.02
      334.0,      11.75,    13.60,    11.71,     9.70,    12.01
      335.0,      11.74,    13.56,    11.70,     9.68,    11.99
      336.0,      11.72,    13.53,    11.69,     9.67,    11.98
      337.0,      11.70,    13.50,    11.68,     9.66,    11.97
      338.0,      11.68,    13.47,    11.66,     9.65,    11.96
      339.0,      11.67,    13.43,    11.65,     9.64,    11.94
      340.0,      11.65,    13.40,    11.64,     9.63,    11.93
      341.0,      11.63,    13.37,    11.63,     9.62,    11.92
      342.0,      11.62,    13.33,    11.61,     9.61,    11.91
      343.0,      11.60,    13.30,    11.60,     9.60,    11.89
      344.0,      11.58,    13.27,    11.59,     9.59,    11.88
      345.0,      11.57,    13.24,    11.58,     9.58,    11.87
      346.0,      11.55,    13.21,    11.56,     9.57,    11.86
      347.0,      11.53,    13.17,    11.55,     9.56,    11.84
      348.0,      11.51,    13.14,    11.54,     9.55,    11.83
      349.0,      11.50,    13.11,    11.53,     9.54,    11.82
      350.0,      11.48,    13.08,    11.51,     9.53,    11.81
      351.0,      11.46,    13.05,    11.50,     9.52,    11.79
      352.0,      11.45,    13.01,    11.49,     9.51,    11.78
      353.0,      11.43,    12.98,    11.48,     9.50,    11.77
      354.0,      11.41,    12.95,    11.46,     9.49,    11.76
      355.0,      11.40,    12.92,    11.45,     9.47,    11.75
      356.0,      11.38,    12.89,    11.44,     9.46,    11.73
      357.0,      11.36,    12.86,    11.43,     9.45,    11.72
      358.0,      11.35,    12.83,    11.41,     9.44,    11.71
      359.0,      11.33,    12.79,    11.40,     9.43,    11.70
      360.0,      11.32,    12.76,    11.39,     9.42,    11.69
      361.0,      11.30,    12.73,    11.38,     9.41,    11.67
      362.0,      11.28,    12.70,    11.36,     9.40,    11.66
      363.0,      11.27,    12.67,    11.35,     9.39,    11.65
      364.0,      11.25,    12.64,    11.34,     9.38,    11.64
      365.0,      11.23,    12.61,    11.33,     9.37,    11.62
      366.0,      11.22,    12.58,    11.32,     9.36,    11.61
      367.0,      11.20,    12.55,    11.30,     9.35,    11.60
      368.0,      11.19,    12.52,    11.29,     9.34,    11.59
      369.0,      11.17,    12.49,    11.28,     9.33,    11.58
      370.0,      11.15,    12.46,    11.27,     9.32,    11.57
      371.0,      11.14,    12.43,    11.25,     9.31,    11.55
      372.0,      11.12,    12.39,    11.24,     9.30,    11.54
      373.0,      11.10,    12.36,    11.23,     9.30,    11.53
      374.0,      11.09,    12.33,    11.22,     9.29,    11.52
      375.0,      11.07,    12.30,    11.21,     9.28,    11.51
      376.0,      11.06,    12.27,    11.19,     9.27,    11.49
      377.0,      11.04,    12.24,    11.18,     9.26,    11.48
      378.0,      11.03,    12.22,    11.17,     9.25,    11.47
      379.0,      11.01,    12.19,    11.16,     9.24,    11.46
      380.0,      10.99,    12.16,    11.14,     9.23,    11.45
      381.0,      10.98,    12.13,    11.13,     9.22,    11.44
      382.0,      10.96,    12.10,    11.12,     9.21,    11.42
      383.0,      10.95,    12.07,    11.11,     9.20,    11.41
      384.0,      10.93,    12.04,    11.10,     9.19,    11.40
      385.0,      10.92,    12.01,    11.08,     9.18,    11.39
      386.0,      10.90,    11.98,    11.07,     9.17,    11.38
      387.0,      10.88,    11.95,    11.06,     9.16,    11.37
      388.0,      10.87,    11.92,    11.05,     9.15,    11.35
      389.0,      10.85,    11.89,    11.04,     9.14,    11.34
      390.0,      10.84,    11.86,    11.03,     9.13,    11.33
      391.0,      10.82,    11.83,    11.01,     9.12,    11.32
      392.0,      10.81,    11.81,    11.00,     9.11,    11.31
      393.0,      10.79,    11.78,    10.99,     9.10,    11.30
      394.0,      10.78,    11.75,    10.98,     9.09,    11.28
      395.0,      10.76,    11.72,    10.97,     9.08,    11.27
      396.0,      10.75,    11.69,    10.95,     9.07,    11.26
      397.0,      10.73,    11.66,    10.94,     9.06,    11.25
      398.0,      10.71,    11.63,    10.93,     9.06,    11.24
      399.0,      10.70,    11.61,    10.92,     9.05,    11.23
      400.0,      10.68,    11.58,    10.91,     9.04,    11.22
