Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       57.0,      27.28,    32.14,    28.60,    22.69,    25.69
       58.0,      26.98,    31.84,    28.25,    22.44,    25.40
       59.0,      26.70,    31.55,    27.93,    22.20,    25.12
       60.0,      26.44,    31.28,    27.63,    21.97,    24.86
       61.0,      26.18,    31.03,    27.34,    21.75,    24.62
       62.0,      25.94,    30.78,    27.06,    21.54,    24.39
       63.0,      25.71,    30.55,    26.80,    21.33,    24.16
       64.0,      25.48,    30.32,    26.54,    21.12,    23.94
       65.0,      25.26,    30.10,    26.29,    20.92,    23.73
       66.0,      25.05,    29.88,    26.05,    20.73,    23.53
       67.0,      24.84,    29.67,    25.82,    20.53,    23.33
       68.0,      24.64,    29.47,    25.59,    20.35,    23.14
       69.0,      24.44,    29.28,    25.38,    20.17,    22.95
       70.0,      24.25,    29.09,    25.17,    19.99,    22.78
       71.0,      24.07,    28.90,    24.97,    19.82,    22.60
       72.0,      23.89,    28.72,    24.77,    19.65,    22.43
       73.0,      23.72,    28.55,    24.58,    19.48,    22.27
       74.0,      23.55,    28.38,    24.40,    19.32,    22.11
       75.0,      23.39,    28.21,    24.22,    19.16,    21.96
       76.0,      23.23,    28.05,    24.05,    19.01,    21.81
       77.0,      23.08,    27.90,    23.89,    18.86,    21.67
       78.0,      22.93,    27.74,    23.73,    18.71,    21.53
       79.0,      22.78,    27.60,    23.57,    18.57,    21.40
       80.0,      22.64,    27.45,    23.42,    18.43,    21.27
       81.0,      22.51,    27.31,    23.28,    18.29,    21.14
       82.0,      22.37,    27.18,    23.14,    18.16,    21.01
       83.0,      22.24,    27.04,    23.00,    18.03,    20.89
       84.0,      22.12,    26.91,    22.87,    17.90,    20.78
       85.0,      21.99,    26.79,    22.74,    17.78,    20.66
       86.0,      21.87,    26.66,    22.62,    17.66,    20.55
       87.0,      21.76,    26.54,    22.50,    17.54,    20.45
       88.0,      21.64,    26.43,    22.38,    17.42,    20.34
       89.0,      21.53,    26.31,    22.27,    17.31,    20.24
       90.0,      21.42,    26.20,    22.16,    17.20,    20.14
       91.0,      21.32,    26.09,    22.05,    17.09,    20.05
       92.0,      21.22,    25.98,    21.95,    16.98,    19.95
       93.0,      21.12,    25.88,    21.85,    16.88,    19.86
       94.0,      21.02,    25.77,    21.75,    16.78,    19.77
       95.0,      20.92,    25.67,    21.65,    16.68,    19.68
       96.0,      20.83,    25.57,    21.56,    16.58,    19.60
       97.0,      20.74,    25.48,    21.47,    16.49,    19.52
       98.0,      20.65,    25.38,    21.38,    16.39,    19.44
       99.0,      20.56,    25.29,    21.30,    16.30,    19.36
      100.0,      20.48,    25.20,    21.21,    16.22,    19.28
      101.0,      20.39,    25.11,    21.13,    16.13,    19.21
      102.0,      20.31,    25.02,    21.05,    16.04,    19.13
      103.0,      20.23,    24.94,    20.98,    15.96,    19.06
      104.0,      20.16,    24.85,    20.90,    15.88,    18.99
      105.0,      20.08,    24.77,    20.83,    15.80,    18.92
      106.0,      20.01,    24.69,    20.76,    15.72,    18.85
      107.0,      19.93,    24.61,    20.69,    15.65,    18.79
      108.0,      19.86,    24.53,    20.62,    15.57,    18.72
      109.0,      19.79,    24.45,    20.55,    15.50,    18.66
      110.0,      19.72,    24.38,    20.49,    15.43,    18.60
      111.0,      19.66,    24.30,    20.42,    15.36,    18.53
      112.0,      19.59,    24.23,    20.36,    15.29,    18.48
      113.0,      19.52,    24.16,    20.30,    15.22,    18.42
      114.0,      19.46,    24.09,    20.24,    15.16,    18.36
      115.0,      19.40,    24.02,    20.18,    15.09,    18.30
      116.0,      19.34,    23.95,    20.13,    15.03,    18.25
      117.0,      19.28,    23.88,    20.07,    14.97,    18.19
      118.0,      19.22,    23.81,    20.02,    14.91,    18.14
      119.0,      19.16,    23.74,    19.96,    14.85,    18.08
      120.0,      19.10,    23.68,    19.91,    14.79,    18.03
      121.0,      19.05,    23.61,    19.86,    14.74,    17.98
      122.0,      18.99,    23.55,    19.81,    14.68,    17.93
      123.0,      18.94,    23.48,    19.76,    14.63,    17.88
      124.0,      18.88,    23.42,    19.71,    14.57,    17.83
      125.0,      18.83,    23.36,    19.66,    14.52,    17.78
      126.0,      18.78,    23.30,    19.61,    14.47,    17.74
      127.0,      18.73,    23.24,    19.57,    14.42,    17.69
      128.0,      18.68,    23.18,    19.52,    14.37,    17.64
      129.0,      18.63,    23.12,    19.47,    14.32,    17.60
      130.0,      18.58,    23.06,    19.43,    14.27,    17.55
      131.0,      18.53,    23.00,    19.39,    14.23,    17.51
      132.0,      18.48,    22.94,    19.34,    14.18,    17.46
      133.0,      18.44,    22.89,    19.30,    14.14,    17.42
      134.0,      18.39,    22.83,    19.26,    14.09,    17.38
      135.0,      18.34,    22.77,    19.22,    14.05,    17.33
      136.0,      18.30,    22.72,    19.18,    14.01,    17.29
      137.0,      18.25,    22.66,    19.14,    13.96,    17.25
      138.0,      18.21,    22.61,    19.10,    13.92,    17.21
      139.0,      18.17,    22.55,    19.06,    13.88,    17.17
      140.0,      18.12,    22.50,    19.02,    13.84,    17.13
      141.0,      18.08,    22.45,    18.98,    13.80,    17.09
      142.0,      18.04,    22.39,    18.94,    13.77,    17.05
      143.0,      18.00,    22.34,    18.91,    13.73,    17.01
      144.0,      17.96,    22.29,    18.87,    13.69,    16.97
      145.0,      17.91,    22.24,    18.83,    13.66,    16.93
      146.0,      17.87,    22.19,    18.80,    13.62,    16.90
      147.0,      17.83,    22.14,    18.76,    13.58,    16.86
      148.0,      17.80,    22.08,    18.73,    13.55,    16.82
      149.0,      17.76,    22.03,    18.69,    13.52,    16.78
      150.0,      17.72,    21.98,    18.66,    13.48,    16.75
      151.0,      17.68,    21.93,    18.62,    13.45,    16.71
      152.0,      17.64,    21.89,    18.59,    13.42,    16.67
      153.0,      17.60,    21.84,    18.55,    13.39,    16.64
      154.0,      17.57,    21.79,    18.52,    13.36,    16.60
      155.0,      17.53,    21.74,    18.49,    13.32,    16.57
      156.0,      17.49,    21.69,    18.46,    13.29,    16.53
      157.0,      17.46,    21.64,    18.42,    13.26,    16.50
      158.0,      17.42,    21.59,    18.39,    13.24,    16.46
      159.0,      17.38,    21.55,    18.36,    13.21,    16.43
      160.0,      17.35,    21.50,    18.33,    13.18,    16.39
      161.0,      17.31,    21.45,    18.29,    13.15,    16.36
      162.0,      17.28,    21.41,    18.26,    13.12,    16.32
      163.0,      17.24,    21.36,    18.23,    13.09,    16.29
      164.0,      17.21,    21.31,    18.20,    13.07,    16.26
      165.0,      17.18,    21.27,    18.17,    13.04,    16.22
      166.0,      17.14,    21.22,    18.14,    13.02,    16.19
      167.0,      17.11,    21.18,    18.11,    12.99,    16.16
      168.0,      17.07,    21.13,    18.08,    12.96,    16.12
      169.0,      17.04,    21.08,    18.05,    12.94,    16.09
      170.0,      17.01,    21.04,    18.02,    12.91,    16.06
      171.0,      16.98,    20.99,    17.99,    12.89,    16.03
      172.0,      16.94,    20.95,    17.96,    12.87,    16.00
      173.0,      16.91,    20.90,    17.93,    12.84,    15.96
      174.0,      16.88,    20.86,    17.90,    12.82,    15.93
      175.0,      16.85,    20.82,    17.87,    12.80,    15.90
      176.0,      16.81,    20.77,    17.84,    12.77,    15.87
      177.0,      16.78,    20.73,    17.82,    12.75,    15.84
      178.0,      16.75,    20.68,    17.79,    12.73,    15.81
      179.0,      16.72,    20.64,    17.76,    12.71,    15.77
      180.0,      16.69,    20.60,    17.73,    12.68,    15.74
      181.0,      16.66,    20.55,    17.70,    12.66,    15.71
      182.0,      16.63,    20.51,    17.67,    12.64,    15.68
      183.0,      16.60,    20.47,    17.65,    12.62,    15.65
      184.0,      16.57,    20.42,    17.62,    12.60,    15.62
      185.0,      16.53,    20.38,    17.59,    12.58,    15.59
      186.0,      16.50,    20.34,    17.56,    12.56,    15.56
      187.0,      16.47,    20.30,    17.53,    12.54,    15.53
      188.0,      16.44,    20.25,    17.51,    12.52,    15.50
      189.0,      16.41,    20.21,    17.48,    12.50,    15.47
      190.0,      16.38,    20.17,    17.45,    12.48,    15.44
      191.0,      16.36,    20.13,    17.42,    12.46,    15.41
      192.0,      16.33,    20.09,    17.40,    12.44,    15.38
      193.0,      16.30,    20.04,    17.37,    12.42,    15.35
      194.0,      16.27,    20.00,    17.34,    12.40,    15.32
      195.0,      16.24,    19.96,    17.32,    12.38,    15.29
      196.0,      16.21,    19.92,    17.29,    12.37,    15.26
      197.0,      16.18,    19.88,    17.26,    12.35,    15.23
      198.0,      16.15,    19.84,    17.24,    12.33,    15.20
      199.0,      16.12,    19.80,    17.21,    12.31,    15.17
      200.0,      16.09,    19.76,    17.18,    12.29,    15.14
      201.0,      16.07,    19.72,    17.16,    12.28,    15.12
      202.0,      16.04,    19.67,    17.13,    12.26,    15.09
      203.0,      16.01,    19.63,    17.11,    12.24,    15.06
      204.0,      15.98,    19.59,    17.08,    12.22,    15.03
      205.0,      15.95,    19.55,    17.05,    12.21,    15.00
      206.0,      15.93,    19.51,    17.03,    12.19,    14.97
      207.0,      15.90,    19.47,    17.00,    12.17,    14.94
      208.0,      15.87,    19.43,    16.98,    12.16,    14.92
      209.0,      15.84,    19.39,    16.95,    12.14,    14.89
      210.0,      15.82,    19.35,    16.92,    12.12,    14.86
      211.0,      15.79,    19.31,    16.90,    12.11,    14.83
      212.0,      15.76,    19.27,    16.87,    12.09,    14.80
      213.0,      15.73,    19.23,    16.85,    12.08,    14.77
      214.0,      15.71,    19.20,    16.82,    12.06,    14.75
      215.0,      15.68,    19.16,    16.80,    12.04,    14.72
      216.0,      15.65,    19.12,    16.77,    12.03,    14.69
      217.0,      15.62,    19.08,    16.75,    12.01,    14.66
      218.0,      15.60,    19.04,    16.72,    12.00,    14.64
      219.0,      15.57,    19.00,    16.70,    11.98,    14.61
      220.0,      15.54,    18.96,    16.67,    11.97,    14.58
      221.0,      15.52,    18.92,    16.65,    11.95,    14.55
      222.0,      15.49,    18.88,    16.62,    11.94,    14.53
      223.0,      15.47,    18.84,    16.60,    11.92,    14.50
      224.0,      15.44,    18.81,    16.57,    11.91,    14.47
      225.0,      15.41,    18.77,    16.55,    11.89,    14.44
      226.0,      15.39,    18.73,    16.52,    11.88,    14.42
      227.0,      15.36,    18.69,    16.50,    11.86,    14.39
      228.0,      15.33,    18.65,    16.47,    11.85,    14.36
      229.0,      15.31,    18.61,    16.45,    11.83,    14.33
      230.0,      15.28,    18.58,    16.42,    11.82,    14.31
      231.0,      15.26,    18.54,    16.40,    11.81,    14.28
      232.0,      15.23,    18.50,    16.37,    11.79,    14.25
      233.0,      15.20,    18.46,    16.35,    11.78,    14.23
      234.0,      15.18,    18.43,    16.32,    11.76,    14.20
      235.0,      15.15,    18.39,    16.30,    11.75,    14.17
      236.0,      15.13,    18.35,    16.28,    11.74,    14.15
      237.0,      15.10,    18.31,    16.25,    11.72,    14.12
      238.0,      15.08,    18.28,    16.23,    11.71,    14.09
      239.0,      15.05,    18.24,    16.20,    11.70,    14.07
      240.0,      15.03,    18.20,    16.18,    11.68,    14.04
      241.0,      15.00,    18.16,    16.15,    11.67,    14.02
      242.0,      14.98,    18.13,    16.13,    11.65,    13.99
      243.0,      14.95,    18.09,    16.11,    11.64,    13.96
      244.0,      14.93,    18.05,    16.08,    11.63,    13.94
      245.0,      14.90,    18.02,    16.06,    11.61,    13.91
      246.0,      14.88,    17.98,    16.03,    11.60,    13.88
      247.0,      14.85,    17.94,    16.01,    11.59,    13.86
      248.0,      14.83,    17.91,    15.99,    11.57,    13.83
      249.0,      14.80,    17.87,    15.96,    11.56,    13.81
      250.0,      14.78,    17.83,    15.94,    11.55,    13.78
      251.0,      14.75,    17.80,    15.92,    11.54,    13.76
      252.0,      14.73,    17.76,    15.89,    11.52,    13.73
      253.0,      14.70,    17.73,    15.87,    11.51,    13.70
      254.0,      14.68,    17.69,    15.84,    11.50,    13.68
      255.0,      14.65,    17.65,    15.82,    11.48,    13.65
      256.0,      14.63,    17.62,    15.80,    11.47,    13.63
      257.0,      14.60,    17.58,    15.77,    11.46,    13.60
      258.0,      14.58,    17.55,    15.75,    11.45,    13.58
      259.0,      14.56,    17.51,    15.73,    11.43,    13.55
      260.0,      14.53,    17.48,    15.70,    11.42,    13.53
      261.0,      14.51,    17.44,    15.68,    11.41,    13.50
      262.0,      14.48,    17.40,    15.66,    11.40,    13.48
      263.0,      14.46,    17.37,    15.63,    11.38,    13.45
      264.0,      14.44,    17.33,    15.61,    11.37,    13.42
      265.0,      14.41,    17.30,    15.59,    11.36,    13.40
      266.0,      14.39,    17.26,    15.56,    11.35,    13.37
      267.0,      14.36,    17.23,    15.54,    11.33,    13.35
      268.0,      14.34,    17.19,    15.52,    11.32,    13.32
      269.0,      14.32,    17.16,    15.50,    11.31,    13.30
      270.0,      14.29,    17.12,    15.47,    11.30,    13.28
      271.0,      14.27,    17.09,    15.45,    11.29,    13.25
      272.0,      14.24,    17.05,    15.43,    11.27,    13.23
      273.0,      14.22,    17.02,    15.40,    11.26,    13.20
      274.0,      14.20,    16.99,    15.38,    11.25,    13.18
      275.0,      14.17,    16.95,    15.36,    11.24,    13.15
      276.0,      14.15,    16.92,    15.34,    11.22,    13.13
      277.0,      14.13,    16.88,    15.31,    11.21,    13.10
      278.0,      14.10,    16.85,    15.29,    11.20,    13.08
      279.0,      14.08,    16.81,    15.27,    11.19,    13.05
      280.0,      14.06,    16.78,    15.24,    11.18,    13.03
      281.0,      14.03,    16.75,    15.22,    11.17,    13.01
      282.0,      14.01,    16.71,    15.20,    11.15,    12.98
      283.0,      13.99,    16.68,    15.18,    11.14,    12.96
      284.0,      13.97,    16.64,    15.15,    11.13,    12.93
      285.0,      13.94,    16.61,    15.13,    11.12,    12.91
      286.0,      13.92,    16.58,    15.11,    11.11,    12.88
      287.0,      13.90,    16.54,    15.09,    11.09,    12.86
      288.0,      13.87,    16.51,    15.06,    11.08,    12.84
      289.0,      13.85,    16.48,    15.04,    11.07,    12.81
      290.0,      13.83,    16.44,    15.02,    11.06,    12.79
      291.0,      13.80,    16.41,    15.00,    11.05,    12.76
      292.0,      13.78,    16.38,    14.98,    11.04,    12.74
      293.0,      13.76,    16.34,    14.95,    11.03,    12.72
      294.0,      13.74,    16.31,    14.93,    11.01,    12.69
      295.0,      13.71,    16.28,    14.91,    11.00,    12.67
      296.0,      13.69,    16.24,    14.89,    10.99,    12.65
      297.0,      13.67,    16.21,    14.87,    10.98,    12.62
      298.0,      13.65,    16.18,    14.84,    10.97,    12.60
      299.0,      13.62,    16.14,    14.82,    10.96,    12.58
      300.0,      13.60,    16.11,    14.80,    10.95,    12.55
      301.0,      13.58,    16.08,    14.78,    10.93,    12.53
      302.0,      13.56,    16.05,    14.76,    10.92,    12.51
      303.0,      13.54,    16.01,    14.73,    10.91,    12.48
      304.0,      13.51,    15.98,    14.71,    10.90,    12.46
      305.0,      13.49,    15.95,    14.69,    10.89,    12.44
      306.0,      13.47,    15.92,    14.67,    10.88,    12.41
      307.0,      13.45,    15.88,    14.65,    10.87,    12.39
      308.0,      13.42,    15.85,    14.62,    10.86,    12.37
      309.0,      13.40,    15.82,    14.60,    10.84,    12.34
      310.0,      13.38,    15.79,    14.58,    10.83,    12.32
      311.0,      13.36,    15.76,    14.56,    10.82,    12.30
      312.0,      13.34,    15.72,    14.54,    10.81,    12.27
      313.0,      13.31,    15.69,    14.52,    10.80,    12.25
      314.0,      13.29,    15.66,    14.50,    10.79,    12.23
      315.0,      13.27,    15.63,    14.47,    10.78,    12.21
      316.0,      13.25,    15.60,    14.45,    10.77,    12.18
      317.0,      13.23,    15.56,    14.43,    10.76,    12.16
      318.0,      13.21,    15.53,    14.41,    10.74,    12.14
      319.0,      13.18,    15.50,    14.39,    10.73,    12.12
      320.0,      13.16,    15.47,    14.37,    10.72,    12.09
      321.0,      13.14,    15.44,    14.35,    10.71,    12.07
      322.0,      13.12,    15.41,    14.32,    10.70,    12.05
      323.0,      13.10,    15.38,    14.30,    10.69,    12.02
      324.0,      13.08,    15.34,    14.28,    10.68,    12.00
      325.0,      13.06,    15.31,    14.26,    10.67,    11.98
      326.0,      13.03,    15.28,    14.24,    10.66,    11.96
      327.0,      13.01,    15.25,    14.22,    10.65,    11.94
      328.0,      12.99,    15.22,    14.20,    10.64,    11.91
      329.0,      12.97,    15.19,    14.18,    10.62,    11.89
      330.0,      12.95,    15.16,    14.16,    10.61,    11.87
      331.0,      12.93,    15.13,    14.14,    10.60,    11.85
      332.0,      12.91,    15.10,    14.11,    10.59,    11.82
      333.0,      12.89,    15.07,    14.09,    10.58,    11.80
      334.0,      12.87,    15.04,    14.07,    10.57,    11.78
      335.0,      12.84,    15.01,    14.05,    10.56,    11.76
      336.0,      12.82,    14.98,    14.03,    10.55,    11.74
      337.0,      12.80,    14.95,    14.01,    10.54,    11.71
      338.0,      12.78,    14.91,    13.99,    10.53,    11.69
      339.0,      12.76,    14.88,    13.97,    10.52,    11.67
      340.0,      12.74,    14.85,    13.95,    10.51,    11.65
      341.0,      12.72,    14.82,    13.93,    10.50,    11.63
      342.0,      12.70,    14.79,    13.91,    10.49,    11.61
      343.0,      12.68,    14.76,    13.89,    10.47,    11.58
      344.0,      12.66,    14.73,    13.87,    10.46,    11.56
      345.0,      12.64,    14.70,    13.85,    10.45,    11.54
      346.0,      12.62,    14.67,    13.82,    10.44,    11.52
      347.0,      12.59,    14.64,    13.80,    10.43,    11.50
      348.0,      12.57,    14.61,    13.78,    10.42,    11.48
      349.0,      12.55,    14.59,    13.76,    10.41,    11.46
      350.0,      12.53,    14.56,    13.74,    10.40,    11.43
      351.0,      12.51,    14.53,    13.72,    10.39,    11.41
      352.0,      12.49,    14.50,    13.70,    10.38,    11.39
      353.0,      12.47,    14.47,    13.68,    10.37,    11.37
      354.0,      12.45,    14.44,    13.66,    10.36,    11.35
      355.0,      12.43,    14.41,    13.64,    10.35,    11.33
      356.0,      12.41,    14.38,    13.62,    10.34,    11.31
      357.0,      12.39,    14.35,    13.60,    10.33,    11.29
      358.0,      12.37,    14.32,    13.58,    10.32,    11.27
      359.0,      12.35,    14.29,    13.56,    10.31,    11.24
      360.0,      12.33,    14.26,    13.54,    10.30,    11.22
      361.0,      12.31,    14.23,    13.52,    10.29,    11.20
      362.0,      12.29,    14.21,    13.50,    10.28,    11.18
      363.0,      12.27,    14.18,    13.48,    10.27,    11.16
      364.0,      12.25,    14.15,    13.46,    10.25,    11.14
      365.0,      12.23,    14.12,    13.44,    10.24,    11.12
      366.0,      12.21,    14.09,    13.42,    10.23,    11.10
      367.0,      12.19,    14.06,    13.40,    10.22,    11.08
      368.0,      12.17,    14.03,    13.38,    10.21,    11.06
      369.0,      12.15,    14.00,    13.36,    10.20,    11.04
      370.0,      12.13,    13.98,    13.34,    10.19,    11.02
      371.0,      12.11,    13.95,    13.32,    10.18,    11.00
      372.0,      12.09,    13.92,    13.30,    10.17,    10.97
      373.0,      12.07,    13.89,    13.28,    10.16,    10.95
      374.0,      12.05,    13.86,    13.26,    10.15,    10.93
      375.0,      12.03,    13.84,    13.24,    10.14,    10.91
      376.0,      12.01,    13.81,    13.22,    10.13,    10.89
      377.0,      11.99,    13.78,    13.20,    10.12,    10.87
      378.0,      11.98,    13.75,    13.18,    10.11,    10.85
      379.0,      11.96,    13.72,    13.17,    10.10,    10.83
      380.0,      11.94,    13.70,    13.15,    10.09,    10.81
      381.0,      11.92,    13.67,    13.13,    10.08,    10.79
      382.0,      11.90,    13.64,    13.11,    10.07,    10.77
      383.0,      11.88,    13.61,    13.09,    10.06,    10.75
      384.0,      11.86,    13.58,    13.07,    10.05,    10.73
      385.0,      11.84,    13.56,    13.05,    10.04,    10.71
      386.0,      11.82,    13.53,    13.03,    10.03,    10.69
      387.0,      11.80,    13.50,    13.01,    10.02,    10.67
      388.0,      11.78,    13.47,    12.99,    10.01,    10.65
      389.0,      11.76,    13.45,    12.97,    10.00,    10.63
      390.0,      11.74,    13.42,    12.95,     9.99,    10.61
      391.0,      11.72,    13.39,    12.93,     9.98,    10.59
      392.0,      11.71,    13.37,    12.91,     9.97,    10.57
      393.0,      11.69,    13.34,    12.90,     9.96,    10.55
      394.0,      11.67,    13.31,    12.88,     9.95,    10.53
      395.0,      11.65,    13.28,    12.86,     9.94,    10.51
      396.0,      11.63,    13.26,    12.84,     9.93,    10.49
      397.0,      11.61,    13.23,    12.82,     9.92,    10.47
      398.0,      11.59,    13.20,    12.80,     9.91,    10.46
      399.0,      11.57,    13.18,    12.78,     9.90,    10.44
      400.0,      11.55,    13.15,    12.76,     9.89,    10.42
