Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       99.0,      23.13,    26.86,    25.14,    18.08,    22.44
      100.0,      22.99,    26.73,    25.01,    17.99,    22.25
      101.0,      22.86,    26.61,    24.88,    17.89,    22.07
      102.0,      22.73,    26.50,    24.75,    17.79,    21.89
      103.0,      22.60,    26.38,    24.62,    17.70,    21.71
      104.0,      22.48,    26.27,    24.50,    17.60,    21.53
      105.0,      22.35,    26.16,    24.38,    17.51,    21.36
      106.0,      22.23,    26.05,    24.27,    17.42,    21.19
      107.0,      22.11,    25.95,    24.15,    17.33,    21.02
      108.0,      21.99,    25.84,    24.04,    17.24,    20.86
      109.0,      21.88,    25.74,    23.93,    17.16,    20.70
      110.0,      21.77,    25.64,    23.82,    17.07,    20.54
      111.0,      21.65,    25.55,    23.71,    16.99,    20.38
      112.0,      21.54,    25.45,    23.60,    16.90,    20.22
      113.0,      21.44,    25.36,    23.50,    16.82,    20.07
      114.0,      21.33,    25.27,    23.40,    16.74,    19.92
      115.0,      21.23,    25.18,    23.30,    16.66,    19.77
      116.0,      21.12,    25.09,    23.20,    16.58,    19.63
      117.0,      21.02,    25.00,    23.10,    16.50,    19.49
      118.0,      20.92,    24.92,    23.01,    16.42,    19.35
      119.0,      20.83,    24.83,    22.91,    16.35,    19.21
      120.0,      20.73,    24.75,    22.82,    16.27,    19.07
      121.0,      20.63,    24.67,    22.73,    16.20,    18.94
      122.0,      20.54,    24.59,    22.64,    16.12,    18.81
      123.0,      20.45,    24.51,    22.55,    16.05,    18.68
      124.0,      20.36,    24.44,    22.47,    15.98,    18.55
      125.0,      20.27,    24.36,    22.38,    15.91,    18.42
      126.0,      20.18,    24.29,    22.30,    15.84,    18.30
      127.0,      20.09,    24.21,    22.21,    15.77,    18.18
      128.0,      20.01,    24.14,    22.13,    15.70,    18.06
      129.0,      19.92,    24.07,    22.05,    15.63,    17.94
      130.0,      19.84,    24.00,    21.97,    15.56,    17.82
      131.0,      19.76,    23.93,    21.90,    15.49,    17.71
      132.0,      19.68,    23.86,    21.82,    15.43,    17.59
      133.0,      19.60,    23.79,    21.74,    15.36,    17.48
      134.0,      19.52,    23.73,    21.67,    15.30,    17.37
      135.0,      19.44,    23.66,    21.59,    15.23,    17.26
      136.0,      19.36,    23.60,    21.52,    15.17,    17.16
      137.0,      19.28,    23.53,    21.45,    15.10,    17.05
      138.0,      19.21,    23.47,    21.38,    15.04,    16.95
      139.0,      19.13,    23.41,    21.31,    14.98,    16.85
      140.0,      19.06,    23.34,    21.24,    14.91,    16.75
      141.0,      18.99,    23.28,    21.17,    14.85,    16.65
      142.0,      18.92,    23.22,    21.10,    14.79,    16.55
      143.0,      18.85,    23.16,    21.04,    14.73,    16.45
      144.0,      18.78,    23.10,    20.97,    14.67,    16.36
      145.0,      18.71,    23.04,    20.91,    14.61,    16.27
      146.0,      18.64,    22.99,    20.84,    14.55,    16.17
      147.0,      18.57,    22.93,    20.78,    14.49,    16.08
      148.0,      18.50,    22.87,    20.72,    14.43,    15.99
      149.0,      18.44,    22.81,    20.66,    14.38,    15.91
      150.0,      18.37,    22.76,    20.60,    14.32,    15.82
      151.0,      18.31,    22.70,    20.53,    14.26,    15.73
      152.0,      18.24,    22.65,    20.47,    14.20,    15.65
      153.0,      18.18,    22.59,    20.42,    14.15,    15.57
      154.0,      18.12,    22.54,    20.36,    14.09,    15.48
      155.0,      18.05,    22.48,    20.30,    14.03,    15.40
      156.0,      17.99,    22.43,    20.24,    13.98,    15.32
      157.0,      17.93,    22.38,    20.18,    13.92,    15.24
      158.0,      17.87,    22.33,    20.13,    13.87,    15.17
      159.0,      17.81,    22.27,    20.07,    13.81,    15.09
      160.0,      17.75,    22.22,    20.02,    13.76,    15.01
      161.0,      17.69,    22.17,    19.96,    13.71,    14.94
      162.0,      17.64,    22.12,    19.91,    13.65,    14.87
      163.0,      17.58,    22.07,    19.86,    13.60,    14.79
      164.0,      17.52,    22.02,    19.80,    13.54,    14.72
      165.0,      17.47,    21.97,    19.75,    13.49,    14.65
      166.0,      17.41,    21.92,    19.70,    13.44,    14.58
      167.0,      17.35,    21.87,    19.65,    13.39,    14.51
      168.0,      17.30,    21.82,    19.60,    13.34,    14.45
      169.0,      17.24,    21.77,    19.54,    13.28,    14.38
      170.0,      17.19,    21.72,    19.49,    13.23,    14.31
      171.0,      17.14,    21.67,    19.44,    13.18,    14.25
      172.0,      17.08,    21.62,    19.39,    13.13,    14.18
      173.0,      17.03,    21.58,    19.35,    13.08,    14.12
      174.0,      16.98,    21.53,    19.30,    13.03,    14.06
      175.0,      16.93,    21.48,    19.25,    12.98,    14.00
      176.0,      16.87,    21.43,    19.20,    12.93,    13.93
      177.0,      16.82,    21.39,    19.15,    12.88,    13.87
      178.0,      16.77,    21.34,    19.11,    12.83,    13.81
      179.0,      16.72,    21.29,    19.06,    12.78,    13.76
      180.0,      16.67,    21.25,    19.01,    12.73,    13.70
      181.0,      16.62,    21.20,    18.97,    12.68,    13.64
      182.0,      16.57,    21.15,    18.92,    12.64,    13.58
      183.0,      16.52,    21.11,    18.87,    12.59,    13.53
      184.0,      16.48,    21.06,    18.83,    12.54,    13.47
      185.0,      16.43,    21.02,    18.78,    12.49,    13.42
      186.0,      16.38,    20.97,    18.74,    12.44,    13.36
      187.0,      16.33,    20.93,    18.70,    12.40,    13.31
      188.0,      16.29,    20.88,    18.65,    12.35,    13.26
      189.0,      16.24,    20.84,    18.61,    12.30,    13.21
      190.0,      16.19,    20.79,    18.56,    12.26,    13.15
      191.0,      16.15,    20.75,    18.52,    12.21,    13.10
      192.0,      16.10,    20.71,    18.48,    12.16,    13.05
      193.0,      16.05,    20.66,    18.44,    12.12,    13.00
      194.0,      16.01,    20.62,    18.39,    12.07,    12.95
      195.0,      15.96,    20.58,    18.35,    12.03,    12.91
      196.0,      15.92,    20.53,    18.31,    11.98,    12.86
      197.0,      15.88,    20.49,    18.27,    11.94,    12.81
      198.0,      15.83,    20.45,    18.23,    11.89,    12.76
      199.0,      15.79,    20.40,    18.18,    11.85,    12.72
      200.0,      15.74,    20.36,    18.14,    11.80,    12.67
      201.0,      15.70,    20.32,    18.10,    11.76,    12.62
      202.0,      15.66,    20.27,    18.06,    11.71,    12.58
      203.0,      15.61,    20.23,    18.02,    11.67,    12.54
      204.0,      15.57,    20.19,    17.98,    11.63,    12.49
      205.0,      15.53,    20.15,    17.94,    11.58,    12.45
      206.0,      15.49,    20.11,    17.90,    11.54,    12.41
      207.0,      15.45,    20.06,    17.86,    11.49,    12.36
      208.0,      15.40,    20.02,    17.82,    11.45,    12.32
      209.0,      15.36,    19.98,    17.78,    11.41,    12.28
      210.0,      15.32,    19.94,    17.74,    11.37,    12.24
      211.0,      15.28,    19.90,    17.70,    11.32,    12.20
      212.0,      15.24,    19.86,    17.67,    11.28,    12.16
      213.0,      15.20,    19.81,    17.63,    11.24,    12.12
      214.0,      15.16,    19.77,    17.59,    11.20,    12.08
      215.0,      15.12,    19.73,    17.55,    11.15,    12.04
      216.0,      15.08,    19.69,    17.51,    11.11,    12.00
      217.0,      15.04,    19.65,    17.47,    11.07,    11.96
      218.0,      15.00,    19.61,    17.44,    11.03,    11.92
      219.0,      14.96,    19.57,    17.40,    10.99,    11.88
      220.0,      14.92,    19.53,    17.36,    10.95,    11.85
      221.0,      14.88,    19.49,    17.32,    10.91,    11.81
      222.0,      14.84,    19.45,    17.29,    10.86,    11.77
      223.0,      14.81,    19.41,    17.25,    10.82,    11.74
      224.0,      14.77,    19.37,    17.21,    10.78,    11.70
      225.0,      14.73,    19.33,    17.18,    10.74,    11.67
      226.0,      14.69,    19.29,    17.14,    10.70,    11.63
      227.0,      14.65,    19.25,    17.10,    10.66,    11.60
      228.0,      14.62,    19.21,    17.07,    10.62,    11.56
      229.0,      14.58,    19.17,    17.03,    10.58,    11.53
      230.0,      14.54,    19.13,    17.00,    10.54,    11.49
      231.0,      14.50,    19.09,    16.96,    10.50,    11.46
      232.0,      14.47,    19.05,    16.92,    10.47,    11.43
      233.0,      14.43,    19.01,    16.89,    10.43,    11.39
      234.0,      14.39,    18.98,    16.85,    10.39,    11.36
      235.0,      14.36,    18.94,    16.82,    10.35,    11.33
      236.0,      14.32,    18.90,    16.78,    10.31,    11.30
      237.0,      14.29,    18.86,    16.75,    10.27,    11.26
      238.0,      14.25,    18.82,    16.71,    10.23,    11.23
      239.0,      14.21,    18.78,    16.68,    10.20,    11.20
      240.0,      14.18,    18.74,    16.64,    10.16,    11.17
      241.0,      14.14,    18.70,    16.61,    10.12,    11.14
      242.0,      14.11,    18.67,    16.57,    10.08,    11.11
      243.0,      14.07,    18.63,    16.54,    10.04,    11.08
      244.0,      14.04,    18.59,    16.51,    10.01,    11.05
      245.0,      14.00,    18.55,    16.47,     9.97,    11.02
      246.0,      13.97,    18.51,    16.44,     9.93,    10.99
      247.0,      13.93,    18.48,    16.40,     9.90,    10.96
      248.0,      13.90,    18.44,    16.37,     9.86,    10.93
      249.0,      13.86,    18.40,    16.34,     9.82,    10.90
      250.0,      13.83,    18.36,    16.30,     9.78,    10.87
      251.0,      13.80,    18.33,    16.27,     9.75,    10.84
      252.0,      13.76,    18.29,    16.23,     9.71,    10.82
      253.0,      13.73,    18.25,    16.20,     9.68,    10.79
      254.0,      13.70,    18.21,    16.17,     9.64,    10.76
      255.0,      13.66,    18.18,    16.14,     9.60,    10.73
      256.0,      13.63,    18.14,    16.10,     9.57,    10.70
      257.0,      13.60,    18.10,    16.07,     9.53,    10.68
      258.0,      13.56,    18.07,    16.04,     9.50,    10.65
      259.0,      13.53,    18.03,    16.00,     9.46,    10.62
      260.0,      13.50,    17.99,    15.97,     9.43,    10.60
      261.0,      13.46,    17.96,    15.94,     9.39,    10.57
      262.0,      13.43,    17.92,    15.91,     9.36,    10.54
      263.0,      13.40,    17.88,    15.87,     9.32,    10.52
      264.0,      13.37,    17.85,    15.84,     9.29,    10.49
      265.0,      13.33,    17.81,    15.81,     9.25,    10.47
      266.0,      13.30,    17.77,    15.78,     9.22,    10.44
      267.0,      13.27,    17.74,    15.74,     9.18,    10.41
      268.0,      13.24,    17.70,    15.71,     9.15,    10.39
      269.0,      13.21,    17.67,    15.68,     9.12,    10.36
      270.0,      13.17,    17.63,    15.65,     9.08,    10.34
      271.0,      13.14,    17.59,    15.62,     9.05,    10.31
      272.0,      13.11,    17.56,    15.58,     9.01,    10.29
      273.0,      13.08,    17.52,    15.55,     8.98,    10.26
      274.0,      13.05,    17.49,    15.52,     8.95,    10.24
      275.0,      13.02,    17.45,    15.49,     8.91,    10.22
      276.0,      12.99,    17.41,    15.46,     8.88,    10.19
      277.0,      12.96,    17.38,    15.43,     8.85,    10.17
      278.0,      12.92,    17.34,    15.40,     8.81,    10.14
      279.0,      12.89,    17.31,    15.37,     8.78,    10.12
      280.0,      12.86,    17.27,    15.33,     8.75,    10.10
      281.0,      12.83,    17.24,    15.30,     8.72,    10.07
      282.0,      12.80,    17.20,    15.27,     8.68,    10.05
      283.0,      12.77,    17.17,    15.24,     8.65,    10.03
      284.0,      12.74,    17.13,    15.21,     8.62,    10.00
      285.0,      12.71,    17.10,    15.18,     8.59,     9.98
      286.0,      12.68,    17.06,    15.15,     8.56,     9.96
      287.0,      12.65,    17.03,    15.12,     8.52,     9.94
      288.0,      12.62,    16.99,    15.09,     8.49,     9.91
      289.0,      12.59,    16.96,    15.06,     8.46,     9.89
      290.0,      12.56,    16.93,    15.03,     8.43,     9.87
      291.0,      12.53,    16.89,    15.00,     8.40,     9.85
      292.0,      12.50,    16.86,    14.97,     8.37,     9.83
      293.0,      12.47,    16.82,    14.94,     8.34,     9.80
      294.0,      12.45,    16.79,    14.91,     8.30,     9.78
      295.0,      12.42,    16.75,    14.88,     8.27,     9.76
      296.0,      12.39,    16.72,    14.85,     8.24,     9.74
      297.0,      12.36,    16.69,    14.82,     8.21,     9.72
      298.0,      12.33,    16.65,    14.79,     8.18,     9.70
      299.0,      12.30,    16.62,    14.76,     8.15,     9.68
      300.0,      12.27,    16.58,    14.73,     8.12,     9.65
      301.0,      12.24,    16.55,    14.70,     8.09,     9.63
      302.0,      12.22,    16.52,    14.67,     8.06,     9.61
      303.0,      12.19,    16.48,    14.64,     8.03,     9.59
      304.0,      12.16,    16.45,    14.61,     8.00,     9.57
      305.0,      12.13,    16.42,    14.58,     7.97,     9.55
      306.0,      12.10,    16.38,    14.55,     7.94,     9.53
      307.0,      12.07,    16.35,    14.52,     7.91,     9.51
      308.0,      12.05,    16.32,    14.49,     7.88,     9.49
      309.0,      12.02,    16.28,    14.47,     7.85,     9.47
      310.0,      11.99,    16.25,    14.44,     7.82,     9.45
      311.0,      11.96,    16.22,    14.41,     7.79,     9.43
      312.0,      11.93,    16.18,    14.38,     7.77,     9.41
      313.0,      11.91,    16.15,    14.35,     7.74,     9.39
      314.0,      11.88,    16.12,    14.32,     7.71,     9.37
      315.0,      11.85,    16.09,    14.29,     7.68,     9.35
      316.0,      11.82,    16.05,    14.26,     7.65,     9.33
      317.0,      11.80,    16.02,    14.24,     7.62,     9.31
      318.0,      11.77,    15.99,    14.21,     7.59,     9.29
      319.0,      11.74,    15.96,    14.18,     7.57,     9.27
      320.0,      11.72,    15.92,    14.15,     7.54,     9.25
      321.0,      11.69,    15.89,    14.12,     7.51,     9.23
      322.0,      11.66,    15.86,    14.09,     7.48,     9.22
      323.0,      11.64,    15.83,    14.07,     7.45,     9.20
      324.0,      11.61,    15.79,    14.04,     7.43,     9.18
      325.0,      11.58,    15.76,    14.01,     7.40,     9.16
      326.0,      11.56,    15.73,    13.98,     7.37,     9.14
      327.0,      11.53,    15.70,    13.95,     7.34,     9.12
      328.0,      11.50,    15.67,    13.93,     7.32,     9.10
      329.0,      11.48,    15.63,    13.90,     7.29,     9.08
      330.0,      11.45,    15.60,    13.87,     7.26,     9.07
      331.0,      11.42,    15.57,    13.84,     7.23,     9.05
      332.0,      11.40,    15.54,    13.82,     7.21,     9.03
      333.0,      11.37,    15.51,    13.79,     7.18,     9.01
      334.0,      11.35,    15.48,    13.76,     7.15,     8.99
      335.0,      11.32,    15.44,    13.73,     7.13,     8.97
      336.0,      11.29,    15.41,    13.71,     7.10,     8.96
      337.0,      11.27,    15.38,    13.68,     7.07,     8.94
      338.0,      11.24,    15.35,    13.65,     7.05,     8.92
      339.0,      11.22,    15.32,    13.62,     7.02,     8.90
      340.0,      11.19,    15.29,    13.60,     7.00,     8.88
      341.0,      11.17,    15.26,    13.57,     6.97,     8.87
      342.0,      11.14,    15.23,    13.54,     6.94,     8.85
      343.0,      11.12,    15.20,    13.52,     6.92,     8.83
      344.0,      11.09,    15.16,    13.49,     6.89,     8.81
      345.0,      11.06,    15.13,    13.46,     6.87,     8.80
      346.0,      11.04,    15.10,    13.43,     6.84,     8.78
      347.0,      11.01,    15.07,    13.41,     6.82,     8.76
      348.0,      10.99,    15.04,    13.38,     6.79,     8.74
      349.0,      10.96,    15.01,    13.35,     6.77,     8.73
      350.0,      10.94,    14.98,    13.33,     6.74,     8.71
      351.0,      10.92,    14.95,    13.30,     6.72,     8.69
      352.0,      10.89,    14.92,    13.27,     6.69,     8.68
      353.0,      10.87,    14.89,    13.25,     6.67,     8.66
      354.0,      10.84,    14.86,    13.22,     6.64,     8.64
      355.0,      10.82,    14.83,    13.20,     6.62,     8.63
      356.0,      10.79,    14.80,    13.17,     6.59,     8.61
      357.0,      10.77,    14.77,    13.14,     6.57,     8.59
      358.0,      10.74,    14.74,    13.12,     6.54,     8.57
      359.0,      10.72,    14.71,    13.09,     6.52,     8.56
      360.0,      10.69,    14.68,    13.06,     6.49,     8.54
      361.0,      10.67,    14.65,    13.04,     6.47,     8.52
      362.0,      10.65,    14.62,    13.01,     6.45,     8.51
      363.0,      10.62,    14.59,    12.99,     6.42,     8.49
      364.0,      10.60,    14.56,    12.96,     6.40,     8.48
      365.0,      10.57,    14.53,    12.94,     6.37,     8.46
      366.0,      10.55,    14.50,    12.91,     6.35,     8.44
      367.0,      10.53,    14.47,    12.88,     6.33,     8.43
      368.0,      10.50,    14.44,    12.86,     6.30,     8.41
      369.0,      10.48,    14.41,    12.83,     6.28,     8.39
      370.0,      10.46,    14.38,    12.81,     6.26,     8.38
      371.0,      10.43,    14.35,    12.78,     6.23,     8.36
      372.0,      10.41,    14.33,    12.76,     6.21,     8.35
      373.0,      10.39,    14.30,    12.73,     6.19,     8.33
      374.0,      10.36,    14.27,    12.71,     6.16,     8.31
      375.0,      10.34,    14.24,    12.68,     6.14,     8.30
      376.0,      10.32,    14.21,    12.65,     6.12,     8.28
      377.0,      10.29,    14.18,    12.63,     6.10,     8.27
      378.0,      10.27,    14.15,    12.60,     6.07,     8.25
      379.0,      10.25,    14.12,    12.58,     6.05,     8.23
      380.0,      10.22,    14.09,    12.55,     6.03,     8.22
      381.0,      10.20,    14.07,    12.53,     6.01,     8.20
      382.0,      10.18,    14.04,    12.50,     5.98,     8.19
      383.0,      10.16,    14.01,    12.48,     5.96,     8.17
      384.0,      10.13,    13.98,    12.46,     5.94,     8.16
      385.0,      10.11,    13.95,    12.43,     5.92,     8.14
      386.0,      10.09,    13.92,    12.41,     5.89,     8.13
      387.0,      10.06,    13.90,    12.38,     5.87,     8.11
      388.0,      10.04,    13.87,    12.36,     5.85,     8.09
      389.0,      10.02,    13.84,    12.33,     5.83,     8.08
      390.0,      10.00,    13.81,    12.31,     5.81,     8.06
      391.0,       9.98,    13.78,    12.28,     5.79,     8.05
      392.0,       9.95,    13.75,    12.26,     5.76,     8.03
      393.0,       9.93,    13.73,    12.23,     5.74,     8.02
      394.0,       9.91,    13.70,    12.21,     5.72,     8.00
      395.0,       9.89,    13.67,    12.19,     5.70,     7.99
      396.0,       9.86,    13.64,    12.16,     5.68,     7.97
      397.0,       9.84,    13.62,    12.14,     5.66,     7.96
      398.0,       9.82,    13.59,    12.11,     5.64,     7.94
      399.0,       9.80,    13.56,    12.09,     5.62,     7.93
      400.0,       9.78,    13.53,    12.06,     5.59,     7.91
