Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      140.0,      19.59,    23.22,    21.65,    16.42,    17.07
      141.0,      19.52,    23.14,    21.59,    16.36,    17.00
      142.0,      19.45,    23.05,    21.53,    16.30,    16.93
      143.0,      19.39,    22.96,    21.47,    16.25,    16.86
      144.0,      19.32,    22.88,    21.42,    16.19,    16.80
      145.0,      19.25,    22.79,    21.36,    16.13,    16.73
      146.0,      19.19,    22.71,    21.30,    16.08,    16.66
      147.0,      19.12,    22.63,    21.25,    16.02,    16.60
      148.0,      19.06,    22.55,    21.20,    15.97,    16.53
      149.0,      19.00,    22.47,    21.14,    15.91,    16.47
      150.0,      18.93,    22.39,    21.09,    15.86,    16.40
      151.0,      18.87,    22.31,    21.04,    15.80,    16.34
      152.0,      18.81,    22.23,    20.99,    15.75,    16.28
      153.0,      18.75,    22.16,    20.93,    15.70,    16.21
      154.0,      18.69,    22.08,    20.88,    15.64,    16.15
      155.0,      18.63,    22.01,    20.83,    15.59,    16.09
      156.0,      18.57,    21.94,    20.78,    15.54,    16.03
      157.0,      18.51,    21.86,    20.73,    15.49,    15.97
      158.0,      18.46,    21.79,    20.69,    15.44,    15.91
      159.0,      18.40,    21.72,    20.64,    15.39,    15.85
      160.0,      18.34,    21.65,    20.59,    15.34,    15.80
      161.0,      18.29,    21.58,    20.54,    15.29,    15.74
      162.0,      18.23,    21.51,    20.49,    15.24,    15.68
      163.0,      18.18,    21.45,    20.45,    15.19,    15.63
      164.0,      18.12,    21.38,    20.40,    15.14,    15.57
      165.0,      18.07,    21.31,    20.36,    15.09,    15.51
      166.0,      18.01,    21.25,    20.31,    15.04,    15.46
      167.0,      17.96,    21.18,    20.26,    14.99,    15.40
      168.0,      17.91,    21.12,    20.22,    14.94,    15.35
      169.0,      17.85,    21.05,    20.17,    14.89,    15.30
      170.0,      17.80,    20.99,    20.13,    14.85,    15.24
      171.0,      17.75,    20.92,    20.09,    14.80,    15.19
      172.0,      17.70,    20.86,    20.04,    14.75,    15.14
      173.0,      17.65,    20.80,    20.00,    14.71,    15.08
      174.0,      17.60,    20.74,    19.96,    14.66,    15.03
      175.0,      17.55,    20.68,    19.91,    14.61,    14.98
      176.0,      17.50,    20.62,    19.87,    14.57,    14.93
      177.0,      17.45,    20.56,    19.83,    14.52,    14.88
      178.0,      17.40,    20.50,    19.79,    14.47,    14.83
      179.0,      17.35,    20.44,    19.74,    14.43,    14.78
      180.0,      17.30,    20.38,    19.70,    14.38,    14.73
      181.0,      17.25,    20.33,    19.66,    14.34,    14.68
      182.0,      17.20,    20.27,    19.62,    14.29,    14.63
      183.0,      17.16,    20.21,    19.58,    14.25,    14.58
      184.0,      17.11,    20.15,    19.54,    14.20,    14.53
      185.0,      17.06,    20.10,    19.50,    14.16,    14.49
      186.0,      17.01,    20.04,    19.46,    14.12,    14.44
      187.0,      16.97,    19.99,    19.42,    14.07,    14.39
      188.0,      16.92,    19.93,    19.38,    14.03,    14.34
      189.0,      16.87,    19.88,    19.34,    13.99,    14.30
      190.0,      16.83,    19.82,    19.30,    13.94,    14.25
      191.0,      16.78,    19.77,    19.26,    13.90,    14.20
      192.0,      16.74,    19.72,    19.22,    13.86,    14.16
      193.0,      16.69,    19.66,    19.18,    13.81,    14.11
      194.0,      16.65,    19.61,    19.14,    13.77,    14.07
      195.0,      16.60,    19.56,    19.10,    13.73,    14.02
      196.0,      16.56,    19.51,    19.06,    13.69,    13.97
      197.0,      16.51,    19.46,    19.02,    13.64,    13.93
      198.0,      16.47,    19.40,    18.99,    13.60,    13.88
      199.0,      16.43,    19.35,    18.95,    13.56,    13.84
      200.0,      16.38,    19.30,    18.91,    13.52,    13.80
      201.0,      16.34,    19.25,    18.87,    13.48,    13.75
      202.0,      16.30,    19.20,    18.84,    13.44,    13.71
      203.0,      16.25,    19.15,    18.80,    13.40,    13.66
      204.0,      16.21,    19.10,    18.76,    13.35,    13.62
      205.0,      16.17,    19.05,    18.72,    13.31,    13.58
      206.0,      16.12,    19.00,    18.69,    13.27,    13.53
      207.0,      16.08,    18.96,    18.65,    13.23,    13.49
      208.0,      16.04,    18.91,    18.61,    13.19,    13.45
      209.0,      16.00,    18.86,    18.58,    13.15,    13.41
      210.0,      15.96,    18.81,    18.54,    13.11,    13.36
      211.0,      15.92,    18.76,    18.50,    13.07,    13.32
      212.0,      15.87,    18.72,    18.47,    13.03,    13.28
      213.0,      15.83,    18.67,    18.43,    12.99,    13.24
      214.0,      15.79,    18.62,    18.39,    12.95,    13.20
      215.0,      15.75,    18.58,    18.36,    12.91,    13.16
      216.0,      15.71,    18.53,    18.32,    12.88,    13.12
      217.0,      15.67,    18.48,    18.29,    12.84,    13.07
      218.0,      15.63,    18.44,    18.25,    12.80,    13.03
      219.0,      15.59,    18.39,    18.21,    12.76,    12.99
      220.0,      15.55,    18.34,    18.18,    12.72,    12.95
      221.0,      15.51,    18.30,    18.14,    12.68,    12.91
      222.0,      15.47,    18.25,    18.11,    12.64,    12.87
      223.0,      15.43,    18.21,    18.07,    12.61,    12.83
      224.0,      15.39,    18.16,    18.04,    12.57,    12.79
      225.0,      15.35,    18.12,    18.00,    12.53,    12.75
      226.0,      15.31,    18.07,    17.97,    12.49,    12.71
      227.0,      15.27,    18.03,    17.93,    12.45,    12.67
      228.0,      15.23,    17.99,    17.90,    12.42,    12.64
      229.0,      15.19,    17.94,    17.86,    12.38,    12.60
      230.0,      15.16,    17.90,    17.83,    12.34,    12.56
      231.0,      15.12,    17.85,    17.79,    12.30,    12.52
      232.0,      15.08,    17.81,    17.76,    12.27,    12.48
      233.0,      15.04,    17.77,    17.73,    12.23,    12.44
      234.0,      15.00,    17.73,    17.69,    12.19,    12.40
      235.0,      14.97,    17.68,    17.66,    12.16,    12.37
      236.0,      14.93,    17.64,    17.62,    12.12,    12.33
      237.0,      14.89,    17.60,    17.59,    12.08,    12.29
      238.0,      14.85,    17.55,    17.55,    12.05,    12.25
      239.0,      14.81,    17.51,    17.52,    12.01,    12.21
      240.0,      14.78,    17.47,    17.49,    11.97,    12.18
      241.0,      14.74,    17.43,    17.45,    11.94,    12.14
      242.0,      14.70,    17.39,    17.42,    11.90,    12.10
      243.0,      14.67,    17.34,    17.39,    11.87,    12.07
      244.0,      14.63,    17.30,    17.35,    11.83,    12.03
      245.0,      14.59,    17.26,    17.32,    11.79,    11.99
      246.0,      14.56,    17.22,    17.29,    11.76,    11.96
      247.0,      14.52,    17.18,    17.25,    11.72,    11.92
      248.0,      14.48,    17.14,    17.22,    11.69,    11.88
      249.0,      14.45,    17.10,    17.19,    11.65,    11.85
      250.0,      14.41,    17.06,    17.15,    11.62,    11.81
      251.0,      14.37,    17.02,    17.12,    11.58,    11.77
      252.0,      14.34,    16.98,    17.09,    11.55,    11.74
      253.0,      14.30,    16.94,    17.06,    11.51,    11.70
      254.0,      14.27,    16.90,    17.02,    11.48,    11.67
      255.0,      14.23,    16.86,    16.99,    11.44,    11.63
      256.0,      14.20,    16.82,    16.96,    11.41,    11.60
      257.0,      14.16,    16.78,    16.93,    11.38,    11.56
      258.0,      14.12,    16.74,    16.89,    11.34,    11.53
      259.0,      14.09,    16.70,    16.86,    11.31,    11.49
      260.0,      14.05,    16.66,    16.83,    11.27,    11.46
      261.0,      14.02,    16.62,    16.80,    11.24,    11.42
      262.0,      13.98,    16.58,    16.76,    11.21,    11.39
      263.0,      13.95,    16.54,    16.73,    11.17,    11.35
      264.0,      13.91,    16.50,    16.70,    11.14,    11.32
      265.0,      13.88,    16.46,    16.67,    11.11,    11.28
      266.0,      13.85,    16.42,    16.64,    11.07,    11.25
      267.0,      13.81,    16.39,    16.61,    11.04,    11.22
      268.0,      13.78,    16.35,    16.57,    11.01,    11.18
      269.0,      13.74,    16.31,    16.54,    10.97,    11.15
      270.0,      13.71,    16.27,    16.51,    10.94,    11.11
      271.0,      13.67,    16.23,    16.48,    10.91,    11.08
      272.0,      13.64,    16.19,    16.45,    10.87,    11.05
      273.0,      13.61,    16.16,    16.42,    10.84,    11.01
      274.0,      13.57,    16.12,    16.38,    10.81,    10.98
      275.0,      13.54,    16.08,    16.35,    10.78,    10.95
      276.0,      13.51,    16.04,    16.32,    10.74,    10.91
      277.0,      13.47,    16.01,    16.29,    10.71,    10.88
      278.0,      13.44,    15.97,    16.26,    10.68,    10.85
      279.0,      13.41,    15.93,    16.23,    10.65,    10.82
      280.0,      13.37,    15.89,    16.20,    10.62,    10.78
      281.0,      13.34,    15.86,    16.17,    10.58,    10.75
      282.0,      13.31,    15.82,    16.14,    10.55,    10.72
      283.0,      13.27,    15.78,    16.11,    10.52,    10.69
      284.0,      13.24,    15.75,    16.08,    10.49,    10.65
      285.0,      13.21,    15.71,    16.04,    10.46,    10.62
      286.0,      13.18,    15.67,    16.01,    10.43,    10.59
      287.0,      13.14,    15.64,    15.98,    10.40,    10.56
      288.0,      13.11,    15.60,    15.95,    10.36,    10.53
      289.0,      13.08,    15.56,    15.92,    10.33,    10.49
      290.0,      13.05,    15.53,    15.89,    10.30,    10.46
      291.0,      13.01,    15.49,    15.86,    10.27,    10.43
      292.0,      12.98,    15.46,    15.83,    10.24,    10.40
      293.0,      12.95,    15.42,    15.80,    10.21,    10.37
      294.0,      12.92,    15.38,    15.77,    10.18,    10.34
      295.0,      12.89,    15.35,    15.74,    10.15,    10.31
      296.0,      12.85,    15.31,    15.71,    10.12,    10.27
      297.0,      12.82,    15.28,    15.68,    10.09,    10.24
      298.0,      12.79,    15.24,    15.65,    10.06,    10.21
      299.0,      12.76,    15.21,    15.62,    10.03,    10.18
      300.0,      12.73,    15.17,    15.59,    10.00,    10.15
      301.0,      12.70,    15.14,    15.56,     9.97,    10.12
      302.0,      12.67,    15.10,    15.53,     9.94,    10.09
      303.0,      12.63,    15.07,    15.50,     9.91,    10.06
      304.0,      12.60,    15.03,    15.47,     9.88,    10.03
      305.0,      12.57,    15.00,    15.45,     9.85,    10.00
      306.0,      12.54,    14.96,    15.42,     9.82,     9.97
      307.0,      12.51,    14.93,    15.39,     9.79,     9.94
      308.0,      12.48,    14.89,    15.36,     9.76,     9.91
      309.0,      12.45,    14.86,    15.33,     9.73,     9.88
      310.0,      12.42,    14.82,    15.30,     9.70,     9.85
      311.0,      12.39,    14.79,    15.27,     9.67,     9.82
      312.0,      12.36,    14.76,    15.24,     9.64,     9.79
      313.0,      12.33,    14.72,    15.21,     9.61,     9.76
      314.0,      12.30,    14.69,    15.18,     9.59,     9.73
      315.0,      12.27,    14.65,    15.15,     9.56,     9.70
      316.0,      12.24,    14.62,    15.13,     9.53,     9.67
      317.0,      12.21,    14.59,    15.10,     9.50,     9.64
      318.0,      12.18,    14.55,    15.07,     9.47,     9.62
      319.0,      12.15,    14.52,    15.04,     9.44,     9.59
      320.0,      12.12,    14.49,    15.01,     9.41,     9.56
      321.0,      12.09,    14.45,    14.98,     9.39,     9.53
      322.0,      12.06,    14.42,    14.95,     9.36,     9.50
      323.0,      12.03,    14.39,    14.93,     9.33,     9.47
      324.0,      12.00,    14.35,    14.90,     9.30,     9.44
      325.0,      11.97,    14.32,    14.87,     9.27,     9.42
      326.0,      11.94,    14.29,    14.84,     9.25,     9.39
      327.0,      11.91,    14.25,    14.81,     9.22,     9.36
      328.0,      11.88,    14.22,    14.78,     9.19,     9.33
      329.0,      11.85,    14.19,    14.76,     9.16,     9.30
      330.0,      11.82,    14.16,    14.73,     9.14,     9.27
      331.0,      11.79,    14.12,    14.70,     9.11,     9.25
      332.0,      11.77,    14.09,    14.67,     9.08,     9.22
      333.0,      11.74,    14.06,    14.64,     9.05,     9.19
      334.0,      11.71,    14.03,    14.62,     9.03,     9.16
      335.0,      11.68,    13.99,    14.59,     9.00,     9.14
      336.0,      11.65,    13.96,    14.56,     8.97,     9.11
      337.0,      11.62,    13.93,    14.53,     8.95,     9.08
      338.0,      11.59,    13.90,    14.51,     8.92,     9.05
      339.0,      11.57,    13.87,    14.48,     8.89,     9.03
      340.0,      11.54,    13.83,    14.45,     8.87,     9.00
      341.0,      11.51,    13.80,    14.42,     8.84,     8.97
      342.0,      11.48,    13.77,    14.40,     8.81,     8.95
      343.0,      11.45,    13.74,    14.37,     8.79,     8.92
      344.0,      11.43,    13.71,    14.34,     8.76,     8.89
      345.0,      11.40,    13.68,    14.31,     8.73,     8.87
      346.0,      11.37,    13.64,    14.29,     8.71,     8.84
      347.0,      11.34,    13.61,    14.26,     8.68,     8.81
      348.0,      11.31,    13.58,    14.23,     8.66,     8.79
      349.0,      11.29,    13.55,    14.21,     8.63,     8.76
      350.0,      11.26,    13.52,    14.18,     8.60,     8.73
      351.0,      11.23,    13.49,    14.15,     8.58,     8.71
      352.0,      11.20,    13.46,    14.12,     8.55,     8.68
      353.0,      11.18,    13.43,    14.10,     8.53,     8.65
      354.0,      11.15,    13.39,    14.07,     8.50,     8.63
      355.0,      11.12,    13.36,    14.04,     8.48,     8.60
      356.0,      11.09,    13.33,    14.02,     8.45,     8.58
      357.0,      11.07,    13.30,    13.99,     8.42,     8.55
      358.0,      11.04,    13.27,    13.96,     8.40,     8.53
      359.0,      11.01,    13.24,    13.94,     8.37,     8.50
      360.0,      10.99,    13.21,    13.91,     8.35,     8.47
      361.0,      10.96,    13.18,    13.89,     8.32,     8.45
      362.0,      10.93,    13.15,    13.86,     8.30,     8.42
      363.0,      10.91,    13.12,    13.83,     8.27,     8.40
      364.0,      10.88,    13.09,    13.81,     8.25,     8.37
      365.0,      10.85,    13.06,    13.78,     8.23,     8.35
      366.0,      10.83,    13.03,    13.75,     8.20,     8.32
      367.0,      10.80,    13.00,    13.73,     8.18,     8.30
      368.0,      10.77,    12.97,    13.70,     8.15,     8.27
      369.0,      10.75,    12.94,    13.68,     8.13,     8.25
      370.0,      10.72,    12.91,    13.65,     8.10,     8.22
      371.0,      10.70,    12.88,    13.62,     8.08,     8.20
      372.0,      10.67,    12.85,    13.60,     8.05,     8.17
      373.0,      10.64,    12.82,    13.57,     8.03,     8.15
      374.0,      10.62,    12.79,    13.55,     8.01,     8.12
      375.0,      10.59,    12.76,    13.52,     7.98,     8.10
      376.0,      10.57,    12.73,    13.49,     7.96,     8.08
      377.0,      10.54,    12.71,    13.47,     7.93,     8.05
      378.0,      10.51,    12.68,    13.44,     7.91,     8.03
      379.0,      10.49,    12.65,    13.42,     7.89,     8.00
      380.0,      10.46,    12.62,    13.39,     7.86,     7.98
      381.0,      10.44,    12.59,    13.37,     7.84,     7.96
      382.0,      10.41,    12.56,    13.34,     7.82,     7.93
      383.0,      10.39,    12.53,    13.32,     7.79,     7.91
      384.0,      10.36,    12.50,    13.29,     7.77,     7.88
      385.0,      10.34,    12.47,    13.27,     7.75,     7.86
      386.0,      10.31,    12.45,    13.24,     7.72,     7.84
      387.0,      10.29,    12.42,    13.22,     7.70,     7.81
      388.0,      10.26,    12.39,    13.19,     7.68,     7.79
      389.0,      10.24,    12.36,    13.17,     7.65,     7.77
      390.0,      10.21,    12.33,    13.14,     7.63,     7.74
      391.0,      10.19,    12.30,    13.12,     7.61,     7.72
      392.0,      10.16,    12.27,    13.09,     7.58,     7.70
      393.0,      10.14,    12.25,    13.07,     7.56,     7.67
      394.0,      10.11,    12.22,    13.04,     7.54,     7.65
      395.0,      10.09,    12.19,    13.02,     7.52,     7.63
      396.0,      10.06,    12.16,    12.99,     7.49,     7.60
      397.0,      10.04,    12.13,    12.97,     7.47,     7.58
      398.0,      10.01,    12.11,    12.94,     7.45,     7.56
      399.0,       9.99,    12.08,    12.92,     7.43,     7.54
      400.0,       9.97,    12.05,    12.89,     7.40,     7.51
