Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      234.0,      12.89,    16.80,    16.08,     9.10,     9.55
      235.0,      12.84,    16.75,    16.04,     9.07,     9.53
      236.0,      12.80,    16.69,    15.99,     9.03,     9.50
      237.0,      12.76,    16.63,    15.94,     9.00,     9.47
      238.0,      12.72,    16.58,    15.89,     8.96,     9.45
      239.0,      12.68,    16.52,    15.84,     8.93,     9.42
      240.0,      12.64,    16.47,    15.80,     8.89,     9.40
      241.0,      12.60,    16.41,    15.75,     8.86,     9.37
      242.0,      12.56,    16.36,    15.70,     8.83,     9.35
      243.0,      12.52,    16.30,    15.66,     8.79,     9.32
      244.0,      12.48,    16.25,    15.61,     8.76,     9.30
      245.0,      12.44,    16.19,    15.56,     8.72,     9.27
      246.0,      12.40,    16.14,    15.52,     8.69,     9.25
      247.0,      12.36,    16.08,    15.47,     8.66,     9.22
      248.0,      12.32,    16.03,    15.42,     8.62,     9.20
      249.0,      12.28,    15.98,    15.38,     8.59,     9.18
      250.0,      12.24,    15.92,    15.33,     8.56,     9.15
      251.0,      12.20,    15.87,    15.29,     8.52,     9.13
      252.0,      12.16,    15.82,    15.24,     8.49,     9.11
      253.0,      12.13,    15.76,    15.20,     8.46,     9.09
      254.0,      12.09,    15.71,    15.15,     8.42,     9.06
      255.0,      12.05,    15.66,    15.10,     8.39,     9.04
      256.0,      12.01,    15.61,    15.06,     8.36,     9.02
      257.0,      11.97,    15.55,    15.01,     8.33,     9.00
      258.0,      11.94,    15.50,    14.97,     8.29,     8.98
      259.0,      11.90,    15.45,    14.93,     8.26,     8.95
      260.0,      11.86,    15.40,    14.88,     8.23,     8.93
      261.0,      11.82,    15.35,    14.84,     8.20,     8.91
      262.0,      11.79,    15.29,    14.79,     8.17,     8.89
      263.0,      11.75,    15.24,    14.75,     8.13,     8.87
      264.0,      11.71,    15.19,    14.70,     8.10,     8.85
      265.0,      11.68,    15.14,    14.66,     8.07,     8.83
      266.0,      11.64,    15.09,    14.62,     8.04,     8.81
      267.0,      11.60,    15.04,    14.57,     8.01,     8.79
      268.0,      11.57,    14.99,    14.53,     7.98,     8.77
      269.0,      11.53,    14.94,    14.49,     7.95,     8.75
      270.0,      11.50,    14.89,    14.44,     7.92,     8.73
      271.0,      11.46,    14.84,    14.40,     7.89,     8.71
      272.0,      11.42,    14.79,    14.36,     7.86,     8.70
      273.0,      11.39,    14.74,    14.31,     7.83,     8.68
      274.0,      11.35,    14.69,    14.27,     7.80,     8.66
      275.0,      11.32,    14.64,    14.23,     7.77,     8.64
      276.0,      11.28,    14.59,    14.19,     7.74,     8.62
      277.0,      11.25,    14.54,    14.14,     7.71,     8.60
      278.0,      11.21,    14.49,    14.10,     7.68,     8.59
      279.0,      11.18,    14.45,    14.06,     7.65,     8.57
      280.0,      11.15,    14.40,    14.02,     7.62,     8.55
      281.0,      11.11,    14.35,    13.98,     7.59,     8.53
      282.0,      11.08,    14.30,    13.93,     7.56,     8.52
      283.0,      11.04,    14.25,    13.89,     7.53,     8.50
      284.0,      11.01,    14.20,    13.85,     7.50,     8.48
      285.0,      10.98,    14.16,    13.81,     7.47,     8.46
      286.0,      10.94,    14.11,    13.77,     7.44,     8.45
      287.0,      10.91,    14.06,    13.73,     7.41,     8.43
      288.0,      10.87,    14.02,    13.69,     7.38,     8.41
      289.0,      10.84,    13.97,    13.64,     7.36,     8.40
      290.0,      10.81,    13.92,    13.60,     7.33,     8.38
      291.0,      10.78,    13.87,    13.56,     7.30,     8.37
      292.0,      10.74,    13.83,    13.52,     7.27,     8.35
      293.0,      10.71,    13.78,    13.48,     7.24,     8.33
      294.0,      10.68,    13.74,    13.44,     7.21,     8.32
      295.0,      10.65,    13.69,    13.40,     7.19,     8.30
      296.0,      10.61,    13.64,    13.36,     7.16,     8.29
      297.0,      10.58,    13.60,    13.32,     7.13,     8.27
      298.0,      10.55,    13.55,    13.28,     7.10,     8.26
      299.0,      10.52,    13.51,    13.24,     7.08,     8.24
      300.0,      10.49,    13.46,    13.20,     7.05,     8.23
      301.0,      10.45,    13.42,    13.16,     7.02,     8.21
      302.0,      10.42,    13.37,    13.12,     6.99,     8.20
      303.0,      10.39,    13.33,    13.09,     6.97,     8.18
      304.0,      10.36,    13.28,    13.05,     6.94,     8.17
      305.0,      10.33,    13.24,    13.01,     6.91,     8.15
      306.0,      10.30,    13.19,    12.97,     6.89,     8.14
      307.0,      10.27,    13.15,    12.93,     6.86,     8.12
      308.0,      10.24,    13.11,    12.89,     6.83,     8.11
      309.0,      10.20,    13.06,    12.85,     6.81,     8.10
      310.0,      10.17,    13.02,    12.81,     6.78,     8.08
      311.0,      10.14,    12.97,    12.78,     6.76,     8.07
      312.0,      10.11,    12.93,    12.74,     6.73,     8.06
      313.0,      10.08,    12.89,    12.70,     6.70,     8.04
      314.0,      10.05,    12.84,    12.66,     6.68,     8.03
      315.0,      10.02,    12.80,    12.62,     6.65,     8.01
      316.0,       9.99,    12.76,    12.59,     6.63,     8.00
      317.0,       9.96,    12.72,    12.55,     6.60,     7.99
      318.0,       9.93,    12.67,    12.51,     6.58,     7.97
      319.0,       9.90,    12.63,    12.47,     6.55,     7.96
      320.0,       9.87,    12.59,    12.44,     6.52,     7.95
      321.0,       9.85,    12.55,    12.40,     6.50,     7.94
      322.0,       9.82,    12.50,    12.36,     6.47,     7.92
      323.0,       9.79,    12.46,    12.33,     6.45,     7.91
      324.0,       9.76,    12.42,    12.29,     6.42,     7.90
      325.0,       9.73,    12.38,    12.25,     6.40,     7.88
      326.0,       9.70,    12.34,    12.22,     6.37,     7.87
      327.0,       9.67,    12.30,    12.18,     6.35,     7.86
      328.0,       9.64,    12.26,    12.14,     6.33,     7.85
      329.0,       9.61,    12.21,    12.11,     6.30,     7.84
      330.0,       9.59,    12.17,    12.07,     6.28,     7.82
      331.0,       9.56,    12.13,    12.04,     6.25,     7.81
      332.0,       9.53,    12.09,    12.00,     6.23,     7.80
      333.0,       9.50,    12.05,    11.96,     6.20,     7.79
      334.0,       9.47,    12.01,    11.93,     6.18,     7.77
      335.0,       9.45,    11.97,    11.89,     6.16,     7.76
      336.0,       9.42,    11.93,    11.86,     6.13,     7.75
      337.0,       9.39,    11.89,    11.82,     6.11,     7.74
      338.0,       9.36,    11.85,    11.79,     6.09,     7.73
      339.0,       9.34,    11.81,    11.75,     6.06,     7.72
      340.0,       9.31,    11.77,    11.72,     6.04,     7.70
      341.0,       9.28,    11.73,    11.68,     6.02,     7.69
      342.0,       9.25,    11.69,    11.65,     5.99,     7.68
      343.0,       9.23,    11.65,    11.61,     5.97,     7.67
      344.0,       9.20,    11.62,    11.58,     5.95,     7.66
      345.0,       9.17,    11.58,    11.54,     5.92,     7.65
      346.0,       9.15,    11.54,    11.51,     5.90,     7.64
      347.0,       9.12,    11.50,    11.47,     5.88,     7.63
      348.0,       9.09,    11.46,    11.44,     5.85,     7.62
      349.0,       9.07,    11.42,    11.41,     5.83,     7.60
      350.0,       9.04,    11.38,    11.37,     5.81,     7.59
      351.0,       9.01,    11.35,    11.34,     5.79,     7.58
      352.0,       8.99,    11.31,    11.30,     5.77,     7.57
      353.0,       8.96,    11.27,    11.27,     5.74,     7.56
      354.0,       8.94,    11.23,    11.24,     5.72,     7.55
      355.0,       8.91,    11.20,    11.20,     5.70,     7.54
      356.0,       8.88,    11.16,    11.17,     5.68,     7.53
      357.0,       8.86,    11.12,    11.14,     5.65,     7.52
      358.0,       8.83,    11.08,    11.10,     5.63,     7.51
      359.0,       8.81,    11.05,    11.07,     5.61,     7.50
      360.0,       8.78,    11.01,    11.04,     5.59,     7.49
      361.0,       8.76,    10.97,    11.00,     5.57,     7.48
      362.0,       8.73,    10.94,    10.97,     5.55,     7.47
      363.0,       8.70,    10.90,    10.94,     5.53,     7.46
      364.0,       8.68,    10.86,    10.91,     5.50,     7.45
      365.0,       8.65,    10.83,    10.87,     5.48,     7.44
      366.0,       8.63,    10.79,    10.84,     5.46,     7.43
      367.0,       8.60,    10.75,    10.81,     5.44,     7.42
      368.0,       8.58,    10.72,    10.78,     5.42,     7.41
      369.0,       8.56,    10.68,    10.74,     5.40,     7.40
      370.0,       8.53,    10.65,    10.71,     5.38,     7.39
      371.0,       8.51,    10.61,    10.68,     5.36,     7.38
      372.0,       8.48,    10.58,    10.65,     5.34,     7.37
      373.0,       8.46,    10.54,    10.62,     5.32,     7.36
      374.0,       8.43,    10.51,    10.58,     5.30,     7.35
      375.0,       8.41,    10.47,    10.55,     5.27,     7.34
      376.0,       8.38,    10.44,    10.52,     5.25,     7.33
      377.0,       8.36,    10.40,    10.49,     5.23,     7.32
      378.0,       8.34,    10.37,    10.46,     5.21,     7.31
      379.0,       8.31,    10.33,    10.43,     5.19,     7.30
      380.0,       8.29,    10.30,    10.40,     5.17,     7.29
      381.0,       8.27,    10.26,    10.36,     5.15,     7.28
      382.0,       8.24,    10.23,    10.33,     5.13,     7.27
      383.0,       8.22,    10.19,    10.30,     5.11,     7.26
      384.0,       8.20,    10.16,    10.27,     5.09,     7.25
      385.0,       8.17,    10.13,    10.24,     5.07,     7.24
      386.0,       8.15,    10.09,    10.21,     5.05,     7.24
      387.0,       8.13,    10.06,    10.18,     5.04,     7.23
      388.0,       8.10,    10.02,    10.15,     5.02,     7.22
      389.0,       8.08,     9.99,    10.12,     5.00,     7.21
      390.0,       8.06,     9.96,    10.09,     4.98,     7.20
      391.0,       8.03,     9.92,    10.06,     4.96,     7.19
      392.0,       8.01,     9.89,    10.03,     4.94,     7.18
      393.0,       7.99,     9.86,    10.00,     4.92,     7.17
      394.0,       7.96,     9.83,     9.97,     4.90,     7.16
      395.0,       7.94,     9.79,     9.94,     4.88,     7.15
      396.0,       7.92,     9.76,     9.91,     4.86,     7.15
      397.0,       7.90,     9.73,     9.88,     4.84,     7.14
      398.0,       7.88,     9.69,     9.85,     4.83,     7.13
      399.0,       7.85,     9.66,     9.82,     4.81,     7.12
      400.0,       7.83,     9.63,     9.79,     4.79,     7.11
