Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       37.0,      32.16,    33.74,    31.76,    29.10,    34.01
       38.0,      31.89,    33.49,    31.53,    28.95,    33.58
       39.0,      31.49,    33.13,    31.21,    28.63,    33.00
       40.0,      31.02,    32.72,    30.84,    28.18,    32.34
       41.0,      30.51,    32.29,    30.45,    27.67,    31.65
       42.0,      30.01,    31.88,    30.07,    27.13,    30.97
       43.0,      29.53,    31.49,    29.70,    26.60,    30.33
       44.0,      29.08,    31.12,    29.36,    26.10,    29.72
       45.0,      28.65,    30.77,    29.03,    25.64,    29.15
       46.0,      28.23,    30.42,    28.71,    25.20,    28.59
       47.0,      27.84,    30.09,    28.40,    24.79,    28.06
       48.0,      27.46,    29.78,    28.11,    24.39,    27.55
       49.0,      27.09,    29.47,    27.82,    24.01,    27.05
       50.0,      26.73,    29.17,    27.54,    23.64,    26.58
       51.0,      26.39,    28.89,    27.27,    23.28,    26.12
       52.0,      26.06,    28.61,    27.01,    22.94,    25.68
       53.0,      25.74,    28.35,    26.76,    22.61,    25.26
       54.0,      25.43,    28.09,    26.51,    22.28,    24.85
       55.0,      25.14,    27.85,    26.28,    21.97,    24.46
       56.0,      24.85,    27.61,    26.05,    21.68,    24.08
       57.0,      24.58,    27.38,    25.83,    21.39,    23.71
       58.0,      24.31,    27.15,    25.61,    21.11,    23.36
       59.0,      24.05,    26.94,    25.41,    20.84,    23.03
       60.0,      23.80,    26.73,    25.21,    20.58,    22.70
       61.0,      23.56,    26.53,    25.01,    20.32,    22.39
       62.0,      23.33,    26.34,    24.83,    20.08,    22.09
       63.0,      23.11,    26.15,    24.64,    19.84,    21.80
       64.0,      22.89,    25.97,    24.47,    19.62,    21.52
       65.0,      22.68,    25.80,    24.30,    19.40,    21.25
       66.0,      22.48,    25.63,    24.13,    19.18,    20.99
       67.0,      22.29,    25.47,    23.97,    18.98,    20.74
       68.0,      22.10,    25.31,    23.82,    18.78,    20.49
       69.0,      21.92,    25.16,    23.67,    18.58,    20.26
       70.0,      21.74,    25.01,    23.52,    18.39,    20.04
       71.0,      21.57,    24.87,    23.38,    18.21,    19.82
       72.0,      21.41,    24.73,    23.24,    18.04,    19.61
       73.0,      21.25,    24.60,    23.11,    17.87,    19.41
       74.0,      21.09,    24.47,    22.98,    17.70,    19.22
       75.0,      20.94,    24.34,    22.86,    17.54,    19.03
       76.0,      20.80,    24.22,    22.74,    17.39,    18.85
       77.0,      20.66,    24.10,    22.62,    17.24,    18.68
       78.0,      20.52,    23.99,    22.51,    17.09,    18.51
       79.0,      20.39,    23.88,    22.39,    16.95,    18.35
       80.0,      20.27,    23.77,    22.29,    16.81,    18.19
       81.0,      20.14,    23.67,    22.18,    16.68,    18.04
       82.0,      20.02,    23.57,    22.08,    16.55,    17.90
       83.0,      19.91,    23.47,    21.98,    16.42,    17.76
       84.0,      19.80,    23.38,    21.89,    16.30,    17.62
       85.0,      19.69,    23.29,    21.80,    16.18,    17.49
       86.0,      19.58,    23.20,    21.70,    16.06,    17.37
       87.0,      19.48,    23.11,    21.62,    15.95,    17.25
       88.0,      19.38,    23.03,    21.53,    15.84,    17.13
       89.0,      19.29,    22.95,    21.45,    15.73,    17.01
       90.0,      19.19,    22.87,    21.37,    15.63,    16.91
       91.0,      19.10,    22.79,    21.29,    15.53,    16.80
       92.0,      19.01,    22.72,    21.21,    15.43,    16.70
       93.0,      18.93,    22.65,    21.14,    15.33,    16.60
       94.0,      18.85,    22.58,    21.07,    15.24,    16.50
       95.0,      18.76,    22.51,    21.00,    15.15,    16.41
       96.0,      18.69,    22.44,    20.93,    15.06,    16.32
       97.0,      18.61,    22.38,    20.86,    14.97,    16.23
       98.0,      18.54,    22.31,    20.80,    14.89,    16.15
       99.0,      18.46,    22.25,    20.73,    14.80,    16.07
      100.0,      18.39,    22.19,    20.67,    14.72,    15.99
      101.0,      18.32,    22.13,    20.61,    14.64,    15.91
      102.0,      18.26,    22.07,    20.55,    14.56,    15.84
      103.0,      18.19,    22.02,    20.49,    14.49,    15.77
      104.0,      18.13,    21.96,    20.44,    14.41,    15.70
      105.0,      18.07,    21.91,    20.38,    14.34,    15.63
      106.0,      18.01,    21.86,    20.33,    14.27,    15.57
      107.0,      17.95,    21.81,    20.28,    14.20,    15.50
      108.0,      17.89,    21.76,    20.22,    14.13,    15.44
      109.0,      17.83,    21.71,    20.17,    14.06,    15.38
      110.0,      17.78,    21.66,    20.12,    14.00,    15.33
      111.0,      17.72,    21.62,    20.08,    13.93,    15.27
      112.0,      17.67,    21.57,    20.03,    13.87,    15.22
      113.0,      17.62,    21.53,    19.98,    13.81,    15.16
      114.0,      17.57,    21.48,    19.94,    13.75,    15.11
      115.0,      17.52,    21.44,    19.90,    13.69,    15.06
      116.0,      17.47,    21.40,    19.85,    13.63,    15.01
      117.0,      17.43,    21.36,    19.81,    13.57,    14.97
      118.0,      17.38,    21.32,    19.77,    13.52,    14.92
      119.0,      17.34,    21.28,    19.73,    13.46,    14.88
      120.0,      17.29,    21.24,    19.69,    13.40,    14.83
      121.0,      17.25,    21.20,    19.65,    13.35,    14.79
      122.0,      17.21,    21.17,    19.61,    13.30,    14.75
      123.0,      17.16,    21.13,    19.57,    13.24,    14.71
      124.0,      17.12,    21.09,    19.54,    13.19,    14.67
      125.0,      17.08,    21.06,    19.50,    13.14,    14.63
      126.0,      17.04,    21.02,    19.46,    13.09,    14.60
      127.0,      17.00,    20.99,    19.43,    13.04,    14.56
      128.0,      16.97,    20.95,    19.39,    12.99,    14.52
      129.0,      16.93,    20.92,    19.36,    12.95,    14.49
      130.0,      16.89,    20.89,    19.33,    12.90,    14.46
      131.0,      16.86,    20.86,    19.29,    12.85,    14.42
      132.0,      16.82,    20.82,    19.26,    12.81,    14.39
      133.0,      16.79,    20.79,    19.23,    12.76,    14.36
      134.0,      16.75,    20.76,    19.20,    12.72,    14.33
      135.0,      16.72,    20.73,    19.17,    12.67,    14.30
      136.0,      16.68,    20.70,    19.14,    12.63,    14.27
      137.0,      16.65,    20.67,    19.11,    12.58,    14.24
      138.0,      16.62,    20.64,    19.08,    12.54,    14.21
      139.0,      16.59,    20.61,    19.05,    12.50,    14.18
      140.0,      16.55,    20.59,    19.02,    12.46,    14.16
      141.0,      16.52,    20.56,    18.99,    12.41,    14.13
      142.0,      16.49,    20.53,    18.96,    12.37,    14.10
      143.0,      16.46,    20.50,    18.94,    12.33,    14.08
      144.0,      16.43,    20.47,    18.91,    12.29,    14.05
      145.0,      16.40,    20.45,    18.88,    12.25,    14.03
      146.0,      16.37,    20.42,    18.85,    12.21,    14.01
      147.0,      16.34,    20.39,    18.83,    12.17,    13.98
      148.0,      16.32,    20.37,    18.80,    12.13,    13.96
      149.0,      16.29,    20.34,    18.78,    12.10,    13.93
      150.0,      16.26,    20.32,    18.75,    12.06,    13.91
      151.0,      16.23,    20.29,    18.73,    12.02,    13.89
      152.0,      16.20,    20.27,    18.70,    11.98,    13.87
      153.0,      16.18,    20.24,    18.68,    11.94,    13.85
      154.0,      16.15,    20.22,    18.65,    11.91,    13.83
      155.0,      16.12,    20.19,    18.63,    11.87,    13.80
      156.0,      16.10,    20.17,    18.60,    11.83,    13.78
      157.0,      16.07,    20.14,    18.58,    11.80,    13.76
      158.0,      16.04,    20.12,    18.56,    11.76,    13.74
      159.0,      16.02,    20.09,    18.53,    11.73,    13.72
      160.0,      15.99,    20.07,    18.51,    11.69,    13.70
      161.0,      15.97,    20.05,    18.49,    11.66,    13.68
      162.0,      15.94,    20.02,    18.46,    11.62,    13.66
      163.0,      15.92,    20.00,    18.44,    11.59,    13.65
      164.0,      15.89,    19.98,    18.42,    11.55,    13.63
      165.0,      15.87,    19.95,    18.39,    11.52,    13.61
      166.0,      15.84,    19.93,    18.37,    11.48,    13.59
      167.0,      15.82,    19.91,    18.35,    11.45,    13.57
      168.0,      15.80,    19.89,    18.33,    11.42,    13.55
      169.0,      15.77,    19.86,    18.31,    11.38,    13.54
      170.0,      15.75,    19.84,    18.29,    11.35,    13.52
      171.0,      15.73,    19.82,    18.26,    11.32,    13.50
      172.0,      15.70,    19.80,    18.24,    11.28,    13.49
      173.0,      15.68,    19.78,    18.22,    11.25,    13.47
      174.0,      15.66,    19.75,    18.20,    11.22,    13.45
      175.0,      15.63,    19.73,    18.18,    11.19,    13.43
      176.0,      15.61,    19.71,    18.16,    11.15,    13.42
      177.0,      15.59,    19.69,    18.14,    11.12,    13.40
      178.0,      15.56,    19.67,    18.12,    11.09,    13.39
      179.0,      15.54,    19.65,    18.10,    11.06,    13.37
      180.0,      15.52,    19.62,    18.08,    11.03,    13.35
      181.0,      15.50,    19.60,    18.06,    10.99,    13.34
      182.0,      15.48,    19.58,    18.04,    10.96,    13.32
      183.0,      15.45,    19.56,    18.02,    10.93,    13.31
      184.0,      15.43,    19.54,    18.00,    10.90,    13.29
      185.0,      15.41,    19.52,    17.98,    10.87,    13.27
      186.0,      15.39,    19.50,    17.96,    10.84,    13.26
      187.0,      15.37,    19.48,    17.94,    10.81,    13.24
      188.0,      15.35,    19.46,    17.92,    10.78,    13.23
      189.0,      15.32,    19.44,    17.90,    10.75,    13.21
      190.0,      15.30,    19.42,    17.88,    10.72,    13.20
      191.0,      15.28,    19.39,    17.86,    10.69,    13.18
      192.0,      15.26,    19.37,    17.84,    10.66,    13.17
      193.0,      15.24,    19.35,    17.82,    10.63,    13.15
      194.0,      15.22,    19.33,    17.80,    10.60,    13.14
      195.0,      15.20,    19.31,    17.78,    10.57,    13.12
      196.0,      15.18,    19.29,    17.76,    10.54,    13.11
      197.0,      15.16,    19.27,    17.74,    10.51,    13.10
      198.0,      15.14,    19.25,    17.72,    10.48,    13.08
      199.0,      15.11,    19.23,    17.71,    10.45,    13.07
      200.0,      15.09,    19.21,    17.69,    10.42,    13.05
      201.0,      15.07,    19.19,    17.67,    10.39,    13.04
      202.0,      15.05,    19.17,    17.65,    10.37,    13.02
      203.0,      15.03,    19.15,    17.63,    10.34,    13.01
      204.0,      15.01,    19.13,    17.61,    10.31,    13.00
      205.0,      14.99,    19.11,    17.59,    10.28,    12.98
      206.0,      14.97,    19.09,    17.57,    10.25,    12.97
      207.0,      14.95,    19.07,    17.56,    10.22,    12.95
      208.0,      14.93,    19.05,    17.54,    10.20,    12.94
      209.0,      14.91,    19.04,    17.52,    10.17,    12.93
      210.0,      14.89,    19.02,    17.50,    10.14,    12.91
      211.0,      14.87,    19.00,    17.48,    10.11,    12.90
      212.0,      14.85,    18.98,    17.46,    10.08,    12.89
      213.0,      14.83,    18.96,    17.45,    10.06,    12.87
      214.0,      14.81,    18.94,    17.43,    10.03,    12.86
      215.0,      14.79,    18.92,    17.41,    10.00,    12.84
      216.0,      14.77,    18.90,    17.39,     9.97,    12.83
      217.0,      14.75,    18.88,    17.37,     9.95,    12.82
      218.0,      14.74,    18.86,    17.36,     9.92,    12.80
      219.0,      14.72,    18.84,    17.34,     9.89,    12.79
      220.0,      14.70,    18.82,    17.32,     9.87,    12.78
      221.0,      14.68,    18.80,    17.30,     9.84,    12.76
      222.0,      14.66,    18.78,    17.29,     9.81,    12.75
      223.0,      14.64,    18.76,    17.27,     9.78,    12.74
      224.0,      14.62,    18.75,    17.25,     9.76,    12.72
      225.0,      14.60,    18.73,    17.23,     9.73,    12.71
      226.0,      14.58,    18.71,    17.21,     9.70,    12.70
      227.0,      14.56,    18.69,    17.20,     9.68,    12.69
      228.0,      14.54,    18.67,    17.18,     9.65,    12.67
      229.0,      14.52,    18.65,    17.16,     9.63,    12.66
      230.0,      14.51,    18.63,    17.14,     9.60,    12.65
      231.0,      14.49,    18.61,    17.13,     9.57,    12.63
      232.0,      14.47,    18.59,    17.11,     9.55,    12.62
      233.0,      14.45,    18.58,    17.09,     9.52,    12.61
      234.0,      14.43,    18.56,    17.07,     9.50,    12.59
      235.0,      14.41,    18.54,    17.06,     9.47,    12.58
      236.0,      14.39,    18.52,    17.04,     9.44,    12.57
      237.0,      14.37,    18.50,    17.02,     9.42,    12.56
      238.0,      14.36,    18.48,    17.00,     9.39,    12.54
      239.0,      14.34,    18.46,    16.99,     9.37,    12.53
      240.0,      14.32,    18.44,    16.97,     9.34,    12.52
      241.0,      14.30,    18.43,    16.95,     9.32,    12.50
      242.0,      14.28,    18.41,    16.94,     9.29,    12.49
      243.0,      14.26,    18.39,    16.92,     9.27,    12.48
      244.0,      14.24,    18.37,    16.90,     9.24,    12.47
      245.0,      14.23,    18.35,    16.88,     9.22,    12.45
      246.0,      14.21,    18.33,    16.87,     9.19,    12.44
      247.0,      14.19,    18.32,    16.85,     9.17,    12.43
      248.0,      14.17,    18.30,    16.83,     9.14,    12.42
      249.0,      14.15,    18.28,    16.82,     9.12,    12.40
      250.0,      14.14,    18.26,    16.80,     9.09,    12.39
      251.0,      14.12,    18.24,    16.78,     9.07,    12.38
      252.0,      14.10,    18.22,    16.77,     9.04,    12.37
      253.0,      14.08,    18.20,    16.75,     9.02,    12.35
      254.0,      14.06,    18.19,    16.73,     8.99,    12.34
      255.0,      14.05,    18.17,    16.71,     8.97,    12.33
      256.0,      14.03,    18.15,    16.70,     8.94,    12.32
      257.0,      14.01,    18.13,    16.68,     8.92,    12.30
      258.0,      13.99,    18.11,    16.66,     8.90,    12.29
      259.0,      13.97,    18.10,    16.65,     8.87,    12.28
      260.0,      13.96,    18.08,    16.63,     8.85,    12.27
      261.0,      13.94,    18.06,    16.61,     8.82,    12.25
      262.0,      13.92,    18.04,    16.60,     8.80,    12.24
      263.0,      13.90,    18.02,    16.58,     8.78,    12.23
      264.0,      13.88,    18.00,    16.56,     8.75,    12.22
      265.0,      13.87,    17.99,    16.55,     8.73,    12.20
      266.0,      13.85,    17.97,    16.53,     8.71,    12.19
      267.0,      13.83,    17.95,    16.51,     8.68,    12.18
      268.0,      13.81,    17.93,    16.50,     8.66,    12.17
      269.0,      13.80,    17.91,    16.48,     8.63,    12.16
      270.0,      13.78,    17.90,    16.46,     8.61,    12.14
      271.0,      13.76,    17.88,    16.45,     8.59,    12.13
      272.0,      13.74,    17.86,    16.43,     8.56,    12.12
      273.0,      13.73,    17.84,    16.41,     8.54,    12.11
      274.0,      13.71,    17.83,    16.40,     8.52,    12.09
      275.0,      13.69,    17.81,    16.38,     8.50,    12.08
      276.0,      13.67,    17.79,    16.36,     8.47,    12.07
      277.0,      13.66,    17.77,    16.35,     8.45,    12.06
      278.0,      13.64,    17.75,    16.33,     8.43,    12.05
      279.0,      13.62,    17.74,    16.32,     8.40,    12.03
      280.0,      13.61,    17.72,    16.30,     8.38,    12.02
      281.0,      13.59,    17.70,    16.28,     8.36,    12.01
      282.0,      13.57,    17.68,    16.27,     8.34,    12.00
      283.0,      13.55,    17.67,    16.25,     8.31,    11.99
      284.0,      13.54,    17.65,    16.23,     8.29,    11.97
      285.0,      13.52,    17.63,    16.22,     8.27,    11.96
      286.0,      13.50,    17.61,    16.20,     8.25,    11.95
      287.0,      13.49,    17.59,    16.19,     8.22,    11.94
      288.0,      13.47,    17.58,    16.17,     8.20,    11.93
      289.0,      13.45,    17.56,    16.15,     8.18,    11.91
      290.0,      13.43,    17.54,    16.14,     8.16,    11.90
      291.0,      13.42,    17.52,    16.12,     8.14,    11.89
      292.0,      13.40,    17.51,    16.10,     8.11,    11.88
      293.0,      13.38,    17.49,    16.09,     8.09,    11.87
      294.0,      13.37,    17.47,    16.07,     8.07,    11.85
      295.0,      13.35,    17.45,    16.06,     8.05,    11.84
      296.0,      13.33,    17.44,    16.04,     8.03,    11.83
      297.0,      13.32,    17.42,    16.02,     8.00,    11.82
      298.0,      13.30,    17.40,    16.01,     7.98,    11.81
      299.0,      13.28,    17.38,    15.99,     7.96,    11.79
      300.0,      13.27,    17.37,    15.98,     7.94,    11.78
      301.0,      13.25,    17.35,    15.96,     7.92,    11.77
      302.0,      13.23,    17.33,    15.94,     7.90,    11.76
      303.0,      13.22,    17.32,    15.93,     7.88,    11.75
      304.0,      13.20,    17.30,    15.91,     7.85,    11.74
      305.0,      13.18,    17.28,    15.90,     7.83,    11.72
      306.0,      13.17,    17.26,    15.88,     7.81,    11.71
      307.0,      13.15,    17.25,    15.86,     7.79,    11.70
      308.0,      13.13,    17.23,    15.85,     7.77,    11.69
      309.0,      13.12,    17.21,    15.83,     7.75,    11.68
      310.0,      13.10,    17.19,    15.82,     7.73,    11.67
      311.0,      13.08,    17.18,    15.80,     7.71,    11.65
      312.0,      13.07,    17.16,    15.78,     7.69,    11.64
      313.0,      13.05,    17.14,    15.77,     7.67,    11.63
      314.0,      13.04,    17.13,    15.75,     7.64,    11.62
      315.0,      13.02,    17.11,    15.74,     7.62,    11.61
      316.0,      13.00,    17.09,    15.72,     7.60,    11.60
      317.0,      12.99,    17.07,    15.71,     7.58,    11.58
      318.0,      12.97,    17.06,    15.69,     7.56,    11.57
      319.0,      12.95,    17.04,    15.67,     7.54,    11.56
      320.0,      12.94,    17.02,    15.66,     7.52,    11.55
      321.0,      12.92,    17.01,    15.64,     7.50,    11.54
      322.0,      12.91,    16.99,    15.63,     7.48,    11.53
      323.0,      12.89,    16.97,    15.61,     7.46,    11.51
      324.0,      12.87,    16.96,    15.60,     7.44,    11.50
      325.0,      12.86,    16.94,    15.58,     7.42,    11.49
      326.0,      12.84,    16.92,    15.57,     7.40,    11.48
      327.0,      12.83,    16.90,    15.55,     7.38,    11.47
      328.0,      12.81,    16.89,    15.53,     7.36,    11.46
      329.0,      12.79,    16.87,    15.52,     7.34,    11.45
      330.0,      12.78,    16.85,    15.50,     7.32,    11.43
      331.0,      12.76,    16.84,    15.49,     7.30,    11.42
      332.0,      12.75,    16.82,    15.47,     7.28,    11.41
      333.0,      12.73,    16.80,    15.46,     7.26,    11.40
      334.0,      12.71,    16.79,    15.44,     7.24,    11.39
      335.0,      12.70,    16.77,    15.43,     7.22,    11.38
      336.0,      12.68,    16.75,    15.41,     7.20,    11.37
      337.0,      12.67,    16.74,    15.39,     7.18,    11.35
      338.0,      12.65,    16.72,    15.38,     7.16,    11.34
      339.0,      12.64,    16.70,    15.36,     7.15,    11.33
      340.0,      12.62,    16.69,    15.35,     7.13,    11.32
      341.0,      12.60,    16.67,    15.33,     7.11,    11.31
      342.0,      12.59,    16.65,    15.32,     7.09,    11.30
      343.0,      12.57,    16.64,    15.30,     7.07,    11.29
      344.0,      12.56,    16.62,    15.29,     7.05,    11.28
      345.0,      12.54,    16.60,    15.27,     7.03,    11.26
      346.0,      12.53,    16.59,    15.26,     7.01,    11.25
      347.0,      12.51,    16.57,    15.24,     6.99,    11.24
      348.0,      12.50,    16.55,    15.23,     6.97,    11.23
      349.0,      12.48,    16.54,    15.21,     6.95,    11.22
      350.0,      12.46,    16.52,    15.20,     6.94,    11.21
      351.0,      12.45,    16.50,    15.18,     6.92,    11.20
      352.0,      12.43,    16.49,    15.17,     6.90,    11.19
      353.0,      12.42,    16.47,    15.15,     6.88,    11.17
      354.0,      12.40,    16.45,    15.14,     6.86,    11.16
      355.0,      12.39,    16.44,    15.12,     6.84,    11.15
      356.0,      12.37,    16.42,    15.11,     6.82,    11.14
      357.0,      12.36,    16.40,    15.09,     6.81,    11.13
      358.0,      12.34,    16.39,    15.07,     6.79,    11.12
      359.0,      12.33,    16.37,    15.06,     6.77,    11.11
      360.0,      12.31,    16.36,    15.04,     6.75,    11.10
      361.0,      12.30,    16.34,    15.03,     6.73,    11.09
      362.0,      12.28,    16.32,    15.01,     6.71,    11.07
      363.0,      12.27,    16.31,    15.00,     6.70,    11.06
      364.0,      12.25,    16.29,    14.98,     6.68,    11.05
      365.0,      12.24,    16.27,    14.97,     6.66,    11.04
      366.0,      12.22,    16.26,    14.95,     6.64,    11.03
      367.0,      12.21,    16.24,    14.94,     6.62,    11.02
      368.0,      12.19,    16.23,    14.92,     6.61,    11.01
      369.0,      12.18,    16.21,    14.91,     6.59,    11.00
      370.0,      12.16,    16.19,    14.89,     6.57,    10.99
      371.0,      12.15,    16.18,    14.88,     6.55,    10.97
      372.0,      12.13,    16.16,    14.87,     6.54,    10.96
      373.0,      12.12,    16.14,    14.85,     6.52,    10.95
      374.0,      12.10,    16.13,    14.84,     6.50,    10.94
      375.0,      12.09,    16.11,    14.82,     6.48,    10.93
      376.0,      12.07,    16.10,    14.81,     6.47,    10.92
      377.0,      12.06,    16.08,    14.79,     6.45,    10.91
      378.0,      12.04,    16.06,    14.78,     6.43,    10.90
      379.0,      12.03,    16.05,    14.76,     6.41,    10.89
      380.0,      12.01,    16.03,    14.75,     6.40,    10.88
      381.0,      12.00,    16.02,    14.73,     6.38,    10.87
      382.0,      11.98,    16.00,    14.72,     6.36,    10.85
      383.0,      11.97,    15.98,    14.70,     6.34,    10.84
      384.0,      11.95,    15.97,    14.69,     6.33,    10.83
      385.0,      11.94,    15.95,    14.67,     6.31,    10.82
      386.0,      11.92,    15.94,    14.66,     6.29,    10.81
      387.0,      11.91,    15.92,    14.64,     6.28,    10.80
      388.0,      11.90,    15.90,    14.63,     6.26,    10.79
      389.0,      11.88,    15.89,    14.61,     6.24,    10.78
      390.0,      11.87,    15.87,    14.60,     6.22,    10.77
      391.0,      11.85,    15.86,    14.59,     6.21,    10.76
      392.0,      11.84,    15.84,    14.57,     6.19,    10.75
      393.0,      11.82,    15.82,    14.56,     6.17,    10.74
      394.0,      11.81,    15.81,    14.54,     6.16,    10.73
      395.0,      11.79,    15.79,    14.53,     6.14,    10.71
      396.0,      11.78,    15.78,    14.51,     6.12,    10.70
      397.0,      11.77,    15.76,    14.50,     6.11,    10.69
      398.0,      11.75,    15.75,    14.48,     6.09,    10.68
      399.0,      11.74,    15.73,    14.47,     6.08,    10.67
      400.0,      11.72,    15.71,    14.45,     6.06,    10.66
