Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       66.0,      24.59,    25.38,    24.20,    23.43,    25.36
       67.0,      24.41,    25.20,    24.03,    23.28,    25.14
       68.0,      24.24,    25.03,    23.86,    23.13,    24.93
       69.0,      24.06,    24.87,    23.69,    22.98,    24.71
       70.0,      23.89,    24.71,    23.53,    22.83,    24.51
       71.0,      23.73,    24.56,    23.38,    22.68,    24.30
       72.0,      23.57,    24.41,    23.23,    22.54,    24.10
       73.0,      23.41,    24.27,    23.08,    22.39,    23.91
       74.0,      23.26,    24.13,    22.94,    22.25,    23.71
       75.0,      23.11,    24.00,    22.80,    22.11,    23.52
       76.0,      22.96,    23.87,    22.66,    21.97,    23.34
       77.0,      22.82,    23.74,    22.53,    21.83,    23.16
       78.0,      22.68,    23.62,    22.40,    21.70,    22.98
       79.0,      22.54,    23.51,    22.28,    21.56,    22.80
       80.0,      22.40,    23.39,    22.16,    21.43,    22.63
       81.0,      22.27,    23.28,    22.04,    21.30,    22.46
       82.0,      22.14,    23.18,    21.93,    21.17,    22.30
       83.0,      22.02,    23.08,    21.82,    21.04,    22.13
       84.0,      21.89,    22.98,    21.71,    20.91,    21.97
       85.0,      21.77,    22.88,    21.61,    20.78,    21.82
       86.0,      21.65,    22.79,    21.50,    20.66,    21.66
       87.0,      21.54,    22.70,    21.40,    20.53,    21.51
       88.0,      21.42,    22.61,    21.31,    20.41,    21.36
       89.0,      21.31,    22.52,    21.21,    20.29,    21.21
       90.0,      21.20,    22.44,    21.12,    20.17,    21.07
       91.0,      21.09,    22.36,    21.03,    20.05,    20.93
       92.0,      20.99,    22.28,    20.94,    19.93,    20.79
       93.0,      20.88,    22.21,    20.86,    19.81,    20.65
       94.0,      20.78,    22.14,    20.78,    19.69,    20.52
       95.0,      20.68,    22.06,    20.70,    19.58,    20.39
       96.0,      20.58,    22.00,    20.62,    19.47,    20.26
       97.0,      20.49,    21.93,    20.54,    19.35,    20.13
       98.0,      20.39,    21.86,    20.47,    19.24,    20.00
       99.0,      20.30,    21.80,    20.39,    19.13,    19.88
      100.0,      20.21,    21.74,    20.32,    19.02,    19.75
      101.0,      20.12,    21.68,    20.25,    18.91,    19.63
      102.0,      20.03,    21.62,    20.18,    18.81,    19.52
      103.0,      19.94,    21.56,    20.12,    18.70,    19.40
      104.0,      19.86,    21.51,    20.05,    18.59,    19.28
      105.0,      19.78,    21.45,    19.99,    18.49,    19.17
      106.0,      19.69,    21.40,    19.93,    18.39,    19.06
      107.0,      19.61,    21.35,    19.87,    18.28,    18.95
      108.0,      19.53,    21.30,    19.81,    18.18,    18.84
      109.0,      19.45,    21.25,    19.75,    18.08,    18.73
      110.0,      19.38,    21.20,    19.70,    17.98,    18.63
      111.0,      19.30,    21.15,    19.64,    17.89,    18.53
      112.0,      19.23,    21.11,    19.59,    17.79,    18.42
      113.0,      19.15,    21.06,    19.53,    17.69,    18.32
      114.0,      19.08,    21.02,    19.48,    17.60,    18.22
      115.0,      19.01,    20.97,    19.43,    17.50,    18.12
      116.0,      18.94,    20.93,    19.38,    17.41,    18.03
      117.0,      18.87,    20.89,    19.33,    17.32,    17.93
      118.0,      18.80,    20.85,    19.29,    17.23,    17.84
      119.0,      18.73,    20.81,    19.24,    17.14,    17.74
      120.0,      18.67,    20.77,    19.19,    17.05,    17.65
      121.0,      18.60,    20.73,    19.15,    16.96,    17.56
      122.0,      18.54,    20.70,    19.11,    16.87,    17.47
      123.0,      18.47,    20.66,    19.06,    16.78,    17.38
      124.0,      18.41,    20.62,    19.02,    16.69,    17.30
      125.0,      18.35,    20.59,    18.98,    16.61,    17.21
      126.0,      18.29,    20.55,    18.94,    16.52,    17.12
      127.0,      18.22,    20.52,    18.90,    16.44,    17.04
      128.0,      18.16,    20.49,    18.86,    16.36,    16.96
      129.0,      18.11,    20.45,    18.82,    16.27,    16.87
      130.0,      18.05,    20.42,    18.78,    16.19,    16.79
      131.0,      17.99,    20.39,    18.75,    16.11,    16.71
      132.0,      17.93,    20.36,    18.71,    16.03,    16.63
      133.0,      17.88,    20.32,    18.67,    15.95,    16.55
      134.0,      17.82,    20.29,    18.64,    15.87,    16.48
      135.0,      17.77,    20.26,    18.60,    15.80,    16.40
      136.0,      17.71,    20.23,    18.57,    15.72,    16.32
      137.0,      17.66,    20.20,    18.54,    15.64,    16.25
      138.0,      17.61,    20.18,    18.50,    15.57,    16.17
      139.0,      17.55,    20.15,    18.47,    15.49,    16.10
      140.0,      17.50,    20.12,    18.44,    15.42,    16.03
      141.0,      17.45,    20.09,    18.41,    15.35,    15.96
      142.0,      17.40,    20.06,    18.38,    15.27,    15.88
      143.0,      17.35,    20.04,    18.35,    15.20,    15.81
      144.0,      17.30,    20.01,    18.32,    15.13,    15.74
      145.0,      17.25,    19.98,    18.29,    15.06,    15.67
      146.0,      17.20,    19.96,    18.26,    14.99,    15.60
      147.0,      17.15,    19.93,    18.23,    14.92,    15.54
      148.0,      17.11,    19.90,    18.20,    14.85,    15.47
      149.0,      17.06,    19.88,    18.17,    14.78,    15.40
      150.0,      17.01,    19.85,    18.14,    14.72,    15.34
      151.0,      16.97,    19.83,    18.11,    14.65,    15.27
      152.0,      16.92,    19.80,    18.09,    14.58,    15.21
      153.0,      16.87,    19.78,    18.06,    14.52,    15.14
      154.0,      16.83,    19.75,    18.03,    14.45,    15.08
      155.0,      16.79,    19.73,    18.01,    14.39,    15.01
      156.0,      16.74,    19.71,    17.98,    14.32,    14.95
      157.0,      16.70,    19.68,    17.96,    14.26,    14.89
      158.0,      16.65,    19.66,    17.93,    14.20,    14.83
      159.0,      16.61,    19.64,    17.90,    14.14,    14.77
      160.0,      16.57,    19.61,    17.88,    14.08,    14.71
      161.0,      16.53,    19.59,    17.85,    14.01,    14.65
      162.0,      16.48,    19.57,    17.83,    13.95,    14.59
      163.0,      16.44,    19.54,    17.81,    13.90,    14.53
      164.0,      16.40,    19.52,    17.78,    13.84,    14.47
      165.0,      16.36,    19.50,    17.76,    13.78,    14.41
      166.0,      16.32,    19.48,    17.73,    13.72,    14.35
      167.0,      16.28,    19.45,    17.71,    13.66,    14.30
      168.0,      16.24,    19.43,    17.69,    13.60,    14.24
      169.0,      16.20,    19.41,    17.67,    13.55,    14.18
      170.0,      16.16,    19.39,    17.64,    13.49,    14.13
      171.0,      16.12,    19.37,    17.62,    13.44,    14.07
      172.0,      16.08,    19.34,    17.60,    13.38,    14.01
      173.0,      16.05,    19.32,    17.58,    13.33,    13.96
      174.0,      16.01,    19.30,    17.55,    13.27,    13.91
      175.0,      15.97,    19.28,    17.53,    13.22,    13.85
      176.0,      15.93,    19.26,    17.51,    13.17,    13.80
      177.0,      15.90,    19.24,    17.49,    13.11,    13.74
      178.0,      15.86,    19.22,    17.47,    13.06,    13.69
      179.0,      15.82,    19.20,    17.45,    13.01,    13.64
      180.0,      15.79,    19.18,    17.42,    12.96,    13.59
      181.0,      15.75,    19.15,    17.40,    12.91,    13.53
      182.0,      15.71,    19.13,    17.38,    12.86,    13.48
      183.0,      15.68,    19.11,    17.36,    12.81,    13.43
      184.0,      15.64,    19.09,    17.34,    12.76,    13.38
      185.0,      15.61,    19.07,    17.32,    12.71,    13.33
      186.0,      15.57,    19.05,    17.30,    12.66,    13.28
      187.0,      15.54,    19.03,    17.28,    12.62,    13.23
      188.0,      15.51,    19.01,    17.26,    12.57,    13.18
      189.0,      15.47,    18.99,    17.24,    12.52,    13.13
      190.0,      15.44,    18.97,    17.22,    12.47,    13.08
      191.0,      15.40,    18.95,    17.20,    12.43,    13.03
      192.0,      15.37,    18.93,    17.18,    12.38,    12.98
      193.0,      15.34,    18.91,    17.16,    12.34,    12.94
      194.0,      15.30,    18.89,    17.14,    12.29,    12.89
      195.0,      15.27,    18.87,    17.12,    12.25,    12.84
      196.0,      15.24,    18.85,    17.10,    12.20,    12.79
      197.0,      15.21,    18.83,    17.08,    12.16,    12.75
      198.0,      15.17,    18.81,    17.07,    12.12,    12.70
      199.0,      15.14,    18.79,    17.05,    12.07,    12.65
      200.0,      15.11,    18.77,    17.03,    12.03,    12.61
      201.0,      15.08,    18.75,    17.01,    11.99,    12.56
      202.0,      15.05,    18.74,    16.99,    11.95,    12.51
      203.0,      15.01,    18.72,    16.97,    11.90,    12.47
      204.0,      14.98,    18.70,    16.95,    11.86,    12.42
      205.0,      14.95,    18.68,    16.93,    11.82,    12.38
      206.0,      14.92,    18.66,    16.92,    11.78,    12.33
      207.0,      14.89,    18.64,    16.90,    11.74,    12.29
      208.0,      14.86,    18.62,    16.88,    11.70,    12.24
      209.0,      14.83,    18.60,    16.86,    11.66,    12.20
      210.0,      14.80,    18.58,    16.84,    11.62,    12.16
      211.0,      14.77,    18.56,    16.82,    11.58,    12.11
      212.0,      14.74,    18.54,    16.81,    11.54,    12.07
      213.0,      14.71,    18.52,    16.79,    11.51,    12.03
      214.0,      14.68,    18.51,    16.77,    11.47,    11.98
      215.0,      14.65,    18.49,    16.75,    11.43,    11.94
      216.0,      14.62,    18.47,    16.73,    11.39,    11.90
      217.0,      14.59,    18.45,    16.72,    11.36,    11.85
      218.0,      14.57,    18.43,    16.70,    11.32,    11.81
      219.0,      14.54,    18.41,    16.68,    11.28,    11.77
      220.0,      14.51,    18.39,    16.66,    11.25,    11.73
      221.0,      14.48,    18.37,    16.65,    11.21,    11.69
      222.0,      14.45,    18.36,    16.63,    11.18,    11.64
      223.0,      14.42,    18.34,    16.61,    11.14,    11.60
      224.0,      14.40,    18.32,    16.59,    11.11,    11.56
      225.0,      14.37,    18.30,    16.58,    11.07,    11.52
      226.0,      14.34,    18.28,    16.56,    11.04,    11.48
      227.0,      14.31,    18.26,    16.54,    11.00,    11.44
      228.0,      14.28,    18.24,    16.52,    10.97,    11.40
      229.0,      14.26,    18.23,    16.51,    10.94,    11.36
      230.0,      14.23,    18.21,    16.49,    10.90,    11.32
      231.0,      14.20,    18.19,    16.47,    10.87,    11.28
      232.0,      14.18,    18.17,    16.46,    10.84,    11.24
      233.0,      14.15,    18.15,    16.44,    10.81,    11.20
      234.0,      14.12,    18.13,    16.42,    10.77,    11.16
      235.0,      14.10,    18.11,    16.40,    10.74,    11.12
      236.0,      14.07,    18.10,    16.39,    10.71,    11.08
      237.0,      14.04,    18.08,    16.37,    10.68,    11.05
      238.0,      14.02,    18.06,    16.35,    10.65,    11.01
      239.0,      13.99,    18.04,    16.34,    10.62,    10.97
      240.0,      13.97,    18.02,    16.32,    10.59,    10.93
      241.0,      13.94,    18.01,    16.30,    10.56,    10.89
      242.0,      13.91,    17.99,    16.29,    10.53,    10.85
      243.0,      13.89,    17.97,    16.27,    10.50,    10.82
      244.0,      13.86,    17.95,    16.25,    10.47,    10.78
      245.0,      13.84,    17.93,    16.24,    10.44,    10.74
      246.0,      13.81,    17.92,    16.22,    10.41,    10.70
      247.0,      13.79,    17.90,    16.20,    10.38,    10.67
      248.0,      13.76,    17.88,    16.19,    10.35,    10.63
      249.0,      13.74,    17.86,    16.17,    10.32,    10.59
      250.0,      13.71,    17.84,    16.15,    10.30,    10.56
      251.0,      13.69,    17.83,    16.14,    10.27,    10.52
      252.0,      13.66,    17.81,    16.12,    10.24,    10.48
      253.0,      13.64,    17.79,    16.10,    10.21,    10.45
      254.0,      13.61,    17.77,    16.09,    10.18,    10.41
      255.0,      13.59,    17.75,    16.07,    10.16,    10.38
      256.0,      13.57,    17.74,    16.05,    10.13,    10.34
      257.0,      13.54,    17.72,    16.04,    10.10,    10.30
      258.0,      13.52,    17.70,    16.02,    10.08,    10.27
      259.0,      13.49,    17.68,    16.01,    10.05,    10.23
      260.0,      13.47,    17.66,    15.99,    10.02,    10.20
      261.0,      13.45,    17.65,    15.97,    10.00,    10.16
      262.0,      13.42,    17.63,    15.96,     9.97,    10.13
      263.0,      13.40,    17.61,    15.94,     9.95,    10.09
      264.0,      13.37,    17.59,    15.92,     9.92,    10.06
      265.0,      13.35,    17.58,    15.91,     9.90,    10.02
      266.0,      13.33,    17.56,    15.89,     9.87,     9.99
      267.0,      13.30,    17.54,    15.88,     9.85,     9.95
      268.0,      13.28,    17.52,    15.86,     9.82,     9.92
      269.0,      13.26,    17.51,    15.84,     9.80,     9.89
      270.0,      13.24,    17.49,    15.83,     9.77,     9.85
      271.0,      13.21,    17.47,    15.81,     9.75,     9.82
      272.0,      13.19,    17.45,    15.80,     9.73,     9.78
      273.0,      13.17,    17.44,    15.78,     9.70,     9.75
      274.0,      13.15,    17.42,    15.76,     9.68,     9.72
      275.0,      13.12,    17.40,    15.75,     9.66,     9.68
      276.0,      13.10,    17.38,    15.73,     9.63,     9.65
      277.0,      13.08,    17.37,    15.72,     9.61,     9.62
      278.0,      13.06,    17.35,    15.70,     9.59,     9.59
      279.0,      13.03,    17.33,    15.68,     9.56,     9.55
      280.0,      13.01,    17.31,    15.67,     9.54,     9.52
      281.0,      12.99,    17.30,    15.65,     9.52,     9.49
      282.0,      12.97,    17.28,    15.64,     9.50,     9.46
      283.0,      12.95,    17.26,    15.62,     9.48,     9.42
      284.0,      12.92,    17.24,    15.61,     9.45,     9.39
      285.0,      12.90,    17.23,    15.59,     9.43,     9.36
      286.0,      12.88,    17.21,    15.57,     9.41,     9.33
      287.0,      12.86,    17.19,    15.56,     9.39,     9.30
      288.0,      12.84,    17.18,    15.54,     9.37,     9.26
      289.0,      12.82,    17.16,    15.53,     9.35,     9.23
      290.0,      12.79,    17.14,    15.51,     9.33,     9.20
      291.0,      12.77,    17.12,    15.50,     9.30,     9.17
      292.0,      12.75,    17.11,    15.48,     9.28,     9.14
      293.0,      12.73,    17.09,    15.47,     9.26,     9.11
      294.0,      12.71,    17.07,    15.45,     9.24,     9.08
      295.0,      12.69,    17.06,    15.43,     9.22,     9.04
      296.0,      12.67,    17.04,    15.42,     9.20,     9.01
      297.0,      12.65,    17.02,    15.40,     9.18,     8.98
      298.0,      12.63,    17.00,    15.39,     9.16,     8.95
      299.0,      12.61,    16.99,    15.37,     9.14,     8.92
      300.0,      12.59,    16.97,    15.36,     9.12,     8.89
      301.0,      12.57,    16.95,    15.34,     9.10,     8.86
      302.0,      12.54,    16.94,    15.33,     9.09,     8.83
      303.0,      12.52,    16.92,    15.31,     9.07,     8.80
      304.0,      12.50,    16.90,    15.30,     9.05,     8.77
      305.0,      12.48,    16.89,    15.28,     9.03,     8.74
      306.0,      12.46,    16.87,    15.26,     9.01,     8.71
      307.0,      12.44,    16.85,    15.25,     8.99,     8.68
      308.0,      12.42,    16.84,    15.23,     8.97,     8.65
      309.0,      12.40,    16.82,    15.22,     8.95,     8.62
      310.0,      12.38,    16.80,    15.20,     8.94,     8.59
      311.0,      12.36,    16.79,    15.19,     8.92,     8.56
      312.0,      12.34,    16.77,    15.17,     8.90,     8.54
      313.0,      12.32,    16.75,    15.16,     8.88,     8.51
      314.0,      12.30,    16.73,    15.14,     8.86,     8.48
      315.0,      12.28,    16.72,    15.13,     8.85,     8.45
      316.0,      12.27,    16.70,    15.11,     8.83,     8.42
      317.0,      12.25,    16.68,    15.10,     8.81,     8.39
      318.0,      12.23,    16.67,    15.08,     8.79,     8.36
      319.0,      12.21,    16.65,    15.07,     8.78,     8.34
      320.0,      12.19,    16.63,    15.05,     8.76,     8.31
      321.0,      12.17,    16.62,    15.04,     8.74,     8.28
      322.0,      12.15,    16.60,    15.02,     8.72,     8.25
      323.0,      12.13,    16.58,    15.01,     8.71,     8.22
      324.0,      12.11,    16.57,    14.99,     8.69,     8.19
      325.0,      12.09,    16.55,    14.98,     8.67,     8.17
      326.0,      12.07,    16.54,    14.96,     8.66,     8.14
      327.0,      12.05,    16.52,    14.95,     8.64,     8.11
      328.0,      12.04,    16.50,    14.93,     8.62,     8.08
      329.0,      12.02,    16.49,    14.92,     8.61,     8.06
      330.0,      12.00,    16.47,    14.90,     8.59,     8.03
      331.0,      11.98,    16.45,    14.89,     8.58,     8.00
      332.0,      11.96,    16.44,    14.87,     8.56,     7.98
      333.0,      11.94,    16.42,    14.86,     8.54,     7.95
      334.0,      11.92,    16.40,    14.84,     8.53,     7.92
      335.0,      11.91,    16.39,    14.83,     8.51,     7.89
      336.0,      11.89,    16.37,    14.81,     8.50,     7.87
      337.0,      11.87,    16.35,    14.80,     8.48,     7.84
      338.0,      11.85,    16.34,    14.78,     8.47,     7.81
      339.0,      11.83,    16.32,    14.77,     8.45,     7.79
      340.0,      11.81,    16.31,    14.75,     8.44,     7.76
      341.0,      11.80,    16.29,    14.74,     8.42,     7.74
      342.0,      11.78,    16.27,    14.72,     8.41,     7.71
      343.0,      11.76,    16.26,    14.71,     8.39,     7.68
      344.0,      11.74,    16.24,    14.69,     8.38,     7.66
      345.0,      11.72,    16.22,    14.68,     8.36,     7.63
      346.0,      11.71,    16.21,    14.66,     8.35,     7.61
      347.0,      11.69,    16.19,    14.65,     8.33,     7.58
      348.0,      11.67,    16.18,    14.64,     8.32,     7.55
      349.0,      11.65,    16.16,    14.62,     8.30,     7.53
      350.0,      11.64,    16.14,    14.61,     8.29,     7.50
      351.0,      11.62,    16.13,    14.59,     8.27,     7.48
      352.0,      11.60,    16.11,    14.58,     8.26,     7.45
      353.0,      11.58,    16.09,    14.56,     8.25,     7.43
      354.0,      11.56,    16.08,    14.55,     8.23,     7.40
      355.0,      11.55,    16.06,    14.53,     8.22,     7.38
      356.0,      11.53,    16.05,    14.52,     8.20,     7.35
      357.0,      11.51,    16.03,    14.50,     8.19,     7.33
      358.0,      11.50,    16.01,    14.49,     8.18,     7.30
      359.0,      11.48,    16.00,    14.48,     8.16,     7.28
      360.0,      11.46,    15.98,    14.46,     8.15,     7.25
      361.0,      11.44,    15.97,    14.45,     8.14,     7.23
      362.0,      11.43,    15.95,    14.43,     8.12,     7.20
      363.0,      11.41,    15.93,    14.42,     8.11,     7.18
      364.0,      11.39,    15.92,    14.40,     8.09,     7.16
      365.0,      11.38,    15.90,    14.39,     8.08,     7.13
      366.0,      11.36,    15.89,    14.37,     8.07,     7.11
      367.0,      11.34,    15.87,    14.36,     8.06,     7.08
      368.0,      11.33,    15.86,    14.35,     8.04,     7.06
      369.0,      11.31,    15.84,    14.33,     8.03,     7.04
      370.0,      11.29,    15.82,    14.32,     8.02,     7.01
      371.0,      11.28,    15.81,    14.30,     8.00,     6.99
      372.0,      11.26,    15.79,    14.29,     7.99,     6.96
      373.0,      11.24,    15.78,    14.27,     7.98,     6.94
      374.0,      11.23,    15.76,    14.26,     7.97,     6.92
      375.0,      11.21,    15.74,    14.25,     7.95,     6.89
      376.0,      11.19,    15.73,    14.23,     7.94,     6.87
      377.0,      11.18,    15.71,    14.22,     7.93,     6.85
      378.0,      11.16,    15.70,    14.20,     7.92,     6.82
      379.0,      11.14,    15.68,    14.19,     7.90,     6.80
      380.0,      11.13,    15.67,    14.17,     7.89,     6.78
      381.0,      11.11,    15.65,    14.16,     7.88,     6.76
      382.0,      11.09,    15.63,    14.15,     7.87,     6.73
      383.0,      11.08,    15.62,    14.13,     7.85,     6.71
      384.0,      11.06,    15.60,    14.12,     7.84,     6.69
      385.0,      11.05,    15.59,    14.10,     7.83,     6.66
      386.0,      11.03,    15.57,    14.09,     7.82,     6.64
      387.0,      11.01,    15.56,    14.08,     7.81,     6.62
      388.0,      11.00,    15.54,    14.06,     7.79,     6.60
      389.0,      10.98,    15.53,    14.05,     7.78,     6.57
      390.0,      10.97,    15.51,    14.03,     7.77,     6.55
      391.0,      10.95,    15.49,    14.02,     7.76,     6.53
      392.0,      10.93,    15.48,    14.01,     7.75,     6.51
      393.0,      10.92,    15.46,    13.99,     7.74,     6.49
      394.0,      10.90,    15.45,    13.98,     7.72,     6.46
      395.0,      10.89,    15.43,    13.96,     7.71,     6.44
      396.0,      10.87,    15.42,    13.95,     7.70,     6.42
      397.0,      10.86,    15.40,    13.94,     7.69,     6.40
      398.0,      10.84,    15.39,    13.92,     7.68,     6.38
      399.0,      10.83,    15.37,    13.91,     7.67,     6.36
      400.0,      10.81,    15.36,    13.89,     7.66,     6.33
