Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      228.0,      15.03,    17.48,    14.32,    12.34,    15.97
      229.0,      15.00,    17.44,    14.30,    12.31,    15.95
      230.0,      14.98,    17.41,    14.29,    12.28,    15.92
      231.0,      14.95,    17.38,    14.27,    12.25,    15.89
      232.0,      14.92,    17.35,    14.25,    12.22,    15.87
      233.0,      14.89,    17.32,    14.23,    12.19,    15.84
      234.0,      14.87,    17.29,    14.21,    12.16,    15.81
      235.0,      14.84,    17.26,    14.19,    12.13,    15.78
      236.0,      14.82,    17.22,    14.18,    12.10,    15.76
      237.0,      14.79,    17.19,    14.16,    12.07,    15.73
      238.0,      14.76,    17.16,    14.14,    12.04,    15.70
      239.0,      14.74,    17.13,    14.12,    12.01,    15.68
      240.0,      14.71,    17.10,    14.11,    11.98,    15.65
      241.0,      14.68,    17.07,    14.09,    11.95,    15.62
      242.0,      14.66,    17.05,    14.07,    11.92,    15.60
      243.0,      14.63,    17.02,    14.05,    11.89,    15.57
      244.0,      14.61,    16.99,    14.04,    11.86,    15.55
      245.0,      14.58,    16.96,    14.02,    11.83,    15.52
      246.0,      14.56,    16.93,    14.00,    11.80,    15.49
      247.0,      14.53,    16.90,    13.98,    11.77,    15.47
      248.0,      14.51,    16.87,    13.97,    11.74,    15.44
      249.0,      14.48,    16.85,    13.95,    11.71,    15.42
      250.0,      14.46,    16.82,    13.93,    11.69,    15.39
      251.0,      14.43,    16.79,    13.92,    11.66,    15.36
      252.0,      14.41,    16.76,    13.90,    11.63,    15.34
      253.0,      14.38,    16.74,    13.88,    11.60,    15.31
      254.0,      14.36,    16.71,    13.87,    11.57,    15.29
      255.0,      14.33,    16.68,    13.85,    11.54,    15.26
      256.0,      14.31,    16.65,    13.84,    11.51,    15.23
      257.0,      14.28,    16.63,    13.82,    11.48,    15.21
      258.0,      14.26,    16.60,    13.80,    11.46,    15.18
      259.0,      14.24,    16.58,    13.79,    11.43,    15.16
      260.0,      14.21,    16.55,    13.77,    11.40,    15.13
      261.0,      14.19,    16.52,    13.75,    11.37,    15.11
      262.0,      14.17,    16.50,    13.74,    11.34,    15.08
      263.0,      14.14,    16.47,    13.72,    11.31,    15.06
      264.0,      14.12,    16.45,    13.71,    11.29,    15.03
      265.0,      14.09,    16.42,    13.69,    11.26,    15.01
      266.0,      14.07,    16.40,    13.68,    11.23,    14.98
      267.0,      14.05,    16.37,    13.66,    11.20,    14.96
      268.0,      14.02,    16.35,    13.64,    11.17,    14.93
      269.0,      14.00,    16.32,    13.63,    11.15,    14.91
      270.0,      13.98,    16.30,    13.61,    11.12,    14.88
      271.0,      13.95,    16.27,    13.60,    11.09,    14.86
      272.0,      13.93,    16.25,    13.58,    11.06,    14.83
      273.0,      13.91,    16.22,    13.57,    11.04,    14.81
      274.0,      13.89,    16.20,    13.55,    11.01,    14.78
      275.0,      13.86,    16.18,    13.54,    10.98,    14.76
      276.0,      13.84,    16.15,    13.52,    10.95,    14.73
      277.0,      13.82,    16.13,    13.51,    10.93,    14.71
      278.0,      13.80,    16.11,    13.49,    10.90,    14.68
      279.0,      13.77,    16.08,    13.48,    10.87,    14.66
      280.0,      13.75,    16.06,    13.46,    10.85,    14.64
      281.0,      13.73,    16.04,    13.45,    10.82,    14.61
      282.0,      13.71,    16.01,    13.43,    10.79,    14.59
      283.0,      13.68,    15.99,    13.42,    10.76,    14.56
      284.0,      13.66,    15.97,    13.40,    10.74,    14.54
      285.0,      13.64,    15.94,    13.39,    10.71,    14.51
      286.0,      13.62,    15.92,    13.37,    10.69,    14.49
      287.0,      13.60,    15.90,    13.36,    10.66,    14.47
      288.0,      13.57,    15.88,    13.34,    10.63,    14.44
      289.0,      13.55,    15.86,    13.33,    10.61,    14.42
      290.0,      13.53,    15.83,    13.31,    10.58,    14.39
      291.0,      13.51,    15.81,    13.30,    10.55,    14.37
      292.0,      13.49,    15.79,    13.28,    10.53,    14.35
      293.0,      13.47,    15.77,    13.27,    10.50,    14.32
      294.0,      13.44,    15.75,    13.25,    10.47,    14.30
      295.0,      13.42,    15.72,    13.24,    10.45,    14.28
      296.0,      13.40,    15.70,    13.23,    10.42,    14.25
      297.0,      13.38,    15.68,    13.21,    10.40,    14.23
      298.0,      13.36,    15.66,    13.20,    10.37,    14.20
      299.0,      13.34,    15.64,    13.18,    10.35,    14.18
      300.0,      13.32,    15.62,    13.17,    10.32,    14.16
      301.0,      13.29,    15.60,    13.15,    10.29,    14.13
      302.0,      13.27,    15.58,    13.14,    10.27,    14.11
      303.0,      13.25,    15.56,    13.13,    10.24,    14.09
      304.0,      13.23,    15.54,    13.11,    10.22,    14.06
      305.0,      13.21,    15.52,    13.10,    10.19,    14.04
      306.0,      13.19,    15.49,    13.08,    10.17,    14.02
      307.0,      13.17,    15.47,    13.07,    10.14,    13.99
      308.0,      13.15,    15.45,    13.06,    10.12,    13.97
      309.0,      13.13,    15.43,    13.04,    10.09,    13.95
      310.0,      13.11,    15.41,    13.03,    10.07,    13.92
      311.0,      13.09,    15.39,    13.01,    10.04,    13.90
      312.0,      13.07,    15.37,    13.00,    10.02,    13.88
      313.0,      13.05,    15.35,    12.99,     9.99,    13.85
      314.0,      13.03,    15.33,    12.97,     9.97,    13.83
      315.0,      13.01,    15.31,    12.96,     9.94,    13.81
      316.0,      12.99,    15.30,    12.94,     9.92,    13.79
      317.0,      12.97,    15.28,    12.93,     9.89,    13.76
      318.0,      12.95,    15.26,    12.92,     9.87,    13.74
      319.0,      12.93,    15.24,    12.90,     9.84,    13.72
      320.0,      12.91,    15.22,    12.89,     9.82,    13.70
      321.0,      12.89,    15.20,    12.88,     9.80,    13.67
      322.0,      12.87,    15.18,    12.86,     9.77,    13.65
      323.0,      12.85,    15.16,    12.85,     9.75,    13.63
      324.0,      12.83,    15.14,    12.83,     9.72,    13.60
      325.0,      12.81,    15.12,    12.82,     9.70,    13.58
      326.0,      12.79,    15.10,    12.81,     9.67,    13.56
      327.0,      12.77,    15.09,    12.79,     9.65,    13.54
      328.0,      12.75,    15.07,    12.78,     9.63,    13.51
      329.0,      12.73,    15.05,    12.77,     9.60,    13.49
      330.0,      12.71,    15.03,    12.75,     9.58,    13.47
      331.0,      12.69,    15.01,    12.74,     9.56,    13.45
      332.0,      12.67,    14.99,    12.73,     9.53,    13.43
      333.0,      12.65,    14.97,    12.71,     9.51,    13.40
      334.0,      12.63,    14.96,    12.70,     9.48,    13.38
      335.0,      12.61,    14.94,    12.69,     9.46,    13.36
      336.0,      12.59,    14.92,    12.67,     9.44,    13.34
      337.0,      12.57,    14.90,    12.66,     9.41,    13.31
      338.0,      12.55,    14.88,    12.65,     9.39,    13.29
      339.0,      12.53,    14.87,    12.63,     9.37,    13.27
      340.0,      12.52,    14.85,    12.62,     9.34,    13.25
      341.0,      12.50,    14.83,    12.61,     9.32,    13.23
      342.0,      12.48,    14.81,    12.59,     9.30,    13.20
      343.0,      12.46,    14.79,    12.58,     9.27,    13.18
      344.0,      12.44,    14.78,    12.57,     9.25,    13.16
      345.0,      12.42,    14.76,    12.55,     9.23,    13.14
      346.0,      12.40,    14.74,    12.54,     9.21,    13.12
      347.0,      12.38,    14.72,    12.53,     9.18,    13.10
      348.0,      12.36,    14.71,    12.51,     9.16,    13.07
      349.0,      12.35,    14.69,    12.50,     9.14,    13.05
      350.0,      12.33,    14.67,    12.49,     9.11,    13.03
      351.0,      12.31,    14.65,    12.48,     9.09,    13.01
      352.0,      12.29,    14.64,    12.46,     9.07,    12.99
      353.0,      12.27,    14.62,    12.45,     9.05,    12.97
      354.0,      12.25,    14.60,    12.44,     9.02,    12.95
      355.0,      12.23,    14.59,    12.42,     9.00,    12.92
      356.0,      12.22,    14.57,    12.41,     8.98,    12.90
      357.0,      12.20,    14.55,    12.40,     8.96,    12.88
      358.0,      12.18,    14.54,    12.38,     8.94,    12.86
      359.0,      12.16,    14.52,    12.37,     8.91,    12.84
      360.0,      12.14,    14.50,    12.36,     8.89,    12.82
      361.0,      12.12,    14.49,    12.35,     8.87,    12.80
      362.0,      12.11,    14.47,    12.33,     8.85,    12.77
      363.0,      12.09,    14.45,    12.32,     8.83,    12.75
      364.0,      12.07,    14.44,    12.31,     8.80,    12.73
      365.0,      12.05,    14.42,    12.29,     8.78,    12.71
      366.0,      12.03,    14.40,    12.28,     8.76,    12.69
      367.0,      12.02,    14.39,    12.27,     8.74,    12.67
      368.0,      12.00,    14.37,    12.26,     8.72,    12.65
      369.0,      11.98,    14.35,    12.24,     8.69,    12.63
      370.0,      11.96,    14.34,    12.23,     8.67,    12.61
      371.0,      11.94,    14.32,    12.22,     8.65,    12.59
      372.0,      11.93,    14.30,    12.21,     8.63,    12.57
      373.0,      11.91,    14.29,    12.19,     8.61,    12.54
      374.0,      11.89,    14.27,    12.18,     8.59,    12.52
      375.0,      11.87,    14.26,    12.17,     8.57,    12.50
      376.0,      11.86,    14.24,    12.15,     8.54,    12.48
      377.0,      11.84,    14.22,    12.14,     8.52,    12.46
      378.0,      11.82,    14.21,    12.13,     8.50,    12.44
      379.0,      11.80,    14.19,    12.12,     8.48,    12.42
      380.0,      11.79,    14.18,    12.10,     8.46,    12.40
      381.0,      11.77,    14.16,    12.09,     8.44,    12.38
      382.0,      11.75,    14.14,    12.08,     8.42,    12.36
      383.0,      11.73,    14.13,    12.07,     8.40,    12.34
      384.0,      11.72,    14.11,    12.05,     8.38,    12.32
      385.0,      11.70,    14.10,    12.04,     8.36,    12.30
      386.0,      11.68,    14.08,    12.03,     8.34,    12.28
      387.0,      11.66,    14.07,    12.02,     8.31,    12.26
      388.0,      11.65,    14.05,    12.00,     8.29,    12.24
      389.0,      11.63,    14.03,    11.99,     8.27,    12.22
      390.0,      11.61,    14.02,    11.98,     8.25,    12.20
      391.0,      11.59,    14.00,    11.97,     8.23,    12.18
      392.0,      11.58,    13.99,    11.95,     8.21,    12.16
      393.0,      11.56,    13.97,    11.94,     8.19,    12.14
      394.0,      11.54,    13.96,    11.93,     8.17,    12.12
      395.0,      11.53,    13.94,    11.92,     8.15,    12.10
      396.0,      11.51,    13.93,    11.91,     8.13,    12.08
      397.0,      11.49,    13.91,    11.89,     8.11,    12.06
      398.0,      11.48,    13.90,    11.88,     8.09,    12.04
      399.0,      11.46,    13.88,    11.87,     8.07,    12.02
      400.0,      11.44,    13.87,    11.86,     8.05,    12.00
