Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      115.0,      20.81,    24.08,    24.19,    15.42,    19.55
      116.0,      20.74,    24.01,    24.12,    15.35,    19.48
      117.0,      20.67,    23.95,    24.04,    15.28,    19.41
      118.0,      20.60,    23.88,    23.96,    15.21,    19.34
      119.0,      20.53,    23.81,    23.89,    15.14,    19.27
      120.0,      20.46,    23.75,    23.81,    15.07,    19.20
      121.0,      20.39,    23.68,    23.74,    15.00,    19.14
      122.0,      20.32,    23.61,    23.67,    14.93,    19.07
      123.0,      20.26,    23.55,    23.59,    14.87,    19.01
      124.0,      20.19,    23.49,    23.52,    14.80,    18.95
      125.0,      20.12,    23.42,    23.45,    14.74,    18.88
      126.0,      20.06,    23.36,    23.38,    14.67,    18.82
      127.0,      19.99,    23.30,    23.30,    14.61,    18.76
      128.0,      19.93,    23.23,    23.23,    14.55,    18.70
      129.0,      19.87,    23.17,    23.16,    14.49,    18.64
      130.0,      19.80,    23.11,    23.09,    14.43,    18.58
      131.0,      19.74,    23.05,    23.02,    14.37,    18.52
      132.0,      19.68,    22.99,    22.95,    14.31,    18.46
      133.0,      19.62,    22.93,    22.89,    14.25,    18.41
      134.0,      19.56,    22.87,    22.82,    14.19,    18.35
      135.0,      19.49,    22.81,    22.75,    14.13,    18.29
      136.0,      19.43,    22.75,    22.68,    14.07,    18.24
      137.0,      19.38,    22.69,    22.61,    14.01,    18.18
      138.0,      19.32,    22.63,    22.55,    13.96,    18.13
      139.0,      19.26,    22.57,    22.48,    13.90,    18.07
      140.0,      19.20,    22.52,    22.41,    13.85,    18.02
      141.0,      19.14,    22.46,    22.35,    13.79,    17.97
      142.0,      19.08,    22.40,    22.28,    13.74,    17.91
      143.0,      19.03,    22.35,    22.21,    13.68,    17.86
      144.0,      18.97,    22.29,    22.15,    13.63,    17.81
      145.0,      18.91,    22.23,    22.08,    13.57,    17.76
      146.0,      18.86,    22.18,    22.02,    13.52,    17.71
      147.0,      18.80,    22.12,    21.96,    13.47,    17.66
      148.0,      18.74,    22.07,    21.89,    13.42,    17.61
      149.0,      18.69,    22.01,    21.83,    13.36,    17.56
      150.0,      18.63,    21.95,    21.76,    13.31,    17.51
      151.0,      18.58,    21.90,    21.70,    13.26,    17.46
      152.0,      18.53,    21.85,    21.64,    13.21,    17.41
      153.0,      18.47,    21.79,    21.58,    13.16,    17.36
      154.0,      18.42,    21.74,    21.51,    13.11,    17.31
      155.0,      18.36,    21.68,    21.45,    13.06,    17.27
      156.0,      18.31,    21.63,    21.39,    13.01,    17.22
      157.0,      18.26,    21.58,    21.33,    12.96,    17.17
      158.0,      18.21,    21.52,    21.27,    12.91,    17.12
      159.0,      18.15,    21.47,    21.20,    12.86,    17.08
      160.0,      18.10,    21.42,    21.14,    12.82,    17.03
      161.0,      18.05,    21.37,    21.08,    12.77,    16.99
      162.0,      18.00,    21.31,    21.02,    12.72,    16.94
      163.0,      17.95,    21.26,    20.96,    12.67,    16.89
      164.0,      17.90,    21.21,    20.90,    12.63,    16.85
      165.0,      17.85,    21.16,    20.84,    12.58,    16.80
      166.0,      17.79,    21.11,    20.78,    12.53,    16.76
      167.0,      17.74,    21.05,    20.72,    12.49,    16.72
      168.0,      17.69,    21.00,    20.66,    12.44,    16.67
      169.0,      17.64,    20.95,    20.60,    12.39,    16.63
      170.0,      17.59,    20.90,    20.54,    12.35,    16.58
      171.0,      17.54,    20.85,    20.49,    12.30,    16.54
      172.0,      17.50,    20.80,    20.43,    12.26,    16.50
      173.0,      17.45,    20.75,    20.37,    12.21,    16.45
      174.0,      17.40,    20.70,    20.31,    12.17,    16.41
      175.0,      17.35,    20.65,    20.25,    12.12,    16.37
      176.0,      17.30,    20.60,    20.20,    12.08,    16.33
      177.0,      17.25,    20.55,    20.14,    12.04,    16.28
      178.0,      17.20,    20.50,    20.08,    11.99,    16.24
      179.0,      17.16,    20.45,    20.02,    11.95,    16.20
      180.0,      17.11,    20.40,    19.97,    11.90,    16.16
      181.0,      17.06,    20.35,    19.91,    11.86,    16.12
      182.0,      17.01,    20.31,    19.85,    11.82,    16.08
      183.0,      16.97,    20.26,    19.80,    11.78,    16.03
      184.0,      16.92,    20.21,    19.74,    11.73,    15.99
      185.0,      16.87,    20.16,    19.69,    11.69,    15.95
      186.0,      16.83,    20.11,    19.63,    11.65,    15.91
      187.0,      16.78,    20.06,    19.57,    11.61,    15.87
      188.0,      16.73,    20.02,    19.52,    11.57,    15.83
      189.0,      16.69,    19.97,    19.46,    11.52,    15.79
      190.0,      16.64,    19.92,    19.41,    11.48,    15.75
      191.0,      16.59,    19.87,    19.35,    11.44,    15.71
      192.0,      16.55,    19.82,    19.30,    11.40,    15.67
      193.0,      16.50,    19.78,    19.24,    11.36,    15.63
      194.0,      16.46,    19.73,    19.19,    11.32,    15.59
      195.0,      16.41,    19.68,    19.14,    11.28,    15.55
      196.0,      16.37,    19.64,    19.08,    11.24,    15.51
      197.0,      16.32,    19.59,    19.03,    11.20,    15.48
      198.0,      16.28,    19.54,    18.97,    11.16,    15.44
      199.0,      16.23,    19.50,    18.92,    11.12,    15.40
      200.0,      16.19,    19.45,    18.87,    11.08,    15.36
      201.0,      16.14,    19.40,    18.81,    11.04,    15.32
      202.0,      16.10,    19.36,    18.76,    11.00,    15.28
      203.0,      16.06,    19.31,    18.71,    10.96,    15.24
      204.0,      16.01,    19.27,    18.65,    10.92,    15.21
      205.0,      15.97,    19.22,    18.60,    10.88,    15.17
      206.0,      15.92,    19.17,    18.55,    10.84,    15.13
      207.0,      15.88,    19.13,    18.50,    10.81,    15.09
      208.0,      15.84,    19.08,    18.45,    10.77,    15.06
      209.0,      15.79,    19.04,    18.39,    10.73,    15.02
      210.0,      15.75,    18.99,    18.34,    10.69,    14.98
      211.0,      15.71,    18.95,    18.29,    10.65,    14.94
      212.0,      15.67,    18.90,    18.24,    10.61,    14.91
      213.0,      15.62,    18.86,    18.19,    10.58,    14.87
      214.0,      15.58,    18.81,    18.14,    10.54,    14.83
      215.0,      15.54,    18.77,    18.08,    10.50,    14.80
      216.0,      15.50,    18.72,    18.03,    10.47,    14.76
      217.0,      15.45,    18.68,    17.98,    10.43,    14.72
      218.0,      15.41,    18.64,    17.93,    10.39,    14.69
      219.0,      15.37,    18.59,    17.88,    10.35,    14.65
      220.0,      15.33,    18.55,    17.83,    10.32,    14.61
      221.0,      15.29,    18.50,    17.78,    10.28,    14.58
      222.0,      15.24,    18.46,    17.73,    10.24,    14.54
      223.0,      15.20,    18.42,    17.68,    10.21,    14.51
      224.0,      15.16,    18.37,    17.63,    10.17,    14.47
      225.0,      15.12,    18.33,    17.58,    10.14,    14.44
      226.0,      15.08,    18.29,    17.53,    10.10,    14.40
      227.0,      15.04,    18.24,    17.48,    10.07,    14.36
      228.0,      15.00,    18.20,    17.43,    10.03,    14.33
      229.0,      14.96,    18.16,    17.39,     9.99,    14.29
      230.0,      14.92,    18.11,    17.34,     9.96,    14.26
      231.0,      14.88,    18.07,    17.29,     9.92,    14.22
      232.0,      14.84,    18.03,    17.24,     9.89,    14.19
      233.0,      14.80,    17.98,    17.19,     9.85,    14.15
      234.0,      14.76,    17.94,    17.14,     9.82,    14.12
      235.0,      14.72,    17.90,    17.09,     9.78,    14.08
      236.0,      14.68,    17.86,    17.05,     9.75,    14.05
      237.0,      14.64,    17.81,    17.00,     9.72,    14.02
      238.0,      14.60,    17.77,    16.95,     9.68,    13.98
      239.0,      14.56,    17.73,    16.90,     9.65,    13.95
      240.0,      14.52,    17.69,    16.85,     9.61,    13.91
      241.0,      14.48,    17.65,    16.81,     9.58,    13.88
      242.0,      14.44,    17.61,    16.76,     9.55,    13.85
      243.0,      14.40,    17.56,    16.71,     9.51,    13.81
      244.0,      14.36,    17.52,    16.67,     9.48,    13.78
      245.0,      14.32,    17.48,    16.62,     9.45,    13.74
      246.0,      14.28,    17.44,    16.57,     9.41,    13.71
      247.0,      14.25,    17.40,    16.53,     9.38,    13.68
      248.0,      14.21,    17.36,    16.48,     9.35,    13.64
      249.0,      14.17,    17.32,    16.43,     9.31,    13.61
      250.0,      14.13,    17.28,    16.39,     9.28,    13.58
      251.0,      14.09,    17.23,    16.34,     9.25,    13.54
      252.0,      14.05,    17.19,    16.30,     9.22,    13.51
      253.0,      14.02,    17.15,    16.25,     9.18,    13.48
      254.0,      13.98,    17.11,    16.20,     9.15,    13.44
      255.0,      13.94,    17.07,    16.16,     9.12,    13.41
      256.0,      13.90,    17.03,    16.11,     9.09,    13.38
      257.0,      13.87,    16.99,    16.07,     9.05,    13.35
      258.0,      13.83,    16.95,    16.02,     9.02,    13.31
      259.0,      13.79,    16.91,    15.98,     8.99,    13.28
      260.0,      13.75,    16.87,    15.93,     8.96,    13.25
      261.0,      13.72,    16.83,    15.89,     8.93,    13.22
      262.0,      13.68,    16.79,    15.84,     8.90,    13.18
      263.0,      13.64,    16.75,    15.80,     8.87,    13.15
      264.0,      13.61,    16.71,    15.75,     8.83,    13.12
      265.0,      13.57,    16.67,    15.71,     8.80,    13.09
      266.0,      13.53,    16.63,    15.67,     8.77,    13.06
      267.0,      13.50,    16.60,    15.62,     8.74,    13.02
      268.0,      13.46,    16.56,    15.58,     8.71,    12.99
      269.0,      13.42,    16.52,    15.53,     8.68,    12.96
      270.0,      13.39,    16.48,    15.49,     8.65,    12.93
      271.0,      13.35,    16.44,    15.45,     8.62,    12.90
      272.0,      13.31,    16.40,    15.40,     8.59,    12.87
      273.0,      13.28,    16.36,    15.36,     8.56,    12.83
      274.0,      13.24,    16.32,    15.32,     8.53,    12.80
      275.0,      13.21,    16.28,    15.27,     8.50,    12.77
      276.0,      13.17,    16.25,    15.23,     8.47,    12.74
      277.0,      13.14,    16.21,    15.19,     8.44,    12.71
      278.0,      13.10,    16.17,    15.15,     8.41,    12.68
      279.0,      13.07,    16.13,    15.10,     8.38,    12.65
      280.0,      13.03,    16.09,    15.06,     8.35,    12.62
      281.0,      13.00,    16.06,    15.02,     8.32,    12.59
      282.0,      12.96,    16.02,    14.98,     8.29,    12.56
      283.0,      12.93,    15.98,    14.94,     8.26,    12.53
      284.0,      12.89,    15.94,    14.89,     8.23,    12.50
      285.0,      12.86,    15.90,    14.85,     8.20,    12.46
      286.0,      12.82,    15.87,    14.81,     8.18,    12.43
      287.0,      12.79,    15.83,    14.77,     8.15,    12.40
      288.0,      12.75,    15.79,    14.73,     8.12,    12.37
      289.0,      12.72,    15.75,    14.69,     8.09,    12.34
      290.0,      12.68,    15.72,    14.64,     8.06,    12.31
      291.0,      12.65,    15.68,    14.60,     8.03,    12.28
      292.0,      12.62,    15.64,    14.56,     8.00,    12.25
      293.0,      12.58,    15.61,    14.52,     7.98,    12.22
      294.0,      12.55,    15.57,    14.48,     7.95,    12.19
      295.0,      12.51,    15.53,    14.44,     7.92,    12.16
      296.0,      12.48,    15.50,    14.40,     7.89,    12.14
      297.0,      12.45,    15.46,    14.36,     7.87,    12.11
      298.0,      12.41,    15.42,    14.32,     7.84,    12.08
      299.0,      12.38,    15.39,    14.28,     7.81,    12.05
      300.0,      12.35,    15.35,    14.24,     7.78,    12.02
      301.0,      12.31,    15.31,    14.20,     7.76,    11.99
      302.0,      12.28,    15.28,    14.16,     7.73,    11.96
      303.0,      12.25,    15.24,    14.12,     7.70,    11.93
      304.0,      12.22,    15.21,    14.08,     7.67,    11.90
      305.0,      12.18,    15.17,    14.04,     7.65,    11.87
      306.0,      12.15,    15.13,    14.00,     7.62,    11.84
      307.0,      12.12,    15.10,    13.96,     7.59,    11.81
      308.0,      12.08,    15.06,    13.92,     7.57,    11.79
      309.0,      12.05,    15.03,    13.88,     7.54,    11.76
      310.0,      12.02,    14.99,    13.84,     7.51,    11.73
      311.0,      11.99,    14.96,    13.80,     7.49,    11.70
      312.0,      11.96,    14.92,    13.77,     7.46,    11.67
      313.0,      11.92,    14.89,    13.73,     7.43,    11.64
      314.0,      11.89,    14.85,    13.69,     7.41,    11.61
      315.0,      11.86,    14.82,    13.65,     7.38,    11.59
      316.0,      11.83,    14.78,    13.61,     7.36,    11.56
      317.0,      11.80,    14.75,    13.57,     7.33,    11.53
      318.0,      11.76,    14.71,    13.54,     7.31,    11.50
      319.0,      11.73,    14.68,    13.50,     7.28,    11.47
      320.0,      11.70,    14.64,    13.46,     7.25,    11.45
      321.0,      11.67,    14.61,    13.42,     7.23,    11.42
      322.0,      11.64,    14.57,    13.38,     7.20,    11.39
      323.0,      11.61,    14.54,    13.35,     7.18,    11.36
      324.0,      11.58,    14.50,    13.31,     7.15,    11.34
      325.0,      11.54,    14.47,    13.27,     7.13,    11.31
      326.0,      11.51,    14.44,    13.24,     7.10,    11.28
      327.0,      11.48,    14.40,    13.20,     7.08,    11.25
      328.0,      11.45,    14.37,    13.16,     7.05,    11.23
      329.0,      11.42,    14.33,    13.12,     7.03,    11.20
      330.0,      11.39,    14.30,    13.09,     7.00,    11.17
      331.0,      11.36,    14.27,    13.05,     6.98,    11.14
      332.0,      11.33,    14.23,    13.01,     6.95,    11.12
      333.0,      11.30,    14.20,    12.98,     6.93,    11.09
      334.0,      11.27,    14.17,    12.94,     6.91,    11.06
      335.0,      11.24,    14.13,    12.90,     6.88,    11.04
      336.0,      11.21,    14.10,    12.87,     6.86,    11.01
      337.0,      11.18,    14.07,    12.83,     6.83,    10.98
      338.0,      11.15,    14.03,    12.80,     6.81,    10.96
      339.0,      11.12,    14.00,    12.76,     6.79,    10.93
      340.0,      11.09,    13.97,    12.72,     6.76,    10.90
      341.0,      11.06,    13.93,    12.69,     6.74,    10.88
      342.0,      11.03,    13.90,    12.65,     6.71,    10.85
      343.0,      11.00,    13.87,    12.62,     6.69,    10.82
      344.0,      10.97,    13.84,    12.58,     6.67,    10.80
      345.0,      10.94,    13.80,    12.55,     6.64,    10.77
      346.0,      10.91,    13.77,    12.51,     6.62,    10.74
      347.0,      10.88,    13.74,    12.48,     6.60,    10.72
      348.0,      10.85,    13.71,    12.44,     6.57,    10.69
      349.0,      10.82,    13.67,    12.41,     6.55,    10.67
      350.0,      10.80,    13.64,    12.37,     6.53,    10.64
      351.0,      10.77,    13.61,    12.34,     6.51,    10.61
      352.0,      10.74,    13.58,    12.30,     6.48,    10.59
      353.0,      10.71,    13.54,    12.27,     6.46,    10.56
      354.0,      10.68,    13.51,    12.23,     6.44,    10.54
      355.0,      10.65,    13.48,    12.20,     6.41,    10.51
      356.0,      10.62,    13.45,    12.16,     6.39,    10.49
      357.0,      10.59,    13.42,    12.13,     6.37,    10.46
      358.0,      10.57,    13.39,    12.10,     6.35,    10.44
      359.0,      10.54,    13.35,    12.06,     6.32,    10.41
      360.0,      10.51,    13.32,    12.03,     6.30,    10.38
      361.0,      10.48,    13.29,    12.00,     6.28,    10.36
      362.0,      10.45,    13.26,    11.96,     6.26,    10.33
      363.0,      10.43,    13.23,    11.93,     6.24,    10.31
      364.0,      10.40,    13.20,    11.89,     6.21,    10.28
      365.0,      10.37,    13.17,    11.86,     6.19,    10.26
      366.0,      10.34,    13.13,    11.83,     6.17,    10.23
      367.0,      10.31,    13.10,    11.79,     6.15,    10.21
      368.0,      10.29,    13.07,    11.76,     6.13,    10.18
      369.0,      10.26,    13.04,    11.73,     6.11,    10.16
      370.0,      10.23,    13.01,    11.70,     6.08,    10.13
      371.0,      10.20,    12.98,    11.66,     6.06,    10.11
      372.0,      10.18,    12.95,    11.63,     6.04,    10.09
      373.0,      10.15,    12.92,    11.60,     6.02,    10.06
      374.0,      10.12,    12.89,    11.56,     6.00,    10.04
      375.0,      10.10,    12.86,    11.53,     5.98,    10.01
      376.0,      10.07,    12.83,    11.50,     5.96,     9.99
      377.0,      10.04,    12.80,    11.47,     5.94,     9.96
      378.0,      10.01,    12.77,    11.44,     5.92,     9.94
      379.0,       9.99,    12.74,    11.40,     5.90,     9.92
      380.0,       9.96,    12.71,    11.37,     5.87,     9.89
      381.0,       9.93,    12.68,    11.34,     5.85,     9.87
      382.0,       9.91,    12.65,    11.31,     5.83,     9.84
      383.0,       9.88,    12.62,    11.28,     5.81,     9.82
      384.0,       9.86,    12.59,    11.24,     5.79,     9.80
      385.0,       9.83,    12.56,    11.21,     5.77,     9.77
      386.0,       9.80,    12.53,    11.18,     5.75,     9.75
      387.0,       9.78,    12.50,    11.15,     5.73,     9.72
      388.0,       9.75,    12.47,    11.12,     5.71,     9.70
      389.0,       9.72,    12.44,    11.09,     5.69,     9.68
      390.0,       9.70,    12.41,    11.06,     5.67,     9.65
      391.0,       9.67,    12.38,    11.03,     5.65,     9.63
      392.0,       9.65,    12.35,    10.99,     5.63,     9.61
      393.0,       9.62,    12.32,    10.96,     5.61,     9.58
      394.0,       9.59,    12.29,    10.93,     5.59,     9.56
      395.0,       9.57,    12.27,    10.90,     5.57,     9.54
      396.0,       9.54,    12.24,    10.87,     5.55,     9.51
      397.0,       9.52,    12.21,    10.84,     5.53,     9.49
      398.0,       9.49,    12.18,    10.81,     5.51,     9.47
      399.0,       9.47,    12.15,    10.78,     5.49,     9.44
      400.0,       9.44,    12.12,    10.75,     5.48,     9.42
