Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       42.0,      40.56,    49.03,    41.79,    33.22,    38.20
       43.0,      39.91,    48.31,    41.10,    32.68,    37.55
       44.0,      39.28,    47.61,    40.43,    32.15,    36.93
       45.0,      38.67,    46.93,    39.79,    31.65,    36.32
       46.0,      38.08,    46.26,    39.17,    31.16,    35.74
       47.0,      37.51,    45.62,    38.57,    30.69,    35.18
       48.0,      36.96,    44.99,    38.00,    30.24,    34.63
       49.0,      36.43,    44.38,    37.44,    29.80,    34.10
       50.0,      35.92,    43.79,    36.91,    29.37,    33.59
       51.0,      35.42,    43.21,    36.39,    28.97,    33.10
       52.0,      34.93,    42.65,    35.90,    28.57,    32.62
       53.0,      34.47,    42.11,    35.42,    28.19,    32.16
       54.0,      34.02,    41.58,    34.96,    27.82,    31.71
       55.0,      33.58,    41.06,    34.51,    27.46,    31.27
       56.0,      33.15,    40.56,    34.08,    27.12,    30.85
       57.0,      32.74,    40.07,    33.67,    26.78,    30.45
       58.0,      32.34,    39.59,    33.27,    26.46,    30.05
       59.0,      31.96,    39.13,    32.88,    26.15,    29.67
       60.0,      31.58,    38.67,    32.51,    25.85,    29.30
       61.0,      31.22,    38.23,    32.15,    25.56,    28.94
       62.0,      30.87,    37.80,    31.80,    25.27,    28.60
       63.0,      30.53,    37.39,    31.46,    25.00,    28.26
       64.0,      30.20,    36.98,    31.14,    24.74,    27.93
       65.0,      29.88,    36.59,    30.83,    24.48,    27.62
       66.0,      29.57,    36.20,    30.53,    24.23,    27.31
       67.0,      29.26,    35.82,    30.23,    23.99,    27.01
       68.0,      28.97,    35.46,    29.95,    23.76,    26.72
       69.0,      28.69,    35.10,    29.68,    23.53,    26.44
       70.0,      28.41,    34.75,    29.41,    23.31,    26.17
       71.0,      28.14,    34.42,    29.16,    23.10,    25.90
       72.0,      27.88,    34.09,    28.91,    22.89,    25.65
       73.0,      27.63,    33.76,    28.67,    22.69,    25.40
       74.0,      27.39,    33.45,    28.44,    22.50,    25.16
       75.0,      27.15,    33.14,    28.21,    22.31,    24.92
       76.0,      26.91,    32.85,    28.00,    22.12,    24.69
       77.0,      26.69,    32.56,    27.79,    21.94,    24.47
       78.0,      26.47,    32.27,    27.58,    21.77,    24.25
       79.0,      26.26,    31.99,    27.39,    21.60,    24.04
       80.0,      26.05,    31.72,    27.20,    21.44,    23.84
       81.0,      25.85,    31.46,    27.01,    21.28,    23.64
       82.0,      25.65,    31.20,    26.83,    21.12,    23.44
       83.0,      25.46,    30.95,    26.66,    20.97,    23.25
       84.0,      25.27,    30.71,    26.49,    20.83,    23.07
       85.0,      25.09,    30.47,    26.32,    20.68,    22.89
       86.0,      24.91,    30.24,    26.16,    20.54,    22.71
       87.0,      24.74,    30.01,    26.01,    20.41,    22.54
       88.0,      24.57,    29.78,    25.86,    20.27,    22.38
       89.0,      24.41,    29.57,    25.71,    20.14,    22.21
       90.0,      24.25,    29.35,    25.57,    20.02,    22.06
       91.0,      24.09,    29.15,    25.43,    19.89,    21.90
       92.0,      23.94,    28.94,    25.30,    19.77,    21.75
       93.0,      23.79,    28.75,    25.17,    19.66,    21.60
       94.0,      23.65,    28.55,    25.04,    19.54,    21.46
       95.0,      23.51,    28.36,    24.92,    19.43,    21.32
       96.0,      23.37,    28.18,    24.79,    19.32,    21.18
       97.0,      23.23,    28.00,    24.68,    19.21,    21.05
       98.0,      23.10,    27.82,    24.56,    19.11,    20.92
       99.0,      22.97,    27.64,    24.45,    19.01,    20.79
      100.0,      22.85,    27.47,    24.34,    18.90,    20.66
      101.0,      22.72,    27.31,    24.24,    18.81,    20.54
      102.0,      22.60,    27.15,    24.13,    18.71,    20.42
      103.0,      22.48,    26.99,    24.03,    18.62,    20.30
      104.0,      22.37,    26.83,    23.93,    18.52,    20.19
      105.0,      22.25,    26.68,    23.84,    18.43,    20.07
      106.0,      22.14,    26.53,    23.74,    18.34,    19.96
      107.0,      22.03,    26.38,    23.65,    18.26,    19.85
      108.0,      21.93,    26.24,    23.56,    18.17,    19.75
      109.0,      21.82,    26.10,    23.47,    18.09,    19.64
      110.0,      21.72,    25.96,    23.39,    18.00,    19.54
      111.0,      21.62,    25.82,    23.30,    17.92,    19.44
      112.0,      21.52,    25.69,    23.22,    17.84,    19.34
      113.0,      21.43,    25.56,    23.14,    17.76,    19.24
      114.0,      21.33,    25.43,    23.06,    17.68,    19.15
      115.0,      21.24,    25.31,    22.98,    17.61,    19.05
      116.0,      21.15,    25.18,    22.90,    17.53,    18.96
      117.0,      21.06,    25.06,    22.83,    17.46,    18.87
      118.0,      20.97,    24.95,    22.75,    17.39,    18.78
      119.0,      20.88,    24.83,    22.68,    17.32,    18.69
      120.0,      20.79,    24.72,    22.61,    17.25,    18.61
      121.0,      20.71,    24.60,    22.54,    17.18,    18.52
      122.0,      20.63,    24.49,    22.47,    17.11,    18.44
      123.0,      20.55,    24.38,    22.41,    17.04,    18.36
      124.0,      20.47,    24.28,    22.34,    16.97,    18.27
      125.0,      20.39,    24.17,    22.27,    16.91,    18.19
      126.0,      20.31,    24.07,    22.21,    16.84,    18.11
      127.0,      20.23,    23.97,    22.15,    16.78,    18.04
      128.0,      20.16,    23.87,    22.09,    16.72,    17.96
      129.0,      20.08,    23.77,    22.02,    16.65,    17.88
      130.0,      20.01,    23.68,    21.96,    16.59,    17.81
      131.0,      19.94,    23.58,    21.90,    16.53,    17.74
      132.0,      19.87,    23.49,    21.85,    16.47,    17.66
      133.0,      19.80,    23.40,    21.79,    16.41,    17.59
      134.0,      19.73,    23.30,    21.73,    16.35,    17.52
      135.0,      19.66,    23.22,    21.67,    16.29,    17.45
      136.0,      19.59,    23.13,    21.62,    16.23,    17.38
      137.0,      19.52,    23.04,    21.56,    16.18,    17.31
      138.0,      19.46,    22.96,    21.51,    16.12,    17.24
      139.0,      19.39,    22.87,    21.45,    16.06,    17.18
      140.0,      19.33,    22.79,    21.40,    16.01,    17.11
      141.0,      19.26,    22.71,    21.35,    15.95,    17.04
      142.0,      19.20,    22.63,    21.30,    15.90,    16.98
      143.0,      19.14,    22.55,    21.25,    15.84,    16.92
      144.0,      19.08,    22.47,    21.20,    15.79,    16.85
      145.0,      19.02,    22.39,    21.14,    15.74,    16.79
      146.0,      18.96,    22.31,    21.09,    15.69,    16.73
      147.0,      18.90,    22.24,    21.05,    15.63,    16.66
      148.0,      18.84,    22.16,    21.00,    15.58,    16.60
      149.0,      18.78,    22.09,    20.95,    15.53,    16.54
      150.0,      18.72,    22.02,    20.90,    15.48,    16.48
      151.0,      18.66,    21.95,    20.85,    15.43,    16.42
      152.0,      18.61,    21.88,    20.81,    15.38,    16.36
      153.0,      18.55,    21.80,    20.76,    15.33,    16.31
      154.0,      18.49,    21.74,    20.71,    15.28,    16.25
      155.0,      18.44,    21.67,    20.67,    15.23,    16.19
      156.0,      18.38,    21.60,    20.62,    15.18,    16.13
      157.0,      18.33,    21.53,    20.58,    15.13,    16.08
      158.0,      18.27,    21.47,    20.53,    15.08,    16.02
      159.0,      18.22,    21.40,    20.49,    15.04,    15.96
      160.0,      18.17,    21.34,    20.44,    14.99,    15.91
      161.0,      18.12,    21.27,    20.40,    14.94,    15.85
      162.0,      18.06,    21.21,    20.35,    14.89,    15.80
      163.0,      18.01,    21.14,    20.31,    14.85,    15.74
      164.0,      17.96,    21.08,    20.27,    14.80,    15.69
      165.0,      17.91,    21.02,    20.22,    14.76,    15.64
      166.0,      17.86,    20.96,    20.18,    14.71,    15.58
      167.0,      17.81,    20.90,    20.14,    14.66,    15.53
      168.0,      17.76,    20.84,    20.10,    14.62,    15.48
      169.0,      17.71,    20.78,    20.06,    14.57,    15.43
      170.0,      17.66,    20.72,    20.01,    14.53,    15.38
      171.0,      17.61,    20.66,    19.97,    14.48,    15.32
      172.0,      17.56,    20.60,    19.93,    14.44,    15.27
      173.0,      17.51,    20.55,    19.89,    14.40,    15.22
      174.0,      17.47,    20.49,    19.85,    14.35,    15.17
      175.0,      17.42,    20.43,    19.81,    14.31,    15.12
      176.0,      17.37,    20.38,    19.77,    14.26,    15.07
      177.0,      17.32,    20.32,    19.73,    14.22,    15.02
      178.0,      17.28,    20.27,    19.69,    14.18,    14.97
      179.0,      17.23,    20.21,    19.65,    14.14,    14.92
      180.0,      17.18,    20.16,    19.61,    14.09,    14.88
      181.0,      17.14,    20.10,    19.57,    14.05,    14.83
      182.0,      17.09,    20.05,    19.53,    14.01,    14.78
      183.0,      17.05,    20.00,    19.49,    13.97,    14.73
      184.0,      17.00,    19.94,    19.45,    13.92,    14.68
      185.0,      16.96,    19.89,    19.41,    13.88,    14.64
      186.0,      16.91,    19.84,    19.38,    13.84,    14.59
      187.0,      16.87,    19.79,    19.34,    13.80,    14.54
      188.0,      16.82,    19.74,    19.30,    13.76,    14.49
      189.0,      16.78,    19.68,    19.26,    13.72,    14.45
      190.0,      16.73,    19.63,    19.22,    13.68,    14.40
      191.0,      16.69,    19.58,    19.18,    13.64,    14.35
      192.0,      16.65,    19.53,    19.15,    13.60,    14.31
      193.0,      16.60,    19.48,    19.11,    13.55,    14.26
      194.0,      16.56,    19.43,    19.07,    13.51,    14.22
      195.0,      16.52,    19.39,    19.03,    13.47,    14.17
      196.0,      16.47,    19.34,    19.00,    13.43,    14.13
      197.0,      16.43,    19.29,    18.96,    13.40,    14.08
      198.0,      16.39,    19.24,    18.92,    13.36,    14.04
      199.0,      16.35,    19.19,    18.89,    13.32,    13.99
      200.0,      16.31,    19.14,    18.85,    13.28,    13.95
      201.0,      16.26,    19.10,    18.81,    13.24,    13.90
      202.0,      16.22,    19.05,    18.78,    13.20,    13.86
      203.0,      16.18,    19.00,    18.74,    13.16,    13.82
      204.0,      16.14,    18.96,    18.70,    13.12,    13.77
      205.0,      16.10,    18.91,    18.67,    13.08,    13.73
      206.0,      16.06,    18.86,    18.63,    13.04,    13.69
      207.0,      16.02,    18.82,    18.60,    13.01,    13.64
      208.0,      15.98,    18.77,    18.56,    12.97,    13.60
      209.0,      15.93,    18.73,    18.52,    12.93,    13.56
      210.0,      15.89,    18.68,    18.49,    12.89,    13.52
      211.0,      15.85,    18.64,    18.45,    12.85,    13.47
      212.0,      15.81,    18.59,    18.42,    12.82,    13.43
      213.0,      15.77,    18.55,    18.38,    12.78,    13.39
      214.0,      15.73,    18.50,    18.35,    12.74,    13.35
      215.0,      15.69,    18.46,    18.31,    12.70,    13.31
      216.0,      15.66,    18.41,    18.28,    12.67,    13.26
      217.0,      15.62,    18.37,    18.24,    12.63,    13.22
      218.0,      15.58,    18.33,    18.21,    12.59,    13.18
      219.0,      15.54,    18.28,    18.17,    12.56,    13.14
      220.0,      15.50,    18.24,    18.14,    12.52,    13.10
      221.0,      15.46,    18.20,    18.10,    12.48,    13.06
      222.0,      15.42,    18.15,    18.07,    12.45,    13.02
      223.0,      15.38,    18.11,    18.03,    12.41,    12.98
      224.0,      15.34,    18.07,    18.00,    12.37,    12.94
      225.0,      15.31,    18.03,    17.96,    12.34,    12.90
      226.0,      15.27,    17.98,    17.93,    12.30,    12.86
      227.0,      15.23,    17.94,    17.90,    12.27,    12.82
      228.0,      15.19,    17.90,    17.86,    12.23,    12.78
      229.0,      15.15,    17.86,    17.83,    12.20,    12.74
      230.0,      15.12,    17.82,    17.79,    12.16,    12.70
      231.0,      15.08,    17.77,    17.76,    12.13,    12.66
      232.0,      15.04,    17.73,    17.73,    12.09,    12.62
      233.0,      15.00,    17.69,    17.69,    12.05,    12.58
      234.0,      14.97,    17.65,    17.66,    12.02,    12.54
      235.0,      14.93,    17.61,    17.63,    11.98,    12.50
      236.0,      14.89,    17.57,    17.59,    11.95,    12.46
      237.0,      14.86,    17.53,    17.56,    11.92,    12.43
      238.0,      14.82,    17.49,    17.52,    11.88,    12.39
      239.0,      14.78,    17.45,    17.49,    11.85,    12.35
      240.0,      14.75,    17.41,    17.46,    11.81,    12.31
      241.0,      14.71,    17.37,    17.43,    11.78,    12.27
      242.0,      14.67,    17.33,    17.39,    11.74,    12.24
      243.0,      14.64,    17.29,    17.36,    11.71,    12.20
      244.0,      14.60,    17.25,    17.33,    11.68,    12.16
      245.0,      14.57,    17.21,    17.29,    11.64,    12.12
      246.0,      14.53,    17.17,    17.26,    11.61,    12.08
      247.0,      14.50,    17.13,    17.23,    11.57,    12.05
      248.0,      14.46,    17.09,    17.20,    11.54,    12.01
      249.0,      14.42,    17.05,    17.16,    11.51,    11.97
      250.0,      14.39,    17.01,    17.13,    11.47,    11.94
      251.0,      14.35,    16.97,    17.10,    11.44,    11.90
      252.0,      14.32,    16.94,    17.07,    11.41,    11.86
      253.0,      14.28,    16.90,    17.03,    11.37,    11.83
      254.0,      14.25,    16.86,    17.00,    11.34,    11.79
      255.0,      14.21,    16.82,    16.97,    11.31,    11.75
      256.0,      14.18,    16.78,    16.94,    11.28,    11.72
      257.0,      14.14,    16.74,    16.90,    11.24,    11.68
      258.0,      14.11,    16.71,    16.87,    11.21,    11.65
      259.0,      14.07,    16.67,    16.84,    11.18,    11.61
      260.0,      14.04,    16.63,    16.81,    11.15,    11.57
      261.0,      14.01,    16.59,    16.78,    11.11,    11.54
      262.0,      13.97,    16.56,    16.75,    11.08,    11.50
      263.0,      13.94,    16.52,    16.71,    11.05,    11.47
      264.0,      13.90,    16.48,    16.68,    11.02,    11.43
      265.0,      13.87,    16.44,    16.65,    10.99,    11.40
      266.0,      13.84,    16.41,    16.62,    10.95,    11.36
      267.0,      13.80,    16.37,    16.59,    10.92,    11.33
      268.0,      13.77,    16.33,    16.56,    10.89,    11.29
      269.0,      13.73,    16.30,    16.53,    10.86,    11.26
      270.0,      13.70,    16.26,    16.49,    10.83,    11.22
      271.0,      13.67,    16.22,    16.46,    10.80,    11.19
      272.0,      13.63,    16.19,    16.43,    10.77,    11.15
      273.0,      13.60,    16.15,    16.40,    10.73,    11.12
      274.0,      13.57,    16.11,    16.37,    10.70,    11.09
      275.0,      13.54,    16.08,    16.34,    10.67,    11.05
      276.0,      13.50,    16.04,    16.31,    10.64,    11.02
      277.0,      13.47,    16.01,    16.28,    10.61,    10.98
      278.0,      13.44,    15.97,    16.25,    10.58,    10.95
      279.0,      13.40,    15.93,    16.22,    10.55,    10.92
      280.0,      13.37,    15.90,    16.19,    10.52,    10.88
      281.0,      13.34,    15.86,    16.15,    10.49,    10.85
      282.0,      13.31,    15.83,    16.12,    10.46,    10.82
      283.0,      13.27,    15.79,    16.09,    10.43,    10.78
      284.0,      13.24,    15.76,    16.06,    10.40,    10.75
      285.0,      13.21,    15.72,    16.03,    10.37,    10.72
      286.0,      13.18,    15.69,    16.00,    10.34,    10.68
      287.0,      13.15,    15.65,    15.97,    10.31,    10.65
      288.0,      13.11,    15.62,    15.94,    10.28,    10.62
      289.0,      13.08,    15.58,    15.91,    10.25,    10.59
      290.0,      13.05,    15.55,    15.88,    10.22,    10.55
      291.0,      13.02,    15.51,    15.85,    10.19,    10.52
      292.0,      12.99,    15.48,    15.82,    10.16,    10.49
      293.0,      12.96,    15.44,    15.79,    10.13,    10.46
      294.0,      12.92,    15.41,    15.76,    10.10,    10.42
      295.0,      12.89,    15.37,    15.73,    10.07,    10.39
      296.0,      12.86,    15.34,    15.70,    10.04,    10.36
      297.0,      12.83,    15.31,    15.67,    10.01,    10.33
      298.0,      12.80,    15.27,    15.64,     9.99,    10.30
      299.0,      12.77,    15.24,    15.61,     9.96,    10.27
      300.0,      12.74,    15.20,    15.59,     9.93,    10.23
      301.0,      12.71,    15.17,    15.56,     9.90,    10.20
      302.0,      12.68,    15.14,    15.53,     9.87,    10.17
      303.0,      12.65,    15.10,    15.50,     9.84,    10.14
      304.0,      12.62,    15.07,    15.47,     9.81,    10.11
      305.0,      12.58,    15.03,    15.44,     9.79,    10.08
      306.0,      12.55,    15.00,    15.41,     9.76,    10.05
      307.0,      12.52,    14.97,    15.38,     9.73,    10.02
      308.0,      12.49,    14.93,    15.35,     9.70,     9.99
      309.0,      12.46,    14.90,    15.32,     9.67,     9.96
      310.0,      12.43,    14.87,    15.29,     9.65,     9.93
      311.0,      12.40,    14.84,    15.27,     9.62,     9.89
      312.0,      12.37,    14.80,    15.24,     9.59,     9.86
      313.0,      12.34,    14.77,    15.21,     9.56,     9.83
      314.0,      12.31,    14.74,    15.18,     9.53,     9.80
      315.0,      12.28,    14.70,    15.15,     9.51,     9.77
      316.0,      12.25,    14.67,    15.12,     9.48,     9.74
      317.0,      12.22,    14.64,    15.09,     9.45,     9.71
      318.0,      12.19,    14.61,    15.06,     9.42,     9.68
      319.0,      12.17,    14.57,    15.04,     9.40,     9.65
      320.0,      12.14,    14.54,    15.01,     9.37,     9.63
      321.0,      12.11,    14.51,    14.98,     9.34,     9.60
      322.0,      12.08,    14.48,    14.95,     9.32,     9.57
      323.0,      12.05,    14.44,    14.92,     9.29,     9.54
      324.0,      12.02,    14.41,    14.90,     9.26,     9.51
      325.0,      11.99,    14.38,    14.87,     9.24,     9.48
      326.0,      11.96,    14.35,    14.84,     9.21,     9.45
      327.0,      11.93,    14.32,    14.81,     9.18,     9.42
      328.0,      11.90,    14.28,    14.78,     9.16,     9.39
      329.0,      11.88,    14.25,    14.76,     9.13,     9.36
      330.0,      11.85,    14.22,    14.73,     9.10,     9.33
      331.0,      11.82,    14.19,    14.70,     9.08,     9.31
      332.0,      11.79,    14.16,    14.67,     9.05,     9.28
      333.0,      11.76,    14.13,    14.64,     9.02,     9.25
      334.0,      11.73,    14.10,    14.62,     9.00,     9.22
      335.0,      11.70,    14.06,    14.59,     8.97,     9.19
      336.0,      11.68,    14.03,    14.56,     8.95,     9.16
      337.0,      11.65,    14.00,    14.53,     8.92,     9.14
      338.0,      11.62,    13.97,    14.51,     8.90,     9.11
      339.0,      11.59,    13.94,    14.48,     8.87,     9.08
      340.0,      11.56,    13.91,    14.45,     8.84,     9.05
      341.0,      11.54,    13.88,    14.43,     8.82,     9.02
      342.0,      11.51,    13.85,    14.40,     8.79,     9.00
      343.0,      11.48,    13.82,    14.37,     8.77,     8.97
      344.0,      11.45,    13.79,    14.34,     8.74,     8.94
      345.0,      11.43,    13.76,    14.32,     8.72,     8.91
      346.0,      11.40,    13.73,    14.29,     8.69,     8.89
      347.0,      11.37,    13.69,    14.26,     8.67,     8.86
      348.0,      11.34,    13.66,    14.24,     8.64,     8.83
      349.0,      11.32,    13.63,    14.21,     8.62,     8.81
      350.0,      11.29,    13.60,    14.18,     8.59,     8.78
      351.0,      11.26,    13.57,    14.16,     8.57,     8.75
      352.0,      11.23,    13.54,    14.13,     8.54,     8.72
      353.0,      11.21,    13.51,    14.10,     8.52,     8.70
      354.0,      11.18,    13.48,    14.08,     8.49,     8.67
      355.0,      11.15,    13.45,    14.05,     8.47,     8.64
      356.0,      11.13,    13.42,    14.02,     8.44,     8.62
      357.0,      11.10,    13.39,    14.00,     8.42,     8.59
      358.0,      11.07,    13.36,    13.97,     8.40,     8.57
      359.0,      11.05,    13.34,    13.94,     8.37,     8.54
      360.0,      11.02,    13.31,    13.92,     8.35,     8.51
      361.0,      10.99,    13.28,    13.89,     8.32,     8.49
      362.0,      10.97,    13.25,    13.86,     8.30,     8.46
      363.0,      10.94,    13.22,    13.84,     8.28,     8.44
      364.0,      10.92,    13.19,    13.81,     8.25,     8.41
      365.0,      10.89,    13.16,    13.79,     8.23,     8.38
      366.0,      10.86,    13.13,    13.76,     8.20,     8.36
      367.0,      10.84,    13.10,    13.73,     8.18,     8.33
      368.0,      10.81,    13.07,    13.71,     8.16,     8.31
      369.0,      10.78,    13.04,    13.68,     8.13,     8.28
      370.0,      10.76,    13.01,    13.66,     8.11,     8.26
      371.0,      10.73,    12.99,    13.63,     8.09,     8.23
      372.0,      10.71,    12.96,    13.61,     8.06,     8.21
      373.0,      10.68,    12.93,    13.58,     8.04,     8.18
      374.0,      10.66,    12.90,    13.55,     8.02,     8.16
      375.0,      10.63,    12.87,    13.53,     7.99,     8.13
      376.0,      10.61,    12.84,    13.50,     7.97,     8.11
      377.0,      10.58,    12.81,    13.48,     7.95,     8.08
      378.0,      10.55,    12.79,    13.45,     7.92,     8.06
      379.0,      10.53,    12.76,    13.43,     7.90,     8.03
      380.0,      10.50,    12.73,    13.40,     7.88,     8.01
      381.0,      10.48,    12.70,    13.38,     7.86,     7.98
      382.0,      10.45,    12.67,    13.35,     7.83,     7.96
      383.0,      10.43,    12.64,    13.33,     7.81,     7.93
      384.0,      10.40,    12.62,    13.30,     7.79,     7.91
      385.0,      10.38,    12.59,    13.28,     7.77,     7.88
      386.0,      10.35,    12.56,    13.25,     7.74,     7.86
      387.0,      10.33,    12.53,    13.23,     7.72,     7.84
      388.0,      10.30,    12.51,    13.20,     7.70,     7.81
      389.0,      10.28,    12.48,    13.18,     7.68,     7.79
      390.0,      10.25,    12.45,    13.15,     7.65,     7.76
      391.0,      10.23,    12.42,    13.13,     7.63,     7.74
      392.0,      10.21,    12.39,    13.10,     7.61,     7.72
      393.0,      10.18,    12.37,    13.08,     7.59,     7.69
      394.0,      10.16,    12.34,    13.05,     7.57,     7.67
      395.0,      10.13,    12.31,    13.03,     7.54,     7.65
      396.0,      10.11,    12.29,    13.00,     7.52,     7.62
      397.0,      10.08,    12.26,    12.98,     7.50,     7.60
      398.0,      10.06,    12.23,    12.95,     7.48,     7.58
      399.0,      10.04,    12.20,    12.93,     7.46,     7.55
      400.0,      10.01,    12.18,    12.91,     7.44,     7.53
