Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      113.0,      19.59,    23.41,    20.73,    15.63,    18.60
      114.0,      19.53,    23.33,    20.67,    15.56,    18.54
      115.0,      19.46,    23.25,    20.61,    15.50,    18.48
      116.0,      19.40,    23.18,    20.55,    15.44,    18.42
      117.0,      19.33,    23.10,    20.49,    15.38,    18.36
      118.0,      19.27,    23.03,    20.43,    15.32,    18.30
      119.0,      19.21,    22.95,    20.37,    15.27,    18.25
      120.0,      19.15,    22.88,    20.31,    15.21,    18.19
      121.0,      19.09,    22.81,    20.26,    15.15,    18.14
      122.0,      19.03,    22.73,    20.20,    15.10,    18.08
      123.0,      18.97,    22.66,    20.14,    15.04,    18.03
      124.0,      18.91,    22.59,    20.09,    14.99,    17.97
      125.0,      18.86,    22.53,    20.04,    14.94,    17.92
      126.0,      18.80,    22.46,    19.98,    14.89,    17.87
      127.0,      18.74,    22.39,    19.93,    14.83,    17.82
      128.0,      18.69,    22.32,    19.88,    14.78,    17.77
      129.0,      18.63,    22.26,    19.83,    14.73,    17.72
      130.0,      18.58,    22.19,    19.77,    14.68,    17.67
      131.0,      18.53,    22.13,    19.72,    14.64,    17.62
      132.0,      18.47,    22.06,    19.67,    14.59,    17.57
      133.0,      18.42,    22.00,    19.62,    14.54,    17.53
      134.0,      18.37,    21.94,    19.58,    14.49,    17.48
      135.0,      18.32,    21.88,    19.53,    14.45,    17.43
      136.0,      18.27,    21.81,    19.48,    14.40,    17.39
      137.0,      18.22,    21.75,    19.43,    14.36,    17.34
      138.0,      18.17,    21.69,    19.38,    14.31,    17.30
      139.0,      18.12,    21.63,    19.34,    14.27,    17.25
      140.0,      18.07,    21.57,    19.29,    14.22,    17.21
      141.0,      18.03,    21.52,    19.24,    14.18,    17.17
      142.0,      17.98,    21.46,    19.20,    14.13,    17.12
      143.0,      17.93,    21.40,    19.15,    14.09,    17.08
      144.0,      17.88,    21.34,    19.10,    14.05,    17.04
      145.0,      17.84,    21.29,    19.06,    14.01,    17.00
      146.0,      17.79,    21.23,    19.01,    13.97,    16.95
      147.0,      17.75,    21.18,    18.97,    13.92,    16.91
      148.0,      17.70,    21.12,    18.93,    13.88,    16.87
      149.0,      17.66,    21.07,    18.88,    13.84,    16.83
      150.0,      17.61,    21.01,    18.84,    13.80,    16.79
      151.0,      17.57,    20.96,    18.80,    13.76,    16.75
      152.0,      17.52,    20.91,    18.75,    13.72,    16.71
      153.0,      17.48,    20.85,    18.71,    13.68,    16.67
      154.0,      17.44,    20.80,    18.67,    13.64,    16.63
      155.0,      17.39,    20.75,    18.62,    13.61,    16.59
      156.0,      17.35,    20.70,    18.58,    13.57,    16.55
      157.0,      17.31,    20.65,    18.54,    13.53,    16.52
      158.0,      17.27,    20.59,    18.50,    13.49,    16.48
      159.0,      17.22,    20.54,    18.46,    13.45,    16.44
      160.0,      17.18,    20.49,    18.42,    13.42,    16.40
      161.0,      17.14,    20.44,    18.37,    13.38,    16.36
      162.0,      17.10,    20.39,    18.33,    13.34,    16.33
      163.0,      17.06,    20.35,    18.29,    13.30,    16.29
      164.0,      17.02,    20.30,    18.25,    13.27,    16.25
      165.0,      16.98,    20.25,    18.21,    13.23,    16.22
      166.0,      16.94,    20.20,    18.17,    13.20,    16.18
      167.0,      16.90,    20.15,    18.13,    13.16,    16.14
      168.0,      16.86,    20.11,    18.09,    13.12,    16.11
      169.0,      16.82,    20.06,    18.05,    13.09,    16.07
      170.0,      16.78,    20.01,    18.01,    13.05,    16.04
      171.0,      16.74,    19.96,    17.97,    13.02,    16.00
      172.0,      16.70,    19.92,    17.94,    12.98,    15.96
      173.0,      16.66,    19.87,    17.90,    12.95,    15.93
      174.0,      16.62,    19.83,    17.86,    12.91,    15.89
      175.0,      16.58,    19.78,    17.82,    12.88,    15.86
      176.0,      16.55,    19.74,    17.78,    12.84,    15.82
      177.0,      16.51,    19.69,    17.74,    12.81,    15.79
      178.0,      16.47,    19.65,    17.70,    12.78,    15.76
      179.0,      16.43,    19.60,    17.67,    12.74,    15.72
      180.0,      16.40,    19.56,    17.63,    12.71,    15.69
      181.0,      16.36,    19.51,    17.59,    12.68,    15.65
      182.0,      16.32,    19.47,    17.55,    12.64,    15.62
      183.0,      16.28,    19.43,    17.52,    12.61,    15.59
      184.0,      16.25,    19.38,    17.48,    12.58,    15.55
      185.0,      16.21,    19.34,    17.44,    12.54,    15.52
      186.0,      16.17,    19.30,    17.40,    12.51,    15.48
      187.0,      16.14,    19.25,    17.37,    12.48,    15.45
      188.0,      16.10,    19.21,    17.33,    12.44,    15.42
      189.0,      16.06,    19.17,    17.29,    12.41,    15.38
      190.0,      16.03,    19.13,    17.26,    12.38,    15.35
      191.0,      15.99,    19.09,    17.22,    12.35,    15.32
      192.0,      15.96,    19.04,    17.18,    12.32,    15.29
      193.0,      15.92,    19.00,    17.15,    12.28,    15.25
      194.0,      15.89,    18.96,    17.11,    12.25,    15.22
      195.0,      15.85,    18.92,    17.07,    12.22,    15.19
      196.0,      15.82,    18.88,    17.04,    12.19,    15.16
      197.0,      15.78,    18.84,    17.00,    12.16,    15.12
      198.0,      15.75,    18.80,    16.97,    12.13,    15.09
      199.0,      15.71,    18.76,    16.93,    12.09,    15.06
      200.0,      15.68,    18.72,    16.89,    12.06,    15.03
      201.0,      15.64,    18.68,    16.86,    12.03,    15.00
      202.0,      15.61,    18.64,    16.82,    12.00,    14.96
      203.0,      15.57,    18.60,    16.79,    11.97,    14.93
      204.0,      15.54,    18.56,    16.75,    11.94,    14.90
      205.0,      15.50,    18.52,    16.72,    11.91,    14.87
      206.0,      15.47,    18.48,    16.68,    11.88,    14.84
      207.0,      15.44,    18.44,    16.65,    11.85,    14.81
      208.0,      15.40,    18.40,    16.61,    11.82,    14.78
      209.0,      15.37,    18.36,    16.58,    11.79,    14.74
      210.0,      15.33,    18.32,    16.54,    11.76,    14.71
      211.0,      15.30,    18.29,    16.51,    11.73,    14.68
      212.0,      15.27,    18.25,    16.47,    11.70,    14.65
      213.0,      15.23,    18.21,    16.44,    11.67,    14.62
      214.0,      15.20,    18.17,    16.41,    11.64,    14.59
      215.0,      15.17,    18.13,    16.37,    11.61,    14.56
      216.0,      15.14,    18.10,    16.34,    11.58,    14.53
      217.0,      15.10,    18.06,    16.30,    11.55,    14.50
      218.0,      15.07,    18.02,    16.27,    11.52,    14.47
      219.0,      15.04,    17.98,    16.23,    11.49,    14.44
      220.0,      15.00,    17.95,    16.20,    11.46,    14.41
      221.0,      14.97,    17.91,    16.17,    11.43,    14.38
      222.0,      14.94,    17.87,    16.13,    11.40,    14.35
      223.0,      14.91,    17.83,    16.10,    11.38,    14.32
      224.0,      14.87,    17.80,    16.07,    11.35,    14.29
      225.0,      14.84,    17.76,    16.03,    11.32,    14.26
      226.0,      14.81,    17.72,    16.00,    11.29,    14.23
      227.0,      14.78,    17.69,    15.97,    11.26,    14.20
      228.0,      14.75,    17.65,    15.93,    11.23,    14.17
      229.0,      14.71,    17.61,    15.90,    11.20,    14.14
      230.0,      14.68,    17.58,    15.87,    11.18,    14.11
      231.0,      14.65,    17.54,    15.83,    11.15,    14.08
      232.0,      14.62,    17.51,    15.80,    11.12,    14.05
      233.0,      14.59,    17.47,    15.77,    11.09,    14.02
      234.0,      14.56,    17.43,    15.73,    11.06,    13.99
      235.0,      14.52,    17.40,    15.70,    11.03,    13.96
      236.0,      14.49,    17.36,    15.67,    11.01,    13.93
      237.0,      14.46,    17.33,    15.64,    10.98,    13.90
      238.0,      14.43,    17.29,    15.60,    10.95,    13.88
      239.0,      14.40,    17.26,    15.57,    10.92,    13.85
      240.0,      14.37,    17.22,    15.54,    10.90,    13.82
      241.0,      14.34,    17.19,    15.51,    10.87,    13.79
      242.0,      14.31,    17.15,    15.47,    10.84,    13.76
      243.0,      14.28,    17.12,    15.44,    10.81,    13.73
      244.0,      14.25,    17.08,    15.41,    10.79,    13.70
      245.0,      14.22,    17.05,    15.38,    10.76,    13.67
      246.0,      14.18,    17.01,    15.35,    10.73,    13.65
      247.0,      14.15,    16.98,    15.31,    10.71,    13.62
      248.0,      14.12,    16.95,    15.28,    10.68,    13.59
      249.0,      14.09,    16.91,    15.25,    10.65,    13.56
      250.0,      14.06,    16.88,    15.22,    10.62,    13.53
      251.0,      14.03,    16.84,    15.19,    10.60,    13.51
      252.0,      14.00,    16.81,    15.16,    10.57,    13.48
      253.0,      13.97,    16.78,    15.13,    10.54,    13.45
      254.0,      13.94,    16.74,    15.09,    10.52,    13.42
      255.0,      13.91,    16.71,    15.06,    10.49,    13.39
      256.0,      13.88,    16.67,    15.03,    10.46,    13.37
      257.0,      13.85,    16.64,    15.00,    10.44,    13.34
      258.0,      13.82,    16.61,    14.97,    10.41,    13.31
      259.0,      13.80,    16.57,    14.94,    10.39,    13.28
      260.0,      13.77,    16.54,    14.91,    10.36,    13.25
      261.0,      13.74,    16.51,    14.88,    10.33,    13.23
      262.0,      13.71,    16.47,    14.85,    10.31,    13.20
      263.0,      13.68,    16.44,    14.81,    10.28,    13.17
      264.0,      13.65,    16.41,    14.78,    10.26,    13.14
      265.0,      13.62,    16.38,    14.75,    10.23,    13.12
      266.0,      13.59,    16.34,    14.72,    10.20,    13.09
      267.0,      13.56,    16.31,    14.69,    10.18,    13.06
      268.0,      13.53,    16.28,    14.66,    10.15,    13.04
      269.0,      13.50,    16.25,    14.63,    10.13,    13.01
      270.0,      13.47,    16.21,    14.60,    10.10,    12.98
      271.0,      13.45,    16.18,    14.57,    10.08,    12.96
      272.0,      13.42,    16.15,    14.54,    10.05,    12.93
      273.0,      13.39,    16.12,    14.51,    10.03,    12.90
      274.0,      13.36,    16.08,    14.48,    10.00,    12.87
      275.0,      13.33,    16.05,    14.45,     9.98,    12.85
      276.0,      13.30,    16.02,    14.42,     9.95,    12.82
      277.0,      13.27,    15.99,    14.39,     9.93,    12.79
      278.0,      13.25,    15.96,    14.36,     9.90,    12.77
      279.0,      13.22,    15.92,    14.33,     9.88,    12.74
      280.0,      13.19,    15.89,    14.30,     9.85,    12.72
      281.0,      13.16,    15.86,    14.27,     9.83,    12.69
      282.0,      13.13,    15.83,    14.24,     9.80,    12.66
      283.0,      13.11,    15.80,    14.21,     9.78,    12.64
      284.0,      13.08,    15.77,    14.18,     9.75,    12.61
      285.0,      13.05,    15.73,    14.15,     9.73,    12.58
      286.0,      13.02,    15.70,    14.12,     9.70,    12.56
      287.0,      12.99,    15.67,    14.10,     9.68,    12.53
      288.0,      12.97,    15.64,    14.07,     9.65,    12.51
      289.0,      12.94,    15.61,    14.04,     9.63,    12.48
      290.0,      12.91,    15.58,    14.01,     9.61,    12.45
      291.0,      12.88,    15.55,    13.98,     9.58,    12.43
      292.0,      12.86,    15.52,    13.95,     9.56,    12.40
      293.0,      12.83,    15.49,    13.92,     9.53,    12.38
      294.0,      12.80,    15.46,    13.89,     9.51,    12.35
      295.0,      12.78,    15.42,    13.86,     9.49,    12.33
      296.0,      12.75,    15.39,    13.83,     9.46,    12.30
      297.0,      12.72,    15.36,    13.81,     9.44,    12.27
      298.0,      12.69,    15.33,    13.78,     9.41,    12.25
      299.0,      12.67,    15.30,    13.75,     9.39,    12.22
      300.0,      12.64,    15.27,    13.72,     9.37,    12.20
      301.0,      12.61,    15.24,    13.69,     9.34,    12.17
      302.0,      12.59,    15.21,    13.66,     9.32,    12.15
      303.0,      12.56,    15.18,    13.64,     9.30,    12.12
      304.0,      12.53,    15.15,    13.61,     9.27,    12.10
      305.0,      12.51,    15.12,    13.58,     9.25,    12.07
      306.0,      12.48,    15.09,    13.55,     9.23,    12.05
      307.0,      12.45,    15.06,    13.52,     9.20,    12.02
      308.0,      12.43,    15.03,    13.49,     9.18,    12.00
      309.0,      12.40,    15.00,    13.47,     9.16,    11.97
      310.0,      12.37,    14.97,    13.44,     9.14,    11.95
      311.0,      12.35,    14.94,    13.41,     9.11,    11.92
      312.0,      12.32,    14.91,    13.38,     9.09,    11.90
      313.0,      12.30,    14.88,    13.36,     9.07,    11.87
      314.0,      12.27,    14.85,    13.33,     9.04,    11.85
      315.0,      12.24,    14.83,    13.30,     9.02,    11.82
      316.0,      12.22,    14.80,    13.27,     9.00,    11.80
      317.0,      12.19,    14.77,    13.25,     8.98,    11.78
      318.0,      12.17,    14.74,    13.22,     8.95,    11.75
      319.0,      12.14,    14.71,    13.19,     8.93,    11.73
      320.0,      12.11,    14.68,    13.16,     8.91,    11.70
      321.0,      12.09,    14.65,    13.14,     8.89,    11.68
      322.0,      12.06,    14.62,    13.11,     8.86,    11.65
      323.0,      12.04,    14.59,    13.08,     8.84,    11.63
      324.0,      12.01,    14.56,    13.05,     8.82,    11.61
      325.0,      11.99,    14.54,    13.03,     8.80,    11.58
      326.0,      11.96,    14.51,    13.00,     8.77,    11.56
      327.0,      11.93,    14.48,    12.97,     8.75,    11.53
      328.0,      11.91,    14.45,    12.95,     8.73,    11.51
      329.0,      11.88,    14.42,    12.92,     8.71,    11.49
      330.0,      11.86,    14.39,    12.89,     8.69,    11.46
      331.0,      11.83,    14.36,    12.87,     8.67,    11.44
      332.0,      11.81,    14.34,    12.84,     8.64,    11.42
      333.0,      11.78,    14.31,    12.81,     8.62,    11.39
      334.0,      11.76,    14.28,    12.79,     8.60,    11.37
      335.0,      11.73,    14.25,    12.76,     8.58,    11.34
      336.0,      11.71,    14.22,    12.73,     8.56,    11.32
      337.0,      11.68,    14.19,    12.71,     8.54,    11.30
      338.0,      11.66,    14.17,    12.68,     8.51,    11.27
      339.0,      11.63,    14.14,    12.66,     8.49,    11.25
      340.0,      11.61,    14.11,    12.63,     8.47,    11.23
      341.0,      11.59,    14.08,    12.60,     8.45,    11.20
      342.0,      11.56,    14.06,    12.58,     8.43,    11.18
      343.0,      11.54,    14.03,    12.55,     8.41,    11.16
      344.0,      11.51,    14.00,    12.52,     8.39,    11.13
      345.0,      11.49,    13.97,    12.50,     8.37,    11.11
      346.0,      11.46,    13.94,    12.47,     8.34,    11.09
      347.0,      11.44,    13.92,    12.45,     8.32,    11.07
      348.0,      11.41,    13.89,    12.42,     8.30,    11.04
      349.0,      11.39,    13.86,    12.40,     8.28,    11.02
      350.0,      11.37,    13.84,    12.37,     8.26,    11.00
      351.0,      11.34,    13.81,    12.34,     8.24,    10.97
      352.0,      11.32,    13.78,    12.32,     8.22,    10.95
      353.0,      11.29,    13.75,    12.29,     8.20,    10.93
      354.0,      11.27,    13.73,    12.27,     8.18,    10.91
      355.0,      11.25,    13.70,    12.24,     8.16,    10.88
      356.0,      11.22,    13.67,    12.22,     8.14,    10.86
      357.0,      11.20,    13.65,    12.19,     8.12,    10.84
      358.0,      11.17,    13.62,    12.17,     8.10,    10.82
      359.0,      11.15,    13.59,    12.14,     8.08,    10.79
      360.0,      11.13,    13.56,    12.12,     8.06,    10.77
      361.0,      11.10,    13.54,    12.09,     8.04,    10.75
      362.0,      11.08,    13.51,    12.07,     8.02,    10.73
      363.0,      11.06,    13.48,    12.04,     8.00,    10.70
      364.0,      11.03,    13.46,    12.02,     7.98,    10.68
      365.0,      11.01,    13.43,    11.99,     7.96,    10.66
      366.0,      10.99,    13.41,    11.97,     7.94,    10.64
      367.0,      10.96,    13.38,    11.94,     7.92,    10.62
      368.0,      10.94,    13.35,    11.92,     7.90,    10.59
      369.0,      10.92,    13.33,    11.89,     7.88,    10.57
      370.0,      10.89,    13.30,    11.87,     7.86,    10.55
      371.0,      10.87,    13.27,    11.84,     7.84,    10.53
      372.0,      10.85,    13.25,    11.82,     7.82,    10.51
      373.0,      10.82,    13.22,    11.79,     7.80,    10.48
      374.0,      10.80,    13.20,    11.77,     7.78,    10.46
      375.0,      10.78,    13.17,    11.75,     7.76,    10.44
      376.0,      10.76,    13.14,    11.72,     7.74,    10.42
      377.0,      10.73,    13.12,    11.70,     7.72,    10.40
      378.0,      10.71,    13.09,    11.67,     7.70,    10.38
      379.0,      10.69,    13.07,    11.65,     7.68,    10.36
      380.0,      10.67,    13.04,    11.62,     7.66,    10.33
      381.0,      10.64,    13.01,    11.60,     7.64,    10.31
      382.0,      10.62,    12.99,    11.58,     7.62,    10.29
      383.0,      10.60,    12.96,    11.55,     7.60,    10.27
      384.0,      10.57,    12.94,    11.53,     7.58,    10.25
      385.0,      10.55,    12.91,    11.50,     7.57,    10.23
      386.0,      10.53,    12.89,    11.48,     7.55,    10.21
      387.0,      10.51,    12.86,    11.46,     7.53,    10.18
      388.0,      10.49,    12.84,    11.43,     7.51,    10.16
      389.0,      10.46,    12.81,    11.41,     7.49,    10.14
      390.0,      10.44,    12.79,    11.39,     7.47,    10.12
      391.0,      10.42,    12.76,    11.36,     7.45,    10.10
      392.0,      10.40,    12.74,    11.34,     7.43,    10.08
      393.0,      10.38,    12.71,    11.32,     7.41,    10.06
      394.0,      10.35,    12.69,    11.29,     7.40,    10.04
      395.0,      10.33,    12.66,    11.27,     7.38,    10.02
      396.0,      10.31,    12.64,    11.25,     7.36,    10.00
      397.0,      10.29,    12.61,    11.22,     7.34,     9.98
      398.0,      10.27,    12.59,    11.20,     7.32,     9.96
      399.0,      10.24,    12.56,    11.18,     7.30,     9.93
      400.0,      10.22,    12.54,    11.15,     7.29,     9.91
