Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      149.0,      18.95,    22.44,    21.02,    15.78,    16.54
      150.0,      18.89,    22.37,    20.97,    15.73,    16.48
      151.0,      18.83,    22.29,    20.92,    15.67,    16.42
      152.0,      18.77,    22.22,    20.87,    15.62,    16.36
      153.0,      18.71,    22.14,    20.82,    15.57,    16.29
      154.0,      18.65,    22.07,    20.77,    15.52,    16.23
      155.0,      18.59,    22.00,    20.72,    15.47,    16.17
      156.0,      18.53,    21.93,    20.67,    15.42,    16.12
      157.0,      18.47,    21.86,    20.62,    15.37,    16.06
      158.0,      18.42,    21.79,    20.57,    15.31,    16.00
      159.0,      18.36,    21.72,    20.53,    15.26,    15.94
      160.0,      18.31,    21.65,    20.48,    15.22,    15.88
      161.0,      18.25,    21.58,    20.43,    15.17,    15.83
      162.0,      18.20,    21.51,    20.39,    15.12,    15.77
      163.0,      18.14,    21.45,    20.34,    15.07,    15.71
      164.0,      18.09,    21.38,    20.29,    15.02,    15.66
      165.0,      18.04,    21.32,    20.25,    14.97,    15.60
      166.0,      17.98,    21.25,    20.20,    14.92,    15.55
      167.0,      17.93,    21.19,    20.16,    14.88,    15.49
      168.0,      17.88,    21.13,    20.12,    14.83,    15.44
      169.0,      17.83,    21.06,    20.07,    14.78,    15.39
      170.0,      17.78,    21.00,    20.03,    14.74,    15.33
      171.0,      17.72,    20.94,    19.99,    14.69,    15.28
      172.0,      17.67,    20.88,    19.94,    14.64,    15.23
      173.0,      17.62,    20.82,    19.90,    14.60,    15.18
      174.0,      17.57,    20.76,    19.86,    14.55,    15.13
      175.0,      17.52,    20.70,    19.82,    14.50,    15.07
      176.0,      17.47,    20.64,    19.77,    14.46,    15.02
      177.0,      17.43,    20.58,    19.73,    14.41,    14.97
      178.0,      17.38,    20.53,    19.69,    14.37,    14.92
      179.0,      17.33,    20.47,    19.65,    14.32,    14.87
      180.0,      17.28,    20.41,    19.61,    14.28,    14.82
      181.0,      17.23,    20.36,    19.57,    14.24,    14.77
      182.0,      17.19,    20.30,    19.53,    14.19,    14.72
      183.0,      17.14,    20.24,    19.49,    14.15,    14.67
      184.0,      17.09,    20.19,    19.45,    14.10,    14.63
      185.0,      17.05,    20.13,    19.41,    14.06,    14.58
      186.0,      17.00,    20.08,    19.37,    14.02,    14.53
      187.0,      16.95,    20.03,    19.33,    13.98,    14.48
      188.0,      16.91,    19.97,    19.29,    13.93,    14.43
      189.0,      16.86,    19.92,    19.25,    13.89,    14.39
      190.0,      16.82,    19.87,    19.21,    13.85,    14.34
      191.0,      16.77,    19.81,    19.17,    13.80,    14.29
      192.0,      16.73,    19.76,    19.14,    13.76,    14.25
      193.0,      16.68,    19.71,    19.10,    13.72,    14.20
      194.0,      16.64,    19.66,    19.06,    13.68,    14.15
      195.0,      16.59,    19.61,    19.02,    13.64,    14.11
      196.0,      16.55,    19.56,    18.98,    13.60,    14.06
      197.0,      16.51,    19.51,    18.95,    13.55,    14.02
      198.0,      16.46,    19.46,    18.91,    13.51,    13.97
      199.0,      16.42,    19.41,    18.87,    13.47,    13.93
      200.0,      16.38,    19.36,    18.84,    13.43,    13.88
      201.0,      16.33,    19.31,    18.80,    13.39,    13.84
      202.0,      16.29,    19.26,    18.76,    13.35,    13.79
      203.0,      16.25,    19.21,    18.73,    13.31,    13.75
      204.0,      16.21,    19.16,    18.69,    13.27,    13.71
      205.0,      16.16,    19.11,    18.65,    13.23,    13.66
      206.0,      16.12,    19.06,    18.62,    13.19,    13.62
      207.0,      16.08,    19.02,    18.58,    13.15,    13.58
      208.0,      16.04,    18.97,    18.54,    13.11,    13.53
      209.0,      16.00,    18.92,    18.51,    13.07,    13.49
      210.0,      15.96,    18.87,    18.47,    13.03,    13.45
      211.0,      15.92,    18.83,    18.44,    12.99,    13.40
      212.0,      15.87,    18.78,    18.40,    12.95,    13.36
      213.0,      15.83,    18.73,    18.37,    12.91,    13.32
      214.0,      15.79,    18.69,    18.33,    12.88,    13.28
      215.0,      15.75,    18.64,    18.30,    12.84,    13.24
      216.0,      15.71,    18.60,    18.26,    12.80,    13.19
      217.0,      15.67,    18.55,    18.23,    12.76,    13.15
      218.0,      15.63,    18.51,    18.19,    12.72,    13.11
      219.0,      15.59,    18.46,    18.16,    12.68,    13.07
      220.0,      15.55,    18.42,    18.12,    12.65,    13.03
      221.0,      15.51,    18.37,    18.09,    12.61,    12.99
      222.0,      15.47,    18.33,    18.05,    12.57,    12.95
      223.0,      15.43,    18.28,    18.02,    12.53,    12.91
      224.0,      15.40,    18.24,    17.98,    12.49,    12.87
      225.0,      15.36,    18.19,    17.95,    12.46,    12.83
      226.0,      15.32,    18.15,    17.92,    12.42,    12.79
      227.0,      15.28,    18.11,    17.88,    12.38,    12.75
      228.0,      15.24,    18.06,    17.85,    12.35,    12.71
      229.0,      15.20,    18.02,    17.81,    12.31,    12.67
      230.0,      15.16,    17.98,    17.78,    12.27,    12.63
      231.0,      15.13,    17.93,    17.75,    12.24,    12.59
      232.0,      15.09,    17.89,    17.71,    12.20,    12.55
      233.0,      15.05,    17.85,    17.68,    12.16,    12.51
      234.0,      15.01,    17.81,    17.65,    12.13,    12.47
      235.0,      14.97,    17.76,    17.61,    12.09,    12.43
      236.0,      14.94,    17.72,    17.58,    12.05,    12.39
      237.0,      14.90,    17.68,    17.55,    12.02,    12.35
      238.0,      14.86,    17.64,    17.51,    11.98,    12.32
      239.0,      14.83,    17.60,    17.48,    11.95,    12.28
      240.0,      14.79,    17.56,    17.45,    11.91,    12.24
      241.0,      14.75,    17.51,    17.42,    11.88,    12.20
      242.0,      14.71,    17.47,    17.38,    11.84,    12.16
      243.0,      14.68,    17.43,    17.35,    11.80,    12.13
      244.0,      14.64,    17.39,    17.32,    11.77,    12.09
      245.0,      14.61,    17.35,    17.29,    11.73,    12.05
      246.0,      14.57,    17.31,    17.25,    11.70,    12.01
      247.0,      14.53,    17.27,    17.22,    11.66,    11.98
      248.0,      14.50,    17.23,    17.19,    11.63,    11.94
      249.0,      14.46,    17.19,    17.16,    11.60,    11.90
      250.0,      14.42,    17.15,    17.12,    11.56,    11.87
      251.0,      14.39,    17.11,    17.09,    11.53,    11.83
      252.0,      14.35,    17.07,    17.06,    11.49,    11.79
      253.0,      14.32,    17.03,    17.03,    11.46,    11.76
      254.0,      14.28,    16.99,    17.00,    11.42,    11.72
      255.0,      14.25,    16.95,    16.96,    11.39,    11.68
      256.0,      14.21,    16.91,    16.93,    11.36,    11.65
      257.0,      14.18,    16.87,    16.90,    11.32,    11.61
      258.0,      14.14,    16.83,    16.87,    11.29,    11.58
      259.0,      14.11,    16.79,    16.84,    11.26,    11.54
      260.0,      14.07,    16.75,    16.81,    11.22,    11.50
      261.0,      14.04,    16.72,    16.78,    11.19,    11.47
      262.0,      14.00,    16.68,    16.74,    11.16,    11.43
      263.0,      13.97,    16.64,    16.71,    11.12,    11.40
      264.0,      13.93,    16.60,    16.68,    11.09,    11.36
      265.0,      13.90,    16.56,    16.65,    11.06,    11.33
      266.0,      13.86,    16.52,    16.62,    11.02,    11.29
      267.0,      13.83,    16.49,    16.59,    10.99,    11.26
      268.0,      13.80,    16.45,    16.56,    10.96,    11.22
      269.0,      13.76,    16.41,    16.53,    10.93,    11.19
      270.0,      13.73,    16.37,    16.50,    10.89,    11.15
      271.0,      13.70,    16.33,    16.47,    10.86,    11.12
      272.0,      13.66,    16.30,    16.44,    10.83,    11.09
      273.0,      13.63,    16.26,    16.40,    10.80,    11.05
      274.0,      13.59,    16.22,    16.37,    10.76,    11.02
      275.0,      13.56,    16.18,    16.34,    10.73,    10.98
      276.0,      13.53,    16.15,    16.31,    10.70,    10.95
      277.0,      13.49,    16.11,    16.28,    10.67,    10.92
      278.0,      13.46,    16.07,    16.25,    10.64,    10.88
      279.0,      13.43,    16.04,    16.22,    10.61,    10.85
      280.0,      13.40,    16.00,    16.19,    10.57,    10.82
      281.0,      13.36,    15.96,    16.16,    10.54,    10.78
      282.0,      13.33,    15.93,    16.13,    10.51,    10.75
      283.0,      13.30,    15.89,    16.10,    10.48,    10.72
      284.0,      13.26,    15.85,    16.07,    10.45,    10.68
      285.0,      13.23,    15.82,    16.04,    10.42,    10.65
      286.0,      13.20,    15.78,    16.01,    10.39,    10.62
      287.0,      13.17,    15.75,    15.98,    10.36,    10.59
      288.0,      13.14,    15.71,    15.95,    10.33,    10.55
      289.0,      13.10,    15.67,    15.92,    10.29,    10.52
      290.0,      13.07,    15.64,    15.89,    10.26,    10.49
      291.0,      13.04,    15.60,    15.87,    10.23,    10.46
      292.0,      13.01,    15.57,    15.84,    10.20,    10.42
      293.0,      12.98,    15.53,    15.81,    10.17,    10.39
      294.0,      12.94,    15.50,    15.78,    10.14,    10.36
      295.0,      12.91,    15.46,    15.75,    10.11,    10.33
      296.0,      12.88,    15.43,    15.72,    10.08,    10.30
      297.0,      12.85,    15.39,    15.69,    10.05,    10.27
      298.0,      12.82,    15.36,    15.66,    10.02,    10.23
      299.0,      12.79,    15.32,    15.63,     9.99,    10.20
      300.0,      12.76,    15.29,    15.60,     9.96,    10.17
      301.0,      12.72,    15.25,    15.57,     9.93,    10.14
      302.0,      12.69,    15.22,    15.54,     9.90,    10.11
      303.0,      12.66,    15.18,    15.52,     9.88,    10.08
      304.0,      12.63,    15.15,    15.49,     9.85,    10.05
      305.0,      12.60,    15.11,    15.46,     9.82,    10.02
      306.0,      12.57,    15.08,    15.43,     9.79,     9.99
      307.0,      12.54,    15.04,    15.40,     9.76,     9.95
      308.0,      12.51,    15.01,    15.37,     9.73,     9.92
      309.0,      12.48,    14.98,    15.34,     9.70,     9.89
      310.0,      12.45,    14.94,    15.32,     9.67,     9.86
      311.0,      12.42,    14.91,    15.29,     9.64,     9.83
      312.0,      12.39,    14.87,    15.26,     9.61,     9.80
      313.0,      12.36,    14.84,    15.23,     9.59,     9.77
      314.0,      12.33,    14.81,    15.20,     9.56,     9.74
      315.0,      12.30,    14.77,    15.17,     9.53,     9.71
      316.0,      12.27,    14.74,    15.15,     9.50,     9.68
      317.0,      12.24,    14.71,    15.12,     9.47,     9.65
      318.0,      12.21,    14.67,    15.09,     9.44,     9.62
      319.0,      12.18,    14.64,    15.06,     9.42,     9.59
      320.0,      12.15,    14.61,    15.03,     9.39,     9.57
      321.0,      12.12,    14.57,    15.01,     9.36,     9.54
      322.0,      12.09,    14.54,    14.98,     9.33,     9.51
      323.0,      12.06,    14.51,    14.95,     9.31,     9.48
      324.0,      12.03,    14.47,    14.92,     9.28,     9.45
      325.0,      12.00,    14.44,    14.90,     9.25,     9.42
      326.0,      11.97,    14.41,    14.87,     9.22,     9.39
      327.0,      11.94,    14.38,    14.84,     9.20,     9.36
      328.0,      11.91,    14.34,    14.81,     9.17,     9.33
      329.0,      11.89,    14.31,    14.79,     9.14,     9.30
      330.0,      11.86,    14.28,    14.76,     9.11,     9.28
      331.0,      11.83,    14.25,    14.73,     9.09,     9.25
      332.0,      11.80,    14.21,    14.70,     9.06,     9.22
      333.0,      11.77,    14.18,    14.68,     9.03,     9.19
      334.0,      11.74,    14.15,    14.65,     9.01,     9.16
      335.0,      11.71,    14.12,    14.62,     8.98,     9.13
      336.0,      11.69,    14.09,    14.59,     8.95,     9.11
      337.0,      11.66,    14.05,    14.57,     8.93,     9.08
      338.0,      11.63,    14.02,    14.54,     8.90,     9.05
      339.0,      11.60,    13.99,    14.51,     8.87,     9.02
      340.0,      11.57,    13.96,    14.49,     8.85,     9.00
      341.0,      11.54,    13.93,    14.46,     8.82,     8.97
      342.0,      11.52,    13.90,    14.43,     8.79,     8.94
      343.0,      11.49,    13.87,    14.41,     8.77,     8.91
      344.0,      11.46,    13.83,    14.38,     8.74,     8.89
      345.0,      11.43,    13.80,    14.35,     8.72,     8.86
      346.0,      11.41,    13.77,    14.33,     8.69,     8.83
      347.0,      11.38,    13.74,    14.30,     8.67,     8.80
      348.0,      11.35,    13.71,    14.27,     8.64,     8.78
      349.0,      11.32,    13.68,    14.25,     8.61,     8.75
      350.0,      11.30,    13.65,    14.22,     8.59,     8.72
      351.0,      11.27,    13.62,    14.19,     8.56,     8.70
      352.0,      11.24,    13.59,    14.17,     8.54,     8.67
      353.0,      11.21,    13.55,    14.14,     8.51,     8.64
      354.0,      11.19,    13.52,    14.12,     8.49,     8.62
      355.0,      11.16,    13.49,    14.09,     8.46,     8.59
      356.0,      11.13,    13.46,    14.06,     8.44,     8.56
      357.0,      11.11,    13.43,    14.04,     8.41,     8.54
      358.0,      11.08,    13.40,    14.01,     8.39,     8.51
      359.0,      11.05,    13.37,    13.99,     8.36,     8.49
      360.0,      11.02,    13.34,    13.96,     8.34,     8.46
      361.0,      11.00,    13.31,    13.93,     8.31,     8.43
      362.0,      10.97,    13.28,    13.91,     8.29,     8.41
      363.0,      10.95,    13.25,    13.88,     8.26,     8.38
      364.0,      10.92,    13.22,    13.86,     8.24,     8.36
      365.0,      10.89,    13.19,    13.83,     8.21,     8.33
      366.0,      10.87,    13.16,    13.81,     8.19,     8.31
      367.0,      10.84,    13.13,    13.78,     8.17,     8.28
      368.0,      10.81,    13.10,    13.75,     8.14,     8.26
      369.0,      10.79,    13.07,    13.73,     8.12,     8.23
      370.0,      10.76,    13.04,    13.70,     8.09,     8.20
      371.0,      10.74,    13.01,    13.68,     8.07,     8.18
      372.0,      10.71,    12.98,    13.65,     8.05,     8.15
      373.0,      10.68,    12.96,    13.63,     8.02,     8.13
      374.0,      10.66,    12.93,    13.60,     8.00,     8.10
      375.0,      10.63,    12.90,    13.58,     7.97,     8.08
      376.0,      10.61,    12.87,    13.55,     7.95,     8.05
      377.0,      10.58,    12.84,    13.53,     7.93,     8.03
      378.0,      10.56,    12.81,    13.50,     7.90,     8.01
      379.0,      10.53,    12.78,    13.48,     7.88,     7.98
      380.0,      10.50,    12.75,    13.45,     7.86,     7.96
      381.0,      10.48,    12.72,    13.43,     7.83,     7.93
      382.0,      10.45,    12.69,    13.40,     7.81,     7.91
      383.0,      10.43,    12.67,    13.38,     7.79,     7.88
      384.0,      10.40,    12.64,    13.35,     7.76,     7.86
      385.0,      10.38,    12.61,    13.33,     7.74,     7.84
      386.0,      10.35,    12.58,    13.30,     7.72,     7.81
      387.0,      10.33,    12.55,    13.28,     7.69,     7.79
      388.0,      10.30,    12.52,    13.25,     7.67,     7.76
      389.0,      10.28,    12.50,    13.23,     7.65,     7.74
      390.0,      10.25,    12.47,    13.21,     7.63,     7.72
      391.0,      10.23,    12.44,    13.18,     7.60,     7.69
      392.0,      10.20,    12.41,    13.16,     7.58,     7.67
      393.0,      10.18,    12.38,    13.13,     7.56,     7.65
      394.0,      10.16,    12.36,    13.11,     7.54,     7.62
      395.0,      10.13,    12.33,    13.08,     7.51,     7.60
      396.0,      10.11,    12.30,    13.06,     7.49,     7.58
      397.0,      10.08,    12.27,    13.04,     7.47,     7.55
      398.0,      10.06,    12.24,    13.01,     7.45,     7.53
      399.0,      10.03,    12.22,    12.99,     7.43,     7.51
      400.0,      10.01,    12.19,    12.96,     7.40,     7.48
