Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      178.0,      16.41,    20.16,    19.03,    12.54,    13.92
      179.0,      16.37,    20.12,    18.98,    12.51,    13.87
      180.0,      16.33,    20.08,    18.93,    12.48,    13.82
      181.0,      16.28,    20.04,    18.88,    12.46,    13.77
      182.0,      16.24,    19.99,    18.83,    12.43,    13.72
      183.0,      16.20,    19.95,    18.78,    12.40,    13.67
      184.0,      16.16,    19.91,    18.73,    12.38,    13.62
      185.0,      16.12,    19.87,    18.68,    12.35,    13.57
      186.0,      16.08,    19.83,    18.63,    12.33,    13.52
      187.0,      16.04,    19.79,    18.59,    12.30,    13.48
      188.0,      16.00,    19.75,    18.54,    12.28,    13.43
      189.0,      15.96,    19.71,    18.49,    12.25,    13.38
      190.0,      15.92,    19.67,    18.45,    12.23,    13.34
      191.0,      15.88,    19.63,    18.40,    12.20,    13.29
      192.0,      15.84,    19.59,    18.35,    12.18,    13.25
      193.0,      15.80,    19.55,    18.31,    12.15,    13.21
      194.0,      15.77,    19.51,    18.26,    12.13,    13.16
      195.0,      15.73,    19.47,    18.22,    12.10,    13.12
      196.0,      15.69,    19.43,    18.17,    12.08,    13.08
      197.0,      15.65,    19.40,    18.13,    12.06,    13.03
      198.0,      15.62,    19.36,    18.08,    12.03,    12.99
      199.0,      15.58,    19.32,    18.04,    12.01,    12.95
      200.0,      15.54,    19.28,    18.00,    11.99,    12.91
      201.0,      15.51,    19.24,    17.95,    11.97,    12.87
      202.0,      15.47,    19.21,    17.91,    11.94,    12.83
      203.0,      15.44,    19.17,    17.87,    11.92,    12.79
      204.0,      15.40,    19.13,    17.82,    11.90,    12.75
      205.0,      15.37,    19.10,    17.78,    11.88,    12.71
      206.0,      15.33,    19.06,    17.74,    11.85,    12.67
      207.0,      15.30,    19.02,    17.70,    11.83,    12.63
      208.0,      15.26,    18.99,    17.66,    11.81,    12.59
      209.0,      15.23,    18.95,    17.62,    11.79,    12.55
      210.0,      15.19,    18.91,    17.57,    11.77,    12.52
      211.0,      15.16,    18.88,    17.53,    11.75,    12.48
      212.0,      15.13,    18.84,    17.49,    11.72,    12.44
      213.0,      15.09,    18.81,    17.45,    11.70,    12.41
      214.0,      15.06,    18.77,    17.41,    11.68,    12.37
      215.0,      15.03,    18.73,    17.37,    11.66,    12.33
      216.0,      14.99,    18.70,    17.33,    11.64,    12.30
      217.0,      14.96,    18.66,    17.29,    11.62,    12.26
      218.0,      14.93,    18.63,    17.25,    11.60,    12.23
      219.0,      14.89,    18.59,    17.22,    11.58,    12.19
      220.0,      14.86,    18.56,    17.18,    11.56,    12.16
      221.0,      14.83,    18.52,    17.14,    11.54,    12.12
      222.0,      14.80,    18.49,    17.10,    11.52,    12.09
      223.0,      14.77,    18.45,    17.06,    11.50,    12.05
      224.0,      14.74,    18.42,    17.02,    11.48,    12.02
      225.0,      14.70,    18.39,    16.98,    11.46,    11.99
      226.0,      14.67,    18.35,    16.95,    11.44,    11.95
      227.0,      14.64,    18.32,    16.91,    11.42,    11.92
      228.0,      14.61,    18.28,    16.87,    11.40,    11.89
      229.0,      14.58,    18.25,    16.83,    11.38,    11.85
      230.0,      14.55,    18.22,    16.80,    11.36,    11.82
      231.0,      14.52,    18.18,    16.76,    11.34,    11.79
      232.0,      14.49,    18.15,    16.72,    11.32,    11.76
      233.0,      14.46,    18.12,    16.69,    11.30,    11.73
      234.0,      14.43,    18.08,    16.65,    11.28,    11.69
      235.0,      14.40,    18.05,    16.61,    11.27,    11.66
      236.0,      14.37,    18.02,    16.58,    11.25,    11.63
      237.0,      14.34,    17.98,    16.54,    11.23,    11.60
      238.0,      14.31,    17.95,    16.51,    11.21,    11.57
      239.0,      14.28,    17.92,    16.47,    11.19,    11.54
      240.0,      14.25,    17.88,    16.44,    11.17,    11.51
      241.0,      14.22,    17.85,    16.40,    11.15,    11.48
      242.0,      14.19,    17.82,    16.36,    11.13,    11.45
      243.0,      14.16,    17.79,    16.33,    11.12,    11.42
      244.0,      14.13,    17.75,    16.29,    11.10,    11.39
      245.0,      14.11,    17.72,    16.26,    11.08,    11.36
      246.0,      14.08,    17.69,    16.22,    11.06,    11.33
      247.0,      14.05,    17.66,    16.19,    11.04,    11.30
      248.0,      14.02,    17.62,    16.16,    11.02,    11.27
      249.0,      13.99,    17.59,    16.12,    11.01,    11.24
      250.0,      13.96,    17.56,    16.09,    10.99,    11.22
      251.0,      13.93,    17.53,    16.05,    10.97,    11.19
      252.0,      13.91,    17.50,    16.02,    10.95,    11.16
      253.0,      13.88,    17.46,    15.98,    10.94,    11.13
      254.0,      13.85,    17.43,    15.95,    10.92,    11.10
      255.0,      13.82,    17.40,    15.92,    10.90,    11.08
      256.0,      13.80,    17.37,    15.88,    10.88,    11.05
      257.0,      13.77,    17.34,    15.85,    10.86,    11.02
      258.0,      13.74,    17.31,    15.82,    10.85,    10.99
      259.0,      13.71,    17.28,    15.78,    10.83,    10.97
      260.0,      13.69,    17.24,    15.75,    10.81,    10.94
      261.0,      13.66,    17.21,    15.72,    10.80,    10.91
      262.0,      13.63,    17.18,    15.69,    10.78,    10.88
      263.0,      13.61,    17.15,    15.65,    10.76,    10.86
      264.0,      13.58,    17.12,    15.62,    10.74,    10.83
      265.0,      13.55,    17.09,    15.59,    10.73,    10.80
      266.0,      13.53,    17.06,    15.55,    10.71,    10.78
      267.0,      13.50,    17.03,    15.52,    10.69,    10.75
      268.0,      13.47,    17.00,    15.49,    10.67,    10.73
      269.0,      13.45,    16.97,    15.46,    10.66,    10.70
      270.0,      13.42,    16.94,    15.43,    10.64,    10.67
      271.0,      13.39,    16.90,    15.39,    10.62,    10.65
      272.0,      13.37,    16.87,    15.36,    10.61,    10.62
      273.0,      13.34,    16.84,    15.33,    10.59,    10.60
      274.0,      13.31,    16.81,    15.30,    10.57,    10.57
      275.0,      13.29,    16.78,    15.27,    10.56,    10.55
      276.0,      13.26,    16.75,    15.24,    10.54,    10.52
      277.0,      13.24,    16.72,    15.20,    10.52,    10.50
      278.0,      13.21,    16.69,    15.17,    10.51,    10.47
      279.0,      13.19,    16.66,    15.14,    10.49,    10.45
      280.0,      13.16,    16.63,    15.11,    10.47,    10.42
      281.0,      13.13,    16.60,    15.08,    10.46,    10.40
      282.0,      13.11,    16.57,    15.05,    10.44,    10.37
      283.0,      13.08,    16.54,    15.02,    10.42,    10.35
      284.0,      13.06,    16.51,    14.99,    10.41,    10.32
      285.0,      13.03,    16.48,    14.96,    10.39,    10.30
      286.0,      13.01,    16.45,    14.93,    10.38,    10.28
      287.0,      12.98,    16.42,    14.90,    10.36,    10.25
      288.0,      12.96,    16.40,    14.87,    10.34,    10.23
      289.0,      12.93,    16.37,    14.84,    10.33,    10.20
      290.0,      12.91,    16.34,    14.80,    10.31,    10.18
      291.0,      12.88,    16.31,    14.77,    10.29,    10.16
      292.0,      12.86,    16.28,    14.74,    10.28,    10.13
      293.0,      12.83,    16.25,    14.71,    10.26,    10.11
      294.0,      12.81,    16.22,    14.68,    10.25,    10.09
      295.0,      12.78,    16.19,    14.65,    10.23,    10.06
      296.0,      12.76,    16.16,    14.63,    10.21,    10.04
      297.0,      12.74,    16.13,    14.60,    10.20,    10.02
      298.0,      12.71,    16.10,    14.57,    10.18,     9.99
      299.0,      12.69,    16.08,    14.54,    10.17,     9.97
      300.0,      12.66,    16.05,    14.51,    10.15,     9.95
      301.0,      12.64,    16.02,    14.48,    10.13,     9.92
      302.0,      12.61,    15.99,    14.45,    10.12,     9.90
      303.0,      12.59,    15.96,    14.42,    10.10,     9.88
      304.0,      12.57,    15.93,    14.39,    10.09,     9.86
      305.0,      12.54,    15.90,    14.36,    10.07,     9.83
      306.0,      12.52,    15.87,    14.33,    10.06,     9.81
      307.0,      12.49,    15.85,    14.30,    10.04,     9.79
      308.0,      12.47,    15.82,    14.27,    10.02,     9.77
      309.0,      12.45,    15.79,    14.25,    10.01,     9.74
      310.0,      12.42,    15.76,    14.22,     9.99,     9.72
      311.0,      12.40,    15.73,    14.19,     9.98,     9.70
