Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       66.0,      24.64,    25.47,    24.87,    23.14,    25.06
       67.0,      24.44,    25.26,    24.68,    23.00,    24.83
       68.0,      24.25,    25.04,    24.50,    22.86,    24.60
       69.0,      24.06,    24.84,    24.32,    22.71,    24.38
       70.0,      23.88,    24.64,    24.15,    22.57,    24.16
       71.0,      23.70,    24.44,    23.98,    22.43,    23.95
       72.0,      23.52,    24.25,    23.81,    22.29,    23.74
       73.0,      23.35,    24.07,    23.64,    22.16,    23.54
       74.0,      23.18,    23.89,    23.48,    22.02,    23.34
       75.0,      23.02,    23.71,    23.33,    21.89,    23.15
       76.0,      22.86,    23.54,    23.17,    21.75,    22.96
       77.0,      22.70,    23.37,    23.02,    21.62,    22.77
       78.0,      22.54,    23.20,    22.88,    21.49,    22.59
       79.0,      22.39,    23.04,    22.73,    21.36,    22.41
       80.0,      22.24,    22.89,    22.59,    21.23,    22.24
       81.0,      22.09,    22.73,    22.45,    21.11,    22.07
       82.0,      21.95,    22.59,    22.32,    20.98,    21.90
       83.0,      21.81,    22.44,    22.19,    20.86,    21.74
       84.0,      21.67,    22.30,    22.06,    20.74,    21.58
       85.0,      21.53,    22.16,    21.93,    20.61,    21.42
       86.0,      21.40,    22.02,    21.81,    20.49,    21.27
       87.0,      21.27,    21.89,    21.69,    20.37,    21.11
       88.0,      21.14,    21.76,    21.57,    20.25,    20.97
       89.0,      21.01,    21.64,    21.45,    20.14,    20.82
       90.0,      20.89,    21.51,    21.34,    20.02,    20.68
       91.0,      20.77,    21.39,    21.22,    19.91,    20.54
       92.0,      20.65,    21.28,    21.11,    19.79,    20.40
       93.0,      20.53,    21.16,    21.01,    19.68,    20.27
       94.0,      20.41,    21.05,    20.90,    19.57,    20.13
       95.0,      20.30,    20.94,    20.80,    19.46,    20.00
       96.0,      20.19,    20.83,    20.70,    19.35,    19.88
       97.0,      20.08,    20.73,    20.60,    19.24,    19.75
       98.0,      19.97,    20.63,    20.50,    19.13,    19.63
       99.0,      19.87,    20.53,    20.41,    19.02,    19.51
      100.0,      19.76,    20.43,    20.31,    18.92,    19.39
      101.0,      19.66,    20.33,    20.22,    18.81,    19.27
      102.0,      19.56,    20.24,    20.13,    18.71,    19.16
      103.0,      19.46,    20.15,    20.04,    18.61,    19.04
      104.0,      19.36,    20.06,    19.96,    18.50,    18.93
      105.0,      19.27,    19.97,    19.87,    18.40,    18.82
      106.0,      19.17,    19.89,    19.79,    18.30,    18.72
      107.0,      19.08,    19.80,    19.71,    18.20,    18.61
      108.0,      18.99,    19.72,    19.63,    18.11,    18.51
      109.0,      18.90,    19.64,    19.55,    18.01,    18.40
      110.0,      18.81,    19.56,    19.47,    17.91,    18.30
      111.0,      18.73,    19.49,    19.40,    17.82,    18.20
      112.0,      18.64,    19.41,    19.32,    17.72,    18.11
      113.0,      18.56,    19.34,    19.25,    17.63,    18.01
      114.0,      18.47,    19.27,    19.18,    17.54,    17.91
      115.0,      18.39,    19.19,    19.11,    17.45,    17.82
      116.0,      18.31,    19.13,    19.04,    17.35,    17.73
      117.0,      18.23,    19.06,    18.97,    17.26,    17.64
      118.0,      18.15,    18.99,    18.91,    17.17,    17.55
      119.0,      18.08,    18.93,    18.84,    17.09,    17.46
      120.0,      18.00,    18.86,    18.78,    17.00,    17.37
      121.0,      17.93,    18.80,    18.71,    16.91,    17.28
      122.0,      17.85,    18.74,    18.65,    16.83,    17.20
      123.0,      17.78,    18.68,    18.59,    16.74,    17.12
      124.0,      17.71,    18.62,    18.53,    16.66,    17.03
      125.0,      17.64,    18.56,    18.47,    16.57,    16.95
      126.0,      17.57,    18.51,    18.42,    16.49,    16.87
      127.0,      17.50,    18.45,    18.36,    16.41,    16.79
      128.0,      17.44,    18.40,    18.30,    16.33,    16.71
      129.0,      17.37,    18.34,    18.25,    16.25,    16.63
      130.0,      17.30,    18.29,    18.20,    16.17,    16.56
      131.0,      17.24,    18.24,    18.14,    16.09,    16.48
      132.0,      17.17,    18.19,    18.09,    16.01,    16.41
      133.0,      17.11,    18.14,    18.04,    15.93,    16.33
      134.0,      17.05,    18.09,    17.99,    15.85,    16.26
      135.0,      16.99,    18.05,    17.94,    15.78,    16.18
      136.0,      16.93,    18.00,    17.89,    15.70,    16.11
      137.0,      16.87,    17.95,    17.84,    15.63,    16.04
      138.0,      16.81,    17.91,    17.80,    15.55,    15.97
      139.0,      16.75,    17.86,    17.75,    15.48,    15.90
      140.0,      16.69,    17.82,    17.71,    15.41,    15.83
      141.0,      16.63,    17.78,    17.66,    15.34,    15.76
      142.0,      16.58,    17.73,    17.62,    15.26,    15.70
      143.0,      16.52,    17.69,    17.57,    15.19,    15.63
      144.0,      16.47,    17.65,    17.53,    15.12,    15.56
      145.0,      16.41,    17.61,    17.49,    15.05,    15.50
      146.0,      16.36,    17.57,    17.45,    14.98,    15.43
      147.0,      16.31,    17.53,    17.41,    14.92,    15.37
      148.0,      16.25,    17.49,    17.36,    14.85,    15.30
      149.0,      16.20,    17.46,    17.33,    14.78,    15.24
      150.0,      16.15,    17.42,    17.29,    14.72,    15.18
      151.0,      16.10,    17.38,    17.25,    14.65,    15.12
      152.0,      16.05,    17.35,    17.21,    14.58,    15.06
      153.0,      16.00,    17.31,    17.17,    14.52,    14.99
      154.0,      15.95,    17.28,    17.13,    14.46,    14.93
      155.0,      15.90,    17.24,    17.10,    14.39,    14.87
      156.0,      15.85,    17.21,    17.06,    14.33,    14.81
      157.0,      15.81,    17.18,    17.03,    14.27,    14.76
      158.0,      15.76,    17.14,    16.99,    14.20,    14.70
      159.0,      15.71,    17.11,    16.96,    14.14,    14.64
      160.0,      15.67,    17.08,    16.92,    14.08,    14.58
      161.0,      15.62,    17.05,    16.89,    14.02,    14.52
      162.0,      15.58,    17.02,    16.86,    13.96,    14.47
      163.0,      15.53,    16.98,    16.82,    13.90,    14.41
      164.0,      15.49,    16.95,    16.79,    13.84,    14.35
      165.0,      15.44,    16.92,    16.76,    13.79,    14.30
      166.0,      15.40,    16.89,    16.73,    13.73,    14.24
      167.0,      15.36,    16.87,    16.70,    13.67,    14.19
      168.0,      15.31,    16.84,    16.66,    13.62,    14.14
      169.0,      15.27,    16.81,    16.63,    13.56,    14.08
      170.0,      15.23,    16.78,    16.60,    13.50,    14.03
      171.0,      15.19,    16.75,    16.57,    13.45,    13.97
      172.0,      15.15,    16.72,    16.54,    13.39,    13.92
      173.0,      15.11,    16.70,    16.52,    13.34,    13.87
      174.0,      15.07,    16.67,    16.49,    13.29,    13.82
      175.0,      15.03,    16.64,    16.46,    13.23,    13.77
      176.0,      14.99,    16.62,    16.43,    13.18,    13.71
      177.0,      14.95,    16.59,    16.40,    13.13,    13.66
      178.0,      14.91,    16.57,    16.37,    13.08,    13.61
      179.0,      14.87,    16.54,    16.35,    13.02,    13.56
      180.0,      14.83,    16.52,    16.32,    12.97,    13.51
      181.0,      14.79,    16.49,    16.29,    12.92,    13.46
      182.0,      14.75,    16.47,    16.27,    12.87,    13.41
      183.0,      14.72,    16.44,    16.24,    12.82,    13.36
      184.0,      14.68,    16.42,    16.22,    12.77,    13.31
      185.0,      14.64,    16.39,    16.19,    12.73,    13.27
      186.0,      14.61,    16.37,    16.16,    12.68,    13.22
      187.0,      14.57,    16.35,    16.14,    12.63,    13.17
      188.0,      14.54,    16.32,    16.11,    12.58,    13.12
      189.0,      14.50,    16.30,    16.09,    12.54,    13.07
      190.0,      14.46,    16.28,    16.07,    12.49,    13.03
      191.0,      14.43,    16.25,    16.04,    12.44,    12.98
      192.0,      14.39,    16.23,    16.02,    12.40,    12.93
      193.0,      14.36,    16.21,    15.99,    12.35,    12.89
      194.0,      14.33,    16.19,    15.97,    12.31,    12.84
      195.0,      14.29,    16.17,    15.95,    12.26,    12.79
      196.0,      14.26,    16.14,    15.92,    12.22,    12.75
      197.0,      14.22,    16.12,    15.90,    12.17,    12.70
      198.0,      14.19,    16.10,    15.88,    12.13,    12.66
      199.0,      14.16,    16.08,    15.85,    12.09,    12.61
      200.0,      14.12,    16.06,    15.83,    12.04,    12.57
      201.0,      14.09,    16.04,    15.81,    12.00,    12.52
      202.0,      14.06,    16.02,    15.79,    11.96,    12.48
      203.0,      14.03,    16.00,    15.77,    11.92,    12.43
      204.0,      14.00,    15.98,    15.74,    11.87,    12.39
      205.0,      13.96,    15.96,    15.72,    11.83,    12.34
      206.0,      13.93,    15.94,    15.70,    11.79,    12.30
      207.0,      13.90,    15.92,    15.68,    11.75,    12.26
      208.0,      13.87,    15.90,    15.66,    11.71,    12.21
      209.0,      13.84,    15.88,    15.64,    11.67,    12.17
      210.0,      13.81,    15.86,    15.62,    11.63,    12.13
      211.0,      13.78,    15.84,    15.60,    11.59,    12.09
      212.0,      13.75,    15.82,    15.58,    11.56,    12.04
      213.0,      13.72,    15.80,    15.56,    11.52,    12.00
      214.0,      13.69,    15.78,    15.54,    11.48,    11.96
      215.0,      13.66,    15.76,    15.52,    11.44,    11.92
      216.0,      13.63,    15.74,    15.50,    11.40,    11.88
      217.0,      13.60,    15.72,    15.48,    11.37,    11.83
      218.0,      13.57,    15.70,    15.46,    11.33,    11.79
      219.0,      13.54,    15.68,    15.44,    11.29,    11.75
      220.0,      13.51,    15.67,    15.42,    11.26,    11.71
      221.0,      13.48,    15.65,    15.40,    11.22,    11.67
      222.0,      13.46,    15.63,    15.38,    11.18,    11.63
      223.0,      13.43,    15.61,    15.36,    11.15,    11.59
      224.0,      13.40,    15.59,    15.34,    11.11,    11.55
      225.0,      13.37,    15.57,    15.32,    11.08,    11.51
      226.0,      13.34,    15.56,    15.30,    11.04,    11.47
      227.0,      13.32,    15.54,    15.28,    11.01,    11.43
      228.0,      13.29,    15.52,    15.26,    10.98,    11.39
      229.0,      13.26,    15.50,    15.25,    10.94,    11.35
      230.0,      13.23,    15.48,    15.23,    10.91,    11.31
      231.0,      13.21,    15.47,    15.21,    10.87,    11.27
      232.0,      13.18,    15.45,    15.19,    10.84,    11.23
      233.0,      13.15,    15.43,    15.17,    10.81,    11.19
      234.0,      13.13,    15.41,    15.16,    10.78,    11.16
      235.0,      13.10,    15.40,    15.14,    10.74,    11.12
      236.0,      13.07,    15.38,    15.12,    10.71,    11.08
      237.0,      13.05,    15.36,    15.10,    10.68,    11.04
      238.0,      13.02,    15.35,    15.08,    10.65,    11.00
      239.0,      12.99,    15.33,    15.07,    10.62,    10.97
      240.0,      12.97,    15.31,    15.05,    10.59,    10.93
      241.0,      12.94,    15.29,    15.03,    10.56,    10.89
      242.0,      12.92,    15.28,    15.01,    10.53,    10.85
      243.0,      12.89,    15.26,    15.00,    10.50,    10.82
      244.0,      12.87,    15.24,    14.98,    10.47,    10.78
      245.0,      12.84,    15.23,    14.96,    10.44,    10.74
      246.0,      12.82,    15.21,    14.94,    10.41,    10.70
      247.0,      12.79,    15.19,    14.93,    10.38,    10.67
      248.0,      12.77,    15.18,    14.91,    10.35,    10.63
      249.0,      12.74,    15.16,    14.89,    10.32,    10.59
      250.0,      12.72,    15.15,    14.88,    10.29,    10.56
      251.0,      12.69,    15.13,    14.86,    10.26,    10.52
      252.0,      12.67,    15.11,    14.84,    10.23,    10.49
      253.0,      12.64,    15.10,    14.83,    10.21,    10.45
      254.0,      12.62,    15.08,    14.81,    10.18,    10.42
      255.0,      12.60,    15.06,    14.79,    10.15,    10.38
      256.0,      12.57,    15.05,    14.78,    10.12,    10.34
      257.0,      12.55,    15.03,    14.76,    10.10,    10.31
      258.0,      12.53,    15.02,    14.74,    10.07,    10.27
      259.0,      12.50,    15.00,    14.73,    10.04,    10.24
      260.0,      12.48,    14.98,    14.71,    10.01,    10.20
      261.0,      12.46,    14.97,    14.70,     9.99,    10.17
      262.0,      12.43,    14.95,    14.68,     9.96,    10.13
      263.0,      12.41,    14.94,    14.66,     9.94,    10.10
      264.0,      12.39,    14.92,    14.65,     9.91,    10.07
      265.0,      12.36,    14.90,    14.63,     9.88,    10.03
      266.0,      12.34,    14.89,    14.62,     9.86,    10.00
      267.0,      12.32,    14.87,    14.60,     9.83,     9.96
      268.0,      12.29,    14.86,    14.58,     9.81,     9.93
      269.0,      12.27,    14.84,    14.57,     9.78,     9.90
      270.0,      12.25,    14.83,    14.55,     9.76,     9.86
      271.0,      12.23,    14.81,    14.54,     9.73,     9.83
      272.0,      12.21,    14.80,    14.52,     9.71,     9.79
      273.0,      12.18,    14.78,    14.50,     9.69,     9.76
      274.0,      12.16,    14.76,    14.49,     9.66,     9.73
      275.0,      12.14,    14.75,    14.47,     9.64,     9.69
      276.0,      12.12,    14.73,    14.46,     9.61,     9.66
      277.0,      12.10,    14.72,    14.44,     9.59,     9.63
      278.0,      12.07,    14.70,    14.43,     9.57,     9.60
      279.0,      12.05,    14.69,    14.41,     9.54,     9.56
      280.0,      12.03,    14.67,    14.40,     9.52,     9.53
      281.0,      12.01,    14.66,    14.38,     9.50,     9.50
      282.0,      11.99,    14.64,    14.37,     9.48,     9.47
      283.0,      11.97,    14.63,    14.35,     9.45,     9.43
      284.0,      11.95,    14.61,    14.34,     9.43,     9.40
      285.0,      11.92,    14.60,    14.32,     9.41,     9.37
      286.0,      11.90,    14.58,    14.30,     9.39,     9.34
      287.0,      11.88,    14.57,    14.29,     9.37,     9.31
      288.0,      11.86,    14.55,    14.27,     9.34,     9.28
      289.0,      11.84,    14.54,    14.26,     9.32,     9.24
      290.0,      11.82,    14.52,    14.24,     9.30,     9.21
      291.0,      11.80,    14.51,    14.23,     9.28,     9.18
      292.0,      11.78,    14.49,    14.21,     9.26,     9.15
      293.0,      11.76,    14.48,    14.20,     9.24,     9.12
      294.0,      11.74,    14.46,    14.18,     9.22,     9.09
      295.0,      11.72,    14.45,    14.17,     9.20,     9.06
      296.0,      11.70,    14.43,    14.16,     9.17,     9.03
      297.0,      11.68,    14.42,    14.14,     9.15,     9.00
      298.0,      11.66,    14.40,    14.13,     9.13,     8.97
      299.0,      11.64,    14.39,    14.11,     9.11,     8.94
      300.0,      11.62,    14.37,    14.10,     9.09,     8.91
      301.0,      11.60,    14.36,    14.08,     9.07,     8.88
      302.0,      11.58,    14.34,    14.07,     9.05,     8.85
      303.0,      11.56,    14.33,    14.05,     9.03,     8.82
      304.0,      11.54,    14.31,    14.04,     9.01,     8.79
      305.0,      11.52,    14.30,    14.02,     9.00,     8.76
      306.0,      11.50,    14.29,    14.01,     8.98,     8.73
      307.0,      11.48,    14.27,    13.99,     8.96,     8.70
      308.0,      11.46,    14.26,    13.98,     8.94,     8.67
      309.0,      11.44,    14.24,    13.97,     8.92,     8.64
      310.0,      11.42,    14.23,    13.95,     8.90,     8.61
      311.0,      11.40,    14.21,    13.94,     8.88,     8.58
      312.0,      11.38,    14.20,    13.92,     8.86,     8.55
      313.0,      11.36,    14.18,    13.91,     8.84,     8.52
      314.0,      11.35,    14.17,    13.89,     8.83,     8.49
      315.0,      11.33,    14.16,    13.88,     8.81,     8.46
      316.0,      11.31,    14.14,    13.86,     8.79,     8.44
      317.0,      11.29,    14.13,    13.85,     8.77,     8.41
      318.0,      11.27,    14.11,    13.84,     8.75,     8.38
      319.0,      11.25,    14.10,    13.82,     8.74,     8.35
      320.0,      11.23,    14.08,    13.81,     8.72,     8.32
      321.0,      11.21,    14.07,    13.79,     8.70,     8.29
      322.0,      11.20,    14.06,    13.78,     8.68,     8.27
      323.0,      11.18,    14.04,    13.77,     8.67,     8.24
      324.0,      11.16,    14.03,    13.75,     8.65,     8.21
      325.0,      11.14,    14.01,    13.74,     8.63,     8.18
      326.0,      11.12,    14.00,    13.72,     8.62,     8.15
      327.0,      11.10,    13.98,    13.71,     8.60,     8.13
      328.0,      11.09,    13.97,    13.70,     8.58,     8.10
      329.0,      11.07,    13.96,    13.68,     8.56,     8.07
      330.0,      11.05,    13.94,    13.67,     8.55,     8.05
      331.0,      11.03,    13.93,    13.65,     8.53,     8.02
      332.0,      11.01,    13.91,    13.64,     8.52,     7.99
      333.0,      11.00,    13.90,    13.63,     8.50,     7.96
      334.0,      10.98,    13.89,    13.61,     8.48,     7.94
      335.0,      10.96,    13.87,    13.60,     8.47,     7.91
      336.0,      10.94,    13.86,    13.58,     8.45,     7.88
      337.0,      10.93,    13.84,    13.57,     8.43,     7.86
      338.0,      10.91,    13.83,    13.56,     8.42,     7.83
      339.0,      10.89,    13.82,    13.54,     8.40,     7.80
      340.0,      10.87,    13.80,    13.53,     8.39,     7.78
      341.0,      10.86,    13.79,    13.52,     8.37,     7.75
      342.0,      10.84,    13.77,    13.50,     8.36,     7.72
      343.0,      10.82,    13.76,    13.49,     8.34,     7.70
      344.0,      10.80,    13.75,    13.47,     8.33,     7.67
      345.0,      10.79,    13.73,    13.46,     8.31,     7.65
      346.0,      10.77,    13.72,    13.45,     8.30,     7.62
      347.0,      10.75,    13.71,    13.43,     8.28,     7.60
      348.0,      10.74,    13.69,    13.42,     8.27,     7.57
      349.0,      10.72,    13.68,    13.41,     8.25,     7.54
      350.0,      10.70,    13.66,    13.39,     8.24,     7.52
      351.0,      10.69,    13.65,    13.38,     8.22,     7.49
      352.0,      10.67,    13.64,    13.37,     8.21,     7.47
      353.0,      10.65,    13.62,    13.35,     8.19,     7.44
      354.0,      10.64,    13.61,    13.34,     8.18,     7.42
      355.0,      10.62,    13.60,    13.32,     8.16,     7.39
      356.0,      10.60,    13.58,    13.31,     8.15,     7.37
      357.0,      10.59,    13.57,    13.30,     8.13,     7.34
      358.0,      10.57,    13.55,    13.28,     8.12,     7.32
      359.0,      10.55,    13.54,    13.27,     8.11,     7.29
      360.0,      10.54,    13.53,    13.26,     8.09,     7.27
      361.0,      10.52,    13.51,    13.24,     8.08,     7.24
      362.0,      10.50,    13.50,    13.23,     8.06,     7.22
      363.0,      10.49,    13.49,    13.22,     8.05,     7.20
      364.0,      10.47,    13.47,    13.20,     8.04,     7.17
      365.0,      10.46,    13.46,    13.19,     8.02,     7.15
      366.0,      10.44,    13.45,    13.18,     8.01,     7.12
      367.0,      10.42,    13.43,    13.16,     8.00,     7.10
      368.0,      10.41,    13.42,    13.15,     7.98,     7.07
      369.0,      10.39,    13.41,    13.14,     7.97,     7.05
      370.0,      10.38,    13.39,    13.12,     7.96,     7.03
      371.0,      10.36,    13.38,    13.11,     7.94,     7.00
      372.0,      10.34,    13.37,    13.10,     7.93,     6.98
      373.0,      10.33,    13.35,    13.08,     7.92,     6.96
      374.0,      10.31,    13.34,    13.07,     7.90,     6.93
      375.0,      10.30,    13.33,    13.06,     7.89,     6.91
      376.0,      10.28,    13.31,    13.05,     7.88,     6.89
      377.0,      10.26,    13.30,    13.03,     7.87,     6.86
      378.0,      10.25,    13.29,    13.02,     7.85,     6.84
      379.0,      10.23,    13.27,    13.01,     7.84,     6.82
      380.0,      10.22,    13.26,    12.99,     7.83,     6.79
      381.0,      10.20,    13.25,    12.98,     7.82,     6.77
      382.0,      10.19,    13.23,    12.97,     7.80,     6.75
      383.0,      10.17,    13.22,    12.95,     7.79,     6.72
      384.0,      10.16,    13.21,    12.94,     7.78,     6.70
      385.0,      10.14,    13.19,    12.93,     7.77,     6.68
      386.0,      10.13,    13.18,    12.91,     7.75,     6.66
      387.0,      10.11,    13.17,    12.90,     7.74,     6.63
      388.0,      10.10,    13.15,    12.89,     7.73,     6.61
      389.0,      10.08,    13.14,    12.88,     7.72,     6.59
      390.0,      10.07,    13.13,    12.86,     7.70,     6.57
      391.0,      10.05,    13.11,    12.85,     7.69,     6.55
      392.0,      10.04,    13.10,    12.84,     7.68,     6.52
      393.0,      10.02,    13.09,    12.82,     7.67,     6.50
      394.0,      10.01,    13.07,    12.81,     7.66,     6.48
      395.0,       9.99,    13.06,    12.80,     7.65,     6.46
      396.0,       9.98,    13.05,    12.79,     7.63,     6.44
      397.0,       9.96,    13.03,    12.77,     7.62,     6.41
      398.0,       9.95,    13.02,    12.76,     7.61,     6.39
      399.0,       9.93,    13.01,    12.75,     7.60,     6.37
      400.0,       9.92,    13.00,    12.73,     7.59,     6.35
