Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       87.0,      22.09,    27.02,    23.01,    17.32,    21.00
       88.0,      21.98,    26.91,    22.90,    17.22,    20.88
       89.0,      21.87,    26.80,    22.79,    17.12,    20.77
       90.0,      21.76,    26.69,    22.68,    17.02,    20.66
       91.0,      21.66,    26.59,    22.57,    16.93,    20.55
       92.0,      21.56,    26.48,    22.47,    16.84,    20.45
       93.0,      21.46,    26.38,    22.36,    16.74,    20.35
       94.0,      21.36,    26.28,    22.27,    16.66,    20.25
       95.0,      21.27,    26.18,    22.17,    16.57,    20.15
       96.0,      21.18,    26.09,    22.07,    16.48,    20.06
       97.0,      21.08,    25.99,    21.98,    16.40,    19.96
       98.0,      21.00,    25.90,    21.89,    16.32,    19.88
       99.0,      20.91,    25.80,    21.80,    16.24,    19.79
      100.0,      20.82,    25.71,    21.71,    16.16,    19.70
      101.0,      20.74,    25.62,    21.63,    16.08,    19.62
      102.0,      20.66,    25.53,    21.55,    16.00,    19.54
      103.0,      20.58,    25.45,    21.47,    15.93,    19.46
      104.0,      20.50,    25.36,    21.39,    15.86,    19.38
      105.0,      20.42,    25.27,    21.31,    15.79,    19.31
      106.0,      20.34,    25.19,    21.23,    15.72,    19.23
      107.0,      20.27,    25.11,    21.16,    15.65,    19.16
      108.0,      20.19,    25.03,    21.08,    15.58,    19.09
      109.0,      20.12,    24.94,    21.01,    15.51,    19.02
      110.0,      20.05,    24.86,    20.94,    15.45,    18.95
      111.0,      19.98,    24.79,    20.87,    15.38,    18.88
      112.0,      19.91,    24.71,    20.80,    15.32,    18.82
      113.0,      19.84,    24.63,    20.74,    15.26,    18.75
      114.0,      19.78,    24.55,    20.67,    15.20,    18.69
      115.0,      19.71,    24.48,    20.61,    15.14,    18.63
      116.0,      19.65,    24.40,    20.54,    15.08,    18.57
      117.0,      19.59,    24.33,    20.48,    15.02,    18.51
      118.0,      19.52,    24.26,    20.42,    14.97,    18.45
      119.0,      19.46,    24.19,    20.36,    14.91,    18.39
      120.0,      19.40,    24.12,    20.30,    14.86,    18.34
      121.0,      19.34,    24.04,    20.24,    14.81,    18.28
      122.0,      19.29,    23.98,    20.19,    14.75,    18.23
      123.0,      19.23,    23.91,    20.13,    14.70,    18.17
      124.0,      19.17,    23.84,    20.08,    14.65,    18.12
      125.0,      19.12,    23.77,    20.02,    14.60,    18.07
      126.0,      19.06,    23.70,    19.97,    14.55,    18.02
      127.0,      19.01,    23.64,    19.92,    14.51,    17.96
      128.0,      18.95,    23.57,    19.86,    14.46,    17.91
      129.0,      18.90,    23.51,    19.81,    14.41,    17.87
      130.0,      18.85,    23.44,    19.76,    14.37,    17.82
      131.0,      18.80,    23.38,    19.71,    14.32,    17.77
      132.0,      18.75,    23.32,    19.66,    14.28,    17.72
      133.0,      18.70,    23.25,    19.62,    14.24,    17.67
      134.0,      18.65,    23.19,    19.57,    14.20,    17.63
      135.0,      18.60,    23.13,    19.52,    14.15,    17.58
      136.0,      18.55,    23.07,    19.48,    14.11,    17.54
      137.0,      18.50,    23.01,    19.43,    14.07,    17.49
      138.0,      18.45,    22.95,    19.39,    14.03,    17.45
      139.0,      18.41,    22.89,    19.34,    13.99,    17.41
      140.0,      18.36,    22.83,    19.30,    13.96,    17.36
      141.0,      18.32,    22.77,    19.25,    13.92,    17.32
      142.0,      18.27,    22.72,    19.21,    13.88,    17.28
      143.0,      18.23,    22.66,    19.17,    13.84,    17.24
      144.0,      18.18,    22.60,    19.13,    13.81,    17.20
      145.0,      18.14,    22.55,    19.09,    13.77,    17.15
      146.0,      18.10,    22.49,    19.05,    13.74,    17.11
      147.0,      18.05,    22.43,    19.01,    13.70,    17.07
      148.0,      18.01,    22.38,    18.97,    13.67,    17.03
      149.0,      17.97,    22.32,    18.93,    13.64,    16.99
      150.0,      17.93,    22.27,    18.89,    13.60,    16.96
      151.0,      17.89,    22.21,    18.85,    13.57,    16.92
      152.0,      17.85,    22.16,    18.81,    13.54,    16.88
      153.0,      17.81,    22.11,    18.77,    13.51,    16.84
      154.0,      17.77,    22.05,    18.74,    13.48,    16.80
      155.0,      17.73,    22.00,    18.70,    13.44,    16.77
      156.0,      17.69,    21.95,    18.66,    13.41,    16.73
      157.0,      17.65,    21.90,    18.62,    13.38,    16.69
      158.0,      17.61,    21.85,    18.59,    13.36,    16.65
      159.0,      17.57,    21.79,    18.55,    13.33,    16.62
      160.0,      17.53,    21.74,    18.52,    13.30,    16.58
      161.0,      17.50,    21.69,    18.48,    13.27,    16.55
      162.0,      17.46,    21.64,    18.45,    13.24,    16.51
      163.0,      17.42,    21.59,    18.41,    13.21,    16.47
      164.0,      17.39,    21.54,    18.38,    13.19,    16.44
      165.0,      17.35,    21.49,    18.34,    13.16,    16.40
      166.0,      17.31,    21.44,    18.31,    13.13,    16.37
      167.0,      17.28,    21.39,    18.28,    13.11,    16.33
      168.0,      17.24,    21.34,    18.24,    13.08,    16.30
      169.0,      17.21,    21.30,    18.21,    13.06,    16.26
      170.0,      17.17,    21.25,    18.18,    13.03,    16.23
      171.0,      17.14,    21.20,    18.15,    13.01,    16.20
      172.0,      17.10,    21.15,    18.11,    12.98,    16.16
      173.0,      17.07,    21.10,    18.08,    12.96,    16.13
      174.0,      17.03,    21.06,    18.05,    12.93,    16.10
      175.0,      17.00,    21.01,    18.02,    12.91,    16.06
      176.0,      16.97,    20.96,    17.99,    12.89,    16.03
      177.0,      16.93,    20.92,    17.95,    12.86,    16.00
      178.0,      16.90,    20.87,    17.92,    12.84,    15.96
      179.0,      16.87,    20.82,    17.89,    12.82,    15.93
      180.0,      16.83,    20.78,    17.86,    12.80,    15.90
      181.0,      16.80,    20.73,    17.83,    12.77,    15.87
      182.0,      16.77,    20.69,    17.80,    12.75,    15.83
      183.0,      16.74,    20.64,    17.77,    12.73,    15.80
      184.0,      16.70,    20.59,    17.74,    12.71,    15.77
      185.0,      16.67,    20.55,    17.71,    12.69,    15.74
      186.0,      16.64,    20.50,    17.68,    12.67,    15.71
      187.0,      16.61,    20.46,    17.65,    12.65,    15.67
      188.0,      16.58,    20.42,    17.62,    12.63,    15.64
      189.0,      16.54,    20.37,    17.59,    12.61,    15.61
      190.0,      16.51,    20.33,    17.56,    12.59,    15.58
      191.0,      16.48,    20.28,    17.53,    12.57,    15.55
      192.0,      16.45,    20.24,    17.50,    12.55,    15.52
      193.0,      16.42,    20.20,    17.48,    12.53,    15.49
      194.0,      16.39,    20.15,    17.45,    12.51,    15.45
      195.0,      16.36,    20.11,    17.42,    12.49,    15.42
      196.0,      16.33,    20.07,    17.39,    12.47,    15.39
      197.0,      16.30,    20.02,    17.36,    12.45,    15.36
      198.0,      16.27,    19.98,    17.33,    12.43,    15.33
      199.0,      16.24,    19.94,    17.31,    12.41,    15.30
      200.0,      16.21,    19.89,    17.28,    12.39,    15.27
      201.0,      16.18,    19.85,    17.25,    12.38,    15.24
      202.0,      16.15,    19.81,    17.22,    12.36,    15.21
      203.0,      16.12,    19.77,    17.19,    12.34,    15.18
      204.0,      16.09,    19.73,    17.17,    12.32,    15.15
      205.0,      16.06,    19.68,    17.14,    12.30,    15.12
      206.0,      16.03,    19.64,    17.11,    12.29,    15.09
      207.0,      16.00,    19.60,    17.08,    12.27,    15.06
      208.0,      15.98,    19.56,    17.06,    12.25,    15.03
      209.0,      15.95,    19.52,    17.03,    12.24,    15.00
      210.0,      15.92,    19.48,    17.00,    12.22,    14.97
      211.0,      15.89,    19.44,    16.98,    12.20,    14.94
      212.0,      15.86,    19.40,    16.95,    12.18,    14.91
      213.0,      15.83,    19.35,    16.92,    12.17,    14.89
      214.0,      15.80,    19.31,    16.90,    12.15,    14.86
      215.0,      15.78,    19.27,    16.87,    12.14,    14.83
      216.0,      15.75,    19.23,    16.84,    12.12,    14.80
      217.0,      15.72,    19.19,    16.82,    12.10,    14.77
      218.0,      15.69,    19.15,    16.79,    12.09,    14.74
      219.0,      15.67,    19.11,    16.77,    12.07,    14.71
      220.0,      15.64,    19.07,    16.74,    12.06,    14.68
      221.0,      15.61,    19.03,    16.71,    12.04,    14.65
      222.0,      15.58,    18.99,    16.69,    12.02,    14.63
      223.0,      15.56,    18.95,    16.66,    12.01,    14.60
      224.0,      15.53,    18.91,    16.64,    11.99,    14.57
      225.0,      15.50,    18.88,    16.61,    11.98,    14.54
      226.0,      15.47,    18.84,    16.58,    11.96,    14.51
      227.0,      15.45,    18.80,    16.56,    11.95,    14.48
      228.0,      15.42,    18.76,    16.53,    11.93,    14.46
      229.0,      15.39,    18.72,    16.51,    11.92,    14.43
      230.0,      15.37,    18.68,    16.48,    11.90,    14.40
      231.0,      15.34,    18.64,    16.46,    11.89,    14.37
      232.0,      15.31,    18.60,    16.43,    11.87,    14.34
      233.0,      15.29,    18.56,    16.41,    11.86,    14.32
      234.0,      15.26,    18.53,    16.38,    11.84,    14.29
      235.0,      15.23,    18.49,    16.36,    11.83,    14.26
      236.0,      15.21,    18.45,    16.33,    11.81,    14.23
      237.0,      15.18,    18.41,    16.31,    11.80,    14.21
      238.0,      15.15,    18.37,    16.28,    11.79,    14.18
      239.0,      15.13,    18.34,    16.26,    11.77,    14.15
      240.0,      15.10,    18.30,    16.23,    11.76,    14.12
      241.0,      15.08,    18.26,    16.21,    11.74,    14.10
      242.0,      15.05,    18.22,    16.18,    11.73,    14.07
      243.0,      15.02,    18.19,    16.16,    11.72,    14.04
      244.0,      15.00,    18.15,    16.13,    11.70,    14.01
      245.0,      14.97,    18.11,    16.11,    11.69,    13.99
      246.0,      14.95,    18.07,    16.08,    11.67,    13.96
      247.0,      14.92,    18.04,    16.06,    11.66,    13.93
      248.0,      14.90,    18.00,    16.03,    11.65,    13.91
      249.0,      14.87,    17.96,    16.01,    11.63,    13.88
      250.0,      14.85,    17.93,    15.99,    11.62,    13.85
      251.0,      14.82,    17.89,    15.96,    11.61,    13.82
      252.0,      14.80,    17.85,    15.94,    11.59,    13.80
      253.0,      14.77,    17.82,    15.91,    11.58,    13.77
      254.0,      14.74,    17.78,    15.89,    11.57,    13.74
      255.0,      14.72,    17.74,    15.87,    11.55,    13.72
      256.0,      14.69,    17.71,    15.84,    11.54,    13.69
      257.0,      14.67,    17.67,    15.82,    11.53,    13.67
      258.0,      14.65,    17.63,    15.79,    11.51,    13.64
      259.0,      14.62,    17.60,    15.77,    11.50,    13.61
      260.0,      14.60,    17.56,    15.75,    11.49,    13.59
      261.0,      14.57,    17.53,    15.72,    11.47,    13.56
      262.0,      14.55,    17.49,    15.70,    11.46,    13.53
      263.0,      14.52,    17.45,    15.67,    11.45,    13.51
      264.0,      14.50,    17.42,    15.65,    11.44,    13.48
      265.0,      14.47,    17.38,    15.63,    11.42,    13.46
      266.0,      14.45,    17.35,    15.60,    11.41,    13.43
      267.0,      14.42,    17.31,    15.58,    11.40,    13.40
      268.0,      14.40,    17.28,    15.56,    11.39,    13.38
      269.0,      14.38,    17.24,    15.53,    11.37,    13.35
      270.0,      14.35,    17.21,    15.51,    11.36,    13.33
      271.0,      14.33,    17.17,    15.49,    11.35,    13.30
      272.0,      14.30,    17.14,    15.46,    11.33,    13.28
      273.0,      14.28,    17.10,    15.44,    11.32,    13.25
      274.0,      14.25,    17.07,    15.42,    11.31,    13.22
      275.0,      14.23,    17.03,    15.39,    11.30,    13.20
      276.0,      14.21,    17.00,    15.37,    11.29,    13.17
      277.0,      14.18,    16.96,    15.35,    11.27,    13.15
      278.0,      14.16,    16.93,    15.33,    11.26,    13.12
      279.0,      14.14,    16.89,    15.30,    11.25,    13.10
      280.0,      14.11,    16.86,    15.28,    11.24,    13.07
      281.0,      14.09,    16.83,    15.26,    11.22,    13.05
      282.0,      14.06,    16.79,    15.23,    11.21,    13.02
      283.0,      14.04,    16.76,    15.21,    11.20,    13.00
      284.0,      14.02,    16.72,    15.19,    11.19,    12.97
      285.0,      13.99,    16.69,    15.16,    11.18,    12.95
      286.0,      13.97,    16.66,    15.14,    11.16,    12.92
      287.0,      13.95,    16.62,    15.12,    11.15,    12.90
      288.0,      13.92,    16.59,    15.10,    11.14,    12.87
      289.0,      13.90,    16.55,    15.07,    11.13,    12.85
      290.0,      13.88,    16.52,    15.05,    11.12,    12.82
      291.0,      13.85,    16.49,    15.03,    11.10,    12.80
      292.0,      13.83,    16.45,    15.01,    11.09,    12.77
      293.0,      13.81,    16.42,    14.98,    11.08,    12.75
      294.0,      13.79,    16.39,    14.96,    11.07,    12.72
      295.0,      13.76,    16.35,    14.94,    11.06,    12.70
      296.0,      13.74,    16.32,    14.92,    11.04,    12.67
      297.0,      13.72,    16.29,    14.89,    11.03,    12.65
      298.0,      13.69,    16.25,    14.87,    11.02,    12.63
      299.0,      13.67,    16.22,    14.85,    11.01,    12.60
      300.0,      13.65,    16.19,    14.83,    11.00,    12.58
      301.0,      13.63,    16.16,    14.81,    10.99,    12.55
      302.0,      13.60,    16.12,    14.78,    10.97,    12.53
      303.0,      13.58,    16.09,    14.76,    10.96,    12.50
      304.0,      13.56,    16.06,    14.74,    10.95,    12.48
      305.0,      13.53,    16.02,    14.72,    10.94,    12.46
      306.0,      13.51,    15.99,    14.70,    10.93,    12.43
      307.0,      13.49,    15.96,    14.67,    10.92,    12.41
      308.0,      13.47,    15.93,    14.65,    10.91,    12.38
      309.0,      13.45,    15.90,    14.63,    10.89,    12.36
      310.0,      13.42,    15.86,    14.61,    10.88,    12.34
      311.0,      13.40,    15.83,    14.59,    10.87,    12.31
      312.0,      13.38,    15.80,    14.56,    10.86,    12.29
      313.0,      13.36,    15.77,    14.54,    10.85,    12.27
      314.0,      13.33,    15.73,    14.52,    10.84,    12.24
      315.0,      13.31,    15.70,    14.50,    10.83,    12.22
      316.0,      13.29,    15.67,    14.48,    10.82,    12.20
      317.0,      13.27,    15.64,    14.46,    10.80,    12.17
      318.0,      13.25,    15.61,    14.43,    10.79,    12.15
      319.0,      13.22,    15.58,    14.41,    10.78,    12.12
      320.0,      13.20,    15.54,    14.39,    10.77,    12.10
      321.0,      13.18,    15.51,    14.37,    10.76,    12.08
      322.0,      13.16,    15.48,    14.35,    10.75,    12.05
      323.0,      13.14,    15.45,    14.33,    10.74,    12.03
      324.0,      13.11,    15.42,    14.31,    10.73,    12.01
      325.0,      13.09,    15.39,    14.28,    10.71,    11.99
      326.0,      13.07,    15.36,    14.26,    10.70,    11.96
      327.0,      13.05,    15.33,    14.24,    10.69,    11.94
      328.0,      13.03,    15.29,    14.22,    10.68,    11.92
      329.0,      13.01,    15.26,    14.20,    10.67,    11.89
      330.0,      12.99,    15.23,    14.18,    10.66,    11.87
      331.0,      12.96,    15.20,    14.16,    10.65,    11.85
      332.0,      12.94,    15.17,    14.14,    10.64,    11.82
      333.0,      12.92,    15.14,    14.11,    10.63,    11.80
      334.0,      12.90,    15.11,    14.09,    10.62,    11.78
      335.0,      12.88,    15.08,    14.07,    10.60,    11.76
      336.0,      12.86,    15.05,    14.05,    10.59,    11.73
      337.0,      12.84,    15.02,    14.03,    10.58,    11.71
      338.0,      12.81,    14.99,    14.01,    10.57,    11.69
      339.0,      12.79,    14.96,    13.99,    10.56,    11.67
      340.0,      12.77,    14.93,    13.97,    10.55,    11.64
      341.0,      12.75,    14.90,    13.95,    10.54,    11.62
      342.0,      12.73,    14.87,    13.93,    10.53,    11.60
      343.0,      12.71,    14.84,    13.91,    10.52,    11.58
      344.0,      12.69,    14.81,    13.88,    10.51,    11.55
      345.0,      12.67,    14.78,    13.86,    10.50,    11.53
      346.0,      12.65,    14.75,    13.84,    10.49,    11.51
      347.0,      12.63,    14.72,    13.82,    10.47,    11.49
      348.0,      12.60,    14.69,    13.80,    10.46,    11.47
      349.0,      12.58,    14.66,    13.78,    10.45,    11.44
      350.0,      12.56,    14.63,    13.76,    10.44,    11.42
      351.0,      12.54,    14.60,    13.74,    10.43,    11.40
      352.0,      12.52,    14.57,    13.72,    10.42,    11.38
      353.0,      12.50,    14.54,    13.70,    10.41,    11.36
      354.0,      12.48,    14.51,    13.68,    10.40,    11.33
      355.0,      12.46,    14.48,    13.66,    10.39,    11.31
      356.0,      12.44,    14.45,    13.64,    10.38,    11.29
      357.0,      12.42,    14.42,    13.62,    10.37,    11.27
      358.0,      12.40,    14.39,    13.60,    10.36,    11.25
      359.0,      12.38,    14.36,    13.58,    10.35,    11.23
      360.0,      12.36,    14.33,    13.56,    10.34,    11.20
      361.0,      12.34,    14.31,    13.54,    10.33,    11.18
      362.0,      12.32,    14.28,    13.52,    10.31,    11.16
      363.0,      12.30,    14.25,    13.50,    10.30,    11.14
      364.0,      12.28,    14.22,    13.48,    10.29,    11.12
      365.0,      12.26,    14.19,    13.46,    10.28,    11.10
      366.0,      12.24,    14.16,    13.44,    10.27,    11.07
      367.0,      12.22,    14.13,    13.42,    10.26,    11.05
      368.0,      12.20,    14.10,    13.40,    10.25,    11.03
      369.0,      12.18,    14.08,    13.38,    10.24,    11.01
      370.0,      12.16,    14.05,    13.36,    10.23,    10.99
      371.0,      12.14,    14.02,    13.34,    10.22,    10.97
      372.0,      12.12,    13.99,    13.32,    10.21,    10.95
      373.0,      12.10,    13.96,    13.30,    10.20,    10.93
      374.0,      12.08,    13.93,    13.28,    10.19,    10.91
      375.0,      12.06,    13.91,    13.26,    10.18,    10.88
      376.0,      12.04,    13.88,    13.24,    10.17,    10.86
      377.0,      12.02,    13.85,    13.22,    10.16,    10.84
      378.0,      12.00,    13.82,    13.20,    10.15,    10.82
      379.0,      11.98,    13.79,    13.18,    10.14,    10.80
      380.0,      11.96,    13.77,    13.16,    10.13,    10.78
      381.0,      11.94,    13.74,    13.14,    10.12,    10.76
      382.0,      11.92,    13.71,    13.12,    10.11,    10.74
      383.0,      11.90,    13.68,    13.10,    10.10,    10.72
      384.0,      11.88,    13.66,    13.08,    10.09,    10.70
      385.0,      11.86,    13.63,    13.06,    10.08,    10.68
      386.0,      11.84,    13.60,    13.04,    10.07,    10.66
      387.0,      11.82,    13.57,    13.02,    10.06,    10.64
      388.0,      11.80,    13.55,    13.00,    10.05,    10.62
      389.0,      11.78,    13.52,    12.98,    10.04,    10.59
      390.0,      11.76,    13.49,    12.96,    10.03,    10.57
      391.0,      11.74,    13.46,    12.94,    10.02,    10.55
      392.0,      11.73,    13.44,    12.93,    10.01,    10.53
      393.0,      11.71,    13.41,    12.91,    10.00,    10.51
      394.0,      11.69,    13.38,    12.89,     9.98,    10.49
      395.0,      11.67,    13.35,    12.87,     9.97,    10.47
      396.0,      11.65,    13.33,    12.85,     9.96,    10.45
      397.0,      11.63,    13.30,    12.83,     9.95,    10.43
      398.0,      11.61,    13.27,    12.81,     9.94,    10.41
      399.0,      11.59,    13.25,    12.79,     9.93,    10.39
      400.0,      11.57,    13.22,    12.77,     9.92,    10.37
