Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       41.0,      30.10,    30.80,    30.35,    29.89,    29.38
       42.0,      29.63,    30.53,    29.98,    29.23,    28.79
       43.0,      29.19,    30.28,    29.63,    28.61,    28.23
       44.0,      28.76,    30.03,    29.30,    28.03,    27.70
       45.0,      28.36,    29.79,    28.97,    27.48,    27.18
       46.0,      27.97,    29.56,    28.66,    26.96,    26.68
       47.0,      27.59,    29.33,    28.36,    26.46,    26.21
       48.0,      27.23,    29.11,    28.07,    25.98,    25.75
       49.0,      26.87,    28.89,    27.79,    25.51,    25.31
       50.0,      26.54,    28.68,    27.52,    25.06,    24.88
       51.0,      26.21,    28.48,    27.25,    24.63,    24.48
       52.0,      25.89,    28.28,    27.00,    24.21,    24.08
       53.0,      25.59,    28.09,    26.76,    23.80,    23.70
       54.0,      25.29,    27.90,    26.52,    23.42,    23.34
       55.0,      25.01,    27.71,    26.29,    23.04,    22.99
       56.0,      24.73,    27.54,    26.07,    22.68,    22.65
       57.0,      24.47,    27.36,    25.86,    22.33,    22.33
       58.0,      24.21,    27.19,    25.65,    21.99,    22.02
       59.0,      23.97,    27.03,    25.45,    21.67,    21.72
       60.0,      23.73,    26.87,    25.26,    21.36,    21.43
       61.0,      23.49,    26.71,    25.07,    21.05,    21.15
       62.0,      23.27,    26.56,    24.89,    20.76,    20.88
       63.0,      23.06,    26.41,    24.71,    20.48,    20.62
       64.0,      22.85,    26.26,    24.55,    20.21,    20.37
       65.0,      22.64,    26.12,    24.38,    19.94,    20.13
       66.0,      22.45,    25.98,    24.22,    19.69,    19.90
       67.0,      22.26,    25.85,    24.07,    19.44,    19.68
       68.0,      22.08,    25.71,    23.92,    19.21,    19.47
       69.0,      21.90,    25.59,    23.78,    18.98,    19.26
       70.0,      21.73,    25.46,    23.64,    18.75,    19.06
       71.0,      21.56,    25.34,    23.51,    18.54,    18.87
       72.0,      21.40,    25.22,    23.38,    18.33,    18.69
       73.0,      21.25,    25.10,    23.25,    18.13,    18.51
       74.0,      21.10,    24.99,    23.13,    17.94,    18.34
       75.0,      20.95,    24.88,    23.01,    17.75,    18.17
       76.0,      20.81,    24.77,    22.89,    17.57,    18.01
       77.0,      20.68,    24.67,    22.78,    17.39,    17.86
       78.0,      20.54,    24.56,    22.67,    17.22,    17.71
       79.0,      20.41,    24.46,    22.57,    17.06,    17.57
       80.0,      20.29,    24.36,    22.47,    16.90,    17.43
       81.0,      20.17,    24.27,    22.37,    16.74,    17.30
       82.0,      20.05,    24.18,    22.27,    16.59,    17.17
       83.0,      19.94,    24.08,    22.18,    16.45,    17.05
       84.0,      19.83,    23.99,    22.09,    16.30,    16.93
       85.0,      19.72,    23.91,    22.00,    16.17,    16.81
       86.0,      19.62,    23.82,    21.92,    16.03,    16.70
       87.0,      19.52,    23.74,    21.83,    15.91,    16.59
       88.0,      19.42,    23.66,    21.75,    15.78,    16.49
       89.0,      19.32,    23.58,    21.67,    15.66,    16.39
       90.0,      19.23,    23.50,    21.60,    15.54,    16.29
       91.0,      19.14,    23.42,    21.52,    15.43,    16.20
       92.0,      19.05,    23.35,    21.45,    15.31,    16.11
       93.0,      18.97,    23.27,    21.38,    15.20,    16.02
       94.0,      18.89,    23.20,    21.31,    15.10,    15.93
       95.0,      18.81,    23.13,    21.25,    15.00,    15.85
       96.0,      18.73,    23.06,    21.18,    14.90,    15.77
       97.0,      18.65,    22.99,    21.12,    14.80,    15.70
       98.0,      18.58,    22.93,    21.06,    14.70,    15.62
       99.0,      18.51,    22.86,    21.00,    14.61,    15.55
      100.0,      18.44,    22.80,    20.94,    14.52,    15.48
      101.0,      18.37,    22.74,    20.88,    14.43,    15.41
      102.0,      18.30,    22.68,    20.83,    14.35,    15.35
      103.0,      18.23,    22.62,    20.77,    14.26,    15.29
      104.0,      18.17,    22.56,    20.72,    14.18,    15.22
      105.0,      18.11,    22.50,    20.67,    14.10,    15.16
      106.0,      18.05,    22.44,    20.62,    14.03,    15.11
      107.0,      17.99,    22.39,    20.57,    13.95,    15.05
      108.0,      17.93,    22.33,    20.52,    13.88,    15.00
      109.0,      17.88,    22.28,    20.47,    13.80,    14.94
      110.0,      17.82,    22.23,    20.43,    13.73,    14.89
      111.0,      17.77,    22.18,    20.38,    13.66,    14.84
      112.0,      17.71,    22.13,    20.34,    13.60,    14.79
      113.0,      17.66,    22.08,    20.29,    13.53,    14.75
      114.0,      17.61,    22.03,    20.25,    13.46,    14.70
      115.0,      17.56,    21.98,    20.21,    13.40,    14.66
      116.0,      17.51,    21.93,    20.17,    13.34,    14.61
      117.0,      17.47,    21.89,    20.13,    13.28,    14.57
      118.0,      17.42,    21.84,    20.09,    13.22,    14.53
      119.0,      17.37,    21.80,    20.05,    13.16,    14.49
      120.0,      17.33,    21.75,    20.01,    13.10,    14.45
      121.0,      17.29,    21.71,    19.98,    13.04,    14.42
      122.0,      17.24,    21.67,    19.94,    12.99,    14.38
      123.0,      17.20,    21.62,    19.90,    12.93,    14.34
      124.0,      17.16,    21.58,    19.87,    12.88,    14.31
      125.0,      17.12,    21.54,    19.84,    12.83,    14.27
      126.0,      17.08,    21.50,    19.80,    12.78,    14.24
      127.0,      17.04,    21.46,    19.77,    12.72,    14.21
      128.0,      17.00,    21.42,    19.73,    12.67,    14.18
      129.0,      16.96,    21.38,    19.70,    12.63,    14.14
      130.0,      16.93,    21.35,    19.67,    12.58,    14.11
      131.0,      16.89,    21.31,    19.64,    12.53,    14.08
      132.0,      16.85,    21.27,    19.61,    12.48,    14.06
      133.0,      16.82,    21.24,    19.58,    12.44,    14.03
      134.0,      16.78,    21.20,    19.55,    12.39,    14.00
      135.0,      16.75,    21.16,    19.52,    12.34,    13.97
      136.0,      16.72,    21.13,    19.49,    12.30,    13.95
      137.0,      16.68,    21.09,    19.46,    12.26,    13.92
      138.0,      16.65,    21.06,    19.43,    12.21,    13.89
      139.0,      16.62,    21.03,    19.40,    12.17,    13.87
      140.0,      16.58,    20.99,    19.38,    12.13,    13.84
      141.0,      16.55,    20.96,    19.35,    12.09,    13.82
      142.0,      16.52,    20.93,    19.32,    12.04,    13.80
      143.0,      16.49,    20.90,    19.29,    12.00,    13.77
      144.0,      16.46,    20.86,    19.27,    11.96,    13.75
      145.0,      16.43,    20.83,    19.24,    11.92,    13.73
      146.0,      16.40,    20.80,    19.22,    11.88,    13.70
      147.0,      16.37,    20.77,    19.19,    11.84,    13.68
      148.0,      16.34,    20.74,    19.17,    11.81,    13.66
      149.0,      16.31,    20.71,    19.14,    11.77,    13.64
      150.0,      16.29,    20.68,    19.12,    11.73,    13.62
      151.0,      16.26,    20.65,    19.09,    11.69,    13.60
      152.0,      16.23,    20.62,    19.07,    11.66,    13.58
      153.0,      16.20,    20.59,    19.04,    11.62,    13.56
      154.0,      16.18,    20.56,    19.02,    11.58,    13.54
      155.0,      16.15,    20.54,    18.99,    11.55,    13.52
      156.0,      16.12,    20.51,    18.97,    11.51,    13.50
      157.0,      16.10,    20.48,    18.95,    11.48,    13.48
      158.0,      16.07,    20.45,    18.92,    11.44,    13.46
      159.0,      16.04,    20.42,    18.90,    11.41,    13.44
      160.0,      16.02,    20.40,    18.88,    11.37,    13.42
      161.0,      15.99,    20.37,    18.86,    11.34,    13.41
      162.0,      15.97,    20.34,    18.83,    11.30,    13.39
      163.0,      15.94,    20.32,    18.81,    11.27,    13.37
      164.0,      15.92,    20.29,    18.79,    11.24,    13.35
      165.0,      15.89,    20.26,    18.77,    11.20,    13.33
      166.0,      15.87,    20.24,    18.74,    11.17,    13.32
      167.0,      15.84,    20.21,    18.72,    11.14,    13.30
      168.0,      15.82,    20.19,    18.70,    11.10,    13.28
      169.0,      15.80,    20.16,    18.68,    11.07,    13.27
      170.0,      15.77,    20.14,    18.66,    11.04,    13.25
      171.0,      15.75,    20.11,    18.64,    11.01,    13.23
      172.0,      15.72,    20.09,    18.62,    10.98,    13.22
      173.0,      15.70,    20.06,    18.59,    10.95,    13.20
      174.0,      15.68,    20.04,    18.57,    10.91,    13.19
      175.0,      15.65,    20.01,    18.55,    10.88,    13.17
      176.0,      15.63,    19.99,    18.53,    10.85,    13.15
      177.0,      15.61,    19.97,    18.51,    10.82,    13.14
      178.0,      15.59,    19.94,    18.49,    10.79,    13.12
      179.0,      15.56,    19.92,    18.47,    10.76,    13.11
      180.0,      15.54,    19.89,    18.45,    10.73,    13.09
      181.0,      15.52,    19.87,    18.43,    10.70,    13.08
      182.0,      15.50,    19.85,    18.41,    10.67,    13.06
      183.0,      15.48,    19.82,    18.39,    10.64,    13.05
      184.0,      15.45,    19.80,    18.37,    10.61,    13.03
      185.0,      15.43,    19.78,    18.35,    10.58,    13.02
      186.0,      15.41,    19.76,    18.33,    10.55,    13.00
      187.0,      15.39,    19.73,    18.31,    10.52,    12.99
      188.0,      15.37,    19.71,    18.29,    10.49,    12.97
      189.0,      15.35,    19.69,    18.27,    10.46,    12.96
      190.0,      15.32,    19.66,    18.25,    10.44,    12.94
      191.0,      15.30,    19.64,    18.23,    10.41,    12.93
      192.0,      15.28,    19.62,    18.21,    10.38,    12.92
      193.0,      15.26,    19.60,    18.19,    10.35,    12.90
      194.0,      15.24,    19.58,    18.17,    10.32,    12.89
      195.0,      15.22,    19.55,    18.15,    10.29,    12.87
      196.0,      15.20,    19.53,    18.14,    10.27,    12.86
      197.0,      15.18,    19.51,    18.12,    10.24,    12.85
      198.0,      15.16,    19.49,    18.10,    10.21,    12.83
      199.0,      15.14,    19.47,    18.08,    10.18,    12.82
      200.0,      15.12,    19.45,    18.06,    10.16,    12.80
      201.0,      15.10,    19.42,    18.04,    10.13,    12.79
      202.0,      15.08,    19.40,    18.02,    10.10,    12.78
      203.0,      15.06,    19.38,    18.00,    10.07,    12.76
      204.0,      15.03,    19.36,    17.98,    10.05,    12.75
      205.0,      15.01,    19.34,    17.97,    10.02,    12.74
      206.0,      14.99,    19.32,    17.95,     9.99,    12.72
      207.0,      14.97,    19.30,    17.93,     9.97,    12.71
      208.0,      14.95,    19.28,    17.91,     9.94,    12.70
      209.0,      14.94,    19.26,    17.89,     9.91,    12.68
      210.0,      14.92,    19.23,    17.87,     9.89,    12.67
      211.0,      14.90,    19.21,    17.85,     9.86,    12.66
      212.0,      14.88,    19.19,    17.84,     9.83,    12.64
      213.0,      14.86,    19.17,    17.82,     9.81,    12.63
      214.0,      14.84,    19.15,    17.80,     9.78,    12.62
      215.0,      14.82,    19.13,    17.78,     9.75,    12.60
      216.0,      14.80,    19.11,    17.76,     9.73,    12.59
      217.0,      14.78,    19.09,    17.74,     9.70,    12.58
      218.0,      14.76,    19.07,    17.73,     9.68,    12.56
      219.0,      14.74,    19.05,    17.71,     9.65,    12.55
      220.0,      14.72,    19.03,    17.69,     9.62,    12.54
      221.0,      14.70,    19.01,    17.67,     9.60,    12.52
      222.0,      14.68,    18.99,    17.65,     9.57,    12.51
      223.0,      14.66,    18.97,    17.64,     9.55,    12.50
      224.0,      14.64,    18.95,    17.62,     9.52,    12.49
      225.0,      14.63,    18.93,    17.60,     9.50,    12.47
      226.0,      14.61,    18.91,    17.58,     9.47,    12.46
      227.0,      14.59,    18.89,    17.56,     9.45,    12.45
      228.0,      14.57,    18.87,    17.55,     9.42,    12.43
      229.0,      14.55,    18.85,    17.53,     9.40,    12.42
      230.0,      14.53,    18.83,    17.51,     9.37,    12.41
      231.0,      14.51,    18.81,    17.49,     9.35,    12.40
      232.0,      14.49,    18.79,    17.48,     9.32,    12.38
      233.0,      14.47,    18.77,    17.46,     9.30,    12.37
      234.0,      14.46,    18.75,    17.44,     9.27,    12.36
      235.0,      14.44,    18.73,    17.42,     9.25,    12.35
      236.0,      14.42,    18.71,    17.40,     9.23,    12.33
      237.0,      14.40,    18.70,    17.39,     9.20,    12.32
      238.0,      14.38,    18.68,    17.37,     9.18,    12.31
      239.0,      14.36,    18.66,    17.35,     9.15,    12.30
      240.0,      14.35,    18.64,    17.33,     9.13,    12.28
      241.0,      14.33,    18.62,    17.32,     9.10,    12.27
      242.0,      14.31,    18.60,    17.30,     9.08,    12.26
      243.0,      14.29,    18.58,    17.28,     9.06,    12.25
      244.0,      14.27,    18.56,    17.26,     9.03,    12.23
      245.0,      14.25,    18.54,    17.25,     9.01,    12.22
      246.0,      14.24,    18.52,    17.23,     8.99,    12.21
      247.0,      14.22,    18.50,    17.21,     8.96,    12.20
      248.0,      14.20,    18.48,    17.19,     8.94,    12.18
      249.0,      14.18,    18.47,    17.18,     8.91,    12.17
      250.0,      14.16,    18.45,    17.16,     8.89,    12.16
      251.0,      14.15,    18.43,    17.14,     8.87,    12.15
      252.0,      14.13,    18.41,    17.13,     8.84,    12.13
      253.0,      14.11,    18.39,    17.11,     8.82,    12.12
      254.0,      14.09,    18.37,    17.09,     8.80,    12.11
      255.0,      14.07,    18.35,    17.07,     8.77,    12.10
      256.0,      14.06,    18.33,    17.06,     8.75,    12.09
      257.0,      14.04,    18.32,    17.04,     8.73,    12.07
      258.0,      14.02,    18.30,    17.02,     8.71,    12.06
      259.0,      14.00,    18.28,    17.01,     8.68,    12.05
      260.0,      13.99,    18.26,    16.99,     8.66,    12.04
      261.0,      13.97,    18.24,    16.97,     8.64,    12.02
      262.0,      13.95,    18.22,    16.95,     8.62,    12.01
      263.0,      13.93,    18.20,    16.94,     8.59,    12.00
      264.0,      13.92,    18.18,    16.92,     8.57,    11.99
      265.0,      13.90,    18.17,    16.90,     8.55,    11.98
      266.0,      13.88,    18.15,    16.89,     8.53,    11.96
      267.0,      13.86,    18.13,    16.87,     8.50,    11.95
      268.0,      13.85,    18.11,    16.85,     8.48,    11.94
      269.0,      13.83,    18.09,    16.84,     8.46,    11.93
      270.0,      13.81,    18.07,    16.82,     8.44,    11.92
      271.0,      13.79,    18.06,    16.80,     8.41,    11.90
      272.0,      13.78,    18.04,    16.78,     8.39,    11.89
      273.0,      13.76,    18.02,    16.77,     8.37,    11.88
      274.0,      13.74,    18.00,    16.75,     8.35,    11.87
      275.0,      13.73,    17.98,    16.73,     8.33,    11.86
      276.0,      13.71,    17.97,    16.72,     8.30,    11.84
      277.0,      13.69,    17.95,    16.70,     8.28,    11.83
      278.0,      13.67,    17.93,    16.68,     8.26,    11.82
      279.0,      13.66,    17.91,    16.67,     8.24,    11.81
      280.0,      13.64,    17.89,    16.65,     8.22,    11.80
      281.0,      13.62,    17.87,    16.63,     8.20,    11.79
      282.0,      13.61,    17.86,    16.62,     8.17,    11.77
      283.0,      13.59,    17.84,    16.60,     8.15,    11.76
      284.0,      13.57,    17.82,    16.58,     8.13,    11.75
      285.0,      13.55,    17.80,    16.57,     8.11,    11.74
      286.0,      13.54,    17.78,    16.55,     8.09,    11.73
      287.0,      13.52,    17.77,    16.53,     8.07,    11.71
      288.0,      13.50,    17.75,    16.52,     8.05,    11.70
      289.0,      13.49,    17.73,    16.50,     8.03,    11.69
      290.0,      13.47,    17.71,    16.48,     8.01,    11.68
      291.0,      13.45,    17.70,    16.47,     7.98,    11.67
      292.0,      13.44,    17.68,    16.45,     7.96,    11.66
      293.0,      13.42,    17.66,    16.43,     7.94,    11.64
      294.0,      13.40,    17.64,    16.42,     7.92,    11.63
      295.0,      13.39,    17.62,    16.40,     7.90,    11.62
      296.0,      13.37,    17.61,    16.39,     7.88,    11.61
      297.0,      13.35,    17.59,    16.37,     7.86,    11.60
      298.0,      13.34,    17.57,    16.35,     7.84,    11.59
      299.0,      13.32,    17.55,    16.34,     7.82,    11.57
      300.0,      13.30,    17.54,    16.32,     7.80,    11.56
      301.0,      13.29,    17.52,    16.30,     7.78,    11.55
      302.0,      13.27,    17.50,    16.29,     7.76,    11.54
      303.0,      13.25,    17.48,    16.27,     7.74,    11.53
      304.0,      13.24,    17.47,    16.25,     7.72,    11.52
      305.0,      13.22,    17.45,    16.24,     7.70,    11.51
      306.0,      13.21,    17.43,    16.22,     7.68,    11.49
      307.0,      13.19,    17.41,    16.21,     7.66,    11.48
      308.0,      13.17,    17.40,    16.19,     7.64,    11.47
      309.0,      13.16,    17.38,    16.17,     7.62,    11.46
      310.0,      13.14,    17.36,    16.16,     7.60,    11.45
      311.0,      13.12,    17.34,    16.14,     7.58,    11.44
      312.0,      13.11,    17.33,    16.13,     7.56,    11.43
      313.0,      13.09,    17.31,    16.11,     7.54,    11.41
      314.0,      13.08,    17.29,    16.09,     7.52,    11.40
      315.0,      13.06,    17.27,    16.08,     7.50,    11.39
      316.0,      13.04,    17.26,    16.06,     7.48,    11.38
      317.0,      13.03,    17.24,    16.04,     7.46,    11.37
      318.0,      13.01,    17.22,    16.03,     7.44,    11.36
      319.0,      13.00,    17.20,    16.01,     7.42,    11.35
      320.0,      12.98,    17.19,    16.00,     7.40,    11.33
      321.0,      12.96,    17.17,    15.98,     7.38,    11.32
      322.0,      12.95,    17.15,    15.96,     7.36,    11.31
      323.0,      12.93,    17.14,    15.95,     7.34,    11.30
      324.0,      12.92,    17.12,    15.93,     7.32,    11.29
      325.0,      12.90,    17.10,    15.92,     7.30,    11.28
      326.0,      12.88,    17.08,    15.90,     7.28,    11.27
      327.0,      12.87,    17.07,    15.89,     7.27,    11.25
      328.0,      12.85,    17.05,    15.87,     7.25,    11.24
      329.0,      12.84,    17.03,    15.85,     7.23,    11.23
      330.0,      12.82,    17.02,    15.84,     7.21,    11.22
      331.0,      12.80,    17.00,    15.82,     7.19,    11.21
      332.0,      12.79,    16.98,    15.81,     7.17,    11.20
      333.0,      12.77,    16.96,    15.79,     7.15,    11.19
      334.0,      12.76,    16.95,    15.77,     7.13,    11.18
      335.0,      12.74,    16.93,    15.76,     7.12,    11.17
      336.0,      12.73,    16.91,    15.74,     7.10,    11.15
      337.0,      12.71,    16.90,    15.73,     7.08,    11.14
      338.0,      12.70,    16.88,    15.71,     7.06,    11.13
      339.0,      12.68,    16.86,    15.70,     7.04,    11.12
      340.0,      12.66,    16.85,    15.68,     7.02,    11.11
      341.0,      12.65,    16.83,    15.66,     7.00,    11.10
      342.0,      12.63,    16.81,    15.65,     6.99,    11.09
      343.0,      12.62,    16.80,    15.63,     6.97,    11.08
      344.0,      12.60,    16.78,    15.62,     6.95,    11.07
      345.0,      12.59,    16.76,    15.60,     6.93,    11.05
      346.0,      12.57,    16.74,    15.59,     6.91,    11.04
      347.0,      12.56,    16.73,    15.57,     6.90,    11.03
      348.0,      12.54,    16.71,    15.55,     6.88,    11.02
      349.0,      12.53,    16.69,    15.54,     6.86,    11.01
      350.0,      12.51,    16.68,    15.52,     6.84,    11.00
      351.0,      12.50,    16.66,    15.51,     6.82,    10.99
      352.0,      12.48,    16.64,    15.49,     6.81,    10.98
      353.0,      12.46,    16.63,    15.48,     6.79,    10.97
      354.0,      12.45,    16.61,    15.46,     6.77,    10.95
      355.0,      12.43,    16.59,    15.45,     6.75,    10.94
      356.0,      12.42,    16.58,    15.43,     6.73,    10.93
      357.0,      12.40,    16.56,    15.42,     6.72,    10.92
      358.0,      12.39,    16.54,    15.40,     6.70,    10.91
      359.0,      12.37,    16.53,    15.38,     6.68,    10.90
      360.0,      12.36,    16.51,    15.37,     6.66,    10.89
      361.0,      12.34,    16.50,    15.35,     6.65,    10.88
      362.0,      12.33,    16.48,    15.34,     6.63,    10.87
      363.0,      12.31,    16.46,    15.32,     6.61,    10.86
      364.0,      12.30,    16.45,    15.31,     6.60,    10.85
      365.0,      12.28,    16.43,    15.29,     6.58,    10.84
      366.0,      12.27,    16.41,    15.28,     6.56,    10.82
      367.0,      12.25,    16.40,    15.26,     6.54,    10.81
      368.0,      12.24,    16.38,    15.25,     6.53,    10.80
      369.0,      12.22,    16.36,    15.23,     6.51,    10.79
      370.0,      12.21,    16.35,    15.22,     6.49,    10.78
      371.0,      12.19,    16.33,    15.20,     6.48,    10.77
      372.0,      12.18,    16.31,    15.19,     6.46,    10.76
      373.0,      12.16,    16.30,    15.17,     6.44,    10.75
      374.0,      12.15,    16.28,    15.16,     6.42,    10.74
      375.0,      12.14,    16.27,    15.14,     6.41,    10.73
      376.0,      12.12,    16.25,    15.13,     6.39,    10.72
      377.0,      12.11,    16.23,    15.11,     6.37,    10.71
      378.0,      12.09,    16.22,    15.10,     6.36,    10.70
      379.0,      12.08,    16.20,    15.08,     6.34,    10.68
      380.0,      12.06,    16.18,    15.06,     6.32,    10.67
      381.0,      12.05,    16.17,    15.05,     6.31,    10.66
      382.0,      12.03,    16.15,    15.03,     6.29,    10.65
      383.0,      12.02,    16.14,    15.02,     6.28,    10.64
      384.0,      12.00,    16.12,    15.00,     6.26,    10.63
      385.0,      11.99,    16.10,    14.99,     6.24,    10.62
      386.0,      11.97,    16.09,    14.97,     6.23,    10.61
      387.0,      11.96,    16.07,    14.96,     6.21,    10.60
      388.0,      11.95,    16.06,    14.94,     6.19,    10.59
      389.0,      11.93,    16.04,    14.93,     6.18,    10.58
      390.0,      11.92,    16.02,    14.92,     6.16,    10.57
      391.0,      11.90,    16.01,    14.90,     6.15,    10.56
      392.0,      11.89,    15.99,    14.89,     6.13,    10.55
      393.0,      11.87,    15.98,    14.87,     6.11,    10.54
      394.0,      11.86,    15.96,    14.86,     6.10,    10.53
      395.0,      11.85,    15.94,    14.84,     6.08,    10.51
      396.0,      11.83,    15.93,    14.83,     6.07,    10.50
      397.0,      11.82,    15.91,    14.81,     6.05,    10.49
      398.0,      11.80,    15.90,    14.80,     6.03,    10.48
      399.0,      11.79,    15.88,    14.78,     6.02,    10.47
      400.0,      11.77,    15.86,    14.77,     6.00,    10.46
