Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      238.0,      14.15,    18.76,    15.94,    10.71,    11.20
      239.0,      14.12,    18.73,    15.90,    10.69,    11.17
      240.0,      14.09,    18.69,    15.86,    10.67,    11.14
      241.0,      14.06,    18.65,    15.83,    10.66,    11.11
      242.0,      14.03,    18.61,    15.79,    10.64,    11.08
      243.0,      14.00,    18.58,    15.75,    10.63,    11.05
      244.0,      13.97,    18.54,    15.72,    10.61,    11.02
      245.0,      13.94,    18.50,    15.68,    10.60,    10.99
      246.0,      13.91,    18.46,    15.64,    10.58,    10.96
      247.0,      13.88,    18.43,    15.61,    10.56,    10.93
      248.0,      13.85,    18.39,    15.57,    10.55,    10.90
      249.0,      13.82,    18.35,    15.53,    10.53,    10.88
      250.0,      13.79,    18.31,    15.50,    10.52,    10.85
      251.0,      13.77,    18.28,    15.46,    10.50,    10.82
      252.0,      13.74,    18.24,    15.43,    10.49,    10.79
      253.0,      13.71,    18.20,    15.39,    10.47,    10.76
      254.0,      13.68,    18.17,    15.36,    10.46,    10.74
      255.0,      13.65,    18.13,    15.32,    10.45,    10.71
      256.0,      13.62,    18.09,    15.29,    10.43,    10.68
      257.0,      13.59,    18.06,    15.25,    10.42,    10.66
      258.0,      13.57,    18.02,    15.22,    10.40,    10.63
      259.0,      13.54,    17.98,    15.18,    10.39,    10.60
      260.0,      13.51,    17.95,    15.15,    10.37,    10.58
      261.0,      13.48,    17.91,    15.11,    10.36,    10.55
      262.0,      13.46,    17.87,    15.08,    10.34,    10.52
      263.0,      13.43,    17.84,    15.05,    10.33,    10.50
      264.0,      13.40,    17.80,    15.01,    10.32,    10.47
      265.0,      13.37,    17.77,    14.98,    10.30,    10.45
      266.0,      13.35,    17.73,    14.95,    10.29,    10.42
      267.0,      13.32,    17.69,    14.91,    10.28,    10.40
      268.0,      13.29,    17.66,    14.88,    10.26,    10.37
      269.0,      13.27,    17.62,    14.85,    10.25,    10.35
      270.0,      13.24,    17.59,    14.81,    10.23,    10.32
      271.0,      13.21,    17.55,    14.78,    10.22,    10.30
      272.0,      13.19,    17.52,    14.75,    10.21,    10.27
      273.0,      13.16,    17.48,    14.71,    10.19,    10.25
      274.0,      13.13,    17.45,    14.68,    10.18,    10.22
      275.0,      13.11,    17.41,    14.65,    10.17,    10.20
      276.0,      13.08,    17.38,    14.62,    10.15,    10.18
      277.0,      13.05,    17.34,    14.58,    10.14,    10.15
      278.0,      13.03,    17.31,    14.55,    10.13,    10.13
      279.0,      13.00,    17.27,    14.52,    10.11,    10.11
      280.0,      12.98,    17.24,    14.49,    10.10,    10.08
      281.0,      12.95,    17.20,    14.46,    10.09,    10.06
      282.0,      12.93,    17.17,    14.42,    10.07,    10.04
      283.0,      12.90,    17.13,    14.39,    10.06,    10.01
      284.0,      12.87,    17.10,    14.36,    10.05,     9.99
      285.0,      12.85,    17.06,    14.33,    10.04,     9.97
      286.0,      12.82,    17.03,    14.30,    10.02,     9.95
      287.0,      12.80,    16.99,    14.27,    10.01,     9.93
      288.0,      12.77,    16.96,    14.24,    10.00,     9.90
      289.0,      12.75,    16.92,    14.20,     9.98,     9.88
      290.0,      12.72,    16.89,    14.17,     9.97,     9.86
      291.0,      12.70,    16.86,    14.14,     9.96,     9.84
      292.0,      12.67,    16.82,    14.11,     9.95,     9.82
      293.0,      12.65,    16.79,    14.08,     9.93,     9.79
      294.0,      12.62,    16.75,    14.05,     9.92,     9.77
      295.0,      12.60,    16.72,    14.02,     9.91,     9.75
      296.0,      12.58,    16.69,    13.99,     9.90,     9.73
      297.0,      12.55,    16.65,    13.96,     9.88,     9.71
      298.0,      12.53,    16.62,    13.93,     9.87,     9.69
      299.0,      12.50,    16.59,    13.90,     9.86,     9.67
      300.0,      12.48,    16.55,    13.87,     9.85,     9.65
      301.0,      12.45,    16.52,    13.84,     9.83,     9.63
      302.0,      12.43,    16.49,    13.81,     9.82,     9.60
      303.0,      12.41,    16.45,    13.78,     9.81,     9.58
      304.0,      12.38,    16.42,    13.75,     9.80,     9.56
      305.0,      12.36,    16.39,    13.72,     9.78,     9.54
      306.0,      12.34,    16.35,    13.69,     9.77,     9.52
      307.0,      12.31,    16.32,    13.66,     9.76,     9.50
      308.0,      12.29,    16.29,    13.63,     9.75,     9.48
      309.0,      12.26,    16.26,    13.60,     9.74,     9.46
      310.0,      12.24,    16.22,    13.57,     9.72,     9.44
      311.0,      12.22,    16.19,    13.54,     9.71,     9.42
      312.0,      12.19,    16.16,    13.51,     9.70,     9.40
      313.0,      12.17,    16.12,    13.49,     9.69,     9.38
      314.0,      12.15,    16.09,    13.46,     9.68,     9.37
      315.0,      12.12,    16.06,    13.43,     9.66,     9.35
      316.0,      12.10,    16.03,    13.40,     9.65,     9.33
      317.0,      12.08,    16.00,    13.37,     9.64,     9.31
      318.0,      12.06,    15.96,    13.34,     9.63,     9.29
      319.0,      12.03,    15.93,    13.31,     9.62,     9.27
      320.0,      12.01,    15.90,    13.29,     9.61,     9.25
      321.0,      11.99,    15.87,    13.26,     9.59,     9.23
      322.0,      11.96,    15.83,    13.23,     9.58,     9.21
      323.0,      11.94,    15.80,    13.20,     9.57,     9.19
      324.0,      11.92,    15.77,    13.17,     9.56,     9.17
      325.0,      11.90,    15.74,    13.14,     9.55,     9.16
      326.0,      11.87,    15.71,    13.12,     9.54,     9.14
      327.0,      11.85,    15.68,    13.09,     9.52,     9.12
      328.0,      11.83,    15.64,    13.06,     9.51,     9.10
      329.0,      11.81,    15.61,    13.03,     9.50,     9.08
      330.0,      11.78,    15.58,    13.00,     9.49,     9.06
      331.0,      11.76,    15.55,    12.98,     9.48,     9.05
      332.0,      11.74,    15.52,    12.95,     9.47,     9.03
      333.0,      11.72,    15.49,    12.92,     9.46,     9.01
      334.0,      11.70,    15.46,    12.89,     9.44,     8.99
      335.0,      11.67,    15.42,    12.87,     9.43,     8.97
      336.0,      11.65,    15.39,    12.84,     9.42,     8.96
      337.0,      11.63,    15.36,    12.81,     9.41,     8.94
      338.0,      11.61,    15.33,    12.79,     9.40,     8.92
      339.0,      11.59,    15.30,    12.76,     9.39,     8.90
      340.0,      11.57,    15.27,    12.73,     9.38,     8.89
      341.0,      11.54,    15.24,    12.70,     9.36,     8.87
      342.0,      11.52,    15.21,    12.68,     9.35,     8.85
      343.0,      11.50,    15.18,    12.65,     9.34,     8.83
      344.0,      11.48,    15.15,    12.62,     9.33,     8.82
      345.0,      11.46,    15.12,    12.60,     9.32,     8.80
      346.0,      11.44,    15.09,    12.57,     9.31,     8.78
      347.0,      11.42,    15.06,    12.54,     9.30,     8.76
      348.0,      11.39,    15.03,    12.52,     9.29,     8.75
      349.0,      11.37,    15.00,    12.49,     9.27,     8.73
      350.0,      11.35,    14.96,    12.46,     9.26,     8.71
      351.0,      11.33,    14.93,    12.44,     9.25,     8.70
      352.0,      11.31,    14.90,    12.41,     9.24,     8.68
      353.0,      11.29,    14.87,    12.39,     9.23,     8.66
      354.0,      11.27,    14.84,    12.36,     9.22,     8.64
      355.0,      11.25,    14.81,    12.33,     9.21,     8.63
      356.0,      11.23,    14.78,    12.31,     9.20,     8.61
      357.0,      11.20,    14.76,    12.28,     9.19,     8.59
      358.0,      11.18,    14.73,    12.26,     9.18,     8.58
      359.0,      11.16,    14.70,    12.23,     9.16,     8.56
      360.0,      11.14,    14.67,    12.20,     9.15,     8.55
      361.0,      11.12,    14.64,    12.18,     9.14,     8.53
      362.0,      11.10,    14.61,    12.15,     9.13,     8.51
      363.0,      11.08,    14.58,    12.13,     9.12,     8.50
      364.0,      11.06,    14.55,    12.10,     9.11,     8.48
      365.0,      11.04,    14.52,    12.08,     9.10,     8.46
      366.0,      11.02,    14.49,    12.05,     9.09,     8.45
      367.0,      11.00,    14.46,    12.03,     9.08,     8.43
      368.0,      10.98,    14.43,    12.00,     9.07,     8.42
      369.0,      10.96,    14.40,    11.98,     9.06,     8.40
      370.0,      10.94,    14.37,    11.95,     9.05,     8.38
      371.0,      10.92,    14.34,    11.92,     9.03,     8.37
      372.0,      10.90,    14.32,    11.90,     9.02,     8.35
      373.0,      10.88,    14.29,    11.87,     9.01,     8.34
      374.0,      10.86,    14.26,    11.85,     9.00,     8.32
      375.0,      10.84,    14.23,    11.82,     8.99,     8.30
      376.0,      10.82,    14.20,    11.80,     8.98,     8.29
      377.0,      10.80,    14.17,    11.78,     8.97,     8.27
      378.0,      10.78,    14.14,    11.75,     8.96,     8.26
      379.0,      10.76,    14.11,    11.73,     8.95,     8.24
      380.0,      10.74,    14.09,    11.70,     8.94,     8.23
      381.0,      10.72,    14.06,    11.68,     8.93,     8.21
      382.0,      10.70,    14.03,    11.65,     8.92,     8.19
      383.0,      10.68,    14.00,    11.63,     8.91,     8.18
      384.0,      10.66,    13.97,    11.60,     8.90,     8.16
      385.0,      10.64,    13.95,    11.58,     8.89,     8.15
      386.0,      10.62,    13.92,    11.55,     8.88,     8.13
      387.0,      10.60,    13.89,    11.53,     8.87,     8.12
      388.0,      10.58,    13.86,    11.51,     8.85,     8.10
      389.0,      10.56,    13.83,    11.48,     8.84,     8.09
      390.0,      10.54,    13.81,    11.46,     8.83,     8.07
      391.0,      10.52,    13.78,    11.43,     8.82,     8.06
      392.0,      10.50,    13.75,    11.41,     8.81,     8.04
      393.0,      10.48,    13.72,    11.39,     8.80,     8.03
      394.0,      10.47,    13.69,    11.36,     8.79,     8.01
      395.0,      10.45,    13.67,    11.34,     8.78,     8.00
      396.0,      10.43,    13.64,    11.32,     8.77,     7.98
      397.0,      10.41,    13.61,    11.29,     8.76,     7.97
      398.0,      10.39,    13.58,    11.27,     8.75,     7.95
      399.0,      10.37,    13.56,    11.24,     8.74,     7.94
      400.0,      10.35,    13.53,    11.22,     8.73,     7.92
