Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       37.0,      33.81,    34.35,    33.93,    33.02,    33.95
       38.0,      33.51,    34.18,    33.74,    32.66,    33.48
       39.0,      33.14,    33.97,    33.50,    32.15,    32.96
       40.0,      32.74,    33.76,    33.23,    31.56,    32.43
       41.0,      32.34,    33.55,    32.97,    30.93,    31.92
       42.0,      31.95,    33.35,    32.72,    30.32,    31.43
       43.0,      31.59,    33.15,    32.48,    29.75,    30.98
       44.0,      31.24,    32.96,    32.25,    29.22,    30.54
       45.0,      30.91,    32.77,    32.02,    28.72,    30.13
       46.0,      30.59,    32.58,    31.79,    28.26,    29.72
       47.0,      30.28,    32.39,    31.57,    27.81,    29.33
       48.0,      29.98,    32.21,    31.35,    27.38,    28.96
       49.0,      29.68,    32.03,    31.14,    26.96,    28.60
       50.0,      29.39,    31.85,    30.92,    26.55,    28.25
       51.0,      29.11,    31.68,    30.71,    26.15,    27.92
       52.0,      28.84,    31.50,    30.50,    25.77,    27.59
       53.0,      28.58,    31.33,    30.30,    25.40,    27.28
       54.0,      28.32,    31.16,    30.10,    25.04,    26.98
       55.0,      28.07,    30.99,    29.90,    24.69,    26.69
       56.0,      27.82,    30.83,    29.70,    24.35,    26.41
       57.0,      27.59,    30.66,    29.51,    24.03,    26.14
       58.0,      27.35,    30.50,    29.32,    23.71,    25.88
       59.0,      27.13,    30.34,    29.13,    23.40,    25.63
       60.0,      26.90,    30.18,    28.94,    23.10,    25.39
       61.0,      26.69,    30.03,    28.76,    22.81,    25.16
       62.0,      26.48,    29.88,    28.57,    22.53,    24.93
       63.0,      26.27,    29.72,    28.40,    22.25,    24.71
       64.0,      26.07,    29.57,    28.22,    21.98,    24.50
       65.0,      25.87,    29.42,    28.04,    21.72,    24.30
       66.0,      25.68,    29.28,    27.87,    21.47,    24.10
       67.0,      25.49,    29.13,    27.70,    21.23,    23.91
       68.0,      25.31,    28.99,    27.54,    20.99,    23.73
       69.0,      25.13,    28.85,    27.37,    20.75,    23.55
       70.0,      24.96,    28.71,    27.21,    20.53,    23.38
       71.0,      24.78,    28.57,    27.05,    20.31,    23.21
       72.0,      24.62,    28.44,    26.89,    20.09,    23.05
       73.0,      24.45,    28.30,    26.73,    19.89,    22.89
       74.0,      24.29,    28.17,    26.58,    19.68,    22.74
       75.0,      24.13,    28.04,    26.42,    19.48,    22.60
       76.0,      23.98,    27.91,    26.27,    19.29,    22.46
       77.0,      23.83,    27.78,    26.12,    19.10,    22.32
       78.0,      23.68,    27.65,    25.98,    18.92,    22.19
       79.0,      23.54,    27.53,    25.83,    18.74,    22.06
       80.0,      23.40,    27.40,    25.69,    18.56,    21.93
       81.0,      23.26,    27.28,    25.55,    18.39,    21.81
       82.0,      23.12,    27.16,    25.41,    18.22,    21.70
       83.0,      22.99,    27.04,    25.27,    18.06,    21.58
       84.0,      22.86,    26.92,    25.13,    17.90,    21.47
       85.0,      22.73,    26.80,    25.00,    17.75,    21.36
       86.0,      22.60,    26.69,    24.87,    17.59,    21.26
       87.0,      22.48,    26.57,    24.74,    17.44,    21.16
       88.0,      22.36,    26.46,    24.61,    17.30,    21.06
       89.0,      22.24,    26.35,    24.48,    17.16,    20.97
       90.0,      22.12,    26.24,    24.35,    17.02,    20.87
       91.0,      22.01,    26.13,    24.23,    16.88,    20.78
       92.0,      21.89,    26.02,    24.11,    16.75,    20.70
       93.0,      21.78,    25.92,    23.98,    16.61,    20.61
       94.0,      21.67,    25.81,    23.86,    16.49,    20.53
       95.0,      21.56,    25.71,    23.75,    16.36,    20.45
       96.0,      21.46,    25.60,    23.63,    16.24,    20.37
       97.0,      21.36,    25.50,    23.51,    16.11,    20.29
       98.0,      21.25,    25.40,    23.40,    16.00,    20.22
       99.0,      21.15,    25.30,    23.29,    15.88,    20.14
      100.0,      21.05,    25.20,    23.18,    15.76,    20.07
      101.0,      20.96,    25.11,    23.07,    15.65,    20.00
      102.0,      20.86,    25.01,    22.96,    15.54,    19.94
      103.0,      20.77,    24.92,    22.85,    15.43,    19.87
      104.0,      20.67,    24.82,    22.74,    15.32,    19.81
      105.0,      20.58,    24.73,    22.64,    15.22,    19.74
      106.0,      20.49,    24.64,    22.54,    15.12,    19.68
      107.0,      20.40,    24.55,    22.43,    15.01,    19.62
      108.0,      20.32,    24.46,    22.33,    14.91,    19.56
      109.0,      20.23,    24.37,    22.23,    14.82,    19.50
      110.0,      20.14,    24.28,    22.13,    14.72,    19.45
      111.0,      20.06,    24.19,    22.04,    14.62,    19.39
      112.0,      19.98,    24.11,    21.94,    14.53,    19.34
      113.0,      19.90,    24.02,    21.84,    14.44,    19.28
      114.0,      19.82,    23.94,    21.75,    14.35,    19.23
      115.0,      19.74,    23.85,    21.66,    14.26,    19.18
      116.0,      19.66,    23.77,    21.56,    14.17,    19.13
      117.0,      19.58,    23.69,    21.47,    14.08,    19.08
      118.0,      19.51,    23.61,    21.38,    13.99,    19.03
      119.0,      19.43,    23.53,    21.30,    13.91,    18.99
      120.0,      19.36,    23.45,    21.21,    13.82,    18.94
      121.0,      19.28,    23.37,    21.12,    13.74,    18.89
      122.0,      19.21,    23.30,    21.04,    13.66,    18.85
      123.0,      19.14,    23.22,    20.95,    13.58,    18.80
      124.0,      19.07,    23.15,    20.87,    13.50,    18.76
      125.0,      19.00,    23.07,    20.78,    13.42,    18.72
      126.0,      18.93,    23.00,    20.70,    13.34,    18.68
      127.0,      18.86,    22.92,    20.62,    13.27,    18.63
      128.0,      18.79,    22.85,    20.54,    13.19,    18.59
      129.0,      18.73,    22.78,    20.46,    13.11,    18.55
      130.0,      18.66,    22.71,    20.38,    13.04,    18.51
      131.0,      18.60,    22.64,    20.30,    12.97,    18.47
      132.0,      18.53,    22.57,    20.23,    12.89,    18.43
      133.0,      18.47,    22.50,    20.15,    12.82,    18.40
      134.0,      18.40,    22.43,    20.08,    12.75,    18.36
      135.0,      18.34,    22.37,    20.00,    12.68,    18.32
      136.0,      18.28,    22.30,    19.93,    12.61,    18.28
      137.0,      18.22,    22.23,    19.86,    12.54,    18.25
      138.0,      18.16,    22.17,    19.79,    12.47,    18.21
      139.0,      18.10,    22.10,    19.71,    12.40,    18.18
      140.0,      18.04,    22.04,    19.64,    12.34,    18.14
      141.0,      17.98,    21.98,    19.57,    12.27,    18.11
      142.0,      17.92,    21.91,    19.51,    12.21,    18.07
      143.0,      17.87,    21.85,    19.44,    12.14,    18.04
      144.0,      17.81,    21.79,    19.37,    12.08,    18.00
      145.0,      17.75,    21.73,    19.30,    12.01,    17.97
      146.0,      17.70,    21.67,    19.24,    11.95,    17.94
      147.0,      17.64,    21.61,    19.17,    11.89,    17.90
      148.0,      17.59,    21.55,    19.11,    11.82,    17.87
      149.0,      17.53,    21.49,    19.04,    11.76,    17.84
      150.0,      17.48,    21.44,    18.98,    11.70,    17.81
      151.0,      17.43,    21.38,    18.92,    11.64,    17.78
      152.0,      17.37,    21.32,    18.85,    11.58,    17.74
      153.0,      17.32,    21.26,    18.79,    11.52,    17.71
      154.0,      17.27,    21.21,    18.73,    11.46,    17.68
      155.0,      17.22,    21.15,    18.67,    11.40,    17.65
      156.0,      17.17,    21.10,    18.61,    11.34,    17.62
      157.0,      17.12,    21.05,    18.55,    11.28,    17.59
      158.0,      17.07,    20.99,    18.49,    11.23,    17.56
      159.0,      17.02,    20.94,    18.44,    11.17,    17.53
      160.0,      16.97,    20.89,    18.38,    11.11,    17.50
      161.0,      16.92,    20.83,    18.32,    11.06,    17.47
      162.0,      16.87,    20.78,    18.27,    11.00,    17.44
      163.0,      16.83,    20.73,    18.21,    10.94,    17.41
      164.0,      16.78,    20.68,    18.16,    10.89,    17.38
      165.0,      16.73,    20.63,    18.10,    10.83,    17.36
      166.0,      16.68,    20.58,    18.05,    10.78,    17.33
      167.0,      16.64,    20.53,    17.99,    10.73,    17.30
      168.0,      16.59,    20.48,    17.94,    10.67,    17.27
      169.0,      16.55,    20.43,    17.89,    10.62,    17.24
      170.0,      16.50,    20.39,    17.83,    10.57,    17.21
      171.0,      16.46,    20.34,    17.78,    10.51,    17.19
      172.0,      16.41,    20.29,    17.73,    10.46,    17.16
      173.0,      16.37,    20.25,    17.68,    10.41,    17.13
      174.0,      16.32,    20.20,    17.63,    10.36,    17.10
      175.0,      16.28,    20.15,    17.58,    10.31,    17.08
      176.0,      16.24,    20.11,    17.53,    10.26,    17.05
      177.0,      16.19,    20.06,    17.48,    10.21,    17.02
      178.0,      16.15,    20.02,    17.43,    10.16,    17.00
      179.0,      16.11,    19.97,    17.39,    10.11,    16.97
      180.0,      16.07,    19.93,    17.34,    10.06,    16.94
      181.0,      16.02,    19.89,    17.29,    10.01,    16.92
      182.0,      15.98,    19.84,    17.24,     9.96,    16.89
      183.0,      15.94,    19.80,    17.20,     9.91,    16.86
      184.0,      15.90,    19.76,    17.15,     9.86,    16.84
      185.0,      15.86,    19.72,    17.11,     9.81,    16.81
      186.0,      15.82,    19.67,    17.06,     9.76,    16.78
      187.0,      15.78,    19.63,    17.02,     9.72,    16.76
      188.0,      15.74,    19.59,    16.97,     9.67,    16.73
      189.0,      15.70,    19.55,    16.93,     9.62,    16.71
      190.0,      15.66,    19.51,    16.88,     9.58,    16.68
      191.0,      15.62,    19.47,    16.84,     9.53,    16.65
      192.0,      15.58,    19.43,    16.80,     9.48,    16.63
      193.0,      15.55,    19.39,    16.75,     9.44,    16.60
      194.0,      15.51,    19.35,    16.71,     9.39,    16.58
      195.0,      15.47,    19.31,    16.67,     9.34,    16.55
      196.0,      15.43,    19.27,    16.63,     9.30,    16.53
      197.0,      15.39,    19.24,    16.59,     9.25,    16.50
      198.0,      15.36,    19.20,    16.54,     9.21,    16.48
      199.0,      15.32,    19.16,    16.50,     9.17,    16.45
      200.0,      15.28,    19.12,    16.46,     9.12,    16.43
      201.0,      15.25,    19.09,    16.42,     9.08,    16.40
      202.0,      15.21,    19.05,    16.38,     9.03,    16.38
      203.0,      15.17,    19.01,    16.34,     8.99,    16.35
      204.0,      15.14,    18.98,    16.30,     8.95,    16.33
      205.0,      15.10,    18.94,    16.27,     8.90,    16.30
      206.0,      15.07,    18.91,    16.23,     8.86,    16.28
      207.0,      15.03,    18.87,    16.19,     8.82,    16.25
      208.0,      15.00,    18.84,    16.15,     8.78,    16.23
      209.0,      14.96,    18.80,    16.11,     8.73,    16.20
      210.0,      14.93,    18.77,    16.08,     8.69,    16.18
      211.0,      14.89,    18.73,    16.04,     8.65,    16.15
      212.0,      14.86,    18.70,    16.00,     8.61,    16.13
      213.0,      14.83,    18.66,    15.96,     8.57,    16.11
      214.0,      14.79,    18.63,    15.93,     8.53,    16.08
      215.0,      14.76,    18.60,    15.89,     8.48,    16.06
      216.0,      14.72,    18.56,    15.86,     8.44,    16.03
      217.0,      14.69,    18.53,    15.82,     8.40,    16.01
      218.0,      14.66,    18.50,    15.78,     8.36,    15.98
      219.0,      14.63,    18.47,    15.75,     8.32,    15.96
      220.0,      14.59,    18.43,    15.71,     8.28,    15.94
      221.0,      14.56,    18.40,    15.68,     8.24,    15.91
      222.0,      14.53,    18.37,    15.65,     8.20,    15.89
      223.0,      14.50,    18.34,    15.61,     8.17,    15.87
      224.0,      14.46,    18.31,    15.58,     8.13,    15.84
      225.0,      14.43,    18.28,    15.54,     8.09,    15.82
      226.0,      14.40,    18.25,    15.51,     8.05,    15.79
      227.0,      14.37,    18.21,    15.48,     8.01,    15.77
      228.0,      14.34,    18.18,    15.44,     7.97,    15.75
      229.0,      14.31,    18.15,    15.41,     7.93,    15.72
      230.0,      14.27,    18.12,    15.38,     7.90,    15.70
      231.0,      14.24,    18.09,    15.35,     7.86,    15.68
      232.0,      14.21,    18.06,    15.31,     7.82,    15.65
      233.0,      14.18,    18.03,    15.28,     7.78,    15.63
      234.0,      14.15,    18.01,    15.25,     7.75,    15.61
      235.0,      14.12,    17.98,    15.22,     7.71,    15.58
      236.0,      14.09,    17.95,    15.19,     7.67,    15.56
      237.0,      14.06,    17.92,    15.15,     7.64,    15.54
      238.0,      14.03,    17.89,    15.12,     7.60,    15.51
      239.0,      14.00,    17.86,    15.09,     7.56,    15.49
      240.0,      13.97,    17.83,    15.06,     7.53,    15.47
      241.0,      13.94,    17.81,    15.03,     7.49,    15.44
      242.0,      13.91,    17.78,    15.00,     7.46,    15.42
      243.0,      13.88,    17.75,    14.97,     7.42,    15.40
      244.0,      13.86,    17.72,    14.94,     7.39,    15.38
      245.0,      13.83,    17.69,    14.91,     7.35,    15.35
      246.0,      13.80,    17.67,    14.88,     7.32,    15.33
      247.0,      13.77,    17.64,    14.85,     7.28,    15.31
      248.0,      13.74,    17.61,    14.82,     7.25,    15.28
      249.0,      13.71,    17.59,    14.79,     7.21,    15.26
      250.0,      13.68,    17.56,    14.76,     7.18,    15.24
      251.0,      13.66,    17.53,    14.73,     7.14,    15.22
      252.0,      13.63,    17.51,    14.71,     7.11,    15.19
      253.0,      13.60,    17.48,    14.68,     7.07,    15.17
      254.0,      13.57,    17.46,    14.65,     7.04,    15.15
      255.0,      13.55,    17.43,    14.62,     7.01,    15.13
      256.0,      13.52,    17.40,    14.59,     6.97,    15.10
      257.0,      13.49,    17.38,    14.56,     6.94,    15.08
      258.0,      13.46,    17.35,    14.54,     6.91,    15.06
      259.0,      13.44,    17.33,    14.51,     6.88,    15.04
      260.0,      13.41,    17.30,    14.48,     6.84,    15.01
      261.0,      13.38,    17.28,    14.45,     6.81,    14.99
      262.0,      13.36,    17.25,    14.43,     6.78,    14.97
      263.0,      13.33,    17.23,    14.40,     6.75,    14.95
      264.0,      13.30,    17.20,    14.37,     6.71,    14.93
      265.0,      13.28,    17.18,    14.34,     6.68,    14.90
      266.0,      13.25,    17.15,    14.32,     6.65,    14.88
      267.0,      13.22,    17.13,    14.29,     6.62,    14.86
      268.0,      13.20,    17.11,    14.26,     6.59,    14.84
      269.0,      13.17,    17.08,    14.24,     6.56,    14.82
      270.0,      13.15,    17.06,    14.21,     6.52,    14.79
      271.0,      13.12,    17.03,    14.19,     6.49,    14.77
      272.0,      13.10,    17.01,    14.16,     6.46,    14.75
      273.0,      13.07,    16.99,    14.13,     6.43,    14.73
      274.0,      13.04,    16.96,    14.11,     6.40,    14.71
      275.0,      13.02,    16.94,    14.08,     6.37,    14.68
      276.0,      12.99,    16.92,    14.06,     6.34,    14.66
      277.0,      12.97,    16.89,    14.03,     6.31,    14.64
      278.0,      12.94,    16.87,    14.01,     6.28,    14.62
      279.0,      12.92,    16.85,    13.98,     6.25,    14.60
      280.0,      12.89,    16.82,    13.96,     6.22,    14.58
      281.0,      12.87,    16.80,    13.93,     6.19,    14.55
      282.0,      12.85,    16.78,    13.91,     6.16,    14.53
      283.0,      12.82,    16.76,    13.88,     6.13,    14.51
      284.0,      12.80,    16.73,    13.86,     6.10,    14.49
      285.0,      12.77,    16.71,    13.83,     6.07,    14.47
      286.0,      12.75,    16.69,    13.81,     6.05,    14.45
      287.0,      12.72,    16.67,    13.78,     6.02,    14.43
      288.0,      12.70,    16.65,    13.76,     5.99,    14.40
      289.0,      12.68,    16.62,    13.73,     5.96,    14.38
      290.0,      12.65,    16.60,    13.71,     5.93,    14.36
      291.0,      12.63,    16.58,    13.69,     5.90,    14.34
      292.0,      12.60,    16.56,    13.66,     5.88,    14.32
      293.0,      12.58,    16.54,    13.64,     5.85,    14.30
      294.0,      12.56,    16.52,    13.62,     5.82,    14.28
      295.0,      12.53,    16.49,    13.59,     5.79,    14.26
      296.0,      12.51,    16.47,    13.57,     5.77,    14.24
      297.0,      12.49,    16.45,    13.54,     5.74,    14.21
      298.0,      12.46,    16.43,    13.52,     5.71,    14.19
      299.0,      12.44,    16.41,    13.50,     5.68,    14.17
      300.0,      12.42,    16.39,    13.48,     5.66,    14.15
      301.0,      12.40,    16.37,    13.45,     5.63,    14.13
      302.0,      12.37,    16.35,    13.43,     5.60,    14.11
      303.0,      12.35,    16.33,    13.41,     5.58,    14.09
      304.0,      12.33,    16.31,    13.38,     5.55,    14.07
      305.0,      12.30,    16.29,    13.36,     5.52,    14.05
      306.0,      12.28,    16.27,    13.34,     5.50,    14.03
      307.0,      12.26,    16.24,    13.32,     5.47,    14.01
      308.0,      12.24,    16.22,    13.29,     5.45,    13.98
      309.0,      12.21,    16.20,    13.27,     5.42,    13.96
      310.0,      12.19,    16.18,    13.25,     5.39,    13.94
      311.0,      12.17,    16.16,    13.23,     5.37,    13.92
      312.0,      12.15,    16.14,    13.20,     5.34,    13.90
      313.0,      12.13,    16.12,    13.18,     5.32,    13.88
      314.0,      12.10,    16.10,    13.16,     5.29,    13.86
      315.0,      12.08,    16.08,    13.14,     5.27,    13.84
      316.0,      12.06,    16.07,    13.12,     5.24,    13.82
      317.0,      12.04,    16.05,    13.09,     5.22,    13.80
      318.0,      12.02,    16.03,    13.07,     5.19,    13.78
      319.0,      12.00,    16.01,    13.05,     5.17,    13.76
      320.0,      11.97,    15.99,    13.03,     5.14,    13.74
      321.0,      11.95,    15.97,    13.01,     5.12,    13.72
      322.0,      11.93,    15.95,    12.99,     5.09,    13.70
      323.0,      11.91,    15.93,    12.97,     5.07,    13.68
      324.0,      11.89,    15.91,    12.94,     5.05,    13.66
      325.0,      11.87,    15.89,    12.92,     5.02,    13.64
      326.0,      11.85,    15.87,    12.90,     5.00,    13.62
      327.0,      11.83,    15.85,    12.88,     4.97,    13.60
      328.0,      11.81,    15.83,    12.86,     4.95,    13.58
      329.0,      11.78,    15.82,    12.84,     4.93,    13.56
      330.0,      11.76,    15.80,    12.82,     4.90,    13.54
      331.0,      11.74,    15.78,    12.80,     4.88,    13.52
      332.0,      11.72,    15.76,    12.78,     4.86,    13.50
      333.0,      11.70,    15.74,    12.76,     4.83,    13.48
      334.0,      11.68,    15.72,    12.74,     4.81,    13.46
      335.0,      11.66,    15.70,    12.72,     4.79,    13.44
      336.0,      11.64,    15.69,    12.69,     4.77,    13.42
      337.0,      11.62,    15.67,    12.67,     4.74,    13.40
      338.0,      11.60,    15.65,    12.65,     4.72,    13.38
      339.0,      11.58,    15.63,    12.63,     4.70,    13.36
      340.0,      11.56,    15.61,    12.61,     4.68,    13.34
      341.0,      11.54,    15.59,    12.59,     4.65,    13.32
      342.0,      11.52,    15.58,    12.57,     4.63,    13.30
      343.0,      11.50,    15.56,    12.55,     4.61,    13.28
      344.0,      11.48,    15.54,    12.53,     4.59,    13.26
      345.0,      11.46,    15.52,    12.51,     4.57,    13.24
      346.0,      11.44,    15.50,    12.49,     4.54,    13.22
      347.0,      11.42,    15.49,    12.47,     4.52,    13.20
      348.0,      11.40,    15.47,    12.45,     4.50,    13.18
      349.0,      11.38,    15.45,    12.43,     4.48,    13.16
      350.0,      11.36,    15.43,    12.41,     4.46,    13.14
      351.0,      11.34,    15.42,    12.39,     4.44,    13.12
      352.0,      11.32,    15.40,    12.37,     4.42,    13.10
      353.0,      11.30,    15.38,    12.36,     4.40,    13.08
      354.0,      11.28,    15.36,    12.34,     4.38,    13.06
      355.0,      11.27,    15.35,    12.32,     4.35,    13.05
      356.0,      11.25,    15.33,    12.30,     4.33,    13.03
      357.0,      11.23,    15.31,    12.28,     4.31,    13.01
      358.0,      11.21,    15.29,    12.26,     4.29,    12.99
      359.0,      11.19,    15.28,    12.24,     4.27,    12.97
      360.0,      11.17,    15.26,    12.22,     4.25,    12.95
      361.0,      11.15,    15.24,    12.20,     4.23,    12.93
      362.0,      11.13,    15.22,    12.18,     4.21,    12.91
      363.0,      11.11,    15.21,    12.16,     4.19,    12.89
      364.0,      11.09,    15.19,    12.14,     4.17,    12.87
      365.0,      11.08,    15.17,    12.12,     4.15,    12.85
      366.0,      11.06,    15.16,    12.11,     4.13,    12.83
      367.0,      11.04,    15.14,    12.09,     4.11,    12.82
      368.0,      11.02,    15.12,    12.07,     4.09,    12.80
      369.0,      11.00,    15.11,    12.05,     4.07,    12.78
      370.0,      10.98,    15.09,    12.03,     4.05,    12.76
      371.0,      10.96,    15.07,    12.01,     4.04,    12.74
      372.0,      10.95,    15.06,    11.99,     4.02,    12.72
      373.0,      10.93,    15.04,    11.97,     4.00,    12.70
      374.0,      10.91,    15.02,    11.96,     3.98,    12.68
      375.0,      10.89,    15.01,    11.94,     3.96,    12.67
      376.0,      10.87,    14.99,    11.92,     3.94,    12.65
      377.0,      10.86,    14.97,    11.90,     3.92,    12.63
      378.0,      10.84,    14.96,    11.88,     3.90,    12.61
      379.0,      10.82,    14.94,    11.86,     3.88,    12.59
      380.0,      10.80,    14.92,    11.85,     3.87,    12.57
      381.0,      10.78,    14.91,    11.83,     3.85,    12.55
      382.0,      10.77,    14.89,    11.81,     3.83,    12.53
      383.0,      10.75,    14.87,    11.79,     3.81,    12.52
      384.0,      10.73,    14.86,    11.77,     3.79,    12.50
      385.0,      10.71,    14.84,    11.76,     3.78,    12.48
      386.0,      10.70,    14.83,    11.74,     3.76,    12.46
      387.0,      10.68,    14.81,    11.72,     3.74,    12.44
      388.0,      10.66,    14.79,    11.70,     3.72,    12.42
      389.0,      10.64,    14.78,    11.68,     3.70,    12.41
      390.0,      10.63,    14.76,    11.67,     3.69,    12.39
      391.0,      10.61,    14.74,    11.65,     3.67,    12.37
      392.0,      10.59,    14.73,    11.63,     3.65,    12.35
      393.0,      10.57,    14.71,    11.61,     3.63,    12.33
      394.0,      10.56,    14.70,    11.59,     3.62,    12.31
      395.0,      10.54,    14.68,    11.58,     3.60,    12.30
      396.0,      10.52,    14.67,    11.56,     3.58,    12.28
      397.0,      10.50,    14.65,    11.54,     3.57,    12.26
      398.0,      10.49,    14.63,    11.52,     3.55,    12.24
      399.0,      10.47,    14.62,    11.51,     3.53,    12.22
      400.0,      10.45,    14.60,    11.49,     3.52,    12.21
