Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       39.0,      40.78,    49.48,    40.36,    32.12,    41.17
       40.0,      40.18,    48.69,    39.75,    31.67,    40.60
       41.0,      39.59,    47.92,    39.16,    31.24,    40.04
       42.0,      39.02,    47.18,    38.58,    30.82,    39.50
       43.0,      38.47,    46.45,    38.03,    30.42,    38.99
       44.0,      37.94,    45.74,    37.50,    30.03,    38.48
       45.0,      37.42,    45.05,    36.99,    29.65,    37.99
       46.0,      36.92,    44.37,    36.50,    29.29,    37.52
       47.0,      36.43,    43.71,    36.02,    28.93,    37.07
       48.0,      35.96,    43.07,    35.56,    28.59,    36.62
       49.0,      35.50,    42.45,    35.12,    28.26,    36.19
       50.0,      35.06,    41.84,    34.69,    27.93,    35.77
       51.0,      34.63,    41.25,    34.28,    27.62,    35.37
       52.0,      34.21,    40.67,    33.88,    27.32,    34.98
       53.0,      33.81,    40.11,    33.50,    27.03,    34.60
       54.0,      33.42,    39.56,    33.13,    26.74,    34.23
       55.0,      33.03,    39.03,    32.77,    26.47,    33.87
       56.0,      32.66,    38.51,    32.43,    26.20,    33.52
       57.0,      32.30,    38.00,    32.09,    25.94,    33.18
       58.0,      31.95,    37.51,    31.77,    25.69,    32.85
       59.0,      31.61,    37.03,    31.46,    25.44,    32.53
       60.0,      31.28,    36.56,    31.16,    25.20,    32.22
       61.0,      30.96,    36.10,    30.87,    24.97,    31.91
       62.0,      30.65,    35.65,    30.58,    24.75,    31.62
       63.0,      30.35,    35.22,    30.31,    24.53,    31.33
       64.0,      30.05,    34.79,    30.05,    24.32,    31.05
       65.0,      29.77,    34.38,    29.80,    24.11,    30.78
       66.0,      29.49,    33.97,    29.55,    23.91,    30.52
       67.0,      29.22,    33.58,    29.31,    23.71,    30.26
       68.0,      28.95,    33.20,    29.08,    23.52,    30.00
       69.0,      28.69,    32.82,    28.86,    23.34,    29.76
       70.0,      28.44,    32.46,    28.64,    23.15,    29.52
       71.0,      28.20,    32.10,    28.43,    22.98,    29.29
       72.0,      27.96,    31.76,    28.23,    22.81,    29.06
       73.0,      27.73,    31.42,    28.03,    22.64,    28.83
       74.0,      27.51,    31.09,    27.84,    22.47,    28.62
       75.0,      27.29,    30.77,    27.66,    22.31,    28.40
       76.0,      27.07,    30.46,    27.48,    22.16,    28.20
       77.0,      26.86,    30.15,    27.31,    22.00,    27.99
       78.0,      26.66,    29.85,    27.14,    21.86,    27.79
       79.0,      26.46,    29.56,    26.97,    21.71,    27.60
       80.0,      26.27,    29.28,    26.82,    21.57,    27.41
       81.0,      26.08,    29.00,    26.66,    21.43,    27.22
       82.0,      25.89,    28.73,    26.51,    21.29,    27.04
       83.0,      25.71,    28.47,    26.37,    21.16,    26.86
       84.0,      25.54,    28.21,    26.23,    21.03,    26.69
       85.0,      25.37,    27.96,    26.09,    20.90,    26.52
       86.0,      25.20,    27.71,    25.95,    20.78,    26.35
       87.0,      25.03,    27.47,    25.82,    20.65,    26.18
       88.0,      24.87,    27.24,    25.70,    20.53,    26.02
       89.0,      24.72,    27.01,    25.57,    20.42,    25.86
       90.0,      24.56,    26.79,    25.45,    20.30,    25.71
       91.0,      24.41,    26.57,    25.34,    20.19,    25.55
       92.0,      24.27,    26.36,    25.22,    20.07,    25.40
       93.0,      24.12,    26.16,    25.11,    19.97,    25.25
       94.0,      23.98,    25.95,    25.00,    19.86,    25.11
       95.0,      23.84,    25.76,    24.90,    19.75,    24.97
       96.0,      23.71,    25.56,    24.79,    19.65,    24.83
       97.0,      23.58,    25.38,    24.69,    19.55,    24.69
       98.0,      23.45,    25.19,    24.59,    19.45,    24.55
       99.0,      23.32,    25.01,    24.50,    19.35,    24.42
      100.0,      23.19,    24.84,    24.40,    19.25,    24.29
      101.0,      23.07,    24.67,    24.31,    19.16,    24.16
      102.0,      22.95,    24.50,    24.22,    19.06,    24.03
      103.0,      22.84,    24.34,    24.13,    18.97,    23.90
      104.0,      22.72,    24.18,    24.05,    18.88,    23.78
      105.0,      22.61,    24.02,    23.96,    18.79,    23.65
      106.0,      22.50,    23.87,    23.88,    18.70,    23.53
      107.0,      22.39,    23.72,    23.80,    18.61,    23.41
      108.0,      22.28,    23.58,    23.72,    18.53,    23.30
      109.0,      22.17,    23.43,    23.64,    18.44,    23.18
      110.0,      22.07,    23.29,    23.57,    18.36,    23.06
      111.0,      21.97,    23.16,    23.49,    18.27,    22.95
      112.0,      21.87,    23.03,    23.42,    18.19,    22.84
      113.0,      21.77,    22.90,    23.34,    18.11,    22.73
      114.0,      21.67,    22.77,    23.27,    18.03,    22.62
      115.0,      21.58,    22.65,    23.20,    17.95,    22.51
      116.0,      21.49,    22.52,    23.14,    17.88,    22.40
      117.0,      21.39,    22.41,    23.07,    17.80,    22.30
      118.0,      21.30,    22.29,    23.00,    17.72,    22.19
      119.0,      21.21,    22.18,    22.94,    17.65,    22.09
      120.0,      21.12,    22.06,    22.87,    17.57,    21.99
      121.0,      21.04,    21.96,    22.81,    17.50,    21.89
      122.0,      20.95,    21.85,    22.75,    17.43,    21.79
      123.0,      20.87,    21.74,    22.69,    17.36,    21.69
      124.0,      20.79,    21.64,    22.63,    17.28,    21.59
      125.0,      20.70,    21.54,    22.57,    17.21,    21.49
      126.0,      20.62,    21.44,    22.51,    17.14,    21.40
      127.0,      20.54,    21.35,    22.45,    17.07,    21.30
      128.0,      20.46,    21.25,    22.39,    17.01,    21.21
      129.0,      20.39,    21.16,    22.34,    16.94,    21.11
      130.0,      20.31,    21.07,    22.28,    16.87,    21.02
      131.0,      20.23,    20.98,    22.22,    16.80,    20.93
      132.0,      20.16,    20.90,    22.17,    16.74,    20.83
      133.0,      20.09,    20.81,    22.12,    16.67,    20.74
      134.0,      20.01,    20.73,    22.06,    16.61,    20.65
      135.0,      19.94,    20.65,    22.01,    16.54,    20.57
      136.0,      19.87,    20.57,    21.96,    16.48,    20.48
      137.0,      19.80,    20.49,    21.91,    16.41,    20.39
      138.0,      19.73,    20.41,    21.86,    16.35,    20.30
      139.0,      19.66,    20.34,    21.81,    16.29,    20.22
      140.0,      19.59,    20.26,    21.76,    16.23,    20.13
      141.0,      19.53,    20.19,    21.71,    16.16,    20.04
      142.0,      19.46,    20.12,    21.66,    16.10,    19.96
      143.0,      19.39,    20.05,    21.61,    16.04,    19.88
      144.0,      19.33,    19.98,    21.56,    15.98,    19.79
      145.0,      19.26,    19.92,    21.51,    15.92,    19.71
      146.0,      19.20,    19.85,    21.46,    15.86,    19.63
      147.0,      19.14,    19.79,    21.42,    15.80,    19.55
      148.0,      19.08,    19.72,    21.37,    15.74,    19.46
      149.0,      19.01,    19.66,    21.33,    15.69,    19.38
      150.0,      18.95,    19.60,    21.28,    15.63,    19.30
      151.0,      18.89,    19.54,    21.23,    15.57,    19.22
      152.0,      18.83,    19.48,    21.19,    15.51,    19.15
      153.0,      18.77,    19.42,    21.14,    15.45,    19.07
      154.0,      18.71,    19.36,    21.10,    15.40,    18.99
      155.0,      18.65,    19.31,    21.06,    15.34,    18.91
      156.0,      18.60,    19.25,    21.01,    15.29,    18.83
      157.0,      18.54,    19.20,    20.97,    15.23,    18.76
      158.0,      18.48,    19.14,    20.92,    15.17,    18.68
      159.0,      18.42,    19.09,    20.88,    15.12,    18.61
      160.0,      18.37,    19.04,    20.84,    15.06,    18.53
      161.0,      18.31,    18.99,    20.80,    15.01,    18.46
      162.0,      18.26,    18.94,    20.75,    14.96,    18.38
      163.0,      18.20,    18.89,    20.71,    14.90,    18.31
      164.0,      18.15,    18.84,    20.67,    14.85,    18.23
      165.0,      18.09,    18.79,    20.63,    14.80,    18.16
      166.0,      18.04,    18.75,    20.59,    14.74,    18.09
      167.0,      17.99,    18.70,    20.55,    14.69,    18.01
      168.0,      17.93,    18.65,    20.50,    14.64,    17.94
      169.0,      17.88,    18.61,    20.46,    14.58,    17.87
      170.0,      17.83,    18.56,    20.42,    14.53,    17.80
      171.0,      17.78,    18.52,    20.38,    14.48,    17.73
      172.0,      17.73,    18.48,    20.34,    14.43,    17.66
      173.0,      17.68,    18.44,    20.30,    14.38,    17.59
      174.0,      17.62,    18.39,    20.26,    14.33,    17.52
      175.0,      17.57,    18.35,    20.22,    14.28,    17.45
      176.0,      17.52,    18.31,    20.18,    14.23,    17.38
      177.0,      17.47,    18.27,    20.14,    14.17,    17.31
      178.0,      17.43,    18.23,    20.11,    14.12,    17.24
      179.0,      17.38,    18.19,    20.07,    14.07,    17.17
      180.0,      17.33,    18.15,    20.03,    14.03,    17.10
      181.0,      17.28,    18.12,    19.99,    13.98,    17.04
      182.0,      17.23,    18.08,    19.95,    13.93,    16.97
      183.0,      17.18,    18.04,    19.91,    13.88,    16.90
      184.0,      17.14,    18.00,    19.87,    13.83,    16.84
      185.0,      17.09,    17.97,    19.84,    13.78,    16.77
      186.0,      17.04,    17.93,    19.80,    13.73,    16.70
      187.0,      16.99,    17.90,    19.76,    13.68,    16.64
      188.0,      16.95,    17.86,    19.72,    13.64,    16.57
      189.0,      16.90,    17.83,    19.68,    13.59,    16.51
      190.0,      16.86,    17.79,    19.65,    13.54,    16.44
      191.0,      16.81,    17.76,    19.61,    13.49,    16.38
      192.0,      16.76,    17.73,    19.57,    13.45,    16.31
      193.0,      16.72,    17.69,    19.53,    13.40,    16.25
      194.0,      16.67,    17.66,    19.50,    13.35,    16.18
      195.0,      16.63,    17.63,    19.46,    13.31,    16.12
      196.0,      16.58,    17.59,    19.42,    13.26,    16.06
      197.0,      16.54,    17.56,    19.39,    13.21,    16.00
      198.0,      16.50,    17.53,    19.35,    13.17,    15.93
      199.0,      16.45,    17.50,    19.31,    13.12,    15.87
      200.0,      16.41,    17.47,    19.28,    13.07,    15.81
      201.0,      16.36,    17.44,    19.24,    13.03,    15.75
      202.0,      16.32,    17.41,    19.21,    12.98,    15.68
      203.0,      16.28,    17.38,    19.17,    12.94,    15.62
      204.0,      16.23,    17.35,    19.13,    12.89,    15.56
      205.0,      16.19,    17.32,    19.10,    12.85,    15.50
      206.0,      16.15,    17.29,    19.06,    12.80,    15.44
      207.0,      16.11,    17.26,    19.03,    12.76,    15.38
      208.0,      16.07,    17.23,    18.99,    12.72,    15.32
      209.0,      16.02,    17.21,    18.95,    12.67,    15.26
      210.0,      15.98,    17.18,    18.92,    12.63,    15.20
      211.0,      15.94,    17.15,    18.88,    12.58,    15.14
      212.0,      15.90,    17.12,    18.85,    12.54,    15.08
      213.0,      15.86,    17.09,    18.81,    12.50,    15.02
      214.0,      15.82,    17.07,    18.78,    12.45,    14.97
      215.0,      15.78,    17.04,    18.74,    12.41,    14.91
      216.0,      15.73,    17.01,    18.71,    12.37,    14.85
      217.0,      15.69,    16.99,    18.67,    12.32,    14.79
      218.0,      15.65,    16.96,    18.64,    12.28,    14.73
      219.0,      15.61,    16.93,    18.60,    12.24,    14.68
      220.0,      15.57,    16.91,    18.57,    12.20,    14.62
      221.0,      15.53,    16.88,    18.54,    12.15,    14.56
      222.0,      15.49,    16.86,    18.50,    12.11,    14.51
      223.0,      15.45,    16.83,    18.47,    12.07,    14.45
      224.0,      15.42,    16.81,    18.43,    12.03,    14.39
      225.0,      15.38,    16.78,    18.40,    11.99,    14.34
      226.0,      15.34,    16.76,    18.36,    11.95,    14.28
      227.0,      15.30,    16.73,    18.33,    11.90,    14.23
      228.0,      15.26,    16.71,    18.30,    11.86,    14.17
      229.0,      15.22,    16.68,    18.26,    11.82,    14.12
      230.0,      15.18,    16.66,    18.23,    11.78,    14.06
      231.0,      15.14,    16.63,    18.19,    11.74,    14.01
      232.0,      15.11,    16.61,    18.16,    11.70,    13.95
      233.0,      15.07,    16.58,    18.13,    11.66,    13.90
      234.0,      15.03,    16.56,    18.09,    11.62,    13.84
      235.0,      14.99,    16.54,    18.06,    11.58,    13.79
      236.0,      14.95,    16.51,    18.03,    11.54,    13.74
      237.0,      14.92,    16.49,    17.99,    11.50,    13.68
      238.0,      14.88,    16.47,    17.96,    11.46,    13.63
      239.0,      14.84,    16.44,    17.93,    11.42,    13.58
      240.0,      14.81,    16.42,    17.89,    11.38,    13.53
      241.0,      14.77,    16.40,    17.86,    11.34,    13.47
      242.0,      14.73,    16.38,    17.83,    11.30,    13.42
      243.0,      14.69,    16.35,    17.80,    11.26,    13.37
      244.0,      14.66,    16.33,    17.76,    11.22,    13.32
      245.0,      14.62,    16.31,    17.73,    11.19,    13.26
      246.0,      14.59,    16.28,    17.70,    11.15,    13.21
      247.0,      14.55,    16.26,    17.66,    11.11,    13.16
      248.0,      14.51,    16.24,    17.63,    11.07,    13.11
      249.0,      14.48,    16.22,    17.60,    11.03,    13.06
      250.0,      14.44,    16.20,    17.57,    10.99,    13.01
      251.0,      14.41,    16.17,    17.53,    10.96,    12.96
      252.0,      14.37,    16.15,    17.50,    10.92,    12.91
      253.0,      14.34,    16.13,    17.47,    10.88,    12.86
      254.0,      14.30,    16.11,    17.44,    10.84,    12.81
      255.0,      14.26,    16.09,    17.41,    10.81,    12.76
      256.0,      14.23,    16.07,    17.37,    10.77,    12.71
      257.0,      14.19,    16.05,    17.34,    10.73,    12.66
      258.0,      14.16,    16.02,    17.31,    10.69,    12.61
      259.0,      14.13,    16.00,    17.28,    10.66,    12.56
      260.0,      14.09,    15.98,    17.25,    10.62,    12.51
      261.0,      14.06,    15.96,    17.21,    10.58,    12.47
      262.0,      14.02,    15.94,    17.18,    10.55,    12.42
      263.0,      13.99,    15.92,    17.15,    10.51,    12.37
      264.0,      13.95,    15.90,    17.12,    10.48,    12.32
      265.0,      13.92,    15.88,    17.09,    10.44,    12.27
      266.0,      13.89,    15.86,    17.06,    10.40,    12.23
      267.0,      13.85,    15.84,    17.02,    10.37,    12.18
      268.0,      13.82,    15.82,    16.99,    10.33,    12.13
      269.0,      13.78,    15.79,    16.96,    10.30,    12.08
      270.0,      13.75,    15.77,    16.93,    10.26,    12.04
      271.0,      13.72,    15.75,    16.90,    10.23,    11.99
      272.0,      13.68,    15.73,    16.87,    10.19,    11.94
      273.0,      13.65,    15.71,    16.84,    10.16,    11.90
      274.0,      13.62,    15.69,    16.81,    10.12,    11.85
      275.0,      13.59,    15.67,    16.78,    10.09,    11.81
      276.0,      13.55,    15.65,    16.74,    10.05,    11.76
      277.0,      13.52,    15.63,    16.71,    10.02,    11.72
      278.0,      13.49,    15.61,    16.68,     9.98,    11.67
      279.0,      13.45,    15.59,    16.65,     9.95,    11.62
      280.0,      13.42,    15.57,    16.62,     9.91,    11.58
      281.0,      13.39,    15.55,    16.59,     9.88,    11.54
      282.0,      13.36,    15.53,    16.56,     9.84,    11.49
      283.0,      13.33,    15.51,    16.53,     9.81,    11.45
      284.0,      13.29,    15.49,    16.50,     9.78,    11.40
      285.0,      13.26,    15.48,    16.47,     9.74,    11.36
      286.0,      13.23,    15.46,    16.44,     9.71,    11.31
      287.0,      13.20,    15.44,    16.41,     9.68,    11.27
      288.0,      13.17,    15.42,    16.38,     9.64,    11.23
      289.0,      13.13,    15.40,    16.35,     9.61,    11.18
      290.0,      13.10,    15.38,    16.32,     9.58,    11.14
      291.0,      13.07,    15.36,    16.29,     9.54,    11.10
      292.0,      13.04,    15.34,    16.26,     9.51,    11.05
      293.0,      13.01,    15.32,    16.23,     9.48,    11.01
      294.0,      12.98,    15.30,    16.20,     9.45,    10.97
      295.0,      12.95,    15.28,    16.17,     9.41,    10.93
      296.0,      12.92,    15.26,    16.14,     9.38,    10.88
      297.0,      12.89,    15.24,    16.11,     9.35,    10.84
      298.0,      12.86,    15.23,    16.08,     9.32,    10.80
      299.0,      12.82,    15.21,    16.05,     9.28,    10.76
      300.0,      12.79,    15.19,    16.02,     9.25,    10.72
      301.0,      12.76,    15.17,    15.99,     9.22,    10.67
      302.0,      12.73,    15.15,    15.96,     9.19,    10.63
      303.0,      12.70,    15.13,    15.93,     9.16,    10.59
      304.0,      12.67,    15.11,    15.90,     9.13,    10.55
      305.0,      12.64,    15.09,    15.87,     9.09,    10.51
      306.0,      12.61,    15.08,    15.85,     9.06,    10.47
      307.0,      12.58,    15.06,    15.82,     9.03,    10.43
      308.0,      12.55,    15.04,    15.79,     9.00,    10.39
      309.0,      12.52,    15.02,    15.76,     8.97,    10.35
      310.0,      12.49,    15.00,    15.73,     8.94,    10.31
      311.0,      12.46,    14.98,    15.70,     8.91,    10.27
      312.0,      12.44,    14.96,    15.67,     8.88,    10.23
      313.0,      12.41,    14.95,    15.64,     8.85,    10.19
      314.0,      12.38,    14.93,    15.61,     8.82,    10.15
      315.0,      12.35,    14.91,    15.59,     8.79,    10.11
      316.0,      12.32,    14.89,    15.56,     8.76,    10.07
      317.0,      12.29,    14.87,    15.53,     8.73,    10.03
      318.0,      12.26,    14.85,    15.50,     8.70,     9.99
      319.0,      12.23,    14.84,    15.47,     8.67,     9.95
      320.0,      12.20,    14.82,    15.44,     8.64,     9.92
      321.0,      12.17,    14.80,    15.41,     8.61,     9.88
      322.0,      12.15,    14.78,    15.39,     8.58,     9.84
      323.0,      12.12,    14.76,    15.36,     8.55,     9.80
      324.0,      12.09,    14.75,    15.33,     8.52,     9.76
      325.0,      12.06,    14.73,    15.30,     8.49,     9.73
      326.0,      12.03,    14.71,    15.27,     8.46,     9.69
      327.0,      12.00,    14.69,    15.25,     8.43,     9.65
      328.0,      11.98,    14.67,    15.22,     8.40,     9.61
      329.0,      11.95,    14.66,    15.19,     8.37,     9.58
      330.0,      11.92,    14.64,    15.16,     8.34,     9.54
      331.0,      11.89,    14.62,    15.13,     8.31,     9.50
      332.0,      11.86,    14.60,    15.11,     8.29,     9.47
      333.0,      11.84,    14.59,    15.08,     8.26,     9.43
      334.0,      11.81,    14.57,    15.05,     8.23,     9.39
      335.0,      11.78,    14.55,    15.02,     8.20,     9.36
      336.0,      11.75,    14.53,    15.00,     8.17,     9.32
      337.0,      11.73,    14.51,    14.97,     8.14,     9.28
      338.0,      11.70,    14.50,    14.94,     8.12,     9.25
      339.0,      11.67,    14.48,    14.91,     8.09,     9.21
      340.0,      11.65,    14.46,    14.89,     8.06,     9.18
      341.0,      11.62,    14.44,    14.86,     8.03,     9.14
      342.0,      11.59,    14.43,    14.83,     8.00,     9.11
      343.0,      11.56,    14.41,    14.80,     7.98,     9.07
      344.0,      11.54,    14.39,    14.78,     7.95,     9.04
      345.0,      11.51,    14.37,    14.75,     7.92,     9.00
      346.0,      11.48,    14.36,    14.72,     7.90,     8.97
      347.0,      11.46,    14.34,    14.69,     7.87,     8.93
      348.0,      11.43,    14.32,    14.67,     7.84,     8.90
      349.0,      11.41,    14.30,    14.64,     7.81,     8.86
      350.0,      11.38,    14.29,    14.61,     7.79,     8.83
      351.0,      11.35,    14.27,    14.59,     7.76,     8.79
      352.0,      11.33,    14.25,    14.56,     7.73,     8.76
      353.0,      11.30,    14.24,    14.53,     7.71,     8.73
      354.0,      11.27,    14.22,    14.51,     7.68,     8.69
      355.0,      11.25,    14.20,    14.48,     7.65,     8.66
      356.0,      11.22,    14.18,    14.45,     7.63,     8.62
      357.0,      11.20,    14.17,    14.43,     7.60,     8.59
      358.0,      11.17,    14.15,    14.40,     7.58,     8.56
      359.0,      11.15,    14.13,    14.37,     7.55,     8.52
      360.0,      11.12,    14.12,    14.35,     7.52,     8.49
      361.0,      11.09,    14.10,    14.32,     7.50,     8.46
      362.0,      11.07,    14.08,    14.30,     7.47,     8.43
      363.0,      11.04,    14.06,    14.27,     7.45,     8.39
      364.0,      11.02,    14.05,    14.24,     7.42,     8.36
      365.0,      10.99,    14.03,    14.22,     7.39,     8.33
      366.0,      10.97,    14.01,    14.19,     7.37,     8.30
      367.0,      10.94,    14.00,    14.16,     7.34,     8.26
      368.0,      10.92,    13.98,    14.14,     7.32,     8.23
      369.0,      10.89,    13.96,    14.11,     7.29,     8.20
      370.0,      10.87,    13.95,    14.09,     7.27,     8.17
      371.0,      10.84,    13.93,    14.06,     7.24,     8.14
      372.0,      10.82,    13.91,    14.03,     7.22,     8.11
      373.0,      10.79,    13.90,    14.01,     7.19,     8.07
      374.0,      10.77,    13.88,    13.98,     7.17,     8.04
      375.0,      10.74,    13.86,    13.96,     7.14,     8.01
      376.0,      10.72,    13.85,    13.93,     7.12,     7.98
      377.0,      10.70,    13.83,    13.91,     7.10,     7.95
      378.0,      10.67,    13.81,    13.88,     7.07,     7.92
      379.0,      10.65,    13.80,    13.86,     7.05,     7.89
      380.0,      10.62,    13.78,    13.83,     7.02,     7.86
      381.0,      10.60,    13.76,    13.80,     7.00,     7.83
      382.0,      10.57,    13.75,    13.78,     6.97,     7.80
      383.0,      10.55,    13.73,    13.75,     6.95,     7.77
      384.0,      10.53,    13.71,    13.73,     6.93,     7.74
      385.0,      10.50,    13.70,    13.70,     6.90,     7.71
      386.0,      10.48,    13.68,    13.68,     6.88,     7.68
      387.0,      10.45,    13.66,    13.65,     6.85,     7.65
      388.0,      10.43,    13.65,    13.63,     6.83,     7.62
      389.0,      10.41,    13.63,    13.60,     6.81,     7.59
      390.0,      10.38,    13.61,    13.58,     6.78,     7.56
      391.0,      10.36,    13.60,    13.55,     6.76,     7.53
      392.0,      10.34,    13.58,    13.53,     6.74,     7.50
      393.0,      10.31,    13.57,    13.50,     6.71,     7.47
      394.0,      10.29,    13.55,    13.48,     6.69,     7.44
      395.0,      10.27,    13.53,    13.45,     6.67,     7.41
      396.0,      10.24,    13.52,    13.43,     6.65,     7.39
      397.0,      10.22,    13.50,    13.40,     6.62,     7.36
      398.0,      10.20,    13.48,    13.38,     6.60,     7.33
      399.0,      10.18,    13.47,    13.35,     6.58,     7.30
      400.0,      10.15,    13.45,    13.33,     6.55,     7.27
