Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       39.0,      29.64,    33.97,    33.78,    20.27,    30.52
       40.0,      29.43,    33.81,    33.49,    20.11,    30.30
       41.0,      29.21,    33.63,    33.19,    19.94,    30.07
       42.0,      29.00,    33.47,    32.90,    19.77,    29.85
       43.0,      28.80,    33.31,    32.63,    19.61,    29.64
       44.0,      28.61,    33.17,    32.38,    19.46,    29.45
       45.0,      28.44,    33.03,    32.14,    19.33,    29.26
       46.0,      28.27,    32.89,    31.91,    19.19,    29.08
       47.0,      28.10,    32.75,    31.68,    19.06,    28.90
       48.0,      27.93,    32.62,    31.45,    18.93,    28.72
       49.0,      27.77,    32.48,    31.23,    18.81,    28.55
       50.0,      27.61,    32.35,    31.02,    18.69,    28.38
       51.0,      27.45,    32.21,    30.80,    18.56,    28.20
       52.0,      27.29,    32.08,    30.59,    18.45,    28.03
       53.0,      27.13,    31.94,    30.38,    18.33,    27.87
       54.0,      26.98,    31.81,    30.18,    18.21,    27.70
       55.0,      26.82,    31.68,    29.97,    18.10,    27.54
       56.0,      26.67,    31.55,    29.77,    17.99,    27.37
       57.0,      26.52,    31.41,    29.58,    17.88,    27.21
       58.0,      26.37,    31.28,    29.39,    17.78,    27.05
       59.0,      26.23,    31.15,    29.19,    17.67,    26.89
       60.0,      26.08,    31.02,    29.01,    17.57,    26.74
       61.0,      25.94,    30.89,    28.82,    17.46,    26.58
       62.0,      25.80,    30.77,    28.64,    17.36,    26.43
       63.0,      25.66,    30.64,    28.46,    17.26,    26.28
       64.0,      25.52,    30.51,    28.28,    17.17,    26.13
       65.0,      25.38,    30.38,    28.10,    17.07,    25.98
       66.0,      25.25,    30.26,    27.93,    16.97,    25.83
       67.0,      25.11,    30.13,    27.76,    16.88,    25.69
       68.0,      24.98,    30.00,    27.59,    16.79,    25.54
       69.0,      24.85,    29.88,    27.42,    16.70,    25.40
       70.0,      24.72,    29.75,    27.26,    16.61,    25.25
       71.0,      24.59,    29.63,    27.10,    16.52,    25.11
       72.0,      24.46,    29.51,    26.94,    16.43,    24.97
       73.0,      24.34,    29.38,    26.78,    16.34,    24.84
       74.0,      24.21,    29.26,    26.62,    16.26,    24.70
       75.0,      24.09,    29.14,    26.46,    16.17,    24.56
       76.0,      23.96,    29.02,    26.31,    16.09,    24.43
       77.0,      23.84,    28.90,    26.16,    16.01,    24.30
       78.0,      23.72,    28.78,    26.01,    15.93,    24.16
       79.0,      23.60,    28.66,    25.86,    15.85,    24.03
       80.0,      23.48,    28.54,    25.71,    15.77,    23.90
       81.0,      23.36,    28.42,    25.57,    15.69,    23.77
       82.0,      23.24,    28.30,    25.42,    15.61,    23.64
       83.0,      23.13,    28.18,    25.28,    15.53,    23.52
       84.0,      23.01,    28.07,    25.14,    15.46,    23.39
       85.0,      22.90,    27.95,    25.00,    15.38,    23.27
       86.0,      22.79,    27.83,    24.86,    15.30,    23.14
       87.0,      22.67,    27.72,    24.73,    15.23,    23.02
       88.0,      22.56,    27.60,    24.59,    15.16,    22.90
       89.0,      22.45,    27.49,    24.46,    15.08,    22.78
       90.0,      22.34,    27.37,    24.32,    15.01,    22.66
       91.0,      22.23,    27.26,    24.19,    14.94,    22.54
       92.0,      22.12,    27.14,    24.06,    14.87,    22.42
       93.0,      22.02,    27.03,    23.93,    14.80,    22.31
       94.0,      21.91,    26.92,    23.80,    14.73,    22.19
       95.0,      21.80,    26.81,    23.68,    14.66,    22.07
       96.0,      21.70,    26.69,    23.55,    14.59,    21.96
       97.0,      21.60,    26.58,    23.43,    14.52,    21.85
       98.0,      21.49,    26.47,    23.30,    14.46,    21.73
       99.0,      21.39,    26.36,    23.18,    14.39,    21.62
      100.0,      21.29,    26.25,    23.06,    14.32,    21.51
      101.0,      21.19,    26.14,    22.94,    14.26,    21.40
      102.0,      21.08,    26.03,    22.82,    14.19,    21.29
      103.0,      20.98,    25.93,    22.70,    14.13,    21.18
      104.0,      20.89,    25.82,    22.58,    14.06,    21.08
      105.0,      20.79,    25.71,    22.47,    14.00,    20.97
      106.0,      20.69,    25.60,    22.35,    13.93,    20.86
      107.0,      20.59,    25.50,    22.24,    13.87,    20.76
      108.0,      20.49,    25.39,    22.12,    13.81,    20.65
      109.0,      20.40,    25.28,    22.01,    13.75,    20.55
      110.0,      20.30,    25.18,    21.90,    13.69,    20.45
      111.0,      20.21,    25.07,    21.79,    13.62,    20.34
      112.0,      20.11,    24.97,    21.68,    13.56,    20.24
      113.0,      20.02,    24.87,    21.57,    13.50,    20.14
      114.0,      19.93,    24.76,    21.46,    13.44,    20.04
      115.0,      19.83,    24.66,    21.35,    13.38,    19.94
      116.0,      19.74,    24.56,    21.24,    13.32,    19.84
      117.0,      19.65,    24.45,    21.14,    13.26,    19.74
      118.0,      19.56,    24.35,    21.03,    13.21,    19.65
      119.0,      19.47,    24.25,    20.93,    13.15,    19.55
      120.0,      19.38,    24.15,    20.82,    13.09,    19.45
      121.0,      19.29,    24.05,    20.72,    13.03,    19.36
      122.0,      19.20,    23.95,    20.62,    12.98,    19.26
      123.0,      19.11,    23.85,    20.51,    12.92,    19.17
      124.0,      19.02,    23.75,    20.41,    12.86,    19.07
      125.0,      18.94,    23.65,    20.31,    12.81,    18.98
      126.0,      18.85,    23.55,    20.21,    12.75,    18.89
      127.0,      18.76,    23.46,    20.11,    12.69,    18.80
      128.0,      18.68,    23.36,    20.01,    12.64,    18.70
      129.0,      18.59,    23.26,    19.91,    12.58,    18.61
      130.0,      18.51,    23.16,    19.82,    12.53,    18.52
      131.0,      18.42,    23.07,    19.72,    12.48,    18.43
      132.0,      18.34,    22.97,    19.62,    12.42,    18.34
      133.0,      18.26,    22.88,    19.53,    12.37,    18.26
      134.0,      18.17,    22.78,    19.43,    12.31,    18.17
      135.0,      18.09,    22.68,    19.34,    12.26,    18.08
      136.0,      18.01,    22.59,    19.24,    12.21,    17.99
      137.0,      17.93,    22.50,    19.15,    12.16,    17.91
      138.0,      17.85,    22.40,    19.06,    12.10,    17.82
      139.0,      17.77,    22.31,    18.97,    12.05,    17.74
      140.0,      17.69,    22.22,    18.87,    12.00,    17.65
      141.0,      17.61,    22.12,    18.78,    11.95,    17.57
      142.0,      17.53,    22.03,    18.69,    11.90,    17.48
      143.0,      17.45,    21.94,    18.60,    11.85,    17.40
      144.0,      17.37,    21.85,    18.51,    11.79,    17.32
      145.0,      17.29,    21.76,    18.42,    11.74,    17.23
      146.0,      17.21,    21.67,    18.34,    11.69,    17.15
      147.0,      17.13,    21.58,    18.25,    11.64,    17.07
      148.0,      17.06,    21.49,    18.16,    11.59,    16.99
      149.0,      16.98,    21.40,    18.07,    11.55,    16.91
      150.0,      16.90,    21.31,    17.99,    11.50,    16.83
      151.0,      16.83,    21.22,    17.90,    11.45,    16.75
      152.0,      16.75,    21.13,    17.82,    11.40,    16.67
      153.0,      16.68,    21.04,    17.73,    11.35,    16.59
      154.0,      16.60,    20.96,    17.65,    11.30,    16.51
      155.0,      16.53,    20.87,    17.56,    11.25,    16.43
      156.0,      16.46,    20.78,    17.48,    11.21,    16.36
      157.0,      16.38,    20.70,    17.39,    11.16,    16.28
      158.0,      16.31,    20.61,    17.31,    11.11,    16.20
      159.0,      16.24,    20.52,    17.23,    11.06,    16.13
      160.0,      16.16,    20.44,    17.15,    11.02,    16.05
      161.0,      16.09,    20.35,    17.07,    10.97,    15.98
      162.0,      16.02,    20.27,    16.99,    10.92,    15.90
      163.0,      15.95,    20.18,    16.90,    10.88,    15.83
      164.0,      15.88,    20.10,    16.82,    10.83,    15.75
      165.0,      15.81,    20.02,    16.74,    10.78,    15.68
      166.0,      15.74,    19.93,    16.67,    10.74,    15.61
      167.0,      15.67,    19.85,    16.59,    10.69,    15.53
      168.0,      15.60,    19.77,    16.51,    10.65,    15.46
      169.0,      15.53,    19.69,    16.43,    10.60,    15.39
      170.0,      15.46,    19.60,    16.35,    10.56,    15.32
      171.0,      15.39,    19.52,    16.28,    10.51,    15.25
      172.0,      15.32,    19.44,    16.20,    10.47,    15.18
      173.0,      15.25,    19.36,    16.12,    10.42,    15.10
      174.0,      15.19,    19.28,    16.05,    10.38,    15.03
      175.0,      15.12,    19.20,    15.97,    10.34,    14.96
      176.0,      15.05,    19.12,    15.90,    10.29,    14.90
      177.0,      14.98,    19.04,    15.82,    10.25,    14.83
      178.0,      14.92,    18.96,    15.75,    10.21,    14.76
      179.0,      14.85,    18.88,    15.67,    10.16,    14.69
      180.0,      14.79,    18.80,    15.60,    10.12,    14.62
      181.0,      14.72,    18.72,    15.52,    10.08,    14.55
      182.0,      14.65,    18.65,    15.45,    10.04,    14.49
      183.0,      14.59,    18.57,    15.38,     9.99,    14.42
      184.0,      14.53,    18.49,    15.31,     9.95,    14.35
      185.0,      14.46,    18.41,    15.24,     9.91,    14.29
      186.0,      14.40,    18.34,    15.16,     9.87,    14.22
      187.0,      14.33,    18.26,    15.09,     9.83,    14.16
      188.0,      14.27,    18.19,    15.02,     9.78,    14.09
      189.0,      14.21,    18.11,    14.95,     9.74,    14.03
      190.0,      14.14,    18.03,    14.88,     9.70,    13.96
      191.0,      14.08,    17.96,    14.81,     9.66,    13.90
      192.0,      14.02,    17.88,    14.74,     9.62,    13.83
      193.0,      13.96,    17.81,    14.67,     9.58,    13.77
      194.0,      13.90,    17.74,    14.60,     9.54,    13.71
      195.0,      13.83,    17.66,    14.54,     9.50,    13.64
      196.0,      13.77,    17.59,    14.47,     9.46,    13.58
      197.0,      13.71,    17.52,    14.40,     9.42,    13.52
      198.0,      13.65,    17.44,    14.33,     9.38,    13.46
      199.0,      13.59,    17.37,    14.27,     9.34,    13.39
      200.0,      13.53,    17.30,    14.20,     9.30,    13.33
      201.0,      13.47,    17.23,    14.13,     9.26,    13.27
      202.0,      13.41,    17.15,    14.07,     9.22,    13.21
      203.0,      13.35,    17.08,    14.00,     9.18,    13.15
      204.0,      13.30,    17.01,    13.94,     9.15,    13.09
      205.0,      13.24,    16.94,    13.87,     9.11,    13.03
      206.0,      13.18,    16.87,    13.81,     9.07,    12.97
      207.0,      13.12,    16.80,    13.74,     9.03,    12.91
      208.0,      13.06,    16.73,    13.68,     8.99,    12.85
      209.0,      13.01,    16.66,    13.61,     8.95,    12.79
      210.0,      12.95,    16.59,    13.55,     8.92,    12.74
      211.0,      12.89,    16.52,    13.49,     8.88,    12.68
      212.0,      12.83,    16.45,    13.42,     8.84,    12.62
      213.0,      12.78,    16.39,    13.36,     8.80,    12.56
      214.0,      12.72,    16.32,    13.30,     8.77,    12.50
      215.0,      12.67,    16.25,    13.24,     8.73,    12.45
      216.0,      12.61,    16.18,    13.17,     8.69,    12.39
      217.0,      12.55,    16.11,    13.11,     8.66,    12.33
      218.0,      12.50,    16.05,    13.05,     8.62,    12.28
      219.0,      12.44,    15.98,    12.99,     8.59,    12.22
      220.0,      12.39,    15.91,    12.93,     8.55,    12.17
      221.0,      12.34,    15.85,    12.87,     8.51,    12.11
      222.0,      12.28,    15.78,    12.81,     8.48,    12.06
      223.0,      12.23,    15.72,    12.75,     8.44,    12.00
      224.0,      12.17,    15.65,    12.69,     8.41,    11.95
      225.0,      12.12,    15.59,    12.63,     8.37,    11.89
      226.0,      12.07,    15.52,    12.57,     8.34,    11.84
      227.0,      12.01,    15.46,    12.51,     8.30,    11.78
      228.0,      11.96,    15.39,    12.46,     8.27,    11.73
      229.0,      11.91,    15.33,    12.40,     8.23,    11.68
      230.0,      11.86,    15.26,    12.34,     8.20,    11.63
      231.0,      11.80,    15.20,    12.28,     8.16,    11.57
      232.0,      11.75,    15.14,    12.23,     8.13,    11.52
      233.0,      11.70,    15.07,    12.17,     8.09,    11.47
      234.0,      11.65,    15.01,    12.11,     8.06,    11.42
      235.0,      11.60,    14.95,    12.06,     8.03,    11.36
      236.0,      11.55,    14.89,    12.00,     7.99,    11.31
      237.0,      11.50,    14.83,    11.94,     7.96,    11.26
      238.0,      11.45,    14.76,    11.89,     7.93,    11.21
      239.0,      11.40,    14.70,    11.83,     7.89,    11.16
      240.0,      11.35,    14.64,    11.78,     7.86,    11.11
      241.0,      11.30,    14.58,    11.72,     7.83,    11.06
      242.0,      11.25,    14.52,    11.67,     7.79,    11.01
      243.0,      11.20,    14.46,    11.61,     7.76,    10.96
      244.0,      11.15,    14.40,    11.56,     7.73,    10.91
      245.0,      11.10,    14.34,    11.51,     7.70,    10.86
      246.0,      11.05,    14.28,    11.45,     7.66,    10.81
      247.0,      11.00,    14.22,    11.40,     7.63,    10.76
      248.0,      10.95,    14.16,    11.35,     7.60,    10.71
      249.0,      10.91,    14.10,    11.29,     7.57,    10.66
      250.0,      10.86,    14.04,    11.24,     7.54,    10.62
      251.0,      10.81,    13.98,    11.19,     7.50,    10.57
      252.0,      10.76,    13.93,    11.14,     7.47,    10.52
      253.0,      10.72,    13.87,    11.09,     7.44,    10.47
      254.0,      10.67,    13.81,    11.03,     7.41,    10.43
      255.0,      10.62,    13.75,    10.98,     7.38,    10.38
      256.0,      10.58,    13.70,    10.93,     7.35,    10.33
      257.0,      10.53,    13.64,    10.88,     7.32,    10.28
      258.0,      10.48,    13.58,    10.83,     7.29,    10.24
      259.0,      10.44,    13.53,    10.78,     7.26,    10.19
      260.0,      10.39,    13.47,    10.73,     7.22,    10.15
      261.0,      10.35,    13.41,    10.68,     7.19,    10.10
      262.0,      10.30,    13.36,    10.63,     7.16,    10.05
      263.0,      10.26,    13.30,    10.58,     7.13,    10.01
      264.0,      10.21,    13.25,    10.53,     7.10,     9.96
      265.0,      10.17,    13.19,    10.48,     7.07,     9.92
      266.0,      10.12,    13.14,    10.43,     7.04,     9.87
      267.0,      10.08,    13.08,    10.39,     7.01,     9.83
      268.0,      10.03,    13.03,    10.34,     6.99,     9.79
      269.0,       9.99,    12.97,    10.29,     6.96,     9.74
      270.0,       9.95,    12.92,    10.24,     6.93,     9.70
      271.0,       9.90,    12.87,    10.19,     6.90,     9.65
      272.0,       9.86,    12.81,    10.15,     6.87,     9.61
      273.0,       9.82,    12.76,    10.10,     6.84,     9.57
      274.0,       9.77,    12.71,    10.05,     6.81,     9.52
      275.0,       9.73,    12.65,    10.01,     6.78,     9.48
      276.0,       9.69,    12.60,     9.96,     6.75,     9.44
      277.0,       9.65,    12.55,     9.91,     6.73,     9.40
      278.0,       9.60,    12.50,     9.87,     6.70,     9.35
      279.0,       9.56,    12.44,     9.82,     6.67,     9.31
      280.0,       9.52,    12.39,     9.78,     6.64,     9.27
      281.0,       9.48,    12.34,     9.73,     6.61,     9.23
      282.0,       9.44,    12.29,     9.69,     6.59,     9.19
      283.0,       9.40,    12.24,     9.64,     6.56,     9.14
      284.0,       9.35,    12.19,     9.60,     6.53,     9.10
      285.0,       9.31,    12.14,     9.55,     6.50,     9.06
      286.0,       9.27,    12.09,     9.51,     6.48,     9.02
      287.0,       9.23,    12.04,     9.46,     6.45,     8.98
      288.0,       9.19,    11.99,     9.42,     6.42,     8.94
      289.0,       9.15,    11.94,     9.37,     6.39,     8.90
      290.0,       9.11,    11.89,     9.33,     6.37,     8.86
      291.0,       9.07,    11.84,     9.29,     6.34,     8.82
      292.0,       9.03,    11.79,     9.24,     6.31,     8.78
      293.0,       8.99,    11.74,     9.20,     6.29,     8.74
      294.0,       8.95,    11.69,     9.16,     6.26,     8.70
      295.0,       8.91,    11.64,     9.12,     6.24,     8.66
      296.0,       8.88,    11.59,     9.07,     6.21,     8.62
      297.0,       8.84,    11.55,     9.03,     6.18,     8.58
      298.0,       8.80,    11.50,     8.99,     6.16,     8.55
      299.0,       8.76,    11.45,     8.95,     6.13,     8.51
      300.0,       8.72,    11.40,     8.91,     6.11,     8.47
      301.0,       8.68,    11.35,     8.87,     6.08,     8.43
      302.0,       8.64,    11.31,     8.82,     6.05,     8.39
      303.0,       8.61,    11.26,     8.78,     6.03,     8.36
      304.0,       8.57,    11.21,     8.74,     6.00,     8.32
      305.0,       8.53,    11.17,     8.70,     5.98,     8.28
      306.0,       8.49,    11.12,     8.66,     5.95,     8.24
      307.0,       8.46,    11.07,     8.62,     5.93,     8.21
      308.0,       8.42,    11.03,     8.58,     5.90,     8.17
      309.0,       8.38,    10.98,     8.54,     5.88,     8.13
      310.0,       8.35,    10.94,     8.50,     5.85,     8.10
      311.0,       8.31,    10.89,     8.46,     5.83,     8.06
      312.0,       8.27,    10.85,     8.42,     5.81,     8.02
      313.0,       8.24,    10.80,     8.38,     5.78,     7.99
      314.0,       8.20,    10.76,     8.34,     5.76,     7.95
      315.0,       8.17,    10.71,     8.31,     5.73,     7.92
      316.0,       8.13,    10.67,     8.27,     5.71,     7.88
      317.0,       8.10,    10.62,     8.23,     5.68,     7.84
      318.0,       8.06,    10.58,     8.19,     5.66,     7.81
      319.0,       8.02,    10.53,     8.15,     5.64,     7.77
      320.0,       7.99,    10.49,     8.11,     5.61,     7.74
      321.0,       7.95,    10.45,     8.08,     5.59,     7.70
      322.0,       7.92,    10.40,     8.04,     5.57,     7.67
      323.0,       7.89,    10.36,     8.00,     5.54,     7.64
      324.0,       7.85,    10.32,     7.97,     5.52,     7.60
      325.0,       7.82,    10.27,     7.93,     5.50,     7.57
      326.0,       7.78,    10.23,     7.89,     5.47,     7.53
      327.0,       7.75,    10.19,     7.85,     5.45,     7.50
      328.0,       7.71,    10.15,     7.82,     5.43,     7.47
      329.0,       7.68,    10.10,     7.78,     5.40,     7.43
      330.0,       7.65,    10.06,     7.75,     5.38,     7.40
      331.0,       7.61,    10.02,     7.71,     5.36,     7.37
      332.0,       7.58,     9.98,     7.67,     5.34,     7.33
      333.0,       7.55,     9.94,     7.64,     5.31,     7.30
      334.0,       7.51,     9.90,     7.60,     5.29,     7.27
      335.0,       7.48,     9.86,     7.57,     5.27,     7.23
      336.0,       7.45,     9.81,     7.53,     5.25,     7.20
      337.0,       7.42,     9.77,     7.50,     5.23,     7.17
      338.0,       7.38,     9.73,     7.46,     5.20,     7.14
      339.0,       7.35,     9.69,     7.43,     5.18,     7.10
      340.0,       7.32,     9.65,     7.39,     5.16,     7.07
      341.0,       7.29,     9.61,     7.36,     5.14,     7.04
      342.0,       7.26,     9.57,     7.33,     5.12,     7.01
      343.0,       7.22,     9.53,     7.29,     5.10,     6.98
      344.0,       7.19,     9.49,     7.26,     5.07,     6.95
      345.0,       7.16,     9.45,     7.22,     5.05,     6.92
      346.0,       7.13,     9.41,     7.19,     5.03,     6.88
      347.0,       7.10,     9.37,     7.16,     5.01,     6.85
      348.0,       7.07,     9.34,     7.12,     4.99,     6.82
      349.0,       7.04,     9.30,     7.09,     4.97,     6.79
      350.0,       7.01,     9.26,     7.06,     4.95,     6.76
      351.0,       6.98,     9.22,     7.02,     4.93,     6.73
      352.0,       6.95,     9.18,     6.99,     4.91,     6.70
      353.0,       6.92,     9.14,     6.96,     4.89,     6.67
      354.0,       6.88,     9.11,     6.93,     4.87,     6.64
      355.0,       6.85,     9.07,     6.90,     4.84,     6.61
      356.0,       6.82,     9.03,     6.86,     4.82,     6.58
      357.0,       6.80,     8.99,     6.83,     4.80,     6.55
      358.0,       6.77,     8.95,     6.80,     4.78,     6.52
      359.0,       6.74,     8.92,     6.77,     4.76,     6.49
      360.0,       6.71,     8.88,     6.74,     4.74,     6.46
      361.0,       6.68,     8.84,     6.71,     4.72,     6.44
      362.0,       6.65,     8.81,     6.67,     4.70,     6.41
      363.0,       6.62,     8.77,     6.64,     4.68,     6.38
      364.0,       6.59,     8.73,     6.61,     4.67,     6.35
      365.0,       6.56,     8.70,     6.58,     4.65,     6.32
      366.0,       6.53,     8.66,     6.55,     4.63,     6.29
      367.0,       6.50,     8.63,     6.52,     4.61,     6.26
      368.0,       6.48,     8.59,     6.49,     4.59,     6.24
      369.0,       6.45,     8.55,     6.46,     4.57,     6.21
      370.0,       6.42,     8.52,     6.43,     4.55,     6.18
      371.0,       6.39,     8.48,     6.40,     4.53,     6.15
      372.0,       6.36,     8.45,     6.37,     4.51,     6.12
      373.0,       6.34,     8.41,     6.34,     4.49,     6.10
      374.0,       6.31,     8.38,     6.31,     4.47,     6.07
      375.0,       6.28,     8.34,     6.28,     4.45,     6.04
      376.0,       6.25,     8.31,     6.25,     4.44,     6.02
      377.0,       6.23,     8.27,     6.22,     4.42,     5.99
      378.0,       6.20,     8.24,     6.20,     4.40,     5.96
      379.0,       6.17,     8.21,     6.17,     4.38,     5.93
      380.0,       6.14,     8.17,     6.14,     4.36,     5.91
      381.0,       6.12,     8.14,     6.11,     4.34,     5.88
      382.0,       6.09,     8.10,     6.08,     4.32,     5.86
      383.0,       6.06,     8.07,     6.05,     4.31,     5.83
      384.0,       6.04,     8.04,     6.02,     4.29,     5.80
      385.0,       6.01,     8.00,     6.00,     4.27,     5.78
      386.0,       5.99,     7.97,     5.97,     4.25,     5.75
      387.0,       5.96,     7.94,     5.94,     4.23,     5.73
      388.0,       5.93,     7.90,     5.91,     4.22,     5.70
      389.0,       5.91,     7.87,     5.89,     4.20,     5.67
      390.0,       5.88,     7.84,     5.86,     4.18,     5.65
      391.0,       5.86,     7.81,     5.83,     4.16,     5.62
      392.0,       5.83,     7.77,     5.80,     4.15,     5.60
      393.0,       5.81,     7.74,     5.78,     4.13,     5.57
      394.0,       5.78,     7.71,     5.75,     4.11,     5.55
      395.0,       5.75,     7.68,     5.72,     4.09,     5.52
      396.0,       5.73,     7.64,     5.70,     4.08,     5.50
      397.0,       5.70,     7.61,     5.67,     4.06,     5.47
      398.0,       5.68,     7.58,     5.64,     4.04,     5.45
      399.0,       5.65,     7.55,     5.62,     4.03,     5.42
      400.0,       5.63,     7.52,     5.59,     4.01,     5.40
