Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       91.0,      21.38,    23.22,    23.56,    16.08,    22.65
       92.0,      21.26,    23.08,    23.42,    15.99,    22.54
       93.0,      21.15,    22.95,    23.28,    15.91,    22.44
       94.0,      21.03,    22.82,    23.14,    15.82,    22.33
       95.0,      20.92,    22.70,    23.01,    15.74,    22.23
       96.0,      20.81,    22.57,    22.87,    15.66,    22.13
       97.0,      20.70,    22.45,    22.73,    15.58,    22.02
       98.0,      20.59,    22.32,    22.60,    15.50,    21.92
       99.0,      20.48,    22.20,    22.47,    15.42,    21.82
      100.0,      20.37,    22.08,    22.34,    15.34,    21.72
      101.0,      20.26,    21.96,    22.21,    15.26,    21.62
      102.0,      20.16,    21.85,    22.08,    15.18,    21.52
      103.0,      20.05,    21.73,    21.95,    15.11,    21.42
      104.0,      19.95,    21.62,    21.82,    15.03,    21.32
      105.0,      19.84,    21.50,    21.70,    14.95,    21.22
      106.0,      19.74,    21.39,    21.57,    14.88,    21.12
      107.0,      19.64,    21.28,    21.45,    14.80,    21.03
      108.0,      19.54,    21.17,    21.33,    14.73,    20.93
      109.0,      19.44,    21.06,    21.21,    14.66,    20.83
      110.0,      19.34,    20.96,    21.09,    14.59,    20.73
      111.0,      19.24,    20.85,    20.97,    14.51,    20.64
      112.0,      19.15,    20.75,    20.85,    14.44,    20.54
      113.0,      19.05,    20.65,    20.73,    14.37,    20.45
      114.0,      18.95,    20.55,    20.62,    14.30,    20.35
      115.0,      18.86,    20.45,    20.50,    14.23,    20.26
      116.0,      18.77,    20.35,    20.39,    14.16,    20.17
      117.0,      18.67,    20.25,    20.28,    14.09,    20.07
      118.0,      18.58,    20.15,    20.17,    14.03,    19.98
      119.0,      18.49,    20.06,    20.06,    13.96,    19.89
      120.0,      18.40,    19.96,    19.95,    13.89,    19.79
      121.0,      18.31,    19.87,    19.84,    13.82,    19.70
      122.0,      18.22,    19.78,    19.73,    13.76,    19.61
      123.0,      18.13,    19.69,    19.62,    13.69,    19.52
      124.0,      18.04,    19.60,    19.52,    13.63,    19.43
      125.0,      17.96,    19.51,    19.41,    13.56,    19.34
      126.0,      17.87,    19.42,    19.31,    13.50,    19.25
      127.0,      17.78,    19.34,    19.21,    13.43,    19.16
      128.0,      17.70,    19.25,    19.11,    13.37,    19.07
      129.0,      17.62,    19.17,    19.01,    13.31,    18.99
      130.0,      17.53,    19.08,    18.91,    13.24,    18.90
      131.0,      17.45,    19.00,    18.81,    13.18,    18.81
      132.0,      17.37,    18.92,    18.71,    13.12,    18.72
      133.0,      17.29,    18.84,    18.61,    13.06,    18.64
      134.0,      17.20,    18.76,    18.52,    13.00,    18.55
      135.0,      17.12,    18.68,    18.42,    12.94,    18.46
      136.0,      17.04,    18.60,    18.33,    12.87,    18.38
      137.0,      16.97,    18.52,    18.23,    12.81,    18.29
      138.0,      16.89,    18.45,    18.14,    12.75,    18.21
      139.0,      16.81,    18.37,    18.05,    12.69,    18.12
      140.0,      16.73,    18.30,    17.96,    12.64,    18.04
      141.0,      16.66,    18.22,    17.87,    12.58,    17.96
      142.0,      16.58,    18.15,    17.78,    12.52,    17.87
      143.0,      16.50,    18.08,    17.69,    12.46,    17.79
      144.0,      16.43,    18.01,    17.60,    12.40,    17.71
      145.0,      16.36,    17.94,    17.51,    12.35,    17.63
      146.0,      16.28,    17.87,    17.43,    12.29,    17.55
      147.0,      16.21,    17.80,    17.34,    12.23,    17.46
      148.0,      16.14,    17.73,    17.26,    12.17,    17.38
      149.0,      16.06,    17.66,    17.17,    12.12,    17.30
      150.0,      15.99,    17.60,    17.09,    12.06,    17.22
      151.0,      15.92,    17.53,    17.01,    12.01,    17.14
      152.0,      15.85,    17.47,    16.93,    11.95,    17.06
      153.0,      15.78,    17.40,    16.84,    11.90,    16.98
      154.0,      15.71,    17.34,    16.76,    11.84,    16.91
      155.0,      15.64,    17.27,    16.68,    11.79,    16.83
      156.0,      15.58,    17.21,    16.61,    11.73,    16.75
      157.0,      15.51,    17.15,    16.53,    11.68,    16.67
      158.0,      15.44,    17.09,    16.45,    11.63,    16.60
      159.0,      15.37,    17.03,    16.37,    11.57,    16.52
      160.0,      15.31,    16.97,    16.30,    11.52,    16.44
      161.0,      15.24,    16.91,    16.22,    11.47,    16.37
      162.0,      15.18,    16.85,    16.15,    11.41,    16.29
      163.0,      15.11,    16.80,    16.07,    11.36,    16.22
      164.0,      15.05,    16.74,    16.00,    11.31,    16.14
      165.0,      14.98,    16.68,    15.93,    11.26,    16.07
      166.0,      14.92,    16.63,    15.85,    11.21,    15.99
      167.0,      14.86,    16.57,    15.78,    11.16,    15.92
      168.0,      14.79,    16.52,    15.71,    11.10,    15.84
      169.0,      14.73,    16.46,    15.64,    11.05,    15.77
      170.0,      14.67,    16.41,    15.57,    11.00,    15.70
      171.0,      14.61,    16.36,    15.50,    10.95,    15.62
      172.0,      14.55,    16.30,    15.43,    10.90,    15.55
      173.0,      14.49,    16.25,    15.37,    10.85,    15.48
      174.0,      14.43,    16.20,    15.30,    10.80,    15.41
      175.0,      14.37,    16.15,    15.23,    10.76,    15.34
      176.0,      14.31,    16.10,    15.17,    10.71,    15.27
      177.0,      14.25,    16.05,    15.10,    10.66,    15.20
      178.0,      14.19,    16.00,    15.03,    10.61,    15.13
      179.0,      14.13,    15.95,    14.97,    10.56,    15.06
      180.0,      14.08,    15.91,    14.91,    10.51,    14.99
      181.0,      14.02,    15.86,    14.84,    10.47,    14.92
      182.0,      13.96,    15.81,    14.78,    10.42,    14.85
      183.0,      13.91,    15.76,    14.72,    10.37,    14.78
      184.0,      13.85,    15.72,    14.66,    10.32,    14.71
      185.0,      13.80,    15.67,    14.59,    10.28,    14.64
      186.0,      13.74,    15.63,    14.53,    10.23,    14.57
      187.0,      13.69,    15.58,    14.47,    10.18,    14.51
      188.0,      13.63,    15.54,    14.41,    10.14,    14.44
      189.0,      13.58,    15.49,    14.35,    10.09,    14.37
      190.0,      13.52,    15.45,    14.30,    10.05,    14.31
      191.0,      13.47,    15.41,    14.24,    10.00,    14.24
      192.0,      13.42,    15.36,    14.18,     9.95,    14.17
      193.0,      13.37,    15.32,    14.12,     9.91,    14.11
      194.0,      13.31,    15.28,    14.07,     9.86,    14.04
      195.0,      13.26,    15.24,    14.01,     9.82,    13.98
      196.0,      13.21,    15.20,    13.95,     9.78,    13.91
      197.0,      13.16,    15.16,    13.90,     9.73,    13.85
      198.0,      13.11,    15.12,    13.84,     9.69,    13.79
      199.0,      13.06,    15.08,    13.79,     9.64,    13.72
      200.0,      13.01,    15.04,    13.74,     9.60,    13.66
      201.0,      12.96,    15.00,    13.68,     9.56,    13.59
      202.0,      12.91,    14.96,    13.63,     9.51,    13.53
      203.0,      12.86,    14.92,    13.58,     9.47,    13.47
      204.0,      12.81,    14.88,    13.53,     9.43,    13.41
      205.0,      12.76,    14.85,    13.47,     9.38,    13.34
      206.0,      12.71,    14.81,    13.42,     9.34,    13.28
      207.0,      12.67,    14.77,    13.37,     9.30,    13.22
      208.0,      12.62,    14.74,    13.32,     9.26,    13.16
      209.0,      12.57,    14.70,    13.27,     9.22,    13.10
      210.0,      12.52,    14.66,    13.22,     9.17,    13.04
      211.0,      12.48,    14.63,    13.17,     9.13,    12.98
      212.0,      12.43,    14.59,    13.12,     9.09,    12.92
      213.0,      12.39,    14.56,    13.08,     9.05,    12.86
      214.0,      12.34,    14.52,    13.03,     9.01,    12.80
      215.0,      12.29,    14.49,    12.98,     8.97,    12.74
      216.0,      12.25,    14.45,    12.93,     8.93,    12.68
      217.0,      12.20,    14.42,    12.89,     8.89,    12.62
      218.0,      12.16,    14.39,    12.84,     8.85,    12.56
      219.0,      12.12,    14.35,    12.79,     8.81,    12.51
      220.0,      12.07,    14.32,    12.75,     8.77,    12.45
      221.0,      12.03,    14.29,    12.70,     8.73,    12.39
      222.0,      11.98,    14.26,    12.66,     8.69,    12.33
      223.0,      11.94,    14.23,    12.61,     8.65,    12.28
      224.0,      11.90,    14.19,    12.57,     8.61,    12.22
      225.0,      11.86,    14.16,    12.53,     8.57,    12.16
      226.0,      11.81,    14.13,    12.48,     8.53,    12.11
      227.0,      11.77,    14.10,    12.44,     8.49,    12.05
      228.0,      11.73,    14.07,    12.40,     8.46,    11.99
      229.0,      11.69,    14.04,    12.35,     8.42,    11.94
      230.0,      11.65,    14.01,    12.31,     8.38,    11.88
      231.0,      11.61,    13.98,    12.27,     8.34,    11.83
      232.0,      11.56,    13.95,    12.23,     8.30,    11.77
      233.0,      11.52,    13.92,    12.19,     8.27,    11.72
      234.0,      11.48,    13.89,    12.15,     8.23,    11.67
      235.0,      11.44,    13.86,    12.11,     8.19,    11.61
      236.0,      11.40,    13.83,    12.07,     8.16,    11.56
      237.0,      11.36,    13.81,    12.03,     8.12,    11.50
      238.0,      11.32,    13.78,    11.99,     8.08,    11.45
      239.0,      11.29,    13.75,    11.95,     8.05,    11.40
      240.0,      11.25,    13.72,    11.91,     8.01,    11.35
      241.0,      11.21,    13.69,    11.87,     7.97,    11.29
      242.0,      11.17,    13.67,    11.83,     7.94,    11.24
      243.0,      11.13,    13.64,    11.79,     7.90,    11.19
      244.0,      11.09,    13.61,    11.76,     7.87,    11.14
      245.0,      11.06,    13.59,    11.72,     7.83,    11.08
      246.0,      11.02,    13.56,    11.68,     7.80,    11.03
      247.0,      10.98,    13.53,    11.65,     7.76,    10.98
      248.0,      10.94,    13.51,    11.61,     7.73,    10.93
      249.0,      10.91,    13.48,    11.57,     7.69,    10.88
      250.0,      10.87,    13.46,    11.54,     7.66,    10.83
      251.0,      10.83,    13.43,    11.50,     7.62,    10.78
      252.0,      10.80,    13.41,    11.47,     7.59,    10.73
      253.0,      10.76,    13.38,    11.43,     7.55,    10.68
      254.0,      10.73,    13.36,    11.40,     7.52,    10.63
      255.0,      10.69,    13.33,    11.36,     7.48,    10.58
      256.0,      10.65,    13.31,    11.33,     7.45,    10.53
      257.0,      10.62,    13.28,    11.29,     7.42,    10.48
      258.0,      10.58,    13.26,    11.26,     7.38,    10.44
      259.0,      10.55,    13.23,    11.23,     7.35,    10.39
      260.0,      10.52,    13.21,    11.19,     7.32,    10.34
      261.0,      10.48,    13.19,    11.16,     7.28,    10.29
      262.0,      10.45,    13.16,    11.13,     7.25,    10.24
      263.0,      10.41,    13.14,    11.10,     7.22,    10.20
      264.0,      10.38,    13.12,    11.06,     7.19,    10.15
      265.0,      10.35,    13.09,    11.03,     7.15,    10.10
      266.0,      10.31,    13.07,    11.00,     7.12,    10.06
      267.0,      10.28,    13.05,    10.97,     7.09,    10.01
      268.0,      10.25,    13.03,    10.94,     7.06,     9.96
      269.0,      10.21,    13.00,    10.91,     7.03,     9.92
      270.0,      10.18,    12.98,    10.87,     6.99,     9.87
      271.0,      10.15,    12.96,    10.84,     6.96,     9.83
      272.0,      10.12,    12.94,    10.81,     6.93,     9.78
      273.0,      10.08,    12.92,    10.78,     6.90,     9.74
      274.0,      10.05,    12.89,    10.75,     6.87,     9.69
      275.0,      10.02,    12.87,    10.72,     6.84,     9.65
      276.0,       9.99,    12.85,    10.69,     6.81,     9.60
      277.0,       9.96,    12.83,    10.67,     6.78,     9.56
      278.0,       9.93,    12.81,    10.64,     6.75,     9.51
      279.0,       9.89,    12.79,    10.61,     6.72,     9.47
      280.0,       9.86,    12.77,    10.58,     6.69,     9.42
      281.0,       9.83,    12.75,    10.55,     6.65,     9.38
      282.0,       9.80,    12.73,    10.52,     6.62,     9.34
      283.0,       9.77,    12.71,    10.49,     6.60,     9.29
      284.0,       9.74,    12.68,    10.47,     6.57,     9.25
      285.0,       9.71,    12.66,    10.44,     6.54,     9.21
      286.0,       9.68,    12.64,    10.41,     6.51,     9.17
      287.0,       9.65,    12.62,    10.38,     6.48,     9.12
      288.0,       9.62,    12.60,    10.36,     6.45,     9.08
      289.0,       9.59,    12.59,    10.33,     6.42,     9.04
      290.0,       9.56,    12.57,    10.30,     6.39,     9.00
      291.0,       9.54,    12.55,    10.28,     6.36,     8.96
      292.0,       9.51,    12.53,    10.25,     6.33,     8.91
      293.0,       9.48,    12.51,    10.23,     6.30,     8.87
      294.0,       9.45,    12.49,    10.20,     6.28,     8.83
      295.0,       9.42,    12.47,    10.17,     6.25,     8.79
      296.0,       9.39,    12.45,    10.15,     6.22,     8.75
      297.0,       9.36,    12.43,    10.12,     6.19,     8.71
      298.0,       9.34,    12.41,    10.10,     6.16,     8.67
      299.0,       9.31,    12.39,    10.07,     6.14,     8.63
      300.0,       9.28,    12.38,    10.05,     6.11,     8.59
      301.0,       9.25,    12.36,    10.02,     6.08,     8.55
      302.0,       9.23,    12.34,    10.00,     6.05,     8.51
      303.0,       9.20,    12.32,     9.97,     6.03,     8.47
      304.0,       9.17,    12.30,     9.95,     6.00,     8.43
      305.0,       9.14,    12.29,     9.93,     5.97,     8.39
      306.0,       9.12,    12.27,     9.90,     5.94,     8.35
      307.0,       9.09,    12.25,     9.88,     5.92,     8.31
      308.0,       9.06,    12.23,     9.86,     5.89,     8.28
      309.0,       9.04,    12.21,     9.83,     5.86,     8.24
      310.0,       9.01,    12.20,     9.81,     5.84,     8.20
      311.0,       8.98,    12.18,     9.79,     5.81,     8.16
      312.0,       8.96,    12.16,     9.76,     5.79,     8.12
      313.0,       8.93,    12.15,     9.74,     5.76,     8.09
      314.0,       8.91,    12.13,     9.72,     5.73,     8.05
      315.0,       8.88,    12.11,     9.70,     5.71,     8.01
      316.0,       8.86,    12.09,     9.67,     5.68,     7.98
      317.0,       8.83,    12.08,     9.65,     5.66,     7.94
      318.0,       8.81,    12.06,     9.63,     5.63,     7.90
      319.0,       8.78,    12.04,     9.61,     5.61,     7.86
      320.0,       8.76,    12.03,     9.59,     5.58,     7.83
      321.0,       8.73,    12.01,     9.56,     5.55,     7.79
      322.0,       8.71,    11.99,     9.54,     5.53,     7.76
      323.0,       8.68,    11.98,     9.52,     5.50,     7.72
      324.0,       8.66,    11.96,     9.50,     5.48,     7.68
      325.0,       8.63,    11.95,     9.48,     5.46,     7.65
      326.0,       8.61,    11.93,     9.46,     5.43,     7.61
      327.0,       8.58,    11.91,     9.44,     5.41,     7.58
      328.0,       8.56,    11.90,     9.42,     5.38,     7.54
      329.0,       8.54,    11.88,     9.40,     5.36,     7.51
      330.0,       8.51,    11.87,     9.38,     5.33,     7.47
      331.0,       8.49,    11.85,     9.36,     5.31,     7.44
      332.0,       8.46,    11.83,     9.34,     5.29,     7.40
      333.0,       8.44,    11.82,     9.32,     5.26,     7.37
      334.0,       8.42,    11.80,     9.30,     5.24,     7.34
      335.0,       8.40,    11.79,     9.28,     5.21,     7.30
      336.0,       8.37,    11.77,     9.26,     5.19,     7.27
      337.0,       8.35,    11.76,     9.24,     5.17,     7.24
      338.0,       8.33,    11.74,     9.22,     5.14,     7.20
      339.0,       8.30,    11.73,     9.20,     5.12,     7.17
      340.0,       8.28,    11.71,     9.18,     5.10,     7.14
      341.0,       8.26,    11.70,     9.16,     5.07,     7.10
      342.0,       8.24,    11.68,     9.14,     5.05,     7.07
      343.0,       8.21,    11.66,     9.12,     5.03,     7.04
      344.0,       8.19,    11.65,     9.11,     5.01,     7.00
      345.0,       8.17,    11.64,     9.09,     4.98,     6.97
      346.0,       8.15,    11.62,     9.07,     4.96,     6.94
      347.0,       8.13,    11.61,     9.05,     4.94,     6.91
      348.0,       8.10,    11.59,     9.03,     4.92,     6.88
      349.0,       8.08,    11.58,     9.01,     4.89,     6.84
      350.0,       8.06,    11.56,     9.00,     4.87,     6.81
      351.0,       8.04,    11.55,     8.98,     4.85,     6.78
      352.0,       8.02,    11.53,     8.96,     4.83,     6.75
      353.0,       8.00,    11.52,     8.94,     4.81,     6.72
      354.0,       7.98,    11.50,     8.92,     4.79,     6.69
      355.0,       7.95,    11.49,     8.91,     4.76,     6.66
      356.0,       7.93,    11.48,     8.89,     4.74,     6.62
      357.0,       7.91,    11.46,     8.87,     4.72,     6.59
      358.0,       7.89,    11.45,     8.86,     4.70,     6.56
      359.0,       7.87,    11.43,     8.84,     4.68,     6.53
      360.0,       7.85,    11.42,     8.82,     4.66,     6.50
      361.0,       7.83,    11.40,     8.81,     4.64,     6.47
      362.0,       7.81,    11.39,     8.79,     4.62,     6.44
      363.0,       7.79,    11.38,     8.77,     4.59,     6.41
      364.0,       7.77,    11.36,     8.76,     4.57,     6.38
      365.0,       7.75,    11.35,     8.74,     4.55,     6.35
      366.0,       7.73,    11.34,     8.72,     4.53,     6.32
      367.0,       7.71,    11.32,     8.71,     4.51,     6.30
      368.0,       7.69,    11.31,     8.69,     4.49,     6.27
      369.0,       7.67,    11.29,     8.67,     4.47,     6.24
      370.0,       7.65,    11.28,     8.66,     4.45,     6.21
      371.0,       7.63,    11.27,     8.64,     4.43,     6.18
      372.0,       7.61,    11.25,     8.63,     4.41,     6.15
      373.0,       7.59,    11.24,     8.61,     4.39,     6.12
      374.0,       7.57,    11.23,     8.59,     4.37,     6.09
      375.0,       7.55,    11.21,     8.58,     4.35,     6.07
      376.0,       7.53,    11.20,     8.56,     4.33,     6.04
      377.0,       7.51,    11.19,     8.55,     4.31,     6.01
      378.0,       7.50,    11.17,     8.53,     4.29,     5.98
      379.0,       7.48,    11.16,     8.52,     4.27,     5.95
      380.0,       7.46,    11.15,     8.50,     4.26,     5.93
      381.0,       7.44,    11.13,     8.49,     4.24,     5.90
      382.0,       7.42,    11.12,     8.47,     4.22,     5.87
      383.0,       7.40,    11.11,     8.46,     4.20,     5.85
      384.0,       7.38,    11.10,     8.44,     4.18,     5.82
      385.0,       7.37,    11.08,     8.43,     4.16,     5.79
      386.0,       7.35,    11.07,     8.41,     4.14,     5.76
      387.0,       7.33,    11.06,     8.40,     4.12,     5.74
      388.0,       7.31,    11.04,     8.38,     4.10,     5.71
      389.0,       7.29,    11.03,     8.37,     4.09,     5.68
      390.0,       7.27,    11.02,     8.36,     4.07,     5.66
      391.0,       7.26,    11.01,     8.34,     4.05,     5.63
      392.0,       7.24,    10.99,     8.33,     4.03,     5.61
      393.0,       7.22,    10.98,     8.31,     4.01,     5.58
      394.0,       7.20,    10.97,     8.30,     3.99,     5.55
      395.0,       7.19,    10.95,     8.28,     3.98,     5.53
      396.0,       7.17,    10.94,     8.27,     3.96,     5.50
      397.0,       7.15,    10.93,     8.26,     3.94,     5.48
      398.0,       7.13,    10.92,     8.24,     3.92,     5.45
      399.0,       7.12,    10.90,     8.23,     3.91,     5.43
      400.0,       7.10,    10.89,     8.22,     3.89,     5.40
