Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       56.0,      24.49,    27.90,    25.41,    20.44,    24.19
       57.0,      24.29,    27.70,    25.16,    20.31,    24.01
       58.0,      24.10,    27.50,    24.91,    20.17,    23.82
       59.0,      23.91,    27.30,    24.67,    20.04,    23.64
       60.0,      23.73,    27.11,    24.44,    19.91,    23.46
       61.0,      23.55,    26.91,    24.21,    19.78,    23.28
       62.0,      23.37,    26.72,    24.00,    19.65,    23.11
       63.0,      23.20,    26.54,    23.79,    19.52,    22.94
       64.0,      23.03,    26.35,    23.58,    19.40,    22.77
       65.0,      22.86,    26.17,    23.39,    19.28,    22.60
       66.0,      22.70,    25.99,    23.19,    19.16,    22.44
       67.0,      22.54,    25.82,    23.01,    19.04,    22.28
       68.0,      22.38,    25.65,    22.83,    18.92,    22.12
       69.0,      22.23,    25.47,    22.66,    18.80,    21.97
       70.0,      22.07,    25.31,    22.49,    18.69,    21.81
       71.0,      21.93,    25.14,    22.32,    18.57,    21.66
       72.0,      21.78,    24.98,    22.17,    18.46,    21.51
       73.0,      21.64,    24.82,    22.01,    18.35,    21.37
       74.0,      21.50,    24.66,    21.86,    18.24,    21.22
       75.0,      21.36,    24.50,    21.72,    18.13,    21.08
       76.0,      21.22,    24.35,    21.58,    18.03,    20.94
       77.0,      21.09,    24.20,    21.44,    17.92,    20.80
       78.0,      20.96,    24.05,    21.31,    17.81,    20.67
       79.0,      20.83,    23.90,    21.18,    17.71,    20.54
       80.0,      20.70,    23.76,    21.05,    17.61,    20.40
       81.0,      20.58,    23.61,    20.93,    17.51,    20.28
       82.0,      20.46,    23.47,    20.81,    17.41,    20.15
       83.0,      20.34,    23.33,    20.69,    17.31,    20.02
       84.0,      20.22,    23.20,    20.58,    17.21,    19.90
       85.0,      20.11,    23.06,    20.47,    17.11,    19.78
       86.0,      19.99,    22.93,    20.36,    17.02,    19.66
       87.0,      19.88,    22.80,    20.26,    16.92,    19.54
       88.0,      19.77,    22.67,    20.16,    16.83,    19.42
       89.0,      19.66,    22.54,    20.06,    16.73,    19.31
       90.0,      19.55,    22.41,    19.96,    16.64,    19.19
       91.0,      19.45,    22.29,    19.87,    16.55,    19.08
       92.0,      19.34,    22.17,    19.77,    16.46,    18.97
       93.0,      19.24,    22.05,    19.68,    16.37,    18.87
       94.0,      19.14,    21.93,    19.60,    16.28,    18.76
       95.0,      19.04,    21.81,    19.51,    16.19,    18.65
       96.0,      18.94,    21.70,    19.42,    16.11,    18.55
       97.0,      18.85,    21.58,    19.34,    16.02,    18.45
       98.0,      18.75,    21.47,    19.26,    15.93,    18.35
       99.0,      18.66,    21.36,    19.18,    15.85,    18.25
      100.0,      18.57,    21.25,    19.11,    15.76,    18.15
      101.0,      18.48,    21.14,    19.03,    15.68,    18.05
      102.0,      18.39,    21.04,    18.96,    15.60,    17.96
      103.0,      18.30,    20.93,    18.88,    15.52,    17.87
      104.0,      18.21,    20.83,    18.81,    15.44,    17.77
      105.0,      18.13,    20.73,    18.74,    15.36,    17.68
      106.0,      18.04,    20.63,    18.67,    15.28,    17.59
      107.0,      17.96,    20.53,    18.61,    15.20,    17.51
      108.0,      17.88,    20.43,    18.54,    15.12,    17.42
      109.0,      17.80,    20.34,    18.47,    15.04,    17.33
      110.0,      17.72,    20.24,    18.41,    14.96,    17.25
      111.0,      17.64,    20.15,    18.35,    14.89,    17.16
      112.0,      17.56,    20.06,    18.29,    14.81,    17.08
      113.0,      17.48,    19.96,    18.23,    14.73,    17.00
      114.0,      17.40,    19.87,    18.17,    14.66,    16.92
      115.0,      17.33,    19.79,    18.11,    14.59,    16.84
      116.0,      17.26,    19.70,    18.05,    14.51,    16.76
      117.0,      17.18,    19.61,    17.99,    14.44,    16.69
      118.0,      17.11,    19.53,    17.94,    14.37,    16.61
      119.0,      17.04,    19.44,    17.88,    14.29,    16.53
      120.0,      16.97,    19.36,    17.83,    14.22,    16.46
      121.0,      16.90,    19.28,    17.77,    14.15,    16.39
      122.0,      16.83,    19.20,    17.72,    14.08,    16.32
      123.0,      16.76,    19.12,    17.67,    14.01,    16.24
      124.0,      16.69,    19.04,    17.61,    13.94,    16.17
      125.0,      16.63,    18.96,    17.56,    13.87,    16.10
      126.0,      16.56,    18.88,    17.51,    13.81,    16.04
      127.0,      16.49,    18.81,    17.46,    13.74,    15.97
      128.0,      16.43,    18.73,    17.41,    13.67,    15.90
      129.0,      16.37,    18.66,    17.37,    13.60,    15.84
      130.0,      16.30,    18.59,    17.32,    13.54,    15.77
      131.0,      16.24,    18.52,    17.27,    13.47,    15.71
      132.0,      16.18,    18.44,    17.22,    13.40,    15.64
      133.0,      16.12,    18.37,    17.18,    13.34,    15.58
      134.0,      16.06,    18.31,    17.13,    13.27,    15.52
      135.0,      16.00,    18.24,    17.08,    13.21,    15.46
      136.0,      15.94,    18.17,    17.04,    13.15,    15.40
      137.0,      15.88,    18.10,    16.99,    13.08,    15.34
      138.0,      15.82,    18.04,    16.95,    13.02,    15.28
      139.0,      15.76,    17.97,    16.91,    12.96,    15.22
      140.0,      15.71,    17.91,    16.86,    12.89,    15.17
      141.0,      15.65,    17.85,    16.82,    12.83,    15.11
      142.0,      15.60,    17.78,    16.78,    12.77,    15.05
      143.0,      15.54,    17.72,    16.73,    12.71,    15.00
      144.0,      15.49,    17.66,    16.69,    12.65,    14.94
      145.0,      15.43,    17.60,    16.65,    12.59,    14.89
      146.0,      15.38,    17.54,    16.61,    12.53,    14.84
      147.0,      15.33,    17.48,    16.57,    12.47,    14.78
      148.0,      15.27,    17.42,    16.53,    12.41,    14.73
      149.0,      15.22,    17.37,    16.49,    12.35,    14.68
      150.0,      15.17,    17.31,    16.45,    12.29,    14.63
      151.0,      15.12,    17.25,    16.41,    12.23,    14.58
      152.0,      15.07,    17.20,    16.37,    12.18,    14.53
      153.0,      15.02,    17.14,    16.33,    12.12,    14.48
      154.0,      14.97,    17.09,    16.29,    12.06,    14.43
      155.0,      14.92,    17.04,    16.25,    12.00,    14.38
      156.0,      14.87,    16.98,    16.21,    11.95,    14.34
      157.0,      14.82,    16.93,    16.17,    11.89,    14.29
      158.0,      14.77,    16.88,    16.13,    11.84,    14.24
      159.0,      14.72,    16.83,    16.10,    11.78,    14.20
      160.0,      14.68,    16.78,    16.06,    11.73,    14.15
      161.0,      14.63,    16.73,    16.02,    11.67,    14.11
      162.0,      14.58,    16.68,    15.98,    11.62,    14.06
      163.0,      14.54,    16.63,    15.95,    11.56,    14.02
      164.0,      14.49,    16.58,    15.91,    11.51,    13.97
      165.0,      14.45,    16.53,    15.87,    11.45,    13.93
      166.0,      14.40,    16.49,    15.83,    11.40,    13.89
      167.0,      14.36,    16.44,    15.80,    11.35,    13.85
      168.0,      14.31,    16.39,    15.76,    11.29,    13.80
      169.0,      14.27,    16.35,    15.73,    11.24,    13.76
      170.0,      14.23,    16.30,    15.69,    11.19,    13.72
      171.0,      14.18,    16.26,    15.65,    11.14,    13.68
      172.0,      14.14,    16.21,    15.62,    11.09,    13.64
      173.0,      14.10,    16.17,    15.58,    11.03,    13.60
      174.0,      14.06,    16.13,    15.55,    10.98,    13.56
      175.0,      14.01,    16.09,    15.51,    10.93,    13.52
      176.0,      13.97,    16.04,    15.48,    10.88,    13.49
      177.0,      13.93,    16.00,    15.44,    10.83,    13.45
      178.0,      13.89,    15.96,    15.41,    10.78,    13.41
      179.0,      13.85,    15.92,    15.37,    10.73,    13.37
      180.0,      13.81,    15.88,    15.34,    10.68,    13.33
      181.0,      13.77,    15.84,    15.31,    10.63,    13.30
      182.0,      13.73,    15.80,    15.27,    10.58,    13.26
      183.0,      13.69,    15.76,    15.24,    10.53,    13.23
      184.0,      13.65,    15.72,    15.20,    10.49,    13.19
      185.0,      13.61,    15.68,    15.17,    10.44,    13.15
      186.0,      13.57,    15.64,    15.14,    10.39,    13.12
      187.0,      13.53,    15.61,    15.10,    10.34,    13.08
      188.0,      13.50,    15.57,    15.07,    10.29,    13.05
      189.0,      13.46,    15.53,    15.04,    10.25,    13.02
      190.0,      13.42,    15.50,    15.00,    10.20,    12.98
      191.0,      13.38,    15.46,    14.97,    10.15,    12.95
      192.0,      13.35,    15.42,    14.94,    10.11,    12.92
      193.0,      13.31,    15.39,    14.90,    10.06,    12.88
      194.0,      13.27,    15.35,    14.87,    10.01,    12.85
      195.0,      13.24,    15.32,    14.84,     9.97,    12.82
      196.0,      13.20,    15.28,    14.80,     9.92,    12.79
      197.0,      13.16,    15.25,    14.77,     9.88,    12.75
      198.0,      13.13,    15.22,    14.74,     9.83,    12.72
      199.0,      13.09,    15.18,    14.71,     9.79,    12.69
      200.0,      13.06,    15.15,    14.68,     9.74,    12.66
      201.0,      13.02,    15.12,    14.64,     9.70,    12.63
      202.0,      12.99,    15.08,    14.61,     9.65,    12.60
      203.0,      12.95,    15.05,    14.58,     9.61,    12.57
      204.0,      12.92,    15.02,    14.55,     9.56,    12.54
      205.0,      12.88,    14.99,    14.52,     9.52,    12.51
      206.0,      12.85,    14.96,    14.48,     9.48,    12.48
      207.0,      12.82,    14.92,    14.45,     9.43,    12.45
      208.0,      12.78,    14.89,    14.42,     9.39,    12.42
      209.0,      12.75,    14.86,    14.39,     9.35,    12.39
      210.0,      12.71,    14.83,    14.36,     9.31,    12.36
      211.0,      12.68,    14.80,    14.33,     9.26,    12.34
      212.0,      12.65,    14.77,    14.30,     9.22,    12.31
      213.0,      12.62,    14.74,    14.26,     9.18,    12.28
      214.0,      12.58,    14.71,    14.23,     9.14,    12.25
      215.0,      12.55,    14.68,    14.20,     9.10,    12.22
      216.0,      12.52,    14.66,    14.17,     9.05,    12.20
      217.0,      12.49,    14.63,    14.14,     9.01,    12.17
      218.0,      12.46,    14.60,    14.11,     8.97,    12.14
      219.0,      12.42,    14.57,    14.08,     8.93,    12.12
      220.0,      12.39,    14.54,    14.05,     8.89,    12.09
      221.0,      12.36,    14.51,    14.02,     8.85,    12.06
      222.0,      12.33,    14.49,    13.99,     8.81,    12.04
      223.0,      12.30,    14.46,    13.96,     8.77,    12.01
      224.0,      12.27,    14.43,    13.93,     8.73,    11.98
      225.0,      12.24,    14.41,    13.90,     8.69,    11.96
      226.0,      12.21,    14.38,    13.87,     8.65,    11.93
      227.0,      12.18,    14.35,    13.84,     8.61,    11.91
      228.0,      12.15,    14.33,    13.81,     8.57,    11.88
      229.0,      12.12,    14.30,    13.78,     8.53,    11.86
      230.0,      12.09,    14.27,    13.75,     8.49,    11.83
      231.0,      12.06,    14.25,    13.72,     8.46,    11.81
      232.0,      12.03,    14.22,    13.69,     8.42,    11.78
      233.0,      12.00,    14.20,    13.66,     8.38,    11.76
      234.0,      11.97,    14.17,    13.63,     8.34,    11.73
      235.0,      11.94,    14.15,    13.60,     8.30,    11.71
      236.0,      11.91,    14.12,    13.57,     8.27,    11.69
      237.0,      11.88,    14.10,    13.54,     8.23,    11.66
      238.0,      11.85,    14.07,    13.51,     8.19,    11.64
      239.0,      11.83,    14.05,    13.48,     8.15,    11.61
      240.0,      11.80,    14.03,    13.46,     8.12,    11.59
      241.0,      11.77,    14.00,    13.43,     8.08,    11.57
      242.0,      11.74,    13.98,    13.40,     8.04,    11.54
      243.0,      11.71,    13.96,    13.37,     8.01,    11.52
      244.0,      11.69,    13.93,    13.34,     7.97,    11.50
      245.0,      11.66,    13.91,    13.31,     7.93,    11.48
      246.0,      11.63,    13.89,    13.28,     7.90,    11.45
      247.0,      11.60,    13.86,    13.25,     7.86,    11.43
      248.0,      11.58,    13.84,    13.23,     7.83,    11.41
      249.0,      11.55,    13.82,    13.20,     7.79,    11.39
      250.0,      11.52,    13.79,    13.17,     7.76,    11.36
      251.0,      11.49,    13.77,    13.14,     7.72,    11.34
      252.0,      11.47,    13.75,    13.11,     7.69,    11.32
      253.0,      11.44,    13.73,    13.08,     7.65,    11.30
      254.0,      11.41,    13.71,    13.06,     7.62,    11.28
      255.0,      11.39,    13.68,    13.03,     7.58,    11.25
      256.0,      11.36,    13.66,    13.00,     7.55,    11.23
      257.0,      11.33,    13.64,    12.97,     7.51,    11.21
      258.0,      11.31,    13.62,    12.94,     7.48,    11.19
      259.0,      11.28,    13.60,    12.92,     7.45,    11.17
      260.0,      11.26,    13.58,    12.89,     7.41,    11.15
      261.0,      11.23,    13.56,    12.86,     7.38,    11.13
      262.0,      11.21,    13.54,    12.83,     7.35,    11.11
      263.0,      11.18,    13.51,    12.80,     7.31,    11.09
      264.0,      11.15,    13.49,    12.78,     7.28,    11.07
      265.0,      11.13,    13.47,    12.75,     7.25,    11.04
      266.0,      11.10,    13.45,    12.72,     7.21,    11.02
      267.0,      11.08,    13.43,    12.70,     7.18,    11.00
      268.0,      11.05,    13.41,    12.67,     7.15,    10.98
      269.0,      11.03,    13.39,    12.64,     7.12,    10.96
      270.0,      11.00,    13.37,    12.61,     7.08,    10.94
      271.0,      10.98,    13.35,    12.59,     7.05,    10.92
      272.0,      10.95,    13.33,    12.56,     7.02,    10.90
      273.0,      10.93,    13.31,    12.53,     6.99,    10.88
      274.0,      10.91,    13.29,    12.51,     6.96,    10.86
      275.0,      10.88,    13.27,    12.48,     6.93,    10.84
      276.0,      10.86,    13.25,    12.45,     6.89,    10.82
      277.0,      10.83,    13.24,    12.43,     6.86,    10.81
      278.0,      10.81,    13.22,    12.40,     6.83,    10.79
      279.0,      10.78,    13.20,    12.37,     6.80,    10.77
      280.0,      10.76,    13.18,    12.35,     6.77,    10.75
      281.0,      10.74,    13.16,    12.32,     6.74,    10.73
      282.0,      10.71,    13.14,    12.29,     6.71,    10.71
      283.0,      10.69,    13.12,    12.27,     6.68,    10.69
      284.0,      10.67,    13.10,    12.24,     6.65,    10.67
      285.0,      10.64,    13.09,    12.21,     6.62,    10.65
      286.0,      10.62,    13.07,    12.19,     6.59,    10.63
      287.0,      10.60,    13.05,    12.16,     6.56,    10.61
      288.0,      10.57,    13.03,    12.13,     6.53,    10.60
      289.0,      10.55,    13.01,    12.11,     6.50,    10.58
      290.0,      10.53,    12.99,    12.08,     6.47,    10.56
      291.0,      10.50,    12.98,    12.06,     6.44,    10.54
      292.0,      10.48,    12.96,    12.03,     6.41,    10.52
      293.0,      10.46,    12.94,    12.01,     6.38,    10.50
      294.0,      10.44,    12.92,    11.98,     6.36,    10.49
      295.0,      10.41,    12.90,    11.95,     6.33,    10.47
      296.0,      10.39,    12.89,    11.93,     6.30,    10.45
      297.0,      10.37,    12.87,    11.90,     6.27,    10.43
      298.0,      10.35,    12.85,    11.88,     6.24,    10.41
      299.0,      10.32,    12.83,    11.85,     6.21,    10.40
      300.0,      10.30,    12.82,    11.83,     6.19,    10.38
      301.0,      10.28,    12.80,    11.80,     6.16,    10.36
      302.0,      10.26,    12.78,    11.78,     6.13,    10.34
      303.0,      10.24,    12.77,    11.75,     6.10,    10.32
      304.0,      10.21,    12.75,    11.72,     6.07,    10.31
      305.0,      10.19,    12.73,    11.70,     6.05,    10.29
      306.0,      10.17,    12.71,    11.67,     6.02,    10.27
      307.0,      10.15,    12.70,    11.65,     5.99,    10.25
      308.0,      10.13,    12.68,    11.62,     5.97,    10.24
      309.0,      10.11,    12.66,    11.60,     5.94,    10.22
      310.0,      10.08,    12.65,    11.57,     5.91,    10.20
      311.0,      10.06,    12.63,    11.55,     5.88,    10.18
      312.0,      10.04,    12.61,    11.53,     5.86,    10.17
      313.0,      10.02,    12.60,    11.50,     5.83,    10.15
      314.0,      10.00,    12.58,    11.48,     5.81,    10.13
      315.0,       9.98,    12.57,    11.45,     5.78,    10.12
      316.0,       9.96,    12.55,    11.43,     5.75,    10.10
      317.0,       9.94,    12.53,    11.40,     5.73,    10.08
      318.0,       9.92,    12.52,    11.38,     5.70,    10.07
      319.0,       9.89,    12.50,    11.35,     5.68,    10.05
      320.0,       9.87,    12.48,    11.33,     5.65,    10.03
      321.0,       9.85,    12.47,    11.30,     5.62,    10.02
      322.0,       9.83,    12.45,    11.28,     5.60,    10.00
      323.0,       9.81,    12.44,    11.26,     5.57,     9.98
      324.0,       9.79,    12.42,    11.23,     5.55,     9.97
      325.0,       9.77,    12.40,    11.21,     5.52,     9.95
      326.0,       9.75,    12.39,    11.18,     5.50,     9.93
      327.0,       9.73,    12.37,    11.16,     5.47,     9.92
      328.0,       9.71,    12.36,    11.14,     5.45,     9.90
      329.0,       9.69,    12.34,    11.11,     5.42,     9.88
      330.0,       9.67,    12.33,    11.09,     5.40,     9.87
      331.0,       9.65,    12.31,    11.06,     5.38,     9.85
      332.0,       9.63,    12.30,    11.04,     5.35,     9.83
      333.0,       9.61,    12.28,    11.02,     5.33,     9.82
      334.0,       9.59,    12.26,    10.99,     5.30,     9.80
      335.0,       9.57,    12.25,    10.97,     5.28,     9.79
      336.0,       9.55,    12.23,    10.95,     5.26,     9.77
      337.0,       9.53,    12.22,    10.92,     5.23,     9.75
      338.0,       9.51,    12.20,    10.90,     5.21,     9.74
      339.0,       9.49,    12.19,    10.88,     5.19,     9.72
      340.0,       9.47,    12.17,    10.85,     5.16,     9.71
      341.0,       9.45,    12.16,    10.83,     5.14,     9.69
      342.0,       9.44,    12.14,    10.81,     5.12,     9.68
      343.0,       9.42,    12.13,    10.78,     5.09,     9.66
      344.0,       9.40,    12.11,    10.76,     5.07,     9.64
      345.0,       9.38,    12.10,    10.74,     5.05,     9.63
      346.0,       9.36,    12.08,    10.71,     5.02,     9.61
      347.0,       9.34,    12.07,    10.69,     5.00,     9.60
      348.0,       9.32,    12.05,    10.67,     4.98,     9.58
      349.0,       9.30,    12.04,    10.64,     4.96,     9.57
      350.0,       9.28,    12.03,    10.62,     4.93,     9.55
      351.0,       9.26,    12.01,    10.60,     4.91,     9.54
      352.0,       9.25,    12.00,    10.58,     4.89,     9.52
      353.0,       9.23,    11.98,    10.55,     4.87,     9.50
      354.0,       9.21,    11.97,    10.53,     4.85,     9.49
      355.0,       9.19,    11.95,    10.51,     4.82,     9.47
      356.0,       9.17,    11.94,    10.49,     4.80,     9.46
      357.0,       9.15,    11.92,    10.46,     4.78,     9.44
      358.0,       9.13,    11.91,    10.44,     4.76,     9.43
      359.0,       9.12,    11.90,    10.42,     4.74,     9.41
      360.0,       9.10,    11.88,    10.40,     4.72,     9.40
      361.0,       9.08,    11.87,    10.37,     4.69,     9.38
      362.0,       9.06,    11.85,    10.35,     4.67,     9.37
      363.0,       9.04,    11.84,    10.33,     4.65,     9.35
      364.0,       9.03,    11.82,    10.31,     4.63,     9.34
      365.0,       9.01,    11.81,    10.29,     4.61,     9.32
      366.0,       8.99,    11.80,    10.26,     4.59,     9.31
      367.0,       8.97,    11.78,    10.24,     4.57,     9.29
      368.0,       8.95,    11.77,    10.22,     4.55,     9.28
      369.0,       8.94,    11.75,    10.20,     4.53,     9.26
      370.0,       8.92,    11.74,    10.18,     4.51,     9.25
      371.0,       8.90,    11.73,    10.15,     4.49,     9.23
      372.0,       8.88,    11.71,    10.13,     4.47,     9.22
      373.0,       8.86,    11.70,    10.11,     4.45,     9.20
      374.0,       8.85,    11.68,    10.09,     4.43,     9.19
      375.0,       8.83,    11.67,    10.07,     4.41,     9.18
      376.0,       8.81,    11.66,    10.05,     4.39,     9.16
      377.0,       8.80,    11.64,    10.02,     4.37,     9.15
      378.0,       8.78,    11.63,    10.00,     4.35,     9.13
      379.0,       8.76,    11.62,     9.98,     4.33,     9.12
      380.0,       8.74,    11.60,     9.96,     4.31,     9.10
      381.0,       8.73,    11.59,     9.94,     4.29,     9.09
      382.0,       8.71,    11.57,     9.92,     4.27,     9.07
      383.0,       8.69,    11.56,     9.90,     4.25,     9.06
      384.0,       8.67,    11.55,     9.87,     4.23,     9.05
      385.0,       8.66,    11.53,     9.85,     4.21,     9.03
      386.0,       8.64,    11.52,     9.83,     4.19,     9.02
      387.0,       8.62,    11.51,     9.81,     4.17,     9.00
      388.0,       8.61,    11.49,     9.79,     4.16,     8.99
      389.0,       8.59,    11.48,     9.77,     4.14,     8.97
      390.0,       8.57,    11.47,     9.75,     4.12,     8.96
      391.0,       8.56,    11.45,     9.73,     4.10,     8.95
      392.0,       8.54,    11.44,     9.71,     4.08,     8.93
      393.0,       8.52,    11.43,     9.69,     4.06,     8.92
      394.0,       8.51,    11.41,     9.66,     4.04,     8.90
      395.0,       8.49,    11.40,     9.64,     4.03,     8.89
      396.0,       8.47,    11.39,     9.62,     4.01,     8.88
      397.0,       8.46,    11.37,     9.60,     3.99,     8.86
      398.0,       8.44,    11.36,     9.58,     3.97,     8.85
      399.0,       8.42,    11.35,     9.56,     3.95,     8.83
      400.0,       8.41,    11.33,     9.54,     3.94,     8.82
