Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       45.0,      26.65,    30.01,    28.54,    22.00,    26.07
       46.0,      26.41,    29.78,    28.18,    21.85,    25.82
       47.0,      26.17,    29.56,    27.83,    21.70,    25.58
       48.0,      25.93,    29.34,    27.49,    21.56,    25.34
       49.0,      25.71,    29.13,    27.17,    21.41,    25.11
       50.0,      25.48,    28.91,    26.86,    21.27,    24.88
       51.0,      25.26,    28.70,    26.56,    21.13,    24.66
       52.0,      25.05,    28.50,    26.26,    21.00,    24.44
       53.0,      24.84,    28.30,    25.98,    20.86,    24.22
       54.0,      24.63,    28.10,    25.71,    20.72,    24.01
       55.0,      24.43,    27.90,    25.44,    20.59,    23.80
       56.0,      24.24,    27.70,    25.19,    20.46,    23.59
       57.0,      24.04,    27.51,    24.94,    20.33,    23.39
       58.0,      23.85,    27.32,    24.70,    20.20,    23.19
       59.0,      23.67,    27.14,    24.47,    20.07,    23.00
       60.0,      23.49,    26.95,    24.25,    19.95,    22.81
       61.0,      23.31,    26.77,    24.03,    19.82,    22.62
       62.0,      23.14,    26.59,    23.82,    19.70,    22.44
       63.0,      22.97,    26.42,    23.62,    19.58,    22.26
       64.0,      22.80,    26.24,    23.42,    19.46,    22.08
       65.0,      22.64,    26.07,    23.23,    19.34,    21.90
       66.0,      22.48,    25.90,    23.05,    19.22,    21.73
       67.0,      22.32,    25.73,    22.87,    19.11,    21.56
       68.0,      22.16,    25.57,    22.70,    18.99,    21.40
       69.0,      22.01,    25.41,    22.53,    18.88,    21.24
       70.0,      21.86,    25.25,    22.37,    18.77,    21.08
       71.0,      21.72,    25.09,    22.21,    18.66,    20.92
       72.0,      21.58,    24.94,    22.06,    18.55,    20.76
       73.0,      21.43,    24.78,    21.91,    18.44,    20.61
       74.0,      21.30,    24.63,    21.76,    18.33,    20.46
       75.0,      21.16,    24.48,    21.62,    18.22,    20.32
       76.0,      21.03,    24.33,    21.48,    18.12,    20.18
       77.0,      20.90,    24.19,    21.35,    18.01,    20.03
       78.0,      20.77,    24.05,    21.22,    17.91,    19.90
       79.0,      20.64,    23.90,    21.10,    17.81,    19.76
       80.0,      20.52,    23.77,    20.97,    17.71,    19.62
       81.0,      20.40,    23.63,    20.85,    17.61,    19.49
       82.0,      20.28,    23.49,    20.74,    17.51,    19.36
       83.0,      20.16,    23.36,    20.63,    17.41,    19.24
       84.0,      20.04,    23.23,    20.52,    17.31,    19.11
       85.0,      19.93,    23.10,    20.41,    17.21,    18.99
       86.0,      19.81,    22.97,    20.30,    17.12,    18.87
       87.0,      19.70,    22.84,    20.20,    17.02,    18.75
       88.0,      19.60,    22.72,    20.10,    16.93,    18.63
       89.0,      19.49,    22.59,    20.01,    16.84,    18.52
       90.0,      19.38,    22.47,    19.91,    16.74,    18.41
       91.0,      19.28,    22.35,    19.82,    16.65,    18.29
       92.0,      19.18,    22.23,    19.73,    16.56,    18.19
       93.0,      19.08,    22.12,    19.64,    16.47,    18.08
       94.0,      18.98,    22.00,    19.55,    16.38,    17.97
       95.0,      18.88,    21.89,    19.47,    16.29,    17.87
       96.0,      18.78,    21.77,    19.39,    16.21,    17.77
       97.0,      18.69,    21.66,    19.31,    16.12,    17.67
       98.0,      18.60,    21.55,    19.23,    16.03,    17.57
       99.0,      18.50,    21.45,    19.15,    15.95,    17.47
      100.0,      18.41,    21.34,    19.07,    15.86,    17.38
      101.0,      18.32,    21.23,    19.00,    15.78,    17.28
      102.0,      18.24,    21.13,    18.93,    15.70,    17.19
      103.0,      18.15,    21.03,    18.85,    15.62,    17.10
      104.0,      18.06,    20.93,    18.78,    15.53,    17.01
      105.0,      17.98,    20.83,    18.72,    15.45,    16.92
      106.0,      17.90,    20.73,    18.65,    15.37,    16.83
      107.0,      17.81,    20.63,    18.58,    15.29,    16.75
      108.0,      17.73,    20.54,    18.52,    15.21,    16.67
      109.0,      17.65,    20.44,    18.45,    15.13,    16.58
      110.0,      17.57,    20.35,    18.39,    15.06,    16.50
      111.0,      17.50,    20.25,    18.33,    14.98,    16.42
      112.0,      17.42,    20.16,    18.27,    14.90,    16.34
      113.0,      17.34,    20.07,    18.21,    14.83,    16.27
      114.0,      17.27,    19.98,    18.15,    14.75,    16.19
      115.0,      17.19,    19.90,    18.09,    14.68,    16.11
      116.0,      17.12,    19.81,    18.03,    14.60,    16.04
      117.0,      17.05,    19.72,    17.97,    14.53,    15.97
      118.0,      16.98,    19.64,    17.92,    14.45,    15.90
      119.0,      16.91,    19.55,    17.86,    14.38,    15.83
      120.0,      16.84,    19.47,    17.81,    14.31,    15.76
      121.0,      16.77,    19.39,    17.76,    14.24,    15.69
      122.0,      16.70,    19.31,    17.70,    14.16,    15.62
      123.0,      16.63,    19.23,    17.65,    14.09,    15.55
      124.0,      16.57,    19.15,    17.60,    14.02,    15.49
      125.0,      16.50,    19.07,    17.55,    13.95,    15.43
      126.0,      16.44,    19.00,    17.50,    13.88,    15.36
      127.0,      16.37,    18.92,    17.45,    13.82,    15.30
      128.0,      16.31,    18.85,    17.40,    13.75,    15.24
      129.0,      16.24,    18.77,    17.35,    13.68,    15.18
      130.0,      16.18,    18.70,    17.30,    13.61,    15.12
      131.0,      16.12,    18.63,    17.26,    13.54,    15.06
      132.0,      16.06,    18.55,    17.21,    13.48,    15.00
      133.0,      16.00,    18.48,    17.16,    13.41,    14.94
      134.0,      15.94,    18.41,    17.12,    13.35,    14.89
      135.0,      15.88,    18.35,    17.07,    13.28,    14.83
      136.0,      15.82,    18.28,    17.03,    13.22,    14.78
      137.0,      15.77,    18.21,    16.98,    13.15,    14.72
      138.0,      15.71,    18.14,    16.94,    13.09,    14.67
      139.0,      15.65,    18.08,    16.89,    13.02,    14.62
      140.0,      15.60,    18.01,    16.85,    12.96,    14.57
      141.0,      15.54,    17.95,    16.81,    12.90,    14.52
      142.0,      15.49,    17.88,    16.76,    12.84,    14.46
      143.0,      15.43,    17.82,    16.72,    12.77,    14.42
      144.0,      15.38,    17.76,    16.68,    12.71,    14.37
      145.0,      15.33,    17.70,    16.64,    12.65,    14.32
      146.0,      15.27,    17.64,    16.59,    12.59,    14.27
      147.0,      15.22,    17.58,    16.55,    12.53,    14.22
      148.0,      15.17,    17.52,    16.51,    12.47,    14.18
      149.0,      15.12,    17.46,    16.47,    12.41,    14.13
      150.0,      15.07,    17.40,    16.43,    12.35,    14.09
      151.0,      15.02,    17.34,    16.39,    12.29,    14.04
      152.0,      14.97,    17.29,    16.35,    12.23,    14.00
      153.0,      14.92,    17.23,    16.31,    12.17,    13.95
      154.0,      14.87,    17.17,    16.27,    12.12,    13.91
      155.0,      14.82,    17.12,    16.23,    12.06,    13.87
      156.0,      14.77,    17.06,    16.19,    12.00,    13.83
      157.0,      14.72,    17.01,    16.16,    11.94,    13.79
      158.0,      14.68,    16.96,    16.12,    11.89,    13.75
      159.0,      14.63,    16.90,    16.08,    11.83,    13.71
      160.0,      14.58,    16.85,    16.04,    11.78,    13.67
      161.0,      14.54,    16.80,    16.00,    11.72,    13.63
      162.0,      14.49,    16.75,    15.97,    11.67,    13.59
      163.0,      14.45,    16.70,    15.93,    11.61,    13.55
      164.0,      14.40,    16.65,    15.89,    11.56,    13.51
      165.0,      14.36,    16.60,    15.85,    11.50,    13.48
      166.0,      14.31,    16.55,    15.82,    11.45,    13.44
      167.0,      14.27,    16.50,    15.78,    11.39,    13.40
      168.0,      14.23,    16.45,    15.74,    11.34,    13.37
      169.0,      14.18,    16.41,    15.71,    11.29,    13.33
      170.0,      14.14,    16.36,    15.67,    11.23,    13.30
      171.0,      14.10,    16.31,    15.64,    11.18,    13.26
      172.0,      14.06,    16.27,    15.60,    11.13,    13.23
      173.0,      14.01,    16.22,    15.56,    11.08,    13.19
      174.0,      13.97,    16.18,    15.53,    11.03,    13.16
      175.0,      13.93,    16.13,    15.49,    10.97,    13.13
      176.0,      13.89,    16.09,    15.46,    10.92,    13.09
      177.0,      13.85,    16.04,    15.42,    10.87,    13.06
      178.0,      13.81,    16.00,    15.39,    10.82,    13.03
      179.0,      13.77,    15.96,    15.35,    10.77,    13.00
      180.0,      13.73,    15.91,    15.32,    10.72,    12.97
      181.0,      13.69,    15.87,    15.28,    10.67,    12.93
      182.0,      13.65,    15.83,    15.25,    10.62,    12.90
      183.0,      13.61,    15.79,    15.21,    10.57,    12.87
      184.0,      13.57,    15.75,    15.18,    10.52,    12.84
      185.0,      13.54,    15.71,    15.15,    10.47,    12.81
      186.0,      13.50,    15.67,    15.11,    10.43,    12.78
      187.0,      13.46,    15.63,    15.08,    10.38,    12.75
      188.0,      13.42,    15.59,    15.04,    10.33,    12.73
      189.0,      13.38,    15.55,    15.01,    10.28,    12.70
      190.0,      13.35,    15.51,    14.98,    10.23,    12.67
      191.0,      13.31,    15.47,    14.94,    10.19,    12.64
      192.0,      13.27,    15.43,    14.91,    10.14,    12.61
      193.0,      13.24,    15.39,    14.88,    10.09,    12.59
      194.0,      13.20,    15.36,    14.84,    10.05,    12.56
      195.0,      13.17,    15.32,    14.81,    10.00,    12.53
      196.0,      13.13,    15.28,    14.78,     9.96,    12.51
      197.0,      13.10,    15.25,    14.75,     9.91,    12.48
      198.0,      13.06,    15.21,    14.71,     9.86,    12.45
      199.0,      13.03,    15.17,    14.68,     9.82,    12.43
      200.0,      12.99,    15.14,    14.65,     9.77,    12.40
      201.0,      12.96,    15.10,    14.62,     9.73,    12.38
      202.0,      12.92,    15.07,    14.58,     9.68,    12.35
      203.0,      12.89,    15.03,    14.55,     9.64,    12.32
      204.0,      12.85,    15.00,    14.52,     9.60,    12.30
      205.0,      12.82,    14.97,    14.49,     9.55,    12.28
      206.0,      12.79,    14.93,    14.46,     9.51,    12.25
      207.0,      12.75,    14.90,    14.42,     9.46,    12.23
      208.0,      12.72,    14.87,    14.39,     9.42,    12.20
      209.0,      12.69,    14.83,    14.36,     9.38,    12.18
      210.0,      12.65,    14.80,    14.33,     9.33,    12.16
      211.0,      12.62,    14.77,    14.30,     9.29,    12.13
      212.0,      12.59,    14.73,    14.27,     9.25,    12.11
      213.0,      12.56,    14.70,    14.23,     9.21,    12.09
      214.0,      12.53,    14.67,    14.20,     9.17,    12.06
      215.0,      12.49,    14.64,    14.17,     9.12,    12.04
      216.0,      12.46,    14.61,    14.14,     9.08,    12.02
      217.0,      12.43,    14.58,    14.11,     9.04,    12.00
      218.0,      12.40,    14.55,    14.08,     9.00,    11.97
      219.0,      12.37,    14.52,    14.05,     8.96,    11.95
      220.0,      12.34,    14.49,    14.02,     8.92,    11.93
      221.0,      12.31,    14.46,    13.99,     8.88,    11.91
      222.0,      12.28,    14.43,    13.96,     8.84,    11.89
      223.0,      12.25,    14.40,    13.93,     8.80,    11.87
      224.0,      12.22,    14.37,    13.90,     8.76,    11.84
      225.0,      12.19,    14.34,    13.86,     8.72,    11.82
      226.0,      12.16,    14.31,    13.83,     8.68,    11.80
      227.0,      12.13,    14.28,    13.80,     8.64,    11.78
      228.0,      12.10,    14.25,    13.77,     8.60,    11.76
      229.0,      12.07,    14.22,    13.74,     8.56,    11.74
      230.0,      12.04,    14.20,    13.71,     8.52,    11.72
      231.0,      12.01,    14.17,    13.68,     8.48,    11.70
      232.0,      11.98,    14.14,    13.65,     8.44,    11.68
      233.0,      11.95,    14.11,    13.62,     8.40,    11.66
      234.0,      11.92,    14.08,    13.59,     8.37,    11.64
      235.0,      11.89,    14.06,    13.57,     8.33,    11.62
      236.0,      11.86,    14.03,    13.54,     8.29,    11.60
      237.0,      11.84,    14.00,    13.51,     8.25,    11.58
      238.0,      11.81,    13.98,    13.48,     8.22,    11.56
      239.0,      11.78,    13.95,    13.45,     8.18,    11.54
      240.0,      11.75,    13.92,    13.42,     8.14,    11.52
      241.0,      11.72,    13.90,    13.39,     8.10,    11.51
      242.0,      11.70,    13.87,    13.36,     8.07,    11.49
      243.0,      11.67,    13.85,    13.33,     8.03,    11.47
      244.0,      11.64,    13.82,    13.30,     8.00,    11.45
      245.0,      11.61,    13.79,    13.27,     7.96,    11.43
      246.0,      11.59,    13.77,    13.24,     7.92,    11.41
      247.0,      11.56,    13.74,    13.21,     7.89,    11.39
      248.0,      11.53,    13.72,    13.19,     7.85,    11.38
      249.0,      11.51,    13.69,    13.16,     7.82,    11.36
      250.0,      11.48,    13.67,    13.13,     7.78,    11.34
      251.0,      11.45,    13.64,    13.10,     7.75,    11.32
      252.0,      11.43,    13.62,    13.07,     7.71,    11.31
      253.0,      11.40,    13.60,    13.04,     7.68,    11.29
      254.0,      11.37,    13.57,    13.01,     7.64,    11.27
      255.0,      11.35,    13.55,    12.99,     7.61,    11.25
      256.0,      11.32,    13.52,    12.96,     7.57,    11.23
      257.0,      11.30,    13.50,    12.93,     7.54,    11.22
      258.0,      11.27,    13.48,    12.90,     7.50,    11.20
      259.0,      11.25,    13.45,    12.87,     7.47,    11.18
      260.0,      11.22,    13.43,    12.85,     7.44,    11.17
      261.0,      11.19,    13.41,    12.82,     7.40,    11.15
      262.0,      11.17,    13.38,    12.79,     7.37,    11.13
      263.0,      11.14,    13.36,    12.76,     7.34,    11.12
      264.0,      11.12,    13.34,    12.73,     7.30,    11.10
      265.0,      11.09,    13.31,    12.71,     7.27,    11.08
      266.0,      11.07,    13.29,    12.68,     7.24,    11.07
      267.0,      11.04,    13.27,    12.65,     7.20,    11.05
      268.0,      11.02,    13.25,    12.62,     7.17,    11.03
      269.0,      10.99,    13.22,    12.60,     7.14,    11.02
      270.0,      10.97,    13.20,    12.57,     7.11,    11.00
      271.0,      10.95,    13.18,    12.54,     7.08,    10.98
      272.0,      10.92,    13.16,    12.51,     7.04,    10.97
      273.0,      10.90,    13.14,    12.49,     7.01,    10.95
      274.0,      10.87,    13.12,    12.46,     6.98,    10.94
      275.0,      10.85,    13.09,    12.43,     6.95,    10.92
      276.0,      10.83,    13.07,    12.41,     6.92,    10.90
      277.0,      10.80,    13.05,    12.38,     6.89,    10.89
      278.0,      10.78,    13.03,    12.35,     6.86,    10.87
      279.0,      10.75,    13.01,    12.33,     6.82,    10.86
      280.0,      10.73,    12.99,    12.30,     6.79,    10.84
      281.0,      10.71,    12.97,    12.27,     6.76,    10.83
      282.0,      10.68,    12.95,    12.25,     6.73,    10.81
      283.0,      10.66,    12.92,    12.22,     6.70,    10.79
      284.0,      10.64,    12.90,    12.19,     6.67,    10.78
      285.0,      10.61,    12.88,    12.17,     6.64,    10.76
      286.0,      10.59,    12.86,    12.14,     6.61,    10.75
      287.0,      10.57,    12.84,    12.11,     6.58,    10.73
      288.0,      10.55,    12.82,    12.09,     6.55,    10.72
      289.0,      10.52,    12.80,    12.06,     6.52,    10.70
      290.0,      10.50,    12.78,    12.03,     6.49,    10.69
      291.0,      10.48,    12.76,    12.01,     6.46,    10.67
      292.0,      10.45,    12.74,    11.98,     6.44,    10.66
      293.0,      10.43,    12.72,    11.96,     6.41,    10.64
      294.0,      10.41,    12.70,    11.93,     6.38,    10.63
      295.0,      10.39,    12.68,    11.90,     6.35,    10.61
      296.0,      10.37,    12.66,    11.88,     6.32,    10.60
      297.0,      10.34,    12.64,    11.85,     6.29,    10.58
      298.0,      10.32,    12.62,    11.83,     6.26,    10.57
      299.0,      10.30,    12.60,    11.80,     6.24,    10.55
      300.0,      10.28,    12.58,    11.78,     6.21,    10.54
      301.0,      10.26,    12.57,    11.75,     6.18,    10.53
      302.0,      10.23,    12.55,    11.73,     6.15,    10.51
      303.0,      10.21,    12.53,    11.70,     6.12,    10.50
      304.0,      10.19,    12.51,    11.67,     6.10,    10.48
      305.0,      10.17,    12.49,    11.65,     6.07,    10.47
      306.0,      10.15,    12.47,    11.62,     6.04,    10.45
      307.0,      10.13,    12.45,    11.60,     6.02,    10.44
      308.0,      10.10,    12.43,    11.57,     5.99,    10.43
      309.0,      10.08,    12.41,    11.55,     5.96,    10.41
      310.0,      10.06,    12.40,    11.52,     5.93,    10.40
      311.0,      10.04,    12.38,    11.50,     5.91,    10.38
      312.0,      10.02,    12.36,    11.47,     5.88,    10.37
      313.0,      10.00,    12.34,    11.45,     5.85,    10.35
      314.0,       9.98,    12.32,    11.42,     5.83,    10.34
      315.0,       9.96,    12.30,    11.40,     5.80,    10.33
      316.0,       9.94,    12.29,    11.37,     5.78,    10.31
      317.0,       9.92,    12.27,    11.35,     5.75,    10.30
      318.0,       9.90,    12.25,    11.32,     5.72,    10.29
      319.0,       9.88,    12.23,    11.30,     5.70,    10.27
      320.0,       9.85,    12.21,    11.28,     5.67,    10.26
      321.0,       9.83,    12.20,    11.25,     5.65,    10.24
      322.0,       9.81,    12.18,    11.23,     5.62,    10.23
      323.0,       9.79,    12.16,    11.20,     5.60,    10.22
      324.0,       9.77,    12.14,    11.18,     5.57,    10.20
      325.0,       9.75,    12.12,    11.15,     5.55,    10.19
      326.0,       9.73,    12.11,    11.13,     5.52,    10.18
      327.0,       9.71,    12.09,    11.11,     5.50,    10.16
      328.0,       9.69,    12.07,    11.08,     5.47,    10.15
      329.0,       9.67,    12.05,    11.06,     5.45,    10.14
      330.0,       9.65,    12.04,    11.03,     5.42,    10.12
      331.0,       9.63,    12.02,    11.01,     5.40,    10.11
      332.0,       9.61,    12.00,    10.99,     5.37,    10.10
      333.0,       9.60,    11.99,    10.96,     5.35,    10.08
      334.0,       9.58,    11.97,    10.94,     5.33,    10.07
      335.0,       9.56,    11.95,    10.91,     5.30,    10.06
      336.0,       9.54,    11.93,    10.89,     5.28,    10.04
      337.0,       9.52,    11.92,    10.87,     5.26,    10.03
      338.0,       9.50,    11.90,    10.84,     5.23,    10.02
      339.0,       9.48,    11.88,    10.82,     5.21,    10.00
      340.0,       9.46,    11.87,    10.80,     5.18,     9.99
      341.0,       9.44,    11.85,    10.77,     5.16,     9.98
      342.0,       9.42,    11.83,    10.75,     5.14,     9.96
      343.0,       9.40,    11.82,    10.73,     5.12,     9.95
      344.0,       9.38,    11.80,    10.70,     5.09,     9.94
      345.0,       9.36,    11.78,    10.68,     5.07,     9.92
      346.0,       9.35,    11.77,    10.66,     5.05,     9.91
      347.0,       9.33,    11.75,    10.63,     5.02,     9.90
      348.0,       9.31,    11.73,    10.61,     5.00,     9.89
      349.0,       9.29,    11.72,    10.59,     4.98,     9.87
      350.0,       9.27,    11.70,    10.56,     4.96,     9.86
      351.0,       9.25,    11.69,    10.54,     4.93,     9.85
      352.0,       9.23,    11.67,    10.52,     4.91,     9.84
      353.0,       9.22,    11.65,    10.50,     4.89,     9.82
      354.0,       9.20,    11.64,    10.47,     4.87,     9.81
      355.0,       9.18,    11.62,    10.45,     4.85,     9.80
      356.0,       9.16,    11.60,    10.43,     4.82,     9.78
      357.0,       9.14,    11.59,    10.40,     4.80,     9.77
      358.0,       9.12,    11.57,    10.38,     4.78,     9.76
      359.0,       9.11,    11.56,    10.36,     4.76,     9.75
      360.0,       9.09,    11.54,    10.34,     4.74,     9.73
      361.0,       9.07,    11.52,    10.31,     4.72,     9.72
      362.0,       9.05,    11.51,    10.29,     4.70,     9.71
      363.0,       9.03,    11.49,    10.27,     4.68,     9.70
      364.0,       9.02,    11.48,    10.25,     4.65,     9.68
      365.0,       9.00,    11.46,    10.23,     4.63,     9.67
      366.0,       8.98,    11.45,    10.20,     4.61,     9.66
      367.0,       8.96,    11.43,    10.18,     4.59,     9.65
      368.0,       8.94,    11.41,    10.16,     4.57,     9.63
      369.0,       8.93,    11.40,    10.14,     4.55,     9.62
      370.0,       8.91,    11.38,    10.12,     4.53,     9.61
      371.0,       8.89,    11.37,    10.09,     4.51,     9.60
      372.0,       8.87,    11.35,    10.07,     4.49,     9.58
      373.0,       8.86,    11.34,    10.05,     4.47,     9.57
      374.0,       8.84,    11.32,    10.03,     4.45,     9.56
      375.0,       8.82,    11.31,    10.01,     4.43,     9.55
      376.0,       8.81,    11.29,     9.98,     4.41,     9.54
      377.0,       8.79,    11.28,     9.96,     4.39,     9.52
      378.0,       8.77,    11.26,     9.94,     4.37,     9.51
      379.0,       8.75,    11.24,     9.92,     4.35,     9.50
      380.0,       8.74,    11.23,     9.90,     4.33,     9.49
      381.0,       8.72,    11.21,     9.88,     4.31,     9.48
      382.0,       8.70,    11.20,     9.85,     4.29,     9.46
      383.0,       8.69,    11.18,     9.83,     4.27,     9.45
      384.0,       8.67,    11.17,     9.81,     4.25,     9.44
      385.0,       8.65,    11.15,     9.79,     4.24,     9.43
      386.0,       8.64,    11.14,     9.77,     4.22,     9.42
      387.0,       8.62,    11.12,     9.75,     4.20,     9.40
      388.0,       8.60,    11.11,     9.73,     4.18,     9.39
      389.0,       8.58,    11.09,     9.71,     4.16,     9.38
      390.0,       8.57,    11.08,     9.69,     4.14,     9.37
      391.0,       8.55,    11.06,     9.66,     4.12,     9.36
      392.0,       8.54,    11.05,     9.64,     4.10,     9.34
      393.0,       8.52,    11.04,     9.62,     4.09,     9.33
      394.0,       8.50,    11.02,     9.60,     4.07,     9.32
      395.0,       8.49,    11.01,     9.58,     4.05,     9.31
      396.0,       8.47,    10.99,     9.56,     4.03,     9.30
      397.0,       8.45,    10.98,     9.54,     4.01,     9.28
      398.0,       8.44,    10.96,     9.52,     3.99,     9.27
      399.0,       8.42,    10.95,     9.50,     3.98,     9.26
      400.0,       8.40,    10.93,     9.48,     3.96,     9.25
