Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       86.0,      21.28,    22.19,    23.11,    16.80,    23.02
       87.0,      21.16,    22.05,    22.95,    16.71,    22.92
       88.0,      21.04,    21.91,    22.80,    16.61,    22.82
       89.0,      20.92,    21.78,    22.65,    16.52,    22.71
       90.0,      20.80,    21.64,    22.50,    16.43,    22.61
       91.0,      20.68,    21.51,    22.36,    16.34,    22.50
       92.0,      20.56,    21.39,    22.21,    16.25,    22.40
       93.0,      20.45,    21.26,    22.07,    16.17,    22.30
       94.0,      20.34,    21.14,    21.93,    16.08,    22.20
       95.0,      20.22,    21.02,    21.79,    15.99,    22.10
       96.0,      20.11,    20.90,    21.65,    15.91,    21.99
       97.0,      20.00,    20.78,    21.51,    15.83,    21.89
       98.0,      19.90,    20.67,    21.38,    15.74,    21.79
       99.0,      19.79,    20.55,    21.25,    15.66,    21.69
      100.0,      19.68,    20.44,    21.12,    15.58,    21.60
      101.0,      19.58,    20.33,    20.99,    15.50,    21.50
      102.0,      19.48,    20.23,    20.86,    15.42,    21.40
      103.0,      19.37,    20.12,    20.73,    15.34,    21.30
      104.0,      19.27,    20.02,    20.61,    15.26,    21.20
      105.0,      19.17,    19.92,    20.48,    15.18,    21.11
      106.0,      19.07,    19.82,    20.36,    15.10,    21.01
      107.0,      18.98,    19.72,    20.24,    15.03,    20.91
      108.0,      18.88,    19.62,    20.12,    14.95,    20.82
      109.0,      18.78,    19.53,    20.00,    14.88,    20.72
      110.0,      18.69,    19.43,    19.88,    14.80,    20.63
      111.0,      18.59,    19.34,    19.77,    14.73,    20.54
      112.0,      18.50,    19.25,    19.65,    14.66,    20.44
      113.0,      18.41,    19.16,    19.54,    14.58,    20.35
      114.0,      18.32,    19.08,    19.43,    14.51,    20.26
      115.0,      18.23,    18.99,    19.32,    14.44,    20.16
      116.0,      18.14,    18.91,    19.21,    14.37,    20.07
      117.0,      18.05,    18.82,    19.10,    14.30,    19.98
      118.0,      17.96,    18.74,    19.00,    14.23,    19.89
      119.0,      17.88,    18.66,    18.89,    14.16,    19.80
      120.0,      17.79,    18.58,    18.79,    14.09,    19.71
      121.0,      17.71,    18.50,    18.69,    14.02,    19.62
      122.0,      17.62,    18.43,    18.58,    13.95,    19.53
      123.0,      17.54,    18.35,    18.48,    13.88,    19.44
      124.0,      17.46,    18.28,    18.38,    13.82,    19.35
      125.0,      17.38,    18.21,    18.29,    13.75,    19.26
      126.0,      17.30,    18.14,    18.19,    13.68,    19.17
      127.0,      17.22,    18.06,    18.09,    13.62,    19.09
      128.0,      17.14,    18.00,    18.00,    13.55,    19.00
      129.0,      17.06,    17.93,    17.91,    13.49,    18.91
      130.0,      16.98,    17.86,    17.81,    13.42,    18.83
      131.0,      16.90,    17.79,    17.72,    13.36,    18.74
      132.0,      16.83,    17.73,    17.63,    13.29,    18.65
      133.0,      16.75,    17.67,    17.54,    13.23,    18.57
      134.0,      16.68,    17.60,    17.45,    13.17,    18.48
      135.0,      16.60,    17.54,    17.37,    13.10,    18.40
      136.0,      16.53,    17.48,    17.28,    13.04,    18.32
      137.0,      16.46,    17.42,    17.19,    12.98,    18.23
      138.0,      16.38,    17.36,    17.11,    12.92,    18.15
      139.0,      16.31,    17.30,    17.03,    12.86,    18.07
      140.0,      16.24,    17.24,    16.94,    12.80,    17.98
      141.0,      16.17,    17.19,    16.86,    12.74,    17.90
      142.0,      16.10,    17.13,    16.78,    12.68,    17.82
      143.0,      16.03,    17.08,    16.70,    12.62,    17.74
      144.0,      15.96,    17.02,    16.62,    12.56,    17.66
      145.0,      15.90,    16.97,    16.54,    12.50,    17.58
      146.0,      15.83,    16.92,    16.47,    12.44,    17.50
      147.0,      15.76,    16.86,    16.39,    12.38,    17.42
      148.0,      15.70,    16.81,    16.31,    12.32,    17.34
      149.0,      15.63,    16.76,    16.24,    12.27,    17.26
      150.0,      15.57,    16.71,    16.17,    12.21,    17.18
      151.0,      15.50,    16.66,    16.09,    12.15,    17.10
      152.0,      15.44,    16.62,    16.02,    12.10,    17.02
      153.0,      15.38,    16.57,    15.95,    12.04,    16.94
      154.0,      15.31,    16.52,    15.88,    11.98,    16.87
      155.0,      15.25,    16.48,    15.81,    11.93,    16.79
      156.0,      15.19,    16.43,    15.74,    11.87,    16.71
      157.0,      15.13,    16.39,    15.67,    11.82,    16.64
      158.0,      15.07,    16.34,    15.60,    11.76,    16.56
      159.0,      15.01,    16.30,    15.54,    11.71,    16.49
      160.0,      14.95,    16.25,    15.47,    11.65,    16.41
      161.0,      14.89,    16.21,    15.40,    11.60,    16.34
      162.0,      14.83,    16.17,    15.34,    11.54,    16.26
      163.0,      14.77,    16.13,    15.28,    11.49,    16.19
      164.0,      14.71,    16.09,    15.21,    11.44,    16.11
      165.0,      14.66,    16.05,    15.15,    11.39,    16.04
      166.0,      14.60,    16.01,    15.09,    11.33,    15.97
      167.0,      14.54,    15.97,    15.03,    11.28,    15.89
      168.0,      14.49,    15.93,    14.97,    11.23,    15.82
      169.0,      14.43,    15.89,    14.91,    11.18,    15.75
      170.0,      14.38,    15.85,    14.85,    11.12,    15.68
      171.0,      14.32,    15.82,    14.79,    11.07,    15.60
      172.0,      14.27,    15.78,    14.73,    11.02,    15.53
      173.0,      14.21,    15.74,    14.67,    10.97,    15.46
      174.0,      14.16,    15.71,    14.61,    10.92,    15.39
      175.0,      14.11,    15.67,    14.56,    10.87,    15.32
      176.0,      14.05,    15.64,    14.50,    10.82,    15.25
      177.0,      14.00,    15.60,    14.45,    10.77,    15.18
      178.0,      13.95,    15.57,    14.39,    10.72,    15.11
      179.0,      13.90,    15.53,    14.34,    10.67,    15.04
      180.0,      13.85,    15.50,    14.29,    10.62,    14.98
      181.0,      13.80,    15.47,    14.23,    10.57,    14.91
      182.0,      13.74,    15.43,    14.18,    10.52,    14.84
      183.0,      13.69,    15.40,    14.13,    10.48,    14.77
      184.0,      13.64,    15.37,    14.08,    10.43,    14.70
      185.0,      13.60,    15.34,    14.03,    10.38,    14.64
      186.0,      13.55,    15.31,    13.98,    10.33,    14.57
      187.0,      13.50,    15.28,    13.93,    10.28,    14.50
      188.0,      13.45,    15.25,    13.88,    10.24,    14.44
      189.0,      13.40,    15.22,    13.83,    10.19,    14.37
      190.0,      13.35,    15.19,    13.78,    10.14,    14.31
      191.0,      13.31,    15.16,    13.73,    10.10,    14.24
      192.0,      13.26,    15.13,    13.69,    10.05,    14.18
      193.0,      13.21,    15.10,    13.64,    10.00,    14.11
      194.0,      13.17,    15.07,    13.59,     9.96,    14.05
      195.0,      13.12,    15.04,    13.55,     9.91,    13.98
      196.0,      13.08,    15.01,    13.50,     9.87,    13.92
      197.0,      13.03,    14.99,    13.46,     9.82,    13.85
      198.0,      12.99,    14.96,    13.41,     9.78,    13.79
      199.0,      12.94,    14.93,    13.37,     9.73,    13.73
      200.0,      12.90,    14.91,    13.33,     9.69,    13.67
      201.0,      12.85,    14.88,    13.28,     9.64,    13.60
      202.0,      12.81,    14.85,    13.24,     9.60,    13.54
      203.0,      12.76,    14.83,    13.20,     9.56,    13.48
      204.0,      12.72,    14.80,    13.16,     9.51,    13.42
      205.0,      12.68,    14.77,    13.11,     9.47,    13.36
      206.0,      12.64,    14.75,    13.07,     9.42,    13.30
      207.0,      12.59,    14.72,    13.03,     9.38,    13.23
      208.0,      12.55,    14.70,    12.99,     9.34,    13.17
      209.0,      12.51,    14.67,    12.95,     9.30,    13.11
      210.0,      12.47,    14.65,    12.91,     9.25,    13.05
      211.0,      12.43,    14.63,    12.87,     9.21,    12.99
      212.0,      12.39,    14.60,    12.84,     9.17,    12.94
      213.0,      12.34,    14.58,    12.80,     9.13,    12.88
      214.0,      12.30,    14.55,    12.76,     9.09,    12.82
      215.0,      12.26,    14.53,    12.72,     9.04,    12.76
      216.0,      12.22,    14.51,    12.68,     9.00,    12.70
      217.0,      12.18,    14.49,    12.65,     8.96,    12.64
      218.0,      12.14,    14.46,    12.61,     8.92,    12.59
      219.0,      12.11,    14.44,    12.57,     8.88,    12.53
      220.0,      12.07,    14.42,    12.54,     8.84,    12.47
      221.0,      12.03,    14.40,    12.50,     8.80,    12.41
      222.0,      11.99,    14.37,    12.47,     8.76,    12.36
      223.0,      11.95,    14.35,    12.43,     8.72,    12.30
      224.0,      11.91,    14.33,    12.40,     8.68,    12.24
      225.0,      11.87,    14.31,    12.36,     8.64,    12.19
      226.0,      11.84,    14.29,    12.33,     8.60,    12.13
      227.0,      11.80,    14.27,    12.30,     8.56,    12.08
      228.0,      11.76,    14.24,    12.26,     8.52,    12.02
      229.0,      11.73,    14.22,    12.23,     8.48,    11.97
      230.0,      11.69,    14.20,    12.20,     8.44,    11.91
      231.0,      11.65,    14.18,    12.17,     8.40,    11.86
      232.0,      11.62,    14.16,    12.13,     8.37,    11.80
      233.0,      11.58,    14.14,    12.10,     8.33,    11.75
      234.0,      11.54,    14.12,    12.07,     8.29,    11.70
      235.0,      11.51,    14.10,    12.04,     8.25,    11.64
      236.0,      11.47,    14.08,    12.01,     8.21,    11.59
      237.0,      11.44,    14.06,    11.98,     8.18,    11.54
      238.0,      11.40,    14.04,    11.95,     8.14,    11.48
      239.0,      11.37,    14.02,    11.92,     8.10,    11.43
      240.0,      11.33,    14.00,    11.89,     8.06,    11.38
      241.0,      11.30,    13.98,    11.86,     8.03,    11.33
      242.0,      11.27,    13.97,    11.83,     7.99,    11.28
      243.0,      11.23,    13.95,    11.80,     7.95,    11.22
      244.0,      11.20,    13.93,    11.77,     7.92,    11.17
      245.0,      11.16,    13.91,    11.74,     7.88,    11.12
      246.0,      11.13,    13.89,    11.71,     7.85,    11.07
      247.0,      11.10,    13.87,    11.68,     7.81,    11.02
      248.0,      11.06,    13.85,    11.66,     7.77,    10.97
      249.0,      11.03,    13.84,    11.63,     7.74,    10.92
      250.0,      11.00,    13.82,    11.60,     7.70,    10.87
      251.0,      10.97,    13.80,    11.57,     7.67,    10.82
      252.0,      10.93,    13.78,    11.55,     7.63,    10.77
      253.0,      10.90,    13.76,    11.52,     7.60,    10.72
      254.0,      10.87,    13.75,    11.49,     7.56,    10.67
      255.0,      10.84,    13.73,    11.47,     7.53,    10.63
      256.0,      10.81,    13.71,    11.44,     7.50,    10.58
      257.0,      10.77,    13.69,    11.42,     7.46,    10.53
      258.0,      10.74,    13.68,    11.39,     7.43,    10.48
      259.0,      10.71,    13.66,    11.37,     7.39,    10.43
      260.0,      10.68,    13.64,    11.34,     7.36,    10.38
      261.0,      10.65,    13.62,    11.31,     7.33,    10.34
      262.0,      10.62,    13.61,    11.29,     7.29,    10.29
      263.0,      10.59,    13.59,    11.27,     7.26,    10.24
      264.0,      10.56,    13.57,    11.24,     7.23,    10.20
      265.0,      10.53,    13.56,    11.22,     7.19,    10.15
      266.0,      10.50,    13.54,    11.19,     7.16,    10.10
      267.0,      10.47,    13.52,    11.17,     7.13,    10.06
      268.0,      10.44,    13.51,    11.15,     7.09,    10.01
      269.0,      10.41,    13.49,    11.12,     7.06,     9.97
      270.0,      10.38,    13.47,    11.10,     7.03,     9.92
      271.0,      10.35,    13.46,    11.08,     7.00,     9.88
      272.0,      10.32,    13.44,    11.05,     6.97,     9.83
      273.0,      10.29,    13.42,    11.03,     6.93,     9.79
      274.0,      10.26,    13.41,    11.01,     6.90,     9.74
      275.0,      10.24,    13.39,    10.98,     6.87,     9.70
      276.0,      10.21,    13.38,    10.96,     6.84,     9.65
      277.0,      10.18,    13.36,    10.94,     6.81,     9.61
      278.0,      10.15,    13.34,    10.92,     6.78,     9.56
      279.0,      10.12,    13.33,    10.90,     6.75,     9.52
      280.0,      10.10,    13.31,    10.87,     6.72,     9.48
      281.0,      10.07,    13.30,    10.85,     6.69,     9.43
      282.0,      10.04,    13.28,    10.83,     6.65,     9.39
      283.0,      10.01,    13.27,    10.81,     6.62,     9.35
      284.0,       9.99,    13.25,    10.79,     6.59,     9.31
      285.0,       9.96,    13.24,    10.77,     6.56,     9.26
      286.0,       9.93,    13.22,    10.75,     6.53,     9.22
      287.0,       9.90,    13.21,    10.73,     6.50,     9.18
      288.0,       9.88,    13.19,    10.71,     6.47,     9.14
      289.0,       9.85,    13.18,    10.69,     6.44,     9.09
      290.0,       9.82,    13.16,    10.67,     6.42,     9.05
      291.0,       9.80,    13.14,    10.65,     6.39,     9.01
      292.0,       9.77,    13.13,    10.63,     6.36,     8.97
      293.0,       9.75,    13.11,    10.61,     6.33,     8.93
      294.0,       9.72,    13.10,    10.59,     6.30,     8.89
      295.0,       9.69,    13.09,    10.57,     6.27,     8.85
      296.0,       9.67,    13.07,    10.55,     6.24,     8.81
      297.0,       9.64,    13.06,    10.53,     6.21,     8.77
      298.0,       9.62,    13.04,    10.51,     6.18,     8.73
      299.0,       9.59,    13.03,    10.49,     6.16,     8.69
      300.0,       9.57,    13.01,    10.47,     6.13,     8.65
      301.0,       9.54,    13.00,    10.46,     6.10,     8.61
      302.0,       9.52,    12.98,    10.44,     6.07,     8.57
      303.0,       9.49,    12.97,    10.42,     6.04,     8.53
      304.0,       9.47,    12.95,    10.40,     6.02,     8.49
      305.0,       9.44,    12.94,    10.38,     5.99,     8.45
      306.0,       9.42,    12.93,    10.36,     5.96,     8.41
      307.0,       9.39,    12.91,    10.35,     5.94,     8.38
      308.0,       9.37,    12.90,    10.33,     5.91,     8.34
      309.0,       9.34,    12.88,    10.31,     5.88,     8.30
      310.0,       9.32,    12.87,    10.29,     5.85,     8.26
      311.0,       9.30,    12.85,    10.28,     5.83,     8.22
      312.0,       9.27,    12.84,    10.26,     5.80,     8.19
      313.0,       9.25,    12.83,    10.24,     5.77,     8.15
      314.0,       9.22,    12.81,    10.22,     5.75,     8.11
      315.0,       9.20,    12.80,    10.21,     5.72,     8.07
      316.0,       9.18,    12.78,    10.19,     5.70,     8.04
      317.0,       9.15,    12.77,    10.17,     5.67,     8.00
      318.0,       9.13,    12.76,    10.16,     5.64,     7.96
      319.0,       9.11,    12.74,    10.14,     5.62,     7.93
      320.0,       9.08,    12.73,    10.12,     5.59,     7.89
      321.0,       9.06,    12.71,    10.11,     5.57,     7.86
      322.0,       9.04,    12.70,    10.09,     5.54,     7.82
      323.0,       9.02,    12.69,    10.07,     5.52,     7.78
      324.0,       8.99,    12.67,    10.06,     5.49,     7.75
      325.0,       8.97,    12.66,    10.04,     5.47,     7.71
      326.0,       8.95,    12.65,    10.03,     5.44,     7.68
      327.0,       8.93,    12.63,    10.01,     5.42,     7.64
      328.0,       8.90,    12.62,     9.99,     5.39,     7.61
      329.0,       8.88,    12.61,     9.98,     5.37,     7.57
      330.0,       8.86,    12.59,     9.96,     5.34,     7.54
      331.0,       8.84,    12.58,     9.95,     5.32,     7.50
      332.0,       8.82,    12.57,     9.93,     5.29,     7.47
      333.0,       8.79,    12.55,     9.92,     5.27,     7.44
      334.0,       8.77,    12.54,     9.90,     5.25,     7.40
      335.0,       8.75,    12.53,     9.89,     5.22,     7.37
      336.0,       8.73,    12.51,     9.87,     5.20,     7.34
      337.0,       8.71,    12.50,     9.86,     5.17,     7.30
      338.0,       8.69,    12.49,     9.84,     5.15,     7.27
      339.0,       8.67,    12.47,     9.83,     5.13,     7.24
      340.0,       8.64,    12.46,     9.81,     5.10,     7.20
      341.0,       8.62,    12.45,     9.80,     5.08,     7.17
      342.0,       8.60,    12.43,     9.78,     5.06,     7.14
      343.0,       8.58,    12.42,     9.77,     5.03,     7.10
      344.0,       8.56,    12.41,     9.75,     5.01,     7.07
      345.0,       8.54,    12.39,     9.74,     4.99,     7.04
      346.0,       8.52,    12.38,     9.73,     4.97,     7.01
      347.0,       8.50,    12.37,     9.71,     4.94,     6.98
      348.0,       8.48,    12.36,     9.70,     4.92,     6.94
      349.0,       8.46,    12.34,     9.68,     4.90,     6.91
      350.0,       8.44,    12.33,     9.67,     4.88,     6.88
      351.0,       8.42,    12.32,     9.66,     4.85,     6.85
      352.0,       8.40,    12.30,     9.64,     4.83,     6.82
      353.0,       8.38,    12.29,     9.63,     4.81,     6.79
      354.0,       8.36,    12.28,     9.61,     4.79,     6.76
      355.0,       8.34,    12.27,     9.60,     4.77,     6.72
      356.0,       8.32,    12.25,     9.59,     4.74,     6.69
      357.0,       8.30,    12.24,     9.57,     4.72,     6.66
      358.0,       8.28,    12.23,     9.56,     4.70,     6.63
      359.0,       8.26,    12.21,     9.55,     4.68,     6.60
      360.0,       8.24,    12.20,     9.53,     4.66,     6.57
      361.0,       8.22,    12.19,     9.52,     4.64,     6.54
      362.0,       8.20,    12.18,     9.51,     4.62,     6.51
      363.0,       8.18,    12.16,     9.49,     4.59,     6.48
      364.0,       8.16,    12.15,     9.48,     4.57,     6.45
      365.0,       8.15,    12.14,     9.47,     4.55,     6.42
      366.0,       8.13,    12.13,     9.45,     4.53,     6.39
      367.0,       8.11,    12.11,     9.44,     4.51,     6.37
      368.0,       8.09,    12.10,     9.43,     4.49,     6.34
      369.0,       8.07,    12.09,     9.42,     4.47,     6.31
      370.0,       8.05,    12.08,     9.40,     4.45,     6.28
      371.0,       8.03,    12.06,     9.39,     4.43,     6.25
      372.0,       8.01,    12.05,     9.38,     4.41,     6.22
      373.0,       8.00,    12.04,     9.36,     4.39,     6.19
      374.0,       7.98,    12.03,     9.35,     4.37,     6.16
      375.0,       7.96,    12.01,     9.34,     4.35,     6.14
      376.0,       7.94,    12.00,     9.33,     4.33,     6.11
      377.0,       7.92,    11.99,     9.31,     4.31,     6.08
      378.0,       7.91,    11.98,     9.30,     4.29,     6.05
      379.0,       7.89,    11.96,     9.29,     4.27,     6.03
      380.0,       7.87,    11.95,     9.28,     4.25,     6.00
      381.0,       7.85,    11.94,     9.27,     4.23,     5.97
      382.0,       7.83,    11.93,     9.25,     4.21,     5.94
      383.0,       7.82,    11.92,     9.24,     4.19,     5.92
      384.0,       7.80,    11.90,     9.23,     4.17,     5.89
      385.0,       7.78,    11.89,     9.22,     4.15,     5.86
      386.0,       7.76,    11.88,     9.21,     4.14,     5.84
      387.0,       7.75,    11.87,     9.19,     4.12,     5.81
      388.0,       7.73,    11.85,     9.18,     4.10,     5.78
      389.0,       7.71,    11.84,     9.17,     4.08,     5.76
      390.0,       7.69,    11.83,     9.16,     4.06,     5.73
      391.0,       7.68,    11.82,     9.15,     4.04,     5.70
      392.0,       7.66,    11.81,     9.14,     4.02,     5.68
      393.0,       7.64,    11.79,     9.12,     4.00,     5.65
      394.0,       7.63,    11.78,     9.11,     3.99,     5.63
      395.0,       7.61,    11.77,     9.10,     3.97,     5.60
      396.0,       7.59,    11.76,     9.09,     3.95,     5.57
      397.0,       7.58,    11.75,     9.08,     3.93,     5.55
      398.0,       7.56,    11.73,     9.07,     3.91,     5.52
      399.0,       7.54,    11.72,     9.05,     3.90,     5.50
      400.0,       7.53,    11.71,     9.04,     3.88,     5.47
