Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       57.0,      26.31,    29.66,    29.50,    19.35,    26.74
       58.0,      26.16,    29.48,    29.31,    19.22,    26.61
       59.0,      26.00,    29.30,    29.12,    19.09,    26.48
       60.0,      25.84,    29.12,    28.93,    18.96,    26.36
       61.0,      25.69,    28.95,    28.75,    18.83,    26.23
       62.0,      25.54,    28.77,    28.56,    18.71,    26.11
       63.0,      25.39,    28.60,    28.38,    18.59,    25.98
       64.0,      25.24,    28.43,    28.20,    18.46,    25.86
       65.0,      25.09,    28.26,    28.02,    18.35,    25.74
       66.0,      24.94,    28.09,    27.84,    18.23,    25.62
       67.0,      24.80,    27.93,    27.66,    18.12,    25.49
       68.0,      24.66,    27.77,    27.49,    18.00,    25.37
       69.0,      24.52,    27.60,    27.31,    17.89,    25.25
       70.0,      24.38,    27.44,    27.14,    17.78,    25.13
       71.0,      24.24,    27.28,    26.97,    17.68,    25.01
       72.0,      24.10,    27.13,    26.80,    17.57,    24.89
       73.0,      23.96,    26.97,    26.64,    17.47,    24.78
       74.0,      23.83,    26.82,    26.47,    17.36,    24.66
       75.0,      23.69,    26.67,    26.31,    17.26,    24.54
       76.0,      23.56,    26.52,    26.15,    17.16,    24.42
       77.0,      23.43,    26.37,    25.98,    17.06,    24.31
       78.0,      23.30,    26.22,    25.82,    16.97,    24.19
       79.0,      23.17,    26.07,    25.67,    16.87,    24.08
       80.0,      23.04,    25.93,    25.51,    16.77,    23.96
       81.0,      22.92,    25.78,    25.35,    16.68,    23.85
       82.0,      22.79,    25.64,    25.20,    16.59,    23.74
       83.0,      22.67,    25.50,    25.05,    16.50,    23.62
       84.0,      22.54,    25.36,    24.90,    16.41,    23.51
       85.0,      22.42,    25.23,    24.75,    16.32,    23.40
       86.0,      22.30,    25.09,    24.60,    16.23,    23.29
       87.0,      22.18,    24.96,    24.45,    16.14,    23.18
       88.0,      22.06,    24.82,    24.31,    16.06,    23.07
       89.0,      21.95,    24.69,    24.16,    15.97,    22.96
       90.0,      21.83,    24.56,    24.02,    15.89,    22.85
       91.0,      21.71,    24.43,    23.88,    15.80,    22.74
       92.0,      21.60,    24.30,    23.73,    15.72,    22.63
       93.0,      21.48,    24.18,    23.60,    15.64,    22.53
       94.0,      21.37,    24.05,    23.46,    15.56,    22.42
       95.0,      21.26,    23.93,    23.32,    15.48,    22.31
       96.0,      21.15,    23.80,    23.18,    15.40,    22.21
       97.0,      21.04,    23.68,    23.05,    15.32,    22.10
       98.0,      20.93,    23.56,    22.92,    15.24,    22.00
       99.0,      20.82,    23.44,    22.78,    15.17,    21.89
      100.0,      20.71,    23.32,    22.65,    15.09,    21.79
      101.0,      20.61,    23.21,    22.52,    15.01,    21.69
      102.0,      20.50,    23.09,    22.40,    14.94,    21.58
      103.0,      20.40,    22.98,    22.27,    14.86,    21.48
      104.0,      20.29,    22.86,    22.14,    14.79,    21.38
      105.0,      20.19,    22.75,    22.02,    14.72,    21.28
      106.0,      20.09,    22.64,    21.89,    14.65,    21.18
      107.0,      19.99,    22.53,    21.77,    14.57,    21.08
      108.0,      19.89,    22.42,    21.65,    14.50,    20.98
      109.0,      19.79,    22.31,    21.53,    14.43,    20.88
      110.0,      19.69,    22.21,    21.41,    14.36,    20.78
      111.0,      19.59,    22.10,    21.29,    14.29,    20.68
      112.0,      19.49,    22.00,    21.17,    14.22,    20.58
      113.0,      19.40,    21.89,    21.05,    14.16,    20.49
      114.0,      19.30,    21.79,    20.94,    14.09,    20.39
      115.0,      19.21,    21.69,    20.82,    14.02,    20.29
      116.0,      19.11,    21.59,    20.71,    13.95,    20.20
      117.0,      19.02,    21.49,    20.60,    13.89,    20.10
      118.0,      18.93,    21.39,    20.49,    13.82,    20.00
      119.0,      18.83,    21.29,    20.38,    13.75,    19.91
      120.0,      18.74,    21.20,    20.27,    13.69,    19.82
      121.0,      18.65,    21.10,    20.16,    13.62,    19.72
      122.0,      18.56,    21.00,    20.05,    13.56,    19.63
      123.0,      18.47,    20.91,    19.94,    13.50,    19.54
      124.0,      18.38,    20.82,    19.84,    13.43,    19.44
      125.0,      18.30,    20.73,    19.73,    13.37,    19.35
      126.0,      18.21,    20.63,    19.63,    13.31,    19.26
      127.0,      18.12,    20.54,    19.53,    13.25,    19.17
      128.0,      18.04,    20.45,    19.43,    13.18,    19.08
      129.0,      17.95,    20.37,    19.32,    13.12,    18.99
      130.0,      17.87,    20.28,    19.22,    13.06,    18.90
      131.0,      17.78,    20.19,    19.12,    13.00,    18.81
      132.0,      17.70,    20.10,    19.03,    12.94,    18.72
      133.0,      17.62,    20.02,    18.93,    12.88,    18.63
      134.0,      17.53,    19.94,    18.83,    12.82,    18.54
      135.0,      17.45,    19.85,    18.74,    12.76,    18.46
      136.0,      17.37,    19.77,    18.64,    12.70,    18.37
      137.0,      17.29,    19.69,    18.55,    12.64,    18.28
      138.0,      17.21,    19.61,    18.45,    12.59,    18.20
      139.0,      17.13,    19.52,    18.36,    12.53,    18.11
      140.0,      17.05,    19.45,    18.27,    12.47,    18.02
      141.0,      16.97,    19.37,    18.18,    12.41,    17.94
      142.0,      16.90,    19.29,    18.09,    12.36,    17.85
      143.0,      16.82,    19.21,    18.00,    12.30,    17.77
      144.0,      16.74,    19.13,    17.91,    12.24,    17.69
      145.0,      16.67,    19.06,    17.82,    12.19,    17.60
      146.0,      16.59,    18.98,    17.73,    12.13,    17.52
      147.0,      16.52,    18.91,    17.65,    12.08,    17.44
      148.0,      16.44,    18.83,    17.56,    12.02,    17.35
      149.0,      16.37,    18.76,    17.48,    11.97,    17.27
      150.0,      16.30,    18.69,    17.39,    11.91,    17.19
      151.0,      16.22,    18.62,    17.31,    11.86,    17.11
      152.0,      16.15,    18.55,    17.23,    11.81,    17.03
      153.0,      16.08,    18.47,    17.14,    11.75,    16.95
      154.0,      16.01,    18.40,    17.06,    11.70,    16.87
      155.0,      15.94,    18.34,    16.98,    11.65,    16.79
      156.0,      15.87,    18.27,    16.90,    11.59,    16.71
      157.0,      15.80,    18.20,    16.82,    11.54,    16.63
      158.0,      15.73,    18.13,    16.74,    11.49,    16.55
      159.0,      15.66,    18.07,    16.67,    11.44,    16.47
      160.0,      15.59,    18.00,    16.59,    11.39,    16.40
      161.0,      15.52,    17.93,    16.51,    11.33,    16.32
      162.0,      15.46,    17.87,    16.44,    11.28,    16.24
      163.0,      15.39,    17.80,    16.36,    11.23,    16.17
      164.0,      15.32,    17.74,    16.29,    11.18,    16.09
      165.0,      15.26,    17.68,    16.21,    11.13,    16.01
      166.0,      15.19,    17.61,    16.14,    11.08,    15.94
      167.0,      15.13,    17.55,    16.07,    11.03,    15.86
      168.0,      15.06,    17.49,    15.99,    10.98,    15.79
      169.0,      15.00,    17.43,    15.92,    10.93,    15.71
      170.0,      14.94,    17.37,    15.85,    10.88,    15.64
      171.0,      14.87,    17.31,    15.78,    10.83,    15.57
      172.0,      14.81,    17.25,    15.71,    10.79,    15.49
      173.0,      14.75,    17.19,    15.64,    10.74,    15.42
      174.0,      14.69,    17.13,    15.57,    10.69,    15.35
      175.0,      14.62,    17.08,    15.51,    10.64,    15.28
      176.0,      14.56,    17.02,    15.44,    10.59,    15.20
      177.0,      14.50,    16.96,    15.37,    10.55,    15.13
      178.0,      14.44,    16.91,    15.30,    10.50,    15.06
      179.0,      14.38,    16.85,    15.24,    10.45,    14.99
      180.0,      14.32,    16.80,    15.17,    10.41,    14.92
      181.0,      14.26,    16.74,    15.11,    10.36,    14.85
      182.0,      14.21,    16.69,    15.04,    10.31,    14.78
      183.0,      14.15,    16.63,    14.98,    10.27,    14.71
      184.0,      14.09,    16.58,    14.92,    10.22,    14.64
      185.0,      14.03,    16.53,    14.86,    10.17,    14.57
      186.0,      13.98,    16.47,    14.79,    10.13,    14.50
      187.0,      13.92,    16.42,    14.73,    10.08,    14.43
      188.0,      13.86,    16.37,    14.67,    10.04,    14.37
      189.0,      13.81,    16.32,    14.61,     9.99,    14.30
      190.0,      13.75,    16.27,    14.55,     9.95,    14.23
      191.0,      13.70,    16.22,    14.49,     9.90,    14.16
      192.0,      13.64,    16.17,    14.43,     9.86,    14.10
      193.0,      13.59,    16.12,    14.37,     9.82,    14.03
      194.0,      13.53,    16.07,    14.32,     9.77,    13.97
      195.0,      13.48,    16.02,    14.26,     9.73,    13.90
      196.0,      13.42,    15.98,    14.20,     9.69,    13.83
      197.0,      13.37,    15.93,    14.14,     9.64,    13.77
      198.0,      13.32,    15.88,    14.09,     9.60,    13.71
      199.0,      13.27,    15.83,    14.03,     9.56,    13.64
      200.0,      13.21,    15.79,    13.98,     9.51,    13.58
      201.0,      13.16,    15.74,    13.92,     9.47,    13.51
      202.0,      13.11,    15.70,    13.87,     9.43,    13.45
      203.0,      13.06,    15.65,    13.81,     9.39,    13.39
      204.0,      13.01,    15.61,    13.76,     9.35,    13.32
      205.0,      12.96,    15.56,    13.71,     9.30,    13.26
      206.0,      12.91,    15.52,    13.66,     9.26,    13.20
      207.0,      12.86,    15.47,    13.60,     9.22,    13.14
      208.0,      12.81,    15.43,    13.55,     9.18,    13.07
      209.0,      12.76,    15.39,    13.50,     9.14,    13.01
      210.0,      12.71,    15.34,    13.45,     9.10,    12.95
      211.0,      12.66,    15.30,    13.40,     9.06,    12.89
      212.0,      12.61,    15.26,    13.35,     9.02,    12.83
      213.0,      12.57,    15.22,    13.30,     8.98,    12.77
      214.0,      12.52,    15.18,    13.25,     8.94,    12.71
      215.0,      12.47,    15.14,    13.20,     8.90,    12.65
      216.0,      12.42,    15.10,    13.15,     8.86,    12.59
      217.0,      12.38,    15.06,    13.10,     8.82,    12.53
      218.0,      12.33,    15.02,    13.06,     8.78,    12.47
      219.0,      12.28,    14.98,    13.01,     8.74,    12.41
      220.0,      12.24,    14.94,    12.96,     8.70,    12.36
      221.0,      12.19,    14.90,    12.91,     8.66,    12.30
      222.0,      12.15,    14.86,    12.87,     8.62,    12.24
      223.0,      12.10,    14.82,    12.82,     8.59,    12.18
      224.0,      12.06,    14.78,    12.78,     8.55,    12.13
      225.0,      12.01,    14.74,    12.73,     8.51,    12.07
      226.0,      11.97,    14.71,    12.69,     8.47,    12.01
      227.0,      11.93,    14.67,    12.64,     8.43,    11.96
      228.0,      11.88,    14.63,    12.60,     8.40,    11.90
      229.0,      11.84,    14.60,    12.56,     8.36,    11.84
      230.0,      11.80,    14.56,    12.51,     8.32,    11.79
      231.0,      11.75,    14.52,    12.47,     8.28,    11.73
      232.0,      11.71,    14.49,    12.43,     8.25,    11.68
      233.0,      11.67,    14.45,    12.38,     8.21,    11.62
      234.0,      11.63,    14.42,    12.34,     8.17,    11.57
      235.0,      11.58,    14.38,    12.30,     8.14,    11.51
      236.0,      11.54,    14.35,    12.26,     8.10,    11.46
      237.0,      11.50,    14.31,    12.22,     8.07,    11.41
      238.0,      11.46,    14.28,    12.18,     8.03,    11.35
      239.0,      11.42,    14.24,    12.14,     7.99,    11.30
      240.0,      11.38,    14.21,    12.10,     7.96,    11.25
      241.0,      11.34,    14.18,    12.06,     7.92,    11.19
      242.0,      11.30,    14.14,    12.02,     7.89,    11.14
      243.0,      11.26,    14.11,    11.98,     7.85,    11.09
      244.0,      11.22,    14.08,    11.94,     7.82,    11.04
      245.0,      11.18,    14.05,    11.90,     7.78,    10.99
      246.0,      11.14,    14.01,    11.86,     7.75,    10.93
      247.0,      11.10,    13.98,    11.82,     7.71,    10.88
      248.0,      11.06,    13.95,    11.79,     7.68,    10.83
      249.0,      11.02,    13.92,    11.75,     7.65,    10.78
      250.0,      10.99,    13.89,    11.71,     7.61,    10.73
      251.0,      10.95,    13.86,    11.67,     7.58,    10.68
      252.0,      10.91,    13.82,    11.64,     7.54,    10.63
      253.0,      10.87,    13.79,    11.60,     7.51,    10.58
      254.0,      10.83,    13.76,    11.56,     7.48,    10.53
      255.0,      10.80,    13.73,    11.53,     7.44,    10.48
      256.0,      10.76,    13.70,    11.49,     7.41,    10.43
      257.0,      10.72,    13.67,    11.46,     7.38,    10.38
      258.0,      10.69,    13.64,    11.42,     7.35,    10.34
      259.0,      10.65,    13.62,    11.39,     7.31,    10.29
      260.0,      10.61,    13.59,    11.35,     7.28,    10.24
      261.0,      10.58,    13.56,    11.32,     7.25,    10.19
      262.0,      10.54,    13.53,    11.29,     7.22,    10.14
      263.0,      10.51,    13.50,    11.25,     7.18,    10.10
      264.0,      10.47,    13.47,    11.22,     7.15,    10.05
      265.0,      10.44,    13.44,    11.19,     7.12,    10.00
      266.0,      10.40,    13.42,    11.15,     7.09,     9.96
      267.0,      10.37,    13.39,    11.12,     7.06,     9.91
      268.0,      10.33,    13.36,    11.09,     7.03,     9.86
      269.0,      10.30,    13.33,    11.05,     6.99,     9.82
      270.0,      10.27,    13.31,    11.02,     6.96,     9.77
      271.0,      10.23,    13.28,    10.99,     6.93,     9.72
      272.0,      10.20,    13.25,    10.96,     6.90,     9.68
      273.0,      10.16,    13.22,    10.93,     6.87,     9.63
      274.0,      10.13,    13.20,    10.90,     6.84,     9.59
      275.0,      10.10,    13.17,    10.87,     6.81,     9.54
      276.0,      10.06,    13.15,    10.84,     6.78,     9.50
      277.0,      10.03,    13.12,    10.80,     6.75,     9.45
      278.0,      10.00,    13.09,    10.77,     6.72,     9.41
      279.0,       9.97,    13.07,    10.74,     6.69,     9.37
      280.0,       9.94,    13.04,    10.71,     6.66,     9.32
      281.0,       9.90,    13.02,    10.69,     6.63,     9.28
      282.0,       9.87,    12.99,    10.66,     6.60,     9.24
      283.0,       9.84,    12.97,    10.63,     6.57,     9.19
      284.0,       9.81,    12.94,    10.60,     6.54,     9.15
      285.0,       9.78,    12.92,    10.57,     6.51,     9.11
      286.0,       9.75,    12.89,    10.54,     6.48,     9.06
      287.0,       9.71,    12.87,    10.51,     6.46,     9.02
      288.0,       9.68,    12.85,    10.48,     6.43,     8.98
      289.0,       9.65,    12.82,    10.46,     6.40,     8.94
      290.0,       9.62,    12.80,    10.43,     6.37,     8.90
      291.0,       9.59,    12.77,    10.40,     6.34,     8.85
      292.0,       9.56,    12.75,    10.37,     6.31,     8.81
      293.0,       9.53,    12.73,    10.35,     6.29,     8.77
      294.0,       9.50,    12.70,    10.32,     6.26,     8.73
      295.0,       9.47,    12.68,    10.29,     6.23,     8.69
      296.0,       9.44,    12.66,    10.27,     6.20,     8.65
      297.0,       9.41,    12.63,    10.24,     6.17,     8.61
      298.0,       9.39,    12.61,    10.21,     6.15,     8.57
      299.0,       9.36,    12.59,    10.19,     6.12,     8.53
      300.0,       9.33,    12.57,    10.16,     6.09,     8.49
      301.0,       9.30,    12.54,    10.14,     6.07,     8.45
      302.0,       9.27,    12.52,    10.11,     6.04,     8.41
      303.0,       9.24,    12.50,    10.08,     6.01,     8.37
      304.0,       9.21,    12.48,    10.06,     5.98,     8.33
      305.0,       9.19,    12.46,    10.03,     5.96,     8.29
      306.0,       9.16,    12.43,    10.01,     5.93,     8.25
      307.0,       9.13,    12.41,     9.98,     5.91,     8.22
      308.0,       9.10,    12.39,     9.96,     5.88,     8.18
      309.0,       9.07,    12.37,     9.94,     5.85,     8.14
      310.0,       9.05,    12.35,     9.91,     5.83,     8.10
      311.0,       9.02,    12.33,     9.89,     5.80,     8.06
      312.0,       8.99,    12.31,     9.86,     5.78,     8.03
      313.0,       8.97,    12.29,     9.84,     5.75,     7.99
      314.0,       8.94,    12.27,     9.82,     5.72,     7.95
      315.0,       8.91,    12.24,     9.79,     5.70,     7.91
      316.0,       8.89,    12.22,     9.77,     5.67,     7.88
      317.0,       8.86,    12.20,     9.75,     5.65,     7.84
      318.0,       8.83,    12.18,     9.72,     5.62,     7.80
      319.0,       8.81,    12.16,     9.70,     5.60,     7.77
      320.0,       8.78,    12.14,     9.68,     5.57,     7.73
      321.0,       8.76,    12.12,     9.66,     5.55,     7.69
      322.0,       8.73,    12.10,     9.63,     5.52,     7.66
      323.0,       8.70,    12.08,     9.61,     5.50,     7.62
      324.0,       8.68,    12.06,     9.59,     5.47,     7.59
      325.0,       8.65,    12.04,     9.57,     5.45,     7.55
      326.0,       8.63,    12.03,     9.55,     5.43,     7.52
      327.0,       8.60,    12.01,     9.52,     5.40,     7.48
      328.0,       8.58,    11.99,     9.50,     5.38,     7.45
      329.0,       8.55,    11.97,     9.48,     5.35,     7.41
      330.0,       8.53,    11.95,     9.46,     5.33,     7.38
      331.0,       8.50,    11.93,     9.44,     5.31,     7.34
      332.0,       8.48,    11.91,     9.42,     5.28,     7.31
      333.0,       8.46,    11.89,     9.40,     5.26,     7.28
      334.0,       8.43,    11.87,     9.38,     5.24,     7.24
      335.0,       8.41,    11.86,     9.36,     5.21,     7.21
      336.0,       8.38,    11.84,     9.33,     5.19,     7.17
      337.0,       8.36,    11.82,     9.31,     5.17,     7.14
      338.0,       8.34,    11.80,     9.29,     5.14,     7.11
      339.0,       8.31,    11.78,     9.27,     5.12,     7.07
      340.0,       8.29,    11.76,     9.25,     5.10,     7.04
      341.0,       8.27,    11.75,     9.23,     5.08,     7.01
      342.0,       8.24,    11.73,     9.21,     5.05,     6.98
      343.0,       8.22,    11.71,     9.19,     5.03,     6.94
      344.0,       8.20,    11.69,     9.18,     5.01,     6.91
      345.0,       8.17,    11.68,     9.16,     4.99,     6.88
      346.0,       8.15,    11.66,     9.14,     4.96,     6.85
      347.0,       8.13,    11.64,     9.12,     4.94,     6.81
      348.0,       8.11,    11.62,     9.10,     4.92,     6.78
      349.0,       8.08,    11.61,     9.08,     4.90,     6.75
      350.0,       8.06,    11.59,     9.06,     4.88,     6.72
      351.0,       8.04,    11.57,     9.04,     4.85,     6.69
      352.0,       8.02,    11.55,     9.02,     4.83,     6.66
      353.0,       8.00,    11.54,     9.01,     4.81,     6.63
      354.0,       7.97,    11.52,     8.99,     4.79,     6.60
      355.0,       7.95,    11.50,     8.97,     4.77,     6.57
      356.0,       7.93,    11.49,     8.95,     4.75,     6.53
      357.0,       7.91,    11.47,     8.93,     4.73,     6.50
      358.0,       7.89,    11.45,     8.91,     4.71,     6.47
      359.0,       7.87,    11.44,     8.90,     4.68,     6.44
      360.0,       7.84,    11.42,     8.88,     4.66,     6.41
      361.0,       7.82,    11.40,     8.86,     4.64,     6.38
      362.0,       7.80,    11.39,     8.84,     4.62,     6.35
      363.0,       7.78,    11.37,     8.83,     4.60,     6.32
      364.0,       7.76,    11.36,     8.81,     4.58,     6.30
      365.0,       7.74,    11.34,     8.79,     4.56,     6.27
      366.0,       7.72,    11.32,     8.78,     4.54,     6.24
      367.0,       7.70,    11.31,     8.76,     4.52,     6.21
      368.0,       7.68,    11.29,     8.74,     4.50,     6.18
      369.0,       7.66,    11.28,     8.72,     4.48,     6.15
      370.0,       7.64,    11.26,     8.71,     4.46,     6.12
      371.0,       7.62,    11.24,     8.69,     4.44,     6.09
      372.0,       7.60,    11.23,     8.67,     4.42,     6.06
      373.0,       7.58,    11.21,     8.66,     4.40,     6.04
      374.0,       7.56,    11.20,     8.64,     4.38,     6.01
      375.0,       7.54,    11.18,     8.63,     4.36,     5.98
      376.0,       7.52,    11.17,     8.61,     4.34,     5.95
      377.0,       7.50,    11.15,     8.59,     4.32,     5.93
      378.0,       7.48,    11.14,     8.58,     4.30,     5.90
      379.0,       7.46,    11.12,     8.56,     4.29,     5.87
      380.0,       7.44,    11.11,     8.55,     4.27,     5.84
      381.0,       7.42,    11.09,     8.53,     4.25,     5.82
      382.0,       7.40,    11.08,     8.51,     4.23,     5.79
      383.0,       7.38,    11.06,     8.50,     4.21,     5.76
      384.0,       7.36,    11.05,     8.48,     4.19,     5.73
      385.0,       7.34,    11.03,     8.47,     4.17,     5.71
      386.0,       7.33,    11.02,     8.45,     4.15,     5.68
      387.0,       7.31,    11.00,     8.44,     4.14,     5.66
      388.0,       7.29,    10.99,     8.42,     4.12,     5.63
      389.0,       7.27,    10.97,     8.41,     4.10,     5.60
      390.0,       7.25,    10.96,     8.39,     4.08,     5.58
      391.0,       7.23,    10.94,     8.38,     4.06,     5.55
      392.0,       7.22,    10.93,     8.36,     4.04,     5.53
      393.0,       7.20,    10.91,     8.35,     4.03,     5.50
      394.0,       7.18,    10.90,     8.33,     4.01,     5.47
      395.0,       7.16,    10.89,     8.32,     3.99,     5.45
      396.0,       7.14,    10.87,     8.30,     3.97,     5.42
      397.0,       7.12,    10.86,     8.29,     3.96,     5.40
      398.0,       7.11,    10.84,     8.27,     3.94,     5.37
      399.0,       7.09,    10.83,     8.26,     3.92,     5.35
      400.0,       7.07,    10.82,     8.25,     3.90,     5.32
