Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      146.0,      21.49,    23.38,    20.79,    20.53,    21.24
      147.0,      21.41,    23.31,    20.72,    20.45,    21.17
      148.0,      21.34,    23.24,    20.65,    20.38,    21.10
      149.0,      21.27,    23.16,    20.57,    20.30,    21.03
      150.0,      21.20,    23.09,    20.50,    20.23,    20.96
      151.0,      21.12,    23.02,    20.43,    20.16,    20.89
      152.0,      21.05,    22.95,    20.35,    20.08,    20.82
      153.0,      20.98,    22.88,    20.28,    20.01,    20.75
      154.0,      20.91,    22.81,    20.21,    19.94,    20.68
      155.0,      20.84,    22.74,    20.14,    19.87,    20.61
      156.0,      20.77,    22.67,    20.07,    19.80,    20.55
      157.0,      20.70,    22.60,    20.00,    19.73,    20.48
      158.0,      20.63,    22.53,    19.93,    19.65,    20.41
      159.0,      20.56,    22.46,    19.86,    19.58,    20.35
      160.0,      20.49,    22.39,    19.79,    19.51,    20.28
      161.0,      20.42,    22.32,    19.72,    19.45,    20.21
      162.0,      20.36,    22.25,    19.65,    19.38,    20.15
      163.0,      20.29,    22.19,    19.58,    19.31,    20.08
      164.0,      20.22,    22.12,    19.51,    19.24,    20.02
      165.0,      20.16,    22.05,    19.44,    19.17,    19.96
      166.0,      20.09,    21.98,    19.37,    19.10,    19.89
      167.0,      20.02,    21.92,    19.31,    19.04,    19.83
      168.0,      19.96,    21.85,    19.24,    18.97,    19.77
      169.0,      19.89,    21.79,    19.17,    18.90,    19.71
      170.0,      19.83,    21.72,    19.10,    18.84,    19.64
      171.0,      19.76,    21.65,    19.04,    18.77,    19.58
      172.0,      19.70,    21.59,    18.97,    18.71,    19.52
      173.0,      19.63,    21.52,    18.90,    18.64,    19.46
      174.0,      19.57,    21.46,    18.84,    18.58,    19.40
      175.0,      19.51,    21.40,    18.77,    18.51,    19.34
      176.0,      19.44,    21.33,    18.71,    18.45,    19.28
      177.0,      19.38,    21.27,    18.64,    18.38,    19.22
      178.0,      19.32,    21.20,    18.58,    18.32,    19.16
      179.0,      19.25,    21.14,    18.51,    18.26,    19.11
      180.0,      19.19,    21.08,    18.45,    18.20,    19.05
      181.0,      19.13,    21.01,    18.38,    18.13,    18.99
      182.0,      19.07,    20.95,    18.32,    18.07,    18.93
      183.0,      19.01,    20.89,    18.26,    18.01,    18.88
      184.0,      18.95,    20.83,    18.19,    17.95,    18.82
      185.0,      18.89,    20.77,    18.13,    17.89,    18.77
      186.0,      18.83,    20.70,    18.07,    17.83,    18.71
      187.0,      18.77,    20.64,    18.01,    17.77,    18.65
      188.0,      18.71,    20.58,    17.94,    17.71,    18.60
      189.0,      18.65,    20.52,    17.88,    17.65,    18.55
      190.0,      18.59,    20.46,    17.82,    17.59,    18.49
      191.0,      18.53,    20.40,    17.76,    17.53,    18.44
      192.0,      18.47,    20.34,    17.70,    17.47,    18.38
      193.0,      18.41,    20.28,    17.63,    17.41,    18.33
      194.0,      18.36,    20.22,    17.57,    17.35,    18.28
      195.0,      18.30,    20.16,    17.51,    17.29,    18.23
      196.0,      18.24,    20.10,    17.45,    17.24,    18.17
      197.0,      18.18,    20.04,    17.39,    17.18,    18.12
      198.0,      18.13,    19.99,    17.33,    17.12,    18.07
      199.0,      18.07,    19.93,    17.27,    17.07,    18.02
      200.0,      18.02,    19.87,    17.21,    17.01,    17.97
      201.0,      17.96,    19.81,    17.15,    16.95,    17.92
      202.0,      17.90,    19.75,    17.10,    16.90,    17.87
      203.0,      17.85,    19.70,    17.04,    16.84,    17.82
      204.0,      17.79,    19.64,    16.98,    16.79,    17.77
      205.0,      17.74,    19.58,    16.92,    16.73,    17.72
      206.0,      17.68,    19.53,    16.86,    16.68,    17.67
      207.0,      17.63,    19.47,    16.80,    16.62,    17.62
      208.0,      17.58,    19.41,    16.75,    16.57,    17.57
      209.0,      17.52,    19.36,    16.69,    16.52,    17.53
      210.0,      17.47,    19.30,    16.63,    16.46,    17.48
      211.0,      17.42,    19.25,    16.57,    16.41,    17.43
      212.0,      17.36,    19.19,    16.52,    16.36,    17.38
      213.0,      17.31,    19.14,    16.46,    16.30,    17.34
      214.0,      17.26,    19.08,    16.40,    16.25,    17.29
      215.0,      17.21,    19.03,    16.35,    16.20,    17.24
      216.0,      17.15,    18.97,    16.29,    16.15,    17.20
      217.0,      17.10,    18.92,    16.24,    16.10,    17.15
      218.0,      17.05,    18.87,    16.18,    16.05,    17.11
      219.0,      17.00,    18.81,    16.13,    15.99,    17.06
      220.0,      16.95,    18.76,    16.07,    15.94,    17.02
      221.0,      16.90,    18.71,    16.02,    15.89,    16.97
      222.0,      16.85,    18.65,    15.96,    15.84,    16.93
      223.0,      16.80,    18.60,    15.91,    15.79,    16.88
      224.0,      16.75,    18.55,    15.85,    15.74,    16.84
      225.0,      16.70,    18.50,    15.80,    15.69,    16.79
      226.0,      16.65,    18.44,    15.74,    15.65,    16.75
      227.0,      16.60,    18.39,    15.69,    15.60,    16.71
      228.0,      16.55,    18.34,    15.64,    15.55,    16.67
      229.0,      16.50,    18.29,    15.58,    15.50,    16.62
      230.0,      16.45,    18.24,    15.53,    15.45,    16.58
      231.0,      16.40,    18.19,    15.48,    15.40,    16.54
      232.0,      16.35,    18.14,    15.42,    15.36,    16.50
      233.0,      16.31,    18.09,    15.37,    15.31,    16.46
      234.0,      16.26,    18.04,    15.32,    15.26,    16.41
      235.0,      16.21,    17.98,    15.27,    15.21,    16.37
      236.0,      16.16,    17.93,    15.22,    15.17,    16.33
      237.0,      16.12,    17.89,    15.16,    15.12,    16.29
      238.0,      16.07,    17.84,    15.11,    15.07,    16.25
      239.0,      16.02,    17.79,    15.06,    15.03,    16.21
      240.0,      15.97,    17.74,    15.01,    14.98,    16.17
      241.0,      15.93,    17.69,    14.96,    14.94,    16.13
      242.0,      15.88,    17.64,    14.91,    14.89,    16.09
      243.0,      15.84,    17.59,    14.86,    14.85,    16.05
      244.0,      15.79,    17.54,    14.81,    14.80,    16.01
      245.0,      15.75,    17.49,    14.75,    14.76,    15.98
      246.0,      15.70,    17.45,    14.70,    14.71,    15.94
      247.0,      15.65,    17.40,    14.65,    14.67,    15.90
      248.0,      15.61,    17.35,    14.60,    14.62,    15.86
      249.0,      15.57,    17.30,    14.56,    14.58,    15.82
      250.0,      15.52,    17.26,    14.51,    14.54,    15.78
      251.0,      15.48,    17.21,    14.46,    14.49,    15.75
      252.0,      15.43,    17.16,    14.41,    14.45,    15.71
      253.0,      15.39,    17.12,    14.36,    14.41,    15.67
      254.0,      15.34,    17.07,    14.31,    14.36,    15.64
      255.0,      15.30,    17.02,    14.26,    14.32,    15.60
      256.0,      15.26,    16.98,    14.21,    14.28,    15.56
      257.0,      15.21,    16.93,    14.16,    14.24,    15.53
      258.0,      15.17,    16.89,    14.12,    14.20,    15.49
      259.0,      15.13,    16.84,    14.07,    14.15,    15.46
      260.0,      15.09,    16.79,    14.02,    14.11,    15.42
      261.0,      15.04,    16.75,    13.97,    14.07,    15.38
      262.0,      15.00,    16.70,    13.93,    14.03,    15.35
      263.0,      14.96,    16.66,    13.88,    13.99,    15.31
      264.0,      14.92,    16.62,    13.83,    13.95,    15.28
      265.0,      14.88,    16.57,    13.78,    13.91,    15.24
      266.0,      14.84,    16.53,    13.74,    13.87,    15.21
      267.0,      14.79,    16.48,    13.69,    13.83,    15.18
      268.0,      14.75,    16.44,    13.64,    13.79,    15.14
      269.0,      14.71,    16.39,    13.60,    13.75,    15.11
      270.0,      14.67,    16.35,    13.55,    13.71,    15.07
      271.0,      14.63,    16.31,    13.51,    13.67,    15.04
      272.0,      14.59,    16.26,    13.46,    13.63,    15.01
      273.0,      14.55,    16.22,    13.41,    13.59,    14.97
      274.0,      14.51,    16.18,    13.37,    13.55,    14.94
      275.0,      14.47,    16.14,    13.32,    13.51,    14.91
      276.0,      14.43,    16.09,    13.28,    13.48,    14.88
      277.0,      14.39,    16.05,    13.23,    13.44,    14.84
      278.0,      14.35,    16.01,    13.19,    13.40,    14.81
      279.0,      14.31,    15.97,    13.14,    13.36,    14.78
      280.0,      14.27,    15.93,    13.10,    13.32,    14.75
      281.0,      14.23,    15.88,    13.05,    13.29,    14.72
      282.0,      14.20,    15.84,    13.01,    13.25,    14.68
      283.0,      14.16,    15.80,    12.97,    13.21,    14.65
      284.0,      14.12,    15.76,    12.92,    13.17,    14.62
      285.0,      14.08,    15.72,    12.88,    13.14,    14.59
      286.0,      14.04,    15.68,    12.83,    13.10,    14.56
      287.0,      14.01,    15.64,    12.79,    13.06,    14.53
      288.0,      13.97,    15.60,    12.75,    13.03,    14.50
      289.0,      13.93,    15.56,    12.70,    12.99,    14.47
      290.0,      13.89,    15.52,    12.66,    12.96,    14.44
      291.0,      13.86,    15.48,    12.62,    12.92,    14.41
      292.0,      13.82,    15.44,    12.58,    12.89,    14.38
      293.0,      13.78,    15.40,    12.53,    12.85,    14.35
      294.0,      13.74,    15.36,    12.49,    12.81,    14.32
      295.0,      13.71,    15.32,    12.45,    12.78,    14.29
      296.0,      13.67,    15.28,    12.41,    12.74,    14.26
      297.0,      13.64,    15.24,    12.36,    12.71,    14.23
      298.0,      13.60,    15.20,    12.32,    12.68,    14.20
      299.0,      13.56,    15.16,    12.28,    12.64,    14.17
      300.0,      13.53,    15.12,    12.24,    12.61,    14.14
      301.0,      13.49,    15.08,    12.20,    12.57,    14.11
      302.0,      13.46,    15.04,    12.16,    12.54,    14.09
      303.0,      13.42,    15.01,    12.12,    12.50,    14.06
      304.0,      13.39,    14.97,    12.07,    12.47,    14.03
      305.0,      13.35,    14.93,    12.03,    12.44,    14.00
      306.0,      13.32,    14.89,    11.99,    12.40,    13.97
      307.0,      13.28,    14.85,    11.95,    12.37,    13.94
      308.0,      13.25,    14.82,    11.91,    12.34,    13.92
      309.0,      13.21,    14.78,    11.87,    12.30,    13.89
      310.0,      13.18,    14.74,    11.83,    12.27,    13.86
      311.0,      13.14,    14.71,    11.79,    12.24,    13.83
      312.0,      13.11,    14.67,    11.75,    12.21,    13.81
      313.0,      13.07,    14.63,    11.71,    12.17,    13.78
      314.0,      13.04,    14.59,    11.67,    12.14,    13.75
      315.0,      13.01,    14.56,    11.63,    12.11,    13.73
      316.0,      12.97,    14.52,    11.59,    12.08,    13.70
      317.0,      12.94,    14.49,    11.55,    12.05,    13.67
      318.0,      12.91,    14.45,    11.51,    12.02,    13.65
      319.0,      12.87,    14.41,    11.48,    11.98,    13.62
      320.0,      12.84,    14.38,    11.44,    11.95,    13.60
      321.0,      12.81,    14.34,    11.40,    11.92,    13.57
      322.0,      12.78,    14.31,    11.36,    11.89,    13.54
      323.0,      12.74,    14.27,    11.32,    11.86,    13.52
      324.0,      12.71,    14.24,    11.28,    11.83,    13.49
      325.0,      12.68,    14.20,    11.24,    11.80,    13.47
      326.0,      12.65,    14.17,    11.21,    11.77,    13.44
      327.0,      12.61,    14.13,    11.17,    11.74,    13.42
      328.0,      12.58,    14.10,    11.13,    11.71,    13.39
      329.0,      12.55,    14.06,    11.09,    11.68,    13.37
      330.0,      12.52,    14.03,    11.06,    11.65,    13.34
      331.0,      12.49,    13.99,    11.02,    11.62,    13.32
      332.0,      12.45,    13.96,    10.98,    11.59,    13.29
      333.0,      12.42,    13.92,    10.94,    11.56,    13.27
      334.0,      12.39,    13.89,    10.91,    11.53,    13.24
      335.0,      12.36,    13.86,    10.87,    11.50,    13.22
      336.0,      12.33,    13.82,    10.83,    11.47,    13.19
      337.0,      12.30,    13.79,    10.80,    11.44,    13.17
      338.0,      12.27,    13.76,    10.76,    11.41,    13.15
      339.0,      12.24,    13.72,    10.72,    11.38,    13.12
      340.0,      12.21,    13.69,    10.69,    11.35,    13.10
      341.0,      12.18,    13.66,    10.65,    11.33,    13.07
      342.0,      12.15,    13.62,    10.62,    11.30,    13.05
      343.0,      12.12,    13.59,    10.58,    11.27,    13.03
      344.0,      12.09,    13.56,    10.54,    11.24,    13.00
      345.0,      12.06,    13.52,    10.51,    11.21,    12.98
      346.0,      12.03,    13.49,    10.47,    11.19,    12.96
      347.0,      12.00,    13.46,    10.44,    11.16,    12.93
      348.0,      11.97,    13.43,    10.40,    11.13,    12.91
      349.0,      11.94,    13.40,    10.37,    11.10,    12.89
      350.0,      11.91,    13.36,    10.33,    11.07,    12.87
      351.0,      11.88,    13.33,    10.30,    11.05,    12.84
      352.0,      11.85,    13.30,    10.26,    11.02,    12.82
      353.0,      11.82,    13.27,    10.23,    10.99,    12.80
      354.0,      11.79,    13.24,    10.19,    10.97,    12.78
      355.0,      11.76,    13.21,    10.16,    10.94,    12.75
      356.0,      11.74,    13.17,    10.12,    10.91,    12.73
      357.0,      11.71,    13.14,    10.09,    10.89,    12.71
      358.0,      11.68,    13.11,    10.06,    10.86,    12.69
      359.0,      11.65,    13.08,    10.02,    10.83,    12.67
      360.0,      11.62,    13.05,     9.99,    10.81,    12.64
      361.0,      11.59,    13.02,     9.95,    10.78,    12.62
      362.0,      11.57,    12.99,     9.92,    10.75,    12.60
      363.0,      11.54,    12.96,     9.89,    10.73,    12.58
      364.0,      11.51,    12.93,     9.85,    10.70,    12.56
      365.0,      11.48,    12.90,     9.82,    10.68,    12.54
      366.0,      11.45,    12.87,     9.79,    10.65,    12.51
      367.0,      11.43,    12.84,     9.75,    10.63,    12.49
      368.0,      11.40,    12.81,     9.72,    10.60,    12.47
      369.0,      11.37,    12.78,     9.69,    10.57,    12.45
      370.0,      11.35,    12.75,     9.66,    10.55,    12.43
      371.0,      11.32,    12.72,     9.62,    10.52,    12.41
      372.0,      11.29,    12.69,     9.59,    10.50,    12.39
      373.0,      11.26,    12.66,     9.56,    10.47,    12.37
      374.0,      11.24,    12.63,     9.53,    10.45,    12.35
      375.0,      11.21,    12.60,     9.49,    10.43,    12.33
      376.0,      11.18,    12.57,     9.46,    10.40,    12.31
      377.0,      11.16,    12.54,     9.43,    10.38,    12.29
      378.0,      11.13,    12.51,     9.40,    10.35,    12.27
      379.0,      11.11,    12.48,     9.37,    10.33,    12.25
      380.0,      11.08,    12.46,     9.33,    10.30,    12.23
      381.0,      11.05,    12.43,     9.30,    10.28,    12.21
      382.0,      11.03,    12.40,     9.27,    10.25,    12.19
      383.0,      11.00,    12.37,     9.24,    10.23,    12.17
      384.0,      10.98,    12.34,     9.21,    10.21,    12.15
      385.0,      10.95,    12.31,     9.18,    10.18,    12.13
      386.0,      10.92,    12.29,     9.15,    10.16,    12.11
      387.0,      10.90,    12.26,     9.12,    10.14,    12.09
      388.0,      10.87,    12.23,     9.08,    10.11,    12.07
      389.0,      10.85,    12.20,     9.05,    10.09,    12.05
      390.0,      10.82,    12.17,     9.02,    10.07,    12.03
      391.0,      10.80,    12.15,     8.99,    10.04,    12.01
      392.0,      10.77,    12.12,     8.96,    10.02,    11.99
      393.0,      10.75,    12.09,     8.93,    10.00,    11.97
      394.0,      10.72,    12.06,     8.90,     9.97,    11.95
      395.0,      10.70,    12.04,     8.87,     9.95,    11.93
      396.0,      10.67,    12.01,     8.84,     9.93,    11.92
      397.0,      10.65,    11.98,     8.81,     9.91,    11.90
      398.0,      10.62,    11.96,     8.78,     9.88,    11.88
      399.0,      10.60,    11.93,     8.75,     9.86,    11.86
      400.0,      10.58,    11.90,     8.72,     9.84,    11.84
