Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       38.0,      33.28,    34.52,    32.36,    32.37,    33.89
       39.0,      33.11,    34.38,    32.15,    32.20,    33.70
       40.0,      32.93,    34.24,    31.95,    32.04,    33.50
       41.0,      32.76,    34.10,    31.75,    31.87,    33.31
       42.0,      32.59,    33.96,    31.56,    31.71,    33.12
       43.0,      32.42,    33.83,    31.37,    31.55,    32.93
       44.0,      32.25,    33.69,    31.18,    31.39,    32.75
       45.0,      32.09,    33.56,    31.00,    31.23,    32.56
       46.0,      31.92,    33.42,    30.82,    31.08,    32.38
       47.0,      31.76,    33.29,    30.65,    30.92,    32.20
       48.0,      31.60,    33.15,    30.47,    30.77,    32.02
       49.0,      31.45,    33.02,    30.31,    30.61,    31.84
       50.0,      31.29,    32.89,    30.14,    30.46,    31.67
       51.0,      31.13,    32.76,    29.98,    30.31,    31.49
       52.0,      30.98,    32.63,    29.82,    30.16,    31.32
       53.0,      30.83,    32.50,    29.66,    30.01,    31.15
       54.0,      30.68,    32.37,    29.51,    29.86,    30.98
       55.0,      30.53,    32.24,    29.36,    29.71,    30.81
       56.0,      30.38,    32.12,    29.21,    29.57,    30.65
       57.0,      30.24,    31.99,    29.06,    29.42,    30.48
       58.0,      30.10,    31.86,    28.92,    29.28,    30.32
       59.0,      29.95,    31.74,    28.78,    29.13,    30.16
       60.0,      29.81,    31.61,    28.64,    28.99,    30.00
       61.0,      29.67,    31.49,    28.50,    28.85,    29.84
       62.0,      29.53,    31.37,    28.37,    28.71,    29.68
       63.0,      29.40,    31.25,    28.23,    28.57,    29.53
       64.0,      29.26,    31.12,    28.10,    28.44,    29.37
       65.0,      29.12,    31.00,    27.97,    28.30,    29.22
       66.0,      28.99,    30.88,    27.85,    28.16,    29.07
       67.0,      28.86,    30.76,    27.72,    28.03,    28.92
       68.0,      28.73,    30.64,    27.60,    27.89,    28.77
       69.0,      28.60,    30.53,    27.47,    27.76,    28.63
       70.0,      28.47,    30.41,    27.35,    27.63,    28.48
       71.0,      28.34,    30.29,    27.23,    27.50,    28.34
       72.0,      28.21,    30.18,    27.11,    27.37,    28.19
       73.0,      28.09,    30.06,    27.00,    27.24,    28.05
       74.0,      27.96,    29.95,    26.88,    27.11,    27.91
       75.0,      27.84,    29.83,    26.77,    26.98,    27.77
       76.0,      27.72,    29.72,    26.66,    26.86,    27.64
       77.0,      27.60,    29.61,    26.54,    26.73,    27.50
       78.0,      27.48,    29.49,    26.43,    26.61,    27.36
       79.0,      27.36,    29.38,    26.33,    26.48,    27.23
       80.0,      27.24,    29.27,    26.22,    26.36,    27.10
       81.0,      27.12,    29.16,    26.11,    26.24,    26.97
       82.0,      27.00,    29.05,    26.00,    26.12,    26.84
       83.0,      26.89,    28.94,    25.90,    26.00,    26.71
       84.0,      26.77,    28.83,    25.80,    25.88,    26.58
       85.0,      26.66,    28.72,    25.69,    25.76,    26.45
       86.0,      26.55,    28.62,    25.59,    25.64,    26.33
       87.0,      26.43,    28.51,    25.49,    25.53,    26.20
       88.0,      26.32,    28.40,    25.39,    25.41,    26.08
       89.0,      26.21,    28.30,    25.29,    25.30,    25.96
       90.0,      26.10,    28.19,    25.19,    25.18,    25.84
       91.0,      25.99,    28.09,    25.10,    25.07,    25.72
       92.0,      25.89,    27.99,    25.00,    24.96,    25.60
       93.0,      25.78,    27.88,    24.90,    24.84,    25.48
       94.0,      25.67,    27.78,    24.81,    24.73,    25.37
       95.0,      25.57,    27.68,    24.72,    24.62,    25.25
       96.0,      25.46,    27.58,    24.62,    24.51,    25.14
       97.0,      25.36,    27.48,    24.53,    24.40,    25.02
       98.0,      25.26,    27.38,    24.44,    24.30,    24.91
       99.0,      25.15,    27.28,    24.35,    24.19,    24.80
      100.0,      25.05,    27.18,    24.25,    24.08,    24.69
      101.0,      24.95,    27.08,    24.16,    23.98,    24.58
      102.0,      24.85,    26.98,    24.07,    23.87,    24.47
      103.0,      24.75,    26.88,    23.99,    23.77,    24.37
      104.0,      24.65,    26.79,    23.90,    23.67,    24.26
      105.0,      24.55,    26.69,    23.81,    23.56,    24.16
      106.0,      24.46,    26.59,    23.72,    23.46,    24.05
      107.0,      24.36,    26.50,    23.64,    23.36,    23.95
      108.0,      24.26,    26.40,    23.55,    23.26,    23.85
      109.0,      24.17,    26.31,    23.46,    23.16,    23.74
      110.0,      24.07,    26.21,    23.38,    23.06,    23.64
      111.0,      23.98,    26.12,    23.29,    22.96,    23.54
      112.0,      23.89,    26.03,    23.21,    22.86,    23.44
      113.0,      23.79,    25.94,    23.13,    22.77,    23.35
      114.0,      23.70,    25.84,    23.04,    22.67,    23.25
      115.0,      23.61,    25.75,    22.96,    22.57,    23.15
      116.0,      23.52,    25.66,    22.88,    22.48,    23.06
      117.0,      23.43,    25.57,    22.80,    22.38,    22.96
      118.0,      23.34,    25.48,    22.72,    22.29,    22.87
      119.0,      23.25,    25.39,    22.64,    22.20,    22.78
      120.0,      23.16,    25.30,    22.55,    22.11,    22.69
      121.0,      23.07,    25.22,    22.47,    22.01,    22.59
      122.0,      22.99,    25.13,    22.40,    21.92,    22.50
      123.0,      22.90,    25.04,    22.32,    21.83,    22.41
      124.0,      22.81,    24.95,    22.24,    21.74,    22.32
      125.0,      22.73,    24.87,    22.16,    21.65,    22.24
      126.0,      22.64,    24.78,    22.08,    21.56,    22.15
      127.0,      22.56,    24.70,    22.00,    21.48,    22.06
      128.0,      22.48,    24.61,    21.93,    21.39,    21.98
      129.0,      22.39,    24.53,    21.85,    21.30,    21.89
      130.0,      22.31,    24.44,    21.77,    21.22,    21.81
      131.0,      22.23,    24.36,    21.70,    21.13,    21.72
      132.0,      22.15,    24.28,    21.62,    21.04,    21.64
      133.0,      22.06,    24.19,    21.55,    20.96,    21.56
      134.0,      21.98,    24.11,    21.47,    20.88,    21.48
      135.0,      21.90,    24.03,    21.40,    20.79,    21.40
      136.0,      21.82,    23.95,    21.32,    20.71,    21.32
      137.0,      21.75,    23.87,    21.25,    20.63,    21.24
      138.0,      21.67,    23.79,    21.17,    20.55,    21.16
      139.0,      21.59,    23.71,    21.10,    20.46,    21.08
      140.0,      21.51,    23.63,    21.03,    20.38,    21.00
      141.0,      21.43,    23.55,    20.95,    20.30,    20.93
      142.0,      21.36,    23.47,    20.88,    20.22,    20.85
      143.0,      21.28,    23.39,    20.81,    20.15,    20.78
      144.0,      21.21,    23.31,    20.74,    20.07,    20.70
      145.0,      21.13,    23.24,    20.67,    19.99,    20.63
      146.0,      21.06,    23.16,    20.60,    19.91,    20.55
      147.0,      20.98,    23.08,    20.52,    19.83,    20.48
      148.0,      20.91,    23.01,    20.45,    19.76,    20.41
      149.0,      20.83,    22.93,    20.38,    19.68,    20.34
      150.0,      20.76,    22.85,    20.31,    19.61,    20.27
      151.0,      20.69,    22.78,    20.24,    19.53,    20.20
      152.0,      20.62,    22.71,    20.17,    19.46,    20.13
      153.0,      20.54,    22.63,    20.10,    19.38,    20.06
      154.0,      20.47,    22.56,    20.04,    19.31,    19.99
      155.0,      20.40,    22.48,    19.97,    19.24,    19.92
      156.0,      20.33,    22.41,    19.90,    19.17,    19.85
      157.0,      20.26,    22.34,    19.83,    19.09,    19.79
      158.0,      20.19,    22.27,    19.76,    19.02,    19.72
      159.0,      20.12,    22.19,    19.69,    18.95,    19.66
      160.0,      20.06,    22.12,    19.63,    18.88,    19.59
      161.0,      19.99,    22.05,    19.56,    18.81,    19.53
      162.0,      19.92,    21.98,    19.49,    18.74,    19.46
      163.0,      19.85,    21.91,    19.43,    18.67,    19.40
      164.0,      19.78,    21.84,    19.36,    18.60,    19.33
      165.0,      19.72,    21.77,    19.29,    18.54,    19.27
      166.0,      19.65,    21.70,    19.23,    18.47,    19.21
      167.0,      19.59,    21.63,    19.16,    18.40,    19.15
      168.0,      19.52,    21.56,    19.10,    18.33,    19.09
      169.0,      19.46,    21.50,    19.03,    18.27,    19.03
      170.0,      19.39,    21.43,    18.97,    18.20,    18.97
      171.0,      19.33,    21.36,    18.90,    18.14,    18.91
      172.0,      19.26,    21.29,    18.84,    18.07,    18.85
      173.0,      19.20,    21.23,    18.77,    18.01,    18.79
      174.0,      19.14,    21.16,    18.71,    17.94,    18.73
      175.0,      19.07,    21.10,    18.65,    17.88,    18.67
      176.0,      19.01,    21.03,    18.58,    17.81,    18.62
      177.0,      18.95,    20.96,    18.52,    17.75,    18.56
      178.0,      18.89,    20.90,    18.46,    17.69,    18.50
      179.0,      18.83,    20.84,    18.39,    17.63,    18.45
      180.0,      18.76,    20.77,    18.33,    17.56,    18.39
      181.0,      18.70,    20.71,    18.27,    17.50,    18.34
      182.0,      18.64,    20.64,    18.21,    17.44,    18.28
      183.0,      18.58,    20.58,    18.14,    17.38,    18.23
      184.0,      18.52,    20.52,    18.08,    17.32,    18.17
      185.0,      18.46,    20.45,    18.02,    17.26,    18.12
      186.0,      18.41,    20.39,    17.96,    17.20,    18.07
      187.0,      18.35,    20.33,    17.90,    17.14,    18.02
      188.0,      18.29,    20.27,    17.84,    17.08,    17.96
      189.0,      18.23,    20.21,    17.78,    17.03,    17.91
      190.0,      18.17,    20.15,    17.72,    16.97,    17.86
      191.0,      18.12,    20.09,    17.66,    16.91,    17.81
      192.0,      18.06,    20.03,    17.60,    16.85,    17.76
      193.0,      18.00,    19.97,    17.54,    16.80,    17.71
      194.0,      17.95,    19.91,    17.48,    16.74,    17.66
      195.0,      17.89,    19.85,    17.42,    16.68,    17.61
      196.0,      17.83,    19.79,    17.36,    16.63,    17.56
      197.0,      17.78,    19.73,    17.30,    16.57,    17.51
      198.0,      17.72,    19.67,    17.24,    16.52,    17.47
      199.0,      17.67,    19.61,    17.18,    16.46,    17.42
      200.0,      17.61,    19.55,    17.13,    16.41,    17.37
      201.0,      17.56,    19.50,    17.07,    16.35,    17.32
      202.0,      17.51,    19.44,    17.01,    16.30,    17.28
      203.0,      17.45,    19.38,    16.95,    16.25,    17.23
      204.0,      17.40,    19.33,    16.89,    16.19,    17.18
      205.0,      17.35,    19.27,    16.84,    16.14,    17.14
      206.0,      17.29,    19.21,    16.78,    16.09,    17.09
      207.0,      17.24,    19.16,    16.72,    16.04,    17.05
      208.0,      17.19,    19.10,    16.67,    15.99,    17.00
      209.0,      17.14,    19.05,    16.61,    15.93,    16.96
      210.0,      17.09,    18.99,    16.55,    15.88,    16.92
      211.0,      17.03,    18.94,    16.50,    15.83,    16.87
      212.0,      16.98,    18.88,    16.44,    15.78,    16.83
      213.0,      16.93,    18.83,    16.39,    15.73,    16.79
      214.0,      16.88,    18.77,    16.33,    15.68,    16.74
      215.0,      16.83,    18.72,    16.28,    15.63,    16.70
      216.0,      16.78,    18.67,    16.22,    15.58,    16.66
      217.0,      16.73,    18.61,    16.17,    15.53,    16.62
      218.0,      16.68,    18.56,    16.11,    15.48,    16.58
      219.0,      16.63,    18.51,    16.06,    15.44,    16.53
      220.0,      16.58,    18.46,    16.00,    15.39,    16.49
      221.0,      16.54,    18.41,    15.95,    15.34,    16.45
      222.0,      16.49,    18.35,    15.89,    15.29,    16.41
      223.0,      16.44,    18.30,    15.84,    15.25,    16.37
      224.0,      16.39,    18.25,    15.79,    15.20,    16.33
      225.0,      16.34,    18.20,    15.73,    15.15,    16.29
      226.0,      16.30,    18.15,    15.68,    15.11,    16.25
      227.0,      16.25,    18.10,    15.63,    15.06,    16.22
      228.0,      16.20,    18.05,    15.57,    15.01,    16.18
      229.0,      16.16,    18.00,    15.52,    14.97,    16.14
      230.0,      16.11,    17.95,    15.47,    14.92,    16.10
      231.0,      16.06,    17.90,    15.42,    14.88,    16.06
      232.0,      16.02,    17.85,    15.36,    14.83,    16.02
      233.0,      15.97,    17.80,    15.31,    14.79,    15.99
      234.0,      15.93,    17.75,    15.26,    14.75,    15.95
      235.0,      15.88,    17.70,    15.21,    14.70,    15.91
      236.0,      15.84,    17.66,    15.16,    14.66,    15.88
      237.0,      15.79,    17.61,    15.10,    14.61,    15.84
      238.0,      15.75,    17.56,    15.05,    14.57,    15.81
      239.0,      15.70,    17.51,    15.00,    14.53,    15.77
      240.0,      15.66,    17.47,    14.95,    14.49,    15.73
      241.0,      15.62,    17.42,    14.90,    14.44,    15.70
      242.0,      15.57,    17.37,    14.85,    14.40,    15.66
      243.0,      15.53,    17.33,    14.80,    14.36,    15.63
      244.0,      15.49,    17.28,    14.75,    14.32,    15.59
      245.0,      15.44,    17.23,    14.70,    14.28,    15.56
      246.0,      15.40,    17.19,    14.65,    14.23,    15.53
      247.0,      15.36,    17.14,    14.60,    14.19,    15.49
      248.0,      15.31,    17.10,    14.55,    14.15,    15.46
      249.0,      15.27,    17.05,    14.50,    14.11,    15.42
      250.0,      15.23,    17.01,    14.45,    14.07,    15.39
      251.0,      15.19,    16.96,    14.40,    14.03,    15.36
      252.0,      15.15,    16.92,    14.36,    13.99,    15.33
      253.0,      15.11,    16.87,    14.31,    13.95,    15.29
      254.0,      15.07,    16.83,    14.26,    13.91,    15.26
      255.0,      15.02,    16.78,    14.21,    13.87,    15.23
      256.0,      14.98,    16.74,    14.16,    13.84,    15.20
      257.0,      14.94,    16.70,    14.11,    13.80,    15.17
      258.0,      14.90,    16.65,    14.07,    13.76,    15.13
      259.0,      14.86,    16.61,    14.02,    13.72,    15.10
      260.0,      14.82,    16.57,    13.97,    13.68,    15.07
      261.0,      14.78,    16.53,    13.92,    13.64,    15.04
      262.0,      14.74,    16.48,    13.88,    13.61,    15.01
      263.0,      14.71,    16.44,    13.83,    13.57,    14.98
      264.0,      14.67,    16.40,    13.78,    13.53,    14.95
      265.0,      14.63,    16.36,    13.74,    13.50,    14.92
      266.0,      14.59,    16.32,    13.69,    13.46,    14.89
      267.0,      14.55,    16.27,    13.64,    13.42,    14.86
      268.0,      14.51,    16.23,    13.60,    13.39,    14.83
      269.0,      14.47,    16.19,    13.55,    13.35,    14.80
      270.0,      14.44,    16.15,    13.51,    13.31,    14.77
      271.0,      14.40,    16.11,    13.46,    13.28,    14.74
      272.0,      14.36,    16.07,    13.41,    13.24,    14.71
      273.0,      14.32,    16.03,    13.37,    13.21,    14.68
      274.0,      14.29,    15.99,    13.32,    13.17,    14.66
      275.0,      14.25,    15.95,    13.28,    13.14,    14.63
      276.0,      14.21,    15.91,    13.23,    13.10,    14.60
      277.0,      14.18,    15.87,    13.19,    13.07,    14.57
      278.0,      14.14,    15.83,    13.14,    13.03,    14.54
      279.0,      14.10,    15.79,    13.10,    13.00,    14.52
      280.0,      14.07,    15.75,    13.06,    12.97,    14.49
      281.0,      14.03,    15.72,    13.01,    12.93,    14.46
      282.0,      13.99,    15.68,    12.97,    12.90,    14.43
      283.0,      13.96,    15.64,    12.92,    12.87,    14.41
      284.0,      13.92,    15.60,    12.88,    12.83,    14.38
      285.0,      13.89,    15.56,    12.84,    12.80,    14.35
      286.0,      13.85,    15.53,    12.79,    12.77,    14.33
      287.0,      13.82,    15.49,    12.75,    12.73,    14.30
      288.0,      13.78,    15.45,    12.71,    12.70,    14.27
      289.0,      13.75,    15.41,    12.66,    12.67,    14.25
      290.0,      13.71,    15.38,    12.62,    12.64,    14.22
      291.0,      13.68,    15.34,    12.58,    12.60,    14.20
      292.0,      13.65,    15.30,    12.54,    12.57,    14.17
      293.0,      13.61,    15.27,    12.49,    12.54,    14.14
      294.0,      13.58,    15.23,    12.45,    12.51,    14.12
      295.0,      13.54,    15.19,    12.41,    12.48,    14.09
      296.0,      13.51,    15.16,    12.37,    12.45,    14.07
      297.0,      13.48,    15.12,    12.33,    12.42,    14.04
      298.0,      13.44,    15.09,    12.28,    12.38,    14.02
      299.0,      13.41,    15.05,    12.24,    12.35,    13.99
      300.0,      13.38,    15.01,    12.20,    12.32,    13.97
      301.0,      13.34,    14.98,    12.16,    12.29,    13.95
      302.0,      13.31,    14.94,    12.12,    12.26,    13.92
      303.0,      13.28,    14.91,    12.08,    12.23,    13.90
      304.0,      13.25,    14.87,    12.04,    12.20,    13.87
      305.0,      13.21,    14.84,    12.00,    12.17,    13.85
      306.0,      13.18,    14.81,    11.95,    12.14,    13.83
      307.0,      13.15,    14.77,    11.91,    12.11,    13.80
      308.0,      13.12,    14.74,    11.87,    12.08,    13.78
      309.0,      13.09,    14.70,    11.83,    12.06,    13.76
      310.0,      13.06,    14.67,    11.79,    12.03,    13.73
      311.0,      13.02,    14.64,    11.75,    12.00,    13.71
      312.0,      12.99,    14.60,    11.71,    11.97,    13.69
      313.0,      12.96,    14.57,    11.67,    11.94,    13.66
      314.0,      12.93,    14.54,    11.64,    11.91,    13.64
      315.0,      12.90,    14.50,    11.60,    11.88,    13.62
      316.0,      12.87,    14.47,    11.56,    11.86,    13.60
      317.0,      12.84,    14.44,    11.52,    11.83,    13.57
      318.0,      12.81,    14.40,    11.48,    11.80,    13.55
      319.0,      12.78,    14.37,    11.44,    11.77,    13.53
      320.0,      12.75,    14.34,    11.40,    11.74,    13.51
      321.0,      12.72,    14.31,    11.36,    11.72,    13.48
      322.0,      12.69,    14.28,    11.32,    11.69,    13.46
      323.0,      12.66,    14.24,    11.29,    11.66,    13.44
      324.0,      12.63,    14.21,    11.25,    11.64,    13.42
      325.0,      12.60,    14.18,    11.21,    11.61,    13.40
      326.0,      12.57,    14.15,    11.17,    11.58,    13.38
      327.0,      12.54,    14.12,    11.13,    11.56,    13.35
      328.0,      12.51,    14.09,    11.10,    11.53,    13.33
      329.0,      12.48,    14.06,    11.06,    11.50,    13.31
      330.0,      12.45,    14.02,    11.02,    11.48,    13.29
      331.0,      12.42,    13.99,    10.98,    11.45,    13.27
      332.0,      12.40,    13.96,    10.95,    11.42,    13.25
      333.0,      12.37,    13.93,    10.91,    11.40,    13.23
      334.0,      12.34,    13.90,    10.87,    11.37,    13.21
      335.0,      12.31,    13.87,    10.84,    11.35,    13.19
      336.0,      12.28,    13.84,    10.80,    11.32,    13.17
      337.0,      12.25,    13.81,    10.76,    11.30,    13.15
      338.0,      12.23,    13.78,    10.73,    11.27,    13.13
      339.0,      12.20,    13.75,    10.69,    11.25,    13.11
      340.0,      12.17,    13.72,    10.65,    11.22,    13.09
      341.0,      12.14,    13.69,    10.62,    11.20,    13.07
      342.0,      12.12,    13.66,    10.58,    11.17,    13.05
      343.0,      12.09,    13.63,    10.55,    11.15,    13.03
      344.0,      12.06,    13.61,    10.51,    11.12,    13.01
      345.0,      12.03,    13.58,    10.47,    11.10,    12.99
      346.0,      12.01,    13.55,    10.44,    11.07,    12.97
      347.0,      11.98,    13.52,    10.40,    11.05,    12.95
      348.0,      11.95,    13.49,    10.37,    11.02,    12.93
      349.0,      11.93,    13.46,    10.33,    11.00,    12.91
      350.0,      11.90,    13.43,    10.30,    10.98,    12.89
      351.0,      11.87,    13.41,    10.26,    10.95,    12.87
      352.0,      11.85,    13.38,    10.23,    10.93,    12.85
      353.0,      11.82,    13.35,    10.19,    10.91,    12.83
      354.0,      11.79,    13.32,    10.16,    10.88,    12.82
      355.0,      11.77,    13.29,    10.13,    10.86,    12.80
      356.0,      11.74,    13.27,    10.09,    10.84,    12.78
      357.0,      11.72,    13.24,    10.06,    10.81,    12.76
      358.0,      11.69,    13.21,    10.02,    10.79,    12.74
      359.0,      11.67,    13.18,     9.99,    10.77,    12.72
      360.0,      11.64,    13.16,     9.96,    10.74,    12.70
      361.0,      11.61,    13.13,     9.92,    10.72,    12.69
      362.0,      11.59,    13.10,     9.89,    10.70,    12.67
      363.0,      11.56,    13.08,     9.86,    10.68,    12.65
      364.0,      11.54,    13.05,     9.82,    10.65,    12.63
      365.0,      11.51,    13.02,     9.79,    10.63,    12.61
      366.0,      11.49,    13.00,     9.76,    10.61,    12.60
      367.0,      11.46,    12.97,     9.72,    10.59,    12.58
      368.0,      11.44,    12.94,     9.69,    10.56,    12.56
      369.0,      11.42,    12.92,     9.66,    10.54,    12.54
      370.0,      11.39,    12.89,     9.62,    10.52,    12.52
      371.0,      11.37,    12.87,     9.59,    10.50,    12.51
      372.0,      11.34,    12.84,     9.56,    10.48,    12.49
      373.0,      11.32,    12.82,     9.53,    10.46,    12.47
      374.0,      11.29,    12.79,     9.49,    10.43,    12.46
      375.0,      11.27,    12.76,     9.46,    10.41,    12.44
      376.0,      11.25,    12.74,     9.43,    10.39,    12.42
      377.0,      11.22,    12.71,     9.40,    10.37,    12.40
      378.0,      11.20,    12.69,     9.37,    10.35,    12.39
      379.0,      11.17,    12.66,     9.33,    10.33,    12.37
      380.0,      11.15,    12.64,     9.30,    10.31,    12.35
      381.0,      11.13,    12.61,     9.27,    10.29,    12.34
      382.0,      11.10,    12.59,     9.24,    10.27,    12.32
      383.0,      11.08,    12.56,     9.21,    10.25,    12.30
      384.0,      11.06,    12.54,     9.18,    10.23,    12.29
      385.0,      11.03,    12.52,     9.15,    10.20,    12.27
      386.0,      11.01,    12.49,     9.12,    10.18,    12.25
      387.0,      10.99,    12.47,     9.09,    10.16,    12.24
      388.0,      10.97,    12.44,     9.05,    10.14,    12.22
      389.0,      10.94,    12.42,     9.02,    10.12,    12.20
      390.0,      10.92,    12.39,     8.99,    10.10,    12.19
      391.0,      10.90,    12.37,     8.96,    10.08,    12.17
      392.0,      10.87,    12.35,     8.93,    10.06,    12.15
      393.0,      10.85,    12.32,     8.90,    10.04,    12.14
      394.0,      10.83,    12.30,     8.87,    10.02,    12.12
      395.0,      10.81,    12.28,     8.84,    10.00,    12.11
      396.0,      10.79,    12.25,     8.81,     9.99,    12.09
      397.0,      10.76,    12.23,     8.78,     9.97,    12.07
      398.0,      10.74,    12.21,     8.75,     9.95,    12.06
      399.0,      10.72,    12.18,     8.72,     9.93,    12.04
      400.0,      10.70,    12.16,     8.69,     9.91,    12.03
