Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       38.0,      29.57,    34.55,    30.02,    20.94,    32.78
       39.0,      29.36,    34.34,    29.81,    20.85,    32.43
       40.0,      29.14,    34.12,    29.61,    20.75,    32.09
       41.0,      28.94,    33.91,    29.41,    20.66,    31.76
       42.0,      28.73,    33.70,    29.21,    20.57,    31.44
       43.0,      28.53,    33.49,    29.02,    20.49,    31.13
       44.0,      28.33,    33.28,    28.84,    20.40,    30.82
       45.0,      28.14,    33.08,    28.65,    20.31,    30.52
       46.0,      27.95,    32.88,    28.47,    20.23,    30.23
       47.0,      27.76,    32.67,    28.30,    20.14,    29.94
       48.0,      27.58,    32.47,    28.13,    20.06,    29.66
       49.0,      27.40,    32.28,    27.96,    19.97,    29.39
       50.0,      27.22,    32.08,    27.79,    19.89,    29.12
       51.0,      27.05,    31.89,    27.63,    19.81,    28.86
       52.0,      26.88,    31.69,    27.47,    19.73,    28.61
       53.0,      26.71,    31.50,    27.32,    19.65,    28.36
       54.0,      26.54,    31.31,    27.16,    19.58,    28.11
       55.0,      26.38,    31.12,    27.01,    19.50,    27.88
       56.0,      26.22,    30.93,    26.87,    19.42,    27.64
       57.0,      26.06,    30.75,    26.72,    19.35,    27.42
       58.0,      25.90,    30.57,    26.58,    19.27,    27.19
       59.0,      25.75,    30.38,    26.44,    19.20,    26.98
       60.0,      25.60,    30.20,    26.30,    19.13,    26.76
       61.0,      25.45,    30.02,    26.17,    19.06,    26.56
       62.0,      25.31,    29.85,    26.04,    18.98,    26.35
       63.0,      25.16,    29.67,    25.91,    18.91,    26.15
       64.0,      25.02,    29.49,    25.78,    18.85,    25.96
       65.0,      24.88,    29.32,    25.66,    18.78,    25.77
       66.0,      24.74,    29.15,    25.54,    18.71,    25.58
       67.0,      24.61,    28.98,    25.42,    18.64,    25.40
       68.0,      24.48,    28.81,    25.30,    18.57,    25.22
       69.0,      24.34,    28.64,    25.18,    18.51,    25.05
       70.0,      24.22,    28.48,    25.07,    18.44,    24.87
       71.0,      24.09,    28.31,    24.96,    18.38,    24.71
       72.0,      23.96,    28.15,    24.84,    18.32,    24.54
       73.0,      23.84,    27.99,    24.74,    18.25,    24.38
       74.0,      23.72,    27.82,    24.63,    18.19,    24.22
       75.0,      23.60,    27.67,    24.52,    18.13,    24.07
       76.0,      23.48,    27.51,    24.42,    18.07,    23.91
       77.0,      23.36,    27.35,    24.32,    18.01,    23.76
       78.0,      23.24,    27.19,    24.22,    17.95,    23.62
       79.0,      23.13,    27.04,    24.12,    17.89,    23.47
       80.0,      23.02,    26.89,    24.02,    17.83,    23.33
       81.0,      22.91,    26.74,    23.93,    17.77,    23.19
       82.0,      22.80,    26.59,    23.84,    17.71,    23.06
       83.0,      22.69,    26.44,    23.74,    17.66,    22.93
       84.0,      22.58,    26.29,    23.65,    17.60,    22.79
       85.0,      22.48,    26.14,    23.56,    17.55,    22.67
       86.0,      22.37,    26.00,    23.47,    17.49,    22.54
       87.0,      22.27,    25.85,    23.39,    17.44,    22.42
       88.0,      22.17,    25.71,    23.30,    17.38,    22.29
       89.0,      22.07,    25.57,    23.22,    17.33,    22.17
       90.0,      21.97,    25.43,    23.13,    17.28,    22.06
       91.0,      21.87,    25.29,    23.05,    17.22,    21.94
       92.0,      21.78,    25.15,    22.97,    17.17,    21.83
       93.0,      21.68,    25.01,    22.89,    17.12,    21.72
       94.0,      21.59,    24.87,    22.81,    17.07,    21.61
       95.0,      21.50,    24.74,    22.73,    17.02,    21.50
       96.0,      21.40,    24.60,    22.65,    16.97,    21.39
       97.0,      21.31,    24.47,    22.58,    16.92,    21.29
       98.0,      21.22,    24.34,    22.50,    16.87,    21.18
       99.0,      21.14,    24.21,    22.43,    16.82,    21.08
      100.0,      21.05,    24.08,    22.36,    16.77,    20.98
      101.0,      20.96,    23.95,    22.28,    16.72,    20.88
      102.0,      20.87,    23.82,    22.21,    16.68,    20.79
      103.0,      20.79,    23.70,    22.14,    16.63,    20.69
      104.0,      20.71,    23.57,    22.07,    16.58,    20.60
      105.0,      20.62,    23.45,    22.00,    16.54,    20.51
      106.0,      20.54,    23.32,    21.93,    16.49,    20.41
      107.0,      20.46,    23.20,    21.87,    16.45,    20.32
      108.0,      20.38,    23.08,    21.80,    16.40,    20.24
      109.0,      20.30,    22.96,    21.74,    16.36,    20.15
      110.0,      20.22,    22.84,    21.67,    16.31,    20.06
      111.0,      20.14,    22.72,    21.61,    16.27,    19.98
      112.0,      20.07,    22.60,    21.54,    16.23,    19.89
      113.0,      19.99,    22.49,    21.48,    16.18,    19.81
      114.0,      19.91,    22.37,    21.42,    16.14,    19.73
      115.0,      19.84,    22.26,    21.36,    16.10,    19.65
      116.0,      19.77,    22.14,    21.29,    16.06,    19.57
      117.0,      19.69,    22.03,    21.23,    16.01,    19.49
      118.0,      19.62,    21.92,    21.17,    15.97,    19.41
      119.0,      19.55,    21.81,    21.12,    15.93,    19.33
      120.0,      19.48,    21.70,    21.06,    15.89,    19.26
      121.0,      19.41,    21.59,    21.00,    15.85,    19.18
      122.0,      19.34,    21.48,    20.94,    15.81,    19.11
      123.0,      19.27,    21.37,    20.88,    15.77,    19.04
      124.0,      19.20,    21.26,    20.83,    15.73,    18.96
      125.0,      19.13,    21.16,    20.77,    15.69,    18.89
      126.0,      19.06,    21.05,    20.72,    15.65,    18.82
      127.0,      18.99,    20.95,    20.66,    15.62,    18.75
      128.0,      18.93,    20.84,    20.61,    15.58,    18.68
      129.0,      18.86,    20.74,    20.55,    15.54,    18.61
      130.0,      18.80,    20.64,    20.50,    15.50,    18.55
      131.0,      18.73,    20.54,    20.45,    15.47,    18.48
      132.0,      18.67,    20.44,    20.39,    15.43,    18.41
      133.0,      18.61,    20.34,    20.34,    15.39,    18.35
      134.0,      18.54,    20.24,    20.29,    15.35,    18.28
      135.0,      18.48,    20.14,    20.24,    15.32,    18.22
      136.0,      18.42,    20.05,    20.19,    15.28,    18.16
      137.0,      18.36,    19.95,    20.14,    15.25,    18.09
      138.0,      18.30,    19.86,    20.09,    15.21,    18.03
      139.0,      18.24,    19.76,    20.04,    15.18,    17.97
      140.0,      18.18,    19.67,    19.99,    15.14,    17.91
      141.0,      18.12,    19.57,    19.94,    15.11,    17.85
      142.0,      18.06,    19.48,    19.89,    15.07,    17.79
      143.0,      18.00,    19.39,    19.84,    15.04,    17.73
      144.0,      17.94,    19.30,    19.79,    15.00,    17.67
      145.0,      17.88,    19.21,    19.75,    14.97,    17.61
      146.0,      17.83,    19.12,    19.70,    14.94,    17.55
      147.0,      17.77,    19.03,    19.65,    14.90,    17.49
      148.0,      17.71,    18.94,    19.60,    14.87,    17.43
      149.0,      17.66,    18.86,    19.56,    14.84,    17.38
      150.0,      17.60,    18.77,    19.51,    14.80,    17.32
      151.0,      17.55,    18.68,    19.47,    14.77,    17.27
      152.0,      17.49,    18.60,    19.42,    14.74,    17.21
      153.0,      17.44,    18.51,    19.37,    14.71,    17.16
      154.0,      17.38,    18.43,    19.33,    14.68,    17.10
      155.0,      17.33,    18.35,    19.28,    14.64,    17.05
      156.0,      17.28,    18.26,    19.24,    14.61,    16.99
      157.0,      17.22,    18.18,    19.20,    14.58,    16.94
      158.0,      17.17,    18.10,    19.15,    14.55,    16.89
      159.0,      17.12,    18.02,    19.11,    14.52,    16.83
      160.0,      17.07,    17.94,    19.06,    14.49,    16.78
      161.0,      17.02,    17.86,    19.02,    14.46,    16.73
      162.0,      16.97,    17.78,    18.98,    14.43,    16.68
      163.0,      16.92,    17.70,    18.94,    14.40,    16.63
      164.0,      16.86,    17.62,    18.89,    14.37,    16.58
      165.0,      16.81,    17.55,    18.85,    14.34,    16.53
      166.0,      16.77,    17.47,    18.81,    14.31,    16.47
      167.0,      16.72,    17.39,    18.77,    14.28,    16.42
      168.0,      16.67,    17.32,    18.72,    14.25,    16.38
      169.0,      16.62,    17.24,    18.68,    14.22,    16.33
      170.0,      16.57,    17.17,    18.64,    14.19,    16.28
      171.0,      16.52,    17.10,    18.60,    14.16,    16.23
      172.0,      16.47,    17.02,    18.56,    14.13,    16.18
      173.0,      16.43,    16.95,    18.52,    14.10,    16.13
      174.0,      16.38,    16.88,    18.48,    14.08,    16.08
      175.0,      16.33,    16.81,    18.44,    14.05,    16.04
      176.0,      16.29,    16.74,    18.40,    14.02,    15.99
      177.0,      16.24,    16.67,    18.36,    13.99,    15.94
      178.0,      16.19,    16.60,    18.32,    13.96,    15.90
      179.0,      16.15,    16.53,    18.28,    13.94,    15.85
      180.0,      16.10,    16.46,    18.24,    13.91,    15.80
      181.0,      16.06,    16.39,    18.20,    13.88,    15.76
      182.0,      16.01,    16.32,    18.16,    13.85,    15.71
      183.0,      15.97,    16.26,    18.12,    13.83,    15.66
      184.0,      15.92,    16.19,    18.08,    13.80,    15.62
      185.0,      15.88,    16.12,    18.04,    13.77,    15.57
      186.0,      15.84,    16.06,    18.00,    13.75,    15.53
      187.0,      15.79,    15.99,    17.97,    13.72,    15.48
      188.0,      15.75,    15.93,    17.93,    13.69,    15.44
      189.0,      15.70,    15.87,    17.89,    13.67,    15.40
      190.0,      15.66,    15.80,    17.85,    13.64,    15.35
      191.0,      15.62,    15.74,    17.81,    13.62,    15.31
      192.0,      15.58,    15.68,    17.78,    13.59,    15.26
      193.0,      15.53,    15.61,    17.74,    13.56,    15.22
      194.0,      15.49,    15.55,    17.70,    13.54,    15.18
      195.0,      15.45,    15.49,    17.66,    13.51,    15.14
      196.0,      15.41,    15.43,    17.63,    13.49,    15.09
      197.0,      15.37,    15.37,    17.59,    13.46,    15.05
      198.0,      15.33,    15.31,    17.55,    13.44,    15.01
      199.0,      15.29,    15.25,    17.52,    13.41,    14.96
      200.0,      15.25,    15.19,    17.48,    13.39,    14.92
      201.0,      15.20,    15.13,    17.44,    13.36,    14.88
      202.0,      15.16,    15.08,    17.41,    13.34,    14.84
      203.0,      15.12,    15.02,    17.37,    13.31,    14.80
      204.0,      15.08,    14.96,    17.34,    13.29,    14.76
      205.0,      15.05,    14.90,    17.30,    13.26,    14.72
      206.0,      15.01,    14.85,    17.26,    13.24,    14.67
      207.0,      14.97,    14.79,    17.23,    13.21,    14.63
      208.0,      14.93,    14.74,    17.19,    13.19,    14.59
      209.0,      14.89,    14.68,    17.16,    13.17,    14.55
      210.0,      14.85,    14.63,    17.12,    13.14,    14.51
      211.0,      14.81,    14.57,    17.09,    13.12,    14.47
      212.0,      14.77,    14.52,    17.05,    13.09,    14.43
      213.0,      14.74,    14.46,    17.02,    13.07,    14.39
      214.0,      14.70,    14.41,    16.98,    13.05,    14.35
      215.0,      14.66,    14.36,    16.95,    13.02,    14.31
      216.0,      14.62,    14.31,    16.91,    13.00,    14.27
      217.0,      14.58,    14.25,    16.88,    12.98,    14.23
      218.0,      14.55,    14.20,    16.84,    12.95,    14.19
      219.0,      14.51,    14.15,    16.81,    12.93,    14.16
      220.0,      14.47,    14.10,    16.77,    12.91,    14.12
      221.0,      14.44,    14.05,    16.74,    12.88,    14.08
      222.0,      14.40,    14.00,    16.70,    12.86,    14.04
      223.0,      14.36,    13.95,    16.67,    12.84,    14.00
      224.0,      14.33,    13.90,    16.64,    12.82,    13.96
      225.0,      14.29,    13.85,    16.60,    12.79,    13.92
      226.0,      14.26,    13.80,    16.57,    12.77,    13.89
      227.0,      14.22,    13.76,    16.53,    12.75,    13.85
      228.0,      14.19,    13.71,    16.50,    12.72,    13.81
      229.0,      14.15,    13.66,    16.47,    12.70,    13.77
      230.0,      14.12,    13.61,    16.43,    12.68,    13.74
      231.0,      14.08,    13.57,    16.40,    12.66,    13.70
      232.0,      14.05,    13.52,    16.37,    12.64,    13.66
      233.0,      14.01,    13.47,    16.33,    12.61,    13.62
      234.0,      13.98,    13.43,    16.30,    12.59,    13.59
      235.0,      13.94,    13.38,    16.27,    12.57,    13.55
      236.0,      13.91,    13.34,    16.24,    12.55,    13.51
      237.0,      13.87,    13.29,    16.20,    12.53,    13.48
      238.0,      13.84,    13.25,    16.17,    12.50,    13.44
      239.0,      13.81,    13.20,    16.14,    12.48,    13.40
      240.0,      13.77,    13.16,    16.10,    12.46,    13.37
      241.0,      13.74,    13.11,    16.07,    12.44,    13.33
      242.0,      13.71,    13.07,    16.04,    12.42,    13.29
      243.0,      13.67,    13.03,    16.01,    12.40,    13.26
      244.0,      13.64,    12.99,    15.97,    12.38,    13.22
      245.0,      13.61,    12.94,    15.94,    12.35,    13.19
      246.0,      13.57,    12.90,    15.91,    12.33,    13.15
      247.0,      13.54,    12.86,    15.88,    12.31,    13.12
      248.0,      13.51,    12.82,    15.85,    12.29,    13.08
      249.0,      13.48,    12.78,    15.81,    12.27,    13.05
      250.0,      13.44,    12.74,    15.78,    12.25,    13.01
      251.0,      13.41,    12.69,    15.75,    12.23,    12.98
      252.0,      13.38,    12.65,    15.72,    12.21,    12.94
      253.0,      13.35,    12.61,    15.69,    12.19,    12.91
      254.0,      13.32,    12.57,    15.66,    12.17,    12.87
      255.0,      13.29,    12.53,    15.63,    12.15,    12.84
      256.0,      13.25,    12.50,    15.59,    12.13,    12.80
      257.0,      13.22,    12.46,    15.56,    12.11,    12.77
      258.0,      13.19,    12.42,    15.53,    12.09,    12.73
      259.0,      13.16,    12.38,    15.50,    12.06,    12.70
      260.0,      13.13,    12.34,    15.47,    12.04,    12.66
      261.0,      13.10,    12.30,    15.44,    12.02,    12.63
      262.0,      13.07,    12.27,    15.41,    12.00,    12.60
      263.0,      13.04,    12.23,    15.38,    11.98,    12.56
      264.0,      13.01,    12.19,    15.35,    11.96,    12.53
      265.0,      12.98,    12.15,    15.32,    11.94,    12.50
      266.0,      12.95,    12.12,    15.28,    11.92,    12.46
      267.0,      12.92,    12.08,    15.25,    11.90,    12.43
      268.0,      12.89,    12.04,    15.22,    11.88,    12.40
      269.0,      12.86,    12.01,    15.19,    11.86,    12.36
      270.0,      12.83,    11.97,    15.16,    11.84,    12.33
      271.0,      12.80,    11.94,    15.13,    11.83,    12.30
      272.0,      12.77,    11.90,    15.10,    11.81,    12.26
      273.0,      12.74,    11.87,    15.07,    11.79,    12.23
      274.0,      12.71,    11.83,    15.04,    11.77,    12.20
      275.0,      12.68,    11.80,    15.01,    11.75,    12.17
      276.0,      12.65,    11.76,    14.98,    11.73,    12.13
      277.0,      12.62,    11.73,    14.95,    11.71,    12.10
      278.0,      12.59,    11.70,    14.92,    11.69,    12.07
      279.0,      12.56,    11.66,    14.89,    11.67,    12.04
      280.0,      12.54,    11.63,    14.86,    11.65,    12.00
      281.0,      12.51,    11.60,    14.83,    11.63,    11.97
      282.0,      12.48,    11.56,    14.80,    11.61,    11.94
      283.0,      12.45,    11.53,    14.77,    11.59,    11.91
      284.0,      12.42,    11.50,    14.75,    11.57,    11.88
      285.0,      12.39,    11.46,    14.72,    11.55,    11.84
      286.0,      12.37,    11.43,    14.69,    11.54,    11.81
      287.0,      12.34,    11.40,    14.66,    11.52,    11.78
      288.0,      12.31,    11.37,    14.63,    11.50,    11.75
      289.0,      12.28,    11.34,    14.60,    11.48,    11.72
      290.0,      12.26,    11.31,    14.57,    11.46,    11.69
      291.0,      12.23,    11.28,    14.54,    11.44,    11.66
      292.0,      12.20,    11.24,    14.51,    11.42,    11.62
      293.0,      12.17,    11.21,    14.48,    11.40,    11.59
      294.0,      12.15,    11.18,    14.45,    11.39,    11.56
      295.0,      12.12,    11.15,    14.43,    11.37,    11.53
      296.0,      12.09,    11.12,    14.40,    11.35,    11.50
      297.0,      12.07,    11.09,    14.37,    11.33,    11.47
      298.0,      12.04,    11.06,    14.34,    11.31,    11.44
      299.0,      12.01,    11.03,    14.31,    11.29,    11.41
      300.0,      11.99,    11.00,    14.28,    11.28,    11.38
      301.0,      11.96,    10.98,    14.25,    11.26,    11.35
      302.0,      11.93,    10.95,    14.23,    11.24,    11.32
      303.0,      11.91,    10.92,    14.20,    11.22,    11.29
      304.0,      11.88,    10.89,    14.17,    11.20,    11.26
      305.0,      11.85,    10.86,    14.14,    11.18,    11.23
      306.0,      11.83,    10.83,    14.11,    11.17,    11.20
      307.0,      11.80,    10.80,    14.09,    11.15,    11.17
      308.0,      11.78,    10.78,    14.06,    11.13,    11.14
      309.0,      11.75,    10.75,    14.03,    11.11,    11.11
      310.0,      11.72,    10.72,    14.00,    11.09,    11.08
      311.0,      11.70,    10.69,    13.97,    11.08,    11.05
      312.0,      11.67,    10.67,    13.95,    11.06,    11.02
      313.0,      11.65,    10.64,    13.92,    11.04,    10.99
      314.0,      11.62,    10.61,    13.89,    11.02,    10.96
      315.0,      11.60,    10.59,    13.86,    11.01,    10.93
      316.0,      11.57,    10.56,    13.84,    10.99,    10.90
      317.0,      11.55,    10.53,    13.81,    10.97,    10.88
      318.0,      11.52,    10.51,    13.78,    10.95,    10.85
      319.0,      11.50,    10.48,    13.75,    10.94,    10.82
      320.0,      11.47,    10.46,    13.73,    10.92,    10.79
      321.0,      11.45,    10.43,    13.70,    10.90,    10.76
      322.0,      11.42,    10.40,    13.67,    10.88,    10.73
      323.0,      11.40,    10.38,    13.65,    10.87,    10.70
      324.0,      11.37,    10.35,    13.62,    10.85,    10.67
      325.0,      11.35,    10.33,    13.59,    10.83,    10.65
      326.0,      11.32,    10.30,    13.56,    10.81,    10.62
      327.0,      11.30,    10.28,    13.54,    10.80,    10.59
      328.0,      11.28,    10.25,    13.51,    10.78,    10.56
      329.0,      11.25,    10.23,    13.48,    10.76,    10.53
      330.0,      11.23,    10.21,    13.46,    10.74,    10.51
      331.0,      11.20,    10.18,    13.43,    10.73,    10.48
      332.0,      11.18,    10.16,    13.40,    10.71,    10.45
      333.0,      11.16,    10.13,    13.38,    10.69,    10.42
      334.0,      11.13,    10.11,    13.35,    10.68,    10.39
      335.0,      11.11,    10.09,    13.32,    10.66,    10.37
      336.0,      11.09,    10.06,    13.30,    10.64,    10.34
      337.0,      11.06,    10.04,    13.27,    10.63,    10.31
      338.0,      11.04,    10.02,    13.25,    10.61,    10.28
      339.0,      11.02,     9.99,    13.22,    10.59,    10.26
      340.0,      10.99,     9.97,    13.19,    10.57,    10.23
      341.0,      10.97,     9.95,    13.17,    10.56,    10.20
      342.0,      10.95,     9.92,    13.14,    10.54,    10.18
      343.0,      10.92,     9.90,    13.11,    10.52,    10.15
      344.0,      10.90,     9.88,    13.09,    10.51,    10.12
      345.0,      10.88,     9.86,    13.06,    10.49,    10.09
      346.0,      10.85,     9.83,    13.04,    10.47,    10.07
      347.0,      10.83,     9.81,    13.01,    10.46,    10.04
      348.0,      10.81,     9.79,    12.99,    10.44,    10.01
      349.0,      10.79,     9.77,    12.96,    10.42,     9.99
      350.0,      10.76,     9.75,    12.93,    10.41,     9.96
      351.0,      10.74,     9.73,    12.91,    10.39,     9.94
      352.0,      10.72,     9.70,    12.88,    10.37,     9.91
      353.0,      10.70,     9.68,    12.86,    10.36,     9.88
      354.0,      10.67,     9.66,    12.83,    10.34,     9.86
      355.0,      10.65,     9.64,    12.81,    10.33,     9.83
      356.0,      10.63,     9.62,    12.78,    10.31,     9.80
      357.0,      10.61,     9.60,    12.76,    10.29,     9.78
      358.0,      10.58,     9.58,    12.73,    10.28,     9.75
      359.0,      10.56,     9.56,    12.71,    10.26,     9.73
      360.0,      10.54,     9.54,    12.68,    10.24,     9.70
      361.0,      10.52,     9.52,    12.66,    10.23,     9.67
      362.0,      10.50,     9.50,    12.63,    10.21,     9.65
      363.0,      10.48,     9.48,    12.61,    10.20,     9.62
      364.0,      10.45,     9.46,    12.58,    10.18,     9.60
      365.0,      10.43,     9.44,    12.56,    10.16,     9.57
      366.0,      10.41,     9.42,    12.53,    10.15,     9.55
      367.0,      10.39,     9.40,    12.51,    10.13,     9.52
      368.0,      10.37,     9.38,    12.48,    10.12,     9.50
      369.0,      10.35,     9.36,    12.46,    10.10,     9.47
      370.0,      10.32,     9.34,    12.43,    10.08,     9.45
      371.0,      10.30,     9.32,    12.41,    10.07,     9.42
      372.0,      10.28,     9.30,    12.38,    10.05,     9.40
      373.0,      10.26,     9.28,    12.36,    10.04,     9.37
      374.0,      10.24,     9.26,    12.33,    10.02,     9.35
      375.0,      10.22,     9.24,    12.31,    10.00,     9.32
      376.0,      10.20,     9.22,    12.28,     9.99,     9.30
      377.0,      10.18,     9.21,    12.26,     9.97,     9.27
      378.0,      10.16,     9.19,    12.24,     9.96,     9.25
      379.0,      10.14,     9.17,    12.21,     9.94,     9.22
      380.0,      10.12,     9.15,    12.19,     9.93,     9.20
      381.0,      10.10,     9.13,    12.16,     9.91,     9.17
      382.0,      10.07,     9.11,    12.14,     9.90,     9.15
      383.0,      10.05,     9.10,    12.12,     9.88,     9.13
      384.0,      10.03,     9.08,    12.09,     9.86,     9.10
      385.0,      10.01,     9.06,    12.07,     9.85,     9.08
      386.0,       9.99,     9.04,    12.04,     9.83,     9.05
      387.0,       9.97,     9.02,    12.02,     9.82,     9.03
      388.0,       9.95,     9.01,    12.00,     9.80,     9.00
      389.0,       9.93,     8.99,    11.97,     9.79,     8.98
      390.0,       9.91,     8.97,    11.95,     9.77,     8.96
      391.0,       9.89,     8.95,    11.93,     9.76,     8.93
      392.0,       9.87,     8.94,    11.90,     9.74,     8.91
      393.0,       9.85,     8.92,    11.88,     9.73,     8.89
      394.0,       9.83,     8.90,    11.85,     9.71,     8.86
      395.0,       9.81,     8.88,    11.83,     9.70,     8.84
      396.0,       9.79,     8.87,    11.81,     9.68,     8.82
      397.0,       9.77,     8.85,    11.78,     9.66,     8.79
      398.0,       9.75,     8.83,    11.76,     9.65,     8.77
      399.0,       9.73,     8.82,    11.74,     9.63,     8.75
      400.0,       9.71,     8.80,    11.71,     9.62,     8.72
