Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      114.0,      23.74,    25.63,    23.07,    22.82,    23.44
      115.0,      23.65,    25.55,    22.98,    22.73,    23.35
      116.0,      23.57,    25.46,    22.90,    22.64,    23.26
      117.0,      23.48,    25.38,    22.82,    22.55,    23.17
      118.0,      23.39,    25.30,    22.73,    22.47,    23.08
      119.0,      23.31,    25.21,    22.65,    22.38,    22.99
      120.0,      23.22,    25.13,    22.57,    22.29,    22.91
      121.0,      23.14,    25.05,    22.49,    22.20,    22.82
      122.0,      23.06,    24.97,    22.41,    22.12,    22.73
      123.0,      22.97,    24.88,    22.33,    22.03,    22.65
      124.0,      22.89,    24.80,    22.25,    21.95,    22.56
      125.0,      22.81,    24.72,    22.17,    21.86,    22.48
      126.0,      22.73,    24.64,    22.09,    21.78,    22.39
      127.0,      22.64,    24.56,    22.01,    21.69,    22.31
      128.0,      22.56,    24.48,    21.93,    21.61,    22.23
      129.0,      22.48,    24.40,    21.85,    21.53,    22.15
      130.0,      22.40,    24.32,    21.77,    21.45,    22.07
      131.0,      22.32,    24.24,    21.70,    21.36,    21.99
      132.0,      22.24,    24.16,    21.62,    21.28,    21.91
      133.0,      22.16,    24.09,    21.54,    21.20,    21.83
      134.0,      22.09,    24.01,    21.47,    21.12,    21.75
      135.0,      22.01,    23.93,    21.39,    21.04,    21.67
      136.0,      21.93,    23.85,    21.32,    20.96,    21.59
      137.0,      21.85,    23.78,    21.24,    20.88,    21.52
      138.0,      21.78,    23.70,    21.17,    20.80,    21.44
      139.0,      21.70,    23.62,    21.09,    20.73,    21.36
      140.0,      21.63,    23.55,    21.02,    20.65,    21.29
      141.0,      21.55,    23.47,    20.94,    20.57,    21.21
      142.0,      21.48,    23.40,    20.87,    20.49,    21.14
      143.0,      21.40,    23.32,    20.80,    20.42,    21.07
      144.0,      21.33,    23.25,    20.72,    20.34,    20.99
      145.0,      21.25,    23.18,    20.65,    20.27,    20.92
      146.0,      21.18,    23.10,    20.58,    20.19,    20.85
      147.0,      21.11,    23.03,    20.51,    20.12,    20.78
      148.0,      21.04,    22.96,    20.44,    20.04,    20.71
      149.0,      20.96,    22.88,    20.36,    19.97,    20.64
      150.0,      20.89,    22.81,    20.29,    19.90,    20.57
      151.0,      20.82,    22.74,    20.22,    19.82,    20.50
      152.0,      20.75,    22.67,    20.15,    19.75,    20.43
      153.0,      20.68,    22.60,    20.08,    19.68,    20.36
      154.0,      20.61,    22.53,    20.01,    19.61,    20.29
      155.0,      20.54,    22.46,    19.94,    19.54,    20.22
      156.0,      20.47,    22.39,    19.87,    19.47,    20.16
      157.0,      20.40,    22.32,    19.80,    19.40,    20.09
      158.0,      20.33,    22.25,    19.74,    19.33,    20.02
      159.0,      20.27,    22.18,    19.67,    19.26,    19.96
      160.0,      20.20,    22.11,    19.60,    19.19,    19.89
      161.0,      20.13,    22.04,    19.53,    19.12,    19.83
      162.0,      20.06,    21.97,    19.46,    19.05,    19.77
      163.0,      20.00,    21.90,    19.40,    18.98,    19.70
      164.0,      19.93,    21.84,    19.33,    18.92,    19.64
      165.0,      19.86,    21.77,    19.26,    18.85,    19.58
      166.0,      19.80,    21.70,    19.20,    18.78,    19.51
      167.0,      19.73,    21.64,    19.13,    18.72,    19.45
      168.0,      19.67,    21.57,    19.06,    18.65,    19.39
      169.0,      19.60,    21.50,    19.00,    18.58,    19.33
      170.0,      19.54,    21.44,    18.93,    18.52,    19.27
      171.0,      19.48,    21.37,    18.87,    18.45,    19.21
      172.0,      19.41,    21.31,    18.80,    18.39,    19.15
      173.0,      19.35,    21.24,    18.74,    18.33,    19.09
      174.0,      19.29,    21.18,    18.67,    18.26,    19.03
      175.0,      19.22,    21.11,    18.61,    18.20,    18.97
      176.0,      19.16,    21.05,    18.55,    18.14,    18.92
      177.0,      19.10,    20.99,    18.48,    18.07,    18.86
      178.0,      19.04,    20.92,    18.42,    18.01,    18.80
      179.0,      18.98,    20.86,    18.36,    17.95,    18.74
      180.0,      18.92,    20.80,    18.29,    17.89,    18.69
      181.0,      18.86,    20.73,    18.23,    17.83,    18.63
      182.0,      18.79,    20.67,    18.17,    17.76,    18.58
      183.0,      18.73,    20.61,    18.10,    17.70,    18.52
      184.0,      18.68,    20.55,    18.04,    17.64,    18.47
      185.0,      18.62,    20.49,    17.98,    17.58,    18.41
      186.0,      18.56,    20.43,    17.92,    17.52,    18.36
      187.0,      18.50,    20.36,    17.86,    17.47,    18.30
      188.0,      18.44,    20.30,    17.80,    17.41,    18.25
      189.0,      18.38,    20.24,    17.74,    17.35,    18.20
      190.0,      18.32,    20.18,    17.68,    17.29,    18.15
      191.0,      18.27,    20.12,    17.61,    17.23,    18.09
      192.0,      18.21,    20.06,    17.55,    17.17,    18.04
      193.0,      18.15,    20.01,    17.49,    17.12,    17.99
      194.0,      18.09,    19.95,    17.43,    17.06,    17.94
      195.0,      18.04,    19.89,    17.38,    17.00,    17.89
      196.0,      17.98,    19.83,    17.32,    16.95,    17.84
      197.0,      17.93,    19.77,    17.26,    16.89,    17.79
      198.0,      17.87,    19.71,    17.20,    16.84,    17.74
      199.0,      17.82,    19.66,    17.14,    16.78,    17.69
      200.0,      17.76,    19.60,    17.08,    16.72,    17.64
      201.0,      17.71,    19.54,    17.02,    16.67,    17.59
      202.0,      17.65,    19.48,    16.96,    16.62,    17.54
      203.0,      17.60,    19.43,    16.91,    16.56,    17.49
      204.0,      17.54,    19.37,    16.85,    16.51,    17.45
      205.0,      17.49,    19.32,    16.79,    16.45,    17.40
      206.0,      17.44,    19.26,    16.73,    16.40,    17.35
      207.0,      17.38,    19.20,    16.68,    16.35,    17.30
      208.0,      17.33,    19.15,    16.62,    16.29,    17.26
      209.0,      17.28,    19.09,    16.56,    16.24,    17.21
      210.0,      17.23,    19.04,    16.51,    16.19,    17.17
      211.0,      17.17,    18.98,    16.45,    16.14,    17.12
      212.0,      17.12,    18.93,    16.39,    16.09,    17.07
      213.0,      17.07,    18.88,    16.34,    16.04,    17.03
      214.0,      17.02,    18.82,    16.28,    15.98,    16.98
      215.0,      16.97,    18.77,    16.23,    15.93,    16.94
      216.0,      16.92,    18.71,    16.17,    15.88,    16.90
      217.0,      16.87,    18.66,    16.12,    15.83,    16.85
      218.0,      16.82,    18.61,    16.06,    15.78,    16.81
      219.0,      16.77,    18.56,    16.01,    15.73,    16.77
      220.0,      16.72,    18.50,    15.95,    15.68,    16.72
      221.0,      16.67,    18.45,    15.90,    15.63,    16.68
      222.0,      16.62,    18.40,    15.84,    15.59,    16.64
      223.0,      16.57,    18.35,    15.79,    15.54,    16.59
      224.0,      16.52,    18.30,    15.74,    15.49,    16.55
      225.0,      16.47,    18.24,    15.68,    15.44,    16.51
      226.0,      16.42,    18.19,    15.63,    15.39,    16.47
      227.0,      16.37,    18.14,    15.58,    15.35,    16.43
      228.0,      16.33,    18.09,    15.52,    15.30,    16.39
      229.0,      16.28,    18.04,    15.47,    15.25,    16.35
      230.0,      16.23,    17.99,    15.42,    15.20,    16.31
      231.0,      16.18,    17.94,    15.37,    15.16,    16.27
      232.0,      16.14,    17.89,    15.31,    15.11,    16.23
      233.0,      16.09,    17.84,    15.26,    15.06,    16.19
      234.0,      16.04,    17.79,    15.21,    15.02,    16.15
      235.0,      16.00,    17.74,    15.16,    14.97,    16.11
      236.0,      15.95,    17.69,    15.11,    14.93,    16.07
      237.0,      15.90,    17.65,    15.05,    14.88,    16.03
      238.0,      15.86,    17.60,    15.00,    14.84,    15.99
      239.0,      15.81,    17.55,    14.95,    14.79,    15.96
      240.0,      15.77,    17.50,    14.90,    14.75,    15.92
      241.0,      15.72,    17.45,    14.85,    14.70,    15.88
      242.0,      15.68,    17.41,    14.80,    14.66,    15.84
      243.0,      15.63,    17.36,    14.75,    14.62,    15.80
      244.0,      15.59,    17.31,    14.70,    14.57,    15.77
      245.0,      15.54,    17.26,    14.65,    14.53,    15.73
      246.0,      15.50,    17.22,    14.60,    14.49,    15.69
      247.0,      15.46,    17.17,    14.55,    14.44,    15.66
      248.0,      15.41,    17.12,    14.50,    14.40,    15.62
      249.0,      15.37,    17.08,    14.45,    14.36,    15.59
      250.0,      15.33,    17.03,    14.40,    14.32,    15.55
      251.0,      15.28,    16.99,    14.35,    14.27,    15.52
      252.0,      15.24,    16.94,    14.31,    14.23,    15.48
      253.0,      15.20,    16.90,    14.26,    14.19,    15.44
      254.0,      15.15,    16.85,    14.21,    14.15,    15.41
      255.0,      15.11,    16.80,    14.16,    14.11,    15.38
      256.0,      15.07,    16.76,    14.11,    14.07,    15.34
      257.0,      15.03,    16.72,    14.06,    14.03,    15.31
      258.0,      14.99,    16.67,    14.02,    13.99,    15.27
      259.0,      14.95,    16.63,    13.97,    13.95,    15.24
      260.0,      14.90,    16.58,    13.92,    13.91,    15.21
      261.0,      14.86,    16.54,    13.87,    13.87,    15.17
      262.0,      14.82,    16.50,    13.83,    13.83,    15.14
      263.0,      14.78,    16.45,    13.78,    13.79,    15.11
      264.0,      14.74,    16.41,    13.73,    13.75,    15.07
      265.0,      14.70,    16.37,    13.69,    13.71,    15.04
      266.0,      14.66,    16.32,    13.64,    13.67,    15.01
      267.0,      14.62,    16.28,    13.59,    13.63,    14.98
      268.0,      14.58,    16.24,    13.55,    13.59,    14.94
      269.0,      14.54,    16.19,    13.50,    13.55,    14.91
      270.0,      14.50,    16.15,    13.46,    13.52,    14.88
      271.0,      14.46,    16.11,    13.41,    13.48,    14.85
      272.0,      14.42,    16.07,    13.36,    13.44,    14.82
      273.0,      14.38,    16.03,    13.32,    13.40,    14.79
      274.0,      14.34,    15.99,    13.27,    13.37,    14.75
      275.0,      14.31,    15.94,    13.23,    13.33,    14.72
      276.0,      14.27,    15.90,    13.18,    13.29,    14.69
      277.0,      14.23,    15.86,    13.14,    13.26,    14.66
      278.0,      14.19,    15.82,    13.09,    13.22,    14.63
      279.0,      14.15,    15.78,    13.05,    13.18,    14.60
      280.0,      14.12,    15.74,    13.01,    13.15,    14.57
      281.0,      14.08,    15.70,    12.96,    13.11,    14.54
      282.0,      14.04,    15.66,    12.92,    13.07,    14.51
      283.0,      14.00,    15.62,    12.87,    13.04,    14.48
      284.0,      13.97,    15.58,    12.83,    13.00,    14.45
      285.0,      13.93,    15.54,    12.79,    12.97,    14.43
      286.0,      13.89,    15.50,    12.74,    12.93,    14.40
      287.0,      13.86,    15.46,    12.70,    12.90,    14.37
      288.0,      13.82,    15.42,    12.66,    12.86,    14.34
      289.0,      13.78,    15.38,    12.61,    12.83,    14.31
      290.0,      13.75,    15.34,    12.57,    12.79,    14.28
      291.0,      13.71,    15.31,    12.53,    12.76,    14.25
      292.0,      13.68,    15.27,    12.49,    12.72,    14.23
      293.0,      13.64,    15.23,    12.44,    12.69,    14.20
      294.0,      13.60,    15.19,    12.40,    12.66,    14.17
      295.0,      13.57,    15.15,    12.36,    12.62,    14.14
      296.0,      13.53,    15.11,    12.32,    12.59,    14.11
      297.0,      13.50,    15.08,    12.27,    12.56,    14.09
      298.0,      13.46,    15.04,    12.23,    12.52,    14.06
      299.0,      13.43,    15.00,    12.19,    12.49,    14.03
      300.0,      13.39,    14.97,    12.15,    12.46,    14.01
      301.0,      13.36,    14.93,    12.11,    12.42,    13.98
      302.0,      13.33,    14.89,    12.07,    12.39,    13.95
      303.0,      13.29,    14.85,    12.03,    12.36,    13.93
      304.0,      13.26,    14.82,    11.99,    12.33,    13.90
      305.0,      13.22,    14.78,    11.95,    12.29,    13.87
      306.0,      13.19,    14.74,    11.91,    12.26,    13.85
      307.0,      13.16,    14.71,    11.86,    12.23,    13.82
      308.0,      13.12,    14.67,    11.82,    12.20,    13.80
      309.0,      13.09,    14.64,    11.78,    12.17,    13.77
      310.0,      13.06,    14.60,    11.74,    12.14,    13.74
      311.0,      13.02,    14.57,    11.70,    12.10,    13.72
      312.0,      12.99,    14.53,    11.66,    12.07,    13.69
      313.0,      12.96,    14.49,    11.63,    12.04,    13.67
      314.0,      12.93,    14.46,    11.59,    12.01,    13.64
      315.0,      12.89,    14.42,    11.55,    11.98,    13.62
      316.0,      12.86,    14.39,    11.51,    11.95,    13.59
      317.0,      12.83,    14.36,    11.47,    11.92,    13.57
      318.0,      12.80,    14.32,    11.43,    11.89,    13.54
      319.0,      12.76,    14.29,    11.39,    11.86,    13.52
      320.0,      12.73,    14.25,    11.35,    11.83,    13.50
      321.0,      12.70,    14.22,    11.31,    11.80,    13.47
      322.0,      12.67,    14.18,    11.27,    11.77,    13.45
      323.0,      12.64,    14.15,    11.24,    11.74,    13.42
      324.0,      12.61,    14.12,    11.20,    11.71,    13.40
      325.0,      12.58,    14.08,    11.16,    11.68,    13.38
      326.0,      12.54,    14.05,    11.12,    11.65,    13.35
      327.0,      12.51,    14.02,    11.08,    11.62,    13.33
      328.0,      12.48,    13.98,    11.05,    11.59,    13.31
      329.0,      12.45,    13.95,    11.01,    11.57,    13.28
      330.0,      12.42,    13.92,    10.97,    11.54,    13.26
      331.0,      12.39,    13.88,    10.94,    11.51,    13.24
      332.0,      12.36,    13.85,    10.90,    11.48,    13.21
      333.0,      12.33,    13.82,    10.86,    11.45,    13.19
      334.0,      12.30,    13.79,    10.82,    11.42,    13.17
      335.0,      12.27,    13.75,    10.79,    11.40,    13.15
      336.0,      12.24,    13.72,    10.75,    11.37,    13.12
      337.0,      12.21,    13.69,    10.71,    11.34,    13.10
      338.0,      12.18,    13.66,    10.68,    11.31,    13.08
      339.0,      12.15,    13.63,    10.64,    11.28,    13.06
      340.0,      12.12,    13.59,    10.61,    11.26,    13.03
      341.0,      12.09,    13.56,    10.57,    11.23,    13.01
      342.0,      12.06,    13.53,    10.53,    11.20,    12.99
      343.0,      12.04,    13.50,    10.50,    11.18,    12.97
      344.0,      12.01,    13.47,    10.46,    11.15,    12.95
      345.0,      11.98,    13.44,    10.43,    11.12,    12.92
      346.0,      11.95,    13.41,    10.39,    11.10,    12.90
      347.0,      11.92,    13.38,    10.36,    11.07,    12.88
      348.0,      11.89,    13.34,    10.32,    11.04,    12.86
      349.0,      11.86,    13.31,    10.29,    11.02,    12.84
      350.0,      11.84,    13.28,    10.25,    10.99,    12.82
      351.0,      11.81,    13.25,    10.22,    10.96,    12.80
      352.0,      11.78,    13.22,    10.18,    10.94,    12.78
      353.0,      11.75,    13.19,    10.15,    10.91,    12.76
      354.0,      11.72,    13.16,    10.11,    10.89,    12.73
      355.0,      11.70,    13.13,    10.08,    10.86,    12.71
      356.0,      11.67,    13.10,    10.04,    10.84,    12.69
      357.0,      11.64,    13.07,    10.01,    10.81,    12.67
      358.0,      11.61,    13.04,     9.98,    10.78,    12.65
      359.0,      11.59,    13.02,     9.94,    10.76,    12.63
      360.0,      11.56,    12.99,     9.91,    10.73,    12.61
      361.0,      11.53,    12.96,     9.87,    10.71,    12.59
      362.0,      11.51,    12.93,     9.84,    10.68,    12.57
      363.0,      11.48,    12.90,     9.81,    10.66,    12.55
      364.0,      11.45,    12.87,     9.77,    10.63,    12.53
      365.0,      11.43,    12.84,     9.74,    10.61,    12.51
      366.0,      11.40,    12.81,     9.71,    10.59,    12.49
      367.0,      11.37,    12.78,     9.68,    10.56,    12.47
      368.0,      11.35,    12.76,     9.64,    10.54,    12.45
      369.0,      11.32,    12.73,     9.61,    10.51,    12.43
      370.0,      11.30,    12.70,     9.58,    10.49,    12.41
      371.0,      11.27,    12.67,     9.54,    10.46,    12.40
      372.0,      11.24,    12.64,     9.51,    10.44,    12.38
      373.0,      11.22,    12.62,     9.48,    10.42,    12.36
      374.0,      11.19,    12.59,     9.45,    10.39,    12.34
      375.0,      11.17,    12.56,     9.42,    10.37,    12.32
      376.0,      11.14,    12.53,     9.38,    10.35,    12.30
      377.0,      11.12,    12.51,     9.35,    10.32,    12.28
      378.0,      11.09,    12.48,     9.32,    10.30,    12.26
      379.0,      11.07,    12.45,     9.29,    10.28,    12.24
      380.0,      11.04,    12.42,     9.26,    10.25,    12.23
      381.0,      11.01,    12.40,     9.23,    10.23,    12.21
      382.0,      10.99,    12.37,     9.19,    10.21,    12.19
      383.0,      10.97,    12.34,     9.16,    10.18,    12.17
      384.0,      10.94,    12.32,     9.13,    10.16,    12.15
      385.0,      10.92,    12.29,     9.10,    10.14,    12.13
      386.0,      10.89,    12.26,     9.07,    10.12,    12.11
      387.0,      10.87,    12.24,     9.04,    10.09,    12.10
      388.0,      10.84,    12.21,     9.01,    10.07,    12.08
      389.0,      10.82,    12.18,     8.98,    10.05,    12.06
      390.0,      10.79,    12.16,     8.95,    10.03,    12.04
      391.0,      10.77,    12.13,     8.92,    10.01,    12.03
      392.0,      10.75,    12.11,     8.89,     9.98,    12.01
      393.0,      10.72,    12.08,     8.86,     9.96,    11.99
      394.0,      10.70,    12.05,     8.83,     9.94,    11.97
      395.0,      10.67,    12.03,     8.80,     9.92,    11.95
      396.0,      10.65,    12.00,     8.77,     9.90,    11.94
      397.0,      10.63,    11.98,     8.74,     9.88,    11.92
      398.0,      10.60,    11.95,     8.71,     9.85,    11.90
      399.0,      10.58,    11.93,     8.68,     9.83,    11.88
      400.0,      10.56,    11.90,     8.65,     9.81,    11.87
