Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      213.0,      16.41,    17.39,    16.13,    15.46,    16.65
      214.0,      16.37,    17.35,    16.09,    15.42,    16.60
      215.0,      16.32,    17.30,    16.05,    15.38,    16.56
      216.0,      16.28,    17.26,    16.01,    15.34,    16.51
      217.0,      16.24,    17.22,    15.97,    15.30,    16.46
      218.0,      16.19,    17.17,    15.93,    15.26,    16.41
      219.0,      16.15,    17.13,    15.88,    15.22,    16.36
      220.0,      16.11,    17.09,    15.84,    15.18,    16.32
      221.0,      16.07,    17.05,    15.80,    15.14,    16.27
      222.0,      16.02,    17.00,    15.76,    15.11,    16.22
      223.0,      15.98,    16.96,    15.72,    15.07,    16.17
      224.0,      15.94,    16.92,    15.68,    15.03,    16.13
      225.0,      15.90,    16.88,    15.64,    14.99,    16.08
      226.0,      15.86,    16.84,    15.60,    14.95,    16.03
      227.0,      15.82,    16.80,    15.56,    14.92,    15.99
      228.0,      15.77,    16.75,    15.52,    14.88,    15.94
      229.0,      15.73,    16.71,    15.49,    14.84,    15.89
      230.0,      15.69,    16.67,    15.45,    14.80,    15.85
      231.0,      15.65,    16.63,    15.41,    14.77,    15.80
      232.0,      15.61,    16.59,    15.37,    14.73,    15.76
      233.0,      15.57,    16.55,    15.33,    14.69,    15.71
      234.0,      15.53,    16.51,    15.29,    14.66,    15.67
      235.0,      15.49,    16.47,    15.25,    14.62,    15.62
      236.0,      15.45,    16.43,    15.22,    14.58,    15.57
      237.0,      15.41,    16.40,    15.18,    14.55,    15.53
      238.0,      15.37,    16.36,    15.14,    14.51,    15.49
      239.0,      15.33,    16.32,    15.10,    14.48,    15.44
      240.0,      15.30,    16.28,    15.06,    14.44,    15.40
      241.0,      15.26,    16.24,    15.03,    14.41,    15.35
      242.0,      15.22,    16.20,    14.99,    14.37,    15.31
      243.0,      15.18,    16.17,    14.95,    14.34,    15.26
      244.0,      15.14,    16.13,    14.91,    14.30,    15.22
      245.0,      15.10,    16.09,    14.88,    14.27,    15.18
      246.0,      15.06,    16.05,    14.84,    14.23,    15.13
      247.0,      15.03,    16.02,    14.80,    14.20,    15.09
      248.0,      14.99,    15.98,    14.77,    14.16,    15.05
      249.0,      14.95,    15.94,    14.73,    14.13,    15.00
      250.0,      14.91,    15.90,    14.70,    14.09,    14.96
      251.0,      14.88,    15.87,    14.66,    14.06,    14.92
      252.0,      14.84,    15.83,    14.62,    14.03,    14.87
      253.0,      14.80,    15.80,    14.59,    13.99,    14.83
      254.0,      14.76,    15.76,    14.55,    13.96,    14.79
      255.0,      14.73,    15.72,    14.52,    13.93,    14.75
      256.0,      14.69,    15.69,    14.48,    13.89,    14.70
      257.0,      14.65,    15.65,    14.44,    13.86,    14.66
      258.0,      14.62,    15.62,    14.41,    13.83,    14.62
      259.0,      14.58,    15.58,    14.37,    13.79,    14.58
      260.0,      14.55,    15.55,    14.34,    13.76,    14.54
      261.0,      14.51,    15.51,    14.30,    13.73,    14.50
      262.0,      14.47,    15.48,    14.27,    13.70,    14.45
      263.0,      14.44,    15.44,    14.23,    13.66,    14.41
      264.0,      14.40,    15.41,    14.20,    13.63,    14.37
      265.0,      14.37,    15.37,    14.17,    13.60,    14.33
      266.0,      14.33,    15.34,    14.13,    13.57,    14.29
      267.0,      14.30,    15.30,    14.10,    13.54,    14.25
      268.0,      14.26,    15.27,    14.06,    13.51,    14.21
      269.0,      14.23,    15.23,    14.03,    13.47,    14.17
      270.0,      14.19,    15.20,    13.99,    13.44,    14.13
      271.0,      14.16,    15.17,    13.96,    13.41,    14.09
      272.0,      14.12,    15.13,    13.93,    13.38,    14.05
      273.0,      14.09,    15.10,    13.89,    13.35,    14.01
      274.0,      14.05,    15.07,    13.86,    13.32,    13.97
      275.0,      14.02,    15.03,    13.83,    13.29,    13.93
      276.0,      13.98,    15.00,    13.79,    13.26,    13.89
      277.0,      13.95,    14.97,    13.76,    13.23,    13.85
      278.0,      13.92,    14.93,    13.73,    13.20,    13.81
      279.0,      13.88,    14.90,    13.69,    13.17,    13.77
      280.0,      13.85,    14.87,    13.66,    13.14,    13.73
      281.0,      13.81,    14.84,    13.63,    13.11,    13.69
      282.0,      13.78,    14.80,    13.59,    13.08,    13.65
      283.0,      13.75,    14.77,    13.56,    13.05,    13.61
      284.0,      13.71,    14.74,    13.53,    13.02,    13.57
      285.0,      13.68,    14.71,    13.50,    12.99,    13.54
      286.0,      13.65,    14.67,    13.46,    12.96,    13.50
      287.0,      13.62,    14.64,    13.43,    12.93,    13.46
      288.0,      13.58,    14.61,    13.40,    12.90,    13.42
      289.0,      13.55,    14.58,    13.37,    12.87,    13.38
      290.0,      13.52,    14.55,    13.34,    12.84,    13.34
      291.0,      13.48,    14.52,    13.30,    12.81,    13.31
      292.0,      13.45,    14.48,    13.27,    12.78,    13.27
      293.0,      13.42,    14.45,    13.24,    12.76,    13.23
      294.0,      13.39,    14.42,    13.21,    12.73,    13.19
      295.0,      13.36,    14.39,    13.18,    12.70,    13.16
      296.0,      13.32,    14.36,    13.14,    12.67,    13.12
      297.0,      13.29,    14.33,    13.11,    12.64,    13.08
      298.0,      13.26,    14.30,    13.08,    12.61,    13.04
      299.0,      13.23,    14.27,    13.05,    12.59,    13.01
      300.0,      13.20,    14.24,    13.02,    12.56,    12.97
      301.0,      13.16,    14.21,    12.99,    12.53,    12.93
      302.0,      13.13,    14.17,    12.96,    12.50,    12.90
      303.0,      13.10,    14.14,    12.93,    12.47,    12.86
      304.0,      13.07,    14.11,    12.90,    12.45,    12.82
      305.0,      13.04,    14.08,    12.87,    12.42,    12.79
      306.0,      13.01,    14.05,    12.83,    12.39,    12.75
      307.0,      12.98,    14.02,    12.80,    12.37,    12.71
      308.0,      12.95,    13.99,    12.77,    12.34,    12.68
      309.0,      12.92,    13.96,    12.74,    12.31,    12.64
      310.0,      12.88,    13.93,    12.71,    12.28,    12.61
      311.0,      12.85,    13.90,    12.68,    12.26,    12.57
      312.0,      12.82,    13.87,    12.65,    12.23,    12.54
      313.0,      12.79,    13.85,    12.62,    12.20,    12.50
      314.0,      12.76,    13.82,    12.59,    12.18,    12.46
      315.0,      12.73,    13.79,    12.56,    12.15,    12.43
      316.0,      12.70,    13.76,    12.53,    12.12,    12.39
      317.0,      12.67,    13.73,    12.50,    12.10,    12.36
      318.0,      12.64,    13.70,    12.47,    12.07,    12.32
      319.0,      12.61,    13.67,    12.44,    12.05,    12.29
      320.0,      12.58,    13.64,    12.41,    12.02,    12.25
      321.0,      12.55,    13.61,    12.38,    11.99,    12.22
      322.0,      12.52,    13.58,    12.36,    11.97,    12.18
      323.0,      12.49,    13.55,    12.33,    11.94,    12.15
      324.0,      12.46,    13.53,    12.30,    11.92,    12.12
      325.0,      12.43,    13.50,    12.27,    11.89,    12.08
      326.0,      12.41,    13.47,    12.24,    11.87,    12.05
      327.0,      12.38,    13.44,    12.21,    11.84,    12.01
      328.0,      12.35,    13.41,    12.18,    11.82,    11.98
      329.0,      12.32,    13.38,    12.15,    11.79,    11.94
      330.0,      12.29,    13.36,    12.12,    11.77,    11.91
      331.0,      12.26,    13.33,    12.09,    11.74,    11.88
      332.0,      12.23,    13.30,    12.07,    11.72,    11.84
      333.0,      12.20,    13.27,    12.04,    11.69,    11.81
      334.0,      12.17,    13.24,    12.01,    11.67,    11.78
      335.0,      12.14,    13.22,    11.98,    11.64,    11.74
      336.0,      12.12,    13.19,    11.95,    11.62,    11.71
      337.0,      12.09,    13.16,    11.92,    11.59,    11.68
      338.0,      12.06,    13.13,    11.90,    11.57,    11.64
      339.0,      12.03,    13.10,    11.87,    11.54,    11.61
      340.0,      12.00,    13.08,    11.84,    11.52,    11.58
      341.0,      11.98,    13.05,    11.81,    11.49,    11.54
      342.0,      11.95,    13.02,    11.78,    11.47,    11.51
      343.0,      11.92,    13.00,    11.76,    11.45,    11.48
      344.0,      11.89,    12.97,    11.73,    11.42,    11.45
      345.0,      11.86,    12.94,    11.70,    11.40,    11.41
      346.0,      11.84,    12.91,    11.67,    11.37,    11.38
      347.0,      11.81,    12.89,    11.64,    11.35,    11.35
      348.0,      11.78,    12.86,    11.62,    11.33,    11.32
      349.0,      11.75,    12.83,    11.59,    11.30,    11.29
      350.0,      11.73,    12.81,    11.56,    11.28,    11.25
      351.0,      11.70,    12.78,    11.54,    11.26,    11.22
      352.0,      11.67,    12.75,    11.51,    11.23,    11.19
      353.0,      11.64,    12.73,    11.48,    11.21,    11.16
      354.0,      11.62,    12.70,    11.45,    11.19,    11.13
      355.0,      11.59,    12.67,    11.43,    11.16,    11.10
      356.0,      11.56,    12.65,    11.40,    11.14,    11.06
      357.0,      11.54,    12.62,    11.37,    11.12,    11.03
      358.0,      11.51,    12.59,    11.35,    11.09,    11.00
      359.0,      11.48,    12.57,    11.32,    11.07,    10.97
      360.0,      11.46,    12.54,    11.29,    11.05,    10.94
      361.0,      11.43,    12.52,    11.27,    11.03,    10.91
      362.0,      11.40,    12.49,    11.24,    11.00,    10.88
      363.0,      11.38,    12.46,    11.21,    10.98,    10.85
      364.0,      11.35,    12.44,    11.19,    10.96,    10.82
      365.0,      11.32,    12.41,    11.16,    10.94,    10.79
      366.0,      11.30,    12.39,    11.13,    10.91,    10.75
      367.0,      11.27,    12.36,    11.11,    10.89,    10.72
      368.0,      11.24,    12.33,    11.08,    10.87,    10.69
      369.0,      11.22,    12.31,    11.06,    10.85,    10.66
      370.0,      11.19,    12.28,    11.03,    10.82,    10.63
      371.0,      11.17,    12.26,    11.00,    10.80,    10.60
      372.0,      11.14,    12.23,    10.98,    10.78,    10.57
      373.0,      11.11,    12.21,    10.95,    10.76,    10.54
      374.0,      11.09,    12.18,    10.93,    10.74,    10.51
      375.0,      11.06,    12.16,    10.90,    10.71,    10.48
      376.0,      11.04,    12.13,    10.87,    10.69,    10.45
      377.0,      11.01,    12.11,    10.85,    10.67,    10.42
      378.0,      10.99,    12.08,    10.82,    10.65,    10.39
      379.0,      10.96,    12.06,    10.80,    10.63,    10.37
      380.0,      10.94,    12.03,    10.77,    10.61,    10.34
      381.0,      10.91,    12.01,    10.75,    10.59,    10.31
      382.0,      10.89,    11.98,    10.72,    10.56,    10.28
      383.0,      10.86,    11.96,    10.70,    10.54,    10.25
      384.0,      10.84,    11.93,    10.67,    10.52,    10.22
      385.0,      10.81,    11.91,    10.65,    10.50,    10.19
      386.0,      10.79,    11.88,    10.62,    10.48,    10.16
      387.0,      10.76,    11.86,    10.60,    10.46,    10.13
      388.0,      10.74,    11.83,    10.57,    10.44,    10.10
      389.0,      10.71,    11.81,    10.55,    10.42,    10.08
      390.0,      10.69,    11.78,    10.52,    10.39,    10.05
      391.0,      10.66,    11.76,    10.50,    10.37,    10.02
      392.0,      10.64,    11.73,    10.47,    10.35,     9.99
      393.0,      10.61,    11.71,    10.45,    10.33,     9.96
      394.0,      10.59,    11.69,    10.42,    10.31,     9.93
      395.0,      10.56,    11.66,    10.40,    10.29,     9.91
      396.0,      10.54,    11.64,    10.37,    10.27,     9.88
      397.0,      10.52,    11.61,    10.35,    10.25,     9.85
      398.0,      10.49,    11.59,    10.33,    10.23,     9.82
      399.0,      10.47,    11.57,    10.30,    10.21,     9.79
      400.0,      10.44,    11.54,    10.28,    10.19,     9.77
