Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      201.0,      16.61,    17.36,    16.23,    15.87,    16.97
      202.0,      16.57,    17.32,    16.19,    15.83,    16.92
      203.0,      16.52,    17.28,    16.15,    15.79,    16.86
      204.0,      16.48,    17.24,    16.12,    15.74,    16.81
      205.0,      16.44,    17.20,    16.08,    15.70,    16.76
      206.0,      16.39,    17.16,    16.04,    15.66,    16.71
      207.0,      16.35,    17.12,    16.00,    15.62,    16.66
      208.0,      16.31,    17.08,    15.97,    15.57,    16.60
      209.0,      16.26,    17.04,    15.93,    15.53,    16.55
      210.0,      16.22,    17.00,    15.89,    15.49,    16.50
      211.0,      16.18,    16.97,    15.85,    15.45,    16.45
      212.0,      16.14,    16.93,    15.82,    15.41,    16.40
      213.0,      16.10,    16.89,    15.78,    15.37,    16.35
      214.0,      16.05,    16.85,    15.74,    15.33,    16.30
      215.0,      16.01,    16.81,    15.70,    15.28,    16.25
      216.0,      15.97,    16.78,    15.67,    15.24,    16.20
      217.0,      15.93,    16.74,    15.63,    15.20,    16.15
      218.0,      15.89,    16.70,    15.59,    15.16,    16.10
      219.0,      15.85,    16.67,    15.56,    15.12,    16.05
      220.0,      15.81,    16.63,    15.52,    15.08,    16.00
      221.0,      15.77,    16.59,    15.49,    15.04,    15.95
      222.0,      15.73,    16.56,    15.45,    15.00,    15.90
      223.0,      15.69,    16.52,    15.41,    14.97,    15.85
      224.0,      15.65,    16.49,    15.38,    14.93,    15.80
      225.0,      15.61,    16.45,    15.34,    14.89,    15.76
      226.0,      15.57,    16.42,    15.31,    14.85,    15.71
      227.0,      15.53,    16.38,    15.27,    14.81,    15.66
      228.0,      15.49,    16.35,    15.23,    14.77,    15.61
      229.0,      15.45,    16.32,    15.20,    14.73,    15.56
      230.0,      15.41,    16.28,    15.16,    14.70,    15.51
      231.0,      15.37,    16.25,    15.13,    14.66,    15.47
      232.0,      15.34,    16.21,    15.09,    14.62,    15.42
      233.0,      15.30,    16.18,    15.06,    14.58,    15.37
      234.0,      15.26,    16.15,    15.02,    14.54,    15.32
      235.0,      15.22,    16.12,    14.99,    14.51,    15.28
      236.0,      15.18,    16.08,    14.95,    14.47,    15.23
      237.0,      15.15,    16.05,    14.92,    14.43,    15.18
      238.0,      15.11,    16.02,    14.88,    14.40,    15.14
      239.0,      15.07,    15.99,    14.85,    14.36,    15.09
      240.0,      15.03,    15.95,    14.81,    14.32,    15.04
      241.0,      15.00,    15.92,    14.78,    14.29,    15.00
      242.0,      14.96,    15.89,    14.74,    14.25,    14.95
      243.0,      14.92,    15.86,    14.71,    14.22,    14.91
      244.0,      14.89,    15.83,    14.67,    14.18,    14.86
      245.0,      14.85,    15.80,    14.64,    14.14,    14.82
      246.0,      14.81,    15.76,    14.61,    14.11,    14.77
      247.0,      14.78,    15.73,    14.57,    14.07,    14.72
      248.0,      14.74,    15.70,    14.54,    14.04,    14.68
      249.0,      14.70,    15.67,    14.50,    14.00,    14.63
      250.0,      14.67,    15.64,    14.47,    13.97,    14.59
      251.0,      14.63,    15.61,    14.44,    13.93,    14.54
      252.0,      14.60,    15.58,    14.40,    13.90,    14.50
      253.0,      14.56,    15.55,    14.37,    13.86,    14.46
      254.0,      14.52,    15.52,    14.34,    13.83,    14.41
      255.0,      14.49,    15.49,    14.30,    13.80,    14.37
      256.0,      14.45,    15.46,    14.27,    13.76,    14.32
      257.0,      14.42,    15.43,    14.24,    13.73,    14.28
      258.0,      14.38,    15.40,    14.20,    13.70,    14.24
      259.0,      14.35,    15.37,    14.17,    13.66,    14.19
      260.0,      14.31,    15.35,    14.14,    13.63,    14.15
      261.0,      14.28,    15.32,    14.10,    13.59,    14.10
      262.0,      14.25,    15.29,    14.07,    13.56,    14.06
      263.0,      14.21,    15.26,    14.04,    13.53,    14.02
      264.0,      14.18,    15.23,    14.01,    13.50,    13.98
      265.0,      14.14,    15.20,    13.97,    13.46,    13.93
      266.0,      14.11,    15.17,    13.94,    13.43,    13.89
      267.0,      14.07,    15.15,    13.91,    13.40,    13.85
      268.0,      14.04,    15.12,    13.88,    13.37,    13.80
      269.0,      14.01,    15.09,    13.84,    13.33,    13.76
      270.0,      13.97,    15.06,    13.81,    13.30,    13.72
      271.0,      13.94,    15.03,    13.78,    13.27,    13.68
      272.0,      13.91,    15.01,    13.75,    13.24,    13.64
      273.0,      13.87,    14.98,    13.71,    13.21,    13.59
      274.0,      13.84,    14.95,    13.68,    13.17,    13.55
      275.0,      13.81,    14.92,    13.65,    13.14,    13.51
      276.0,      13.77,    14.90,    13.62,    13.11,    13.47
      277.0,      13.74,    14.87,    13.59,    13.08,    13.43
      278.0,      13.71,    14.84,    13.56,    13.05,    13.39
      279.0,      13.68,    14.82,    13.52,    13.02,    13.35
      280.0,      13.64,    14.79,    13.49,    12.99,    13.31
      281.0,      13.61,    14.76,    13.46,    12.96,    13.27
      282.0,      13.58,    14.74,    13.43,    12.93,    13.22
      283.0,      13.55,    14.71,    13.40,    12.90,    13.18
      284.0,      13.51,    14.68,    13.37,    12.87,    13.14
      285.0,      13.48,    14.66,    13.34,    12.84,    13.10
      286.0,      13.45,    14.63,    13.30,    12.81,    13.06
      287.0,      13.42,    14.60,    13.27,    12.78,    13.02
      288.0,      13.39,    14.58,    13.24,    12.75,    12.98
      289.0,      13.36,    14.55,    13.21,    12.72,    12.94
      290.0,      13.32,    14.53,    13.18,    12.69,    12.90
      291.0,      13.29,    14.50,    13.15,    12.66,    12.86
      292.0,      13.26,    14.47,    13.12,    12.63,    12.83
      293.0,      13.23,    14.45,    13.09,    12.60,    12.79
      294.0,      13.20,    14.42,    13.06,    12.57,    12.75
      295.0,      13.17,    14.40,    13.03,    12.54,    12.71
      296.0,      13.14,    14.37,    13.00,    12.51,    12.67
      297.0,      13.11,    14.35,    12.97,    12.48,    12.63
      298.0,      13.08,    14.32,    12.94,    12.45,    12.59
      299.0,      13.05,    14.30,    12.91,    12.43,    12.55
      300.0,      13.02,    14.27,    12.88,    12.40,    12.51
      301.0,      12.98,    14.25,    12.85,    12.37,    12.48
      302.0,      12.95,    14.22,    12.82,    12.34,    12.44
      303.0,      12.92,    14.20,    12.79,    12.31,    12.40
      304.0,      12.89,    14.17,    12.76,    12.28,    12.36
      305.0,      12.86,    14.15,    12.73,    12.26,    12.32
      306.0,      12.83,    14.12,    12.70,    12.23,    12.29
      307.0,      12.80,    14.10,    12.67,    12.20,    12.25
      308.0,      12.77,    14.07,    12.64,    12.17,    12.21
      309.0,      12.74,    14.05,    12.61,    12.14,    12.17
      310.0,      12.71,    14.02,    12.58,    12.12,    12.14
      311.0,      12.69,    14.00,    12.55,    12.09,    12.10
      312.0,      12.66,    13.98,    12.52,    12.06,    12.06
      313.0,      12.63,    13.95,    12.49,    12.04,    12.03
      314.0,      12.60,    13.93,    12.46,    12.01,    11.99
      315.0,      12.57,    13.90,    12.44,    11.98,    11.95
      316.0,      12.54,    13.88,    12.41,    11.95,    11.92
      317.0,      12.51,    13.85,    12.38,    11.93,    11.88
      318.0,      12.48,    13.83,    12.35,    11.90,    11.84
      319.0,      12.45,    13.81,    12.32,    11.87,    11.81
      320.0,      12.42,    13.78,    12.29,    11.85,    11.77
      321.0,      12.39,    13.76,    12.26,    11.82,    11.73
      322.0,      12.37,    13.74,    12.23,    11.79,    11.70
      323.0,      12.34,    13.71,    12.21,    11.77,    11.66
      324.0,      12.31,    13.69,    12.18,    11.74,    11.63
      325.0,      12.28,    13.67,    12.15,    11.72,    11.59
      326.0,      12.25,    13.64,    12.12,    11.69,    11.56
      327.0,      12.22,    13.62,    12.09,    11.66,    11.52
      328.0,      12.20,    13.60,    12.06,    11.64,    11.49
      329.0,      12.17,    13.57,    12.04,    11.61,    11.45
      330.0,      12.14,    13.55,    12.01,    11.59,    11.41
      331.0,      12.11,    13.53,    11.98,    11.56,    11.38
      332.0,      12.08,    13.50,    11.95,    11.54,    11.35
      333.0,      12.06,    13.48,    11.92,    11.51,    11.31
      334.0,      12.03,    13.46,    11.90,    11.49,    11.28
      335.0,      12.00,    13.43,    11.87,    11.46,    11.24
      336.0,      11.97,    13.41,    11.84,    11.44,    11.21
      337.0,      11.95,    13.39,    11.81,    11.41,    11.17
      338.0,      11.92,    13.37,    11.79,    11.39,    11.14
      339.0,      11.89,    13.34,    11.76,    11.36,    11.10
      340.0,      11.86,    13.32,    11.73,    11.34,    11.07
      341.0,      11.84,    13.30,    11.70,    11.31,    11.04
      342.0,      11.81,    13.28,    11.68,    11.29,    11.00
      343.0,      11.78,    13.25,    11.65,    11.26,    10.97
      344.0,      11.76,    13.23,    11.62,    11.24,    10.94
      345.0,      11.73,    13.21,    11.60,    11.21,    10.90
      346.0,      11.70,    13.19,    11.57,    11.19,    10.87
      347.0,      11.68,    13.16,    11.54,    11.16,    10.84
      348.0,      11.65,    13.14,    11.52,    11.14,    10.80
      349.0,      11.62,    13.12,    11.49,    11.12,    10.77
      350.0,      11.60,    13.10,    11.46,    11.09,    10.74
      351.0,      11.57,    13.07,    11.44,    11.07,    10.70
      352.0,      11.54,    13.05,    11.41,    11.04,    10.67
      353.0,      11.52,    13.03,    11.38,    11.02,    10.64
      354.0,      11.49,    13.01,    11.36,    11.00,    10.61
      355.0,      11.47,    12.99,    11.33,    10.97,    10.57
      356.0,      11.44,    12.97,    11.30,    10.95,    10.54
      357.0,      11.41,    12.94,    11.28,    10.93,    10.51
      358.0,      11.39,    12.92,    11.25,    10.90,    10.48
      359.0,      11.36,    12.90,    11.22,    10.88,    10.44
      360.0,      11.34,    12.88,    11.20,    10.86,    10.41
      361.0,      11.31,    12.86,    11.17,    10.83,    10.38
      362.0,      11.28,    12.83,    11.15,    10.81,    10.35
      363.0,      11.26,    12.81,    11.12,    10.79,    10.32
      364.0,      11.23,    12.79,    11.09,    10.76,    10.29
      365.0,      11.21,    12.77,    11.07,    10.74,    10.25
      366.0,      11.18,    12.75,    11.04,    10.72,    10.22
      367.0,      11.16,    12.73,    11.02,    10.70,    10.19
      368.0,      11.13,    12.71,    10.99,    10.67,    10.16
      369.0,      11.11,    12.69,    10.97,    10.65,    10.13
      370.0,      11.08,    12.66,    10.94,    10.63,    10.10
      371.0,      11.06,    12.64,    10.91,    10.61,    10.07
      372.0,      11.03,    12.62,    10.89,    10.58,    10.04
      373.0,      11.01,    12.60,    10.86,    10.56,    10.01
      374.0,      10.98,    12.58,    10.84,    10.54,     9.97
      375.0,      10.96,    12.56,    10.81,    10.52,     9.94
      376.0,      10.93,    12.54,    10.79,    10.50,     9.91
      377.0,      10.91,    12.52,    10.76,    10.47,     9.88
      378.0,      10.88,    12.50,    10.74,    10.45,     9.85
      379.0,      10.86,    12.47,    10.71,    10.43,     9.82
      380.0,      10.84,    12.45,    10.69,    10.41,     9.79
      381.0,      10.81,    12.43,    10.66,    10.39,     9.76
      382.0,      10.79,    12.41,    10.64,    10.36,     9.73
      383.0,      10.76,    12.39,    10.61,    10.34,     9.70
      384.0,      10.74,    12.37,    10.59,    10.32,     9.67
      385.0,      10.71,    12.35,    10.56,    10.30,     9.64
      386.0,      10.69,    12.33,    10.54,    10.28,     9.61
      387.0,      10.67,    12.31,    10.52,    10.26,     9.59
      388.0,      10.64,    12.29,    10.49,    10.24,     9.56
      389.0,      10.62,    12.27,    10.47,    10.21,     9.53
      390.0,      10.60,    12.25,    10.44,    10.19,     9.50
      391.0,      10.57,    12.23,    10.42,    10.17,     9.47
      392.0,      10.55,    12.21,    10.39,    10.15,     9.44
      393.0,      10.52,    12.19,    10.37,    10.13,     9.41
      394.0,      10.50,    12.17,    10.35,    10.11,     9.38
      395.0,      10.48,    12.15,    10.32,    10.09,     9.35
      396.0,      10.45,    12.13,    10.30,    10.07,     9.32
      397.0,      10.43,    12.11,    10.27,    10.05,     9.30
      398.0,      10.41,    12.09,    10.25,    10.03,     9.27
      399.0,      10.38,    12.07,    10.23,    10.00,     9.24
      400.0,      10.36,    12.05,    10.20,     9.98,     9.21
