Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      129.0,      20.25,    21.14,    19.46,    19.40,    20.98
      130.0,      20.18,    21.10,    19.40,    19.32,    20.89
      131.0,      20.11,    21.05,    19.34,    19.23,    20.81
      132.0,      20.04,    21.01,    19.28,    19.14,    20.73
      133.0,      19.97,    20.96,    19.22,    19.06,    20.65
      134.0,      19.91,    20.92,    19.16,    18.98,    20.57
      135.0,      19.84,    20.88,    19.10,    18.89,    20.49
      136.0,      19.77,    20.83,    19.04,    18.81,    20.42
      137.0,      19.71,    20.79,    18.98,    18.73,    20.34
      138.0,      19.65,    20.75,    18.92,    18.65,    20.26
      139.0,      19.58,    20.71,    18.86,    18.57,    20.19
      140.0,      19.52,    20.67,    18.80,    18.49,    20.11
      141.0,      19.46,    20.62,    18.74,    18.41,    20.04
      142.0,      19.39,    20.58,    18.68,    18.34,    19.97
      143.0,      19.33,    20.54,    18.63,    18.26,    19.90
      144.0,      19.27,    20.50,    18.57,    18.18,    19.82
      145.0,      19.21,    20.46,    18.51,    18.11,    19.75
      146.0,      19.15,    20.42,    18.45,    18.03,    19.68
      147.0,      19.09,    20.38,    18.40,    17.96,    19.62
      148.0,      19.03,    20.34,    18.34,    17.89,    19.55
      149.0,      18.97,    20.30,    18.29,    17.82,    19.48
      150.0,      18.91,    20.26,    18.23,    17.74,    19.41
      151.0,      18.85,    20.22,    18.17,    17.67,    19.35
      152.0,      18.80,    20.18,    18.12,    17.60,    19.28
      153.0,      18.74,    20.14,    18.06,    17.53,    19.22
      154.0,      18.68,    20.11,    18.01,    17.46,    19.15
      155.0,      18.63,    20.07,    17.95,    17.40,    19.09
      156.0,      18.57,    20.03,    17.90,    17.33,    19.02
      157.0,      18.52,    19.99,    17.85,    17.26,    18.96
      158.0,      18.46,    19.95,    17.79,    17.19,    18.90
      159.0,      18.41,    19.92,    17.74,    17.13,    18.84
      160.0,      18.35,    19.88,    17.69,    17.06,    18.78
      161.0,      18.30,    19.84,    17.63,    17.00,    18.72
      162.0,      18.24,    19.80,    17.58,    16.94,    18.66
      163.0,      18.19,    19.77,    17.53,    16.87,    18.60
      164.0,      18.14,    19.73,    17.48,    16.81,    18.54
      165.0,      18.09,    19.69,    17.42,    16.75,    18.48
      166.0,      18.03,    19.66,    17.37,    16.68,    18.43
      167.0,      17.98,    19.62,    17.32,    16.62,    18.37
      168.0,      17.93,    19.58,    17.27,    16.56,    18.31
      169.0,      17.88,    19.55,    17.22,    16.50,    18.26
      170.0,      17.83,    19.51,    17.17,    16.44,    18.20
      171.0,      17.78,    19.47,    17.11,    16.38,    18.15
      172.0,      17.73,    19.44,    17.06,    16.33,    18.10
      173.0,      17.68,    19.40,    17.01,    16.27,    18.04
      174.0,      17.63,    19.37,    16.96,    16.21,    17.99
      175.0,      17.58,    19.33,    16.91,    16.15,    17.94
      176.0,      17.54,    19.30,    16.86,    16.10,    17.89
      177.0,      17.49,    19.26,    16.81,    16.04,    17.84
      178.0,      17.44,    19.23,    16.76,    15.99,    17.78
      179.0,      17.39,    19.19,    16.71,    15.93,    17.73
      180.0,      17.35,    19.16,    16.66,    15.88,    17.68
      181.0,      17.30,    19.12,    16.62,    15.82,    17.63
      182.0,      17.25,    19.09,    16.57,    15.77,    17.59
      183.0,      17.21,    19.05,    16.52,    15.72,    17.54
      184.0,      17.16,    19.02,    16.47,    15.67,    17.49
      185.0,      17.11,    18.98,    16.42,    15.61,    17.44
      186.0,      17.07,    18.95,    16.37,    15.56,    17.39
      187.0,      17.02,    18.91,    16.32,    15.51,    17.35
      188.0,      16.98,    18.88,    16.28,    15.46,    17.30
      189.0,      16.93,    18.85,    16.23,    15.41,    17.26
      190.0,      16.89,    18.81,    16.18,    15.36,    17.21
      191.0,      16.85,    18.78,    16.13,    15.31,    17.17
      192.0,      16.80,    18.74,    16.09,    15.26,    17.12
      193.0,      16.76,    18.71,    16.04,    15.21,    17.08
      194.0,      16.72,    18.68,    15.99,    15.17,    17.03
      195.0,      16.67,    18.64,    15.95,    15.12,    16.99
      196.0,      16.63,    18.61,    15.90,    15.07,    16.95
      197.0,      16.59,    18.58,    15.85,    15.02,    16.90
      198.0,      16.55,    18.54,    15.81,    14.98,    16.86
      199.0,      16.50,    18.51,    15.76,    14.93,    16.82
      200.0,      16.46,    18.48,    15.71,    14.89,    16.78
      201.0,      16.42,    18.44,    15.67,    14.84,    16.74
      202.0,      16.38,    18.41,    15.62,    14.80,    16.70
      203.0,      16.34,    18.38,    15.58,    14.75,    16.66
      204.0,      16.30,    18.34,    15.53,    14.71,    16.62
      205.0,      16.26,    18.31,    15.49,    14.66,    16.58
      206.0,      16.22,    18.28,    15.44,    14.62,    16.54
      207.0,      16.18,    18.24,    15.40,    14.58,    16.50
      208.0,      16.14,    18.21,    15.35,    14.54,    16.46
      209.0,      16.10,    18.18,    15.31,    14.49,    16.42
      210.0,      16.06,    18.15,    15.26,    14.45,    16.38
      211.0,      16.02,    18.11,    15.22,    14.41,    16.34
      212.0,      15.98,    18.08,    15.17,    14.37,    16.31
      213.0,      15.94,    18.05,    15.13,    14.33,    16.27
      214.0,      15.91,    18.02,    15.08,    14.29,    16.23
      215.0,      15.87,    17.99,    15.04,    14.25,    16.20
      216.0,      15.83,    17.95,    15.00,    14.21,    16.16
      217.0,      15.79,    17.92,    14.95,    14.17,    16.12
      218.0,      15.75,    17.89,    14.91,    14.13,    16.09
      219.0,      15.72,    17.86,    14.87,    14.09,    16.05
      220.0,      15.68,    17.83,    14.82,    14.05,    16.02
      221.0,      15.64,    17.79,    14.78,    14.01,    15.98
      222.0,      15.61,    17.76,    14.74,    13.97,    15.95
      223.0,      15.57,    17.73,    14.69,    13.94,    15.91
      224.0,      15.53,    17.70,    14.65,    13.90,    15.88
      225.0,      15.50,    17.67,    14.61,    13.86,    15.85
      226.0,      15.46,    17.64,    14.57,    13.83,    15.81
      227.0,      15.42,    17.61,    14.52,    13.79,    15.78
      228.0,      15.39,    17.57,    14.48,    13.75,    15.75
      229.0,      15.35,    17.54,    14.44,    13.72,    15.71
      230.0,      15.32,    17.51,    14.40,    13.68,    15.68
      231.0,      15.28,    17.48,    14.35,    13.65,    15.65
      232.0,      15.25,    17.45,    14.31,    13.61,    15.62
      233.0,      15.21,    17.42,    14.27,    13.58,    15.59
      234.0,      15.18,    17.39,    14.23,    13.54,    15.55
      235.0,      15.14,    17.36,    14.19,    13.51,    15.52
      236.0,      15.11,    17.33,    14.15,    13.47,    15.49
      237.0,      15.08,    17.29,    14.11,    13.44,    15.46
      238.0,      15.04,    17.26,    14.06,    13.41,    15.43
      239.0,      15.01,    17.23,    14.02,    13.37,    15.40
      240.0,      14.97,    17.20,    13.98,    13.34,    15.37
      241.0,      14.94,    17.17,    13.94,    13.31,    15.34
      242.0,      14.91,    17.14,    13.90,    13.28,    15.31
      243.0,      14.87,    17.11,    13.86,    13.24,    15.28
      244.0,      14.84,    17.08,    13.82,    13.21,    15.25
      245.0,      14.81,    17.05,    13.78,    13.18,    15.22
      246.0,      14.78,    17.02,    13.74,    13.15,    15.19
      247.0,      14.74,    16.99,    13.70,    13.12,    15.17
      248.0,      14.71,    16.96,    13.66,    13.09,    15.14
      249.0,      14.68,    16.93,    13.62,    13.06,    15.11
      250.0,      14.65,    16.90,    13.58,    13.03,    15.08
      251.0,      14.62,    16.87,    13.54,    12.99,    15.05
      252.0,      14.58,    16.84,    13.50,    12.96,    15.03
      253.0,      14.55,    16.81,    13.46,    12.93,    15.00
      254.0,      14.52,    16.78,    13.43,    12.91,    14.97
      255.0,      14.49,    16.75,    13.39,    12.88,    14.94
      256.0,      14.46,    16.72,    13.35,    12.85,    14.92
      257.0,      14.43,    16.69,    13.31,    12.82,    14.89
      258.0,      14.40,    16.66,    13.27,    12.79,    14.86
      259.0,      14.37,    16.63,    13.23,    12.76,    14.84
      260.0,      14.33,    16.60,    13.19,    12.73,    14.81
      261.0,      14.30,    16.57,    13.15,    12.70,    14.79
      262.0,      14.27,    16.54,    13.12,    12.68,    14.76
      263.0,      14.24,    16.51,    13.08,    12.65,    14.73
      264.0,      14.21,    16.49,    13.04,    12.62,    14.71
      265.0,      14.18,    16.46,    13.00,    12.59,    14.68
      266.0,      14.15,    16.43,    12.96,    12.57,    14.66
      267.0,      14.12,    16.40,    12.93,    12.54,    14.63
      268.0,      14.09,    16.37,    12.89,    12.51,    14.61
      269.0,      14.07,    16.34,    12.85,    12.49,    14.58
      270.0,      14.04,    16.31,    12.82,    12.46,    14.56
      271.0,      14.01,    16.28,    12.78,    12.43,    14.53
      272.0,      13.98,    16.25,    12.74,    12.41,    14.51
      273.0,      13.95,    16.22,    12.70,    12.38,    14.49
      274.0,      13.92,    16.20,    12.67,    12.36,    14.46
      275.0,      13.89,    16.17,    12.63,    12.33,    14.44
      276.0,      13.86,    16.14,    12.59,    12.30,    14.42
      277.0,      13.83,    16.11,    12.56,    12.28,    14.39
      278.0,      13.81,    16.08,    12.52,    12.25,    14.37
      279.0,      13.78,    16.05,    12.48,    12.23,    14.35
      280.0,      13.75,    16.02,    12.45,    12.20,    14.32
      281.0,      13.72,    16.00,    12.41,    12.18,    14.30
      282.0,      13.69,    15.97,    12.38,    12.16,    14.28
      283.0,      13.67,    15.94,    12.34,    12.13,    14.25
      284.0,      13.64,    15.91,    12.30,    12.11,    14.23
      285.0,      13.61,    15.88,    12.27,    12.08,    14.21
      286.0,      13.58,    15.85,    12.23,    12.06,    14.19
      287.0,      13.56,    15.83,    12.20,    12.04,    14.16
      288.0,      13.53,    15.80,    12.16,    12.01,    14.14
      289.0,      13.50,    15.77,    12.13,    11.99,    14.12
      290.0,      13.48,    15.74,    12.09,    11.97,    14.10
      291.0,      13.45,    15.72,    12.06,    11.94,    14.08
      292.0,      13.42,    15.69,    12.02,    11.92,    14.06
      293.0,      13.39,    15.66,    11.99,    11.90,    14.03
      294.0,      13.37,    15.63,    11.95,    11.88,    14.01
      295.0,      13.34,    15.60,    11.92,    11.85,    13.99
      296.0,      13.32,    15.58,    11.88,    11.83,    13.97
      297.0,      13.29,    15.55,    11.85,    11.81,    13.95
      298.0,      13.26,    15.52,    11.81,    11.79,    13.93
      299.0,      13.24,    15.49,    11.78,    11.76,    13.91
      300.0,      13.21,    15.47,    11.75,    11.74,    13.89
      301.0,      13.18,    15.44,    11.71,    11.72,    13.87
      302.0,      13.16,    15.41,    11.68,    11.70,    13.85
      303.0,      13.13,    15.38,    11.64,    11.68,    13.83
      304.0,      13.11,    15.36,    11.61,    11.66,    13.81
      305.0,      13.08,    15.33,    11.58,    11.64,    13.79
      306.0,      13.06,    15.30,    11.54,    11.62,    13.77
      307.0,      13.03,    15.28,    11.51,    11.59,    13.75
      308.0,      13.01,    15.25,    11.48,    11.57,    13.73
      309.0,      12.98,    15.22,    11.44,    11.55,    13.71
      310.0,      12.96,    15.19,    11.41,    11.53,    13.69
      311.0,      12.93,    15.17,    11.38,    11.51,    13.67
      312.0,      12.91,    15.14,    11.34,    11.49,    13.65
      313.0,      12.88,    15.11,    11.31,    11.47,    13.63
      314.0,      12.86,    15.09,    11.28,    11.45,    13.61
      315.0,      12.83,    15.06,    11.24,    11.43,    13.59
      316.0,      12.81,    15.03,    11.21,    11.41,    13.57
      317.0,      12.78,    15.01,    11.18,    11.39,    13.55
      318.0,      12.76,    14.98,    11.15,    11.37,    13.53
      319.0,      12.73,    14.95,    11.11,    11.35,    13.52
      320.0,      12.71,    14.93,    11.08,    11.34,    13.50
      321.0,      12.69,    14.90,    11.05,    11.32,    13.48
      322.0,      12.66,    14.88,    11.02,    11.30,    13.46
      323.0,      12.64,    14.85,    10.99,    11.28,    13.44
      324.0,      12.61,    14.82,    10.95,    11.26,    13.42
      325.0,      12.59,    14.80,    10.92,    11.24,    13.40
      326.0,      12.57,    14.77,    10.89,    11.22,    13.39
      327.0,      12.54,    14.74,    10.86,    11.20,    13.37
      328.0,      12.52,    14.72,    10.83,    11.18,    13.35
      329.0,      12.50,    14.69,    10.80,    11.17,    13.33
      330.0,      12.47,    14.67,    10.76,    11.15,    13.31
      331.0,      12.45,    14.64,    10.73,    11.13,    13.30
      332.0,      12.43,    14.61,    10.70,    11.11,    13.28
      333.0,      12.40,    14.59,    10.67,    11.09,    13.26
      334.0,      12.38,    14.56,    10.64,    11.08,    13.24
      335.0,      12.36,    14.54,    10.61,    11.06,    13.23
      336.0,      12.33,    14.51,    10.58,    11.04,    13.21
      337.0,      12.31,    14.49,    10.55,    11.02,    13.19
      338.0,      12.29,    14.46,    10.52,    11.01,    13.17
      339.0,      12.27,    14.43,    10.49,    10.99,    13.16
      340.0,      12.24,    14.41,    10.46,    10.97,    13.14
      341.0,      12.22,    14.38,    10.43,    10.95,    13.12
      342.0,      12.20,    14.36,    10.40,    10.94,    13.11
      343.0,      12.18,    14.33,    10.37,    10.92,    13.09
      344.0,      12.15,    14.31,    10.34,    10.90,    13.07
      345.0,      12.13,    14.28,    10.31,    10.89,    13.06
      346.0,      12.11,    14.26,    10.28,    10.87,    13.04
      347.0,      12.09,    14.23,    10.25,    10.85,    13.02
      348.0,      12.07,    14.21,    10.22,    10.84,    13.01
      349.0,      12.04,    14.18,    10.19,    10.82,    12.99
      350.0,      12.02,    14.16,    10.16,    10.80,    12.97
      351.0,      12.00,    14.13,    10.13,    10.79,    12.96
      352.0,      11.98,    14.11,    10.10,    10.77,    12.94
      353.0,      11.96,    14.08,    10.07,    10.75,    12.92
      354.0,      11.94,    14.06,    10.04,    10.74,    12.91
      355.0,      11.91,    14.03,    10.01,    10.72,    12.89
      356.0,      11.89,    14.01,     9.98,    10.70,    12.88
      357.0,      11.87,    13.98,     9.95,    10.69,    12.86
      358.0,      11.85,    13.96,     9.92,    10.67,    12.84
      359.0,      11.83,    13.93,     9.90,    10.66,    12.83
      360.0,      11.81,    13.91,     9.87,    10.64,    12.81
      361.0,      11.79,    13.88,     9.84,    10.63,    12.80
      362.0,      11.76,    13.86,     9.81,    10.61,    12.78
      363.0,      11.74,    13.83,     9.78,    10.59,    12.76
      364.0,      11.72,    13.81,     9.75,    10.58,    12.75
      365.0,      11.70,    13.78,     9.72,    10.56,    12.73
      366.0,      11.68,    13.76,     9.70,    10.55,    12.72
      367.0,      11.66,    13.74,     9.67,    10.53,    12.70
      368.0,      11.64,    13.71,     9.64,    10.52,    12.69
      369.0,      11.62,    13.69,     9.61,    10.50,    12.67
      370.0,      11.60,    13.66,     9.58,    10.49,    12.66
      371.0,      11.58,    13.64,     9.56,    10.47,    12.64
      372.0,      11.56,    13.61,     9.53,    10.46,    12.62
      373.0,      11.54,    13.59,     9.50,    10.44,    12.61
      374.0,      11.52,    13.57,     9.47,    10.43,    12.59
      375.0,      11.50,    13.54,     9.45,    10.41,    12.58
      376.0,      11.48,    13.52,     9.42,    10.40,    12.56
      377.0,      11.45,    13.49,     9.39,    10.38,    12.55
      378.0,      11.43,    13.47,     9.36,    10.37,    12.53
      379.0,      11.41,    13.45,     9.34,    10.36,    12.52
      380.0,      11.39,    13.42,     9.31,    10.34,    12.50
      381.0,      11.37,    13.40,     9.28,    10.33,    12.49
      382.0,      11.35,    13.38,     9.26,    10.31,    12.47
      383.0,      11.33,    13.35,     9.23,    10.30,    12.46
      384.0,      11.32,    13.33,     9.20,    10.28,    12.45
      385.0,      11.30,    13.30,     9.18,    10.27,    12.43
      386.0,      11.28,    13.28,     9.15,    10.26,    12.42
      387.0,      11.26,    13.26,     9.12,    10.24,    12.40
      388.0,      11.24,    13.23,     9.10,    10.23,    12.39
      389.0,      11.22,    13.21,     9.07,    10.21,    12.37
      390.0,      11.20,    13.19,     9.04,    10.20,    12.36
      391.0,      11.18,    13.16,     9.02,    10.19,    12.34
      392.0,      11.16,    13.14,     8.99,    10.17,    12.33
      393.0,      11.14,    13.12,     8.96,    10.16,    12.32
      394.0,      11.12,    13.09,     8.94,    10.15,    12.30
      395.0,      11.10,    13.07,     8.91,    10.13,    12.29
      396.0,      11.08,    13.05,     8.89,    10.12,    12.27
      397.0,      11.06,    13.02,     8.86,    10.11,    12.26
      398.0,      11.04,    13.00,     8.84,    10.09,    12.24
      399.0,      11.02,    12.98,     8.81,    10.08,    12.23
      400.0,      11.01,    12.96,     8.78,    10.07,    12.22
