Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      147.0,      21.79,    23.33,    20.52,    20.62,    22.70
      148.0,      21.71,    23.24,    20.43,    20.55,    22.61
      149.0,      21.62,    23.15,    20.35,    20.47,    22.53
      150.0,      21.54,    23.06,    20.27,    20.39,    22.44
      151.0,      21.46,    22.97,    20.19,    20.32,    22.36
      152.0,      21.38,    22.88,    20.10,    20.24,    22.28
      153.0,      21.29,    22.79,    20.02,    20.17,    22.20
      154.0,      21.21,    22.70,    19.94,    20.09,    22.11
      155.0,      21.13,    22.61,    19.86,    20.02,    22.03
      156.0,      21.05,    22.53,    19.79,    19.95,    21.95
      157.0,      20.97,    22.44,    19.71,    19.87,    21.87
      158.0,      20.89,    22.36,    19.63,    19.80,    21.79
      159.0,      20.82,    22.27,    19.55,    19.73,    21.71
      160.0,      20.74,    22.19,    19.48,    19.66,    21.63
      161.0,      20.66,    22.10,    19.40,    19.59,    21.56
      162.0,      20.58,    22.02,    19.32,    19.51,    21.48
      163.0,      20.51,    21.93,    19.25,    19.44,    21.40
      164.0,      20.43,    21.85,    19.17,    19.37,    21.33
      165.0,      20.36,    21.77,    19.10,    19.30,    21.25
      166.0,      20.28,    21.69,    19.03,    19.23,    21.17
      167.0,      20.21,    21.61,    18.95,    19.16,    21.10
      168.0,      20.13,    21.52,    18.88,    19.09,    21.03
      169.0,      20.06,    21.44,    18.81,    19.03,    20.95
      170.0,      19.98,    21.36,    18.74,    18.96,    20.88
      171.0,      19.91,    21.28,    18.67,    18.89,    20.81
      172.0,      19.84,    21.21,    18.60,    18.82,    20.73
      173.0,      19.77,    21.13,    18.53,    18.75,    20.66
      174.0,      19.70,    21.05,    18.46,    18.69,    20.59
      175.0,      19.62,    20.97,    18.39,    18.62,    20.52
      176.0,      19.55,    20.89,    18.32,    18.55,    20.45
      177.0,      19.48,    20.82,    18.25,    18.49,    20.38
      178.0,      19.41,    20.74,    18.18,    18.42,    20.31
      179.0,      19.34,    20.66,    18.11,    18.36,    20.24
      180.0,      19.28,    20.59,    18.05,    18.29,    20.17
      181.0,      19.21,    20.51,    17.98,    18.23,    20.10
      182.0,      19.14,    20.44,    17.92,    18.16,    20.04
      183.0,      19.07,    20.36,    17.85,    18.10,    19.97
      184.0,      19.00,    20.29,    17.78,    18.03,    19.90
      185.0,      18.94,    20.22,    17.72,    17.97,    19.84
      186.0,      18.87,    20.14,    17.66,    17.91,    19.77
      187.0,      18.80,    20.07,    17.59,    17.85,    19.71
      188.0,      18.74,    20.00,    17.53,    17.78,    19.64
      189.0,      18.67,    19.93,    17.47,    17.72,    19.58
      190.0,      18.61,    19.86,    17.40,    17.66,    19.51
      191.0,      18.54,    19.78,    17.34,    17.60,    19.45
      192.0,      18.48,    19.71,    17.28,    17.54,    19.39
      193.0,      18.42,    19.64,    17.22,    17.47,    19.32
      194.0,      18.35,    19.57,    17.16,    17.41,    19.26
      195.0,      18.29,    19.50,    17.10,    17.35,    19.20
      196.0,      18.23,    19.44,    17.04,    17.29,    19.14
      197.0,      18.16,    19.37,    16.98,    17.23,    19.08
      198.0,      18.10,    19.30,    16.92,    17.17,    19.01
      199.0,      18.04,    19.23,    16.86,    17.12,    18.95
      200.0,      17.98,    19.16,    16.80,    17.06,    18.89
      201.0,      17.92,    19.10,    16.74,    17.00,    18.83
      202.0,      17.86,    19.03,    16.69,    16.94,    18.77
      203.0,      17.80,    18.96,    16.63,    16.88,    18.72
      204.0,      17.74,    18.90,    16.57,    16.82,    18.66
      205.0,      17.68,    18.83,    16.52,    16.77,    18.60
      206.0,      17.62,    18.76,    16.46,    16.71,    18.54
      207.0,      17.56,    18.70,    16.40,    16.65,    18.48
      208.0,      17.50,    18.63,    16.35,    16.59,    18.43
      209.0,      17.44,    18.57,    16.29,    16.54,    18.37
      210.0,      17.38,    18.51,    16.24,    16.48,    18.31
      211.0,      17.33,    18.44,    16.18,    16.43,    18.26
      212.0,      17.27,    18.38,    16.13,    16.37,    18.20
      213.0,      17.21,    18.31,    16.08,    16.32,    18.14
      214.0,      17.16,    18.25,    16.02,    16.26,    18.09
      215.0,      17.10,    18.19,    15.97,    16.21,    18.03
      216.0,      17.04,    18.13,    15.92,    16.15,    17.98
      217.0,      16.99,    18.07,    15.87,    16.10,    17.93
      218.0,      16.93,    18.00,    15.81,    16.04,    17.87
      219.0,      16.88,    17.94,    15.76,    15.99,    17.82
      220.0,      16.82,    17.88,    15.71,    15.94,    17.76
      221.0,      16.77,    17.82,    15.66,    15.88,    17.71
      222.0,      16.71,    17.76,    15.61,    15.83,    17.66
      223.0,      16.66,    17.70,    15.56,    15.78,    17.61
      224.0,      16.61,    17.64,    15.51,    15.72,    17.55
      225.0,      16.55,    17.58,    15.46,    15.67,    17.50
      226.0,      16.50,    17.52,    15.41,    15.62,    17.45
      227.0,      16.45,    17.46,    15.36,    15.57,    17.40
      228.0,      16.40,    17.41,    15.31,    15.52,    17.35
      229.0,      16.34,    17.35,    15.27,    15.46,    17.30
      230.0,      16.29,    17.29,    15.22,    15.41,    17.25
      231.0,      16.24,    17.23,    15.17,    15.36,    17.20
      232.0,      16.19,    17.18,    15.12,    15.31,    17.15
      233.0,      16.14,    17.12,    15.08,    15.26,    17.10
      234.0,      16.09,    17.06,    15.03,    15.21,    17.05
      235.0,      16.04,    17.01,    14.98,    15.16,    17.00
      236.0,      15.99,    16.95,    14.94,    15.11,    16.95
      237.0,      15.94,    16.89,    14.89,    15.06,    16.90
      238.0,      15.89,    16.84,    14.84,    15.01,    16.86
      239.0,      15.84,    16.78,    14.80,    14.96,    16.81
      240.0,      15.79,    16.73,    14.75,    14.92,    16.76
      241.0,      15.74,    16.67,    14.71,    14.87,    16.71
      242.0,      15.69,    16.62,    14.67,    14.82,    16.67
      243.0,      15.64,    16.56,    14.62,    14.77,    16.62
      244.0,      15.60,    16.51,    14.58,    14.72,    16.57
      245.0,      15.55,    16.46,    14.53,    14.68,    16.53
      246.0,      15.50,    16.40,    14.49,    14.63,    16.48
      247.0,      15.45,    16.35,    14.45,    14.58,    16.43
      248.0,      15.41,    16.30,    14.40,    14.53,    16.39
      249.0,      15.36,    16.24,    14.36,    14.49,    16.34
      250.0,      15.31,    16.19,    14.32,    14.44,    16.30
      251.0,      15.27,    16.14,    14.28,    14.39,    16.25
      252.0,      15.22,    16.09,    14.24,    14.35,    16.21
      253.0,      15.17,    16.04,    14.19,    14.30,    16.17
      254.0,      15.13,    15.98,    14.15,    14.26,    16.12
      255.0,      15.08,    15.93,    14.11,    14.21,    16.08
      256.0,      15.04,    15.88,    14.07,    14.16,    16.03
      257.0,      14.99,    15.83,    14.03,    14.12,    15.99
      258.0,      14.95,    15.78,    13.99,    14.07,    15.95
      259.0,      14.90,    15.73,    13.95,    14.03,    15.90
      260.0,      14.86,    15.68,    13.91,    13.99,    15.86
      261.0,      14.82,    15.63,    13.87,    13.94,    15.82
      262.0,      14.77,    15.58,    13.83,    13.90,    15.78
      263.0,      14.73,    15.53,    13.79,    13.85,    15.73
      264.0,      14.69,    15.48,    13.76,    13.81,    15.69
      265.0,      14.64,    15.44,    13.72,    13.77,    15.65
      266.0,      14.60,    15.39,    13.68,    13.72,    15.61
      267.0,      14.56,    15.34,    13.64,    13.68,    15.57
      268.0,      14.51,    15.29,    13.60,    13.64,    15.53
      269.0,      14.47,    15.24,    13.57,    13.59,    15.49
      270.0,      14.43,    15.19,    13.53,    13.55,    15.45
      271.0,      14.39,    15.15,    13.49,    13.51,    15.40
      272.0,      14.35,    15.10,    13.45,    13.47,    15.36
      273.0,      14.30,    15.05,    13.42,    13.42,    15.32
      274.0,      14.26,    15.01,    13.38,    13.38,    15.28
      275.0,      14.22,    14.96,    13.34,    13.34,    15.25
      276.0,      14.18,    14.91,    13.31,    13.30,    15.21
      277.0,      14.14,    14.87,    13.27,    13.26,    15.17
      278.0,      14.10,    14.82,    13.24,    13.22,    15.13
      279.0,      14.06,    14.78,    13.20,    13.18,    15.09
      280.0,      14.02,    14.73,    13.17,    13.14,    15.05
      281.0,      13.98,    14.68,    13.13,    13.09,    15.01
      282.0,      13.94,    14.64,    13.10,    13.05,    14.97
      283.0,      13.90,    14.59,    13.06,    13.01,    14.93
      284.0,      13.86,    14.55,    13.03,    12.97,    14.90
      285.0,      13.82,    14.51,    12.99,    12.93,    14.86
      286.0,      13.78,    14.46,    12.96,    12.89,    14.82
      287.0,      13.75,    14.42,    12.93,    12.85,    14.78
      288.0,      13.71,    14.37,    12.89,    12.82,    14.75
      289.0,      13.67,    14.33,    12.86,    12.78,    14.71
      290.0,      13.63,    14.29,    12.83,    12.74,    14.67
      291.0,      13.59,    14.24,    12.79,    12.70,    14.64
      292.0,      13.55,    14.20,    12.76,    12.66,    14.60
      293.0,      13.52,    14.16,    12.73,    12.62,    14.56
      294.0,      13.48,    14.11,    12.70,    12.58,    14.53
      295.0,      13.44,    14.07,    12.66,    12.54,    14.49
      296.0,      13.41,    14.03,    12.63,    12.51,    14.45
      297.0,      13.37,    13.99,    12.60,    12.47,    14.42
      298.0,      13.33,    13.94,    12.57,    12.43,    14.38
      299.0,      13.29,    13.90,    12.54,    12.39,    14.35
      300.0,      13.26,    13.86,    12.51,    12.36,    14.31
      301.0,      13.22,    13.82,    12.47,    12.32,    14.28
      302.0,      13.19,    13.78,    12.44,    12.28,    14.24
      303.0,      13.15,    13.74,    12.41,    12.24,    14.21
      304.0,      13.11,    13.70,    12.38,    12.21,    14.17
      305.0,      13.08,    13.66,    12.35,    12.17,    14.14
      306.0,      13.04,    13.61,    12.32,    12.13,    14.10
      307.0,      13.01,    13.57,    12.29,    12.10,    14.07
      308.0,      12.97,    13.53,    12.26,    12.06,    14.03
      309.0,      12.94,    13.49,    12.23,    12.03,    14.00
      310.0,      12.90,    13.45,    12.20,    11.99,    13.97
      311.0,      12.87,    13.41,    12.17,    11.95,    13.93
      312.0,      12.83,    13.37,    12.14,    11.92,    13.90
      313.0,      12.80,    13.33,    12.12,    11.88,    13.87
      314.0,      12.77,    13.30,    12.09,    11.85,    13.83
      315.0,      12.73,    13.26,    12.06,    11.81,    13.80
      316.0,      12.70,    13.22,    12.03,    11.78,    13.77
      317.0,      12.66,    13.18,    12.00,    11.74,    13.73
      318.0,      12.63,    13.14,    11.97,    11.71,    13.70
      319.0,      12.60,    13.10,    11.94,    11.67,    13.67
      320.0,      12.56,    13.06,    11.92,    11.64,    13.64
      321.0,      12.53,    13.03,    11.89,    11.60,    13.60
      322.0,      12.50,    12.99,    11.86,    11.57,    13.57
      323.0,      12.46,    12.95,    11.83,    11.54,    13.54
      324.0,      12.43,    12.91,    11.81,    11.50,    13.51
      325.0,      12.40,    12.87,    11.78,    11.47,    13.48
      326.0,      12.37,    12.84,    11.75,    11.43,    13.45
      327.0,      12.34,    12.80,    11.73,    11.40,    13.41
      328.0,      12.30,    12.76,    11.70,    11.37,    13.38
      329.0,      12.27,    12.73,    11.67,    11.33,    13.35
      330.0,      12.24,    12.69,    11.65,    11.30,    13.32
      331.0,      12.21,    12.65,    11.62,    11.27,    13.29
      332.0,      12.18,    12.62,    11.59,    11.24,    13.26
      333.0,      12.14,    12.58,    11.57,    11.20,    13.23
      334.0,      12.11,    12.54,    11.54,    11.17,    13.20
      335.0,      12.08,    12.51,    11.52,    11.14,    13.17
      336.0,      12.05,    12.47,    11.49,    11.11,    13.14
      337.0,      12.02,    12.44,    11.47,    11.07,    13.11
      338.0,      11.99,    12.40,    11.44,    11.04,    13.08
      339.0,      11.96,    12.36,    11.42,    11.01,    13.05
      340.0,      11.93,    12.33,    11.39,    10.98,    13.02
      341.0,      11.90,    12.29,    11.37,    10.95,    12.99
      342.0,      11.87,    12.26,    11.34,    10.91,    12.96
      343.0,      11.84,    12.22,    11.32,    10.88,    12.93
      344.0,      11.81,    12.19,    11.29,    10.85,    12.90
      345.0,      11.78,    12.15,    11.27,    10.82,    12.87
      346.0,      11.75,    12.12,    11.24,    10.79,    12.84
      347.0,      11.72,    12.09,    11.22,    10.76,    12.81
      348.0,      11.69,    12.05,    11.19,    10.73,    12.78
      349.0,      11.66,    12.02,    11.17,    10.70,    12.75
      350.0,      11.63,    11.98,    11.15,    10.67,    12.72
      351.0,      11.60,    11.95,    11.12,    10.64,    12.69
      352.0,      11.57,    11.92,    11.10,    10.61,    12.67
      353.0,      11.54,    11.88,    11.08,    10.58,    12.64
      354.0,      11.51,    11.85,    11.05,    10.55,    12.61
      355.0,      11.49,    11.82,    11.03,    10.52,    12.58
      356.0,      11.46,    11.78,    11.01,    10.49,    12.55
      357.0,      11.43,    11.75,    10.98,    10.46,    12.52
      358.0,      11.40,    11.72,    10.96,    10.43,    12.50
      359.0,      11.37,    11.68,    10.94,    10.40,    12.47
      360.0,      11.34,    11.65,    10.92,    10.37,    12.44
      361.0,      11.32,    11.62,    10.89,    10.34,    12.41
      362.0,      11.29,    11.59,    10.87,    10.31,    12.38
      363.0,      11.26,    11.55,    10.85,    10.28,    12.36
      364.0,      11.23,    11.52,    10.83,    10.25,    12.33
      365.0,      11.20,    11.49,    10.81,    10.22,    12.30
      366.0,      11.18,    11.46,    10.78,    10.19,    12.28
      367.0,      11.15,    11.43,    10.76,    10.16,    12.25
      368.0,      11.12,    11.39,    10.74,    10.14,    12.22
      369.0,      11.10,    11.36,    10.72,    10.11,    12.19
      370.0,      11.07,    11.33,    10.70,    10.08,    12.17
      371.0,      11.04,    11.30,    10.68,    10.05,    12.14
      372.0,      11.02,    11.27,    10.65,    10.02,    12.11
      373.0,      10.99,    11.24,    10.63,     9.99,    12.09
      374.0,      10.96,    11.21,    10.61,     9.97,    12.06
      375.0,      10.94,    11.18,    10.59,     9.94,    12.04
      376.0,      10.91,    11.14,    10.57,     9.91,    12.01
      377.0,      10.88,    11.11,    10.55,     9.88,    11.98
      378.0,      10.86,    11.08,    10.53,     9.86,    11.96
      379.0,      10.83,    11.05,    10.51,     9.83,    11.93
      380.0,      10.80,    11.02,    10.49,     9.80,    11.90
      381.0,      10.78,    10.99,    10.47,     9.77,    11.88
      382.0,      10.75,    10.96,    10.45,     9.75,    11.85
      383.0,      10.73,    10.93,    10.43,     9.72,    11.83
      384.0,      10.70,    10.90,    10.41,     9.69,    11.80
      385.0,      10.68,    10.87,    10.39,     9.67,    11.78
      386.0,      10.65,    10.84,    10.37,     9.64,    11.75
      387.0,      10.63,    10.81,    10.35,     9.61,    11.73
      388.0,      10.60,    10.78,    10.33,     9.59,    11.70
      389.0,      10.58,    10.75,    10.31,     9.56,    11.68
      390.0,      10.55,    10.73,    10.29,     9.53,    11.65
      391.0,      10.53,    10.70,    10.27,     9.51,    11.63
      392.0,      10.50,    10.67,    10.25,     9.48,    11.60
      393.0,      10.48,    10.64,    10.23,     9.46,    11.58
      394.0,      10.45,    10.61,    10.21,     9.43,    11.55
      395.0,      10.43,    10.58,    10.19,     9.40,    11.53
      396.0,      10.40,    10.55,    10.18,     9.38,    11.50
      397.0,      10.38,    10.52,    10.16,     9.35,    11.48
      398.0,      10.35,    10.49,    10.14,     9.33,    11.45
      399.0,      10.33,    10.47,    10.12,     9.30,    11.43
      400.0,      10.31,    10.44,    10.10,     9.28,    11.40
