Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      156.0,      20.34,    20.98,    18.98,    21.35,    20.06
      157.0,      20.28,    20.92,    18.93,    21.28,    19.99
      158.0,      20.22,    20.86,    18.88,    21.20,    19.93
      159.0,      20.16,    20.79,    18.84,    21.13,    19.87
      160.0,      20.10,    20.74,    18.79,    21.06,    19.80
      161.0,      20.04,    20.68,    18.75,    20.98,    19.74
      162.0,      19.98,    20.62,    18.70,    20.91,    19.68
      163.0,      19.92,    20.56,    18.66,    20.84,    19.62
      164.0,      19.86,    20.50,    18.61,    20.76,    19.55
      165.0,      19.80,    20.44,    18.57,    20.69,    19.49
      166.0,      19.74,    20.39,    18.52,    20.62,    19.43
      167.0,      19.68,    20.33,    18.48,    20.55,    19.37
      168.0,      19.63,    20.27,    18.44,    20.48,    19.31
      169.0,      19.57,    20.22,    18.40,    20.40,    19.25
      170.0,      19.51,    20.16,    18.35,    20.33,    19.20
      171.0,      19.45,    20.11,    18.31,    20.26,    19.14
      172.0,      19.40,    20.05,    18.27,    20.19,    19.08
      173.0,      19.34,    20.00,    18.23,    20.12,    19.02
      174.0,      19.29,    19.94,    18.19,    20.05,    18.97
      175.0,      19.23,    19.89,    18.15,    19.98,    18.91
      176.0,      19.18,    19.84,    18.11,    19.91,    18.85
      177.0,      19.12,    19.78,    18.07,    19.84,    18.80
      178.0,      19.07,    19.73,    18.03,    19.78,    18.74
      179.0,      19.02,    19.68,    17.99,    19.71,    18.69
      180.0,      18.96,    19.63,    17.95,    19.64,    18.63
      181.0,      18.91,    19.57,    17.92,    19.57,    18.58
      182.0,      18.86,    19.52,    17.88,    19.50,    18.52
      183.0,      18.80,    19.47,    17.84,    19.43,    18.47
      184.0,      18.75,    19.42,    17.80,    19.37,    18.42
      185.0,      18.70,    19.37,    17.77,    19.30,    18.36
      186.0,      18.65,    19.32,    17.73,    19.23,    18.31
      187.0,      18.60,    19.27,    17.69,    19.17,    18.26
      188.0,      18.55,    19.22,    17.66,    19.10,    18.21
      189.0,      18.50,    19.17,    17.62,    19.03,    18.16
      190.0,      18.45,    19.13,    17.59,    18.97,    18.10
      191.0,      18.40,    19.08,    17.55,    18.90,    18.05
      192.0,      18.35,    19.03,    17.52,    18.84,    18.00
      193.0,      18.30,    18.98,    17.48,    18.77,    17.95
      194.0,      18.25,    18.94,    17.45,    18.71,    17.90
      195.0,      18.20,    18.89,    17.41,    18.64,    17.85
      196.0,      18.15,    18.84,    17.38,    18.58,    17.80
      197.0,      18.10,    18.80,    17.35,    18.52,    17.76
      198.0,      18.06,    18.75,    17.31,    18.45,    17.71
      199.0,      18.01,    18.70,    17.28,    18.39,    17.66
      200.0,      17.96,    18.66,    17.25,    18.32,    17.61
      201.0,      17.91,    18.61,    17.22,    18.26,    17.56
      202.0,      17.87,    18.57,    17.18,    18.20,    17.52
      203.0,      17.82,    18.53,    17.15,    18.14,    17.47
      204.0,      17.77,    18.48,    17.12,    18.07,    17.42
      205.0,      17.73,    18.44,    17.09,    18.01,    17.38
      206.0,      17.68,    18.39,    17.06,    17.95,    17.33
      207.0,      17.64,    18.35,    17.03,    17.89,    17.28
      208.0,      17.59,    18.31,    17.00,    17.83,    17.24
      209.0,      17.55,    18.26,    16.96,    17.77,    17.19
      210.0,      17.50,    18.22,    16.93,    17.70,    17.15
      211.0,      17.46,    18.18,    16.90,    17.64,    17.10
      212.0,      17.41,    18.14,    16.87,    17.58,    17.06
      213.0,      17.37,    18.10,    16.84,    17.52,    17.02
      214.0,      17.33,    18.05,    16.81,    17.46,    16.97
      215.0,      17.28,    18.01,    16.78,    17.40,    16.93
      216.0,      17.24,    17.97,    16.76,    17.34,    16.89
      217.0,      17.20,    17.93,    16.73,    17.28,    16.84
      218.0,      17.15,    17.89,    16.70,    17.22,    16.80
      219.0,      17.11,    17.85,    16.67,    17.17,    16.76
      220.0,      17.07,    17.81,    16.64,    17.11,    16.72
      221.0,      17.03,    17.77,    16.61,    17.05,    16.67
      222.0,      16.98,    17.73,    16.58,    16.99,    16.63
      223.0,      16.94,    17.69,    16.56,    16.93,    16.59
      224.0,      16.90,    17.65,    16.53,    16.87,    16.55
      225.0,      16.86,    17.62,    16.50,    16.82,    16.51
      226.0,      16.82,    17.58,    16.47,    16.76,    16.47
      227.0,      16.78,    17.54,    16.44,    16.70,    16.43
      228.0,      16.74,    17.50,    16.42,    16.64,    16.39
      229.0,      16.70,    17.46,    16.39,    16.59,    16.35
      230.0,      16.66,    17.43,    16.36,    16.53,    16.31
      231.0,      16.62,    17.39,    16.34,    16.47,    16.27
      232.0,      16.58,    17.35,    16.31,    16.42,    16.23
      233.0,      16.54,    17.32,    16.28,    16.36,    16.19
      234.0,      16.50,    17.28,    16.26,    16.31,    16.15
      235.0,      16.46,    17.24,    16.23,    16.25,    16.11
      236.0,      16.42,    17.21,    16.21,    16.20,    16.08
      237.0,      16.38,    17.17,    16.18,    16.14,    16.04
      238.0,      16.34,    17.13,    16.15,    16.09,    16.00
      239.0,      16.31,    17.10,    16.13,    16.03,    15.96
      240.0,      16.27,    17.06,    16.10,    15.98,    15.92
      241.0,      16.23,    17.03,    16.08,    15.92,    15.89
      242.0,      16.19,    16.99,    16.05,    15.87,    15.85
      243.0,      16.15,    16.96,    16.03,    15.81,    15.81
      244.0,      16.12,    16.92,    16.00,    15.76,    15.78
      245.0,      16.08,    16.89,    15.98,    15.71,    15.74
      246.0,      16.04,    16.86,    15.95,    15.65,    15.70
      247.0,      16.01,    16.82,    15.93,    15.60,    15.67
      248.0,      15.97,    16.79,    15.90,    15.55,    15.63
      249.0,      15.93,    16.76,    15.88,    15.50,    15.60
      250.0,      15.90,    16.72,    15.86,    15.44,    15.56
      251.0,      15.86,    16.69,    15.83,    15.39,    15.53
      252.0,      15.82,    16.66,    15.81,    15.34,    15.49
      253.0,      15.79,    16.62,    15.78,    15.29,    15.46
      254.0,      15.75,    16.59,    15.76,    15.23,    15.42
      255.0,      15.72,    16.56,    15.74,    15.18,    15.39
      256.0,      15.68,    16.53,    15.71,    15.13,    15.35
      257.0,      15.65,    16.49,    15.69,    15.08,    15.32
      258.0,      15.61,    16.46,    15.67,    15.03,    15.29
      259.0,      15.58,    16.43,    15.64,    14.98,    15.25
      260.0,      15.54,    16.40,    15.62,    14.93,    15.22
      261.0,      15.51,    16.37,    15.60,    14.88,    15.19
      262.0,      15.47,    16.34,    15.57,    14.83,    15.15
      263.0,      15.44,    16.31,    15.55,    14.78,    15.12
      264.0,      15.40,    16.27,    15.53,    14.73,    15.09
      265.0,      15.37,    16.24,    15.51,    14.68,    15.06
      266.0,      15.34,    16.21,    15.48,    14.63,    15.02
      267.0,      15.30,    16.18,    15.46,    14.58,    14.99
      268.0,      15.27,    16.15,    15.44,    14.53,    14.96
