Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      106.0,      20.37,    22.72,    20.01,    16.17,    22.58
      107.0,      20.27,    22.63,    19.93,    16.11,    22.43
      108.0,      20.18,    22.54,    19.85,    16.06,    22.27
      109.0,      20.09,    22.45,    19.78,    16.00,    22.12
      110.0,      20.00,    22.36,    19.70,    15.95,    21.98
      111.0,      19.91,    22.28,    19.63,    15.90,    21.83
      112.0,      19.82,    22.19,    19.55,    15.85,    21.69
      113.0,      19.74,    22.11,    19.48,    15.80,    21.55
      114.0,      19.65,    22.03,    19.41,    15.75,    21.41
      115.0,      19.57,    21.95,    19.34,    15.70,    21.27
      116.0,      19.48,    21.87,    19.27,    15.66,    21.13
      117.0,      19.40,    21.80,    19.20,    15.61,    21.00
      118.0,      19.32,    21.72,    19.13,    15.56,    20.87
      119.0,      19.24,    21.65,    19.07,    15.52,    20.74
      120.0,      19.16,    21.57,    19.00,    15.47,    20.61
      121.0,      19.09,    21.50,    18.94,    15.43,    20.49
      122.0,      19.01,    21.43,    18.87,    15.39,    20.36
      123.0,      18.94,    21.36,    18.81,    15.34,    20.24
      124.0,      18.86,    21.29,    18.75,    15.30,    20.12
      125.0,      18.79,    21.22,    18.68,    15.26,    20.00
      126.0,      18.72,    21.15,    18.62,    15.21,    19.88
      127.0,      18.65,    21.08,    18.56,    15.17,    19.77
      128.0,      18.58,    21.01,    18.50,    15.13,    19.66
      129.0,      18.51,    20.95,    18.44,    15.09,    19.54
      130.0,      18.44,    20.88,    18.38,    15.05,    19.43
      131.0,      18.37,    20.82,    18.33,    15.01,    19.32
      132.0,      18.30,    20.75,    18.27,    14.97,    19.22
      133.0,      18.24,    20.69,    18.21,    14.93,    19.11
      134.0,      18.17,    20.63,    18.15,    14.89,    19.01
      135.0,      18.11,    20.57,    18.10,    14.86,    18.90
      136.0,      18.04,    20.51,    18.04,    14.82,    18.80
      137.0,      17.98,    20.45,    17.99,    14.78,    18.70
      138.0,      17.92,    20.39,    17.93,    14.74,    18.60
      139.0,      17.86,    20.33,    17.88,    14.71,    18.51
      140.0,      17.79,    20.27,    17.83,    14.67,    18.41
      141.0,      17.73,    20.21,    17.77,    14.63,    18.32
      142.0,      17.67,    20.15,    17.72,    14.60,    18.22
      143.0,      17.61,    20.09,    17.67,    14.56,    18.13
      144.0,      17.56,    20.04,    17.62,    14.53,    18.04
      145.0,      17.50,    19.98,    17.57,    14.49,    17.95
      146.0,      17.44,    19.93,    17.52,    14.46,    17.86
      147.0,      17.38,    19.87,    17.46,    14.42,    17.78
      148.0,      17.33,    19.81,    17.41,    14.39,    17.69
      149.0,      17.27,    19.76,    17.36,    14.35,    17.61
      150.0,      17.22,    19.71,    17.32,    14.32,    17.52
      151.0,      17.16,    19.65,    17.27,    14.29,    17.44
      152.0,      17.11,    19.60,    17.22,    14.25,    17.36
      153.0,      17.05,    19.55,    17.17,    14.22,    17.28
      154.0,      17.00,    19.49,    17.12,    14.19,    17.20
      155.0,      16.95,    19.44,    17.07,    14.15,    17.12
      156.0,      16.90,    19.39,    17.03,    14.12,    17.04
      157.0,      16.84,    19.34,    16.98,    14.09,    16.97
      158.0,      16.79,    19.29,    16.93,    14.06,    16.89
      159.0,      16.74,    19.24,    16.89,    14.03,    16.82
      160.0,      16.69,    19.18,    16.84,    13.99,    16.75
      161.0,      16.64,    19.13,    16.79,    13.96,    16.67
      162.0,      16.59,    19.08,    16.75,    13.93,    16.60
      163.0,      16.54,    19.03,    16.70,    13.90,    16.53
      164.0,      16.49,    18.98,    16.66,    13.87,    16.46
      165.0,      16.45,    18.94,    16.61,    13.84,    16.39
      166.0,      16.40,    18.89,    16.57,    13.81,    16.33
      167.0,      16.35,    18.84,    16.52,    13.78,    16.26
      168.0,      16.30,    18.79,    16.48,    13.75,    16.19
      169.0,      16.26,    18.74,    16.44,    13.72,    16.13
      170.0,      16.21,    18.69,    16.39,    13.69,    16.06
      171.0,      16.16,    18.65,    16.35,    13.66,    16.00
      172.0,      16.12,    18.60,    16.31,    13.63,    15.94
      173.0,      16.07,    18.55,    16.26,    13.60,    15.88
      174.0,      16.03,    18.50,    16.22,    13.57,    15.81
      175.0,      15.98,    18.46,    16.18,    13.54,    15.75
      176.0,      15.94,    18.41,    16.13,    13.51,    15.69
      177.0,      15.89,    18.36,    16.09,    13.48,    15.63
      178.0,      15.85,    18.32,    16.05,    13.45,    15.58
      179.0,      15.80,    18.27,    16.01,    13.42,    15.52
      180.0,      15.76,    18.23,    15.97,    13.39,    15.46
      181.0,      15.72,    18.18,    15.92,    13.36,    15.41
      182.0,      15.68,    18.14,    15.88,    13.33,    15.35
      183.0,      15.63,    18.09,    15.84,    13.31,    15.30
      184.0,      15.59,    18.05,    15.80,    13.28,    15.24
      185.0,      15.55,    18.00,    15.76,    13.25,    15.19
      186.0,      15.51,    17.96,    15.72,    13.22,    15.13
      187.0,      15.47,    17.91,    15.68,    13.19,    15.08
      188.0,      15.43,    17.87,    15.64,    13.16,    15.03
      189.0,      15.38,    17.82,    15.60,    13.14,    14.98
      190.0,      15.34,    17.78,    15.56,    13.11,    14.93
      191.0,      15.30,    17.74,    15.52,    13.08,    14.88
      192.0,      15.26,    17.69,    15.48,    13.05,    14.83
      193.0,      15.22,    17.65,    15.44,    13.03,    14.78
      194.0,      15.18,    17.61,    15.40,    13.00,    14.73
      195.0,      15.14,    17.56,    15.36,    12.97,    14.68
      196.0,      15.11,    17.52,    15.32,    12.94,    14.64
      197.0,      15.07,    17.48,    15.28,    12.92,    14.59
      198.0,      15.03,    17.43,    15.24,    12.89,    14.54
      199.0,      14.99,    17.39,    15.21,    12.86,    14.50
      200.0,      14.95,    17.35,    15.17,    12.84,    14.45
      201.0,      14.91,    17.31,    15.13,    12.81,    14.41
      202.0,      14.87,    17.26,    15.09,    12.78,    14.36
      203.0,      14.84,    17.22,    15.05,    12.76,    14.32
      204.0,      14.80,    17.18,    15.01,    12.73,    14.27
      205.0,      14.76,    17.14,    14.98,    12.70,    14.23
      206.0,      14.73,    17.10,    14.94,    12.68,    14.19
      207.0,      14.69,    17.06,    14.90,    12.65,    14.15
      208.0,      14.65,    17.01,    14.86,    12.62,    14.11
      209.0,      14.62,    16.97,    14.83,    12.60,    14.06
      210.0,      14.58,    16.93,    14.79,    12.57,    14.02
      211.0,      14.54,    16.89,    14.75,    12.54,    13.98
      212.0,      14.51,    16.85,    14.72,    12.52,    13.94
      213.0,      14.47,    16.81,    14.68,    12.49,    13.90
      214.0,      14.44,    16.77,    14.64,    12.47,    13.86
      215.0,      14.40,    16.73,    14.60,    12.44,    13.83
      216.0,      14.36,    16.69,    14.57,    12.42,    13.79
      217.0,      14.33,    16.65,    14.53,    12.39,    13.75
      218.0,      14.29,    16.61,    14.50,    12.36,    13.71
      219.0,      14.26,    16.57,    14.46,    12.34,    13.67
      220.0,      14.23,    16.53,    14.42,    12.31,    13.64
      221.0,      14.19,    16.49,    14.39,    12.29,    13.60
      222.0,      14.16,    16.45,    14.35,    12.26,    13.56
      223.0,      14.12,    16.41,    14.32,    12.24,    13.53
      224.0,      14.09,    16.37,    14.28,    12.21,    13.49
      225.0,      14.05,    16.33,    14.24,    12.19,    13.46
      226.0,      14.02,    16.29,    14.21,    12.16,    13.42
      227.0,      13.99,    16.25,    14.17,    12.14,    13.39
      228.0,      13.95,    16.21,    14.14,    12.11,    13.35
      229.0,      13.92,    16.17,    14.10,    12.09,    13.32
      230.0,      13.89,    16.14,    14.07,    12.06,    13.29
      231.0,      13.85,    16.10,    14.03,    12.04,    13.25
      232.0,      13.82,    16.06,    14.00,    12.01,    13.22
      233.0,      13.79,    16.02,    13.96,    11.99,    13.19
      234.0,      13.76,    15.98,    13.93,    11.96,    13.15
      235.0,      13.72,    15.94,    13.89,    11.94,    13.12
      236.0,      13.69,    15.91,    13.86,    11.91,    13.09
      237.0,      13.66,    15.87,    13.83,    11.89,    13.06
      238.0,      13.63,    15.83,    13.79,    11.87,    13.03
      239.0,      13.60,    15.79,    13.76,    11.84,    13.00
      240.0,      13.56,    15.75,    13.72,    11.82,    12.96
      241.0,      13.53,    15.72,    13.69,    11.79,    12.93
      242.0,      13.50,    15.68,    13.65,    11.77,    12.90
      243.0,      13.47,    15.64,    13.62,    11.74,    12.87
      244.0,      13.44,    15.60,    13.59,    11.72,    12.84
      245.0,      13.41,    15.57,    13.55,    11.70,    12.81
      246.0,      13.38,    15.53,    13.52,    11.67,    12.78
      247.0,      13.35,    15.49,    13.49,    11.65,    12.75
      248.0,      13.31,    15.46,    13.45,    11.63,    12.73
      249.0,      13.28,    15.42,    13.42,    11.60,    12.70
      250.0,      13.25,    15.38,    13.39,    11.58,    12.67
      251.0,      13.22,    15.34,    13.35,    11.55,    12.64
      252.0,      13.19,    15.31,    13.32,    11.53,    12.61
      253.0,      13.16,    15.27,    13.29,    11.51,    12.58
      254.0,      13.13,    15.24,    13.25,    11.48,    12.56
      255.0,      13.10,    15.20,    13.22,    11.46,    12.53
      256.0,      13.07,    15.16,    13.19,    11.44,    12.50
      257.0,      13.04,    15.13,    13.16,    11.41,    12.48
      258.0,      13.01,    15.09,    13.12,    11.39,    12.45
      259.0,      12.98,    15.05,    13.09,    11.37,    12.42
      260.0,      12.95,    15.02,    13.06,    11.34,    12.40
      261.0,      12.92,    14.98,    13.03,    11.32,    12.37
      262.0,      12.90,    14.95,    13.00,    11.30,    12.34
      263.0,      12.87,    14.91,    12.96,    11.27,    12.32
      264.0,      12.84,    14.88,    12.93,    11.25,    12.29
      265.0,      12.81,    14.84,    12.90,    11.23,    12.27
      266.0,      12.78,    14.81,    12.87,    11.21,    12.24
      267.0,      12.75,    14.77,    12.84,    11.18,    12.22
      268.0,      12.72,    14.73,    12.80,    11.16,    12.19
      269.0,      12.69,    14.70,    12.77,    11.14,    12.17
      270.0,      12.67,    14.66,    12.74,    11.11,    12.14
      271.0,      12.64,    14.63,    12.71,    11.09,    12.12
      272.0,      12.61,    14.59,    12.68,    11.07,    12.09
      273.0,      12.58,    14.56,    12.65,    11.05,    12.07
      274.0,      12.55,    14.53,    12.62,    11.02,    12.04
      275.0,      12.52,    14.49,    12.59,    11.00,    12.02
      276.0,      12.50,    14.46,    12.55,    10.98,    12.00
      277.0,      12.47,    14.42,    12.52,    10.96,    11.97
      278.0,      12.44,    14.39,    12.49,    10.93,    11.95
      279.0,      12.41,    14.35,    12.46,    10.91,    11.93
      280.0,      12.39,    14.32,    12.43,    10.89,    11.90
      281.0,      12.36,    14.29,    12.40,    10.87,    11.88
      282.0,      12.33,    14.25,    12.37,    10.85,    11.86
      283.0,      12.30,    14.22,    12.34,    10.82,    11.83
      284.0,      12.28,    14.18,    12.31,    10.80,    11.81
      285.0,      12.25,    14.15,    12.28,    10.78,    11.79
      286.0,      12.22,    14.12,    12.25,    10.76,    11.77
      287.0,      12.20,    14.08,    12.22,    10.74,    11.74
      288.0,      12.17,    14.05,    12.19,    10.71,    11.72
      289.0,      12.14,    14.02,    12.16,    10.69,    11.70
      290.0,      12.11,    13.98,    12.13,    10.67,    11.68
      291.0,      12.09,    13.95,    12.10,    10.65,    11.66
      292.0,      12.06,    13.92,    12.07,    10.63,    11.63
      293.0,      12.03,    13.88,    12.04,    10.61,    11.61
      294.0,      12.01,    13.85,    12.01,    10.58,    11.59
      295.0,      11.98,    13.82,    11.98,    10.56,    11.57
      296.0,      11.96,    13.78,    11.95,    10.54,    11.55
      297.0,      11.93,    13.75,    11.92,    10.52,    11.53
      298.0,      11.90,    13.72,    11.89,    10.50,    11.51
      299.0,      11.88,    13.69,    11.86,    10.48,    11.49
      300.0,      11.85,    13.65,    11.83,    10.46,    11.47
      301.0,      11.83,    13.62,    11.80,    10.43,    11.44
      302.0,      11.80,    13.59,    11.77,    10.41,    11.42
      303.0,      11.77,    13.56,    11.75,    10.39,    11.40
      304.0,      11.75,    13.52,    11.72,    10.37,    11.38
      305.0,      11.72,    13.49,    11.69,    10.35,    11.36
      306.0,      11.70,    13.46,    11.66,    10.33,    11.34
      307.0,      11.67,    13.43,    11.63,    10.31,    11.32
      308.0,      11.65,    13.40,    11.60,    10.29,    11.30
      309.0,      11.62,    13.36,    11.57,    10.27,    11.28
      310.0,      11.60,    13.33,    11.55,    10.24,    11.26
      311.0,      11.57,    13.30,    11.52,    10.22,    11.24
      312.0,      11.55,    13.27,    11.49,    10.20,    11.22
      313.0,      11.52,    13.24,    11.46,    10.18,    11.20
      314.0,      11.50,    13.21,    11.43,    10.16,    11.19
      315.0,      11.47,    13.17,    11.40,    10.14,    11.17
      316.0,      11.45,    13.14,    11.38,    10.12,    11.15
      317.0,      11.42,    13.11,    11.35,    10.10,    11.13
      318.0,      11.40,    13.08,    11.32,    10.08,    11.11
      319.0,      11.37,    13.05,    11.29,    10.06,    11.09
      320.0,      11.35,    13.02,    11.26,    10.04,    11.07
      321.0,      11.32,    12.99,    11.24,    10.02,    11.05
      322.0,      11.30,    12.96,    11.21,    10.00,    11.03
      323.0,      11.27,    12.93,    11.18,     9.98,    11.01
      324.0,      11.25,    12.90,    11.15,     9.96,    11.00
      325.0,      11.23,    12.86,    11.13,     9.94,    10.98
      326.0,      11.20,    12.83,    11.10,     9.92,    10.96
      327.0,      11.18,    12.80,    11.07,     9.90,    10.94
      328.0,      11.15,    12.77,    11.04,     9.88,    10.92
      329.0,      11.13,    12.74,    11.02,     9.86,    10.90
      330.0,      11.11,    12.71,    10.99,     9.84,    10.89
      331.0,      11.08,    12.68,    10.96,     9.82,    10.87
      332.0,      11.06,    12.65,    10.94,     9.80,    10.85
      333.0,      11.04,    12.62,    10.91,     9.78,    10.83
      334.0,      11.01,    12.59,    10.88,     9.76,    10.81
      335.0,      10.99,    12.56,    10.86,     9.74,    10.80
      336.0,      10.96,    12.53,    10.83,     9.72,    10.78
      337.0,      10.94,    12.50,    10.80,     9.70,    10.76
      338.0,      10.92,    12.47,    10.78,     9.68,    10.74
      339.0,      10.89,    12.44,    10.75,     9.66,    10.73
      340.0,      10.87,    12.41,    10.72,     9.64,    10.71
      341.0,      10.85,    12.38,    10.70,     9.62,    10.69
      342.0,      10.82,    12.35,    10.67,     9.60,    10.67
      343.0,      10.80,    12.33,    10.64,     9.58,    10.66
      344.0,      10.78,    12.30,    10.62,     9.56,    10.64
      345.0,      10.76,    12.27,    10.59,     9.54,    10.62
      346.0,      10.73,    12.24,    10.57,     9.52,    10.60
      347.0,      10.71,    12.21,    10.54,     9.50,    10.59
      348.0,      10.69,    12.18,    10.51,     9.48,    10.57
      349.0,      10.66,    12.15,    10.49,     9.46,    10.55
      350.0,      10.64,    12.12,    10.46,     9.44,    10.54
      351.0,      10.62,    12.09,    10.44,     9.43,    10.52
      352.0,      10.60,    12.06,    10.41,     9.41,    10.50
      353.0,      10.57,    12.04,    10.39,     9.39,    10.49
      354.0,      10.55,    12.01,    10.36,     9.37,    10.47
      355.0,      10.53,    11.98,    10.33,     9.35,    10.45
      356.0,      10.51,    11.95,    10.31,     9.33,    10.44
      357.0,      10.48,    11.92,    10.28,     9.31,    10.42
      358.0,      10.46,    11.89,    10.26,     9.29,    10.40
      359.0,      10.44,    11.87,    10.23,     9.27,    10.39
      360.0,      10.42,    11.84,    10.21,     9.25,    10.37
      361.0,      10.40,    11.81,    10.18,     9.24,    10.35
      362.0,      10.37,    11.78,    10.16,     9.22,    10.34
      363.0,      10.35,    11.75,    10.13,     9.20,    10.32
      364.0,      10.33,    11.73,    10.11,     9.18,    10.31
      365.0,      10.31,    11.70,    10.08,     9.16,    10.29
      366.0,      10.29,    11.67,    10.06,     9.14,    10.27
      367.0,      10.26,    11.64,    10.03,     9.12,    10.26
      368.0,      10.24,    11.61,    10.01,     9.10,    10.24
      369.0,      10.22,    11.59,     9.98,     9.09,    10.23
      370.0,      10.20,    11.56,     9.96,     9.07,    10.21
      371.0,      10.18,    11.53,     9.94,     9.05,    10.19
      372.0,      10.16,    11.50,     9.91,     9.03,    10.18
      373.0,      10.13,    11.48,     9.89,     9.01,    10.16
      374.0,      10.11,    11.45,     9.86,     8.99,    10.15
      375.0,      10.09,    11.42,     9.84,     8.98,    10.13
      376.0,      10.07,    11.40,     9.81,     8.96,    10.12
      377.0,      10.05,    11.37,     9.79,     8.94,    10.10
      378.0,      10.03,    11.34,     9.77,     8.92,    10.09
      379.0,      10.01,    11.31,     9.74,     8.90,    10.07
      380.0,       9.99,    11.29,     9.72,     8.89,    10.05
      381.0,       9.97,    11.26,     9.69,     8.87,    10.04
      382.0,       9.94,    11.23,     9.67,     8.85,    10.02
      383.0,       9.92,    11.21,     9.65,     8.83,    10.01
      384.0,       9.90,    11.18,     9.62,     8.81,     9.99
      385.0,       9.88,    11.15,     9.60,     8.80,     9.98
      386.0,       9.86,    11.13,     9.58,     8.78,     9.96
      387.0,       9.84,    11.10,     9.55,     8.76,     9.95
      388.0,       9.82,    11.07,     9.53,     8.74,     9.93
      389.0,       9.80,    11.05,     9.51,     8.72,     9.92
      390.0,       9.78,    11.02,     9.48,     8.71,     9.90
      391.0,       9.76,    11.00,     9.46,     8.69,     9.89
      392.0,       9.74,    10.97,     9.44,     8.67,     9.87
      393.0,       9.72,    10.94,     9.41,     8.65,     9.86
      394.0,       9.70,    10.92,     9.39,     8.64,     9.84
      395.0,       9.68,    10.89,     9.37,     8.62,     9.83
      396.0,       9.66,    10.87,     9.34,     8.60,     9.81
      397.0,       9.64,    10.84,     9.32,     8.58,     9.80
      398.0,       9.62,    10.81,     9.30,     8.57,     9.78
      399.0,       9.60,    10.79,     9.27,     8.55,     9.77
      400.0,       9.57,    10.76,     9.25,     8.53,     9.75
