Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       66.0,      21.79,    22.79,    20.62,    19.51,    24.22
       67.0,      21.59,    22.57,    20.40,    19.41,    23.97
       68.0,      21.39,    22.36,    20.19,    19.30,    23.73
       69.0,      21.20,    22.15,    19.98,    19.20,    23.49
       70.0,      21.02,    21.95,    19.77,    19.10,    23.26
       71.0,      20.84,    21.76,    19.58,    18.99,    23.04
       72.0,      20.67,    21.58,    19.38,    18.90,    22.82
       73.0,      20.50,    21.40,    19.19,    18.80,    22.61
       74.0,      20.34,    21.23,    19.01,    18.70,    22.40
       75.0,      20.18,    21.06,    18.83,    18.61,    22.20
       76.0,      20.02,    20.90,    18.66,    18.51,    22.01
       77.0,      19.87,    20.75,    18.49,    18.42,    21.82
       78.0,      19.72,    20.60,    18.32,    18.33,    21.64
       79.0,      19.58,    20.45,    18.16,    18.24,    21.46
       80.0,      19.44,    20.31,    18.01,    18.15,    21.29
       81.0,      19.30,    20.18,    17.85,    18.06,    21.12
       82.0,      19.17,    20.05,    17.70,    17.98,    20.95
       83.0,      19.04,    19.93,    17.56,    17.89,    20.79
       84.0,      18.92,    19.80,    17.42,    17.81,    20.64
       85.0,      18.80,    19.69,    17.28,    17.73,    20.49
       86.0,      18.68,    19.58,    17.15,    17.65,    20.34
       87.0,      18.56,    19.47,    17.01,    17.56,    20.20
       88.0,      18.45,    19.36,    16.89,    17.49,    20.06
       89.0,      18.34,    19.26,    16.76,    17.41,    19.92
       90.0,      18.23,    19.16,    16.64,    17.33,    19.79
       91.0,      18.13,    19.07,    16.52,    17.25,    19.66
       92.0,      18.02,    18.97,    16.41,    17.18,    19.53
       93.0,      17.92,    18.88,    16.30,    17.10,    19.41
       94.0,      17.83,    18.80,    16.19,    17.03,    19.29
       95.0,      17.73,    18.71,    16.08,    16.96,    19.17
       96.0,      17.64,    18.63,    15.97,    16.89,    19.06
       97.0,      17.55,    18.55,    15.87,    16.82,    18.95
       98.0,      17.46,    18.48,    15.77,    16.75,    18.84
       99.0,      17.37,    18.40,    15.68,    16.68,    18.74
      100.0,      17.29,    18.33,    15.58,    16.61,    18.63
      101.0,      17.21,    18.26,    15.49,    16.55,    18.53
      102.0,      17.13,    18.20,    15.40,    16.48,    18.44
      103.0,      17.05,    18.13,    15.31,    16.42,    18.34
      104.0,      16.97,    18.07,    15.23,    16.35,    18.25
      105.0,      16.90,    18.01,    15.14,    16.29,    18.16
      106.0,      16.82,    17.95,    15.06,    16.23,    18.07
      107.0,      16.75,    17.89,    14.98,    16.16,    17.98
      108.0,      16.68,    17.83,    14.90,    16.10,    17.90
      109.0,      16.61,    17.78,    14.83,    16.04,    17.81
      110.0,      16.55,    17.72,    14.75,    15.98,    17.73
      111.0,      16.48,    17.67,    14.68,    15.93,    17.65
      112.0,      16.42,    17.62,    14.61,    15.87,    17.58
      113.0,      16.36,    17.57,    14.54,    15.81,    17.50
      114.0,      16.29,    17.52,    14.47,    15.75,    17.43
      115.0,      16.23,    17.48,    14.41,    15.70,    17.36
      116.0,      16.18,    17.43,    14.34,    15.64,    17.29
      117.0,      16.12,    17.39,    14.28,    15.59,    17.22
      118.0,      16.06,    17.34,    14.22,    15.54,    17.15
      119.0,      16.01,    17.30,    14.16,    15.48,    17.08
      120.0,      15.95,    17.26,    14.10,    15.43,    17.02
      121.0,      15.90,    17.22,    14.04,    15.38,    16.95
      122.0,      15.85,    17.18,    13.98,    15.33,    16.89
      123.0,      15.79,    17.14,    13.93,    15.28,    16.83
      124.0,      15.74,    17.10,    13.87,    15.23,    16.77
      125.0,      15.69,    17.07,    13.82,    15.18,    16.71
      126.0,      15.65,    17.03,    13.77,    15.13,    16.65
      127.0,      15.60,    17.00,    13.72,    15.08,    16.60
      128.0,      15.55,    16.96,    13.67,    15.04,    16.54
      129.0,      15.51,    16.93,    13.62,    14.99,    16.49
      130.0,      15.46,    16.90,    13.57,    14.94,    16.44
      131.0,      15.42,    16.86,    13.53,    14.90,    16.38
      132.0,      15.37,    16.83,    13.48,    14.85,    16.33
      133.0,      15.33,    16.80,    13.44,    14.81,    16.28
      134.0,      15.29,    16.77,    13.39,    14.76,    16.23
      135.0,      15.25,    16.74,    13.35,    14.72,    16.18
      136.0,      15.21,    16.71,    13.31,    14.68,    16.14
      137.0,      15.17,    16.68,    13.27,    14.63,    16.09
      138.0,      15.13,    16.65,    13.23,    14.59,    16.04
      139.0,      15.09,    16.63,    13.19,    14.55,    16.00
      140.0,      15.05,    16.60,    13.15,    14.51,    15.95
      141.0,      15.01,    16.57,    13.11,    14.47,    15.91
      142.0,      14.98,    16.55,    13.07,    14.43,    15.87
      143.0,      14.94,    16.52,    13.04,    14.39,    15.82
      144.0,      14.91,    16.49,    13.00,    14.35,    15.78
      145.0,      14.87,    16.47,    12.96,    14.31,    15.74
      146.0,      14.84,    16.44,    12.93,    14.27,    15.70
      147.0,      14.80,    16.42,    12.90,    14.23,    15.66
      148.0,      14.77,    16.39,    12.86,    14.20,    15.62
      149.0,      14.74,    16.37,    12.83,    14.16,    15.58
      150.0,      14.70,    16.35,    12.80,    14.12,    15.54
      151.0,      14.67,    16.32,    12.77,    14.09,    15.51
      152.0,      14.64,    16.30,    12.74,    14.05,    15.47
      153.0,      14.61,    16.28,    12.71,    14.01,    15.43
      154.0,      14.58,    16.26,    12.68,    13.98,    15.40
      155.0,      14.55,    16.23,    12.65,    13.94,    15.36
      156.0,      14.52,    16.21,    12.62,    13.91,    15.33
      157.0,      14.49,    16.19,    12.59,    13.88,    15.29
      158.0,      14.46,    16.17,    12.56,    13.84,    15.26
      159.0,      14.43,    16.15,    12.53,    13.81,    15.22
      160.0,      14.40,    16.13,    12.51,    13.78,    15.19
      161.0,      14.37,    16.11,    12.48,    13.74,    15.16
      162.0,      14.34,    16.09,    12.45,    13.71,    15.12
      163.0,      14.32,    16.07,    12.43,    13.68,    15.09
      164.0,      14.29,    16.05,    12.40,    13.65,    15.06
      165.0,      14.26,    16.03,    12.38,    13.62,    15.03
      166.0,      14.23,    16.01,    12.35,    13.59,    15.00
      167.0,      14.21,    15.99,    12.33,    13.55,    14.96
      168.0,      14.18,    15.97,    12.30,    13.52,    14.93
      169.0,      14.16,    15.95,    12.28,    13.49,    14.90
      170.0,      14.13,    15.93,    12.26,    13.46,    14.87
      171.0,      14.11,    15.91,    12.23,    13.43,    14.84
      172.0,      14.08,    15.89,    12.21,    13.41,    14.81
      173.0,      14.06,    15.87,    12.19,    13.38,    14.79
      174.0,      14.03,    15.85,    12.17,    13.35,    14.76
      175.0,      14.01,    15.83,    12.15,    13.32,    14.73
      176.0,      13.98,    15.82,    12.12,    13.29,    14.70
      177.0,      13.96,    15.80,    12.10,    13.26,    14.67
      178.0,      13.94,    15.78,    12.08,    13.24,    14.64
      179.0,      13.91,    15.76,    12.06,    13.21,    14.62
      180.0,      13.89,    15.74,    12.04,    13.18,    14.59
      181.0,      13.87,    15.73,    12.02,    13.15,    14.56
      182.0,      13.84,    15.71,    12.00,    13.13,    14.53
      183.0,      13.82,    15.69,    11.98,    13.10,    14.51
      184.0,      13.80,    15.67,    11.96,    13.08,    14.48
      185.0,      13.78,    15.66,    11.94,    13.05,    14.45
      186.0,      13.75,    15.64,    11.92,    13.02,    14.43
      187.0,      13.73,    15.62,    11.91,    13.00,    14.40
      188.0,      13.71,    15.60,    11.89,    12.97,    14.38
      189.0,      13.69,    15.59,    11.87,    12.95,    14.35
      190.0,      13.67,    15.57,    11.85,    12.92,    14.33
      191.0,      13.65,    15.55,    11.83,    12.90,    14.30
      192.0,      13.63,    15.54,    11.82,    12.87,    14.28
      193.0,      13.60,    15.52,    11.80,    12.85,    14.25
      194.0,      13.58,    15.50,    11.78,    12.83,    14.23
      195.0,      13.56,    15.49,    11.76,    12.80,    14.20
      196.0,      13.54,    15.47,    11.75,    12.78,    14.18
      197.0,      13.52,    15.45,    11.73,    12.76,    14.15
      198.0,      13.50,    15.44,    11.71,    12.73,    14.13
      199.0,      13.48,    15.42,    11.70,    12.71,    14.10
      200.0,      13.46,    15.40,    11.68,    12.69,    14.08
      201.0,      13.44,    15.39,    11.66,    12.67,    14.06
      202.0,      13.42,    15.37,    11.65,    12.64,    14.03
      203.0,      13.40,    15.35,    11.63,    12.62,    14.01
      204.0,      13.38,    15.34,    11.62,    12.60,    13.99
      205.0,      13.37,    15.32,    11.60,    12.58,    13.96
      206.0,      13.35,    15.31,    11.58,    12.55,    13.94
      207.0,      13.33,    15.29,    11.57,    12.53,    13.92
      208.0,      13.31,    15.27,    11.55,    12.51,    13.89
      209.0,      13.29,    15.26,    11.54,    12.49,    13.87
      210.0,      13.27,    15.24,    11.52,    12.47,    13.85
      211.0,      13.25,    15.23,    11.51,    12.45,    13.83
      212.0,      13.23,    15.21,    11.49,    12.43,    13.80
      213.0,      13.22,    15.19,    11.48,    12.41,    13.78
      214.0,      13.20,    15.18,    11.46,    12.39,    13.76
      215.0,      13.18,    15.16,    11.45,    12.37,    13.74
      216.0,      13.16,    15.15,    11.44,    12.35,    13.71
      217.0,      13.14,    15.13,    11.42,    12.33,    13.69
      218.0,      13.13,    15.12,    11.41,    12.31,    13.67
      219.0,      13.11,    15.10,    11.39,    12.29,    13.65
      220.0,      13.09,    15.08,    11.38,    12.27,    13.63
      221.0,      13.07,    15.07,    11.36,    12.25,    13.60
      222.0,      13.05,    15.05,    11.35,    12.23,    13.58
      223.0,      13.04,    15.04,    11.34,    12.21,    13.56
      224.0,      13.02,    15.02,    11.32,    12.19,    13.54
      225.0,      13.00,    15.01,    11.31,    12.17,    13.52
      226.0,      12.98,    14.99,    11.30,    12.15,    13.50
      227.0,      12.97,    14.98,    11.28,    12.13,    13.48
      228.0,      12.95,    14.96,    11.27,    12.12,    13.46
      229.0,      12.93,    14.95,    11.26,    12.10,    13.43
      230.0,      12.92,    14.93,    11.24,    12.08,    13.41
      231.0,      12.90,    14.92,    11.23,    12.06,    13.39
      232.0,      12.88,    14.90,    11.22,    12.04,    13.37
      233.0,      12.87,    14.89,    11.20,    12.03,    13.35
      234.0,      12.85,    14.87,    11.19,    12.01,    13.33
      235.0,      12.83,    14.86,    11.18,    11.99,    13.31
      236.0,      12.82,    14.84,    11.16,    11.97,    13.29
      237.0,      12.80,    14.83,    11.15,    11.96,    13.27
      238.0,      12.78,    14.81,    11.14,    11.94,    13.25
      239.0,      12.77,    14.80,    11.13,    11.92,    13.23
      240.0,      12.75,    14.78,    11.11,    11.90,    13.21
      241.0,      12.73,    14.77,    11.10,    11.89,    13.19
      242.0,      12.72,    14.75,    11.09,    11.87,    13.17
      243.0,      12.70,    14.74,    11.08,    11.85,    13.15
      244.0,      12.69,    14.72,    11.06,    11.84,    13.13
      245.0,      12.67,    14.71,    11.05,    11.82,    13.11
      246.0,      12.65,    14.69,    11.04,    11.80,    13.09
      247.0,      12.64,    14.68,    11.03,    11.79,    13.07
      248.0,      12.62,    14.66,    11.01,    11.77,    13.05
      249.0,      12.61,    14.65,    11.00,    11.75,    13.03
      250.0,      12.59,    14.63,    10.99,    11.74,    13.01
      251.0,      12.58,    14.62,    10.98,    11.72,    12.99
      252.0,      12.56,    14.60,    10.97,    11.70,    12.97
      253.0,      12.54,    14.59,    10.95,    11.69,    12.95
      254.0,      12.53,    14.57,    10.94,    11.67,    12.93
      255.0,      12.51,    14.56,    10.93,    11.66,    12.91
      256.0,      12.50,    14.54,    10.92,    11.64,    12.89
      257.0,      12.48,    14.53,    10.91,    11.63,    12.87
      258.0,      12.47,    14.51,    10.89,    11.61,    12.85
      259.0,      12.45,    14.50,    10.88,    11.60,    12.83
      260.0,      12.44,    14.48,    10.87,    11.58,    12.81
      261.0,      12.42,    14.47,    10.86,    11.56,    12.79
      262.0,      12.41,    14.46,    10.85,    11.55,    12.77
      263.0,      12.39,    14.44,    10.84,    11.53,    12.75
      264.0,      12.38,    14.43,    10.82,    11.52,    12.73
      265.0,      12.36,    14.41,    10.81,    11.50,    12.71
      266.0,      12.35,    14.40,    10.80,    11.49,    12.70
      267.0,      12.33,    14.38,    10.79,    11.47,    12.68
      268.0,      12.32,    14.37,    10.78,    11.46,    12.66
      269.0,      12.30,    14.35,    10.77,    11.44,    12.64
      270.0,      12.29,    14.34,    10.76,    11.43,    12.62
      271.0,      12.27,    14.33,    10.74,    11.42,    12.60
      272.0,      12.26,    14.31,    10.73,    11.40,    12.58
      273.0,      12.24,    14.30,    10.72,    11.39,    12.56
      274.0,      12.23,    14.28,    10.71,    11.37,    12.54
      275.0,      12.21,    14.27,    10.70,    11.36,    12.53
      276.0,      12.20,    14.25,    10.69,    11.34,    12.51
      277.0,      12.18,    14.24,    10.68,    11.33,    12.49
      278.0,      12.17,    14.23,    10.66,    11.31,    12.47
      279.0,      12.15,    14.21,    10.65,    11.30,    12.45
      280.0,      12.14,    14.20,    10.64,    11.29,    12.43
      281.0,      12.13,    14.18,    10.63,    11.27,    12.41
      282.0,      12.11,    14.17,    10.62,    11.26,    12.40
      283.0,      12.10,    14.15,    10.61,    11.25,    12.38
      284.0,      12.08,    14.14,    10.60,    11.23,    12.36
      285.0,      12.07,    14.13,    10.59,    11.22,    12.34
      286.0,      12.05,    14.11,    10.58,    11.20,    12.32
      287.0,      12.04,    14.10,    10.57,    11.19,    12.30
      288.0,      12.02,    14.08,    10.55,    11.18,    12.28
      289.0,      12.01,    14.07,    10.54,    11.16,    12.27
      290.0,      12.00,    14.06,    10.53,    11.15,    12.25
      291.0,      11.98,    14.04,    10.52,    11.14,    12.23
      292.0,      11.97,    14.03,    10.51,    11.12,    12.21
      293.0,      11.95,    14.01,    10.50,    11.11,    12.19
      294.0,      11.94,    14.00,    10.49,    11.10,    12.18
      295.0,      11.93,    13.98,    10.48,    11.08,    12.16
      296.0,      11.91,    13.97,    10.47,    11.07,    12.14
      297.0,      11.90,    13.96,    10.46,    11.06,    12.12
      298.0,      11.88,    13.94,    10.45,    11.04,    12.10
      299.0,      11.87,    13.93,    10.44,    11.03,    12.09
      300.0,      11.86,    13.92,    10.42,    11.02,    12.07
      301.0,      11.84,    13.90,    10.41,    11.00,    12.05
      302.0,      11.83,    13.89,    10.40,    10.99,    12.03
      303.0,      11.81,    13.87,    10.39,    10.98,    12.01
      304.0,      11.80,    13.86,    10.38,    10.97,    12.00
      305.0,      11.79,    13.85,    10.37,    10.95,    11.98
      306.0,      11.77,    13.83,    10.36,    10.94,    11.96
      307.0,      11.76,    13.82,    10.35,    10.93,    11.94
      308.0,      11.75,    13.80,    10.34,    10.91,    11.93
      309.0,      11.73,    13.79,    10.33,    10.90,    11.91
      310.0,      11.72,    13.78,    10.32,    10.89,    11.89
      311.0,      11.70,    13.76,    10.31,    10.88,    11.87
      312.0,      11.69,    13.75,    10.30,    10.86,    11.85
      313.0,      11.68,    13.74,    10.29,    10.85,    11.84
      314.0,      11.66,    13.72,    10.28,    10.84,    11.82
      315.0,      11.65,    13.71,    10.27,    10.83,    11.80
      316.0,      11.64,    13.69,    10.26,    10.81,    11.78
      317.0,      11.62,    13.68,    10.24,    10.80,    11.77
      318.0,      11.61,    13.67,    10.23,    10.79,    11.75
      319.0,      11.60,    13.65,    10.22,    10.78,    11.73
      320.0,      11.58,    13.64,    10.21,    10.77,    11.71
      321.0,      11.57,    13.63,    10.20,    10.75,    11.70
      322.0,      11.56,    13.61,    10.19,    10.74,    11.68
      323.0,      11.54,    13.60,    10.18,    10.73,    11.66
      324.0,      11.53,    13.58,    10.17,    10.72,    11.65
      325.0,      11.52,    13.57,    10.16,    10.71,    11.63
      326.0,      11.50,    13.56,    10.15,    10.69,    11.61
      327.0,      11.49,    13.54,    10.14,    10.68,    11.59
      328.0,      11.48,    13.53,    10.13,    10.67,    11.58
      329.0,      11.46,    13.52,    10.12,    10.66,    11.56
      330.0,      11.45,    13.50,    10.11,    10.65,    11.54
      331.0,      11.44,    13.49,    10.10,    10.63,    11.53
      332.0,      11.42,    13.48,    10.09,    10.62,    11.51
      333.0,      11.41,    13.46,    10.08,    10.61,    11.49
      334.0,      11.40,    13.45,    10.07,    10.60,    11.47
      335.0,      11.39,    13.44,    10.06,    10.59,    11.46
      336.0,      11.37,    13.42,    10.05,    10.58,    11.44
      337.0,      11.36,    13.41,    10.04,    10.56,    11.42
      338.0,      11.35,    13.40,    10.03,    10.55,    11.41
      339.0,      11.33,    13.38,    10.02,    10.54,    11.39
      340.0,      11.32,    13.37,    10.01,    10.53,    11.37
      341.0,      11.31,    13.36,    10.00,    10.52,    11.36
      342.0,      11.29,    13.34,     9.99,    10.51,    11.34
      343.0,      11.28,    13.33,     9.98,    10.49,    11.32
      344.0,      11.27,    13.32,     9.97,    10.48,    11.31
      345.0,      11.26,    13.30,     9.96,    10.47,    11.29
      346.0,      11.24,    13.29,     9.95,    10.46,    11.27
      347.0,      11.23,    13.28,     9.94,    10.45,    11.26
      348.0,      11.22,    13.26,     9.93,    10.44,    11.24
      349.0,      11.20,    13.25,     9.92,    10.43,    11.22
      350.0,      11.19,    13.24,     9.91,    10.41,    11.21
      351.0,      11.18,    13.22,     9.90,    10.40,    11.19
      352.0,      11.17,    13.21,     9.89,    10.39,    11.17
      353.0,      11.15,    13.20,     9.88,    10.38,    11.16
      354.0,      11.14,    13.18,     9.87,    10.37,    11.14
      355.0,      11.13,    13.17,     9.86,    10.36,    11.12
      356.0,      11.12,    13.16,     9.85,    10.35,    11.11
      357.0,      11.10,    13.14,     9.84,    10.34,    11.09
      358.0,      11.09,    13.13,     9.83,    10.33,    11.08
      359.0,      11.08,    13.12,     9.82,    10.31,    11.06
      360.0,      11.06,    13.10,     9.81,    10.30,    11.04
      361.0,      11.05,    13.09,     9.80,    10.29,    11.03
      362.0,      11.04,    13.08,     9.79,    10.28,    11.01
      363.0,      11.03,    13.07,     9.78,    10.27,    10.99
      364.0,      11.01,    13.05,     9.77,    10.26,    10.98
      365.0,      11.00,    13.04,     9.76,    10.25,    10.96
      366.0,      10.99,    13.03,     9.75,    10.24,    10.95
      367.0,      10.98,    13.01,     9.74,    10.23,    10.93
      368.0,      10.96,    13.00,     9.73,    10.22,    10.91
      369.0,      10.95,    12.99,     9.72,    10.20,    10.90
      370.0,      10.94,    12.97,     9.71,    10.19,    10.88
      371.0,      10.93,    12.96,     9.70,    10.18,    10.86
      372.0,      10.92,    12.95,     9.69,    10.17,    10.85
      373.0,      10.90,    12.94,     9.68,    10.16,    10.83
      374.0,      10.89,    12.92,     9.67,    10.15,    10.82
      375.0,      10.88,    12.91,     9.66,    10.14,    10.80
      376.0,      10.87,    12.90,     9.65,    10.13,    10.78
      377.0,      10.85,    12.88,     9.64,    10.12,    10.77
      378.0,      10.84,    12.87,     9.63,    10.11,    10.75
      379.0,      10.83,    12.86,     9.62,    10.10,    10.74
      380.0,      10.82,    12.84,     9.61,    10.09,    10.72
      381.0,      10.80,    12.83,     9.60,    10.08,    10.71
      382.0,      10.79,    12.82,     9.60,    10.07,    10.69
      383.0,      10.78,    12.81,     9.59,    10.05,    10.67
      384.0,      10.77,    12.79,     9.58,    10.04,    10.66
      385.0,      10.76,    12.78,     9.57,    10.03,    10.64
      386.0,      10.74,    12.77,     9.56,    10.02,    10.63
      387.0,      10.73,    12.76,     9.55,    10.01,    10.61
      388.0,      10.72,    12.74,     9.54,    10.00,    10.60
      389.0,      10.71,    12.73,     9.53,     9.99,    10.58
      390.0,      10.70,    12.72,     9.52,     9.98,    10.56
      391.0,      10.68,    12.70,     9.51,     9.97,    10.55
      392.0,      10.67,    12.69,     9.50,     9.96,    10.53
      393.0,      10.66,    12.68,     9.49,     9.95,    10.52
      394.0,      10.65,    12.67,     9.48,     9.94,    10.50
      395.0,      10.64,    12.65,     9.47,     9.93,    10.49
      396.0,      10.62,    12.64,     9.46,     9.92,    10.47
      397.0,      10.61,    12.63,     9.45,     9.91,    10.46
      398.0,      10.60,    12.62,     9.44,     9.90,    10.44
      399.0,      10.59,    12.60,     9.43,     9.89,    10.43
      400.0,      10.58,    12.59,     9.42,     9.88,    10.41
