Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      183.0,      14.90,    21.76,    12.74,    11.46,    13.64
      184.0,      14.87,    21.71,    12.73,    11.44,    13.61
      185.0,      14.84,    21.65,    12.71,    11.42,    13.58
      186.0,      14.81,    21.60,    12.69,    11.39,    13.56
      187.0,      14.78,    21.54,    12.67,    11.37,    13.53
      188.0,      14.75,    21.49,    12.66,    11.35,    13.50
      189.0,      14.72,    21.43,    12.64,    11.33,    13.47
      190.0,      14.69,    21.38,    12.62,    11.30,    13.44
      191.0,      14.66,    21.33,    12.61,    11.28,    13.41
      192.0,      14.63,    21.27,    12.59,    11.26,    13.38
      193.0,      14.59,    21.22,    12.57,    11.24,    13.35
      194.0,      14.56,    21.16,    12.56,    11.22,    13.32
      195.0,      14.53,    21.11,    12.54,    11.20,    13.29
      196.0,      14.50,    21.06,    12.52,    11.17,    13.26
      197.0,      14.47,    21.01,    12.51,    11.15,    13.24
      198.0,      14.45,    20.95,    12.49,    11.13,    13.21
      199.0,      14.42,    20.90,    12.47,    11.11,    13.18
      200.0,      14.39,    20.85,    12.46,    11.09,    13.15
      201.0,      14.36,    20.79,    12.44,    11.07,    13.12
      202.0,      14.33,    20.74,    12.42,    11.05,    13.09
      203.0,      14.30,    20.69,    12.41,    11.03,    13.07
      204.0,      14.27,    20.64,    12.39,    11.01,    13.04
      205.0,      14.24,    20.59,    12.37,    10.99,    13.01
      206.0,      14.21,    20.53,    12.36,    10.97,    12.98
      207.0,      14.18,    20.48,    12.34,    10.95,    12.96
      208.0,      14.15,    20.43,    12.33,    10.93,    12.93
      209.0,      14.12,    20.38,    12.31,    10.91,    12.90
      210.0,      14.10,    20.33,    12.29,    10.89,    12.87
      211.0,      14.07,    20.28,    12.28,    10.87,    12.85
      212.0,      14.04,    20.23,    12.26,    10.85,    12.82
      213.0,      14.01,    20.18,    12.25,    10.83,    12.79
      214.0,      13.98,    20.12,    12.23,    10.81,    12.77
      215.0,      13.95,    20.07,    12.22,    10.79,    12.74
      216.0,      13.93,    20.02,    12.20,    10.77,    12.71
      217.0,      13.90,    19.97,    12.19,    10.75,    12.69
      218.0,      13.87,    19.92,    12.17,    10.73,    12.66
      219.0,      13.84,    19.87,    12.15,    10.71,    12.63
      220.0,      13.82,    19.82,    12.14,    10.69,    12.61
      221.0,      13.79,    19.77,    12.12,    10.68,    12.58
      222.0,      13.76,    19.72,    12.11,    10.66,    12.55
      223.0,      13.73,    19.67,    12.09,    10.64,    12.53
      224.0,      13.71,    19.63,    12.08,    10.62,    12.50
      225.0,      13.68,    19.58,    12.06,    10.60,    12.47
      226.0,      13.65,    19.53,    12.05,    10.58,    12.45
      227.0,      13.62,    19.48,    12.03,    10.56,    12.42
      228.0,      13.60,    19.43,    12.02,    10.54,    12.40
      229.0,      13.57,    19.38,    12.00,    10.53,    12.37
      230.0,      13.54,    19.33,    11.99,    10.51,    12.35
      231.0,      13.52,    19.28,    11.97,    10.49,    12.32
      232.0,      13.49,    19.24,    11.96,    10.47,    12.29
      233.0,      13.46,    19.19,    11.94,    10.45,    12.27
      234.0,      13.44,    19.14,    11.93,    10.43,    12.24
      235.0,      13.41,    19.09,    11.91,    10.42,    12.22
      236.0,      13.38,    19.04,    11.90,    10.40,    12.19
      237.0,      13.36,    19.00,    11.88,    10.38,    12.17
      238.0,      13.33,    18.95,    11.87,    10.36,    12.14
      239.0,      13.30,    18.90,    11.85,    10.34,    12.12
      240.0,      13.28,    18.85,    11.84,    10.33,    12.09
      241.0,      13.25,    18.81,    11.82,    10.31,    12.07
      242.0,      13.22,    18.76,    11.81,    10.29,    12.04
      243.0,      13.20,    18.71,    11.79,    10.27,    12.02
      244.0,      13.17,    18.67,    11.78,    10.26,    11.99
      245.0,      13.15,    18.62,    11.76,    10.24,    11.97
      246.0,      13.12,    18.57,    11.75,    10.22,    11.94
      247.0,      13.09,    18.53,    11.73,    10.20,    11.92
      248.0,      13.07,    18.48,    11.72,    10.19,    11.89
      249.0,      13.04,    18.43,    11.70,    10.17,    11.87
      250.0,      13.02,    18.39,    11.69,    10.15,    11.84
      251.0,      12.99,    18.34,    11.67,    10.13,    11.82
      252.0,      12.97,    18.30,    11.66,    10.12,    11.79
      253.0,      12.94,    18.25,    11.65,    10.10,    11.77
      254.0,      12.92,    18.20,    11.63,    10.08,    11.74
      255.0,      12.89,    18.16,    11.62,    10.07,    11.72
      256.0,      12.86,    18.11,    11.60,    10.05,    11.70
      257.0,      12.84,    18.07,    11.59,    10.03,    11.67
      258.0,      12.81,    18.02,    11.57,    10.01,    11.65
      259.0,      12.79,    17.98,    11.56,    10.00,    11.62
      260.0,      12.76,    17.93,    11.54,     9.98,    11.60
      261.0,      12.74,    17.89,    11.53,     9.96,    11.58
      262.0,      12.71,    17.84,    11.52,     9.95,    11.55
      263.0,      12.69,    17.80,    11.50,     9.93,    11.53
      264.0,      12.66,    17.75,    11.49,     9.91,    11.50
      265.0,      12.64,    17.71,    11.47,     9.90,    11.48
      266.0,      12.62,    17.67,    11.46,     9.88,    11.46
      267.0,      12.59,    17.62,    11.44,     9.86,    11.43
      268.0,      12.57,    17.58,    11.43,     9.85,    11.41
      269.0,      12.54,    17.53,    11.42,     9.83,    11.39
      270.0,      12.52,    17.49,    11.40,     9.81,    11.36
      271.0,      12.49,    17.45,    11.39,     9.80,    11.34
      272.0,      12.47,    17.40,    11.37,     9.78,    11.31
      273.0,      12.44,    17.36,    11.36,     9.76,    11.29
      274.0,      12.42,    17.32,    11.35,     9.75,    11.27
      275.0,      12.39,    17.27,    11.33,     9.73,    11.24
      276.0,      12.37,    17.23,    11.32,     9.72,    11.22
      277.0,      12.35,    17.19,    11.30,     9.70,    11.20
      278.0,      12.32,    17.14,    11.29,     9.68,    11.18
      279.0,      12.30,    17.10,    11.28,     9.67,    11.15
      280.0,      12.27,    17.06,    11.26,     9.65,    11.13
      281.0,      12.25,    17.02,    11.25,     9.63,    11.11
      282.0,      12.23,    16.97,    11.23,     9.62,    11.08
      283.0,      12.20,    16.93,    11.22,     9.60,    11.06
      284.0,      12.18,    16.89,    11.21,     9.59,    11.04
      285.0,      12.16,    16.85,    11.19,     9.57,    11.01
      286.0,      12.13,    16.80,    11.18,     9.55,    10.99
      287.0,      12.11,    16.76,    11.16,     9.54,    10.97
      288.0,      12.08,    16.72,    11.15,     9.52,    10.95
      289.0,      12.06,    16.68,    11.14,     9.51,    10.92
      290.0,      12.04,    16.64,    11.12,     9.49,    10.90
      291.0,      12.01,    16.59,    11.11,     9.47,    10.88
      292.0,      11.99,    16.55,    11.10,     9.46,    10.86
      293.0,      11.97,    16.51,    11.08,     9.44,    10.83
      294.0,      11.94,    16.47,    11.07,     9.43,    10.81
      295.0,      11.92,    16.43,    11.05,     9.41,    10.79
      296.0,      11.90,    16.39,    11.04,     9.40,    10.77
      297.0,      11.87,    16.35,    11.03,     9.38,    10.75
      298.0,      11.85,    16.31,    11.01,     9.36,    10.72
      299.0,      11.83,    16.27,    11.00,     9.35,    10.70
      300.0,      11.81,    16.23,    10.99,     9.33,    10.68
      301.0,      11.78,    16.18,    10.97,     9.32,    10.66
      302.0,      11.76,    16.14,    10.96,     9.30,    10.63
      303.0,      11.74,    16.10,    10.94,     9.29,    10.61
      304.0,      11.71,    16.06,    10.93,     9.27,    10.59
      305.0,      11.69,    16.02,    10.92,     9.26,    10.57
      306.0,      11.67,    15.98,    10.90,     9.24,    10.55
      307.0,      11.65,    15.94,    10.89,     9.23,    10.53
      308.0,      11.62,    15.90,    10.88,     9.21,    10.50
      309.0,      11.60,    15.86,    10.86,     9.20,    10.48
      310.0,      11.58,    15.82,    10.85,     9.18,    10.46
      311.0,      11.56,    15.79,    10.84,     9.16,    10.44
      312.0,      11.53,    15.75,    10.82,     9.15,    10.42
      313.0,      11.51,    15.71,    10.81,     9.13,    10.40
      314.0,      11.49,    15.67,    10.80,     9.12,    10.37
      315.0,      11.47,    15.63,    10.78,     9.10,    10.35
      316.0,      11.45,    15.59,    10.77,     9.09,    10.33
      317.0,      11.42,    15.55,    10.76,     9.07,    10.31
      318.0,      11.40,    15.51,    10.74,     9.06,    10.29
      319.0,      11.38,    15.47,    10.73,     9.04,    10.27
      320.0,      11.36,    15.43,    10.72,     9.03,    10.25
      321.0,      11.33,    15.40,    10.70,     9.01,    10.23
      322.0,      11.31,    15.36,    10.69,     9.00,    10.20
      323.0,      11.29,    15.32,    10.68,     8.98,    10.18
      324.0,      11.27,    15.28,    10.66,     8.97,    10.16
      325.0,      11.25,    15.24,    10.65,     8.95,    10.14
      326.0,      11.23,    15.20,    10.64,     8.94,    10.12
      327.0,      11.20,    15.17,    10.62,     8.92,    10.10
      328.0,      11.18,    15.13,    10.61,     8.91,    10.08
      329.0,      11.16,    15.09,    10.60,     8.90,    10.06
      330.0,      11.14,    15.05,    10.59,     8.88,    10.04
      331.0,      11.12,    15.02,    10.57,     8.87,    10.02
      332.0,      11.10,    14.98,    10.56,     8.85,    10.00
      333.0,      11.07,    14.94,    10.55,     8.84,     9.98
      334.0,      11.05,    14.90,    10.53,     8.82,     9.96
      335.0,      11.03,    14.87,    10.52,     8.81,     9.93
      336.0,      11.01,    14.83,    10.51,     8.79,     9.91
      337.0,      10.99,    14.79,    10.49,     8.78,     9.89
      338.0,      10.97,    14.75,    10.48,     8.76,     9.87
      339.0,      10.95,    14.72,    10.47,     8.75,     9.85
      340.0,      10.93,    14.68,    10.46,     8.73,     9.83
      341.0,      10.90,    14.64,    10.44,     8.72,     9.81
      342.0,      10.88,    14.61,    10.43,     8.71,     9.79
      343.0,      10.86,    14.57,    10.42,     8.69,     9.77
      344.0,      10.84,    14.54,    10.40,     8.68,     9.75
      345.0,      10.82,    14.50,    10.39,     8.66,     9.73
      346.0,      10.80,    14.46,    10.38,     8.65,     9.71
      347.0,      10.78,    14.43,    10.37,     8.63,     9.69
      348.0,      10.76,    14.39,    10.35,     8.62,     9.67
      349.0,      10.74,    14.35,    10.34,     8.61,     9.65
      350.0,      10.72,    14.32,    10.33,     8.59,     9.63
      351.0,      10.70,    14.28,    10.31,     8.58,     9.61
      352.0,      10.68,    14.25,    10.30,     8.56,     9.59
      353.0,      10.66,    14.21,    10.29,     8.55,     9.57
      354.0,      10.63,    14.18,    10.28,     8.53,     9.55
      355.0,      10.61,    14.14,    10.26,     8.52,     9.53
      356.0,      10.59,    14.11,    10.25,     8.51,     9.51
      357.0,      10.57,    14.07,    10.24,     8.49,     9.49
      358.0,      10.55,    14.04,    10.23,     8.48,     9.47
      359.0,      10.53,    14.00,    10.21,     8.46,     9.45
      360.0,      10.51,    13.97,    10.20,     8.45,     9.44
      361.0,      10.49,    13.93,    10.19,     8.44,     9.42
      362.0,      10.47,    13.90,    10.17,     8.42,     9.40
      363.0,      10.45,    13.86,    10.16,     8.41,     9.38
      364.0,      10.43,    13.83,    10.15,     8.40,     9.36
      365.0,      10.41,    13.79,    10.14,     8.38,     9.34
      366.0,      10.39,    13.76,    10.12,     8.37,     9.32
      367.0,      10.37,    13.72,    10.11,     8.35,     9.30
      368.0,      10.35,    13.69,    10.10,     8.34,     9.28
      369.0,      10.33,    13.65,    10.09,     8.33,     9.26
      370.0,      10.31,    13.62,    10.07,     8.31,     9.24
      371.0,      10.29,    13.59,    10.06,     8.30,     9.22
      372.0,      10.27,    13.55,    10.05,     8.28,     9.20
      373.0,      10.25,    13.52,    10.04,     8.27,     9.19
      374.0,      10.23,    13.48,    10.02,     8.26,     9.17
      375.0,      10.21,    13.45,    10.01,     8.24,     9.15
      376.0,      10.19,    13.42,    10.00,     8.23,     9.13
      377.0,      10.17,    13.38,     9.99,     8.22,     9.11
      378.0,      10.16,    13.35,     9.98,     8.20,     9.09
      379.0,      10.14,    13.32,     9.96,     8.19,     9.07
      380.0,      10.12,    13.28,     9.95,     8.18,     9.05
      381.0,      10.10,    13.25,     9.94,     8.16,     9.04
      382.0,      10.08,    13.22,     9.93,     8.15,     9.02
      383.0,      10.06,    13.18,     9.91,     8.14,     9.00
      384.0,      10.04,    13.15,     9.90,     8.12,     8.98
      385.0,      10.02,    13.12,     9.89,     8.11,     8.96
      386.0,      10.00,    13.09,     9.88,     8.10,     8.94
      387.0,       9.98,    13.05,     9.87,     8.08,     8.92
      388.0,       9.96,    13.02,     9.85,     8.07,     8.91
      389.0,       9.94,    12.99,     9.84,     8.06,     8.89
      390.0,       9.92,    12.96,     9.83,     8.04,     8.87
      391.0,       9.90,    12.92,     9.82,     8.03,     8.85
      392.0,       9.89,    12.89,     9.80,     8.02,     8.83
      393.0,       9.87,    12.86,     9.79,     8.00,     8.81
      394.0,       9.85,    12.83,     9.78,     7.99,     8.80
      395.0,       9.83,    12.79,     9.77,     7.98,     8.78
      396.0,       9.81,    12.76,     9.76,     7.96,     8.76
      397.0,       9.79,    12.73,     9.74,     7.95,     8.74
      398.0,       9.77,    12.70,     9.73,     7.94,     8.72
      399.0,       9.75,    12.67,     9.72,     7.92,     8.71
      400.0,       9.74,    12.64,     9.71,     7.91,     8.69
