Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       58.0,      28.74,    31.31,    28.82,    25.46,    29.35
       59.0,      28.54,    31.05,    28.65,    25.37,    29.07
       60.0,      28.34,    30.80,    28.48,    25.28,    28.80
       61.0,      28.15,    30.56,    28.32,    25.18,    28.54
       62.0,      27.96,    30.32,    28.16,    25.09,    28.28
       63.0,      27.78,    30.09,    28.00,    25.00,    28.04
       64.0,      27.61,    29.87,    27.85,    24.91,    27.80
       65.0,      27.44,    29.65,    27.70,    24.83,    27.57
       66.0,      27.27,    29.44,    27.55,    24.74,    27.35
       67.0,      27.11,    29.24,    27.41,    24.65,    27.13
       68.0,      26.95,    29.04,    27.27,    24.56,    26.92
       69.0,      26.79,    28.85,    27.13,    24.47,    26.72
       70.0,      26.64,    28.66,    26.99,    24.39,    26.52
       71.0,      26.49,    28.47,    26.86,    24.30,    26.33
       72.0,      26.35,    28.29,    26.73,    24.21,    26.15
       73.0,      26.21,    28.12,    26.60,    24.13,    25.97
       74.0,      26.07,    27.95,    26.48,    24.04,    25.80
       75.0,      25.93,    27.79,    26.36,    23.96,    25.63
       76.0,      25.80,    27.62,    26.23,    23.87,    25.46
       77.0,      25.67,    27.47,    26.12,    23.79,    25.31
       78.0,      25.54,    27.31,    26.00,    23.71,    25.15
       79.0,      25.42,    27.16,    25.88,    23.62,    25.00
       80.0,      25.30,    27.02,    25.77,    23.54,    24.86
       81.0,      25.18,    26.87,    25.66,    23.46,    24.72
       82.0,      25.06,    26.73,    25.55,    23.38,    24.58
       83.0,      24.94,    26.60,    25.44,    23.29,    24.44
       84.0,      24.83,    26.46,    25.34,    23.21,    24.31
       85.0,      24.72,    26.33,    25.23,    23.13,    24.19
       86.0,      24.61,    26.21,    25.13,    23.05,    24.07
       87.0,      24.51,    26.08,    25.03,    22.97,    23.95
       88.0,      24.40,    25.96,    24.93,    22.89,    23.83
       89.0,      24.30,    25.84,    24.83,    22.81,    23.71
       90.0,      24.20,    25.72,    24.73,    22.73,    23.60
       91.0,      24.10,    25.60,    24.63,    22.66,    23.50
       92.0,      24.00,    25.49,    24.54,    22.58,    23.39
       93.0,      23.90,    25.38,    24.44,    22.50,    23.29
       94.0,      23.81,    25.27,    24.35,    22.42,    23.19
       95.0,      23.71,    25.17,    24.26,    22.34,    23.09
       96.0,      23.62,    25.06,    24.17,    22.27,    22.99
       97.0,      23.53,    24.96,    24.08,    22.19,    22.90
       98.0,      23.44,    24.86,    23.99,    22.12,    22.81
       99.0,      23.35,    24.76,    23.90,    22.04,    22.72
      100.0,      23.27,    24.66,    23.82,    21.96,    22.63
      101.0,      23.18,    24.56,    23.73,    21.89,    22.54
      102.0,      23.10,    24.47,    23.65,    21.82,    22.46
      103.0,      23.01,    24.38,    23.56,    21.74,    22.38
      104.0,      22.93,    24.28,    23.48,    21.67,    22.30
      105.0,      22.85,    24.19,    23.40,    21.59,    22.22
      106.0,      22.77,    24.10,    23.32,    21.52,    22.14
      107.0,      22.69,    24.02,    23.24,    21.45,    22.06
      108.0,      22.61,    23.93,    23.16,    21.37,    21.99
      109.0,      22.54,    23.84,    23.08,    21.30,    21.92
      110.0,      22.46,    23.76,    23.00,    21.23,    21.84
      111.0,      22.38,    23.68,    22.92,    21.16,    21.77
      112.0,      22.31,    23.60,    22.84,    21.09,    21.70
      113.0,      22.23,    23.52,    22.77,    21.02,    21.64
      114.0,      22.16,    23.44,    22.69,    20.95,    21.57
      115.0,      22.09,    23.36,    22.62,    20.88,    21.50
      116.0,      22.02,    23.28,    22.54,    20.81,    21.44
      117.0,      21.95,    23.20,    22.47,    20.74,    21.37
      118.0,      21.87,    23.13,    22.39,    20.67,    21.31
      119.0,      21.81,    23.05,    22.32,    20.60,    21.25
      120.0,      21.74,    22.98,    22.25,    20.53,    21.19
      121.0,      21.67,    22.90,    22.18,    20.46,    21.13
      122.0,      21.60,    22.83,    22.10,    20.39,    21.07
      123.0,      21.53,    22.76,    22.03,    20.33,    21.01
      124.0,      21.47,    22.69,    21.96,    20.26,    20.95
      125.0,      21.40,    22.62,    21.89,    20.19,    20.90
      126.0,      21.33,    22.55,    21.82,    20.13,    20.84
      127.0,      21.27,    22.48,    21.75,    20.06,    20.79
      128.0,      21.20,    22.41,    21.68,    19.99,    20.73
      129.0,      21.14,    22.34,    21.62,    19.93,    20.68
      130.0,      21.08,    22.27,    21.55,    19.86,    20.62
      131.0,      21.01,    22.21,    21.48,    19.80,    20.57
      132.0,      20.95,    22.14,    21.41,    19.73,    20.52
      133.0,      20.89,    22.07,    21.35,    19.67,    20.47
      134.0,      20.83,    22.01,    21.28,    19.60,    20.42
      135.0,      20.77,    21.94,    21.21,    19.54,    20.37
      136.0,      20.70,    21.88,    21.15,    19.47,    20.32
      137.0,      20.64,    21.82,    21.08,    19.41,    20.27
      138.0,      20.58,    21.75,    21.02,    19.35,    20.22
      139.0,      20.52,    21.69,    20.95,    19.28,    20.17
      140.0,      20.46,    21.63,    20.89,    19.22,    20.12
      141.0,      20.41,    21.57,    20.83,    19.16,    20.07
      142.0,      20.35,    21.50,    20.76,    19.10,    20.03
      143.0,      20.29,    21.44,    20.70,    19.04,    19.98
      144.0,      20.23,    21.38,    20.63,    18.97,    19.93
      145.0,      20.17,    21.32,    20.57,    18.91,    19.89
      146.0,      20.12,    21.26,    20.51,    18.85,    19.84
      147.0,      20.06,    21.20,    20.45,    18.79,    19.80
      148.0,      20.00,    21.14,    20.39,    18.73,    19.75
      149.0,      19.95,    21.08,    20.32,    18.67,    19.71
      150.0,      19.89,    21.03,    20.26,    18.61,    19.66
      151.0,      19.83,    20.97,    20.20,    18.55,    19.62
      152.0,      19.78,    20.91,    20.14,    18.49,    19.57
      153.0,      19.72,    20.85,    20.08,    18.43,    19.53
      154.0,      19.67,    20.80,    20.02,    18.37,    19.49
      155.0,      19.61,    20.74,    19.96,    18.31,    19.44
      156.0,      19.56,    20.68,    19.90,    18.26,    19.40
      157.0,      19.51,    20.63,    19.84,    18.20,    19.36
      158.0,      19.45,    20.57,    19.78,    18.14,    19.32
      159.0,      19.40,    20.51,    19.72,    18.08,    19.28
      160.0,      19.34,    20.46,    19.66,    18.02,    19.23
      161.0,      19.29,    20.40,    19.60,    17.97,    19.19
      162.0,      19.24,    20.35,    19.54,    17.91,    19.15
      163.0,      19.19,    20.29,    19.49,    17.85,    19.11
      164.0,      19.13,    20.24,    19.43,    17.80,    19.07
      165.0,      19.08,    20.19,    19.37,    17.74,    19.03
      166.0,      19.03,    20.13,    19.31,    17.69,    18.99
      167.0,      18.98,    20.08,    19.26,    17.63,    18.95
      168.0,      18.93,    20.02,    19.20,    17.57,    18.91
      169.0,      18.88,    19.97,    19.14,    17.52,    18.87
      170.0,      18.82,    19.92,    19.09,    17.46,    18.83
      171.0,      18.77,    19.87,    19.03,    17.41,    18.79
      172.0,      18.72,    19.81,    18.97,    17.36,    18.75
      173.0,      18.67,    19.76,    18.92,    17.30,    18.71
      174.0,      18.62,    19.71,    18.86,    17.25,    18.68
      175.0,      18.57,    19.66,    18.80,    17.19,    18.64
      176.0,      18.52,    19.60,    18.75,    17.14,    18.60
      177.0,      18.47,    19.55,    18.69,    17.09,    18.56
      178.0,      18.42,    19.50,    18.64,    17.03,    18.52
      179.0,      18.37,    19.45,    18.58,    16.98,    18.48
      180.0,      18.33,    19.40,    18.53,    16.93,    18.45
      181.0,      18.28,    19.35,    18.47,    16.88,    18.41
      182.0,      18.23,    19.30,    18.42,    16.82,    18.37
      183.0,      18.18,    19.25,    18.37,    16.77,    18.33
      184.0,      18.13,    19.20,    18.31,    16.72,    18.30
      185.0,      18.08,    19.15,    18.26,    16.67,    18.26
      186.0,      18.03,    19.10,    18.20,    16.62,    18.22
      187.0,      17.99,    19.05,    18.15,    16.57,    18.19
      188.0,      17.94,    19.00,    18.10,    16.51,    18.15
      189.0,      17.89,    18.95,    18.04,    16.46,    18.11
      190.0,      17.84,    18.90,    17.99,    16.41,    18.08
      191.0,      17.80,    18.85,    17.94,    16.36,    18.04
      192.0,      17.75,    18.80,    17.89,    16.31,    18.00
      193.0,      17.70,    18.75,    17.83,    16.26,    17.97
      194.0,      17.66,    18.70,    17.78,    16.21,    17.93
      195.0,      17.61,    18.65,    17.73,    16.16,    17.89
      196.0,      17.56,    18.61,    17.68,    16.11,    17.86
      197.0,      17.52,    18.56,    17.63,    16.07,    17.82
      198.0,      17.47,    18.51,    17.57,    16.02,    17.79
      199.0,      17.43,    18.46,    17.52,    15.97,    17.75
      200.0,      17.38,    18.41,    17.47,    15.92,    17.72
      201.0,      17.33,    18.37,    17.42,    15.87,    17.68
      202.0,      17.29,    18.32,    17.37,    15.82,    17.65
      203.0,      17.24,    18.27,    17.32,    15.78,    17.61
      204.0,      17.20,    18.22,    17.27,    15.73,    17.58
      205.0,      17.15,    18.18,    17.22,    15.68,    17.54
      206.0,      17.11,    18.13,    17.17,    15.63,    17.51
      207.0,      17.06,    18.08,    17.12,    15.59,    17.47
      208.0,      17.02,    18.04,    17.07,    15.54,    17.44
      209.0,      16.98,    17.99,    17.02,    15.49,    17.40
      210.0,      16.93,    17.94,    16.97,    15.45,    17.37
      211.0,      16.89,    17.90,    16.92,    15.40,    17.33
      212.0,      16.84,    17.85,    16.87,    15.35,    17.30
      213.0,      16.80,    17.81,    16.82,    15.31,    17.26
      214.0,      16.76,    17.76,    16.77,    15.26,    17.23
      215.0,      16.71,    17.72,    16.72,    15.22,    17.20
      216.0,      16.67,    17.67,    16.67,    15.17,    17.16
      217.0,      16.63,    17.62,    16.62,    15.13,    17.13
      218.0,      16.58,    17.58,    16.57,    15.08,    17.10
      219.0,      16.54,    17.53,    16.53,    15.04,    17.06
      220.0,      16.50,    17.49,    16.48,    14.99,    17.03
      221.0,      16.45,    17.44,    16.43,    14.95,    16.99
      222.0,      16.41,    17.40,    16.38,    14.90,    16.96
      223.0,      16.37,    17.35,    16.33,    14.86,    16.93
      224.0,      16.33,    17.31,    16.29,    14.81,    16.89
      225.0,      16.28,    17.27,    16.24,    14.77,    16.86
      226.0,      16.24,    17.22,    16.19,    14.73,    16.83
      227.0,      16.20,    17.18,    16.14,    14.68,    16.79
      228.0,      16.16,    17.13,    16.10,    14.64,    16.76
      229.0,      16.12,    17.09,    16.05,    14.60,    16.73
      230.0,      16.07,    17.05,    16.00,    14.55,    16.70
      231.0,      16.03,    17.00,    15.96,    14.51,    16.66
      232.0,      15.99,    16.96,    15.91,    14.47,    16.63
      233.0,      15.95,    16.92,    15.86,    14.43,    16.60
      234.0,      15.91,    16.87,    15.82,    14.38,    16.57
      235.0,      15.87,    16.83,    15.77,    14.34,    16.53
      236.0,      15.83,    16.79,    15.73,    14.30,    16.50
      237.0,      15.79,    16.74,    15.68,    14.26,    16.47
      238.0,      15.75,    16.70,    15.63,    14.22,    16.44
      239.0,      15.71,    16.66,    15.59,    14.18,    16.40
      240.0,      15.67,    16.61,    15.54,    14.13,    16.37
      241.0,      15.63,    16.57,    15.50,    14.09,    16.34
      242.0,      15.59,    16.53,    15.45,    14.05,    16.31
      243.0,      15.55,    16.49,    15.41,    14.01,    16.28
      244.0,      15.51,    16.45,    15.36,    13.97,    16.24
      245.0,      15.47,    16.40,    15.32,    13.93,    16.21
      246.0,      15.43,    16.36,    15.27,    13.89,    16.18
      247.0,      15.39,    16.32,    15.23,    13.85,    16.15
      248.0,      15.35,    16.28,    15.19,    13.81,    16.12
      249.0,      15.31,    16.24,    15.14,    13.77,    16.08
      250.0,      15.27,    16.19,    15.10,    13.73,    16.05
      251.0,      15.23,    16.15,    15.05,    13.69,    16.02
      252.0,      15.19,    16.11,    15.01,    13.65,    15.99
      253.0,      15.15,    16.07,    14.97,    13.61,    15.96
      254.0,      15.11,    16.03,    14.92,    13.57,    15.93
      255.0,      15.07,    15.99,    14.88,    13.53,    15.90
      256.0,      15.04,    15.95,    14.84,    13.49,    15.87
      257.0,      15.00,    15.91,    14.79,    13.46,    15.83
      258.0,      14.96,    15.87,    14.75,    13.42,    15.80
      259.0,      14.92,    15.83,    14.71,    13.38,    15.77
      260.0,      14.88,    15.79,    14.66,    13.34,    15.74
      261.0,      14.85,    15.75,    14.62,    13.30,    15.71
      262.0,      14.81,    15.70,    14.58,    13.27,    15.68
      263.0,      14.77,    15.66,    14.54,    13.23,    15.65
      264.0,      14.73,    15.62,    14.49,    13.19,    15.62
      265.0,      14.69,    15.58,    14.45,    13.15,    15.59
      266.0,      14.66,    15.55,    14.41,    13.11,    15.56
      267.0,      14.62,    15.51,    14.37,    13.08,    15.53
      268.0,      14.58,    15.47,    14.33,    13.04,    15.50
      269.0,      14.55,    15.43,    14.28,    13.00,    15.47
      270.0,      14.51,    15.39,    14.24,    12.97,    15.44
      271.0,      14.47,    15.35,    14.20,    12.93,    15.41
      272.0,      14.43,    15.31,    14.16,    12.89,    15.38
      273.0,      14.40,    15.27,    14.12,    12.86,    15.35
      274.0,      14.36,    15.23,    14.08,    12.82,    15.32
      275.0,      14.32,    15.19,    14.04,    12.79,    15.29
      276.0,      14.29,    15.15,    13.99,    12.75,    15.26
      277.0,      14.25,    15.11,    13.95,    12.71,    15.23
      278.0,      14.22,    15.08,    13.91,    12.68,    15.20
      279.0,      14.18,    15.04,    13.87,    12.64,    15.17
      280.0,      14.14,    15.00,    13.83,    12.61,    15.14
      281.0,      14.11,    14.96,    13.79,    12.57,    15.11
      282.0,      14.07,    14.92,    13.75,    12.54,    15.08
      283.0,      14.04,    14.88,    13.71,    12.50,    15.05
      284.0,      14.00,    14.85,    13.67,    12.47,    15.02
      285.0,      13.97,    14.81,    13.63,    12.43,    14.99
      286.0,      13.93,    14.77,    13.59,    12.40,    14.96
      287.0,      13.90,    14.73,    13.55,    12.36,    14.93
      288.0,      13.86,    14.70,    13.51,    12.33,    14.90
      289.0,      13.83,    14.66,    13.47,    12.29,    14.87
      290.0,      13.79,    14.62,    13.44,    12.26,    14.85
      291.0,      13.76,    14.58,    13.40,    12.22,    14.82
      292.0,      13.72,    14.55,    13.36,    12.19,    14.79
      293.0,      13.69,    14.51,    13.32,    12.16,    14.76
      294.0,      13.65,    14.47,    13.28,    12.12,    14.73
      295.0,      13.62,    14.43,    13.24,    12.09,    14.70
      296.0,      13.58,    14.40,    13.20,    12.06,    14.67
      297.0,      13.55,    14.36,    13.16,    12.02,    14.64
      298.0,      13.51,    14.32,    13.13,    11.99,    14.62
      299.0,      13.48,    14.29,    13.09,    11.96,    14.59
      300.0,      13.45,    14.25,    13.05,    11.92,    14.56
      301.0,      13.41,    14.21,    13.01,    11.89,    14.53
      302.0,      13.38,    14.18,    12.97,    11.86,    14.50
      303.0,      13.34,    14.14,    12.94,    11.83,    14.47
      304.0,      13.31,    14.11,    12.90,    11.79,    14.45
      305.0,      13.28,    14.07,    12.86,    11.76,    14.42
      306.0,      13.24,    14.03,    12.82,    11.73,    14.39
      307.0,      13.21,    14.00,    12.79,    11.70,    14.36
      308.0,      13.18,    13.96,    12.75,    11.66,    14.33
      309.0,      13.14,    13.93,    12.71,    11.63,    14.31
      310.0,      13.11,    13.89,    12.67,    11.60,    14.28
      311.0,      13.08,    13.86,    12.64,    11.57,    14.25
      312.0,      13.05,    13.82,    12.60,    11.54,    14.22
      313.0,      13.01,    13.79,    12.56,    11.51,    14.19
      314.0,      12.98,    13.75,    12.53,    11.47,    14.17
      315.0,      12.95,    13.72,    12.49,    11.44,    14.14
      316.0,      12.91,    13.68,    12.46,    11.41,    14.11
      317.0,      12.88,    13.65,    12.42,    11.38,    14.08
      318.0,      12.85,    13.61,    12.38,    11.35,    14.06
      319.0,      12.82,    13.58,    12.35,    11.32,    14.03
      320.0,      12.79,    13.54,    12.31,    11.29,    14.00
      321.0,      12.75,    13.51,    12.28,    11.26,    13.97
      322.0,      12.72,    13.47,    12.24,    11.23,    13.95
      323.0,      12.69,    13.44,    12.20,    11.20,    13.92
      324.0,      12.66,    13.40,    12.17,    11.17,    13.89
      325.0,      12.63,    13.37,    12.13,    11.14,    13.87
      326.0,      12.59,    13.34,    12.10,    11.11,    13.84
      327.0,      12.56,    13.30,    12.06,    11.08,    13.81
      328.0,      12.53,    13.27,    12.03,    11.05,    13.78
      329.0,      12.50,    13.23,    11.99,    11.02,    13.76
      330.0,      12.47,    13.20,    11.96,    10.99,    13.73
      331.0,      12.44,    13.17,    11.92,    10.96,    13.70
      332.0,      12.41,    13.13,    11.89,    10.93,    13.68
      333.0,      12.38,    13.10,    11.85,    10.90,    13.65
      334.0,      12.34,    13.07,    11.82,    10.87,    13.62
      335.0,      12.31,    13.03,    11.78,    10.84,    13.60
      336.0,      12.28,    13.00,    11.75,    10.81,    13.57
      337.0,      12.25,    12.97,    11.72,    10.78,    13.54
      338.0,      12.22,    12.93,    11.68,    10.75,    13.52
      339.0,      12.19,    12.90,    11.65,    10.73,    13.49
      340.0,      12.16,    12.87,    11.61,    10.70,    13.47
      341.0,      12.13,    12.83,    11.58,    10.67,    13.44
      342.0,      12.10,    12.80,    11.55,    10.64,    13.41
      343.0,      12.07,    12.77,    11.51,    10.61,    13.39
      344.0,      12.04,    12.74,    11.48,    10.58,    13.36
      345.0,      12.01,    12.70,    11.45,    10.55,    13.33
      346.0,      11.98,    12.67,    11.41,    10.53,    13.31
      347.0,      11.95,    12.64,    11.38,    10.50,    13.28
      348.0,      11.92,    12.61,    11.35,    10.47,    13.26
      349.0,      11.89,    12.57,    11.31,    10.44,    13.23
      350.0,      11.86,    12.54,    11.28,    10.42,    13.20
      351.0,      11.83,    12.51,    11.25,    10.39,    13.18
      352.0,      11.80,    12.48,    11.22,    10.36,    13.15
      353.0,      11.77,    12.45,    11.18,    10.33,    13.13
      354.0,      11.74,    12.42,    11.15,    10.31,    13.10
      355.0,      11.71,    12.38,    11.12,    10.28,    13.08
      356.0,      11.68,    12.35,    11.09,    10.25,    13.05
      357.0,      11.66,    12.32,    11.05,    10.22,    13.03
      358.0,      11.63,    12.29,    11.02,    10.20,    13.00
      359.0,      11.60,    12.26,    10.99,    10.17,    12.97
      360.0,      11.57,    12.23,    10.96,    10.14,    12.95
      361.0,      11.54,    12.20,    10.92,    10.12,    12.92
      362.0,      11.51,    12.16,    10.89,    10.09,    12.90
      363.0,      11.48,    12.13,    10.86,    10.06,    12.87
      364.0,      11.45,    12.10,    10.83,    10.04,    12.85
      365.0,      11.43,    12.07,    10.80,    10.01,    12.82
      366.0,      11.40,    12.04,    10.77,     9.98,    12.80
      367.0,      11.37,    12.01,    10.74,     9.96,    12.77
      368.0,      11.34,    11.98,    10.70,     9.93,    12.75
      369.0,      11.31,    11.95,    10.67,     9.91,    12.72
      370.0,      11.28,    11.92,    10.64,     9.88,    12.70
      371.0,      11.26,    11.89,    10.61,     9.85,    12.67
      372.0,      11.23,    11.86,    10.58,     9.83,    12.65
      373.0,      11.20,    11.83,    10.55,     9.80,    12.63
      374.0,      11.17,    11.80,    10.52,     9.78,    12.60
      375.0,      11.15,    11.77,    10.49,     9.75,    12.58
      376.0,      11.12,    11.74,    10.46,     9.73,    12.55
      377.0,      11.09,    11.71,    10.43,     9.70,    12.53
      378.0,      11.06,    11.68,    10.40,     9.68,    12.50
      379.0,      11.04,    11.65,    10.37,     9.65,    12.48
      380.0,      11.01,    11.62,    10.34,     9.63,    12.45
      381.0,      10.98,    11.59,    10.31,     9.60,    12.43
      382.0,      10.95,    11.56,    10.28,     9.58,    12.41
      383.0,      10.93,    11.53,    10.25,     9.55,    12.38
      384.0,      10.90,    11.50,    10.22,     9.53,    12.36
      385.0,      10.87,    11.47,    10.19,     9.50,    12.33
      386.0,      10.85,    11.44,    10.16,     9.48,    12.31
      387.0,      10.82,    11.41,    10.13,     9.45,    12.28
      388.0,      10.79,    11.38,    10.10,     9.43,    12.26
      389.0,      10.77,    11.35,    10.07,     9.40,    12.24
      390.0,      10.74,    11.32,    10.04,     9.38,    12.21
      391.0,      10.71,    11.30,    10.01,     9.36,    12.19
      392.0,      10.69,    11.27,     9.98,     9.33,    12.17
      393.0,      10.66,    11.24,     9.95,     9.31,    12.14
      394.0,      10.63,    11.21,     9.92,     9.28,    12.12
      395.0,      10.61,    11.18,     9.89,     9.26,    12.09
      396.0,      10.58,    11.15,     9.87,     9.24,    12.07
      397.0,      10.56,    11.12,     9.84,     9.21,    12.05
      398.0,      10.53,    11.10,     9.81,     9.19,    12.02
      399.0,      10.50,    11.07,     9.78,     9.16,    12.00
      400.0,      10.48,    11.04,     9.75,     9.14,    11.98
