Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       46.0,      31.74,    35.18,    31.34,    26.65,    33.81
       47.0,      31.45,    34.78,    31.10,    26.55,    33.37
       48.0,      31.17,    34.40,    30.87,    26.45,    32.95
       49.0,      30.89,    34.03,    30.65,    26.36,    32.54
       50.0,      30.63,    33.67,    30.43,    26.26,    32.14
       51.0,      30.37,    33.32,    30.22,    26.16,    31.76
       52.0,      30.11,    32.99,    30.01,    26.07,    31.39
       53.0,      29.87,    32.66,    29.81,    25.97,    31.04
       54.0,      29.63,    32.35,    29.62,    25.87,    30.69
       55.0,      29.40,    32.05,    29.42,    25.78,    30.36
       56.0,      29.18,    31.75,    29.24,    25.69,    30.04
       57.0,      28.96,    31.47,    29.06,    25.59,    29.73
       58.0,      28.75,    31.19,    28.88,    25.50,    29.43
       59.0,      28.54,    30.92,    28.70,    25.41,    29.14
       60.0,      28.34,    30.67,    28.54,    25.31,    28.86
       61.0,      28.15,    30.41,    28.37,    25.22,    28.59
       62.0,      27.96,    30.17,    28.21,    25.13,    28.33
       63.0,      27.78,    29.93,    28.05,    25.04,    28.08
       64.0,      27.60,    29.70,    27.89,    24.95,    27.84
       65.0,      27.42,    29.48,    27.74,    24.86,    27.60
       66.0,      27.25,    29.27,    27.59,    24.77,    27.37
       67.0,      27.08,    29.06,    27.45,    24.68,    27.15
       68.0,      26.92,    28.85,    27.31,    24.59,    26.94
       69.0,      26.76,    28.65,    27.17,    24.50,    26.73
       70.0,      26.61,    28.46,    27.03,    24.41,    26.53
       71.0,      26.46,    28.27,    26.90,    24.33,    26.33
       72.0,      26.31,    28.09,    26.77,    24.24,    26.15
       73.0,      26.17,    27.91,    26.64,    24.15,    25.96
       74.0,      26.03,    27.74,    26.51,    24.07,    25.79
       75.0,      25.89,    27.57,    26.39,    23.98,    25.61
       76.0,      25.75,    27.41,    26.26,    23.90,    25.45
       77.0,      25.62,    27.25,    26.14,    23.81,    25.28
       78.0,      25.49,    27.10,    26.03,    23.73,    25.13
       79.0,      25.37,    26.95,    25.91,    23.64,    24.97
       80.0,      25.24,    26.80,    25.80,    23.56,    24.83
       81.0,      25.12,    26.65,    25.68,    23.48,    24.68
       82.0,      25.01,    26.51,    25.57,    23.39,    24.54
       83.0,      24.89,    26.38,    25.46,    23.31,    24.41
       84.0,      24.78,    26.24,    25.36,    23.23,    24.27
       85.0,      24.66,    26.11,    25.25,    23.15,    24.15
       86.0,      24.55,    25.98,    25.15,    23.07,    24.02
       87.0,      24.45,    25.86,    25.05,    22.98,    23.90
       88.0,      24.34,    25.74,    24.95,    22.90,    23.78
       89.0,      24.24,    25.62,    24.85,    22.82,    23.66
       90.0,      24.14,    25.50,    24.75,    22.74,    23.55
       91.0,      24.04,    25.39,    24.65,    22.67,    23.44
       92.0,      23.94,    25.28,    24.55,    22.59,    23.33
       93.0,      23.84,    25.17,    24.46,    22.51,    23.23
       94.0,      23.75,    25.06,    24.37,    22.43,    23.13
       95.0,      23.65,    24.95,    24.28,    22.35,    23.03
       96.0,      23.56,    24.85,    24.18,    22.28,    22.93
       97.0,      23.47,    24.75,    24.09,    22.20,    22.84
       98.0,      23.38,    24.65,    24.01,    22.12,    22.74
       99.0,      23.29,    24.55,    23.92,    22.05,    22.65
      100.0,      23.21,    24.46,    23.83,    21.97,    22.57
      101.0,      23.12,    24.36,    23.74,    21.89,    22.48
      102.0,      23.04,    24.27,    23.66,    21.82,    22.39
      103.0,      22.95,    24.18,    23.58,    21.74,    22.31
      104.0,      22.87,    24.09,    23.49,    21.67,    22.23
      105.0,      22.79,    24.00,    23.41,    21.60,    22.15
      106.0,      22.71,    23.91,    23.33,    21.52,    22.07
      107.0,      22.63,    23.83,    23.25,    21.45,    22.00
      108.0,      22.55,    23.75,    23.17,    21.38,    21.92
      109.0,      22.48,    23.66,    23.09,    21.30,    21.85
      110.0,      22.40,    23.58,    23.01,    21.23,    21.78
      111.0,      22.32,    23.50,    22.93,    21.16,    21.70
      112.0,      22.25,    23.42,    22.85,    21.09,    21.64
      113.0,      22.18,    23.34,    22.78,    21.02,    21.57
      114.0,      22.10,    23.27,    22.70,    20.94,    21.50
      115.0,      22.03,    23.19,    22.62,    20.87,    21.43
      116.0,      21.96,    23.12,    22.55,    20.80,    21.37
      117.0,      21.89,    23.04,    22.48,    20.73,    21.31
      118.0,      21.82,    22.97,    22.40,    20.66,    21.24
      119.0,      21.75,    22.90,    22.33,    20.60,    21.18
      120.0,      21.68,    22.83,    22.26,    20.53,    21.12
      121.0,      21.61,    22.76,    22.18,    20.46,    21.06
      122.0,      21.55,    22.69,    22.11,    20.39,    21.00
      123.0,      21.48,    22.62,    22.04,    20.32,    20.94
      124.0,      21.41,    22.55,    21.97,    20.25,    20.88
      125.0,      21.35,    22.48,    21.90,    20.19,    20.83
      126.0,      21.28,    22.42,    21.83,    20.12,    20.77
      127.0,      21.22,    22.35,    21.76,    20.05,    20.72
      128.0,      21.16,    22.29,    21.69,    19.99,    20.66
      129.0,      21.09,    22.22,    21.62,    19.92,    20.61
      130.0,      21.03,    22.16,    21.55,    19.85,    20.56
      131.0,      20.97,    22.09,    21.49,    19.79,    20.50
      132.0,      20.91,    22.03,    21.42,    19.72,    20.45
      133.0,      20.84,    21.97,    21.35,    19.66,    20.40
      134.0,      20.78,    21.91,    21.29,    19.59,    20.35
      135.0,      20.72,    21.84,    21.22,    19.53,    20.30
      136.0,      20.66,    21.78,    21.15,    19.47,    20.25
      137.0,      20.60,    21.72,    21.09,    19.40,    20.20
      138.0,      20.54,    21.66,    21.02,    19.34,    20.15
      139.0,      20.49,    21.60,    20.96,    19.27,    20.10
      140.0,      20.43,    21.55,    20.89,    19.21,    20.06
      141.0,      20.37,    21.49,    20.83,    19.15,    20.01
      142.0,      20.31,    21.43,    20.77,    19.09,    19.96
      143.0,      20.25,    21.37,    20.70,    19.02,    19.92
      144.0,      20.20,    21.31,    20.64,    18.96,    19.87
      145.0,      20.14,    21.26,    20.58,    18.90,    19.82
      146.0,      20.08,    21.20,    20.51,    18.84,    19.78
      147.0,      20.03,    21.15,    20.45,    18.78,    19.73
      148.0,      19.97,    21.09,    20.39,    18.72,    19.69
      149.0,      19.92,    21.03,    20.33,    18.66,    19.65
      150.0,      19.86,    20.98,    20.27,    18.60,    19.60
      151.0,      19.81,    20.92,    20.21,    18.54,    19.56
      152.0,      19.75,    20.87,    20.14,    18.48,    19.52
      153.0,      19.70,    20.82,    20.08,    18.42,    19.47
      154.0,      19.64,    20.76,    20.02,    18.36,    19.43
      155.0,      19.59,    20.71,    19.96,    18.30,    19.39
      156.0,      19.54,    20.66,    19.90,    18.24,    19.35
      157.0,      19.48,    20.60,    19.84,    18.18,    19.30
      158.0,      19.43,    20.55,    19.78,    18.13,    19.26
      159.0,      19.38,    20.50,    19.73,    18.07,    19.22
      160.0,      19.33,    20.45,    19.67,    18.01,    19.18
      161.0,      19.27,    20.39,    19.61,    17.95,    19.14
      162.0,      19.22,    20.34,    19.55,    17.90,    19.10
      163.0,      19.17,    20.29,    19.49,    17.84,    19.06
      164.0,      19.12,    20.24,    19.43,    17.78,    19.02
      165.0,      19.07,    20.19,    19.37,    17.73,    18.98
      166.0,      19.02,    20.14,    19.32,    17.67,    18.94
      167.0,      18.97,    20.09,    19.26,    17.62,    18.90
      168.0,      18.92,    20.04,    19.20,    17.56,    18.86
      169.0,      18.87,    19.99,    19.15,    17.51,    18.82
      170.0,      18.82,    19.94,    19.09,    17.45,    18.78
      171.0,      18.77,    19.89,    19.03,    17.40,    18.74
      172.0,      18.72,    19.84,    18.98,    17.34,    18.71
      173.0,      18.67,    19.79,    18.92,    17.29,    18.67
      174.0,      18.62,    19.74,    18.86,    17.23,    18.63
      175.0,      18.57,    19.69,    18.81,    17.18,    18.59
      176.0,      18.52,    19.64,    18.75,    17.13,    18.55
      177.0,      18.47,    19.60,    18.70,    17.07,    18.52
      178.0,      18.42,    19.55,    18.64,    17.02,    18.48
      179.0,      18.37,    19.50,    18.59,    16.97,    18.44
      180.0,      18.33,    19.45,    18.53,    16.91,    18.40
      181.0,      18.28,    19.40,    18.48,    16.86,    18.37
      182.0,      18.23,    19.36,    18.42,    16.81,    18.33
      183.0,      18.18,    19.31,    18.37,    16.76,    18.29
      184.0,      18.14,    19.26,    18.32,    16.71,    18.26
      185.0,      18.09,    19.22,    18.26,    16.65,    18.22
      186.0,      18.04,    19.17,    18.21,    16.60,    18.18
      187.0,      17.99,    19.12,    18.15,    16.55,    18.15
      188.0,      17.95,    19.08,    18.10,    16.50,    18.11
      189.0,      17.90,    19.03,    18.05,    16.45,    18.08
      190.0,      17.85,    18.98,    18.00,    16.40,    18.04
      191.0,      17.81,    18.94,    17.94,    16.35,    18.00
      192.0,      17.76,    18.89,    17.89,    16.30,    17.97
      193.0,      17.72,    18.85,    17.84,    16.25,    17.93
      194.0,      17.67,    18.80,    17.79,    16.20,    17.90
      195.0,      17.62,    18.75,    17.73,    16.15,    17.86
      196.0,      17.58,    18.71,    17.68,    16.10,    17.83
      197.0,      17.53,    18.66,    17.63,    16.05,    17.79
      198.0,      17.49,    18.62,    17.58,    16.00,    17.76
      199.0,      17.44,    18.57,    17.53,    15.95,    17.72
      200.0,      17.40,    18.53,    17.48,    15.91,    17.69
      201.0,      17.35,    18.48,    17.42,    15.86,    17.65
      202.0,      17.31,    18.44,    17.37,    15.81,    17.62
      203.0,      17.27,    18.40,    17.32,    15.76,    17.58
      204.0,      17.22,    18.35,    17.27,    15.71,    17.55
      205.0,      17.18,    18.31,    17.22,    15.67,    17.51
      206.0,      17.13,    18.26,    17.17,    15.62,    17.48
      207.0,      17.09,    18.22,    17.12,    15.57,    17.45
      208.0,      17.05,    18.18,    17.07,    15.53,    17.41
      209.0,      17.00,    18.13,    17.02,    15.48,    17.38
      210.0,      16.96,    18.09,    16.97,    15.43,    17.34
      211.0,      16.92,    18.05,    16.92,    15.39,    17.31
      212.0,      16.87,    18.00,    16.87,    15.34,    17.28
      213.0,      16.83,    17.96,    16.82,    15.29,    17.24
      214.0,      16.79,    17.92,    16.77,    15.25,    17.21
      215.0,      16.74,    17.87,    16.72,    15.20,    17.18
      216.0,      16.70,    17.83,    16.68,    15.16,    17.14
      217.0,      16.66,    17.79,    16.63,    15.11,    17.11
      218.0,      16.62,    17.74,    16.58,    15.07,    17.08
      219.0,      16.57,    17.70,    16.53,    15.02,    17.04
      220.0,      16.53,    17.66,    16.48,    14.98,    17.01
      221.0,      16.49,    17.62,    16.43,    14.93,    16.98
      222.0,      16.45,    17.58,    16.39,    14.89,    16.94
      223.0,      16.41,    17.53,    16.34,    14.85,    16.91
      224.0,      16.37,    17.49,    16.29,    14.80,    16.88
      225.0,      16.32,    17.45,    16.24,    14.76,    16.85
      226.0,      16.28,    17.41,    16.20,    14.72,    16.81
      227.0,      16.24,    17.37,    16.15,    14.67,    16.78
      228.0,      16.20,    17.33,    16.10,    14.63,    16.75
      229.0,      16.16,    17.28,    16.05,    14.59,    16.72
      230.0,      16.12,    17.24,    16.01,    14.54,    16.68
      231.0,      16.08,    17.20,    15.96,    14.50,    16.65
      232.0,      16.04,    17.16,    15.91,    14.46,    16.62
      233.0,      16.00,    17.12,    15.87,    14.42,    16.59
      234.0,      15.96,    17.08,    15.82,    14.37,    16.55
      235.0,      15.92,    17.04,    15.78,    14.33,    16.52
      236.0,      15.88,    17.00,    15.73,    14.29,    16.49
      237.0,      15.84,    16.96,    15.68,    14.25,    16.46
      238.0,      15.80,    16.92,    15.64,    14.21,    16.43
      239.0,      15.76,    16.88,    15.59,    14.17,    16.40
      240.0,      15.72,    16.84,    15.55,    14.12,    16.36
      241.0,      15.68,    16.80,    15.50,    14.08,    16.33
      242.0,      15.64,    16.76,    15.46,    14.04,    16.30
      243.0,      15.60,    16.72,    15.41,    14.00,    16.27
      244.0,      15.56,    16.68,    15.37,    13.96,    16.24
      245.0,      15.52,    16.64,    15.32,    13.92,    16.21
      246.0,      15.48,    16.60,    15.28,    13.88,    16.18
      247.0,      15.44,    16.56,    15.23,    13.84,    16.14
      248.0,      15.41,    16.52,    15.19,    13.80,    16.11
      249.0,      15.37,    16.48,    15.15,    13.76,    16.08
      250.0,      15.33,    16.44,    15.10,    13.72,    16.05
      251.0,      15.29,    16.40,    15.06,    13.68,    16.02
      252.0,      15.25,    16.36,    15.01,    13.64,    15.99
      253.0,      15.21,    16.32,    14.97,    13.60,    15.96
      254.0,      15.18,    16.28,    14.93,    13.57,    15.93
      255.0,      15.14,    16.25,    14.88,    13.53,    15.90
      256.0,      15.10,    16.21,    14.84,    13.49,    15.87
      257.0,      15.06,    16.17,    14.80,    13.45,    15.84
      258.0,      15.03,    16.13,    14.75,    13.41,    15.81
      259.0,      14.99,    16.09,    14.71,    13.37,    15.78
      260.0,      14.95,    16.05,    14.67,    13.34,    15.75
      261.0,      14.91,    16.01,    14.62,    13.30,    15.71
      262.0,      14.88,    15.98,    14.58,    13.26,    15.68
      263.0,      14.84,    15.94,    14.54,    13.22,    15.65
      264.0,      14.80,    15.90,    14.50,    13.18,    15.62
      265.0,      14.77,    15.86,    14.46,    13.15,    15.59
      266.0,      14.73,    15.83,    14.41,    13.11,    15.56
      267.0,      14.69,    15.79,    14.37,    13.07,    15.53
      268.0,      14.66,    15.75,    14.33,    13.04,    15.50
      269.0,      14.62,    15.71,    14.29,    13.00,    15.47
      270.0,      14.58,    15.68,    14.25,    12.96,    15.45
      271.0,      14.55,    15.64,    14.20,    12.93,    15.42
      272.0,      14.51,    15.60,    14.16,    12.89,    15.39
      273.0,      14.47,    15.56,    14.12,    12.85,    15.36
      274.0,      14.44,    15.53,    14.08,    12.82,    15.33
      275.0,      14.40,    15.49,    14.04,    12.78,    15.30
      276.0,      14.37,    15.45,    14.00,    12.75,    15.27
      277.0,      14.33,    15.42,    13.96,    12.71,    15.24
      278.0,      14.30,    15.38,    13.92,    12.67,    15.21
      279.0,      14.26,    15.34,    13.88,    12.64,    15.18
      280.0,      14.22,    15.31,    13.84,    12.60,    15.15
      281.0,      14.19,    15.27,    13.80,    12.57,    15.12
      282.0,      14.15,    15.23,    13.76,    12.53,    15.09
      283.0,      14.12,    15.20,    13.72,    12.50,    15.06
      284.0,      14.08,    15.16,    13.68,    12.46,    15.04
      285.0,      14.05,    15.13,    13.64,    12.43,    15.01
      286.0,      14.02,    15.09,    13.60,    12.40,    14.98
      287.0,      13.98,    15.05,    13.56,    12.36,    14.95
      288.0,      13.95,    15.02,    13.52,    12.33,    14.92
      289.0,      13.91,    14.98,    13.48,    12.29,    14.89
      290.0,      13.88,    14.95,    13.44,    12.26,    14.86
      291.0,      13.84,    14.91,    13.40,    12.22,    14.83
      292.0,      13.81,    14.88,    13.36,    12.19,    14.81
      293.0,      13.77,    14.84,    13.32,    12.16,    14.78
      294.0,      13.74,    14.81,    13.28,    12.12,    14.75
      295.0,      13.71,    14.77,    13.25,    12.09,    14.72
      296.0,      13.67,    14.74,    13.21,    12.06,    14.69
      297.0,      13.64,    14.70,    13.17,    12.02,    14.66
      298.0,      13.61,    14.67,    13.13,    11.99,    14.64
      299.0,      13.57,    14.63,    13.09,    11.96,    14.61
      300.0,      13.54,    14.60,    13.05,    11.93,    14.58
      301.0,      13.51,    14.56,    13.02,    11.89,    14.55
      302.0,      13.47,    14.53,    12.98,    11.86,    14.52
      303.0,      13.44,    14.49,    12.94,    11.83,    14.50
      304.0,      13.41,    14.46,    12.90,    11.80,    14.47
      305.0,      13.37,    14.42,    12.87,    11.76,    14.44
      306.0,      13.34,    14.39,    12.83,    11.73,    14.41
      307.0,      13.31,    14.36,    12.79,    11.70,    14.39
      308.0,      13.27,    14.32,    12.75,    11.67,    14.36
      309.0,      13.24,    14.29,    12.72,    11.64,    14.33
      310.0,      13.21,    14.25,    12.68,    11.60,    14.30
      311.0,      13.18,    14.22,    12.64,    11.57,    14.28
      312.0,      13.15,    14.19,    12.61,    11.54,    14.25
      313.0,      13.11,    14.15,    12.57,    11.51,    14.22
      314.0,      13.08,    14.12,    12.53,    11.48,    14.19
      315.0,      13.05,    14.08,    12.50,    11.45,    14.17
      316.0,      13.02,    14.05,    12.46,    11.42,    14.14
      317.0,      12.98,    14.02,    12.42,    11.39,    14.11
      318.0,      12.95,    13.98,    12.39,    11.36,    14.08
      319.0,      12.92,    13.95,    12.35,    11.32,    14.06
      320.0,      12.89,    13.92,    12.32,    11.29,    14.03
      321.0,      12.86,    13.89,    12.28,    11.26,    14.00
      322.0,      12.83,    13.85,    12.24,    11.23,    13.98
      323.0,      12.80,    13.82,    12.21,    11.20,    13.95
      324.0,      12.76,    13.79,    12.17,    11.17,    13.92
      325.0,      12.73,    13.75,    12.14,    11.14,    13.90
      326.0,      12.70,    13.72,    12.10,    11.11,    13.87
      327.0,      12.67,    13.69,    12.07,    11.08,    13.84
      328.0,      12.64,    13.66,    12.03,    11.05,    13.82
      329.0,      12.61,    13.62,    12.00,    11.02,    13.79
      330.0,      12.58,    13.59,    11.96,    11.00,    13.76
      331.0,      12.55,    13.56,    11.93,    10.97,    13.74
      332.0,      12.52,    13.53,    11.89,    10.94,    13.71
      333.0,      12.49,    13.50,    11.86,    10.91,    13.68
      334.0,      12.46,    13.46,    11.82,    10.88,    13.66
      335.0,      12.43,    13.43,    11.79,    10.85,    13.63
      336.0,      12.40,    13.40,    11.75,    10.82,    13.61
      337.0,      12.36,    13.37,    11.72,    10.79,    13.58
      338.0,      12.33,    13.34,    11.69,    10.76,    13.55
      339.0,      12.30,    13.30,    11.65,    10.73,    13.53
      340.0,      12.27,    13.27,    11.62,    10.71,    13.50
      341.0,      12.24,    13.24,    11.58,    10.68,    13.48
      342.0,      12.22,    13.21,    11.55,    10.65,    13.45
      343.0,      12.19,    13.18,    11.52,    10.62,    13.42
      344.0,      12.16,    13.15,    11.48,    10.59,    13.40
      345.0,      12.13,    13.12,    11.45,    10.57,    13.37
      346.0,      12.10,    13.08,    11.42,    10.54,    13.35
      347.0,      12.07,    13.05,    11.38,    10.51,    13.32
      348.0,      12.04,    13.02,    11.35,    10.48,    13.30
      349.0,      12.01,    12.99,    11.32,    10.45,    13.27
      350.0,      11.98,    12.96,    11.29,    10.43,    13.25
      351.0,      11.95,    12.93,    11.25,    10.40,    13.22
      352.0,      11.92,    12.90,    11.22,    10.37,    13.19
      353.0,      11.89,    12.87,    11.19,    10.34,    13.17
      354.0,      11.86,    12.84,    11.15,    10.32,    13.14
      355.0,      11.83,    12.81,    11.12,    10.29,    13.12
      356.0,      11.81,    12.78,    11.09,    10.26,    13.09
      357.0,      11.78,    12.75,    11.06,    10.24,    13.07
      358.0,      11.75,    12.72,    11.03,    10.21,    13.04
      359.0,      11.72,    12.69,    10.99,    10.18,    13.02
      360.0,      11.69,    12.66,    10.96,    10.16,    12.99
      361.0,      11.66,    12.63,    10.93,    10.13,    12.97
      362.0,      11.64,    12.60,    10.90,    10.10,    12.94
      363.0,      11.61,    12.57,    10.87,    10.08,    12.92
      364.0,      11.58,    12.54,    10.83,    10.05,    12.89
      365.0,      11.55,    12.51,    10.80,    10.03,    12.87
      366.0,      11.52,    12.48,    10.77,    10.00,    12.84
      367.0,      11.50,    12.45,    10.74,     9.97,    12.82
      368.0,      11.47,    12.42,    10.71,     9.95,    12.80
      369.0,      11.44,    12.39,    10.68,     9.92,    12.77
      370.0,      11.41,    12.36,    10.65,     9.90,    12.75
      371.0,      11.38,    12.33,    10.62,     9.87,    12.72
      372.0,      11.36,    12.30,    10.58,     9.84,    12.70
      373.0,      11.33,    12.27,    10.55,     9.82,    12.67
      374.0,      11.30,    12.24,    10.52,     9.79,    12.65
      375.0,      11.27,    12.21,    10.49,     9.77,    12.62
      376.0,      11.25,    12.18,    10.46,     9.74,    12.60
      377.0,      11.22,    12.16,    10.43,     9.72,    12.58
      378.0,      11.19,    12.13,    10.40,     9.69,    12.55
      379.0,      11.17,    12.10,    10.37,     9.67,    12.53
      380.0,      11.14,    12.07,    10.34,     9.64,    12.50
      381.0,      11.11,    12.04,    10.31,     9.62,    12.48
      382.0,      11.09,    12.01,    10.28,     9.59,    12.46
      383.0,      11.06,    11.98,    10.25,     9.57,    12.43
      384.0,      11.03,    11.95,    10.22,     9.54,    12.41
      385.0,      11.01,    11.93,    10.19,     9.52,    12.38
      386.0,      10.98,    11.90,    10.16,     9.50,    12.36
      387.0,      10.95,    11.87,    10.13,     9.47,    12.34
      388.0,      10.93,    11.84,    10.10,     9.45,    12.31
      389.0,      10.90,    11.81,    10.07,     9.42,    12.29
      390.0,      10.87,    11.79,    10.04,     9.40,    12.27
      391.0,      10.85,    11.76,    10.02,     9.37,    12.24
      392.0,      10.82,    11.73,     9.99,     9.35,    12.22
      393.0,      10.80,    11.70,     9.96,     9.33,    12.20
      394.0,      10.77,    11.67,     9.93,     9.30,    12.17
      395.0,      10.74,    11.65,     9.90,     9.28,    12.15
      396.0,      10.72,    11.62,     9.87,     9.26,    12.13
      397.0,      10.69,    11.59,     9.84,     9.23,    12.10
      398.0,      10.67,    11.56,     9.81,     9.21,    12.08
      399.0,      10.64,    11.54,     9.78,     9.18,    12.06
      400.0,      10.61,    11.51,     9.76,     9.16,    12.03
