Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       71.0,      24.49,    29.23,    25.99,    17.24,    25.51
       72.0,      24.30,    28.99,    25.82,    17.13,    25.25
       73.0,      24.11,    28.76,    25.65,    17.02,    25.00
       74.0,      23.92,    28.53,    25.48,    16.92,    24.75
       75.0,      23.73,    28.30,    25.31,    16.82,    24.51
       76.0,      23.55,    28.08,    25.15,    16.72,    24.27
       77.0,      23.38,    27.86,    24.98,    16.62,    24.03
       78.0,      23.20,    27.64,    24.83,    16.53,    23.81
       79.0,      23.03,    27.43,    24.67,    16.44,    23.58
       80.0,      22.86,    27.22,    24.51,    16.36,    23.36
       81.0,      22.70,    27.01,    24.36,    16.27,    23.15
       82.0,      22.54,    26.81,    24.21,    16.19,    22.94
       83.0,      22.38,    26.61,    24.06,    16.11,    22.73
       84.0,      22.22,    26.41,    23.92,    16.03,    22.53
       85.0,      22.07,    26.22,    23.77,    15.96,    22.33
       86.0,      21.92,    26.03,    23.63,    15.88,    22.14
       87.0,      21.77,    25.84,    23.49,    15.81,    21.95
       88.0,      21.63,    25.65,    23.36,    15.74,    21.77
       89.0,      21.49,    25.47,    23.22,    15.68,    21.59
       90.0,      21.35,    25.29,    23.09,    15.61,    21.41
       91.0,      21.21,    25.12,    22.95,    15.55,    21.23
       92.0,      21.08,    24.94,    22.82,    15.48,    21.06
       93.0,      20.95,    24.77,    22.70,    15.42,    20.90
       94.0,      20.82,    24.60,    22.57,    15.36,    20.73
       95.0,      20.69,    24.44,    22.45,    15.30,    20.57
       96.0,      20.56,    24.27,    22.32,    15.25,    20.42
       97.0,      20.44,    24.11,    22.20,    15.19,    20.26
       98.0,      20.32,    23.96,    22.08,    15.14,    20.11
       99.0,      20.20,    23.80,    21.96,    15.08,    19.96
      100.0,      20.09,    23.65,    21.85,    15.03,    19.82
      101.0,      19.97,    23.50,    21.73,    14.98,    19.68
      102.0,      19.86,    23.35,    21.62,    14.93,    19.54
      103.0,      19.75,    23.20,    21.51,    14.88,    19.40
      104.0,      19.64,    23.06,    21.40,    14.83,    19.27
      105.0,      19.53,    22.91,    21.29,    14.79,    19.14
      106.0,      19.43,    22.77,    21.18,    14.74,    19.01
      107.0,      19.32,    22.64,    21.08,    14.70,    18.89
      108.0,      19.22,    22.50,    20.97,    14.65,    18.76
      109.0,      19.12,    22.37,    20.87,    14.61,    18.64
      110.0,      19.02,    22.24,    20.77,    14.57,    18.53
      111.0,      18.93,    22.11,    20.67,    14.52,    18.41
      112.0,      18.83,    21.98,    20.57,    14.48,    18.30
      113.0,      18.74,    21.85,    20.47,    14.44,    18.19
      114.0,      18.65,    21.73,    20.38,    14.40,    18.08
      115.0,      18.56,    21.61,    20.28,    14.36,    17.97
      116.0,      18.47,    21.49,    20.19,    14.33,    17.86
      117.0,      18.38,    21.37,    20.10,    14.29,    17.76
      118.0,      18.29,    21.25,    20.01,    14.25,    17.66
      119.0,      18.21,    21.14,    19.92,    14.21,    17.56
      120.0,      18.12,    21.02,    19.83,    14.18,    17.47
      121.0,      18.04,    20.91,    19.74,    14.14,    17.37
      122.0,      17.96,    20.80,    19.65,    14.11,    17.28
      123.0,      17.88,    20.69,    19.57,    14.07,    17.19
      124.0,      17.80,    20.59,    19.48,    14.04,    17.10
      125.0,      17.72,    20.48,    19.40,    14.00,    17.01
      126.0,      17.65,    20.38,    19.32,    13.97,    16.92
      127.0,      17.57,    20.27,    19.24,    13.94,    16.84
      128.0,      17.50,    20.17,    19.16,    13.91,    16.75
      129.0,      17.42,    20.07,    19.08,    13.87,    16.67
      130.0,      17.35,    19.98,    19.00,    13.84,    16.59
      131.0,      17.28,    19.88,    18.92,    13.81,    16.51
      132.0,      17.21,    19.79,    18.84,    13.78,    16.44
      133.0,      17.14,    19.69,    18.77,    13.75,    16.36
      134.0,      17.08,    19.60,    18.69,    13.72,    16.29
      135.0,      17.01,    19.51,    18.62,    13.69,    16.22
      136.0,      16.94,    19.42,    18.55,    13.66,    16.14
      137.0,      16.88,    19.33,    18.48,    13.63,    16.07
      138.0,      16.81,    19.24,    18.41,    13.60,    16.00
      139.0,      16.75,    19.16,    18.34,    13.57,    15.94
      140.0,      16.69,    19.07,    18.27,    13.54,    15.87
      141.0,      16.63,    18.99,    18.20,    13.52,    15.81
      142.0,      16.57,    18.91,    18.13,    13.49,    15.74
      143.0,      16.51,    18.82,    18.06,    13.46,    15.68
      144.0,      16.45,    18.74,    18.00,    13.43,    15.62
      145.0,      16.39,    18.67,    17.93,    13.41,    15.56
      146.0,      16.33,    18.59,    17.87,    13.38,    15.50
      147.0,      16.28,    18.51,    17.80,    13.35,    15.44
      148.0,      16.22,    18.44,    17.74,    13.33,    15.38
      149.0,      16.17,    18.36,    17.68,    13.30,    15.32
      150.0,      16.11,    18.29,    17.62,    13.27,    15.27
      151.0,      16.06,    18.21,    17.56,    13.25,    15.21
      152.0,      16.00,    18.14,    17.49,    13.22,    15.16
      153.0,      15.95,    18.07,    17.44,    13.20,    15.11
      154.0,      15.90,    18.00,    17.38,    13.17,    15.05
      155.0,      15.85,    17.93,    17.32,    13.14,    15.00
      156.0,      15.80,    17.86,    17.26,    13.12,    14.95
      157.0,      15.75,    17.80,    17.20,    13.09,    14.90
      158.0,      15.70,    17.73,    17.15,    13.07,    14.86
      159.0,      15.65,    17.67,    17.09,    13.04,    14.81
      160.0,      15.60,    17.60,    17.04,    13.02,    14.76
      161.0,      15.56,    17.54,    16.98,    13.00,    14.71
      162.0,      15.51,    17.47,    16.93,    12.97,    14.67
      163.0,      15.46,    17.41,    16.87,    12.95,    14.62
      164.0,      15.42,    17.35,    16.82,    12.92,    14.58
      165.0,      15.37,    17.29,    16.77,    12.90,    14.54
      166.0,      15.33,    17.23,    16.72,    12.88,    14.49
      167.0,      15.29,    17.17,    16.67,    12.85,    14.45
      168.0,      15.24,    17.11,    16.61,    12.83,    14.41
      169.0,      15.20,    17.06,    16.56,    12.80,    14.37
      170.0,      15.16,    17.00,    16.52,    12.78,    14.33
      171.0,      15.11,    16.94,    16.47,    12.76,    14.29
      172.0,      15.07,    16.89,    16.42,    12.73,    14.25
      173.0,      15.03,    16.83,    16.37,    12.71,    14.21
      174.0,      14.99,    16.78,    16.32,    12.69,    14.18
      175.0,      14.95,    16.73,    16.27,    12.67,    14.14
      176.0,      14.91,    16.68,    16.23,    12.64,    14.10
      177.0,      14.87,    16.62,    16.18,    12.62,    14.07
      178.0,      14.83,    16.57,    16.13,    12.60,    14.03
      179.0,      14.80,    16.52,    16.09,    12.57,    14.00
      180.0,      14.76,    16.47,    16.04,    12.55,    13.96
      181.0,      14.72,    16.42,    16.00,    12.53,    13.93
      182.0,      14.68,    16.37,    15.96,    12.51,    13.89
      183.0,      14.65,    16.32,    15.91,    12.48,    13.86
      184.0,      14.61,    16.28,    15.87,    12.46,    13.83
      185.0,      14.57,    16.23,    15.83,    12.44,    13.80
      186.0,      14.54,    16.18,    15.78,    12.42,    13.77
      187.0,      14.50,    16.14,    15.74,    12.40,    13.73
      188.0,      14.47,    16.09,    15.70,    12.37,    13.70
      189.0,      14.43,    16.05,    15.66,    12.35,    13.67
      190.0,      14.40,    16.00,    15.62,    12.33,    13.64
      191.0,      14.36,    15.96,    15.58,    12.31,    13.61
      192.0,      14.33,    15.92,    15.54,    12.29,    13.58
      193.0,      14.30,    15.87,    15.50,    12.27,    13.56
      194.0,      14.26,    15.83,    15.46,    12.24,    13.53
      195.0,      14.23,    15.79,    15.42,    12.22,    13.50
      196.0,      14.20,    15.75,    15.38,    12.20,    13.47
      197.0,      14.17,    15.71,    15.34,    12.18,    13.44
      198.0,      14.14,    15.66,    15.30,    12.16,    13.42
      199.0,      14.10,    15.62,    15.26,    12.14,    13.39
      200.0,      14.07,    15.58,    15.22,    12.12,    13.36
      201.0,      14.04,    15.55,    15.19,    12.10,    13.34
      202.0,      14.01,    15.51,    15.15,    12.07,    13.31
      203.0,      13.98,    15.47,    15.11,    12.05,    13.29
      204.0,      13.95,    15.43,    15.08,    12.03,    13.26
      205.0,      13.92,    15.39,    15.04,    12.01,    13.24
      206.0,      13.89,    15.36,    15.01,    11.99,    13.21
      207.0,      13.86,    15.32,    14.97,    11.97,    13.19
      208.0,      13.83,    15.28,    14.93,    11.95,    13.16
      209.0,      13.80,    15.25,    14.90,    11.93,    13.14
      210.0,      13.77,    15.21,    14.86,    11.91,    13.12
      211.0,      13.75,    15.18,    14.83,    11.89,    13.09
      212.0,      13.72,    15.14,    14.80,    11.87,    13.07
      213.0,      13.69,    15.11,    14.76,    11.85,    13.05
      214.0,      13.66,    15.07,    14.73,    11.83,    13.02
      215.0,      13.63,    15.04,    14.69,    11.81,    13.00
      216.0,      13.61,    15.00,    14.66,    11.78,    12.98
      217.0,      13.58,    14.97,    14.63,    11.76,    12.96
      218.0,      13.55,    14.94,    14.60,    11.74,    12.94
      219.0,      13.53,    14.91,    14.56,    11.72,    12.91
      220.0,      13.50,    14.87,    14.53,    11.70,    12.89
      221.0,      13.47,    14.84,    14.50,    11.68,    12.87
      222.0,      13.45,    14.81,    14.47,    11.66,    12.85
      223.0,      13.42,    14.78,    14.44,    11.64,    12.83
      224.0,      13.40,    14.75,    14.40,    11.62,    12.81
      225.0,      13.37,    14.72,    14.37,    11.60,    12.79
      226.0,      13.35,    14.69,    14.34,    11.58,    12.77
      227.0,      13.32,    14.66,    14.31,    11.56,    12.75
      228.0,      13.30,    14.63,    14.28,    11.54,    12.73
      229.0,      13.27,    14.60,    14.25,    11.52,    12.71
      230.0,      13.25,    14.57,    14.22,    11.50,    12.69
      231.0,      13.22,    14.54,    14.19,    11.48,    12.67
      232.0,      13.20,    14.51,    14.16,    11.46,    12.65
      233.0,      13.17,    14.48,    14.13,    11.44,    12.63
      234.0,      13.15,    14.45,    14.10,    11.43,    12.62
      235.0,      13.12,    14.42,    14.07,    11.41,    12.60
      236.0,      13.10,    14.40,    14.04,    11.39,    12.58
      237.0,      13.08,    14.37,    14.02,    11.37,    12.56
      238.0,      13.05,    14.34,    13.99,    11.35,    12.54
      239.0,      13.03,    14.31,    13.96,    11.33,    12.52
      240.0,      13.01,    14.29,    13.93,    11.31,    12.51
      241.0,      12.98,    14.26,    13.90,    11.29,    12.49
      242.0,      12.96,    14.23,    13.87,    11.27,    12.47
      243.0,      12.94,    14.21,    13.85,    11.25,    12.45
      244.0,      12.92,    14.18,    13.82,    11.23,    12.44
      245.0,      12.89,    14.15,    13.79,    11.21,    12.42
      246.0,      12.87,    14.13,    13.76,    11.19,    12.40
      247.0,      12.85,    14.10,    13.74,    11.17,    12.39
      248.0,      12.83,    14.08,    13.71,    11.15,    12.37
      249.0,      12.81,    14.05,    13.68,    11.14,    12.35
      250.0,      12.78,    14.03,    13.66,    11.12,    12.34
      251.0,      12.76,    14.00,    13.63,    11.10,    12.32
      252.0,      12.74,    13.98,    13.60,    11.08,    12.30
      253.0,      12.72,    13.96,    13.58,    11.06,    12.29
      254.0,      12.70,    13.93,    13.55,    11.04,    12.27
      255.0,      12.68,    13.91,    13.52,    11.02,    12.25
      256.0,      12.66,    13.88,    13.50,    11.00,    12.24
      257.0,      12.63,    13.86,    13.47,    10.98,    12.22
      258.0,      12.61,    13.84,    13.45,    10.97,    12.21
      259.0,      12.59,    13.81,    13.42,    10.95,    12.19
      260.0,      12.57,    13.79,    13.40,    10.93,    12.18
      261.0,      12.55,    13.77,    13.37,    10.91,    12.16
      262.0,      12.53,    13.74,    13.35,    10.89,    12.15
      263.0,      12.51,    13.72,    13.32,    10.87,    12.13
      264.0,      12.49,    13.70,    13.30,    10.85,    12.11
      265.0,      12.47,    13.68,    13.27,    10.83,    12.10
      266.0,      12.45,    13.65,    13.25,    10.82,    12.08
      267.0,      12.43,    13.63,    13.22,    10.80,    12.07
      268.0,      12.41,    13.61,    13.20,    10.78,    12.05
      269.0,      12.39,    13.59,    13.17,    10.76,    12.04
      270.0,      12.37,    13.57,    13.15,    10.74,    12.03
      271.0,      12.35,    13.55,    13.13,    10.72,    12.01
      272.0,      12.33,    13.53,    13.10,    10.71,    12.00
      273.0,      12.31,    13.50,    13.08,    10.69,    11.98
      274.0,      12.29,    13.48,    13.06,    10.67,    11.97
      275.0,      12.27,    13.46,    13.03,    10.65,    11.95
      276.0,      12.26,    13.44,    13.01,    10.63,    11.94
      277.0,      12.24,    13.42,    12.99,    10.61,    11.92
      278.0,      12.22,    13.40,    12.96,    10.60,    11.91
      279.0,      12.20,    13.38,    12.94,    10.58,    11.90
      280.0,      12.18,    13.36,    12.92,    10.56,    11.88
      281.0,      12.16,    13.34,    12.89,    10.54,    11.87
      282.0,      12.14,    13.32,    12.87,    10.52,    11.85
      283.0,      12.12,    13.30,    12.85,    10.51,    11.84
      284.0,      12.10,    13.28,    12.82,    10.49,    11.83
      285.0,      12.09,    13.26,    12.80,    10.47,    11.81
      286.0,      12.07,    13.24,    12.78,    10.45,    11.80
      287.0,      12.05,    13.22,    12.76,    10.43,    11.79
      288.0,      12.03,    13.20,    12.74,    10.42,    11.77
      289.0,      12.01,    13.18,    12.71,    10.40,    11.76
      290.0,      12.00,    13.16,    12.69,    10.38,    11.74
      291.0,      11.98,    13.14,    12.67,    10.36,    11.73
      292.0,      11.96,    13.13,    12.65,    10.35,    11.72
      293.0,      11.94,    13.11,    12.63,    10.33,    11.70
      294.0,      11.92,    13.09,    12.60,    10.31,    11.69
      295.0,      11.91,    13.07,    12.58,    10.29,    11.68
      296.0,      11.89,    13.05,    12.56,    10.28,    11.67
      297.0,      11.87,    13.03,    12.54,    10.26,    11.65
      298.0,      11.85,    13.01,    12.52,    10.24,    11.64
      299.0,      11.84,    13.00,    12.50,    10.22,    11.63
      300.0,      11.82,    12.98,    12.47,    10.21,    11.61
      301.0,      11.80,    12.96,    12.45,    10.19,    11.60
      302.0,      11.78,    12.94,    12.43,    10.17,    11.59
      303.0,      11.77,    12.92,    12.41,    10.15,    11.57
      304.0,      11.75,    12.91,    12.39,    10.14,    11.56
      305.0,      11.73,    12.89,    12.37,    10.12,    11.55
      306.0,      11.71,    12.87,    12.35,    10.10,    11.54
      307.0,      11.70,    12.85,    12.33,    10.08,    11.52
      308.0,      11.68,    12.84,    12.31,    10.07,    11.51
      309.0,      11.66,    12.82,    12.29,    10.05,    11.50
      310.0,      11.65,    12.80,    12.27,    10.03,    11.49
      311.0,      11.63,    12.78,    12.25,    10.02,    11.47
      312.0,      11.61,    12.77,    12.23,    10.00,    11.46
      313.0,      11.60,    12.75,    12.21,     9.98,    11.45
      314.0,      11.58,    12.73,    12.19,     9.97,    11.44
      315.0,      11.56,    12.72,    12.16,     9.95,    11.42
      316.0,      11.55,    12.70,    12.14,     9.93,    11.41
      317.0,      11.53,    12.68,    12.12,     9.91,    11.40
      318.0,      11.51,    12.66,    12.10,     9.90,    11.39
      319.0,      11.50,    12.65,    12.08,     9.88,    11.37
      320.0,      11.48,    12.63,    12.06,     9.86,    11.36
      321.0,      11.46,    12.62,    12.05,     9.85,    11.35
      322.0,      11.45,    12.60,    12.03,     9.83,    11.34
      323.0,      11.43,    12.58,    12.01,     9.81,    11.32
      324.0,      11.42,    12.57,    11.99,     9.80,    11.31
      325.0,      11.40,    12.55,    11.97,     9.78,    11.30
      326.0,      11.38,    12.53,    11.95,     9.76,    11.29
      327.0,      11.37,    12.52,    11.93,     9.75,    11.28
      328.0,      11.35,    12.50,    11.91,     9.73,    11.26
      329.0,      11.33,    12.49,    11.89,     9.71,    11.25
      330.0,      11.32,    12.47,    11.87,     9.70,    11.24
      331.0,      11.30,    12.45,    11.85,     9.68,    11.23
      332.0,      11.29,    12.44,    11.83,     9.66,    11.22
      333.0,      11.27,    12.42,    11.81,     9.65,    11.21
      334.0,      11.26,    12.41,    11.79,     9.63,    11.19
      335.0,      11.24,    12.39,    11.77,     9.61,    11.18
      336.0,      11.22,    12.37,    11.76,     9.60,    11.17
      337.0,      11.21,    12.36,    11.74,     9.58,    11.16
      338.0,      11.19,    12.34,    11.72,     9.57,    11.15
      339.0,      11.18,    12.33,    11.70,     9.55,    11.13
      340.0,      11.16,    12.31,    11.68,     9.53,    11.12
      341.0,      11.15,    12.30,    11.66,     9.52,    11.11
      342.0,      11.13,    12.28,    11.64,     9.50,    11.10
      343.0,      11.12,    12.27,    11.62,     9.48,    11.09
      344.0,      11.10,    12.25,    11.61,     9.47,    11.08
      345.0,      11.08,    12.24,    11.59,     9.45,    11.06
      346.0,      11.07,    12.22,    11.57,     9.44,    11.05
      347.0,      11.05,    12.21,    11.55,     9.42,    11.04
      348.0,      11.04,    12.19,    11.53,     9.40,    11.03
      349.0,      11.02,    12.18,    11.51,     9.39,    11.02
      350.0,      11.01,    12.16,    11.50,     9.37,    11.01
      351.0,      10.99,    12.15,    11.48,     9.36,    11.00
      352.0,      10.98,    12.13,    11.46,     9.34,    10.98
      353.0,      10.96,    12.12,    11.44,     9.32,    10.97
      354.0,      10.95,    12.10,    11.42,     9.31,    10.96
      355.0,      10.93,    12.09,    11.40,     9.29,    10.95
      356.0,      10.92,    12.07,    11.39,     9.28,    10.94
      357.0,      10.90,    12.06,    11.37,     9.26,    10.93
      358.0,      10.89,    12.04,    11.35,     9.24,    10.92
      359.0,      10.87,    12.03,    11.33,     9.23,    10.91
      360.0,      10.86,    12.01,    11.32,     9.21,    10.89
      361.0,      10.84,    12.00,    11.30,     9.20,    10.88
      362.0,      10.83,    11.99,    11.28,     9.18,    10.87
      363.0,      10.81,    11.97,    11.26,     9.17,    10.86
      364.0,      10.80,    11.96,    11.24,     9.15,    10.85
      365.0,      10.79,    11.94,    11.23,     9.13,    10.84
      366.0,      10.77,    11.93,    11.21,     9.12,    10.83
      367.0,      10.76,    11.91,    11.19,     9.10,    10.82
      368.0,      10.74,    11.90,    11.17,     9.09,    10.80
      369.0,      10.73,    11.89,    11.16,     9.07,    10.79
      370.0,      10.71,    11.87,    11.14,     9.06,    10.78
      371.0,      10.70,    11.86,    11.12,     9.04,    10.77
      372.0,      10.68,    11.84,    11.10,     9.03,    10.76
      373.0,      10.67,    11.83,    11.09,     9.01,    10.75
      374.0,      10.65,    11.82,    11.07,     9.00,    10.74
      375.0,      10.64,    11.80,    11.05,     8.98,    10.73
      376.0,      10.63,    11.79,    11.04,     8.96,    10.72
      377.0,      10.61,    11.77,    11.02,     8.95,    10.71
      378.0,      10.60,    11.76,    11.00,     8.93,    10.69
      379.0,      10.58,    11.75,    10.98,     8.92,    10.68
      380.0,      10.57,    11.73,    10.97,     8.90,    10.67
      381.0,      10.55,    11.72,    10.95,     8.89,    10.66
      382.0,      10.54,    11.70,    10.93,     8.87,    10.65
      383.0,      10.53,    11.69,    10.92,     8.86,    10.64
      384.0,      10.51,    11.68,    10.90,     8.84,    10.63
      385.0,      10.50,    11.66,    10.88,     8.83,    10.62
      386.0,      10.48,    11.65,    10.87,     8.81,    10.61
      387.0,      10.47,    11.64,    10.85,     8.80,    10.60
      388.0,      10.46,    11.62,    10.83,     8.78,    10.59
      389.0,      10.44,    11.61,    10.82,     8.77,    10.58
      390.0,      10.43,    11.60,    10.80,     8.75,    10.56
      391.0,      10.41,    11.58,    10.78,     8.74,    10.55
      392.0,      10.40,    11.57,    10.77,     8.72,    10.54
      393.0,      10.39,    11.56,    10.75,     8.71,    10.53
      394.0,      10.37,    11.54,    10.73,     8.69,    10.52
      395.0,      10.36,    11.53,    10.72,     8.68,    10.51
      396.0,      10.35,    11.52,    10.70,     8.66,    10.50
      397.0,      10.33,    11.50,    10.68,     8.65,    10.49
      398.0,      10.32,    11.49,    10.67,     8.63,    10.48
      399.0,      10.30,    11.48,    10.65,     8.62,    10.47
      400.0,      10.29,    11.46,    10.64,     8.61,    10.46
