Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       47.0,      31.72,    35.41,    31.15,    26.46,    33.86
       48.0,      31.45,    35.06,    30.93,    26.37,    33.46
       49.0,      31.19,    34.71,    30.72,    26.27,    33.08
       50.0,      30.94,    34.38,    30.51,    26.18,    32.70
       51.0,      30.69,    34.06,    30.31,    26.08,    32.33
       52.0,      30.45,    33.74,    30.11,    25.99,    31.98
       53.0,      30.22,    33.43,    29.91,    25.90,    31.63
       54.0,      29.99,    33.13,    29.72,    25.81,    31.29
       55.0,      29.76,    32.84,    29.54,    25.71,    30.96
       56.0,      29.54,    32.55,    29.36,    25.62,    30.65
       57.0,      29.33,    32.27,    29.18,    25.53,    30.34
       58.0,      29.12,    32.00,    29.01,    25.44,    30.03
       59.0,      28.92,    31.73,    28.84,    25.35,    29.74
       60.0,      28.72,    31.47,    28.67,    25.26,    29.46
       61.0,      28.52,    31.22,    28.51,    25.17,    29.18
       62.0,      28.33,    30.97,    28.35,    25.08,    28.91
       63.0,      28.14,    30.73,    28.20,    24.99,    28.65
       64.0,      27.96,    30.49,    28.05,    24.91,    28.39
       65.0,      27.78,    30.26,    27.90,    24.82,    28.14
       66.0,      27.60,    30.03,    27.75,    24.73,    27.90
       67.0,      27.43,    29.81,    27.61,    24.65,    27.67
       68.0,      27.26,    29.59,    27.47,    24.56,    27.44
       69.0,      27.10,    29.38,    27.33,    24.47,    27.21
       70.0,      26.94,    29.18,    27.19,    24.39,    27.00
       71.0,      26.78,    28.97,    27.06,    24.30,    26.78
       72.0,      26.63,    28.78,    26.93,    24.22,    26.58
       73.0,      26.47,    28.58,    26.80,    24.13,    26.38
       74.0,      26.33,    28.39,    26.68,    24.05,    26.18
       75.0,      26.18,    28.21,    26.55,    23.97,    25.99
       76.0,      26.04,    28.03,    26.43,    23.88,    25.81
       77.0,      25.90,    27.85,    26.31,    23.80,    25.62
       78.0,      25.76,    27.68,    26.19,    23.72,    25.45
       79.0,      25.62,    27.51,    26.08,    23.64,    25.28
       80.0,      25.49,    27.34,    25.96,    23.55,    25.11
       81.0,      25.36,    27.18,    25.85,    23.47,    24.94
       82.0,      25.23,    27.02,    25.74,    23.39,    24.78
       83.0,      25.11,    26.86,    25.63,    23.31,    24.63
       84.0,      24.98,    26.71,    25.52,    23.23,    24.48
       85.0,      24.86,    26.55,    25.42,    23.15,    24.33
       86.0,      24.74,    26.41,    25.31,    23.07,    24.18
       87.0,      24.63,    26.26,    25.21,    22.99,    24.04
       88.0,      24.51,    26.12,    25.11,    22.91,    23.90
       89.0,      24.40,    25.98,    25.01,    22.84,    23.77
       90.0,      24.29,    25.84,    24.91,    22.76,    23.64
       91.0,      24.18,    25.71,    24.81,    22.68,    23.51
       92.0,      24.07,    25.57,    24.71,    22.60,    23.38
       93.0,      23.96,    25.44,    24.62,    22.53,    23.26
       94.0,      23.86,    25.32,    24.52,    22.45,    23.14
       95.0,      23.75,    25.19,    24.43,    22.37,    23.02
       96.0,      23.65,    25.07,    24.34,    22.30,    22.91
       97.0,      23.55,    24.94,    24.25,    22.22,    22.80
       98.0,      23.45,    24.83,    24.16,    22.15,    22.69
       99.0,      23.36,    24.71,    24.07,    22.07,    22.58
      100.0,      23.26,    24.59,    23.98,    22.00,    22.47
      101.0,      23.17,    24.48,    23.89,    21.92,    22.37
      102.0,      23.07,    24.37,    23.81,    21.85,    22.27
      103.0,      22.98,    24.26,    23.72,    21.78,    22.17
      104.0,      22.89,    24.15,    23.64,    21.70,    22.08
      105.0,      22.80,    24.04,    23.56,    21.63,    21.98
      106.0,      22.71,    23.94,    23.47,    21.56,    21.89
      107.0,      22.63,    23.83,    23.39,    21.49,    21.80
      108.0,      22.54,    23.73,    23.31,    21.41,    21.71
      109.0,      22.46,    23.63,    23.23,    21.34,    21.62
      110.0,      22.37,    23.53,    23.15,    21.27,    21.54
      111.0,      22.29,    23.43,    23.07,    21.20,    21.45
      112.0,      22.21,    23.34,    22.99,    21.13,    21.37
      113.0,      22.13,    23.24,    22.92,    21.06,    21.29
      114.0,      22.05,    23.15,    22.84,    20.99,    21.21
      115.0,      21.97,    23.06,    22.76,    20.92,    21.13
      116.0,      21.89,    22.96,    22.69,    20.85,    21.06
      117.0,      21.81,    22.87,    22.61,    20.78,    20.98
      118.0,      21.74,    22.79,    22.54,    20.71,    20.91
      119.0,      21.66,    22.70,    22.46,    20.65,    20.84
      120.0,      21.59,    22.61,    22.39,    20.58,    20.77
      121.0,      21.51,    22.53,    22.32,    20.51,    20.70
      122.0,      21.44,    22.44,    22.24,    20.44,    20.63
      123.0,      21.37,    22.36,    22.17,    20.37,    20.56
      124.0,      21.29,    22.27,    22.10,    20.31,    20.50
      125.0,      21.22,    22.19,    22.03,    20.24,    20.43
      126.0,      21.15,    22.11,    21.96,    20.18,    20.37
      127.0,      21.08,    22.03,    21.89,    20.11,    20.30
      128.0,      21.01,    21.95,    21.82,    20.04,    20.24
      129.0,      20.95,    21.87,    21.75,    19.98,    20.18
      130.0,      20.88,    21.80,    21.68,    19.91,    20.12
      131.0,      20.81,    21.72,    21.61,    19.85,    20.06
      132.0,      20.74,    21.65,    21.54,    19.78,    20.00
      133.0,      20.68,    21.57,    21.48,    19.72,    19.94
      134.0,      20.61,    21.50,    21.41,    19.66,    19.89
      135.0,      20.55,    21.42,    21.34,    19.59,    19.83
      136.0,      20.48,    21.35,    21.28,    19.53,    19.78
      137.0,      20.42,    21.28,    21.21,    19.46,    19.72
      138.0,      20.36,    21.21,    21.15,    19.40,    19.67
      139.0,      20.29,    21.14,    21.08,    19.34,    19.61
      140.0,      20.23,    21.07,    21.02,    19.28,    19.56
      141.0,      20.17,    21.00,    20.95,    19.21,    19.51
      142.0,      20.11,    20.93,    20.89,    19.15,    19.46
      143.0,      20.05,    20.86,    20.82,    19.09,    19.41
      144.0,      19.99,    20.79,    20.76,    19.03,    19.36
      145.0,      19.92,    20.72,    20.70,    18.97,    19.31
      146.0,      19.87,    20.66,    20.63,    18.91,    19.26
      147.0,      19.81,    20.59,    20.57,    18.85,    19.21
      148.0,      19.75,    20.53,    20.51,    18.79,    19.17
      149.0,      19.69,    20.46,    20.45,    18.73,    19.12
      150.0,      19.63,    20.40,    20.38,    18.67,    19.07
      151.0,      19.57,    20.33,    20.32,    18.61,    19.03
      152.0,      19.52,    20.27,    20.26,    18.55,    18.98
      153.0,      19.46,    20.21,    20.20,    18.49,    18.94
      154.0,      19.40,    20.14,    20.14,    18.43,    18.89
      155.0,      19.35,    20.08,    20.08,    18.37,    18.85
      156.0,      19.29,    20.02,    20.02,    18.31,    18.81
      157.0,      19.23,    19.96,    19.96,    18.26,    18.76
      158.0,      19.18,    19.90,    19.90,    18.20,    18.72
      159.0,      19.12,    19.84,    19.84,    18.14,    18.68
      160.0,      19.07,    19.78,    19.78,    18.08,    18.64
      161.0,      19.02,    19.72,    19.72,    18.03,    18.59
      162.0,      18.96,    19.66,    19.66,    17.97,    18.55
      163.0,      18.91,    19.60,    19.60,    17.91,    18.51
      164.0,      18.85,    19.54,    19.55,    17.86,    18.47
      165.0,      18.80,    19.48,    19.49,    17.80,    18.43
      166.0,      18.75,    19.43,    19.43,    17.75,    18.39
      167.0,      18.70,    19.37,    19.37,    17.69,    18.35
      168.0,      18.64,    19.31,    19.32,    17.63,    18.31
      169.0,      18.59,    19.25,    19.26,    17.58,    18.28
      170.0,      18.54,    19.20,    19.20,    17.52,    18.24
      171.0,      18.49,    19.14,    19.15,    17.47,    18.20
      172.0,      18.44,    19.09,    19.09,    17.42,    18.16
      173.0,      18.39,    19.03,    19.03,    17.36,    18.12
      174.0,      18.34,    18.98,    18.98,    17.31,    18.09
      175.0,      18.29,    18.92,    18.92,    17.25,    18.05
      176.0,      18.24,    18.87,    18.87,    17.20,    18.01
      177.0,      18.19,    18.81,    18.81,    17.15,    17.98
      178.0,      18.14,    18.76,    18.75,    17.09,    17.94
      179.0,      18.09,    18.70,    18.70,    17.04,    17.90
      180.0,      18.04,    18.65,    18.64,    16.99,    17.87
      181.0,      17.99,    18.60,    18.59,    16.93,    17.83
      182.0,      17.94,    18.55,    18.54,    16.88,    17.80
      183.0,      17.89,    18.49,    18.48,    16.83,    17.76
      184.0,      17.84,    18.44,    18.43,    16.78,    17.73
      185.0,      17.80,    18.39,    18.37,    16.73,    17.69
      186.0,      17.75,    18.34,    18.32,    16.68,    17.66
      187.0,      17.70,    18.28,    18.27,    16.62,    17.62
      188.0,      17.65,    18.23,    18.21,    16.57,    17.59
      189.0,      17.60,    18.18,    18.16,    16.52,    17.55
      190.0,      17.56,    18.13,    18.11,    16.47,    17.52
      191.0,      17.51,    18.08,    18.05,    16.42,    17.49
      192.0,      17.46,    18.03,    18.00,    16.37,    17.45
      193.0,      17.42,    17.98,    17.95,    16.32,    17.42
      194.0,      17.37,    17.93,    17.90,    16.27,    17.39
      195.0,      17.33,    17.88,    17.84,    16.22,    17.35
      196.0,      17.28,    17.83,    17.79,    16.17,    17.32
      197.0,      17.23,    17.78,    17.74,    16.12,    17.29
      198.0,      17.19,    17.73,    17.69,    16.08,    17.26
      199.0,      17.14,    17.68,    17.64,    16.03,    17.22
      200.0,      17.10,    17.63,    17.59,    15.98,    17.19
      201.0,      17.05,    17.59,    17.54,    15.93,    17.16
      202.0,      17.01,    17.54,    17.48,    15.88,    17.13
      203.0,      16.96,    17.49,    17.43,    15.83,    17.10
      204.0,      16.92,    17.44,    17.38,    15.79,    17.06
      205.0,      16.87,    17.39,    17.33,    15.74,    17.03
      206.0,      16.83,    17.35,    17.28,    15.69,    17.00
      207.0,      16.79,    17.30,    17.23,    15.64,    16.97
      208.0,      16.74,    17.25,    17.18,    15.60,    16.94
      209.0,      16.70,    17.20,    17.13,    15.55,    16.91
      210.0,      16.65,    17.16,    17.08,    15.50,    16.88
      211.0,      16.61,    17.11,    17.03,    15.46,    16.85
      212.0,      16.57,    17.06,    16.98,    15.41,    16.82
      213.0,      16.52,    17.02,    16.93,    15.36,    16.78
      214.0,      16.48,    16.97,    16.89,    15.32,    16.75
      215.0,      16.44,    16.92,    16.84,    15.27,    16.72
      216.0,      16.40,    16.88,    16.79,    15.23,    16.69
      217.0,      16.35,    16.83,    16.74,    15.18,    16.66
      218.0,      16.31,    16.79,    16.69,    15.14,    16.63
      219.0,      16.27,    16.74,    16.64,    15.09,    16.60
      220.0,      16.23,    16.70,    16.59,    15.05,    16.57
      221.0,      16.19,    16.65,    16.55,    15.00,    16.54
      222.0,      16.14,    16.61,    16.50,    14.96,    16.51
      223.0,      16.10,    16.56,    16.45,    14.91,    16.49
      224.0,      16.06,    16.52,    16.40,    14.87,    16.46
      225.0,      16.02,    16.47,    16.36,    14.82,    16.43
      226.0,      15.98,    16.43,    16.31,    14.78,    16.40
      227.0,      15.94,    16.38,    16.26,    14.74,    16.37
      228.0,      15.90,    16.34,    16.21,    14.69,    16.34
      229.0,      15.86,    16.29,    16.17,    14.65,    16.31
      230.0,      15.81,    16.25,    16.12,    14.61,    16.28
      231.0,      15.77,    16.21,    16.07,    14.56,    16.25
      232.0,      15.73,    16.16,    16.03,    14.52,    16.22
      233.0,      15.69,    16.12,    15.98,    14.48,    16.19
      234.0,      15.65,    16.08,    15.94,    14.44,    16.17
      235.0,      15.61,    16.03,    15.89,    14.39,    16.14
      236.0,      15.57,    15.99,    15.84,    14.35,    16.11
      237.0,      15.53,    15.95,    15.80,    14.31,    16.08
      238.0,      15.49,    15.91,    15.75,    14.27,    16.05
      239.0,      15.45,    15.86,    15.71,    14.23,    16.02
      240.0,      15.42,    15.82,    15.66,    14.18,    16.00
      241.0,      15.38,    15.78,    15.62,    14.14,    15.97
      242.0,      15.34,    15.74,    15.57,    14.10,    15.94
      243.0,      15.30,    15.69,    15.53,    14.06,    15.91
      244.0,      15.26,    15.65,    15.48,    14.02,    15.88
      245.0,      15.22,    15.61,    15.44,    13.98,    15.86
      246.0,      15.18,    15.57,    15.39,    13.94,    15.83
      247.0,      15.14,    15.53,    15.35,    13.90,    15.80
      248.0,      15.11,    15.49,    15.30,    13.86,    15.77
      249.0,      15.07,    15.44,    15.26,    13.82,    15.75
      250.0,      15.03,    15.40,    15.21,    13.78,    15.72
      251.0,      14.99,    15.36,    15.17,    13.74,    15.69
      252.0,      14.95,    15.32,    15.13,    13.70,    15.66
      253.0,      14.91,    15.28,    15.08,    13.66,    15.64
      254.0,      14.88,    15.24,    15.04,    13.62,    15.61
      255.0,      14.84,    15.20,    15.00,    13.58,    15.58
      256.0,      14.80,    15.16,    14.95,    13.54,    15.56
      257.0,      14.76,    15.12,    14.91,    13.50,    15.53
      258.0,      14.73,    15.08,    14.87,    13.46,    15.50
      259.0,      14.69,    15.04,    14.82,    13.42,    15.48
      260.0,      14.65,    15.00,    14.78,    13.39,    15.45
      261.0,      14.62,    14.96,    14.74,    13.35,    15.42
      262.0,      14.58,    14.92,    14.70,    13.31,    15.40
      263.0,      14.54,    14.88,    14.65,    13.27,    15.37
      264.0,      14.51,    14.84,    14.61,    13.23,    15.34
      265.0,      14.47,    14.80,    14.57,    13.20,    15.32
      266.0,      14.43,    14.76,    14.53,    13.16,    15.29
      267.0,      14.40,    14.72,    14.49,    13.12,    15.26
      268.0,      14.36,    14.68,    14.44,    13.08,    15.24
      269.0,      14.33,    14.64,    14.40,    13.05,    15.21
      270.0,      14.29,    14.60,    14.36,    13.01,    15.18
      271.0,      14.25,    14.57,    14.32,    12.97,    15.16
      272.0,      14.22,    14.53,    14.28,    12.94,    15.13
      273.0,      14.18,    14.49,    14.24,    12.90,    15.11
      274.0,      14.15,    14.45,    14.20,    12.86,    15.08
      275.0,      14.11,    14.41,    14.15,    12.83,    15.05
      276.0,      14.08,    14.37,    14.11,    12.79,    15.03
      277.0,      14.04,    14.34,    14.07,    12.75,    15.00
      278.0,      14.01,    14.30,    14.03,    12.72,    14.98
      279.0,      13.97,    14.26,    13.99,    12.68,    14.95
      280.0,      13.94,    14.22,    13.95,    12.65,    14.92
      281.0,      13.90,    14.18,    13.91,    12.61,    14.90
      282.0,      13.87,    14.15,    13.87,    12.57,    14.87
      283.0,      13.83,    14.11,    13.83,    12.54,    14.85
      284.0,      13.80,    14.07,    13.79,    12.50,    14.82
      285.0,      13.76,    14.03,    13.75,    12.47,    14.80
      286.0,      13.73,    14.00,    13.71,    12.43,    14.77
      287.0,      13.69,    13.96,    13.67,    12.40,    14.75
      288.0,      13.66,    13.92,    13.63,    12.36,    14.72
      289.0,      13.63,    13.89,    13.59,    12.33,    14.70
      290.0,      13.59,    13.85,    13.55,    12.30,    14.67
      291.0,      13.56,    13.81,    13.52,    12.26,    14.65
      292.0,      13.52,    13.78,    13.48,    12.23,    14.62
      293.0,      13.49,    13.74,    13.44,    12.19,    14.60
      294.0,      13.46,    13.70,    13.40,    12.16,    14.57
      295.0,      13.42,    13.67,    13.36,    12.12,    14.55
      296.0,      13.39,    13.63,    13.32,    12.09,    14.52
      297.0,      13.36,    13.60,    13.28,    12.06,    14.50
      298.0,      13.32,    13.56,    13.24,    12.02,    14.47
      299.0,      13.29,    13.52,    13.21,    11.99,    14.45
      300.0,      13.26,    13.49,    13.17,    11.96,    14.42
      301.0,      13.23,    13.45,    13.13,    11.92,    14.40
      302.0,      13.19,    13.42,    13.09,    11.89,    14.37
      303.0,      13.16,    13.38,    13.06,    11.86,    14.35
      304.0,      13.13,    13.35,    13.02,    11.82,    14.32
      305.0,      13.10,    13.31,    12.98,    11.79,    14.30
      306.0,      13.06,    13.28,    12.94,    11.76,    14.27
      307.0,      13.03,    13.24,    12.91,    11.73,    14.25
      308.0,      13.00,    13.21,    12.87,    11.69,    14.22
      309.0,      12.97,    13.17,    12.83,    11.66,    14.20
      310.0,      12.93,    13.14,    12.79,    11.63,    14.18
      311.0,      12.90,    13.10,    12.76,    11.60,    14.15
      312.0,      12.87,    13.07,    12.72,    11.57,    14.13
      313.0,      12.84,    13.03,    12.68,    11.53,    14.10
      314.0,      12.81,    13.00,    12.65,    11.50,    14.08
      315.0,      12.78,    12.96,    12.61,    11.47,    14.06
      316.0,      12.74,    12.93,    12.57,    11.44,    14.03
      317.0,      12.71,    12.89,    12.54,    11.41,    14.01
      318.0,      12.68,    12.86,    12.50,    11.38,    13.98
      319.0,      12.65,    12.83,    12.47,    11.35,    13.96
      320.0,      12.62,    12.79,    12.43,    11.32,    13.94
      321.0,      12.59,    12.76,    12.39,    11.28,    13.91
      322.0,      12.56,    12.73,    12.36,    11.25,    13.89
      323.0,      12.53,    12.69,    12.32,    11.22,    13.86
      324.0,      12.49,    12.66,    12.29,    11.19,    13.84
      325.0,      12.46,    12.62,    12.25,    11.16,    13.82
      326.0,      12.43,    12.59,    12.22,    11.13,    13.79
      327.0,      12.40,    12.56,    12.18,    11.10,    13.77
      328.0,      12.37,    12.53,    12.15,    11.07,    13.75
      329.0,      12.34,    12.49,    12.11,    11.04,    13.72
      330.0,      12.31,    12.46,    12.08,    11.01,    13.70
      331.0,      12.28,    12.43,    12.04,    10.98,    13.68
      332.0,      12.25,    12.39,    12.01,    10.95,    13.65
      333.0,      12.22,    12.36,    11.97,    10.92,    13.63
      334.0,      12.19,    12.33,    11.94,    10.89,    13.61
      335.0,      12.16,    12.30,    11.90,    10.86,    13.58
      336.0,      12.13,    12.26,    11.87,    10.83,    13.56
      337.0,      12.10,    12.23,    11.83,    10.80,    13.54
      338.0,      12.07,    12.20,    11.80,    10.77,    13.51
      339.0,      12.04,    12.17,    11.77,    10.75,    13.49
      340.0,      12.01,    12.13,    11.73,    10.72,    13.47
      341.0,      11.98,    12.10,    11.70,    10.69,    13.44
      342.0,      11.95,    12.07,    11.67,    10.66,    13.42
      343.0,      11.92,    12.04,    11.63,    10.63,    13.40
      344.0,      11.90,    12.01,    11.60,    10.60,    13.38
      345.0,      11.87,    11.97,    11.56,    10.57,    13.35
      346.0,      11.84,    11.94,    11.53,    10.55,    13.33
      347.0,      11.81,    11.91,    11.50,    10.52,    13.31
      348.0,      11.78,    11.88,    11.46,    10.49,    13.29
      349.0,      11.75,    11.85,    11.43,    10.46,    13.26
      350.0,      11.72,    11.82,    11.40,    10.43,    13.24
      351.0,      11.69,    11.79,    11.37,    10.40,    13.22
      352.0,      11.67,    11.76,    11.33,    10.38,    13.19
      353.0,      11.64,    11.72,    11.30,    10.35,    13.17
      354.0,      11.61,    11.69,    11.27,    10.32,    13.15
      355.0,      11.58,    11.66,    11.24,    10.29,    13.13
      356.0,      11.55,    11.63,    11.20,    10.27,    13.10
      357.0,      11.52,    11.60,    11.17,    10.24,    13.08
      358.0,      11.50,    11.57,    11.14,    10.21,    13.06
      359.0,      11.47,    11.54,    11.11,    10.18,    13.04
      360.0,      11.44,    11.51,    11.07,    10.16,    13.02
      361.0,      11.41,    11.48,    11.04,    10.13,    12.99
      362.0,      11.38,    11.45,    11.01,    10.10,    12.97
      363.0,      11.36,    11.42,    10.98,    10.08,    12.95
      364.0,      11.33,    11.39,    10.95,    10.05,    12.93
      365.0,      11.30,    11.36,    10.92,    10.02,    12.91
      366.0,      11.27,    11.33,    10.88,    10.00,    12.88
      367.0,      11.25,    11.30,    10.85,     9.97,    12.86
      368.0,      11.22,    11.27,    10.82,     9.94,    12.84
      369.0,      11.19,    11.24,    10.79,     9.92,    12.82
      370.0,      11.16,    11.21,    10.76,     9.89,    12.80
      371.0,      11.14,    11.18,    10.73,     9.87,    12.77
      372.0,      11.11,    11.15,    10.70,     9.84,    12.75
      373.0,      11.08,    11.12,    10.67,     9.81,    12.73
      374.0,      11.06,    11.09,    10.64,     9.79,    12.71
      375.0,      11.03,    11.06,    10.61,     9.76,    12.69
      376.0,      11.00,    11.03,    10.57,     9.74,    12.67
      377.0,      10.98,    11.00,    10.54,     9.71,    12.64
      378.0,      10.95,    10.98,    10.51,     9.69,    12.62
      379.0,      10.92,    10.95,    10.48,     9.66,    12.60
      380.0,      10.90,    10.92,    10.45,     9.63,    12.58
      381.0,      10.87,    10.89,    10.42,     9.61,    12.56
      382.0,      10.84,    10.86,    10.39,     9.58,    12.54
      383.0,      10.82,    10.83,    10.36,     9.56,    12.51
      384.0,      10.79,    10.80,    10.33,     9.53,    12.49
      385.0,      10.76,    10.77,    10.30,     9.51,    12.47
      386.0,      10.74,    10.75,    10.27,     9.48,    12.45
      387.0,      10.71,    10.72,    10.24,     9.46,    12.43
      388.0,      10.69,    10.69,    10.21,     9.43,    12.41
      389.0,      10.66,    10.66,    10.19,     9.41,    12.39
      390.0,      10.64,    10.63,    10.16,     9.38,    12.37
      391.0,      10.61,    10.60,    10.13,     9.36,    12.35
      392.0,      10.58,    10.58,    10.10,     9.34,    12.32
      393.0,      10.56,    10.55,    10.07,     9.31,    12.30
      394.0,      10.53,    10.52,    10.04,     9.29,    12.28
      395.0,      10.51,    10.49,    10.01,     9.26,    12.26
      396.0,      10.48,    10.47,     9.98,     9.24,    12.24
      397.0,      10.46,    10.44,     9.95,     9.22,    12.22
      398.0,      10.43,    10.41,     9.92,     9.19,    12.20
      399.0,      10.41,    10.38,     9.90,     9.17,    12.18
      400.0,      10.38,    10.36,     9.87,     9.14,    12.16
