Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       95.0,      18.02,    21.28,    15.85,    15.75,    19.19
       96.0,      17.93,    21.19,    15.76,    15.67,    19.08
       97.0,      17.84,    21.11,    15.66,    15.60,    18.98
       98.0,      17.75,    21.02,    15.57,    15.53,    18.88
       99.0,      17.67,    20.94,    15.48,    15.46,    18.79
      100.0,      17.58,    20.87,    15.39,    15.39,    18.69
      101.0,      17.50,    20.79,    15.30,    15.32,    18.60
      102.0,      17.43,    20.71,    15.22,    15.25,    18.51
      103.0,      17.35,    20.64,    15.14,    15.18,    18.43
      104.0,      17.27,    20.57,    15.06,    15.12,    18.34
      105.0,      17.20,    20.50,    14.98,    15.06,    18.26
      106.0,      17.13,    20.43,    14.91,    14.99,    18.18
      107.0,      17.06,    20.37,    14.83,    14.93,    18.10
      108.0,      16.99,    20.30,    14.76,    14.87,    18.02
      109.0,      16.92,    20.24,    14.69,    14.81,    17.94
      110.0,      16.86,    20.18,    14.63,    14.75,    17.87
      111.0,      16.79,    20.12,    14.56,    14.69,    17.79
      112.0,      16.73,    20.06,    14.49,    14.64,    17.72
      113.0,      16.67,    20.00,    14.43,    14.58,    17.65
      114.0,      16.61,    19.95,    14.37,    14.52,    17.58
      115.0,      16.55,    19.89,    14.31,    14.47,    17.51
      116.0,      16.49,    19.84,    14.25,    14.42,    17.44
      117.0,      16.43,    19.78,    14.19,    14.36,    17.38
      118.0,      16.37,    19.73,    14.14,    14.31,    17.31
      119.0,      16.32,    19.68,    14.08,    14.26,    17.25
      120.0,      16.26,    19.63,    14.03,    14.21,    17.19
      121.0,      16.21,    19.58,    13.98,    14.16,    17.12
      122.0,      16.16,    19.53,    13.93,    14.11,    17.06
      123.0,      16.11,    19.49,    13.88,    14.07,    17.00
      124.0,      16.06,    19.44,    13.83,    14.02,    16.94
      125.0,      16.01,    19.39,    13.78,    13.97,    16.89
      126.0,      15.96,    19.35,    13.74,    13.93,    16.83
      127.0,      15.91,    19.30,    13.69,    13.88,    16.77
      128.0,      15.87,    19.26,    13.65,    13.84,    16.72
      129.0,      15.82,    19.22,    13.60,    13.79,    16.66
      130.0,      15.77,    19.17,    13.56,    13.75,    16.61
      131.0,      15.73,    19.13,    13.52,    13.71,    16.55
      132.0,      15.69,    19.09,    13.48,    13.67,    16.50
      133.0,      15.64,    19.05,    13.44,    13.63,    16.45
      134.0,      15.60,    19.01,    13.40,    13.59,    16.40
      135.0,      15.56,    18.97,    13.36,    13.55,    16.35
      136.0,      15.52,    18.93,    13.33,    13.51,    16.30
      137.0,      15.47,    18.89,    13.29,    13.47,    16.25
      138.0,      15.43,    18.86,    13.25,    13.43,    16.20
      139.0,      15.40,    18.82,    13.22,    13.39,    16.15
      140.0,      15.36,    18.78,    13.18,    13.36,    16.10
      141.0,      15.32,    18.75,    13.15,    13.32,    16.05
      142.0,      15.28,    18.71,    13.12,    13.28,    16.01
      143.0,      15.24,    18.67,    13.09,    13.25,    15.96
      144.0,      15.20,    18.64,    13.05,    13.21,    15.91
      145.0,      15.17,    18.60,    13.02,    13.18,    15.87
      146.0,      15.13,    18.57,    12.99,    13.14,    15.82
      147.0,      15.10,    18.53,    12.96,    13.11,    15.78
      148.0,      15.06,    18.50,    12.93,    13.08,    15.73
      149.0,      15.03,    18.47,    12.90,    13.05,    15.69
      150.0,      14.99,    18.43,    12.88,    13.01,    15.65
      151.0,      14.96,    18.40,    12.85,    12.98,    15.60
      152.0,      14.92,    18.37,    12.82,    12.95,    15.56
      153.0,      14.89,    18.33,    12.79,    12.92,    15.52
      154.0,      14.86,    18.30,    12.77,    12.89,    15.47
      155.0,      14.83,    18.27,    12.74,    12.86,    15.43
      156.0,      14.79,    18.24,    12.72,    12.83,    15.39
      157.0,      14.76,    18.21,    12.69,    12.80,    15.35
      158.0,      14.73,    18.18,    12.67,    12.77,    15.31
      159.0,      14.70,    18.14,    12.64,    12.74,    15.27
      160.0,      14.67,    18.11,    12.62,    12.71,    15.23
      161.0,      14.64,    18.08,    12.59,    12.68,    15.19
      162.0,      14.61,    18.05,    12.57,    12.66,    15.15
      163.0,      14.58,    18.02,    12.55,    12.63,    15.11
      164.0,      14.55,    17.99,    12.53,    12.60,    15.07
      165.0,      14.52,    17.96,    12.50,    12.58,    15.03
      166.0,      14.49,    17.93,    12.48,    12.55,    14.99
      167.0,      14.46,    17.90,    12.46,    12.52,    14.95
      168.0,      14.43,    17.87,    12.44,    12.50,    14.91
      169.0,      14.40,    17.85,    12.42,    12.47,    14.87
      170.0,      14.37,    17.82,    12.40,    12.45,    14.84
      171.0,      14.35,    17.79,    12.38,    12.42,    14.80
      172.0,      14.32,    17.76,    12.36,    12.40,    14.76
      173.0,      14.29,    17.73,    12.34,    12.37,    14.72
      174.0,      14.26,    17.70,    12.32,    12.35,    14.69
      175.0,      14.24,    17.67,    12.30,    12.33,    14.65
      176.0,      14.21,    17.65,    12.28,    12.30,    14.61
      177.0,      14.18,    17.62,    12.26,    12.28,    14.57
      178.0,      14.16,    17.59,    12.24,    12.26,    14.54
      179.0,      14.13,    17.56,    12.22,    12.23,    14.50
      180.0,      14.10,    17.54,    12.20,    12.21,    14.47
      181.0,      14.08,    17.51,    12.19,    12.19,    14.43
      182.0,      14.05,    17.48,    12.17,    12.17,    14.39
      183.0,      14.03,    17.45,    12.15,    12.14,    14.36
      184.0,      14.00,    17.43,    12.13,    12.12,    14.32
      185.0,      13.98,    17.40,    12.11,    12.10,    14.29
      186.0,      13.95,    17.37,    12.10,    12.08,    14.25
      187.0,      13.93,    17.35,    12.08,    12.06,    14.22
      188.0,      13.90,    17.32,    12.06,    12.04,    14.18
      189.0,      13.88,    17.29,    12.05,    12.02,    14.15
      190.0,      13.85,    17.27,    12.03,    12.00,    14.11
      191.0,      13.83,    17.24,    12.01,    11.98,    14.08
      192.0,      13.80,    17.21,    12.00,    11.96,    14.04
      193.0,      13.78,    17.19,    11.98,    11.94,    14.01
      194.0,      13.75,    17.16,    11.97,    11.92,    13.97
      195.0,      13.73,    17.13,    11.95,    11.90,    13.94
      196.0,      13.71,    17.11,    11.93,    11.88,    13.91
      197.0,      13.68,    17.08,    11.92,    11.86,    13.87
      198.0,      13.66,    17.06,    11.90,    11.84,    13.84
      199.0,      13.64,    17.03,    11.89,    11.82,    13.80
      200.0,      13.61,    17.01,    11.87,    11.80,    13.77
      201.0,      13.59,    16.98,    11.86,    11.79,    13.74
      202.0,      13.57,    16.95,    11.84,    11.77,    13.70
      203.0,      13.54,    16.93,    11.83,    11.75,    13.67
      204.0,      13.52,    16.90,    11.81,    11.73,    13.64
      205.0,      13.50,    16.88,    11.80,    11.71,    13.61
      206.0,      13.48,    16.85,    11.78,    11.70,    13.57
      207.0,      13.45,    16.83,    11.77,    11.68,    13.54
      208.0,      13.43,    16.80,    11.76,    11.66,    13.51
      209.0,      13.41,    16.78,    11.74,    11.64,    13.47
      210.0,      13.39,    16.75,    11.73,    11.63,    13.44
      211.0,      13.36,    16.73,    11.71,    11.61,    13.41
      212.0,      13.34,    16.70,    11.70,    11.59,    13.38
      213.0,      13.32,    16.68,    11.69,    11.58,    13.35
      214.0,      13.30,    16.65,    11.67,    11.56,    13.31
      215.0,      13.28,    16.63,    11.66,    11.54,    13.28
      216.0,      13.26,    16.60,    11.64,    11.53,    13.25
      217.0,      13.23,    16.58,    11.63,    11.51,    13.22
      218.0,      13.21,    16.55,    11.62,    11.49,    13.19
      219.0,      13.19,    16.53,    11.60,    11.48,    13.16
      220.0,      13.17,    16.50,    11.59,    11.46,    13.12
      221.0,      13.15,    16.48,    11.58,    11.45,    13.09
      222.0,      13.13,    16.46,    11.56,    11.43,    13.06
      223.0,      13.11,    16.43,    11.55,    11.41,    13.03
      224.0,      13.09,    16.41,    11.54,    11.40,    13.00
      225.0,      13.06,    16.38,    11.52,    11.38,    12.97
      226.0,      13.04,    16.36,    11.51,    11.37,    12.94
      227.0,      13.02,    16.33,    11.50,    11.35,    12.91
      228.0,      13.00,    16.31,    11.49,    11.34,    12.87
      229.0,      12.98,    16.29,    11.47,    11.32,    12.84
      230.0,      12.96,    16.26,    11.46,    11.31,    12.81
      231.0,      12.94,    16.24,    11.45,    11.29,    12.78
      232.0,      12.92,    16.21,    11.43,    11.28,    12.75
      233.0,      12.90,    16.19,    11.42,    11.26,    12.72
      234.0,      12.88,    16.17,    11.41,    11.25,    12.69
      235.0,      12.86,    16.14,    11.40,    11.23,    12.66
      236.0,      12.84,    16.12,    11.38,    11.22,    12.63
      237.0,      12.82,    16.10,    11.37,    11.21,    12.60
      238.0,      12.80,    16.07,    11.36,    11.19,    12.57
      239.0,      12.78,    16.05,    11.35,    11.18,    12.54
      240.0,      12.76,    16.02,    11.33,    11.16,    12.51
      241.0,      12.74,    16.00,    11.32,    11.15,    12.48
      242.0,      12.72,    15.98,    11.31,    11.13,    12.45
      243.0,      12.70,    15.95,    11.30,    11.12,    12.42
      244.0,      12.68,    15.93,    11.29,    11.11,    12.39
      245.0,      12.66,    15.91,    11.27,    11.09,    12.36
      246.0,      12.64,    15.88,    11.26,    11.08,    12.34
      247.0,      12.62,    15.86,    11.25,    11.07,    12.31
      248.0,      12.60,    15.84,    11.24,    11.05,    12.28
      249.0,      12.58,    15.81,    11.23,    11.04,    12.25
      250.0,      12.56,    15.79,    11.21,    11.03,    12.22
      251.0,      12.54,    15.77,    11.20,    11.01,    12.19
      252.0,      12.52,    15.75,    11.19,    11.00,    12.16
      253.0,      12.50,    15.72,    11.18,    10.99,    12.13
      254.0,      12.49,    15.70,    11.17,    10.97,    12.10
      255.0,      12.47,    15.68,    11.15,    10.96,    12.07
      256.0,      12.45,    15.65,    11.14,    10.95,    12.05
      257.0,      12.43,    15.63,    11.13,    10.93,    12.02
      258.0,      12.41,    15.61,    11.12,    10.92,    11.99
      259.0,      12.39,    15.58,    11.11,    10.91,    11.96
      260.0,      12.37,    15.56,    11.10,    10.89,    11.93
      261.0,      12.35,    15.54,    11.08,    10.88,    11.90
      262.0,      12.33,    15.52,    11.07,    10.87,    11.88
      263.0,      12.31,    15.49,    11.06,    10.86,    11.85
      264.0,      12.30,    15.47,    11.05,    10.84,    11.82
      265.0,      12.28,    15.45,    11.04,    10.83,    11.79
      266.0,      12.26,    15.43,    11.03,    10.82,    11.76
      267.0,      12.24,    15.40,    11.02,    10.81,    11.74
      268.0,      12.22,    15.38,    11.00,    10.79,    11.71
      269.0,      12.20,    15.36,    10.99,    10.78,    11.68
      270.0,      12.18,    15.34,    10.98,    10.77,    11.65
      271.0,      12.17,    15.31,    10.97,    10.76,    11.62
      272.0,      12.15,    15.29,    10.96,    10.74,    11.60
      273.0,      12.13,    15.27,    10.95,    10.73,    11.57
      274.0,      12.11,    15.25,    10.94,    10.72,    11.54
      275.0,      12.09,    15.22,    10.93,    10.71,    11.52
      276.0,      12.07,    15.20,    10.91,    10.70,    11.49
      277.0,      12.06,    15.18,    10.90,    10.68,    11.46
      278.0,      12.04,    15.16,    10.89,    10.67,    11.43
      279.0,      12.02,    15.14,    10.88,    10.66,    11.41
      280.0,      12.00,    15.11,    10.87,    10.65,    11.38
      281.0,      11.98,    15.09,    10.86,    10.64,    11.35
      282.0,      11.97,    15.07,    10.85,    10.62,    11.33
      283.0,      11.95,    15.05,    10.84,    10.61,    11.30
      284.0,      11.93,    15.03,    10.82,    10.60,    11.27
      285.0,      11.91,    15.00,    10.81,    10.59,    11.25
      286.0,      11.90,    14.98,    10.80,    10.58,    11.22
      287.0,      11.88,    14.96,    10.79,    10.57,    11.19
      288.0,      11.86,    14.94,    10.78,    10.55,    11.17
      289.0,      11.84,    14.92,    10.77,    10.54,    11.14
      290.0,      11.82,    14.89,    10.76,    10.53,    11.11
      291.0,      11.81,    14.87,    10.75,    10.52,    11.09
      292.0,      11.79,    14.85,    10.74,    10.51,    11.06
      293.0,      11.77,    14.83,    10.73,    10.50,    11.04
      294.0,      11.75,    14.81,    10.72,    10.48,    11.01
      295.0,      11.74,    14.79,    10.70,    10.47,    10.98
      296.0,      11.72,    14.76,    10.69,    10.46,    10.96
      297.0,      11.70,    14.74,    10.68,    10.45,    10.93
      298.0,      11.68,    14.72,    10.67,    10.44,    10.91
      299.0,      11.67,    14.70,    10.66,    10.43,    10.88
      300.0,      11.65,    14.68,    10.65,    10.42,    10.85
      301.0,      11.63,    14.66,    10.64,    10.40,    10.83
      302.0,      11.62,    14.64,    10.63,    10.39,    10.80
      303.0,      11.60,    14.61,    10.62,    10.38,    10.78
      304.0,      11.58,    14.59,    10.61,    10.37,    10.75
      305.0,      11.56,    14.57,    10.60,    10.36,    10.73
      306.0,      11.55,    14.55,    10.59,    10.35,    10.70
      307.0,      11.53,    14.53,    10.57,    10.34,    10.68
      308.0,      11.51,    14.51,    10.56,    10.33,    10.65
      309.0,      11.50,    14.49,    10.55,    10.32,    10.63
      310.0,      11.48,    14.47,    10.54,    10.30,    10.60
      311.0,      11.46,    14.44,    10.53,    10.29,    10.58
      312.0,      11.44,    14.42,    10.52,    10.28,    10.55
      313.0,      11.43,    14.40,    10.51,    10.27,    10.53
      314.0,      11.41,    14.38,    10.50,    10.26,    10.50
      315.0,      11.39,    14.36,    10.49,    10.25,    10.48
      316.0,      11.38,    14.34,    10.48,    10.24,    10.45
      317.0,      11.36,    14.32,    10.47,    10.23,    10.43
      318.0,      11.34,    14.30,    10.46,    10.22,    10.40
      319.0,      11.33,    14.28,    10.45,    10.21,    10.38
      320.0,      11.31,    14.26,    10.44,    10.20,    10.35
      321.0,      11.29,    14.24,    10.43,    10.19,    10.33
      322.0,      11.28,    14.21,    10.42,    10.17,    10.30
      323.0,      11.26,    14.19,    10.41,    10.16,    10.28
      324.0,      11.24,    14.17,    10.39,    10.15,    10.25
      325.0,      11.23,    14.15,    10.38,    10.14,    10.23
      326.0,      11.21,    14.13,    10.37,    10.13,    10.21
      327.0,      11.19,    14.11,    10.36,    10.12,    10.18
      328.0,      11.18,    14.09,    10.35,    10.11,    10.16
      329.0,      11.16,    14.07,    10.34,    10.10,    10.13
      330.0,      11.15,    14.05,    10.33,    10.09,    10.11
      331.0,      11.13,    14.03,    10.32,    10.08,    10.09
      332.0,      11.11,    14.01,    10.31,    10.07,    10.06
      333.0,      11.10,    13.99,    10.30,    10.06,    10.04
      334.0,      11.08,    13.97,    10.29,    10.05,    10.02
      335.0,      11.06,    13.95,    10.28,    10.04,     9.99
      336.0,      11.05,    13.93,    10.27,    10.03,     9.97
      337.0,      11.03,    13.91,    10.26,    10.02,     9.94
      338.0,      11.02,    13.89,    10.25,    10.01,     9.92
      339.0,      11.00,    13.87,    10.24,    10.00,     9.90
      340.0,      10.98,    13.85,    10.23,     9.99,     9.87
      341.0,      10.97,    13.83,    10.22,     9.98,     9.85
      342.0,      10.95,    13.81,    10.21,     9.96,     9.83
      343.0,      10.94,    13.79,    10.20,     9.95,     9.80
      344.0,      10.92,    13.77,    10.19,     9.94,     9.78
      345.0,      10.90,    13.75,    10.18,     9.93,     9.76
      346.0,      10.89,    13.73,    10.17,     9.92,     9.74
      347.0,      10.87,    13.71,    10.16,     9.91,     9.71
      348.0,      10.86,    13.69,    10.15,     9.90,     9.69
      349.0,      10.84,    13.67,    10.14,     9.89,     9.67
      350.0,      10.82,    13.65,    10.13,     9.88,     9.64
      351.0,      10.81,    13.63,    10.12,     9.87,     9.62
      352.0,      10.79,    13.61,    10.11,     9.86,     9.60
      353.0,      10.78,    13.59,    10.10,     9.85,     9.58
      354.0,      10.76,    13.57,    10.09,     9.84,     9.55
      355.0,      10.75,    13.55,    10.08,     9.83,     9.53
      356.0,      10.73,    13.53,    10.07,     9.82,     9.51
      357.0,      10.72,    13.51,    10.06,     9.81,     9.49
      358.0,      10.70,    13.49,    10.05,     9.80,     9.46
      359.0,      10.68,    13.47,    10.04,     9.79,     9.44
      360.0,      10.67,    13.45,    10.03,     9.78,     9.42
      361.0,      10.65,    13.43,    10.02,     9.77,     9.40
      362.0,      10.64,    13.41,    10.01,     9.76,     9.37
      363.0,      10.62,    13.39,    10.00,     9.75,     9.35
      364.0,      10.61,    13.37,     9.99,     9.74,     9.33
      365.0,      10.59,    13.35,     9.98,     9.73,     9.31
      366.0,      10.58,    13.33,     9.97,     9.72,     9.29
      367.0,      10.56,    13.31,     9.96,     9.71,     9.26
      368.0,      10.55,    13.29,     9.95,     9.70,     9.24
      369.0,      10.53,    13.27,     9.94,     9.69,     9.22
      370.0,      10.51,    13.25,     9.93,     9.68,     9.20
      371.0,      10.50,    13.23,     9.92,     9.67,     9.18
      372.0,      10.48,    13.21,     9.91,     9.66,     9.15
      373.0,      10.47,    13.20,     9.90,     9.65,     9.13
      374.0,      10.45,    13.18,     9.89,     9.64,     9.11
      375.0,      10.44,    13.16,     9.88,     9.63,     9.09
      376.0,      10.42,    13.14,     9.87,     9.62,     9.07
      377.0,      10.41,    13.12,     9.86,     9.61,     9.05
      378.0,      10.39,    13.10,     9.85,     9.60,     9.03
      379.0,      10.38,    13.08,     9.84,     9.59,     9.00
      380.0,      10.36,    13.06,     9.83,     9.58,     8.98
      381.0,      10.35,    13.04,     9.82,     9.57,     8.96
      382.0,      10.33,    13.02,     9.81,     9.56,     8.94
      383.0,      10.32,    13.00,     9.80,     9.56,     8.92
      384.0,      10.30,    12.99,     9.79,     9.55,     8.90
      385.0,      10.29,    12.97,     9.78,     9.54,     8.88
      386.0,      10.27,    12.95,     9.77,     9.53,     8.86
      387.0,      10.26,    12.93,     9.76,     9.52,     8.84
      388.0,      10.25,    12.91,     9.75,     9.51,     8.81
      389.0,      10.23,    12.89,     9.74,     9.50,     8.79
      390.0,      10.22,    12.87,     9.73,     9.49,     8.77
      391.0,      10.20,    12.85,     9.72,     9.48,     8.75
      392.0,      10.19,    12.83,     9.71,     9.47,     8.73
      393.0,      10.17,    12.82,     9.70,     9.46,     8.71
      394.0,      10.16,    12.80,     9.69,     9.45,     8.69
      395.0,      10.14,    12.78,     9.68,     9.44,     8.67
      396.0,      10.13,    12.76,     9.67,     9.43,     8.65
      397.0,      10.11,    12.74,     9.66,     9.42,     8.63
      398.0,      10.10,    12.72,     9.65,     9.41,     8.61
      399.0,      10.08,    12.70,     9.64,     9.40,     8.59
      400.0,      10.07,    12.69,     9.63,     9.39,     8.57
