Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       38.0,      29.70,    34.60,    30.15,    21.00,    33.07
       39.0,      29.50,    34.39,    29.96,    20.91,    32.74
       40.0,      29.29,    34.18,    29.76,    20.82,    32.42
       41.0,      29.09,    33.97,    29.57,    20.74,    32.10
       42.0,      28.90,    33.76,    29.39,    20.65,    31.79
       43.0,      28.70,    33.56,    29.20,    20.56,    31.49
       44.0,      28.51,    33.35,    29.02,    20.48,    31.20
       45.0,      28.33,    33.15,    28.85,    20.40,    30.91
       46.0,      28.14,    32.95,    28.68,    20.31,    30.63
       47.0,      27.96,    32.76,    28.51,    20.23,    30.35
       48.0,      27.78,    32.56,    28.34,    20.15,    30.08
       49.0,      27.61,    32.36,    28.18,    20.07,    29.81
       50.0,      27.43,    32.17,    28.02,    19.99,    29.55
       51.0,      27.26,    31.98,    27.86,    19.92,    29.30
       52.0,      27.09,    31.79,    27.70,    19.84,    29.05
       53.0,      26.93,    31.60,    27.55,    19.76,    28.80
       54.0,      26.77,    31.41,    27.40,    19.69,    28.56
       55.0,      26.61,    31.23,    27.25,    19.61,    28.33
       56.0,      26.45,    31.04,    27.11,    19.54,    28.10
       57.0,      26.29,    30.86,    26.97,    19.46,    27.87
       58.0,      26.14,    30.68,    26.83,    19.39,    27.65
       59.0,      25.99,    30.50,    26.69,    19.32,    27.44
       60.0,      25.84,    30.32,    26.56,    19.25,    27.22
       61.0,      25.69,    30.15,    26.42,    19.18,    27.02
       62.0,      25.55,    29.97,    26.29,    19.11,    26.81
       63.0,      25.40,    29.80,    26.17,    19.04,    26.61
       64.0,      25.26,    29.62,    26.04,    18.97,    26.41
       65.0,      25.12,    29.45,    25.92,    18.90,    26.22
       66.0,      24.99,    29.28,    25.79,    18.84,    26.03
       67.0,      24.85,    29.11,    25.67,    18.77,    25.85
       68.0,      24.72,    28.95,    25.56,    18.70,    25.66
       69.0,      24.59,    28.78,    25.44,    18.64,    25.49
       70.0,      24.46,    28.62,    25.33,    18.57,    25.31
       71.0,      24.33,    28.45,    25.21,    18.51,    25.14
       72.0,      24.20,    28.29,    25.10,    18.45,    24.97
       73.0,      24.08,    28.13,    24.99,    18.38,    24.80
       74.0,      23.95,    27.97,    24.89,    18.32,    24.64
       75.0,      23.83,    27.82,    24.78,    18.26,    24.48
       76.0,      23.71,    27.66,    24.68,    18.20,    24.32
       77.0,      23.60,    27.50,    24.57,    18.14,    24.17
       78.0,      23.48,    27.35,    24.47,    18.08,    24.02
       79.0,      23.36,    27.20,    24.37,    18.02,    23.87
       80.0,      23.25,    27.05,    24.27,    17.96,    23.72
       81.0,      23.14,    26.90,    24.18,    17.90,    23.58
       82.0,      23.03,    26.75,    24.08,    17.84,    23.43
       83.0,      22.92,    26.60,    23.99,    17.79,    23.29
       84.0,      22.81,    26.45,    23.90,    17.73,    23.16
       85.0,      22.70,    26.31,    23.80,    17.67,    23.02
       86.0,      22.60,    26.16,    23.71,    17.62,    22.89
       87.0,      22.49,    26.02,    23.62,    17.56,    22.76
       88.0,      22.39,    25.88,    23.54,    17.51,    22.63
       89.0,      22.29,    25.74,    23.45,    17.45,    22.51
       90.0,      22.19,    25.60,    23.36,    17.40,    22.38
       91.0,      22.09,    25.46,    23.28,    17.34,    22.26
       92.0,      21.99,    25.32,    23.20,    17.29,    22.14
       93.0,      21.89,    25.18,    23.12,    17.24,    22.02
       94.0,      21.79,    25.05,    23.03,    17.19,    21.91
       95.0,      21.70,    24.91,    22.95,    17.14,    21.79
       96.0,      21.60,    24.78,    22.87,    17.08,    21.68
       97.0,      21.51,    24.65,    22.80,    17.03,    21.57
       98.0,      21.42,    24.52,    22.72,    16.98,    21.46
       99.0,      21.33,    24.39,    22.64,    16.93,    21.35
      100.0,      21.24,    24.26,    22.57,    16.88,    21.24
      101.0,      21.15,    24.13,    22.49,    16.84,    21.14
      102.0,      21.06,    24.00,    22.42,    16.79,    21.04
      103.0,      20.97,    23.88,    22.35,    16.74,    20.93
      104.0,      20.89,    23.75,    22.28,    16.69,    20.83
      105.0,      20.80,    23.63,    22.20,    16.64,    20.74
      106.0,      20.72,    23.51,    22.13,    16.60,    20.64
      107.0,      20.64,    23.38,    22.07,    16.55,    20.54
      108.0,      20.55,    23.26,    22.00,    16.50,    20.45
      109.0,      20.47,    23.14,    21.93,    16.46,    20.35
      110.0,      20.39,    23.02,    21.86,    16.41,    20.26
      111.0,      20.31,    22.91,    21.80,    16.37,    20.17
      112.0,      20.23,    22.79,    21.73,    16.32,    20.08
      113.0,      20.15,    22.67,    21.66,    16.28,    19.99
      114.0,      20.07,    22.56,    21.60,    16.23,    19.91
      115.0,      20.00,    22.44,    21.54,    16.19,    19.82
      116.0,      19.92,    22.33,    21.47,    16.15,    19.73
      117.0,      19.84,    22.22,    21.41,    16.10,    19.65
      118.0,      19.77,    22.10,    21.35,    16.06,    19.57
      119.0,      19.70,    21.99,    21.29,    16.02,    19.48
      120.0,      19.62,    21.88,    21.23,    15.97,    19.40
      121.0,      19.55,    21.77,    21.17,    15.93,    19.32
      122.0,      19.48,    21.66,    21.11,    15.89,    19.24
      123.0,      19.41,    21.56,    21.05,    15.85,    19.17
      124.0,      19.33,    21.45,    20.99,    15.81,    19.09
      125.0,      19.26,    21.34,    20.93,    15.77,    19.01
      126.0,      19.19,    21.24,    20.87,    15.73,    18.94
      127.0,      19.13,    21.14,    20.82,    15.69,    18.86
      128.0,      19.06,    21.03,    20.76,    15.65,    18.79
      129.0,      18.99,    20.93,    20.71,    15.61,    18.72
      130.0,      18.92,    20.83,    20.65,    15.57,    18.64
      131.0,      18.86,    20.73,    20.59,    15.53,    18.57
      132.0,      18.79,    20.63,    20.54,    15.49,    18.50
      133.0,      18.72,    20.53,    20.49,    15.45,    18.43
      134.0,      18.66,    20.43,    20.43,    15.41,    18.36
      135.0,      18.59,    20.33,    20.38,    15.38,    18.29
      136.0,      18.53,    20.23,    20.33,    15.34,    18.23
      137.0,      18.47,    20.14,    20.27,    15.30,    18.16
      138.0,      18.40,    20.04,    20.22,    15.26,    18.09
      139.0,      18.34,    19.95,    20.17,    15.23,    18.03
      140.0,      18.28,    19.85,    20.12,    15.19,    17.96
      141.0,      18.22,    19.76,    20.07,    15.15,    17.90
      142.0,      18.16,    19.67,    20.02,    15.12,    17.83
      143.0,      18.10,    19.57,    19.97,    15.08,    17.77
      144.0,      18.04,    19.48,    19.92,    15.05,    17.71
      145.0,      17.98,    19.39,    19.87,    15.01,    17.64
      146.0,      17.92,    19.30,    19.82,    14.97,    17.58
      147.0,      17.86,    19.21,    19.77,    14.94,    17.52
      148.0,      17.80,    19.12,    19.72,    14.90,    17.46
      149.0,      17.75,    19.04,    19.67,    14.87,    17.40
      150.0,      17.69,    18.95,    19.63,    14.84,    17.34
      151.0,      17.63,    18.86,    19.58,    14.80,    17.28
      152.0,      17.58,    18.78,    19.53,    14.77,    17.22
      153.0,      17.52,    18.69,    19.49,    14.73,    17.17
      154.0,      17.46,    18.61,    19.44,    14.70,    17.11
      155.0,      17.41,    18.52,    19.39,    14.67,    17.05
      156.0,      17.35,    18.44,    19.35,    14.63,    16.99
      157.0,      17.30,    18.36,    19.30,    14.60,    16.94
      158.0,      17.25,    18.28,    19.26,    14.57,    16.88
      159.0,      17.19,    18.19,    19.21,    14.53,    16.83
      160.0,      17.14,    18.11,    19.17,    14.50,    16.77
      161.0,      17.09,    18.03,    19.12,    14.47,    16.72
      162.0,      17.03,    17.95,    19.08,    14.44,    16.66
      163.0,      16.98,    17.87,    19.03,    14.41,    16.61
      164.0,      16.93,    17.80,    18.99,    14.37,    16.56
      165.0,      16.88,    17.72,    18.95,    14.34,    16.50
      166.0,      16.83,    17.64,    18.90,    14.31,    16.45
      167.0,      16.78,    17.57,    18.86,    14.28,    16.40
      168.0,      16.73,    17.49,    18.82,    14.25,    16.35
      169.0,      16.68,    17.41,    18.77,    14.22,    16.30
      170.0,      16.63,    17.34,    18.73,    14.19,    16.25
      171.0,      16.58,    17.26,    18.69,    14.16,    16.20
      172.0,      16.53,    17.19,    18.65,    14.13,    16.15
      173.0,      16.48,    17.12,    18.60,    14.10,    16.10
      174.0,      16.43,    17.05,    18.56,    14.07,    16.05
      175.0,      16.38,    16.97,    18.52,    14.04,    16.00
      176.0,      16.33,    16.90,    18.48,    14.01,    15.95
      177.0,      16.29,    16.83,    18.44,    13.98,    15.90
      178.0,      16.24,    16.76,    18.40,    13.95,    15.85
      179.0,      16.19,    16.69,    18.36,    13.92,    15.80
      180.0,      16.15,    16.62,    18.32,    13.89,    15.75
      181.0,      16.10,    16.55,    18.28,    13.86,    15.71
      182.0,      16.05,    16.48,    18.24,    13.83,    15.66
      183.0,      16.01,    16.42,    18.20,    13.80,    15.61
      184.0,      15.96,    16.35,    18.16,    13.77,    15.57
      185.0,      15.92,    16.28,    18.12,    13.75,    15.52
      186.0,      15.87,    16.21,    18.08,    13.72,    15.47
      187.0,      15.83,    16.15,    18.04,    13.69,    15.43
      188.0,      15.78,    16.08,    18.00,    13.66,    15.38
      189.0,      15.74,    16.02,    17.96,    13.63,    15.34
      190.0,      15.69,    15.95,    17.92,    13.61,    15.29
      191.0,      15.65,    15.89,    17.88,    13.58,    15.25
      192.0,      15.61,    15.83,    17.84,    13.55,    15.20
      193.0,      15.56,    15.76,    17.81,    13.52,    15.16
      194.0,      15.52,    15.70,    17.77,    13.50,    15.11
      195.0,      15.48,    15.64,    17.73,    13.47,    15.07
      196.0,      15.43,    15.58,    17.69,    13.44,    15.03
      197.0,      15.39,    15.52,    17.65,    13.42,    14.98
      198.0,      15.35,    15.46,    17.62,    13.39,    14.94
      199.0,      15.31,    15.40,    17.58,    13.36,    14.90
      200.0,      15.27,    15.34,    17.54,    13.34,    14.85
      201.0,      15.23,    15.28,    17.51,    13.31,    14.81
      202.0,      15.18,    15.22,    17.47,    13.28,    14.77
      203.0,      15.14,    15.16,    17.43,    13.26,    14.73
      204.0,      15.10,    15.10,    17.39,    13.23,    14.68
      205.0,      15.06,    15.04,    17.36,    13.21,    14.64
      206.0,      15.02,    14.99,    17.32,    13.18,    14.60
      207.0,      14.98,    14.93,    17.29,    13.15,    14.56
      208.0,      14.94,    14.87,    17.25,    13.13,    14.52
      209.0,      14.90,    14.82,    17.21,    13.10,    14.48
      210.0,      14.86,    14.76,    17.18,    13.08,    14.44
      211.0,      14.82,    14.70,    17.14,    13.05,    14.39
      212.0,      14.78,    14.65,    17.11,    13.03,    14.35
      213.0,      14.75,    14.60,    17.07,    13.00,    14.31
      214.0,      14.71,    14.54,    17.03,    12.98,    14.27
      215.0,      14.67,    14.49,    17.00,    12.95,    14.23
      216.0,      14.63,    14.43,    16.96,    12.93,    14.19
      217.0,      14.59,    14.38,    16.93,    12.90,    14.15
      218.0,      14.55,    14.33,    16.89,    12.88,    14.11
      219.0,      14.52,    14.28,    16.86,    12.85,    14.08
      220.0,      14.48,    14.23,    16.82,    12.83,    14.04
      221.0,      14.44,    14.17,    16.79,    12.81,    14.00
      222.0,      14.40,    14.12,    16.75,    12.78,    13.96
      223.0,      14.37,    14.07,    16.72,    12.76,    13.92
      224.0,      14.33,    14.02,    16.69,    12.73,    13.88
      225.0,      14.29,    13.97,    16.65,    12.71,    13.84
      226.0,      14.26,    13.92,    16.62,    12.69,    13.80
      227.0,      14.22,    13.87,    16.58,    12.66,    13.77
      228.0,      14.18,    13.82,    16.55,    12.64,    13.73
      229.0,      14.15,    13.78,    16.51,    12.62,    13.69
      230.0,      14.11,    13.73,    16.48,    12.59,    13.65
      231.0,      14.08,    13.68,    16.45,    12.57,    13.62
      232.0,      14.04,    13.63,    16.41,    12.55,    13.58
      233.0,      14.01,    13.58,    16.38,    12.52,    13.54
      234.0,      13.97,    13.54,    16.35,    12.50,    13.50
      235.0,      13.94,    13.49,    16.31,    12.48,    13.47
      236.0,      13.90,    13.44,    16.28,    12.45,    13.43
      237.0,      13.87,    13.40,    16.25,    12.43,    13.39
      238.0,      13.83,    13.35,    16.21,    12.41,    13.36
      239.0,      13.80,    13.31,    16.18,    12.38,    13.32
      240.0,      13.76,    13.26,    16.15,    12.36,    13.28
      241.0,      13.73,    13.22,    16.12,    12.34,    13.25
      242.0,      13.70,    13.17,    16.08,    12.32,    13.21
      243.0,      13.66,    13.13,    16.05,    12.29,    13.18
      244.0,      13.63,    13.09,    16.02,    12.27,    13.14
      245.0,      13.60,    13.04,    15.98,    12.25,    13.11
      246.0,      13.56,    13.00,    15.95,    12.23,    13.07
      247.0,      13.53,    12.96,    15.92,    12.21,    13.03
      248.0,      13.50,    12.91,    15.89,    12.18,    13.00
      249.0,      13.46,    12.87,    15.86,    12.16,    12.96
      250.0,      13.43,    12.83,    15.82,    12.14,    12.93
      251.0,      13.40,    12.79,    15.79,    12.12,    12.89
      252.0,      13.37,    12.75,    15.76,    12.10,    12.86
      253.0,      13.33,    12.70,    15.73,    12.08,    12.82
      254.0,      13.30,    12.66,    15.70,    12.05,    12.79
      255.0,      13.27,    12.62,    15.66,    12.03,    12.76
      256.0,      13.24,    12.58,    15.63,    12.01,    12.72
      257.0,      13.21,    12.54,    15.60,    11.99,    12.69
      258.0,      13.17,    12.50,    15.57,    11.97,    12.65
      259.0,      13.14,    12.46,    15.54,    11.95,    12.62
      260.0,      13.11,    12.42,    15.51,    11.93,    12.59
      261.0,      13.08,    12.39,    15.48,    11.90,    12.55
      262.0,      13.05,    12.35,    15.45,    11.88,    12.52
      263.0,      13.02,    12.31,    15.41,    11.86,    12.48
      264.0,      12.99,    12.27,    15.38,    11.84,    12.45
      265.0,      12.96,    12.23,    15.35,    11.82,    12.42
      266.0,      12.93,    12.19,    15.32,    11.80,    12.38
      267.0,      12.89,    12.16,    15.29,    11.78,    12.35
      268.0,      12.86,    12.12,    15.26,    11.76,    12.32
      269.0,      12.83,    12.08,    15.23,    11.74,    12.29
      270.0,      12.80,    12.05,    15.20,    11.72,    12.25
      271.0,      12.77,    12.01,    15.17,    11.70,    12.22
      272.0,      12.74,    11.97,    15.14,    11.68,    12.19
      273.0,      12.71,    11.94,    15.11,    11.66,    12.15
      274.0,      12.68,    11.90,    15.08,    11.64,    12.12
      275.0,      12.65,    11.87,    15.05,    11.62,    12.09
      276.0,      12.63,    11.83,    15.02,    11.60,    12.06
      277.0,      12.60,    11.80,    14.99,    11.57,    12.03
      278.0,      12.57,    11.76,    14.96,    11.55,    11.99
      279.0,      12.54,    11.73,    14.93,    11.53,    11.96
      280.0,      12.51,    11.69,    14.90,    11.51,    11.93
      281.0,      12.48,    11.66,    14.87,    11.49,    11.90
      282.0,      12.45,    11.62,    14.84,    11.47,    11.87
      283.0,      12.42,    11.59,    14.81,    11.46,    11.83
      284.0,      12.39,    11.56,    14.78,    11.44,    11.80
      285.0,      12.37,    11.52,    14.75,    11.42,    11.77
      286.0,      12.34,    11.49,    14.72,    11.40,    11.74
      287.0,      12.31,    11.46,    14.69,    11.38,    11.71
      288.0,      12.28,    11.43,    14.66,    11.36,    11.68
      289.0,      12.25,    11.39,    14.63,    11.34,    11.65
      290.0,      12.22,    11.36,    14.60,    11.32,    11.62
      291.0,      12.20,    11.33,    14.57,    11.30,    11.59
      292.0,      12.17,    11.30,    14.55,    11.28,    11.56
      293.0,      12.14,    11.27,    14.52,    11.26,    11.52
      294.0,      12.11,    11.23,    14.49,    11.24,    11.49
      295.0,      12.09,    11.20,    14.46,    11.22,    11.46
      296.0,      12.06,    11.17,    14.43,    11.20,    11.43
      297.0,      12.03,    11.14,    14.40,    11.18,    11.40
      298.0,      12.00,    11.11,    14.37,    11.16,    11.37
      299.0,      11.98,    11.08,    14.34,    11.15,    11.34
      300.0,      11.95,    11.05,    14.32,    11.13,    11.31
      301.0,      11.92,    11.02,    14.29,    11.11,    11.28
      302.0,      11.90,    10.99,    14.26,    11.09,    11.25
      303.0,      11.87,    10.96,    14.23,    11.07,    11.22
      304.0,      11.84,    10.93,    14.20,    11.05,    11.19
      305.0,      11.82,    10.90,    14.17,    11.03,    11.16
      306.0,      11.79,    10.87,    14.15,    11.01,    11.13
      307.0,      11.77,    10.84,    14.12,    10.99,    11.10
      308.0,      11.74,    10.81,    14.09,    10.98,    11.08
      309.0,      11.71,    10.79,    14.06,    10.96,    11.05
      310.0,      11.69,    10.76,    14.03,    10.94,    11.02
      311.0,      11.66,    10.73,    14.01,    10.92,    10.99
      312.0,      11.64,    10.70,    13.98,    10.90,    10.96
      313.0,      11.61,    10.67,    13.95,    10.88,    10.93
      314.0,      11.58,    10.65,    13.92,    10.87,    10.90
      315.0,      11.56,    10.62,    13.89,    10.85,    10.87
      316.0,      11.53,    10.59,    13.87,    10.83,    10.84
      317.0,      11.51,    10.56,    13.84,    10.81,    10.82
      318.0,      11.48,    10.54,    13.81,    10.79,    10.79
      319.0,      11.46,    10.51,    13.79,    10.77,    10.76
      320.0,      11.43,    10.48,    13.76,    10.76,    10.73
      321.0,      11.41,    10.46,    13.73,    10.74,    10.70
      322.0,      11.38,    10.43,    13.70,    10.72,    10.67
      323.0,      11.36,    10.40,    13.68,    10.70,    10.65
      324.0,      11.33,    10.38,    13.65,    10.68,    10.62
      325.0,      11.31,    10.35,    13.62,    10.67,    10.59
      326.0,      11.28,    10.32,    13.59,    10.65,    10.56
      327.0,      11.26,    10.30,    13.57,    10.63,    10.53
      328.0,      11.23,    10.27,    13.54,    10.61,    10.51
      329.0,      11.21,    10.25,    13.51,    10.60,    10.48
      330.0,      11.18,    10.22,    13.49,    10.58,    10.45
      331.0,      11.16,    10.20,    13.46,    10.56,    10.42
      332.0,      11.14,    10.17,    13.43,    10.54,    10.40
      333.0,      11.11,    10.15,    13.41,    10.53,    10.37
      334.0,      11.09,    10.12,    13.38,    10.51,    10.34
      335.0,      11.06,    10.10,    13.35,    10.49,    10.31
      336.0,      11.04,    10.08,    13.33,    10.47,    10.29
      337.0,      11.02,    10.05,    13.30,    10.46,    10.26
      338.0,      10.99,    10.03,    13.28,    10.44,    10.23
      339.0,      10.97,    10.00,    13.25,    10.42,    10.21
      340.0,      10.95,     9.98,    13.22,    10.40,    10.18
      341.0,      10.92,     9.96,    13.20,    10.39,    10.15
      342.0,      10.90,     9.93,    13.17,    10.37,    10.13
      343.0,      10.88,     9.91,    13.14,    10.35,    10.10
      344.0,      10.85,     9.89,    13.12,    10.34,    10.07
      345.0,      10.83,     9.86,    13.09,    10.32,    10.05
      346.0,      10.81,     9.84,    13.07,    10.30,    10.02
      347.0,      10.78,     9.82,    13.04,    10.28,     9.99
      348.0,      10.76,     9.79,    13.01,    10.27,     9.97
      349.0,      10.74,     9.77,    12.99,    10.25,     9.94
      350.0,      10.71,     9.75,    12.96,    10.23,     9.91
      351.0,      10.69,     9.73,    12.94,    10.22,     9.89
      352.0,      10.67,     9.70,    12.91,    10.20,     9.86
      353.0,      10.65,     9.68,    12.89,    10.18,     9.84
      354.0,      10.62,     9.66,    12.86,    10.17,     9.81
      355.0,      10.60,     9.64,    12.84,    10.15,     9.79
      356.0,      10.58,     9.62,    12.81,    10.13,     9.76
      357.0,      10.56,     9.59,    12.79,    10.12,     9.73
      358.0,      10.54,     9.57,    12.76,    10.10,     9.71
      359.0,      10.51,     9.55,    12.73,    10.08,     9.68
      360.0,      10.49,     9.53,    12.71,    10.07,     9.66
      361.0,      10.47,     9.51,    12.68,    10.05,     9.63
      362.0,      10.45,     9.49,    12.66,    10.03,     9.61
      363.0,      10.42,     9.47,    12.63,    10.02,     9.58
      364.0,      10.40,     9.45,    12.61,    10.00,     9.56
      365.0,      10.38,     9.43,    12.58,     9.98,     9.53
      366.0,      10.36,     9.41,    12.56,     9.97,     9.51
      367.0,      10.34,     9.39,    12.53,     9.95,     9.48
      368.0,      10.32,     9.36,    12.51,     9.93,     9.46
      369.0,      10.29,     9.34,    12.49,     9.92,     9.43
      370.0,      10.27,     9.32,    12.46,     9.90,     9.41
      371.0,      10.25,     9.30,    12.44,     9.89,     9.38
      372.0,      10.23,     9.28,    12.41,     9.87,     9.36
      373.0,      10.21,     9.26,    12.39,     9.85,     9.33
      374.0,      10.19,     9.24,    12.36,     9.84,     9.31
      375.0,      10.17,     9.23,    12.34,     9.82,     9.28
      376.0,      10.15,     9.21,    12.31,     9.81,     9.26
      377.0,      10.13,     9.19,    12.29,     9.79,     9.24
      378.0,      10.10,     9.17,    12.26,     9.77,     9.21
      379.0,      10.08,     9.15,    12.24,     9.76,     9.19
      380.0,      10.06,     9.13,    12.22,     9.74,     9.16
      381.0,      10.04,     9.11,    12.19,     9.73,     9.14
      382.0,      10.02,     9.09,    12.17,     9.71,     9.11
      383.0,      10.00,     9.07,    12.14,     9.69,     9.09
      384.0,       9.98,     9.05,    12.12,     9.68,     9.07
      385.0,       9.96,     9.03,    12.10,     9.66,     9.04
      386.0,       9.94,     9.02,    12.07,     9.65,     9.02
      387.0,       9.92,     9.00,    12.05,     9.63,     9.00
      388.0,       9.90,     8.98,    12.02,     9.61,     8.97
      389.0,       9.88,     8.96,    12.00,     9.60,     8.95
      390.0,       9.86,     8.94,    11.98,     9.58,     8.93
      391.0,       9.84,     8.92,    11.95,     9.57,     8.90
      392.0,       9.82,     8.91,    11.93,     9.55,     8.88
      393.0,       9.80,     8.89,    11.91,     9.54,     8.86
      394.0,       9.78,     8.87,    11.88,     9.52,     8.83
      395.0,       9.76,     8.85,    11.86,     9.51,     8.81
      396.0,       9.74,     8.84,    11.84,     9.49,     8.79
      397.0,       9.72,     8.82,    11.81,     9.48,     8.76
      398.0,       9.70,     8.80,    11.79,     9.46,     8.74
      399.0,       9.68,     8.78,    11.77,     9.44,     8.72
      400.0,       9.66,     8.77,    11.74,     9.43,     8.69
