Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       37.0,      30.92,    30.56,    30.98,    31.22,    30.93
       38.0,      30.80,    30.43,    30.85,    31.11,    30.83
       39.0,      30.69,    30.30,    30.71,    31.00,    30.74
       40.0,      30.57,    30.17,    30.58,    30.89,    30.65
       41.0,      30.46,    30.05,    30.45,    30.78,    30.56
       42.0,      30.35,    29.92,    30.32,    30.68,    30.46
       43.0,      30.23,    29.80,    30.19,    30.57,    30.37
       44.0,      30.12,    29.68,    30.06,    30.46,    30.28
       45.0,      30.01,    29.55,    29.94,    30.35,    30.19
       46.0,      29.90,    29.43,    29.81,    30.25,    30.10
       47.0,      29.79,    29.31,    29.68,    30.14,    30.01
       48.0,      29.68,    29.19,    29.56,    30.04,    29.92
       49.0,      29.57,    29.08,    29.43,    29.93,    29.83
       50.0,      29.46,    28.96,    29.31,    29.83,    29.74
       51.0,      29.35,    28.84,    29.18,    29.72,    29.65
       52.0,      29.24,    28.73,    29.06,    29.62,    29.56
       53.0,      29.13,    28.61,    28.94,    29.51,    29.47
       54.0,      29.03,    28.50,    28.82,    29.41,    29.38
       55.0,      28.92,    28.39,    28.70,    29.31,    29.29
       56.0,      28.82,    28.28,    28.58,    29.20,    29.21
       57.0,      28.71,    28.16,    28.46,    29.10,    29.12
       58.0,      28.61,    28.05,    28.34,    29.00,    29.03
       59.0,      28.50,    27.95,    28.22,    28.90,    28.94
       60.0,      28.40,    27.84,    28.10,    28.80,    28.86
       61.0,      28.30,    27.73,    27.99,    28.69,    28.77
       62.0,      28.19,    27.62,    27.87,    28.59,    28.68
       63.0,      28.09,    27.52,    27.76,    28.49,    28.60
       64.0,      27.99,    27.41,    27.64,    28.39,    28.51
       65.0,      27.89,    27.31,    27.53,    28.29,    28.43
       66.0,      27.79,    27.21,    27.42,    28.19,    28.34
       67.0,      27.69,    27.10,    27.30,    28.10,    28.26
       68.0,      27.59,    27.00,    27.19,    28.00,    28.17
       69.0,      27.49,    26.90,    27.08,    27.90,    28.09
       70.0,      27.39,    26.80,    26.97,    27.80,    28.00
       71.0,      27.30,    26.70,    26.86,    27.70,    27.92
       72.0,      27.20,    26.60,    26.75,    27.61,    27.83
       73.0,      27.10,    26.51,    26.64,    27.51,    27.75
       74.0,      27.01,    26.41,    26.53,    27.41,    27.67
       75.0,      26.91,    26.31,    26.43,    27.32,    27.58
       76.0,      26.81,    26.22,    26.32,    27.22,    27.50
       77.0,      26.72,    26.12,    26.21,    27.13,    27.42
       78.0,      26.63,    26.03,    26.11,    27.03,    27.34
       79.0,      26.53,    25.93,    26.00,    26.94,    27.25
       80.0,      26.44,    25.84,    25.90,    26.84,    27.17
       81.0,      26.35,    25.75,    25.79,    26.75,    27.09
       82.0,      26.25,    25.66,    25.69,    26.65,    27.01
       83.0,      26.16,    25.57,    25.59,    26.56,    26.93
       84.0,      26.07,    25.48,    25.49,    26.47,    26.85
       85.0,      25.98,    25.39,    25.39,    26.37,    26.77
       86.0,      25.89,    25.30,    25.28,    26.28,    26.69
       87.0,      25.80,    25.21,    25.18,    26.19,    26.61
       88.0,      25.71,    25.13,    25.08,    26.10,    26.53
       89.0,      25.62,    25.04,    24.99,    26.01,    26.45
       90.0,      25.53,    24.95,    24.89,    25.92,    26.37
       91.0,      25.44,    24.87,    24.79,    25.83,    26.29
       92.0,      25.36,    24.78,    24.69,    25.73,    26.21
       93.0,      25.27,    24.70,    24.59,    25.64,    26.13
       94.0,      25.18,    24.62,    24.50,    25.55,    26.05
       95.0,      25.09,    24.53,    24.40,    25.47,    25.98
       96.0,      25.01,    24.45,    24.31,    25.38,    25.90
       97.0,      24.92,    24.37,    24.21,    25.29,    25.82
       98.0,      24.84,    24.29,    24.12,    25.20,    25.74
       99.0,      24.75,    24.21,    24.02,    25.11,    25.67
      100.0,      24.67,    24.13,    23.93,    25.02,    25.59
      101.0,      24.58,    24.05,    23.84,    24.93,    25.51
      102.0,      24.50,    23.97,    23.75,    24.85,    25.44
      103.0,      24.42,    23.89,    23.65,    24.76,    25.36
      104.0,      24.33,    23.82,    23.56,    24.67,    25.28
      105.0,      24.25,    23.74,    23.47,    24.59,    25.21
      106.0,      24.17,    23.66,    23.38,    24.50,    25.13
      107.0,      24.09,    23.59,    23.29,    24.42,    25.06
      108.0,      24.01,    23.51,    23.20,    24.33,    24.98
      109.0,      23.93,    23.44,    23.11,    24.24,    24.91
      110.0,      23.85,    23.37,    23.03,    24.16,    24.83
      111.0,      23.77,    23.29,    22.94,    24.08,    24.76
      112.0,      23.69,    23.22,    22.85,    23.99,    24.68
      113.0,      23.61,    23.15,    22.76,    23.91,    24.61
      114.0,      23.53,    23.08,    22.68,    23.82,    24.54
      115.0,      23.45,    23.00,    22.59,    23.74,    24.46
      116.0,      23.37,    22.93,    22.51,    23.66,    24.39
      117.0,      23.29,    22.86,    22.42,    23.57,    24.32
      118.0,      23.22,    22.79,    22.34,    23.49,    24.24
      119.0,      23.14,    22.72,    22.25,    23.41,    24.17
      120.0,      23.06,    22.65,    22.17,    23.33,    24.10
      121.0,      22.99,    22.59,    22.09,    23.25,    24.03
      122.0,      22.91,    22.52,    22.01,    23.16,    23.96
      123.0,      22.84,    22.45,    21.92,    23.08,    23.88
      124.0,      22.76,    22.38,    21.84,    23.00,    23.81
      125.0,      22.69,    22.32,    21.76,    22.92,    23.74
      126.0,      22.61,    22.25,    21.68,    22.84,    23.67
      127.0,      22.54,    22.19,    21.60,    22.76,    23.60
      128.0,      22.46,    22.12,    21.52,    22.68,    23.53
      129.0,      22.39,    22.06,    21.44,    22.60,    23.46
      130.0,      22.32,    21.99,    21.36,    22.52,    23.39
      131.0,      22.24,    21.93,    21.28,    22.44,    23.32
      132.0,      22.17,    21.87,    21.20,    22.37,    23.25
      133.0,      22.10,    21.80,    21.13,    22.29,    23.18
      134.0,      22.03,    21.74,    21.05,    22.21,    23.11
      135.0,      21.96,    21.68,    20.97,    22.13,    23.04
      136.0,      21.88,    21.62,    20.89,    22.06,    22.97
      137.0,      21.81,    21.56,    20.82,    21.98,    22.90
      138.0,      21.74,    21.50,    20.74,    21.90,    22.83
      139.0,      21.67,    21.44,    20.67,    21.82,    22.77
      140.0,      21.60,    21.38,    20.59,    21.75,    22.70
      141.0,      21.53,    21.32,    20.52,    21.67,    22.63
      142.0,      21.47,    21.26,    20.44,    21.60,    22.56
      143.0,      21.40,    21.20,    20.37,    21.52,    22.50
      144.0,      21.33,    21.14,    20.30,    21.45,    22.43
      145.0,      21.26,    21.08,    20.22,    21.37,    22.36
      146.0,      21.19,    21.03,    20.15,    21.30,    22.29
      147.0,      21.12,    20.97,    20.08,    21.22,    22.23
      148.0,      21.06,    20.91,    20.01,    21.15,    22.16
      149.0,      20.99,    20.86,    19.93,    21.07,    22.10
      150.0,      20.92,    20.80,    19.86,    21.00,    22.03
      151.0,      20.86,    20.74,    19.79,    20.93,    21.96
      152.0,      20.79,    20.69,    19.72,    20.85,    21.90
      153.0,      20.72,    20.63,    19.65,    20.78,    21.83
      154.0,      20.66,    20.58,    19.58,    20.71,    21.77
      155.0,      20.59,    20.53,    19.51,    20.64,    21.70
      156.0,      20.53,    20.47,    19.44,    20.56,    21.64
      157.0,      20.46,    20.42,    19.38,    20.49,    21.57
      158.0,      20.40,    20.37,    19.31,    20.42,    21.51
      159.0,      20.34,    20.31,    19.24,    20.35,    21.44
      160.0,      20.27,    20.26,    19.17,    20.28,    21.38
      161.0,      20.21,    20.21,    19.10,    20.21,    21.32
      162.0,      20.15,    20.16,    19.04,    20.14,    21.25
      163.0,      20.08,    20.11,    18.97,    20.07,    21.19
      164.0,      20.02,    20.06,    18.91,    19.99,    21.13
      165.0,      19.96,    20.01,    18.84,    19.93,    21.06
      166.0,      19.90,    19.95,    18.77,    19.86,    21.00
      167.0,      19.83,    19.90,    18.71,    19.79,    20.94
      168.0,      19.77,    19.86,    18.64,    19.72,    20.88
      169.0,      19.71,    19.81,    18.58,    19.65,    20.81
      170.0,      19.65,    19.76,    18.52,    19.58,    20.75
      171.0,      19.59,    19.71,    18.45,    19.51,    20.69
      172.0,      19.53,    19.66,    18.39,    19.44,    20.63
      173.0,      19.47,    19.61,    18.32,    19.37,    20.57
      174.0,      19.41,    19.56,    18.26,    19.31,    20.51
      175.0,      19.35,    19.52,    18.20,    19.24,    20.44
      176.0,      19.29,    19.47,    18.14,    19.17,    20.38
      177.0,      19.23,    19.42,    18.07,    19.11,    20.32
      178.0,      19.17,    19.38,    18.01,    19.04,    20.26
      179.0,      19.11,    19.33,    17.95,    18.97,    20.20
      180.0,      19.06,    19.28,    17.89,    18.91,    20.14
      181.0,      19.00,    19.24,    17.83,    18.84,    20.08
      182.0,      18.94,    19.19,    17.77,    18.77,    20.02
      183.0,      18.88,    19.15,    17.71,    18.71,    19.96
      184.0,      18.82,    19.10,    17.65,    18.64,    19.90
      185.0,      18.77,    19.06,    17.59,    18.58,    19.84
      186.0,      18.71,    19.01,    17.53,    18.51,    19.78
      187.0,      18.65,    18.97,    17.47,    18.45,    19.72
      188.0,      18.60,    18.93,    17.41,    18.38,    19.67
      189.0,      18.54,    18.88,    17.36,    18.32,    19.61
      190.0,      18.49,    18.84,    17.30,    18.26,    19.55
      191.0,      18.43,    18.80,    17.24,    18.19,    19.49
      192.0,      18.37,    18.75,    17.18,    18.13,    19.43
      193.0,      18.32,    18.71,    17.12,    18.07,    19.38
      194.0,      18.26,    18.67,    17.07,    18.00,    19.32
      195.0,      18.21,    18.63,    17.01,    17.94,    19.26
      196.0,      18.15,    18.58,    16.95,    17.88,    19.20
      197.0,      18.10,    18.54,    16.90,    17.81,    19.15
      198.0,      18.05,    18.50,    16.84,    17.75,    19.09
      199.0,      17.99,    18.46,    16.79,    17.69,    19.03
      200.0,      17.94,    18.42,    16.73,    17.63,    18.97
      201.0,      17.89,    18.38,    16.68,    17.57,    18.92
      202.0,      17.83,    18.34,    16.62,    17.51,    18.86
      203.0,      17.78,    18.30,    16.57,    17.44,    18.81
      204.0,      17.73,    18.26,    16.51,    17.38,    18.75
      205.0,      17.67,    18.22,    16.46,    17.32,    18.69
      206.0,      17.62,    18.18,    16.41,    17.26,    18.64
      207.0,      17.57,    18.14,    16.35,    17.20,    18.58
      208.0,      17.52,    18.10,    16.30,    17.14,    18.53
      209.0,      17.47,    18.06,    16.25,    17.08,    18.47
      210.0,      17.41,    18.03,    16.19,    17.02,    18.42
      211.0,      17.36,    17.99,    16.14,    16.96,    18.36
      212.0,      17.31,    17.95,    16.09,    16.90,    18.31
      213.0,      17.26,    17.91,    16.04,    16.85,    18.25
      214.0,      17.21,    17.87,    15.99,    16.79,    18.20
      215.0,      17.16,    17.84,    15.93,    16.73,    18.15
      216.0,      17.11,    17.80,    15.88,    16.67,    18.09
      217.0,      17.06,    17.76,    15.83,    16.61,    18.04
      218.0,      17.01,    17.73,    15.78,    16.55,    17.98
      219.0,      16.96,    17.69,    15.73,    16.50,    17.93
      220.0,      16.91,    17.65,    15.68,    16.44,    17.88
      221.0,      16.86,    17.62,    15.63,    16.38,    17.82
      222.0,      16.81,    17.58,    15.58,    16.32,    17.77
      223.0,      16.77,    17.54,    15.53,    16.27,    17.72
      224.0,      16.72,    17.51,    15.48,    16.21,    17.67
      225.0,      16.67,    17.47,    15.43,    16.15,    17.61
      226.0,      16.62,    17.44,    15.38,    16.10,    17.56
      227.0,      16.57,    17.40,    15.34,    16.04,    17.51
      228.0,      16.52,    17.37,    15.29,    15.99,    17.46
      229.0,      16.48,    17.33,    15.24,    15.93,    17.41
      230.0,      16.43,    17.30,    15.19,    15.87,    17.35
      231.0,      16.38,    17.27,    15.14,    15.82,    17.30
      232.0,      16.34,    17.23,    15.10,    15.76,    17.25
      233.0,      16.29,    17.20,    15.05,    15.71,    17.20
      234.0,      16.24,    17.16,    15.00,    15.65,    17.15
      235.0,      16.20,    17.13,    14.95,    15.60,    17.10
      236.0,      16.15,    17.10,    14.91,    15.54,    17.05
      237.0,      16.10,    17.06,    14.86,    15.49,    17.00
      238.0,      16.06,    17.03,    14.81,    15.44,    16.95
      239.0,      16.01,    17.00,    14.77,    15.38,    16.89
      240.0,      15.97,    16.97,    14.72,    15.33,    16.84
      241.0,      15.92,    16.93,    14.68,    15.28,    16.79
      242.0,      15.88,    16.90,    14.63,    15.22,    16.74
      243.0,      15.83,    16.87,    14.59,    15.17,    16.70
      244.0,      15.79,    16.84,    14.54,    15.12,    16.65
      245.0,      15.74,    16.80,    14.50,    15.06,    16.60
      246.0,      15.70,    16.77,    14.45,    15.01,    16.55
      247.0,      15.65,    16.74,    14.41,    14.96,    16.50
      248.0,      15.61,    16.71,    14.36,    14.91,    16.45
      249.0,      15.56,    16.68,    14.32,    14.85,    16.40
      250.0,      15.52,    16.65,    14.28,    14.80,    16.35
      251.0,      15.48,    16.62,    14.23,    14.75,    16.30
      252.0,      15.43,    16.59,    14.19,    14.70,    16.25
      253.0,      15.39,    16.56,    14.15,    14.65,    16.21
      254.0,      15.35,    16.53,    14.10,    14.60,    16.16
      255.0,      15.30,    16.50,    14.06,    14.55,    16.11
      256.0,      15.26,    16.47,    14.02,    14.50,    16.06
      257.0,      15.22,    16.44,    13.98,    14.45,    16.01
      258.0,      15.18,    16.41,    13.93,    14.40,    15.97
      259.0,      15.13,    16.38,    13.89,    14.35,    15.92
      260.0,      15.09,    16.35,    13.85,    14.30,    15.87
      261.0,      15.05,    16.32,    13.81,    14.25,    15.83
      262.0,      15.01,    16.29,    13.77,    14.20,    15.78
      263.0,      14.97,    16.26,    13.72,    14.15,    15.73
      264.0,      14.92,    16.23,    13.68,    14.10,    15.69
      265.0,      14.88,    16.20,    13.64,    14.05,    15.64
      266.0,      14.84,    16.17,    13.60,    14.00,    15.59
      267.0,      14.80,    16.14,    13.56,    13.95,    15.55
      268.0,      14.76,    16.12,    13.52,    13.90,    15.50
      269.0,      14.72,    16.09,    13.48,    13.85,    15.45
      270.0,      14.68,    16.06,    13.44,    13.80,    15.41
      271.0,      14.64,    16.03,    13.40,    13.76,    15.36
      272.0,      14.60,    16.00,    13.36,    13.71,    15.32
      273.0,      14.56,    15.98,    13.32,    13.66,    15.27
      274.0,      14.52,    15.95,    13.28,    13.61,    15.23
      275.0,      14.48,    15.92,    13.24,    13.57,    15.18
      276.0,      14.44,    15.89,    13.20,    13.52,    15.14
      277.0,      14.40,    15.87,    13.17,    13.47,    15.09
      278.0,      14.36,    15.84,    13.13,    13.42,    15.05
      279.0,      14.32,    15.81,    13.09,    13.38,    15.00
      280.0,      14.28,    15.78,    13.05,    13.33,    14.96
      281.0,      14.24,    15.76,    13.01,    13.29,    14.91
      282.0,      14.20,    15.73,    12.97,    13.24,    14.87
      283.0,      14.16,    15.70,    12.94,    13.19,    14.83
      284.0,      14.13,    15.68,    12.90,    13.15,    14.78
      285.0,      14.09,    15.65,    12.86,    13.10,    14.74
      286.0,      14.05,    15.63,    12.82,    13.06,    14.69
      287.0,      14.01,    15.60,    12.79,    13.01,    14.65
      288.0,      13.97,    15.57,    12.75,    12.96,    14.61
      289.0,      13.94,    15.55,    12.71,    12.92,    14.56
      290.0,      13.90,    15.52,    12.67,    12.87,    14.52
      291.0,      13.86,    15.50,    12.64,    12.83,    14.48
      292.0,      13.82,    15.47,    12.60,    12.79,    14.43
      293.0,      13.79,    15.45,    12.57,    12.74,    14.39
      294.0,      13.75,    15.42,    12.53,    12.70,    14.35
      295.0,      13.71,    15.39,    12.49,    12.65,    14.31
      296.0,      13.67,    15.37,    12.46,    12.61,    14.26
      297.0,      13.64,    15.34,    12.42,    12.56,    14.22
      298.0,      13.60,    15.32,    12.39,    12.52,    14.18
      299.0,      13.57,    15.30,    12.35,    12.48,    14.14
      300.0,      13.53,    15.27,    12.32,    12.43,    14.10
      301.0,      13.49,    15.25,    12.28,    12.39,    14.05
      302.0,      13.46,    15.22,    12.24,    12.35,    14.01
      303.0,      13.42,    15.20,    12.21,    12.30,    13.97
      304.0,      13.38,    15.17,    12.18,    12.26,    13.93
      305.0,      13.35,    15.15,    12.14,    12.22,    13.89
      306.0,      13.31,    15.12,    12.11,    12.18,    13.85
      307.0,      13.28,    15.10,    12.07,    12.13,    13.81
      308.0,      13.24,    15.08,    12.04,    12.09,    13.77
      309.0,      13.21,    15.05,    12.00,    12.05,    13.73
      310.0,      13.17,    15.03,    11.97,    12.01,    13.68
      311.0,      13.14,    15.01,    11.94,    11.97,    13.64
      312.0,      13.10,    14.98,    11.90,    11.92,    13.60
      313.0,      13.07,    14.96,    11.87,    11.88,    13.56
      314.0,      13.03,    14.94,    11.84,    11.84,    13.52
      315.0,      13.00,    14.91,    11.80,    11.80,    13.48
      316.0,      12.97,    14.89,    11.77,    11.76,    13.44
      317.0,      12.93,    14.87,    11.74,    11.72,    13.40
      318.0,      12.90,    14.84,    11.70,    11.68,    13.36
      319.0,      12.86,    14.82,    11.67,    11.64,    13.32
      320.0,      12.83,    14.80,    11.64,    11.60,    13.29
      321.0,      12.80,    14.78,    11.61,    11.56,    13.25
      322.0,      12.76,    14.75,    11.57,    11.52,    13.21
      323.0,      12.73,    14.73,    11.54,    11.48,    13.17
      324.0,      12.70,    14.71,    11.51,    11.44,    13.13
      325.0,      12.66,    14.69,    11.48,    11.40,    13.09
      326.0,      12.63,    14.66,    11.45,    11.36,    13.05
      327.0,      12.60,    14.64,    11.41,    11.32,    13.01
      328.0,      12.56,    14.62,    11.38,    11.28,    12.97
      329.0,      12.53,    14.60,    11.35,    11.24,    12.94
      330.0,      12.50,    14.57,    11.32,    11.20,    12.90
      331.0,      12.47,    14.55,    11.29,    11.16,    12.86
      332.0,      12.43,    14.53,    11.26,    11.12,    12.82
      333.0,      12.40,    14.51,    11.23,    11.08,    12.78
      334.0,      12.37,    14.49,    11.20,    11.04,    12.75
      335.0,      12.34,    14.47,    11.17,    11.01,    12.71
      336.0,      12.30,    14.44,    11.14,    10.97,    12.67
      337.0,      12.27,    14.42,    11.11,    10.93,    12.63
      338.0,      12.24,    14.40,    11.07,    10.89,    12.60
      339.0,      12.21,    14.38,    11.04,    10.85,    12.56
      340.0,      12.18,    14.36,    11.01,    10.82,    12.52
      341.0,      12.15,    14.34,    10.98,    10.78,    12.48
      342.0,      12.12,    14.32,    10.95,    10.74,    12.45
      343.0,      12.08,    14.30,    10.93,    10.70,    12.41
      344.0,      12.05,    14.28,    10.90,    10.67,    12.37
      345.0,      12.02,    14.26,    10.87,    10.63,    12.34
      346.0,      11.99,    14.23,    10.84,    10.59,    12.30
      347.0,      11.96,    14.21,    10.81,    10.56,    12.27
      348.0,      11.93,    14.19,    10.78,    10.52,    12.23
      349.0,      11.90,    14.17,    10.75,    10.48,    12.19
      350.0,      11.87,    14.15,    10.72,    10.45,    12.16
      351.0,      11.84,    14.13,    10.69,    10.41,    12.12
      352.0,      11.81,    14.11,    10.66,    10.37,    12.09
      353.0,      11.78,    14.09,    10.63,    10.34,    12.05
      354.0,      11.75,    14.07,    10.61,    10.30,    12.01
      355.0,      11.72,    14.05,    10.58,    10.27,    11.98
      356.0,      11.69,    14.03,    10.55,    10.23,    11.94
      357.0,      11.66,    14.01,    10.52,    10.19,    11.91
      358.0,      11.63,    13.99,    10.49,    10.16,    11.87
      359.0,      11.60,    13.97,    10.46,    10.12,    11.84
      360.0,      11.57,    13.95,    10.44,    10.09,    11.80
      361.0,      11.54,    13.93,    10.41,    10.05,    11.77
      362.0,      11.51,    13.91,    10.38,    10.02,    11.73
      363.0,      11.48,    13.89,    10.35,     9.98,    11.70
      364.0,      11.45,    13.87,    10.33,     9.95,    11.66
      365.0,      11.42,    13.85,    10.30,     9.91,    11.63
      366.0,      11.40,    13.84,    10.27,     9.88,    11.60
      367.0,      11.37,    13.82,    10.24,     9.85,    11.56
      368.0,      11.34,    13.80,    10.22,     9.81,    11.53
      369.0,      11.31,    13.78,    10.19,     9.78,    11.49
      370.0,      11.28,    13.76,    10.16,     9.74,    11.46
      371.0,      11.25,    13.74,    10.14,     9.71,    11.43
      372.0,      11.22,    13.72,    10.11,     9.68,    11.39
      373.0,      11.20,    13.70,    10.08,     9.64,    11.36
      374.0,      11.17,    13.68,    10.06,     9.61,    11.32
      375.0,      11.14,    13.66,    10.03,     9.58,    11.29
      376.0,      11.11,    13.64,    10.00,     9.54,    11.26
      377.0,      11.08,    13.63,     9.98,     9.51,    11.22
      378.0,      11.06,    13.61,     9.95,     9.48,    11.19
      379.0,      11.03,    13.59,     9.93,     9.44,    11.16
      380.0,      11.00,    13.57,     9.90,     9.41,    11.13
      381.0,      10.97,    13.55,     9.87,     9.38,    11.09
      382.0,      10.95,    13.53,     9.85,     9.34,    11.06
      383.0,      10.92,    13.51,     9.82,     9.31,    11.03
      384.0,      10.89,    13.50,     9.80,     9.28,    10.99
      385.0,      10.87,    13.48,     9.77,     9.25,    10.96
      386.0,      10.84,    13.46,     9.75,     9.22,    10.93
      387.0,      10.81,    13.44,     9.72,     9.18,    10.90
      388.0,      10.78,    13.42,     9.70,     9.15,    10.87
      389.0,      10.76,    13.41,     9.67,     9.12,    10.83
      390.0,      10.73,    13.39,     9.65,     9.09,    10.80
      391.0,      10.70,    13.37,     9.62,     9.06,    10.77
      392.0,      10.68,    13.35,     9.60,     9.03,    10.74
      393.0,      10.65,    13.33,     9.57,     8.99,    10.71
      394.0,      10.63,    13.32,     9.55,     8.96,    10.68
      395.0,      10.60,    13.30,     9.52,     8.93,    10.64
      396.0,      10.57,    13.28,     9.50,     8.90,    10.61
      397.0,      10.55,    13.26,     9.47,     8.87,    10.58
      398.0,      10.52,    13.25,     9.45,     8.84,    10.55
      399.0,      10.50,    13.23,     9.43,     8.81,    10.52
      400.0,      10.47,    13.21,     9.40,     8.78,    10.49
