Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      105.0,      22.24,    22.49,    21.23,    21.86,    23.38
      106.0,      22.15,    22.43,    21.15,    21.75,    23.28
      107.0,      22.06,    22.36,    21.07,    21.64,    23.17
      108.0,      21.98,    22.30,    20.99,    21.53,    23.07
      109.0,      21.89,    22.24,    20.92,    21.43,    22.97
      110.0,      21.80,    22.18,    20.84,    21.32,    22.87
      111.0,      21.72,    22.12,    20.77,    21.22,    22.76
      112.0,      21.64,    22.07,    20.69,    21.12,    22.66
      113.0,      21.55,    22.01,    20.62,    21.02,    22.57
      114.0,      21.47,    21.95,    20.55,    20.92,    22.47
      115.0,      21.39,    21.90,    20.47,    20.82,    22.37
      116.0,      21.31,    21.84,    20.40,    20.72,    22.28
      117.0,      21.23,    21.79,    20.33,    20.62,    22.18
      118.0,      21.15,    21.74,    20.26,    20.52,    22.09
      119.0,      21.08,    21.68,    20.19,    20.43,    22.00
      120.0,      21.00,    21.63,    20.12,    20.33,    21.90
      121.0,      20.92,    21.58,    20.05,    20.24,    21.81
      122.0,      20.85,    21.53,    19.99,    20.15,    21.72
      123.0,      20.77,    21.48,    19.92,    20.06,    21.64
      124.0,      20.70,    21.43,    19.85,    19.96,    21.55
      125.0,      20.62,    21.38,    19.78,    19.87,    21.46
      126.0,      20.55,    21.33,    19.72,    19.78,    21.37
      127.0,      20.48,    21.28,    19.65,    19.69,    21.29
      128.0,      20.41,    21.24,    19.59,    19.61,    21.21
      129.0,      20.34,    21.19,    19.52,    19.52,    21.12
      130.0,      20.27,    21.14,    19.46,    19.43,    21.04
      131.0,      20.20,    21.10,    19.40,    19.35,    20.96
      132.0,      20.13,    21.05,    19.33,    19.26,    20.88
      133.0,      20.06,    21.00,    19.27,    19.18,    20.80
      134.0,      20.00,    20.96,    19.21,    19.10,    20.72
      135.0,      19.93,    20.91,    19.15,    19.01,    20.64
      136.0,      19.86,    20.87,    19.09,    18.93,    20.56
      137.0,      19.80,    20.82,    19.03,    18.85,    20.48
      138.0,      19.73,    20.78,    18.97,    18.77,    20.41
      139.0,      19.67,    20.74,    18.91,    18.69,    20.33
      140.0,      19.60,    20.69,    18.85,    18.61,    20.26
      141.0,      19.54,    20.65,    18.79,    18.53,    20.18
      142.0,      19.48,    20.61,    18.73,    18.46,    20.11
      143.0,      19.41,    20.57,    18.67,    18.38,    20.04
      144.0,      19.35,    20.53,    18.61,    18.31,    19.97
      145.0,      19.29,    20.48,    18.55,    18.23,    19.90
      146.0,      19.23,    20.44,    18.50,    18.16,    19.83
      147.0,      19.17,    20.40,    18.44,    18.08,    19.76
      148.0,      19.11,    20.36,    18.38,    18.01,    19.69
      149.0,      19.05,    20.32,    18.32,    17.94,    19.62
      150.0,      18.99,    20.28,    18.27,    17.86,    19.55
      151.0,      18.93,    20.24,    18.21,    17.79,    19.48
      152.0,      18.87,    20.20,    18.16,    17.72,    19.42
      153.0,      18.82,    20.16,    18.10,    17.65,    19.35
      154.0,      18.76,    20.12,    18.04,    17.58,    19.29
      155.0,      18.70,    20.08,    17.99,    17.52,    19.22
      156.0,      18.65,    20.04,    17.93,    17.45,    19.16
      157.0,      18.59,    20.00,    17.88,    17.38,    19.10
      158.0,      18.53,    19.97,    17.83,    17.31,    19.03
      159.0,      18.48,    19.93,    17.77,    17.25,    18.97
      160.0,      18.42,    19.89,    17.72,    17.18,    18.91
      161.0,      18.37,    19.85,    17.66,    17.12,    18.85
      162.0,      18.32,    19.81,    17.61,    17.05,    18.79
      163.0,      18.26,    19.78,    17.56,    16.99,    18.73
      164.0,      18.21,    19.74,    17.51,    16.92,    18.67
      165.0,      18.16,    19.70,    17.45,    16.86,    18.61
      166.0,      18.10,    19.66,    17.40,    16.80,    18.55
      167.0,      18.05,    19.63,    17.35,    16.74,    18.50
      168.0,      18.00,    19.59,    17.30,    16.68,    18.44
      169.0,      17.95,    19.55,    17.25,    16.62,    18.38
      170.0,      17.90,    19.52,    17.19,    16.56,    18.33
      171.0,      17.85,    19.48,    17.14,    16.50,    18.27
      172.0,      17.80,    19.45,    17.09,    16.44,    18.22
      173.0,      17.75,    19.41,    17.04,    16.38,    18.16
      174.0,      17.70,    19.37,    16.99,    16.32,    18.11
      175.0,      17.65,    19.34,    16.94,    16.26,    18.06
      176.0,      17.60,    19.30,    16.89,    16.21,    18.00
      177.0,      17.55,    19.27,    16.84,    16.15,    17.95
      178.0,      17.50,    19.23,    16.79,    16.09,    17.90
      179.0,      17.46,    19.20,    16.74,    16.04,    17.85
      180.0,      17.41,    19.16,    16.69,    15.98,    17.80
      181.0,      17.36,    19.13,    16.64,    15.93,    17.75
      182.0,      17.31,    19.09,    16.59,    15.88,    17.70
      183.0,      17.27,    19.06,    16.54,    15.82,    17.65
      184.0,      17.22,    19.02,    16.49,    15.77,    17.60
      185.0,      17.17,    18.99,    16.45,    15.72,    17.55
      186.0,      17.13,    18.95,    16.40,    15.66,    17.50
      187.0,      17.08,    18.92,    16.35,    15.61,    17.45
      188.0,      17.04,    18.88,    16.30,    15.56,    17.41
      189.0,      16.99,    18.85,    16.25,    15.51,    17.36
      190.0,      16.95,    18.82,    16.21,    15.46,    17.31
      191.0,      16.90,    18.78,    16.16,    15.41,    17.27
      192.0,      16.86,    18.75,    16.11,    15.36,    17.22
      193.0,      16.82,    18.71,    16.06,    15.31,    17.18
      194.0,      16.77,    18.68,    16.02,    15.26,    17.13
      195.0,      16.73,    18.65,    15.97,    15.21,    17.09
      196.0,      16.69,    18.61,    15.92,    15.17,    17.04
      197.0,      16.64,    18.58,    15.88,    15.12,    17.00
      198.0,      16.60,    18.55,    15.83,    15.07,    16.95
      199.0,      16.56,    18.51,    15.78,    15.02,    16.91
      200.0,      16.52,    18.48,    15.74,    14.98,    16.87
      201.0,      16.47,    18.45,    15.69,    14.93,    16.83
      202.0,      16.43,    18.41,    15.65,    14.89,    16.78
      203.0,      16.39,    18.38,    15.60,    14.84,    16.74
      204.0,      16.35,    18.35,    15.55,    14.79,    16.70
      205.0,      16.31,    18.32,    15.51,    14.75,    16.66
      206.0,      16.27,    18.28,    15.46,    14.71,    16.62
      207.0,      16.23,    18.25,    15.42,    14.66,    16.58
      208.0,      16.19,    18.22,    15.37,    14.62,    16.54
      209.0,      16.15,    18.19,    15.33,    14.58,    16.50
      210.0,      16.11,    18.15,    15.29,    14.53,    16.46
      211.0,      16.07,    18.12,    15.24,    14.49,    16.42
      212.0,      16.03,    18.09,    15.20,    14.45,    16.38
      213.0,      15.99,    18.06,    15.15,    14.41,    16.34
      214.0,      15.95,    18.02,    15.11,    14.37,    16.31
      215.0,      15.91,    17.99,    15.06,    14.32,    16.27
      216.0,      15.87,    17.96,    15.02,    14.28,    16.23
      217.0,      15.84,    17.93,    14.98,    14.24,    16.19
      218.0,      15.80,    17.90,    14.93,    14.20,    16.16
      219.0,      15.76,    17.87,    14.89,    14.16,    16.12
      220.0,      15.72,    17.83,    14.85,    14.12,    16.08
      221.0,      15.68,    17.80,    14.80,    14.08,    16.05
      222.0,      15.65,    17.77,    14.76,    14.05,    16.01
      223.0,      15.61,    17.74,    14.72,    14.01,    15.98
      224.0,      15.57,    17.71,    14.68,    13.97,    15.94
      225.0,      15.54,    17.68,    14.63,    13.93,    15.91
      226.0,      15.50,    17.65,    14.59,    13.89,    15.87
      227.0,      15.46,    17.62,    14.55,    13.86,    15.84
      228.0,      15.43,    17.58,    14.51,    13.82,    15.80
      229.0,      15.39,    17.55,    14.46,    13.78,    15.77
      230.0,      15.36,    17.52,    14.42,    13.74,    15.74
      231.0,      15.32,    17.49,    14.38,    13.71,    15.70
      232.0,      15.29,    17.46,    14.34,    13.67,    15.67
      233.0,      15.25,    17.43,    14.30,    13.64,    15.64
      234.0,      15.22,    17.40,    14.26,    13.60,    15.60
      235.0,      15.18,    17.37,    14.21,    13.57,    15.57
      236.0,      15.15,    17.34,    14.17,    13.53,    15.54
      237.0,      15.11,    17.31,    14.13,    13.50,    15.51
      238.0,      15.08,    17.28,    14.09,    13.46,    15.48
      239.0,      15.04,    17.25,    14.05,    13.43,    15.45
      240.0,      15.01,    17.22,    14.01,    13.39,    15.41
      241.0,      14.97,    17.19,    13.97,    13.36,    15.38
      242.0,      14.94,    17.16,    13.93,    13.33,    15.35
      243.0,      14.91,    17.13,    13.89,    13.29,    15.32
      244.0,      14.87,    17.10,    13.85,    13.26,    15.29
      245.0,      14.84,    17.07,    13.81,    13.23,    15.26
      246.0,      14.81,    17.04,    13.77,    13.20,    15.23
      247.0,      14.78,    17.01,    13.73,    13.16,    15.20
      248.0,      14.74,    16.98,    13.69,    13.13,    15.17
      249.0,      14.71,    16.95,    13.65,    13.10,    15.14
      250.0,      14.68,    16.92,    13.61,    13.07,    15.11
      251.0,      14.65,    16.89,    13.57,    13.04,    15.09
      252.0,      14.61,    16.86,    13.53,    13.01,    15.06
      253.0,      14.58,    16.83,    13.49,    12.98,    15.03
      254.0,      14.55,    16.80,    13.45,    12.95,    15.00
      255.0,      14.52,    16.77,    13.41,    12.91,    14.97
      256.0,      14.49,    16.74,    13.38,    12.88,    14.94
      257.0,      14.45,    16.71,    13.34,    12.85,    14.92
      258.0,      14.42,    16.68,    13.30,    12.83,    14.89
      259.0,      14.39,    16.65,    13.26,    12.80,    14.86
      260.0,      14.36,    16.62,    13.22,    12.77,    14.83
      261.0,      14.33,    16.59,    13.18,    12.74,    14.81
      262.0,      14.30,    16.56,    13.15,    12.71,    14.78
      263.0,      14.27,    16.54,    13.11,    12.68,    14.75
      264.0,      14.24,    16.51,    13.07,    12.65,    14.73
      265.0,      14.21,    16.48,    13.03,    12.62,    14.70
      266.0,      14.18,    16.45,    13.00,    12.59,    14.68
      267.0,      14.15,    16.42,    12.96,    12.57,    14.65
      268.0,      14.12,    16.39,    12.92,    12.54,    14.62
      269.0,      14.09,    16.36,    12.88,    12.51,    14.60
      270.0,      14.06,    16.33,    12.85,    12.48,    14.57
      271.0,      14.03,    16.31,    12.81,    12.46,    14.55
      272.0,      14.00,    16.28,    12.77,    12.43,    14.52
      273.0,      13.97,    16.25,    12.73,    12.40,    14.50
      274.0,      13.94,    16.22,    12.70,    12.38,    14.47
      275.0,      13.91,    16.19,    12.66,    12.35,    14.45
      276.0,      13.88,    16.16,    12.62,    12.32,    14.42
      277.0,      13.85,    16.13,    12.59,    12.30,    14.40
      278.0,      13.83,    16.11,    12.55,    12.27,    14.37
      279.0,      13.80,    16.08,    12.52,    12.25,    14.35
      280.0,      13.77,    16.05,    12.48,    12.22,    14.33
      281.0,      13.74,    16.02,    12.44,    12.20,    14.30
      282.0,      13.71,    15.99,    12.41,    12.17,    14.28
      283.0,      13.68,    15.97,    12.37,    12.15,    14.26
      284.0,      13.66,    15.94,    12.34,    12.12,    14.23
      285.0,      13.63,    15.91,    12.30,    12.10,    14.21
      286.0,      13.60,    15.88,    12.27,    12.07,    14.19
      287.0,      13.57,    15.85,    12.23,    12.05,    14.16
      288.0,      13.55,    15.83,    12.19,    12.02,    14.14
      289.0,      13.52,    15.80,    12.16,    12.00,    14.12
      290.0,      13.49,    15.77,    12.12,    11.97,    14.09
      291.0,      13.46,    15.74,    12.09,    11.95,    14.07
      292.0,      13.44,    15.72,    12.05,    11.93,    14.05
      293.0,      13.41,    15.69,    12.02,    11.90,    14.03
      294.0,      13.38,    15.66,    11.99,    11.88,    14.01
      295.0,      13.36,    15.63,    11.95,    11.86,    13.98
      296.0,      13.33,    15.61,    11.92,    11.83,    13.96
      297.0,      13.30,    15.58,    11.88,    11.81,    13.94
      298.0,      13.28,    15.55,    11.85,    11.79,    13.92
      299.0,      13.25,    15.53,    11.81,    11.77,    13.90
      300.0,      13.22,    15.50,    11.78,    11.74,    13.87
      301.0,      13.20,    15.47,    11.75,    11.72,    13.85
      302.0,      13.17,    15.44,    11.71,    11.70,    13.83
      303.0,      13.15,    15.42,    11.68,    11.68,    13.81
      304.0,      13.12,    15.39,    11.64,    11.65,    13.79
      305.0,      13.09,    15.36,    11.61,    11.63,    13.77
      306.0,      13.07,    15.34,    11.58,    11.61,    13.75
      307.0,      13.04,    15.31,    11.54,    11.59,    13.73
      308.0,      13.02,    15.28,    11.51,    11.57,    13.71
      309.0,      12.99,    15.26,    11.48,    11.55,    13.69
      310.0,      12.97,    15.23,    11.44,    11.52,    13.67
      311.0,      12.94,    15.20,    11.41,    11.50,    13.65
      312.0,      12.92,    15.18,    11.38,    11.48,    13.63
      313.0,      12.89,    15.15,    11.35,    11.46,    13.61
      314.0,      12.87,    15.12,    11.31,    11.44,    13.59
      315.0,      12.84,    15.10,    11.28,    11.42,    13.57
      316.0,      12.82,    15.07,    11.25,    11.40,    13.55
      317.0,      12.79,    15.04,    11.22,    11.38,    13.53
      318.0,      12.77,    15.02,    11.18,    11.36,    13.51
      319.0,      12.74,    14.99,    11.15,    11.34,    13.49
      320.0,      12.72,    14.97,    11.12,    11.32,    13.47
      321.0,      12.69,    14.94,    11.09,    11.30,    13.45
      322.0,      12.67,    14.91,    11.05,    11.28,    13.43
      323.0,      12.65,    14.89,    11.02,    11.26,    13.41
      324.0,      12.62,    14.86,    10.99,    11.24,    13.39
      325.0,      12.60,    14.83,    10.96,    11.22,    13.37
      326.0,      12.57,    14.81,    10.93,    11.20,    13.35
      327.0,      12.55,    14.78,    10.90,    11.18,    13.34
      328.0,      12.53,    14.76,    10.86,    11.16,    13.32
      329.0,      12.50,    14.73,    10.83,    11.14,    13.30
      330.0,      12.48,    14.71,    10.80,    11.12,    13.28
      331.0,      12.45,    14.68,    10.77,    11.11,    13.26
      332.0,      12.43,    14.65,    10.74,    11.09,    13.24
      333.0,      12.41,    14.63,    10.71,    11.07,    13.23
      334.0,      12.38,    14.60,    10.68,    11.05,    13.21
      335.0,      12.36,    14.58,    10.65,    11.03,    13.19
      336.0,      12.34,    14.55,    10.62,    11.01,    13.17
      337.0,      12.32,    14.53,    10.59,    10.99,    13.15
      338.0,      12.29,    14.50,    10.56,    10.98,    13.14
      339.0,      12.27,    14.48,    10.52,    10.96,    13.12
      340.0,      12.25,    14.45,    10.49,    10.94,    13.10
      341.0,      12.22,    14.43,    10.46,    10.92,    13.08
      342.0,      12.20,    14.40,    10.43,    10.90,    13.06
      343.0,      12.18,    14.38,    10.40,    10.89,    13.05
      344.0,      12.16,    14.35,    10.37,    10.87,    13.03
      345.0,      12.13,    14.33,    10.34,    10.85,    13.01
      346.0,      12.11,    14.30,    10.31,    10.83,    12.99
      347.0,      12.09,    14.28,    10.28,    10.82,    12.98
      348.0,      12.07,    14.25,    10.25,    10.80,    12.96
      349.0,      12.04,    14.23,    10.23,    10.78,    12.94
      350.0,      12.02,    14.20,    10.20,    10.77,    12.93
      351.0,      12.00,    14.18,    10.17,    10.75,    12.91
      352.0,      11.98,    14.15,    10.14,    10.73,    12.89
      353.0,      11.96,    14.13,    10.11,    10.71,    12.88
      354.0,      11.93,    14.10,    10.08,    10.70,    12.86
      355.0,      11.91,    14.08,    10.05,    10.68,    12.84
      356.0,      11.89,    14.05,    10.02,    10.66,    12.83
      357.0,      11.87,    14.03,     9.99,    10.65,    12.81
      358.0,      11.85,    14.00,     9.96,    10.63,    12.79
      359.0,      11.83,    13.98,     9.93,    10.62,    12.78
      360.0,      11.80,    13.95,     9.91,    10.60,    12.76
      361.0,      11.78,    13.93,     9.88,    10.58,    12.74
      362.0,      11.76,    13.91,     9.85,    10.57,    12.73
      363.0,      11.74,    13.88,     9.82,    10.55,    12.71
      364.0,      11.72,    13.86,     9.79,    10.53,    12.70
      365.0,      11.70,    13.83,     9.76,    10.52,    12.68
      366.0,      11.68,    13.81,     9.74,    10.50,    12.66
      367.0,      11.66,    13.78,     9.71,    10.49,    12.65
      368.0,      11.64,    13.76,     9.68,    10.47,    12.63
      369.0,      11.61,    13.74,     9.65,    10.46,    12.62
      370.0,      11.59,    13.71,     9.62,    10.44,    12.60
      371.0,      11.57,    13.69,     9.60,    10.42,    12.58
      372.0,      11.55,    13.66,     9.57,    10.41,    12.57
      373.0,      11.53,    13.64,     9.54,    10.39,    12.55
      374.0,      11.51,    13.62,     9.51,    10.38,    12.54
      375.0,      11.49,    13.59,     9.49,    10.36,    12.52
      376.0,      11.47,    13.57,     9.46,    10.35,    12.51
      377.0,      11.45,    13.55,     9.43,    10.33,    12.49
      378.0,      11.43,    13.52,     9.40,    10.32,    12.47
      379.0,      11.41,    13.50,     9.38,    10.30,    12.46
      380.0,      11.39,    13.47,     9.35,    10.29,    12.44
      381.0,      11.37,    13.45,     9.32,    10.27,    12.43
      382.0,      11.35,    13.43,     9.30,    10.26,    12.41
      383.0,      11.33,    13.40,     9.27,    10.24,    12.40
      384.0,      11.31,    13.38,     9.24,    10.23,    12.38
      385.0,      11.29,    13.36,     9.22,    10.21,    12.37
      386.0,      11.27,    13.33,     9.19,    10.20,    12.35
      387.0,      11.25,    13.31,     9.16,    10.18,    12.34
      388.0,      11.23,    13.29,     9.14,    10.17,    12.32
      389.0,      11.21,    13.26,     9.11,    10.16,    12.31
      390.0,      11.19,    13.24,     9.08,    10.14,    12.29
      391.0,      11.17,    13.22,     9.06,    10.13,    12.28
      392.0,      11.15,    13.20,     9.03,    10.11,    12.26
      393.0,      11.13,    13.17,     9.01,    10.10,    12.25
      394.0,      11.11,    13.15,     8.98,    10.09,    12.24
      395.0,      11.09,    13.13,     8.95,    10.07,    12.22
      396.0,      11.07,    13.10,     8.93,    10.06,    12.21
      397.0,      11.05,    13.08,     8.90,    10.04,    12.19
      398.0,      11.04,    13.06,     8.88,    10.03,    12.18
      399.0,      11.02,    13.03,     8.85,    10.02,    12.16
      400.0,      11.00,    13.01,     8.83,    10.00,    12.15
