Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       47.0,      29.30,    27.30,    29.04,    30.65,    30.21
       48.0,      29.11,    27.05,    28.85,    30.51,    30.02
       49.0,      28.92,    26.81,    28.67,    30.37,    29.83
       50.0,      28.73,    26.57,    28.49,    30.23,    29.64
       51.0,      28.55,    26.34,    28.31,    30.09,    29.45
       52.0,      28.37,    26.12,    28.14,    29.96,    29.27
       53.0,      28.20,    25.91,    27.97,    29.82,    29.08
       54.0,      28.03,    25.70,    27.81,    29.69,    28.90
       55.0,      27.86,    25.50,    27.65,    29.56,    28.73
       56.0,      27.69,    25.31,    27.49,    29.43,    28.55
       57.0,      27.53,    25.12,    27.33,    29.30,    28.38
       58.0,      27.38,    24.94,    27.18,    29.18,    28.20
       59.0,      27.22,    24.77,    27.03,    29.05,    28.03
       60.0,      27.07,    24.60,    26.89,    28.93,    27.87
       61.0,      26.92,    24.43,    26.75,    28.80,    27.70
       62.0,      26.78,    24.28,    26.61,    28.68,    27.54
       63.0,      26.63,    24.12,    26.47,    28.56,    27.38
       64.0,      26.49,    23.97,    26.34,    28.44,    27.22
       65.0,      26.35,    23.83,    26.20,    28.33,    27.06
       66.0,      26.22,    23.69,    26.08,    28.21,    26.90
       67.0,      26.09,    23.56,    25.95,    28.09,    26.75
       68.0,      25.96,    23.42,    25.82,    27.98,    26.60
       69.0,      25.83,    23.30,    25.70,    27.86,    26.45
       70.0,      25.70,    23.17,    25.58,    27.75,    26.30
       71.0,      25.58,    23.05,    25.46,    27.64,    26.15
       72.0,      25.45,    22.94,    25.34,    27.53,    26.01
       73.0,      25.33,    22.83,    25.23,    27.42,    25.87
       74.0,      25.22,    22.72,    25.12,    27.31,    25.72
       75.0,      25.10,    22.61,    25.01,    27.20,    25.59
       76.0,      24.99,    22.51,    24.90,    27.09,    25.45
       77.0,      24.87,    22.41,    24.79,    26.98,    25.31
       78.0,      24.76,    22.31,    24.68,    26.88,    25.18
       79.0,      24.65,    22.21,    24.58,    26.77,    25.04
       80.0,      24.54,    22.12,    24.47,    26.67,    24.91
       81.0,      24.44,    22.03,    24.37,    26.56,    24.78
       82.0,      24.33,    21.94,    24.27,    26.46,    24.65
       83.0,      24.23,    21.86,    24.17,    26.36,    24.53
       84.0,      24.13,    21.77,    24.07,    26.26,    24.40
       85.0,      24.03,    21.69,    23.98,    26.16,    24.28
       86.0,      23.93,    21.61,    23.88,    26.06,    24.16
       87.0,      23.83,    21.54,    23.79,    25.96,    24.03
       88.0,      23.73,    21.46,    23.69,    25.86,    23.91
       89.0,      23.64,    21.39,    23.60,    25.76,    23.80
       90.0,      23.54,    21.32,    23.51,    25.66,    23.68
       91.0,      23.45,    21.25,    23.42,    25.56,    23.56
       92.0,      23.36,    21.18,    23.33,    25.47,    23.45
       93.0,      23.26,    21.11,    23.24,    25.37,    23.34
       94.0,      23.17,    21.04,    23.15,    25.27,    23.23
       95.0,      23.09,    20.98,    23.07,    25.18,    23.12
       96.0,      23.00,    20.92,    22.98,    25.09,    23.01
       97.0,      22.91,    20.86,    22.90,    24.99,    22.90
       98.0,      22.82,    20.80,    22.81,    24.90,    22.79
       99.0,      22.74,    20.74,    22.73,    24.80,    22.69
      100.0,      22.66,    20.68,    22.65,    24.71,    22.58
      101.0,      22.57,    20.62,    22.56,    24.62,    22.48
      102.0,      22.49,    20.57,    22.48,    24.53,    22.38
      103.0,      22.41,    20.51,    22.40,    24.44,    22.28
      104.0,      22.33,    20.46,    22.32,    24.35,    22.18
      105.0,      22.25,    20.41,    22.24,    24.26,    22.08
      106.0,      22.17,    20.35,    22.17,    24.17,    21.98
      107.0,      22.09,    20.30,    22.09,    24.08,    21.89
      108.0,      22.01,    20.25,    22.01,    23.99,    21.79
      109.0,      21.93,    20.20,    21.93,    23.90,    21.70
      110.0,      21.86,    20.16,    21.86,    23.81,    21.61
      111.0,      21.78,    20.11,    21.78,    23.73,    21.51
      112.0,      21.71,    20.06,    21.71,    23.64,    21.42
      113.0,      21.63,    20.02,    21.63,    23.55,    21.33
      114.0,      21.56,    19.97,    21.56,    23.47,    21.24
      115.0,      21.49,    19.93,    21.49,    23.38,    21.16
      116.0,      21.42,    19.88,    21.41,    23.30,    21.07
      117.0,      21.34,    19.84,    21.34,    23.21,    20.98
      118.0,      21.27,    19.80,    21.27,    23.13,    20.90
      119.0,      21.20,    19.75,    21.20,    23.04,    20.81
      120.0,      21.13,    19.71,    21.13,    22.96,    20.73
      121.0,      21.06,    19.67,    21.06,    22.87,    20.65
      122.0,      20.99,    19.63,    20.99,    22.79,    20.57
      123.0,      20.93,    19.59,    20.92,    22.71,    20.49
      124.0,      20.86,    19.55,    20.85,    22.63,    20.41
      125.0,      20.79,    19.51,    20.78,    22.54,    20.33
      126.0,      20.72,    19.47,    20.71,    22.46,    20.25
      127.0,      20.66,    19.43,    20.64,    22.38,    20.17
      128.0,      20.59,    19.40,    20.58,    22.30,    20.10
      129.0,      20.53,    19.36,    20.51,    22.22,    20.02
      130.0,      20.46,    19.32,    20.44,    22.14,    19.95
      131.0,      20.40,    19.28,    20.38,    22.06,    19.87
      132.0,      20.33,    19.25,    20.31,    21.98,    19.80
      133.0,      20.27,    19.21,    20.24,    21.90,    19.73
      134.0,      20.21,    19.18,    20.18,    21.82,    19.66
      135.0,      20.15,    19.14,    20.11,    21.74,    19.59
      136.0,      20.08,    19.11,    20.05,    21.66,    19.52
      137.0,      20.02,    19.07,    19.98,    21.59,    19.45
      138.0,      19.96,    19.04,    19.92,    21.51,    19.38
      139.0,      19.90,    19.00,    19.85,    21.43,    19.31
      140.0,      19.84,    18.97,    19.79,    21.35,    19.24
      141.0,      19.78,    18.93,    19.73,    21.28,    19.18
      142.0,      19.72,    18.90,    19.66,    21.20,    19.11
      143.0,      19.66,    18.87,    19.60,    21.12,    19.05
      144.0,      19.60,    18.83,    19.54,    21.05,    18.98
      145.0,      19.54,    18.80,    19.48,    20.97,    18.92
      146.0,      19.48,    18.77,    19.42,    20.90,    18.85
      147.0,      19.43,    18.74,    19.35,    20.82,    18.79
      148.0,      19.37,    18.70,    19.29,    20.75,    18.73
      149.0,      19.31,    18.67,    19.23,    20.67,    18.67
      150.0,      19.25,    18.64,    19.17,    20.60,    18.61
      151.0,      19.20,    18.61,    19.11,    20.53,    18.55
      152.0,      19.14,    18.58,    19.05,    20.45,    18.49
      153.0,      19.09,    18.55,    18.99,    20.38,    18.43
      154.0,      19.03,    18.52,    18.93,    20.31,    18.37
      155.0,      18.98,    18.49,    18.87,    20.23,    18.31
      156.0,      18.92,    18.45,    18.81,    20.16,    18.26
      157.0,      18.87,    18.42,    18.75,    20.09,    18.20
      158.0,      18.81,    18.39,    18.69,    20.02,    18.14
      159.0,      18.76,    18.36,    18.63,    19.95,    18.09
      160.0,      18.70,    18.33,    18.57,    19.87,    18.03
      161.0,      18.65,    18.30,    18.52,    19.80,    17.98
      162.0,      18.60,    18.27,    18.46,    19.73,    17.92
      163.0,      18.54,    18.24,    18.40,    19.66,    17.87
      164.0,      18.49,    18.21,    18.34,    19.59,    17.82
      165.0,      18.44,    18.19,    18.28,    19.52,    17.77
      166.0,      18.39,    18.16,    18.23,    19.45,    17.71
      167.0,      18.34,    18.13,    18.17,    19.38,    17.66
      168.0,      18.28,    18.10,    18.11,    19.31,    17.61
      169.0,      18.23,    18.07,    18.06,    19.24,    17.56
      170.0,      18.18,    18.04,    18.00,    19.18,    17.51
      171.0,      18.13,    18.01,    17.94,    19.11,    17.46
      172.0,      18.08,    17.98,    17.89,    19.04,    17.41
      173.0,      18.03,    17.95,    17.83,    18.97,    17.36
      174.0,      17.98,    17.93,    17.78,    18.90,    17.31
      175.0,      17.93,    17.90,    17.72,    18.84,    17.27
      176.0,      17.88,    17.87,    17.67,    18.77,    17.22
      177.0,      17.83,    17.84,    17.61,    18.70,    17.17
      178.0,      17.78,    17.81,    17.56,    18.64,    17.13
      179.0,      17.73,    17.79,    17.50,    18.57,    17.08
      180.0,      17.69,    17.76,    17.45,    18.50,    17.03
      181.0,      17.64,    17.73,    17.39,    18.44,    16.99
      182.0,      17.59,    17.70,    17.34,    18.37,    16.94
      183.0,      17.54,    17.67,    17.29,    18.31,    16.90
      184.0,      17.49,    17.65,    17.23,    18.24,    16.86
      185.0,      17.45,    17.62,    17.18,    18.17,    16.81
      186.0,      17.40,    17.59,    17.13,    18.11,    16.77
      187.0,      17.35,    17.56,    17.07,    18.05,    16.73
      188.0,      17.31,    17.54,    17.02,    17.98,    16.68
      189.0,      17.26,    17.51,    16.97,    17.92,    16.64
      190.0,      17.21,    17.48,    16.91,    17.85,    16.60
      191.0,      17.17,    17.46,    16.86,    17.79,    16.56
      192.0,      17.12,    17.43,    16.81,    17.73,    16.52
      193.0,      17.07,    17.40,    16.76,    17.66,    16.47
      194.0,      17.03,    17.38,    16.71,    17.60,    16.43
      195.0,      16.98,    17.35,    16.65,    17.54,    16.39
      196.0,      16.94,    17.32,    16.60,    17.48,    16.35
      197.0,      16.89,    17.30,    16.55,    17.41,    16.31
      198.0,      16.85,    17.27,    16.50,    17.35,    16.28
      199.0,      16.80,    17.24,    16.45,    17.29,    16.24
      200.0,      16.76,    17.22,    16.40,    17.23,    16.20
      201.0,      16.72,    17.19,    16.35,    17.17,    16.16
      202.0,      16.67,    17.16,    16.30,    17.10,    16.12
      203.0,      16.63,    17.14,    16.25,    17.04,    16.08
      204.0,      16.58,    17.11,    16.20,    16.98,    16.05
      205.0,      16.54,    17.08,    16.15,    16.92,    16.01
      206.0,      16.50,    17.06,    16.10,    16.86,    15.97
      207.0,      16.45,    17.03,    16.05,    16.80,    15.94
      208.0,      16.41,    17.01,    16.00,    16.74,    15.90
      209.0,      16.37,    16.98,    15.95,    16.68,    15.86
      210.0,      16.33,    16.95,    15.90,    16.62,    15.83
      211.0,      16.28,    16.93,    15.85,    16.56,    15.79
      212.0,      16.24,    16.90,    15.80,    16.51,    15.76
      213.0,      16.20,    16.88,    15.75,    16.45,    15.72
      214.0,      16.16,    16.85,    15.70,    16.39,    15.69
      215.0,      16.12,    16.83,    15.65,    16.33,    15.66
      216.0,      16.07,    16.80,    15.61,    16.27,    15.62
      217.0,      16.03,    16.77,    15.56,    16.21,    15.59
      218.0,      15.99,    16.75,    15.51,    16.16,    15.55
      219.0,      15.95,    16.72,    15.46,    16.10,    15.52
      220.0,      15.91,    16.70,    15.41,    16.04,    15.49
      221.0,      15.87,    16.67,    15.37,    15.98,    15.46
      222.0,      15.83,    16.65,    15.32,    15.93,    15.42
      223.0,      15.79,    16.62,    15.27,    15.87,    15.39
      224.0,      15.75,    16.60,    15.22,    15.81,    15.36
      225.0,      15.71,    16.57,    15.18,    15.76,    15.33
      226.0,      15.67,    16.55,    15.13,    15.70,    15.29
      227.0,      15.63,    16.52,    15.08,    15.65,    15.26
      228.0,      15.59,    16.50,    15.04,    15.59,    15.23
      229.0,      15.55,    16.47,    14.99,    15.53,    15.20
      230.0,      15.51,    16.45,    14.94,    15.48,    15.17
      231.0,      15.47,    16.42,    14.90,    15.42,    15.14
      232.0,      15.43,    16.40,    14.85,    15.37,    15.11
      233.0,      15.39,    16.37,    14.81,    15.31,    15.08
      234.0,      15.35,    16.35,    14.76,    15.26,    15.05
      235.0,      15.32,    16.32,    14.72,    15.21,    15.02
      236.0,      15.28,    16.30,    14.67,    15.15,    14.99
      237.0,      15.24,    16.27,    14.63,    15.10,    14.96
      238.0,      15.20,    16.25,    14.58,    15.04,    14.93
      239.0,      15.16,    16.22,    14.54,    14.99,    14.90
      240.0,      15.13,    16.20,    14.49,    14.94,    14.87
      241.0,      15.09,    16.17,    14.45,    14.88,    14.85
      242.0,      15.05,    16.15,    14.40,    14.83,    14.82
      243.0,      15.01,    16.13,    14.36,    14.78,    14.79
      244.0,      14.98,    16.10,    14.31,    14.73,    14.76
      245.0,      14.94,    16.08,    14.27,    14.67,    14.73
      246.0,      14.90,    16.05,    14.22,    14.62,    14.71
      247.0,      14.86,    16.03,    14.18,    14.57,    14.68
      248.0,      14.83,    16.00,    14.14,    14.52,    14.65
      249.0,      14.79,    15.98,    14.09,    14.47,    14.62
      250.0,      14.75,    15.96,    14.05,    14.41,    14.60
      251.0,      14.72,    15.93,    14.01,    14.36,    14.57
      252.0,      14.68,    15.91,    13.96,    14.31,    14.54
      253.0,      14.65,    15.88,    13.92,    14.26,    14.52
      254.0,      14.61,    15.86,    13.88,    14.21,    14.49
      255.0,      14.57,    15.84,    13.83,    14.16,    14.46
      256.0,      14.54,    15.81,    13.79,    14.11,    14.44
      257.0,      14.50,    15.79,    13.75,    14.06,    14.41
      258.0,      14.47,    15.76,    13.71,    14.01,    14.39
      259.0,      14.43,    15.74,    13.66,    13.96,    14.36
      260.0,      14.40,    15.72,    13.62,    13.91,    14.34
      261.0,      14.36,    15.69,    13.58,    13.86,    14.31
      262.0,      14.33,    15.67,    13.54,    13.81,    14.29
      263.0,      14.29,    15.65,    13.50,    13.76,    14.26
      264.0,      14.26,    15.62,    13.46,    13.71,    14.24
      265.0,      14.22,    15.60,    13.41,    13.66,    14.21
      266.0,      14.19,    15.58,    13.37,    13.62,    14.19
      267.0,      14.15,    15.55,    13.33,    13.57,    14.16
      268.0,      14.12,    15.53,    13.29,    13.52,    14.14
      269.0,      14.08,    15.50,    13.25,    13.47,    14.11
      270.0,      14.05,    15.48,    13.21,    13.42,    14.09
      271.0,      14.02,    15.46,    13.17,    13.38,    14.07
      272.0,      13.98,    15.43,    13.13,    13.33,    14.04
      273.0,      13.95,    15.41,    13.09,    13.28,    14.02
      274.0,      13.92,    15.39,    13.05,    13.23,    13.99
      275.0,      13.88,    15.36,    13.01,    13.19,    13.97
      276.0,      13.85,    15.34,    12.97,    13.14,    13.95
      277.0,      13.82,    15.32,    12.93,    13.09,    13.92
      278.0,      13.78,    15.30,    12.89,    13.05,    13.90
      279.0,      13.75,    15.27,    12.85,    13.00,    13.88
      280.0,      13.72,    15.25,    12.81,    12.95,    13.86
      281.0,      13.68,    15.23,    12.77,    12.91,    13.83
      282.0,      13.65,    15.20,    12.73,    12.86,    13.81
      283.0,      13.62,    15.18,    12.69,    12.82,    13.79
      284.0,      13.59,    15.16,    12.65,    12.77,    13.77
      285.0,      13.55,    15.13,    12.61,    12.72,    13.74
      286.0,      13.52,    15.11,    12.57,    12.68,    13.72
      287.0,      13.49,    15.09,    12.53,    12.63,    13.70
      288.0,      13.46,    15.07,    12.50,    12.59,    13.68
      289.0,      13.43,    15.04,    12.46,    12.54,    13.66
      290.0,      13.39,    15.02,    12.42,    12.50,    13.63
      291.0,      13.36,    15.00,    12.38,    12.45,    13.61
      292.0,      13.33,    14.98,    12.34,    12.41,    13.59
      293.0,      13.30,    14.95,    12.30,    12.37,    13.57
      294.0,      13.27,    14.93,    12.27,    12.32,    13.55
      295.0,      13.24,    14.91,    12.23,    12.28,    13.53
      296.0,      13.20,    14.89,    12.19,    12.23,    13.51
      297.0,      13.17,    14.86,    12.15,    12.19,    13.48
      298.0,      13.14,    14.84,    12.12,    12.15,    13.46
      299.0,      13.11,    14.82,    12.08,    12.10,    13.44
      300.0,      13.08,    14.80,    12.04,    12.06,    13.42
      301.0,      13.05,    14.77,    12.00,    12.02,    13.40
      302.0,      13.02,    14.75,    11.97,    11.98,    13.38
      303.0,      12.99,    14.73,    11.93,    11.93,    13.36
      304.0,      12.96,    14.71,    11.89,    11.89,    13.34
      305.0,      12.93,    14.69,    11.86,    11.85,    13.32
      306.0,      12.90,    14.66,    11.82,    11.81,    13.30
      307.0,      12.87,    14.64,    11.78,    11.76,    13.28
      308.0,      12.84,    14.62,    11.75,    11.72,    13.26
      309.0,      12.81,    14.60,    11.71,    11.68,    13.24
      310.0,      12.78,    14.57,    11.68,    11.64,    13.22
      311.0,      12.75,    14.55,    11.64,    11.60,    13.20
      312.0,      12.72,    14.53,    11.60,    11.56,    13.18
      313.0,      12.69,    14.51,    11.57,    11.52,    13.16
      314.0,      12.66,    14.49,    11.53,    11.47,    13.14
      315.0,      12.63,    14.47,    11.50,    11.43,    13.12
      316.0,      12.60,    14.44,    11.46,    11.39,    13.10
      317.0,      12.57,    14.42,    11.43,    11.35,    13.08
      318.0,      12.54,    14.40,    11.39,    11.31,    13.06
      319.0,      12.51,    14.38,    11.36,    11.27,    13.04
      320.0,      12.48,    14.36,    11.32,    11.23,    13.02
      321.0,      12.45,    14.34,    11.29,    11.19,    13.01
      322.0,      12.43,    14.31,    11.25,    11.15,    12.99
      323.0,      12.40,    14.29,    11.22,    11.11,    12.97
      324.0,      12.37,    14.27,    11.18,    11.07,    12.95
      325.0,      12.34,    14.25,    11.15,    11.03,    12.93
      326.0,      12.31,    14.23,    11.11,    10.99,    12.91
      327.0,      12.28,    14.21,    11.08,    10.96,    12.89
      328.0,      12.26,    14.18,    11.04,    10.92,    12.87
      329.0,      12.23,    14.16,    11.01,    10.88,    12.86
      330.0,      12.20,    14.14,    10.98,    10.84,    12.84
      331.0,      12.17,    14.12,    10.94,    10.80,    12.82
      332.0,      12.14,    14.10,    10.91,    10.76,    12.80
      333.0,      12.12,    14.08,    10.88,    10.72,    12.78
      334.0,      12.09,    14.06,    10.84,    10.69,    12.76
      335.0,      12.06,    14.04,    10.81,    10.65,    12.75
      336.0,      12.03,    14.01,    10.78,    10.61,    12.73
      337.0,      12.00,    13.99,    10.74,    10.57,    12.71
      338.0,      11.98,    13.97,    10.71,    10.53,    12.69
      339.0,      11.95,    13.95,    10.68,    10.50,    12.67
      340.0,      11.92,    13.93,    10.64,    10.46,    12.66
      341.0,      11.90,    13.91,    10.61,    10.42,    12.64
      342.0,      11.87,    13.89,    10.58,    10.39,    12.62
      343.0,      11.84,    13.87,    10.55,    10.35,    12.60
      344.0,      11.81,    13.85,    10.51,    10.31,    12.59
      345.0,      11.79,    13.83,    10.48,    10.27,    12.57
      346.0,      11.76,    13.81,    10.45,    10.24,    12.55
      347.0,      11.73,    13.78,    10.42,    10.20,    12.53
      348.0,      11.71,    13.76,    10.38,    10.17,    12.52
      349.0,      11.68,    13.74,    10.35,    10.13,    12.50
      350.0,      11.65,    13.72,    10.32,    10.09,    12.48
      351.0,      11.63,    13.70,    10.29,    10.06,    12.47
      352.0,      11.60,    13.68,    10.26,    10.02,    12.45
      353.0,      11.58,    13.66,    10.23,     9.99,    12.43
      354.0,      11.55,    13.64,    10.19,     9.95,    12.41
      355.0,      11.52,    13.62,    10.16,     9.92,    12.40
      356.0,      11.50,    13.60,    10.13,     9.88,    12.38
      357.0,      11.47,    13.58,    10.10,     9.84,    12.36
      358.0,      11.45,    13.56,    10.07,     9.81,    12.35
      359.0,      11.42,    13.54,    10.04,     9.77,    12.33
      360.0,      11.39,    13.52,    10.01,     9.74,    12.31
      361.0,      11.37,    13.50,     9.98,     9.71,    12.30
      362.0,      11.34,    13.48,     9.95,     9.67,    12.28
      363.0,      11.32,    13.46,     9.91,     9.64,    12.26
      364.0,      11.29,    13.44,     9.88,     9.60,    12.25
      365.0,      11.27,    13.42,     9.85,     9.57,    12.23
      366.0,      11.24,    13.40,     9.82,     9.53,    12.21
      367.0,      11.22,    13.37,     9.79,     9.50,    12.20
      368.0,      11.19,    13.35,     9.76,     9.47,    12.18
      369.0,      11.17,    13.33,     9.73,     9.43,    12.16
      370.0,      11.14,    13.31,     9.70,     9.40,    12.15
      371.0,      11.12,    13.29,     9.67,     9.37,    12.13
      372.0,      11.09,    13.27,     9.64,     9.33,    12.12
      373.0,      11.07,    13.25,     9.61,     9.30,    12.10
      374.0,      11.04,    13.23,     9.58,     9.27,    12.08
      375.0,      11.02,    13.21,     9.55,     9.23,    12.07
      376.0,      10.99,    13.19,     9.52,     9.20,    12.05
      377.0,      10.97,    13.17,     9.50,     9.17,    12.04
      378.0,      10.94,    13.16,     9.47,     9.13,    12.02
      379.0,      10.92,    13.14,     9.44,     9.10,    12.00
      380.0,      10.90,    13.12,     9.41,     9.07,    11.99
      381.0,      10.87,    13.10,     9.38,     9.04,    11.97
      382.0,      10.85,    13.08,     9.35,     9.01,    11.96
      383.0,      10.82,    13.06,     9.32,     8.97,    11.94
      384.0,      10.80,    13.04,     9.29,     8.94,    11.93
      385.0,      10.78,    13.02,     9.26,     8.91,    11.91
      386.0,      10.75,    13.00,     9.24,     8.88,    11.89
      387.0,      10.73,    12.98,     9.21,     8.85,    11.88
      388.0,      10.70,    12.96,     9.18,     8.82,    11.86
      389.0,      10.68,    12.94,     9.15,     8.78,    11.85
      390.0,      10.66,    12.92,     9.12,     8.75,    11.83
      391.0,      10.63,    12.90,     9.09,     8.72,    11.82
      392.0,      10.61,    12.88,     9.07,     8.69,    11.80
      393.0,      10.59,    12.86,     9.04,     8.66,    11.79
      394.0,      10.56,    12.84,     9.01,     8.63,    11.77
      395.0,      10.54,    12.82,     8.98,     8.60,    11.76
      396.0,      10.52,    12.80,     8.95,     8.57,    11.74
      397.0,      10.49,    12.78,     8.93,     8.54,    11.73
      398.0,      10.47,    12.76,     8.90,     8.51,    11.71
      399.0,      10.45,    12.75,     8.87,     8.48,    11.70
      400.0,      10.42,    12.73,     8.85,     8.45,    11.68
