Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       98.0,      21.32,    22.32,    23.08,    16.43,    23.46
       99.0,      21.20,    22.17,    22.95,    16.37,    23.30
      100.0,      21.07,    22.02,    22.82,    16.31,    23.13
      101.0,      20.94,    21.87,    22.69,    16.25,    22.97
      102.0,      20.82,    21.72,    22.56,    16.20,    22.81
      103.0,      20.70,    21.57,    22.44,    16.14,    22.65
      104.0,      20.58,    21.43,    22.31,    16.09,    22.50
      105.0,      20.47,    21.29,    22.19,    16.03,    22.34
      106.0,      20.35,    21.16,    22.07,    15.98,    22.19
      107.0,      20.24,    21.02,    21.95,    15.93,    22.05
      108.0,      20.12,    20.89,    21.83,    15.88,    21.90
      109.0,      20.01,    20.76,    21.71,    15.83,    21.76
      110.0,      19.90,    20.63,    21.59,    15.78,    21.61
      111.0,      19.80,    20.50,    21.48,    15.73,    21.47
      112.0,      19.69,    20.38,    21.36,    15.68,    21.34
      113.0,      19.59,    20.26,    21.25,    15.63,    21.20
      114.0,      19.48,    20.14,    21.14,    15.59,    21.07
      115.0,      19.38,    20.02,    21.03,    15.54,    20.93
      116.0,      19.28,    19.91,    20.92,    15.50,    20.80
      117.0,      19.18,    19.80,    20.81,    15.45,    20.67
      118.0,      19.09,    19.68,    20.70,    15.41,    20.55
      119.0,      18.99,    19.58,    20.60,    15.36,    20.42
      120.0,      18.89,    19.47,    20.49,    15.32,    20.30
      121.0,      18.80,    19.36,    20.39,    15.28,    20.18
      122.0,      18.71,    19.26,    20.28,    15.24,    20.06
      123.0,      18.62,    19.16,    20.18,    15.19,    19.94
      124.0,      18.53,    19.06,    20.08,    15.15,    19.83
      125.0,      18.44,    18.96,    19.98,    15.11,    19.71
      126.0,      18.35,    18.86,    19.88,    15.07,    19.60
      127.0,      18.27,    18.76,    19.78,    15.03,    19.49
      128.0,      18.18,    18.67,    19.68,    14.99,    19.38
      129.0,      18.10,    18.58,    19.59,    14.95,    19.27
      130.0,      18.01,    18.49,    19.49,    14.92,    19.16
      131.0,      17.93,    18.40,    19.40,    14.88,    19.06
      132.0,      17.85,    18.31,    19.30,    14.84,    18.96
      133.0,      17.77,    18.22,    19.21,    14.80,    18.85
      134.0,      17.69,    18.14,    19.12,    14.77,    18.75
      135.0,      17.62,    18.06,    19.03,    14.73,    18.65
      136.0,      17.54,    17.97,    18.94,    14.69,    18.56
      137.0,      17.46,    17.89,    18.85,    14.66,    18.46
      138.0,      17.39,    17.81,    18.76,    14.62,    18.36
      139.0,      17.32,    17.73,    18.67,    14.59,    18.27
      140.0,      17.24,    17.66,    18.58,    14.55,    18.18
      141.0,      17.17,    17.58,    18.50,    14.52,    18.09
      142.0,      17.10,    17.51,    18.41,    14.48,    17.99
      143.0,      17.03,    17.43,    18.33,    14.45,    17.91
      144.0,      16.96,    17.36,    18.25,    14.41,    17.82
      145.0,      16.89,    17.29,    18.16,    14.38,    17.73
      146.0,      16.82,    17.22,    18.08,    14.34,    17.65
      147.0,      16.76,    17.15,    18.00,    14.31,    17.56
      148.0,      16.69,    17.08,    17.92,    14.28,    17.48
      149.0,      16.62,    17.02,    17.84,    14.24,    17.40
      150.0,      16.56,    16.95,    17.76,    14.21,    17.32
      151.0,      16.50,    16.89,    17.68,    14.18,    17.24
      152.0,      16.43,    16.82,    17.60,    14.15,    17.16
      153.0,      16.37,    16.76,    17.53,    14.12,    17.08
      154.0,      16.31,    16.70,    17.45,    14.08,    17.00
      155.0,      16.25,    16.64,    17.38,    14.05,    16.93
      156.0,      16.19,    16.58,    17.30,    14.02,    16.85
      157.0,      16.13,    16.52,    17.23,    13.99,    16.78
      158.0,      16.07,    16.46,    17.15,    13.96,    16.70
      159.0,      16.01,    16.40,    17.08,    13.93,    16.63
      160.0,      15.95,    16.34,    17.01,    13.90,    16.56
      161.0,      15.90,    16.29,    16.94,    13.86,    16.49
      162.0,      15.84,    16.23,    16.87,    13.83,    16.42
      163.0,      15.78,    16.18,    16.80,    13.80,    16.35
      164.0,      15.73,    16.13,    16.73,    13.77,    16.29
      165.0,      15.67,    16.07,    16.66,    13.74,    16.22
      166.0,      15.62,    16.02,    16.59,    13.71,    16.15
      167.0,      15.57,    15.97,    16.52,    13.68,    16.09
      168.0,      15.51,    15.92,    16.45,    13.65,    16.02
      169.0,      15.46,    15.87,    16.39,    13.62,    15.96
      170.0,      15.41,    15.82,    16.32,    13.59,    15.90
      171.0,      15.36,    15.78,    16.26,    13.57,    15.84
      172.0,      15.31,    15.73,    16.19,    13.54,    15.77
      173.0,      15.26,    15.68,    16.13,    13.51,    15.71
      174.0,      15.21,    15.63,    16.06,    13.48,    15.65
      175.0,      15.16,    15.59,    16.00,    13.45,    15.59
      176.0,      15.11,    15.54,    15.94,    13.42,    15.54
      177.0,      15.06,    15.50,    15.88,    13.39,    15.48
      178.0,      15.01,    15.46,    15.81,    13.36,    15.42
      179.0,      14.97,    15.41,    15.75,    13.34,    15.37
      180.0,      14.92,    15.37,    15.69,    13.31,    15.31
      181.0,      14.87,    15.33,    15.63,    13.28,    15.26
      182.0,      14.83,    15.29,    15.57,    13.25,    15.20
      183.0,      14.78,    15.25,    15.51,    13.22,    15.15
      184.0,      14.74,    15.21,    15.46,    13.20,    15.09
      185.0,      14.69,    15.17,    15.40,    13.17,    15.04
      186.0,      14.65,    15.13,    15.34,    13.14,    14.99
      187.0,      14.61,    15.09,    15.28,    13.11,    14.94
      188.0,      14.56,    15.05,    15.23,    13.08,    14.89
      189.0,      14.52,    15.01,    15.17,    13.06,    14.84
      190.0,      14.48,    14.97,    15.11,    13.03,    14.79
      191.0,      14.43,    14.94,    15.06,    13.00,    14.74
      192.0,      14.39,    14.90,    15.00,    12.98,    14.69
      193.0,      14.35,    14.87,    14.95,    12.95,    14.64
      194.0,      14.31,    14.83,    14.90,    12.92,    14.60
      195.0,      14.27,    14.79,    14.84,    12.89,    14.55
      196.0,      14.23,    14.76,    14.79,    12.87,    14.50
      197.0,      14.19,    14.73,    14.74,    12.84,    14.46
      198.0,      14.15,    14.69,    14.68,    12.81,    14.41
      199.0,      14.11,    14.66,    14.63,    12.79,    14.37
      200.0,      14.07,    14.63,    14.58,    12.76,    14.32
      201.0,      14.03,    14.59,    14.53,    12.74,    14.28
      202.0,      14.00,    14.56,    14.48,    12.71,    14.24
      203.0,      13.96,    14.53,    14.43,    12.68,    14.19
      204.0,      13.92,    14.50,    14.38,    12.66,    14.15
      205.0,      13.88,    14.47,    14.33,    12.63,    14.11
      206.0,      13.85,    14.44,    14.28,    12.60,    14.07
      207.0,      13.81,    14.41,    14.23,    12.58,    14.03
      208.0,      13.77,    14.37,    14.18,    12.55,    13.99
      209.0,      13.74,    14.35,    14.14,    12.53,    13.95
      210.0,      13.70,    14.32,    14.09,    12.50,    13.91
      211.0,      13.67,    14.29,    14.04,    12.48,    13.87
      212.0,      13.63,    14.26,    13.99,    12.45,    13.83
      213.0,      13.60,    14.23,    13.95,    12.42,    13.79
      214.0,      13.56,    14.20,    13.90,    12.40,    13.75
      215.0,      13.53,    14.17,    13.85,    12.37,    13.71
      216.0,      13.49,    14.15,    13.81,    12.35,    13.67
      217.0,      13.46,    14.12,    13.76,    12.32,    13.64
      218.0,      13.43,    14.09,    13.72,    12.30,    13.60
      219.0,      13.39,    14.06,    13.67,    12.27,    13.56
      220.0,      13.36,    14.04,    13.63,    12.25,    13.53
      221.0,      13.33,    14.01,    13.59,    12.22,    13.49
      222.0,      13.30,    13.99,    13.54,    12.20,    13.46
      223.0,      13.26,    13.96,    13.50,    12.17,    13.42
      224.0,      13.23,    13.93,    13.46,    12.15,    13.39
      225.0,      13.20,    13.91,    13.41,    12.12,    13.35
      226.0,      13.17,    13.88,    13.37,    12.10,    13.32
      227.0,      13.14,    13.86,    13.33,    12.07,    13.28
      228.0,      13.11,    13.83,    13.29,    12.05,    13.25
      229.0,      13.07,    13.81,    13.25,    12.02,    13.22
      230.0,      13.04,    13.79,    13.21,    12.00,    13.19
      231.0,      13.01,    13.76,    13.16,    11.97,    13.15
      232.0,      12.98,    13.74,    13.12,    11.95,    13.12
      233.0,      12.95,    13.71,    13.08,    11.93,    13.09
      234.0,      12.92,    13.69,    13.04,    11.90,    13.06
      235.0,      12.89,    13.67,    13.00,    11.88,    13.02
      236.0,      12.86,    13.65,    12.96,    11.85,    12.99
      237.0,      12.83,    13.62,    12.92,    11.83,    12.96
      238.0,      12.81,    13.60,    12.89,    11.80,    12.93
      239.0,      12.78,    13.58,    12.85,    11.78,    12.90
      240.0,      12.75,    13.56,    12.81,    11.76,    12.87
      241.0,      12.72,    13.53,    12.77,    11.73,    12.84
      242.0,      12.69,    13.51,    12.73,    11.71,    12.81
      243.0,      12.66,    13.49,    12.70,    11.69,    12.78
      244.0,      12.64,    13.47,    12.66,    11.66,    12.75
      245.0,      12.61,    13.45,    12.62,    11.64,    12.72
      246.0,      12.58,    13.43,    12.58,    11.61,    12.70
      247.0,      12.55,    13.41,    12.55,    11.59,    12.67
      248.0,      12.53,    13.39,    12.51,    11.57,    12.64
      249.0,      12.50,    13.37,    12.47,    11.54,    12.61
      250.0,      12.47,    13.35,    12.44,    11.52,    12.58
      251.0,      12.44,    13.32,    12.40,    11.50,    12.56
      252.0,      12.42,    13.30,    12.37,    11.47,    12.53
      253.0,      12.39,    13.28,    12.33,    11.45,    12.50
      254.0,      12.37,    13.27,    12.30,    11.43,    12.47
      255.0,      12.34,    13.25,    12.26,    11.40,    12.45
      256.0,      12.31,    13.23,    12.23,    11.38,    12.42
      257.0,      12.29,    13.21,    12.19,    11.36,    12.39
      258.0,      12.26,    13.19,    12.16,    11.33,    12.37
      259.0,      12.24,    13.17,    12.12,    11.31,    12.34
      260.0,      12.21,    13.15,    12.09,    11.29,    12.32
      261.0,      12.19,    13.13,    12.06,    11.27,    12.29
      262.0,      12.16,    13.11,    12.02,    11.24,    12.26
      263.0,      12.14,    13.09,    11.99,    11.22,    12.24
      264.0,      12.11,    13.07,    11.96,    11.20,    12.21
      265.0,      12.09,    13.06,    11.92,    11.17,    12.19
      266.0,      12.06,    13.04,    11.89,    11.15,    12.16
      267.0,      12.04,    13.02,    11.86,    11.13,    12.14
      268.0,      12.01,    13.00,    11.83,    11.11,    12.12
      269.0,      11.99,    12.98,    11.80,    11.08,    12.09
      270.0,      11.96,    12.97,    11.76,    11.06,    12.07
      271.0,      11.94,    12.95,    11.73,    11.04,    12.04
      272.0,      11.92,    12.93,    11.70,    11.02,    12.02
      273.0,      11.89,    12.91,    11.67,    10.99,    12.00
      274.0,      11.87,    12.90,    11.64,    10.97,    11.97
      275.0,      11.85,    12.88,    11.61,    10.95,    11.95
      276.0,      11.82,    12.86,    11.58,    10.93,    11.93
      277.0,      11.80,    12.84,    11.55,    10.91,    11.90
      278.0,      11.78,    12.83,    11.51,    10.88,    11.88
      279.0,      11.75,    12.81,    11.48,    10.86,    11.86
      280.0,      11.73,    12.79,    11.45,    10.84,    11.84
      281.0,      11.71,    12.78,    11.42,    10.82,    11.81
      282.0,      11.69,    12.76,    11.39,    10.80,    11.79
      283.0,      11.66,    12.74,    11.37,    10.77,    11.77
      284.0,      11.64,    12.73,    11.34,    10.75,    11.75
      285.0,      11.62,    12.71,    11.31,    10.73,    11.72
      286.0,      11.60,    12.69,    11.28,    10.71,    11.70
      287.0,      11.57,    12.68,    11.25,    10.69,    11.68
      288.0,      11.55,    12.66,    11.22,    10.66,    11.66
      289.0,      11.53,    12.65,    11.19,    10.64,    11.64
      290.0,      11.51,    12.63,    11.16,    10.62,    11.62
      291.0,      11.49,    12.61,    11.13,    10.60,    11.60
      292.0,      11.46,    12.60,    11.11,    10.58,    11.57
      293.0,      11.44,    12.58,    11.08,    10.56,    11.55
      294.0,      11.42,    12.57,    11.05,    10.54,    11.53
      295.0,      11.40,    12.55,    11.02,    10.51,    11.51
      296.0,      11.38,    12.54,    10.99,    10.49,    11.49
      297.0,      11.36,    12.52,    10.97,    10.47,    11.47
      298.0,      11.34,    12.50,    10.94,    10.45,    11.45
      299.0,      11.32,    12.49,    10.91,    10.43,    11.43
      300.0,      11.29,    12.47,    10.89,    10.41,    11.41
      301.0,      11.27,    12.46,    10.86,    10.39,    11.39
      302.0,      11.25,    12.44,    10.83,    10.37,    11.37
      303.0,      11.23,    12.43,    10.81,    10.35,    11.35
      304.0,      11.21,    12.41,    10.78,    10.32,    11.33
      305.0,      11.19,    12.40,    10.75,    10.30,    11.31
      306.0,      11.17,    12.38,    10.73,    10.28,    11.29
      307.0,      11.15,    12.37,    10.70,    10.26,    11.27
      308.0,      11.13,    12.35,    10.67,    10.24,    11.25
      309.0,      11.11,    12.34,    10.65,    10.22,    11.23
      310.0,      11.09,    12.32,    10.62,    10.20,    11.21
      311.0,      11.07,    12.31,    10.60,    10.18,    11.20
      312.0,      11.05,    12.30,    10.57,    10.16,    11.18
      313.0,      11.03,    12.28,    10.55,    10.14,    11.16
      314.0,      11.01,    12.27,    10.52,    10.12,    11.14
      315.0,      10.99,    12.25,    10.50,    10.10,    11.12
      316.0,      10.97,    12.24,    10.47,    10.08,    11.10
      317.0,      10.95,    12.22,    10.45,    10.06,    11.08
      318.0,      10.93,    12.21,    10.42,    10.04,    11.06
      319.0,      10.91,    12.20,    10.40,    10.02,    11.05
      320.0,      10.89,    12.18,    10.37,    10.00,    11.03
      321.0,      10.87,    12.17,    10.35,     9.98,    11.01
      322.0,      10.86,    12.15,    10.32,     9.95,    10.99
      323.0,      10.84,    12.14,    10.30,     9.93,    10.97
      324.0,      10.82,    12.12,    10.27,     9.91,    10.96
      325.0,      10.80,    12.11,    10.25,     9.89,    10.94
      326.0,      10.78,    12.10,    10.23,     9.87,    10.92
      327.0,      10.76,    12.08,    10.20,     9.85,    10.90
      328.0,      10.74,    12.07,    10.18,     9.83,    10.88
      329.0,      10.72,    12.06,    10.16,     9.81,    10.87
      330.0,      10.70,    12.04,    10.13,     9.79,    10.85
      331.0,      10.69,    12.03,    10.11,     9.78,    10.83
      332.0,      10.67,    12.01,    10.09,     9.76,    10.81
      333.0,      10.65,    12.00,    10.06,     9.74,    10.80
      334.0,      10.63,    11.99,    10.04,     9.72,    10.78
      335.0,      10.61,    11.97,    10.02,     9.70,    10.76
      336.0,      10.59,    11.96,     9.99,     9.68,    10.74
      337.0,      10.58,    11.95,     9.97,     9.66,    10.73
      338.0,      10.56,    11.93,     9.95,     9.64,    10.71
      339.0,      10.54,    11.92,     9.93,     9.62,    10.69
      340.0,      10.52,    11.91,     9.90,     9.60,    10.68
      341.0,      10.50,    11.89,     9.88,     9.58,    10.66
      342.0,      10.49,    11.88,     9.86,     9.56,    10.64
      343.0,      10.47,    11.87,     9.84,     9.54,    10.63
      344.0,      10.45,    11.85,     9.81,     9.52,    10.61
      345.0,      10.43,    11.84,     9.79,     9.50,    10.59
      346.0,      10.41,    11.83,     9.77,     9.48,    10.58
      347.0,      10.40,    11.81,     9.75,     9.46,    10.56
      348.0,      10.38,    11.80,     9.73,     9.44,    10.54
      349.0,      10.36,    11.79,     9.70,     9.43,    10.53
      350.0,      10.34,    11.78,     9.68,     9.41,    10.51
      351.0,      10.33,    11.76,     9.66,     9.39,    10.49
      352.0,      10.31,    11.75,     9.64,     9.37,    10.48
      353.0,      10.29,    11.74,     9.62,     9.35,    10.46
      354.0,      10.27,    11.72,     9.60,     9.33,    10.45
      355.0,      10.26,    11.71,     9.58,     9.31,    10.43
      356.0,      10.24,    11.70,     9.56,     9.29,    10.41
      357.0,      10.22,    11.69,     9.53,     9.27,    10.40
      358.0,      10.21,    11.67,     9.51,     9.25,    10.38
      359.0,      10.19,    11.66,     9.49,     9.24,    10.37
      360.0,      10.17,    11.65,     9.47,     9.22,    10.35
      361.0,      10.15,    11.63,     9.45,     9.20,    10.34
      362.0,      10.14,    11.62,     9.43,     9.18,    10.32
      363.0,      10.12,    11.61,     9.41,     9.16,    10.30
      364.0,      10.10,    11.60,     9.39,     9.14,    10.29
      365.0,      10.09,    11.58,     9.37,     9.12,    10.27
      366.0,      10.07,    11.57,     9.35,     9.11,    10.26
      367.0,      10.05,    11.56,     9.33,     9.09,    10.24
      368.0,      10.04,    11.55,     9.31,     9.07,    10.23
      369.0,      10.02,    11.53,     9.29,     9.05,    10.21
      370.0,      10.00,    11.52,     9.27,     9.03,    10.20
      371.0,       9.99,    11.51,     9.25,     9.01,    10.18
      372.0,       9.97,    11.50,     9.23,     9.00,    10.17
      373.0,       9.96,    11.48,     9.21,     8.98,    10.15
      374.0,       9.94,    11.47,     9.19,     8.96,    10.13
      375.0,       9.92,    11.46,     9.17,     8.94,    10.12
      376.0,       9.91,    11.45,     9.15,     8.92,    10.10
      377.0,       9.89,    11.44,     9.13,     8.91,    10.09
      378.0,       9.87,    11.42,     9.11,     8.89,    10.07
      379.0,       9.86,    11.41,     9.09,     8.87,    10.06
      380.0,       9.84,    11.40,     9.07,     8.85,    10.04
      381.0,       9.83,    11.39,     9.05,     8.83,    10.03
      382.0,       9.81,    11.37,     9.03,     8.82,    10.02
      383.0,       9.79,    11.36,     9.01,     8.80,    10.00
      384.0,       9.78,    11.35,     9.00,     8.78,     9.99
      385.0,       9.76,    11.34,     8.98,     8.76,     9.97
      386.0,       9.75,    11.33,     8.96,     8.74,     9.96
      387.0,       9.73,    11.31,     8.94,     8.73,     9.94
      388.0,       9.71,    11.30,     8.92,     8.71,     9.93
      389.0,       9.70,    11.29,     8.90,     8.69,     9.91
      390.0,       9.68,    11.28,     8.88,     8.67,     9.90
      391.0,       9.67,    11.27,     8.86,     8.66,     9.88
      392.0,       9.65,    11.25,     8.85,     8.64,     9.87
      393.0,       9.64,    11.24,     8.83,     8.62,     9.85
      394.0,       9.62,    11.23,     8.81,     8.60,     9.84
      395.0,       9.61,    11.22,     8.79,     8.59,     9.83
      396.0,       9.59,    11.21,     8.77,     8.57,     9.81
      397.0,       9.57,    11.20,     8.75,     8.55,     9.80
      398.0,       9.56,    11.18,     8.74,     8.53,     9.78
      399.0,       9.54,    11.17,     8.72,     8.52,     9.77
      400.0,       9.53,    11.16,     8.70,     8.50,     9.76
