Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      224.0,       9.32,    10.01,     7.73,     9.10,    10.45
      225.0,       9.30,     9.96,     7.70,     9.08,    10.44
      226.0,       9.27,     9.92,     7.67,     9.06,    10.43
      227.0,       9.24,     9.87,     7.64,     9.04,    10.42
      228.0,       9.22,     9.83,     7.61,     9.02,    10.41
      229.0,       9.19,     9.78,     7.57,     9.00,    10.40
      230.0,       9.16,     9.74,     7.54,     8.99,    10.39
      231.0,       9.14,     9.70,     7.51,     8.97,    10.37
      232.0,       9.11,     9.65,     7.48,     8.95,    10.36
      233.0,       9.09,     9.61,     7.45,     8.93,    10.35
      234.0,       9.06,     9.56,     7.42,     8.91,    10.34
      235.0,       9.03,     9.52,     7.39,     8.90,    10.33
      236.0,       9.01,     9.48,     7.36,     8.88,    10.32
      237.0,       8.98,     9.44,     7.33,     8.86,    10.31
      238.0,       8.96,     9.39,     7.30,     8.84,    10.30
      239.0,       8.93,     9.35,     7.26,     8.82,    10.29
      240.0,       8.91,     9.31,     7.23,     8.81,    10.28
      241.0,       8.88,     9.27,     7.20,     8.79,    10.27
      242.0,       8.86,     9.22,     7.17,     8.77,    10.26
      243.0,       8.83,     9.18,     7.14,     8.75,    10.25
      244.0,       8.81,     9.14,     7.12,     8.74,    10.24
      245.0,       8.78,     9.10,     7.09,     8.72,    10.23
      246.0,       8.76,     9.06,     7.06,     8.70,    10.22
      247.0,       8.73,     9.02,     7.03,     8.68,    10.21
      248.0,       8.71,     8.98,     7.00,     8.67,    10.20
      249.0,       8.68,     8.93,     6.97,     8.65,    10.19
      250.0,       8.66,     8.89,     6.94,     8.63,    10.18
      251.0,       8.64,     8.85,     6.91,     8.61,    10.17
      252.0,       8.61,     8.81,     6.88,     8.60,    10.16
      253.0,       8.59,     8.77,     6.85,     8.58,    10.15
      254.0,       8.56,     8.73,     6.83,     8.56,    10.14
      255.0,       8.54,     8.69,     6.80,     8.55,    10.13
      256.0,       8.52,     8.66,     6.77,     8.53,    10.12
      257.0,       8.49,     8.62,     6.74,     8.51,    10.11
      258.0,       8.47,     8.58,     6.71,     8.49,    10.09
      259.0,       8.45,     8.54,     6.68,     8.48,    10.08
      260.0,       8.42,     8.50,     6.66,     8.46,    10.07
      261.0,       8.40,     8.46,     6.63,     8.44,    10.06
      262.0,       8.38,     8.42,     6.60,     8.43,    10.05
      263.0,       8.35,     8.38,     6.57,     8.41,    10.04
      264.0,       8.33,     8.35,     6.55,     8.39,    10.03
      265.0,       8.31,     8.31,     6.52,     8.37,    10.02
      266.0,       8.28,     8.27,     6.49,     8.36,    10.01
      267.0,       8.26,     8.23,     6.47,     8.34,    10.00
      268.0,       8.24,     8.20,     6.44,     8.32,     9.99
      269.0,       8.22,     8.16,     6.41,     8.31,     9.98
      270.0,       8.19,     8.12,     6.39,     8.29,     9.97
      271.0,       8.17,     8.09,     6.36,     8.27,     9.96
      272.0,       8.15,     8.05,     6.33,     8.26,     9.95
      273.0,       8.13,     8.01,     6.31,     8.24,     9.94
      274.0,       8.10,     7.98,     6.28,     8.22,     9.93
      275.0,       8.08,     7.94,     6.25,     8.21,     9.92
      276.0,       8.06,     7.90,     6.23,     8.19,     9.91
      277.0,       8.04,     7.87,     6.20,     8.18,     9.90
      278.0,       8.02,     7.83,     6.18,     8.16,     9.89
      279.0,       7.99,     7.80,     6.15,     8.14,     9.88
      280.0,       7.97,     7.76,     6.13,     8.13,     9.87
      281.0,       7.95,     7.73,     6.10,     8.11,     9.86
      282.0,       7.93,     7.69,     6.07,     8.09,     9.85
      283.0,       7.91,     7.66,     6.05,     8.08,     9.84
      284.0,       7.89,     7.62,     6.02,     8.06,     9.83
      285.0,       7.86,     7.59,     6.00,     8.04,     9.82
      286.0,       7.84,     7.55,     5.97,     8.03,     9.81
      287.0,       7.82,     7.52,     5.95,     8.01,     9.81
      288.0,       7.80,     7.48,     5.92,     8.00,     9.80
      289.0,       7.78,     7.45,     5.90,     7.98,     9.79
      290.0,       7.76,     7.42,     5.88,     7.96,     9.78
      291.0,       7.74,     7.38,     5.85,     7.95,     9.77
      292.0,       7.72,     7.35,     5.83,     7.93,     9.76
      293.0,       7.70,     7.32,     5.80,     7.92,     9.75
      294.0,       7.67,     7.28,     5.78,     7.90,     9.74
      295.0,       7.65,     7.25,     5.75,     7.88,     9.73
      296.0,       7.63,     7.22,     5.73,     7.87,     9.72
      297.0,       7.61,     7.19,     5.71,     7.85,     9.71
      298.0,       7.59,     7.15,     5.68,     7.84,     9.70
      299.0,       7.57,     7.12,     5.66,     7.82,     9.69
      300.0,       7.55,     7.09,     5.64,     7.81,     9.68
      301.0,       7.53,     7.06,     5.61,     7.79,     9.67
      302.0,       7.51,     7.02,     5.59,     7.77,     9.66
      303.0,       7.49,     6.99,     5.57,     7.76,     9.65
      304.0,       7.47,     6.96,     5.54,     7.74,     9.64
      305.0,       7.45,     6.93,     5.52,     7.73,     9.63
      306.0,       7.43,     6.90,     5.50,     7.71,     9.62
      307.0,       7.41,     6.87,     5.47,     7.70,     9.61
      308.0,       7.39,     6.84,     5.45,     7.68,     9.60
      309.0,       7.37,     6.80,     5.43,     7.67,     9.59
      310.0,       7.35,     6.77,     5.41,     7.65,     9.58
      311.0,       7.33,     6.74,     5.38,     7.64,     9.57
      312.0,       7.31,     6.71,     5.36,     7.62,     9.56
      313.0,       7.29,     6.68,     5.34,     7.60,     9.55
      314.0,       7.28,     6.65,     5.32,     7.59,     9.54
      315.0,       7.26,     6.62,     5.30,     7.57,     9.53
      316.0,       7.24,     6.59,     5.27,     7.56,     9.52
      317.0,       7.22,     6.56,     5.25,     7.54,     9.51
      318.0,       7.20,     6.53,     5.23,     7.53,     9.51
      319.0,       7.18,     6.50,     5.21,     7.51,     9.50
      320.0,       7.16,     6.47,     5.19,     7.50,     9.49
      321.0,       7.14,     6.44,     5.16,     7.48,     9.48
      322.0,       7.12,     6.41,     5.14,     7.47,     9.47
      323.0,       7.10,     6.39,     5.12,     7.45,     9.46
      324.0,       7.09,     6.36,     5.10,     7.44,     9.45
      325.0,       7.07,     6.33,     5.08,     7.42,     9.44
      326.0,       7.05,     6.30,     5.06,     7.41,     9.43
      327.0,       7.03,     6.27,     5.04,     7.39,     9.42
      328.0,       7.01,     6.24,     5.02,     7.38,     9.41
      329.0,       6.99,     6.21,     5.00,     7.36,     9.40
      330.0,       6.98,     6.19,     4.97,     7.35,     9.39
      331.0,       6.96,     6.16,     4.95,     7.33,     9.38
      332.0,       6.94,     6.13,     4.93,     7.32,     9.37
      333.0,       6.92,     6.10,     4.91,     7.30,     9.36
      334.0,       6.90,     6.07,     4.89,     7.29,     9.35
      335.0,       6.89,     6.05,     4.87,     7.28,     9.35
      336.0,       6.87,     6.02,     4.85,     7.26,     9.34
      337.0,       6.85,     5.99,     4.83,     7.25,     9.33
      338.0,       6.83,     5.97,     4.81,     7.23,     9.32
      339.0,       6.81,     5.94,     4.79,     7.22,     9.31
      340.0,       6.80,     5.91,     4.77,     7.20,     9.30
      341.0,       6.78,     5.88,     4.75,     7.19,     9.29
      342.0,       6.76,     5.86,     4.73,     7.17,     9.28
      343.0,       6.74,     5.83,     4.71,     7.16,     9.27
      344.0,       6.73,     5.81,     4.69,     7.15,     9.26
      345.0,       6.71,     5.78,     4.67,     7.13,     9.25
      346.0,       6.69,     5.75,     4.65,     7.12,     9.24
      347.0,       6.67,     5.73,     4.64,     7.10,     9.23
      348.0,       6.66,     5.70,     4.62,     7.09,     9.22
      349.0,       6.64,     5.68,     4.60,     7.07,     9.22
      350.0,       6.62,     5.65,     4.58,     7.06,     9.21
      351.0,       6.61,     5.62,     4.56,     7.05,     9.20
      352.0,       6.59,     5.60,     4.54,     7.03,     9.19
      353.0,       6.57,     5.57,     4.52,     7.02,     9.18
      354.0,       6.56,     5.55,     4.50,     7.00,     9.17
      355.0,       6.54,     5.52,     4.48,     6.99,     9.16
      356.0,       6.52,     5.50,     4.46,     6.98,     9.15
      357.0,       6.51,     5.47,     4.45,     6.96,     9.14
      358.0,       6.49,     5.45,     4.43,     6.95,     9.13
      359.0,       6.47,     5.42,     4.41,     6.93,     9.12
      360.0,       6.46,     5.40,     4.39,     6.92,     9.11
      361.0,       6.44,     5.37,     4.37,     6.91,     9.11
      362.0,       6.42,     5.35,     4.35,     6.89,     9.10
      363.0,       6.41,     5.33,     4.34,     6.88,     9.09
      364.0,       6.39,     5.30,     4.32,     6.86,     9.08
      365.0,       6.37,     5.28,     4.30,     6.85,     9.07
      366.0,       6.36,     5.25,     4.28,     6.84,     9.06
      367.0,       6.34,     5.23,     4.27,     6.82,     9.05
      368.0,       6.33,     5.21,     4.25,     6.81,     9.04
      369.0,       6.31,     5.18,     4.23,     6.80,     9.03
      370.0,       6.29,     5.16,     4.21,     6.78,     9.02
      371.0,       6.28,     5.14,     4.19,     6.77,     9.01
      372.0,       6.26,     5.11,     4.18,     6.75,     9.01
      373.0,       6.25,     5.09,     4.16,     6.74,     9.00
      374.0,       6.23,     5.07,     4.14,     6.73,     8.99
      375.0,       6.22,     5.04,     4.13,     6.71,     8.98
      376.0,       6.20,     5.02,     4.11,     6.70,     8.97
      377.0,       6.18,     5.00,     4.09,     6.69,     8.96
      378.0,       6.17,     4.98,     4.07,     6.67,     8.95
      379.0,       6.15,     4.95,     4.06,     6.66,     8.94
      380.0,       6.14,     4.93,     4.04,     6.65,     8.93
      381.0,       6.12,     4.91,     4.02,     6.63,     8.92
      382.0,       6.11,     4.89,     4.01,     6.62,     8.92
      383.0,       6.09,     4.86,     3.99,     6.61,     8.91
      384.0,       6.08,     4.84,     3.97,     6.59,     8.90
      385.0,       6.06,     4.82,     3.96,     6.58,     8.89
      386.0,       6.05,     4.80,     3.94,     6.57,     8.88
      387.0,       6.03,     4.78,     3.92,     6.55,     8.87
      388.0,       6.02,     4.75,     3.91,     6.54,     8.86
      389.0,       6.00,     4.73,     3.89,     6.53,     8.85
      390.0,       5.99,     4.71,     3.88,     6.51,     8.84
      391.0,       5.97,     4.69,     3.86,     6.50,     8.84
      392.0,       5.96,     4.67,     3.84,     6.49,     8.83
      393.0,       5.94,     4.65,     3.83,     6.48,     8.82
      394.0,       5.93,     4.63,     3.81,     6.46,     8.81
      395.0,       5.91,     4.61,     3.80,     6.45,     8.80
      396.0,       5.90,     4.59,     3.78,     6.44,     8.79
      397.0,       5.88,     4.56,     3.76,     6.42,     8.78
      398.0,       5.87,     4.54,     3.75,     6.41,     8.77
      399.0,       5.86,     4.52,     3.73,     6.40,     8.77
      400.0,       5.84,     4.50,     3.72,     6.38,     8.76
