Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      173.0,      10.00,    11.19,     7.51,     7.98,    13.32
      174.0,       9.99,    11.17,     7.50,     7.96,    13.30
      175.0,       9.97,    11.16,     7.49,     7.95,    13.29
      176.0,       9.96,    11.15,     7.49,     7.94,    13.27
      177.0,       9.95,    11.14,     7.48,     7.92,    13.26
      178.0,       9.93,    11.12,     7.47,     7.91,    13.24
      179.0,       9.92,    11.11,     7.46,     7.89,    13.22
      180.0,       9.91,    11.10,     7.45,     7.88,    13.21
      181.0,       9.90,    11.09,     7.44,     7.87,    13.19
      182.0,       9.88,    11.07,     7.44,     7.85,    13.18
      183.0,       9.87,    11.06,     7.43,     7.84,    13.16
      184.0,       9.86,    11.05,     7.42,     7.83,    13.14
      185.0,       9.85,    11.04,     7.41,     7.81,    13.13
      186.0,       9.83,    11.03,     7.40,     7.80,    13.11
      187.0,       9.82,    11.01,     7.39,     7.78,    13.10
      188.0,       9.81,    11.00,     7.39,     7.77,    13.08
      189.0,       9.80,    10.99,     7.38,     7.76,    13.07
      190.0,       9.79,    10.98,     7.37,     7.74,    13.05
      191.0,       9.77,    10.97,     7.36,     7.73,    13.04
      192.0,       9.76,    10.95,     7.35,     7.72,    13.02
      193.0,       9.75,    10.94,     7.35,     7.70,    13.01
      194.0,       9.74,    10.93,     7.34,     7.69,    12.99
      195.0,       9.73,    10.92,     7.33,     7.68,    12.98
      196.0,       9.71,    10.91,     7.32,     7.67,    12.96
      197.0,       9.70,    10.90,     7.32,     7.65,    12.95
      198.0,       9.69,    10.88,     7.31,     7.64,    12.93
      199.0,       9.68,    10.87,     7.30,     7.63,    12.92
      200.0,       9.67,    10.86,     7.29,     7.61,    12.90
      201.0,       9.66,    10.85,     7.28,     7.60,    12.89
      202.0,       9.64,    10.84,     7.28,     7.59,    12.87
      203.0,       9.63,    10.83,     7.27,     7.57,    12.86
      204.0,       9.62,    10.82,     7.26,     7.56,    12.84
      205.0,       9.61,    10.81,     7.25,     7.55,    12.83
      206.0,       9.60,    10.79,     7.25,     7.54,    12.81
      207.0,       9.59,    10.78,     7.24,     7.52,    12.80
      208.0,       9.57,    10.77,     7.23,     7.51,    12.78
      209.0,       9.56,    10.76,     7.22,     7.50,    12.77
      210.0,       9.55,    10.75,     7.22,     7.49,    12.75
      211.0,       9.54,    10.74,     7.21,     7.47,    12.74
      212.0,       9.53,    10.73,     7.20,     7.46,    12.72
      213.0,       9.52,    10.72,     7.19,     7.45,    12.71
      214.0,       9.51,    10.71,     7.19,     7.43,    12.69
      215.0,       9.49,    10.69,     7.18,     7.42,    12.68
      216.0,       9.48,    10.68,     7.17,     7.41,    12.67
      217.0,       9.47,    10.67,     7.16,     7.40,    12.65
      218.0,       9.46,    10.66,     7.16,     7.38,    12.64
      219.0,       9.45,    10.65,     7.15,     7.37,    12.62
      220.0,       9.44,    10.64,     7.14,     7.36,    12.61
      221.0,       9.43,    10.63,     7.14,     7.35,    12.59
      222.0,       9.42,    10.62,     7.13,     7.34,    12.58
      223.0,       9.40,    10.61,     7.12,     7.32,    12.57
      224.0,       9.39,    10.60,     7.11,     7.31,    12.55
      225.0,       9.38,    10.59,     7.11,     7.30,    12.54
      226.0,       9.37,    10.57,     7.10,     7.29,    12.52
      227.0,       9.36,    10.56,     7.09,     7.27,    12.51
      228.0,       9.35,    10.55,     7.08,     7.26,    12.49
      229.0,       9.34,    10.54,     7.08,     7.25,    12.48
      230.0,       9.33,    10.53,     7.07,     7.24,    12.47
      231.0,       9.32,    10.52,     7.06,     7.23,    12.45
      232.0,       9.30,    10.51,     7.06,     7.21,    12.44
      233.0,       9.29,    10.50,     7.05,     7.20,    12.42
      234.0,       9.28,    10.49,     7.04,     7.19,    12.41
      235.0,       9.27,    10.48,     7.03,     7.18,    12.40
      236.0,       9.26,    10.47,     7.03,     7.17,    12.38
      237.0,       9.25,    10.46,     7.02,     7.15,    12.37
      238.0,       9.24,    10.45,     7.01,     7.14,    12.35
      239.0,       9.23,    10.44,     7.01,     7.13,    12.34
      240.0,       9.22,    10.43,     7.00,     7.12,    12.33
      241.0,       9.21,    10.42,     6.99,     7.11,    12.31
      242.0,       9.20,    10.40,     6.99,     7.09,    12.30
      243.0,       9.18,    10.39,     6.98,     7.08,    12.28
      244.0,       9.17,    10.38,     6.97,     7.07,    12.27
      245.0,       9.16,    10.37,     6.96,     7.06,    12.26
      246.0,       9.15,    10.36,     6.96,     7.05,    12.24
      247.0,       9.14,    10.35,     6.95,     7.04,    12.23
      248.0,       9.13,    10.34,     6.94,     7.02,    12.22
      249.0,       9.12,    10.33,     6.94,     7.01,    12.20
      250.0,       9.11,    10.32,     6.93,     7.00,    12.19
      251.0,       9.10,    10.31,     6.92,     6.99,    12.17
      252.0,       9.09,    10.30,     6.91,     6.98,    12.16
      253.0,       9.08,    10.29,     6.91,     6.97,    12.15
      254.0,       9.07,    10.28,     6.90,     6.95,    12.13
      255.0,       9.06,    10.27,     6.89,     6.94,    12.12
      256.0,       9.05,    10.26,     6.89,     6.93,    12.11
      257.0,       9.04,    10.25,     6.88,     6.92,    12.09
      258.0,       9.02,    10.24,     6.87,     6.91,    12.08
      259.0,       9.01,    10.23,     6.87,     6.90,    12.07
      260.0,       9.00,    10.22,     6.86,     6.88,    12.05
      261.0,       8.99,    10.21,     6.85,     6.87,    12.04
      262.0,       8.98,    10.20,     6.85,     6.86,    12.02
      263.0,       8.97,    10.19,     6.84,     6.85,    12.01
      264.0,       8.96,    10.18,     6.83,     6.84,    12.00
      265.0,       8.95,    10.17,     6.83,     6.83,    11.98
      266.0,       8.94,    10.16,     6.82,     6.82,    11.97
      267.0,       8.93,    10.15,     6.81,     6.81,    11.96
      268.0,       8.92,    10.14,     6.80,     6.79,    11.94
      269.0,       8.91,    10.13,     6.80,     6.78,    11.93
      270.0,       8.90,    10.12,     6.79,     6.77,    11.92
      271.0,       8.89,    10.11,     6.78,     6.76,    11.90
      272.0,       8.88,    10.10,     6.78,     6.75,    11.89
      273.0,       8.87,    10.09,     6.77,     6.74,    11.88
      274.0,       8.86,    10.08,     6.76,     6.73,    11.86
      275.0,       8.85,    10.06,     6.76,     6.72,    11.85
      276.0,       8.84,    10.05,     6.75,     6.70,    11.84
      277.0,       8.83,    10.04,     6.74,     6.69,    11.82
      278.0,       8.82,    10.03,     6.74,     6.68,    11.81
      279.0,       8.81,    10.02,     6.73,     6.67,    11.80
      280.0,       8.80,    10.01,     6.72,     6.66,    11.78
      281.0,       8.79,    10.00,     6.72,     6.65,    11.77
      282.0,       8.78,     9.99,     6.71,     6.64,    11.76
      283.0,       8.76,     9.98,     6.70,     6.63,    11.74
      284.0,       8.75,     9.97,     6.70,     6.62,    11.73
      285.0,       8.74,     9.96,     6.69,     6.60,    11.72
      286.0,       8.73,     9.95,     6.68,     6.59,    11.71
      287.0,       8.72,     9.94,     6.68,     6.58,    11.69
      288.0,       8.71,     9.93,     6.67,     6.57,    11.68
      289.0,       8.70,     9.92,     6.66,     6.56,    11.67
      290.0,       8.69,     9.91,     6.66,     6.55,    11.65
      291.0,       8.68,     9.90,     6.65,     6.54,    11.64
      292.0,       8.67,     9.89,     6.64,     6.53,    11.63
      293.0,       8.66,     9.89,     6.64,     6.52,    11.61
      294.0,       8.65,     9.88,     6.63,     6.51,    11.60
      295.0,       8.64,     9.87,     6.62,     6.50,    11.59
      296.0,       8.63,     9.86,     6.62,     6.49,    11.57
      297.0,       8.62,     9.85,     6.61,     6.47,    11.56
      298.0,       8.61,     9.84,     6.60,     6.46,    11.55
      299.0,       8.60,     9.83,     6.60,     6.45,    11.54
      300.0,       8.59,     9.82,     6.59,     6.44,    11.52
      301.0,       8.58,     9.81,     6.58,     6.43,    11.51
      302.0,       8.57,     9.80,     6.58,     6.42,    11.50
      303.0,       8.56,     9.79,     6.57,     6.41,    11.48
      304.0,       8.55,     9.78,     6.56,     6.40,    11.47
      305.0,       8.54,     9.77,     6.56,     6.39,    11.46
      306.0,       8.53,     9.76,     6.55,     6.38,    11.45
      307.0,       8.52,     9.75,     6.54,     6.37,    11.43
      308.0,       8.51,     9.74,     6.54,     6.36,    11.42
      309.0,       8.50,     9.73,     6.53,     6.35,    11.41
      310.0,       8.49,     9.72,     6.52,     6.34,    11.39
      311.0,       8.48,     9.71,     6.52,     6.33,    11.38
      312.0,       8.47,     9.70,     6.51,     6.32,    11.37
      313.0,       8.46,     9.69,     6.50,     6.31,    11.36
      314.0,       8.45,     9.68,     6.50,     6.29,    11.34
      315.0,       8.44,     9.67,     6.49,     6.28,    11.33
      316.0,       8.43,     9.66,     6.49,     6.27,    11.32
      317.0,       8.42,     9.65,     6.48,     6.26,    11.31
      318.0,       8.41,     9.64,     6.47,     6.25,    11.29
      319.0,       8.40,     9.63,     6.47,     6.24,    11.28
      320.0,       8.40,     9.62,     6.46,     6.23,    11.27
      321.0,       8.39,     9.61,     6.45,     6.22,    11.25
      322.0,       8.38,     9.60,     6.45,     6.21,    11.24
      323.0,       8.37,     9.59,     6.44,     6.20,    11.23
      324.0,       8.36,     9.58,     6.43,     6.19,    11.22
      325.0,       8.35,     9.57,     6.43,     6.18,    11.20
      326.0,       8.34,     9.56,     6.42,     6.17,    11.19
      327.0,       8.33,     9.55,     6.41,     6.16,    11.18
      328.0,       8.32,     9.54,     6.41,     6.15,    11.17
      329.0,       8.31,     9.54,     6.40,     6.14,    11.15
      330.0,       8.30,     9.53,     6.40,     6.13,    11.14
      331.0,       8.29,     9.52,     6.39,     6.12,    11.13
      332.0,       8.28,     9.51,     6.38,     6.11,    11.12
      333.0,       8.27,     9.50,     6.38,     6.10,    11.10
      334.0,       8.26,     9.49,     6.37,     6.09,    11.09
      335.0,       8.25,     9.48,     6.36,     6.08,    11.08
      336.0,       8.24,     9.47,     6.36,     6.07,    11.07
      337.0,       8.23,     9.46,     6.35,     6.06,    11.05
      338.0,       8.22,     9.45,     6.34,     6.05,    11.04
      339.0,       8.21,     9.44,     6.34,     6.04,    11.03
      340.0,       8.20,     9.43,     6.33,     6.03,    11.02
      341.0,       8.19,     9.42,     6.33,     6.02,    11.01
      342.0,       8.18,     9.41,     6.32,     6.01,    10.99
      343.0,       8.17,     9.40,     6.31,     6.00,    10.98
      344.0,       8.16,     9.39,     6.31,     5.99,    10.97
      345.0,       8.15,     9.38,     6.30,     5.98,    10.96
      346.0,       8.15,     9.37,     6.29,     5.97,    10.94
      347.0,       8.14,     9.37,     6.29,     5.96,    10.93
      348.0,       8.13,     9.36,     6.28,     5.95,    10.92
      349.0,       8.12,     9.35,     6.27,     5.94,    10.91
      350.0,       8.11,     9.34,     6.27,     5.93,    10.89
      351.0,       8.10,     9.33,     6.26,     5.92,    10.88
      352.0,       8.09,     9.32,     6.26,     5.91,    10.87
      353.0,       8.08,     9.31,     6.25,     5.90,    10.86
      354.0,       8.07,     9.30,     6.24,     5.89,    10.85
      355.0,       8.06,     9.29,     6.24,     5.88,    10.83
      356.0,       8.05,     9.28,     6.23,     5.87,    10.82
      357.0,       8.04,     9.27,     6.22,     5.86,    10.81
      358.0,       8.03,     9.26,     6.22,     5.85,    10.80
      359.0,       8.02,     9.25,     6.21,     5.84,    10.79
      360.0,       8.01,     9.24,     6.21,     5.83,    10.77
      361.0,       8.00,     9.23,     6.20,     5.82,    10.76
      362.0,       8.00,     9.23,     6.19,     5.81,    10.75
      363.0,       7.99,     9.22,     6.19,     5.80,    10.74
      364.0,       7.98,     9.21,     6.18,     5.79,    10.73
      365.0,       7.97,     9.20,     6.18,     5.78,    10.71
      366.0,       7.96,     9.19,     6.17,     5.77,    10.70
      367.0,       7.95,     9.18,     6.16,     5.77,    10.69
      368.0,       7.94,     9.17,     6.16,     5.76,    10.68
      369.0,       7.93,     9.16,     6.15,     5.75,    10.67
      370.0,       7.92,     9.15,     6.14,     5.74,    10.65
      371.0,       7.91,     9.14,     6.14,     5.73,    10.64
      372.0,       7.90,     9.13,     6.13,     5.72,    10.63
      373.0,       7.89,     9.12,     6.13,     5.71,    10.62
      374.0,       7.88,     9.12,     6.12,     5.70,    10.61
      375.0,       7.88,     9.11,     6.11,     5.69,    10.59
      376.0,       7.87,     9.10,     6.11,     5.68,    10.58
      377.0,       7.86,     9.09,     6.10,     5.67,    10.57
      378.0,       7.85,     9.08,     6.10,     5.66,    10.56
      379.0,       7.84,     9.07,     6.09,     5.65,    10.55
      380.0,       7.83,     9.06,     6.08,     5.64,    10.53
      381.0,       7.82,     9.05,     6.08,     5.63,    10.52
      382.0,       7.81,     9.04,     6.07,     5.62,    10.51
      383.0,       7.80,     9.03,     6.06,     5.61,    10.50
      384.0,       7.79,     9.02,     6.06,     5.60,    10.49
      385.0,       7.79,     9.02,     6.05,     5.60,    10.48
      386.0,       7.78,     9.01,     6.05,     5.59,    10.46
      387.0,       7.77,     9.00,     6.04,     5.58,    10.45
      388.0,       7.76,     8.99,     6.03,     5.57,    10.44
      389.0,       7.75,     8.98,     6.03,     5.56,    10.43
      390.0,       7.74,     8.97,     6.02,     5.55,    10.42
      391.0,       7.73,     8.96,     6.02,     5.54,    10.41
      392.0,       7.72,     8.95,     6.01,     5.53,    10.39
      393.0,       7.71,     8.94,     6.00,     5.52,    10.38
      394.0,       7.70,     8.94,     6.00,     5.51,    10.37
      395.0,       7.70,     8.93,     5.99,     5.50,    10.36
      396.0,       7.69,     8.92,     5.99,     5.49,    10.35
      397.0,       7.68,     8.91,     5.98,     5.49,    10.34
      398.0,       7.67,     8.90,     5.97,     5.48,    10.32
      399.0,       7.66,     8.89,     5.97,     5.47,    10.31
      400.0,       7.65,     8.88,     5.96,     5.46,    10.30
