Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      224.0,       9.20,    10.16,     8.45,     7.83,    10.34
      225.0,       9.19,    10.15,     8.44,     7.82,    10.33
      226.0,       9.17,    10.14,     8.43,     7.81,    10.32
      227.0,       9.16,    10.13,     8.42,     7.79,    10.31
      228.0,       9.15,    10.11,     8.42,     7.78,    10.30
      229.0,       9.14,    10.10,     8.41,     7.77,    10.29
      230.0,       9.13,    10.09,     8.40,     7.76,    10.28
      231.0,       9.12,    10.08,     8.39,     7.75,    10.27
      232.0,       9.11,    10.07,     8.38,     7.73,    10.26
      233.0,       9.10,    10.05,     8.37,     7.72,    10.24
      234.0,       9.09,    10.04,     8.37,     7.71,    10.23
      235.0,       9.08,    10.03,     8.36,     7.70,    10.22
      236.0,       9.07,    10.02,     8.35,     7.69,    10.21
      237.0,       9.06,    10.01,     8.34,     7.67,    10.20
      238.0,       9.05,    10.00,     8.33,     7.66,    10.19
      239.0,       9.03,     9.99,     8.32,     7.65,    10.18
      240.0,       9.02,     9.97,     8.31,     7.64,    10.17
      241.0,       9.01,     9.96,     8.31,     7.63,    10.16
      242.0,       9.00,     9.95,     8.30,     7.62,    10.15
      243.0,       8.99,     9.94,     8.29,     7.60,    10.14
      244.0,       8.98,     9.93,     8.28,     7.59,    10.13
      245.0,       8.97,     9.92,     8.27,     7.58,    10.12
      246.0,       8.96,     9.91,     8.26,     7.57,    10.11
      247.0,       8.95,     9.90,     8.26,     7.56,    10.10
      248.0,       8.94,     9.88,     8.25,     7.55,    10.09
      249.0,       8.93,     9.87,     8.24,     7.54,    10.07
      250.0,       8.92,     9.86,     8.23,     7.52,    10.06
      251.0,       8.91,     9.85,     8.22,     7.51,    10.05
      252.0,       8.90,     9.84,     8.21,     7.50,    10.04
      253.0,       8.89,     9.83,     8.21,     7.49,    10.03
      254.0,       8.88,     9.82,     8.20,     7.48,    10.02
      255.0,       8.87,     9.81,     8.19,     7.47,    10.01
      256.0,       8.86,     9.80,     8.18,     7.46,    10.00
      257.0,       8.85,     9.79,     8.17,     7.45,     9.99
      258.0,       8.84,     9.78,     8.17,     7.43,     9.98
      259.0,       8.83,     9.76,     8.16,     7.42,     9.97
      260.0,       8.82,     9.75,     8.15,     7.41,     9.96
      261.0,       8.81,     9.74,     8.14,     7.40,     9.95
      262.0,       8.80,     9.73,     8.13,     7.39,     9.94
      263.0,       8.79,     9.72,     8.12,     7.38,     9.93
      264.0,       8.78,     9.71,     8.12,     7.37,     9.92
      265.0,       8.77,     9.70,     8.11,     7.36,     9.91
      266.0,       8.76,     9.69,     8.10,     7.35,     9.90
      267.0,       8.75,     9.68,     8.09,     7.33,     9.89
      268.0,       8.74,     9.67,     8.08,     7.32,     9.88
      269.0,       8.73,     9.66,     8.08,     7.31,     9.87
      270.0,       8.72,     9.65,     8.07,     7.30,     9.86
      271.0,       8.71,     9.64,     8.06,     7.29,     9.85
      272.0,       8.70,     9.63,     8.05,     7.28,     9.84
      273.0,       8.69,     9.62,     8.04,     7.27,     9.83
      274.0,       8.68,     9.61,     8.04,     7.26,     9.82
      275.0,       8.67,     9.60,     8.03,     7.25,     9.81
      276.0,       8.66,     9.59,     8.02,     7.24,     9.80
      277.0,       8.65,     9.58,     8.01,     7.23,     9.79
      278.0,       8.64,     9.57,     8.00,     7.21,     9.78
      279.0,       8.63,     9.56,     8.00,     7.20,     9.77
      280.0,       8.62,     9.55,     7.99,     7.19,     9.76
      281.0,       8.61,     9.54,     7.98,     7.18,     9.75
      282.0,       8.60,     9.53,     7.97,     7.17,     9.74
      283.0,       8.59,     9.52,     7.96,     7.16,     9.73
      284.0,       8.58,     9.51,     7.96,     7.15,     9.72
      285.0,       8.57,     9.50,     7.95,     7.14,     9.71
      286.0,       8.56,     9.49,     7.94,     7.13,     9.70
      287.0,       8.55,     9.48,     7.93,     7.12,     9.69
      288.0,       8.55,     9.47,     7.92,     7.11,     9.68
      289.0,       8.54,     9.46,     7.92,     7.10,     9.67
      290.0,       8.53,     9.45,     7.91,     7.09,     9.66
      291.0,       8.52,     9.44,     7.90,     7.08,     9.65
      292.0,       8.51,     9.43,     7.89,     7.07,     9.64
      293.0,       8.50,     9.42,     7.88,     7.06,     9.63
      294.0,       8.49,     9.41,     7.88,     7.05,     9.62
      295.0,       8.48,     9.40,     7.87,     7.03,     9.61
      296.0,       8.47,     9.39,     7.86,     7.02,     9.60
      297.0,       8.46,     9.38,     7.85,     7.01,     9.59
      298.0,       8.45,     9.37,     7.84,     7.00,     9.58
      299.0,       8.44,     9.36,     7.84,     6.99,     9.57
      300.0,       8.43,     9.35,     7.83,     6.98,     9.57
      301.0,       8.42,     9.34,     7.82,     6.97,     9.56
      302.0,       8.41,     9.33,     7.81,     6.96,     9.55
      303.0,       8.40,     9.32,     7.81,     6.95,     9.54
      304.0,       8.39,     9.31,     7.80,     6.94,     9.53
      305.0,       8.39,     9.30,     7.79,     6.93,     9.52
      306.0,       8.38,     9.29,     7.78,     6.92,     9.51
      307.0,       8.37,     9.28,     7.77,     6.91,     9.50
      308.0,       8.36,     9.28,     7.77,     6.90,     9.49
      309.0,       8.35,     9.27,     7.76,     6.89,     9.48
      310.0,       8.34,     9.26,     7.75,     6.88,     9.47
      311.0,       8.33,     9.25,     7.74,     6.87,     9.46
      312.0,       8.32,     9.24,     7.74,     6.86,     9.45
      313.0,       8.31,     9.23,     7.73,     6.85,     9.44
      314.0,       8.30,     9.22,     7.72,     6.84,     9.43
      315.0,       8.29,     9.21,     7.71,     6.83,     9.42
      316.0,       8.28,     9.20,     7.70,     6.82,     9.41
      317.0,       8.27,     9.19,     7.70,     6.81,     9.40
      318.0,       8.27,     9.18,     7.69,     6.80,     9.39
      319.0,       8.26,     9.17,     7.68,     6.79,     9.38
      320.0,       8.25,     9.16,     7.67,     6.78,     9.37
      321.0,       8.24,     9.15,     7.67,     6.77,     9.37
      322.0,       8.23,     9.14,     7.66,     6.76,     9.36
      323.0,       8.22,     9.13,     7.65,     6.75,     9.35
      324.0,       8.21,     9.12,     7.64,     6.74,     9.34
      325.0,       8.20,     9.12,     7.64,     6.73,     9.33
      326.0,       8.19,     9.11,     7.63,     6.72,     9.32
      327.0,       8.18,     9.10,     7.62,     6.71,     9.31
      328.0,       8.17,     9.09,     7.61,     6.70,     9.30
      329.0,       8.17,     9.08,     7.61,     6.69,     9.29
      330.0,       8.16,     9.07,     7.60,     6.68,     9.28
      331.0,       8.15,     9.06,     7.59,     6.67,     9.27
      332.0,       8.14,     9.05,     7.58,     6.66,     9.26
      333.0,       8.13,     9.04,     7.57,     6.65,     9.25
      334.0,       8.12,     9.03,     7.57,     6.64,     9.24
      335.0,       8.11,     9.02,     7.56,     6.63,     9.23
      336.0,       8.10,     9.01,     7.55,     6.62,     9.23
      337.0,       8.09,     9.01,     7.54,     6.61,     9.22
      338.0,       8.09,     9.00,     7.54,     6.60,     9.21
      339.0,       8.08,     8.99,     7.53,     6.59,     9.20
      340.0,       8.07,     8.98,     7.52,     6.58,     9.19
      341.0,       8.06,     8.97,     7.51,     6.57,     9.18
      342.0,       8.05,     8.96,     7.51,     6.56,     9.17
      343.0,       8.04,     8.95,     7.50,     6.55,     9.16
      344.0,       8.03,     8.94,     7.49,     6.54,     9.15
      345.0,       8.02,     8.93,     7.48,     6.53,     9.14
      346.0,       8.01,     8.92,     7.48,     6.52,     9.13
      347.0,       8.01,     8.91,     7.47,     6.51,     9.12
      348.0,       8.00,     8.91,     7.46,     6.50,     9.12
      349.0,       7.99,     8.90,     7.45,     6.49,     9.11
      350.0,       7.98,     8.89,     7.45,     6.49,     9.10
      351.0,       7.97,     8.88,     7.44,     6.48,     9.09
      352.0,       7.96,     8.87,     7.43,     6.47,     9.08
      353.0,       7.95,     8.86,     7.42,     6.46,     9.07
      354.0,       7.94,     8.85,     7.42,     6.45,     9.06
      355.0,       7.94,     8.84,     7.41,     6.44,     9.05
      356.0,       7.93,     8.83,     7.40,     6.43,     9.04
      357.0,       7.92,     8.83,     7.40,     6.42,     9.03
      358.0,       7.91,     8.82,     7.39,     6.41,     9.02
      359.0,       7.90,     8.81,     7.38,     6.40,     9.02
      360.0,       7.89,     8.80,     7.37,     6.39,     9.01
      361.0,       7.88,     8.79,     7.37,     6.38,     9.00
      362.0,       7.87,     8.78,     7.36,     6.37,     8.99
      363.0,       7.87,     8.77,     7.35,     6.36,     8.98
      364.0,       7.86,     8.76,     7.34,     6.35,     8.97
      365.0,       7.85,     8.75,     7.34,     6.34,     8.96
      366.0,       7.84,     8.75,     7.33,     6.33,     8.95
      367.0,       7.83,     8.74,     7.32,     6.32,     8.94
      368.0,       7.82,     8.73,     7.31,     6.32,     8.93
      369.0,       7.81,     8.72,     7.31,     6.31,     8.93
      370.0,       7.81,     8.71,     7.30,     6.30,     8.92
      371.0,       7.80,     8.70,     7.29,     6.29,     8.91
      372.0,       7.79,     8.69,     7.28,     6.28,     8.90
      373.0,       7.78,     8.68,     7.28,     6.27,     8.89
      374.0,       7.77,     8.68,     7.27,     6.26,     8.88
      375.0,       7.76,     8.67,     7.26,     6.25,     8.87
      376.0,       7.75,     8.66,     7.26,     6.24,     8.86
      377.0,       7.75,     8.65,     7.25,     6.23,     8.85
      378.0,       7.74,     8.64,     7.24,     6.22,     8.85
      379.0,       7.73,     8.63,     7.23,     6.21,     8.84
      380.0,       7.72,     8.62,     7.23,     6.20,     8.83
      381.0,       7.71,     8.61,     7.22,     6.20,     8.82
      382.0,       7.70,     8.61,     7.21,     6.19,     8.81
      383.0,       7.70,     8.60,     7.21,     6.18,     8.80
      384.0,       7.69,     8.59,     7.20,     6.17,     8.79
      385.0,       7.68,     8.58,     7.19,     6.16,     8.78
      386.0,       7.67,     8.57,     7.18,     6.15,     8.77
      387.0,       7.66,     8.56,     7.18,     6.14,     8.77
      388.0,       7.65,     8.55,     7.17,     6.13,     8.76
      389.0,       7.64,     8.55,     7.16,     6.12,     8.75
      390.0,       7.64,     8.54,     7.15,     6.11,     8.74
      391.0,       7.63,     8.53,     7.15,     6.10,     8.73
      392.0,       7.62,     8.52,     7.14,     6.10,     8.72
      393.0,       7.61,     8.51,     7.13,     6.09,     8.71
      394.0,       7.60,     8.50,     7.13,     6.08,     8.70
      395.0,       7.59,     8.49,     7.12,     6.07,     8.70
      396.0,       7.59,     8.49,     7.11,     6.06,     8.69
      397.0,       7.58,     8.48,     7.11,     6.05,     8.68
      398.0,       7.57,     8.47,     7.10,     6.04,     8.67
      399.0,       7.56,     8.46,     7.09,     6.03,     8.66
      400.0,       7.55,     8.45,     7.08,     6.02,     8.65
