Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      224.0,       9.02,     9.98,     7.70,     7.69,    10.72
      225.0,       9.00,     9.93,     7.67,     7.68,    10.71
      226.0,       8.97,     9.88,     7.64,     7.67,    10.70
      227.0,       8.95,     9.84,     7.61,     7.66,    10.69
      228.0,       8.93,     9.80,     7.57,     7.66,    10.68
      229.0,       8.90,     9.75,     7.54,     7.65,    10.66
      230.0,       8.88,     9.71,     7.51,     7.64,    10.65
      231.0,       8.85,     9.66,     7.48,     7.63,    10.64
      232.0,       8.83,     9.62,     7.45,     7.63,    10.63
      233.0,       8.81,     9.57,     7.42,     7.62,    10.62
      234.0,       8.78,     9.53,     7.39,     7.61,    10.61
      235.0,       8.76,     9.49,     7.36,     7.60,    10.60
      236.0,       8.74,     9.44,     7.33,     7.59,    10.59
      237.0,       8.72,     9.40,     7.29,     7.59,    10.58
      238.0,       8.69,     9.36,     7.26,     7.58,    10.57
      239.0,       8.67,     9.32,     7.23,     7.57,    10.56
      240.0,       8.65,     9.27,     7.20,     7.56,    10.55
      241.0,       8.62,     9.23,     7.17,     7.56,    10.54
      242.0,       8.60,     9.19,     7.14,     7.55,    10.53
      243.0,       8.58,     9.15,     7.11,     7.54,    10.51
      244.0,       8.56,     9.11,     7.08,     7.53,    10.50
      245.0,       8.53,     9.07,     7.06,     7.52,    10.49
      246.0,       8.51,     9.02,     7.03,     7.52,    10.48
      247.0,       8.49,     8.98,     7.00,     7.51,    10.47
      248.0,       8.47,     8.94,     6.97,     7.50,    10.46
      249.0,       8.45,     8.90,     6.94,     7.49,    10.45
      250.0,       8.42,     8.86,     6.91,     7.49,    10.44
      251.0,       8.40,     8.82,     6.88,     7.48,    10.43
      252.0,       8.38,     8.78,     6.85,     7.47,    10.42
      253.0,       8.36,     8.74,     6.82,     7.46,    10.41
      254.0,       8.34,     8.70,     6.80,     7.46,    10.40
      255.0,       8.32,     8.66,     6.77,     7.45,    10.39
      256.0,       8.30,     8.62,     6.74,     7.44,    10.38
      257.0,       8.27,     8.58,     6.71,     7.43,    10.37
      258.0,       8.25,     8.55,     6.68,     7.43,    10.36
      259.0,       8.23,     8.51,     6.66,     7.42,    10.35
      260.0,       8.21,     8.47,     6.63,     7.41,    10.34
      261.0,       8.19,     8.43,     6.60,     7.40,    10.33
      262.0,       8.17,     8.39,     6.57,     7.40,    10.32
      263.0,       8.15,     8.35,     6.55,     7.39,    10.31
      264.0,       8.13,     8.32,     6.52,     7.38,    10.29
      265.0,       8.11,     8.28,     6.49,     7.37,    10.28
      266.0,       8.09,     8.24,     6.46,     7.37,    10.27
      267.0,       8.07,     8.20,     6.44,     7.36,    10.26
      268.0,       8.05,     8.17,     6.41,     7.35,    10.25
      269.0,       8.02,     8.13,     6.38,     7.34,    10.24
      270.0,       8.00,     8.09,     6.36,     7.34,    10.23
      271.0,       7.98,     8.05,     6.33,     7.33,    10.22
      272.0,       7.96,     8.02,     6.30,     7.32,    10.21
      273.0,       7.94,     7.98,     6.28,     7.31,    10.20
      274.0,       7.92,     7.95,     6.25,     7.31,    10.19
      275.0,       7.90,     7.91,     6.23,     7.30,    10.18
      276.0,       7.88,     7.87,     6.20,     7.29,    10.17
      277.0,       7.86,     7.84,     6.17,     7.29,    10.16
      278.0,       7.84,     7.80,     6.15,     7.28,    10.15
      279.0,       7.83,     7.77,     6.12,     7.27,    10.14
      280.0,       7.81,     7.73,     6.10,     7.26,    10.13
      281.0,       7.79,     7.70,     6.07,     7.26,    10.12
      282.0,       7.77,     7.66,     6.05,     7.25,    10.11
      283.0,       7.75,     7.63,     6.02,     7.24,    10.10
      284.0,       7.73,     7.59,     6.00,     7.23,    10.09
      285.0,       7.71,     7.56,     5.97,     7.23,    10.08
      286.0,       7.69,     7.52,     5.95,     7.22,    10.07
      287.0,       7.67,     7.49,     5.92,     7.21,    10.06
      288.0,       7.65,     7.46,     5.90,     7.21,    10.05
      289.0,       7.63,     7.42,     5.87,     7.20,    10.04
      290.0,       7.61,     7.39,     5.85,     7.19,    10.03
      291.0,       7.60,     7.35,     5.82,     7.18,    10.02
      292.0,       7.58,     7.32,     5.80,     7.18,    10.01
      293.0,       7.56,     7.29,     5.78,     7.17,    10.00
      294.0,       7.54,     7.25,     5.75,     7.16,     9.99
      295.0,       7.52,     7.22,     5.73,     7.15,     9.98
      296.0,       7.50,     7.19,     5.70,     7.15,     9.97
      297.0,       7.48,     7.16,     5.68,     7.14,     9.96
      298.0,       7.47,     7.12,     5.66,     7.13,     9.95
      299.0,       7.45,     7.09,     5.63,     7.13,     9.94
      300.0,       7.43,     7.06,     5.61,     7.12,     9.93
      301.0,       7.41,     7.03,     5.59,     7.11,     9.92
      302.0,       7.39,     7.00,     5.56,     7.10,     9.91
      303.0,       7.38,     6.96,     5.54,     7.10,     9.90
      304.0,       7.36,     6.93,     5.52,     7.09,     9.89
      305.0,       7.34,     6.90,     5.49,     7.08,     9.88
      306.0,       7.32,     6.87,     5.47,     7.08,     9.87
      307.0,       7.30,     6.84,     5.45,     7.07,     9.86
      308.0,       7.29,     6.81,     5.43,     7.06,     9.85
      309.0,       7.27,     6.78,     5.40,     7.06,     9.84
      310.0,       7.25,     6.75,     5.38,     7.05,     9.83
      311.0,       7.23,     6.72,     5.36,     7.04,     9.82
      312.0,       7.22,     6.68,     5.34,     7.03,     9.81
      313.0,       7.20,     6.65,     5.31,     7.03,     9.80
      314.0,       7.18,     6.62,     5.29,     7.02,     9.79
      315.0,       7.16,     6.59,     5.27,     7.01,     9.78
      316.0,       7.15,     6.56,     5.25,     7.01,     9.77
      317.0,       7.13,     6.53,     5.23,     7.00,     9.76
      318.0,       7.11,     6.50,     5.20,     6.99,     9.75
      319.0,       7.10,     6.48,     5.18,     6.98,     9.74
      320.0,       7.08,     6.45,     5.16,     6.98,     9.73
      321.0,       7.06,     6.42,     5.14,     6.97,     9.72
      322.0,       7.05,     6.39,     5.12,     6.96,     9.71
      323.0,       7.03,     6.36,     5.10,     6.96,     9.70
      324.0,       7.01,     6.33,     5.08,     6.95,     9.69
      325.0,       7.00,     6.30,     5.05,     6.94,     9.68
      326.0,       6.98,     6.27,     5.03,     6.94,     9.67
      327.0,       6.96,     6.24,     5.01,     6.93,     9.67
      328.0,       6.95,     6.22,     4.99,     6.92,     9.66
      329.0,       6.93,     6.19,     4.97,     6.92,     9.65
      330.0,       6.91,     6.16,     4.95,     6.91,     9.64
      331.0,       6.90,     6.13,     4.93,     6.90,     9.63
      332.0,       6.88,     6.10,     4.91,     6.89,     9.62
      333.0,       6.86,     6.08,     4.89,     6.89,     9.61
      334.0,       6.85,     6.05,     4.87,     6.88,     9.60
      335.0,       6.83,     6.02,     4.85,     6.87,     9.59
      336.0,       6.82,     5.99,     4.83,     6.87,     9.58
      337.0,       6.80,     5.97,     4.81,     6.86,     9.57
      338.0,       6.78,     5.94,     4.79,     6.85,     9.56
      339.0,       6.77,     5.91,     4.77,     6.85,     9.55
      340.0,       6.75,     5.89,     4.75,     6.84,     9.54
      341.0,       6.74,     5.86,     4.73,     6.83,     9.53
      342.0,       6.72,     5.83,     4.71,     6.83,     9.52
      343.0,       6.71,     5.81,     4.69,     6.82,     9.51
      344.0,       6.69,     5.78,     4.67,     6.81,     9.50
      345.0,       6.68,     5.75,     4.65,     6.81,     9.49
      346.0,       6.66,     5.73,     4.63,     6.80,     9.48
      347.0,       6.64,     5.70,     4.61,     6.79,     9.47
      348.0,       6.63,     5.68,     4.59,     6.79,     9.46
      349.0,       6.61,     5.65,     4.57,     6.78,     9.45
      350.0,       6.60,     5.62,     4.55,     6.77,     9.45
      351.0,       6.58,     5.60,     4.54,     6.76,     9.44
      352.0,       6.57,     5.57,     4.52,     6.76,     9.43
      353.0,       6.55,     5.55,     4.50,     6.75,     9.42
      354.0,       6.54,     5.52,     4.48,     6.74,     9.41
      355.0,       6.52,     5.50,     4.46,     6.74,     9.40
      356.0,       6.51,     5.47,     4.44,     6.73,     9.39
      357.0,       6.49,     5.45,     4.42,     6.72,     9.38
      358.0,       6.48,     5.42,     4.40,     6.72,     9.37
      359.0,       6.46,     5.40,     4.39,     6.71,     9.36
      360.0,       6.45,     5.37,     4.37,     6.70,     9.35
      361.0,       6.43,     5.35,     4.35,     6.70,     9.34
      362.0,       6.42,     5.33,     4.33,     6.69,     9.33
      363.0,       6.41,     5.30,     4.31,     6.68,     9.32
      364.0,       6.39,     5.28,     4.30,     6.68,     9.31
      365.0,       6.38,     5.25,     4.28,     6.67,     9.30
      366.0,       6.36,     5.23,     4.26,     6.66,     9.30
      367.0,       6.35,     5.21,     4.24,     6.66,     9.29
      368.0,       6.33,     5.18,     4.22,     6.65,     9.28
      369.0,       6.32,     5.16,     4.21,     6.64,     9.27
      370.0,       6.31,     5.14,     4.19,     6.64,     9.26
      371.0,       6.29,     5.11,     4.17,     6.63,     9.25
      372.0,       6.28,     5.09,     4.15,     6.62,     9.24
      373.0,       6.26,     5.07,     4.14,     6.62,     9.23
      374.0,       6.25,     5.04,     4.12,     6.61,     9.22
      375.0,       6.23,     5.02,     4.10,     6.60,     9.21
      376.0,       6.22,     5.00,     4.09,     6.60,     9.20
      377.0,       6.21,     4.97,     4.07,     6.59,     9.19
      378.0,       6.19,     4.95,     4.05,     6.58,     9.18
      379.0,       6.18,     4.93,     4.04,     6.58,     9.18
      380.0,       6.17,     4.91,     4.02,     6.57,     9.17
      381.0,       6.15,     4.88,     4.00,     6.56,     9.16
      382.0,       6.14,     4.86,     3.99,     6.56,     9.15
      383.0,       6.12,     4.84,     3.97,     6.55,     9.14
      384.0,       6.11,     4.82,     3.95,     6.55,     9.13
      385.0,       6.10,     4.80,     3.94,     6.54,     9.12
      386.0,       6.08,     4.77,     3.92,     6.53,     9.11
      387.0,       6.07,     4.75,     3.90,     6.53,     9.10
      388.0,       6.06,     4.73,     3.89,     6.52,     9.09
      389.0,       6.04,     4.71,     3.87,     6.51,     9.08
      390.0,       6.03,     4.69,     3.85,     6.51,     9.08
      391.0,       6.02,     4.67,     3.84,     6.50,     9.07
      392.0,       6.00,     4.65,     3.82,     6.49,     9.06
      393.0,       5.99,     4.63,     3.81,     6.49,     9.05
      394.0,       5.98,     4.60,     3.79,     6.48,     9.04
      395.0,       5.97,     4.58,     3.77,     6.47,     9.03
      396.0,       5.95,     4.56,     3.76,     6.47,     9.02
      397.0,       5.94,     4.54,     3.74,     6.46,     9.01
      398.0,       5.93,     4.52,     3.73,     6.45,     9.00
      399.0,       5.91,     4.50,     3.71,     6.45,     8.99
      400.0,       5.90,     4.48,     3.70,     6.44,     8.98
