Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       85.0,      13.53,    15.40,    12.20,    11.75,    14.75
       86.0,      13.45,    15.34,    12.12,    11.67,    14.67
       87.0,      13.38,    15.28,    12.05,    11.59,    14.59
       88.0,      13.31,    15.22,    11.97,    11.52,    14.51
       89.0,      13.24,    15.16,    11.90,    11.44,    14.44
       90.0,      13.17,    15.10,    11.83,    11.37,    14.37
       91.0,      13.10,    15.05,    11.77,    11.30,    14.30
       92.0,      13.04,    14.99,    11.70,    11.23,    14.23
       93.0,      12.97,    14.94,    11.63,    11.16,    14.16
       94.0,      12.91,    14.89,    11.57,    11.09,    14.10
       95.0,      12.85,    14.84,    11.50,    11.02,    14.03
       96.0,      12.79,    14.79,    11.44,    10.96,    13.97
       97.0,      12.73,    14.75,    11.38,    10.89,    13.91
       98.0,      12.68,    14.70,    11.32,    10.83,    13.85
       99.0,      12.62,    14.66,    11.26,    10.77,    13.80
      100.0,      12.57,    14.61,    11.20,    10.71,    13.74
      101.0,      12.51,    14.57,    11.15,    10.65,    13.69
      102.0,      12.46,    14.53,    11.09,    10.59,    13.64
      103.0,      12.41,    14.49,    11.03,    10.53,    13.58
      104.0,      12.36,    14.45,    10.98,    10.47,    13.53
      105.0,      12.31,    14.42,    10.93,    10.42,    13.49
      106.0,      12.26,    14.38,    10.87,    10.36,    13.44
      107.0,      12.22,    14.34,    10.82,    10.31,    13.39
      108.0,      12.17,    14.31,    10.77,    10.25,    13.35
      109.0,      12.13,    14.27,    10.72,    10.20,    13.30
      110.0,      12.08,    14.24,    10.67,    10.15,    13.26
      111.0,      12.04,    14.21,    10.62,    10.10,    13.22
      112.0,      12.00,    14.18,    10.58,    10.05,    13.18
      113.0,      11.95,    14.15,    10.53,    10.00,    13.14
      114.0,      11.91,    14.12,    10.49,     9.96,    13.10
      115.0,      11.87,    14.09,    10.44,     9.91,    13.06
      116.0,      11.83,    14.06,    10.40,     9.86,    13.02
      117.0,      11.80,    14.03,    10.35,     9.82,    12.99
      118.0,      11.76,    14.00,    10.31,     9.77,    12.95
      119.0,      11.72,    13.97,    10.27,     9.73,    12.92
      120.0,      11.69,    13.95,    10.23,     9.69,    12.88
      121.0,      11.65,    13.92,    10.19,     9.65,    12.85
      122.0,      11.61,    13.89,    10.15,     9.60,    12.82
      123.0,      11.58,    13.87,    10.11,     9.56,    12.78
      124.0,      11.55,    13.84,    10.07,     9.52,    12.75
      125.0,      11.51,    13.82,    10.03,     9.48,    12.72
      126.0,      11.48,    13.80,     9.99,     9.45,    12.69
      127.0,      11.45,    13.77,     9.95,     9.41,    12.66
      128.0,      11.42,    13.75,     9.92,     9.37,    12.63
      129.0,      11.39,    13.73,     9.88,     9.33,    12.60
      130.0,      11.36,    13.70,     9.85,     9.30,    12.58
      131.0,      11.33,    13.68,     9.81,     9.26,    12.55
      132.0,      11.30,    13.66,     9.78,     9.23,    12.52
      133.0,      11.27,    13.64,     9.74,     9.19,    12.50
      134.0,      11.24,    13.62,     9.71,     9.16,    12.47
      135.0,      11.21,    13.60,     9.68,     9.12,    12.45
      136.0,      11.18,    13.58,     9.64,     9.09,    12.42
      137.0,      11.16,    13.56,     9.61,     9.06,    12.40
      138.0,      11.13,    13.54,     9.58,     9.03,    12.37
      139.0,      11.10,    13.52,     9.55,     9.00,    12.35
      140.0,      11.08,    13.50,     9.52,     8.96,    12.33
      141.0,      11.05,    13.48,     9.49,     8.93,    12.30
      142.0,      11.03,    13.46,     9.46,     8.90,    12.28
      143.0,      11.00,    13.44,     9.43,     8.88,    12.26
      144.0,      10.98,    13.42,     9.40,     8.85,    12.24
      145.0,      10.95,    13.41,     9.37,     8.82,    12.21
      146.0,      10.93,    13.39,     9.34,     8.79,    12.19
      147.0,      10.91,    13.37,     9.32,     8.76,    12.17
      148.0,      10.88,    13.35,     9.29,     8.73,    12.15
      149.0,      10.86,    13.33,     9.26,     8.71,    12.13
      150.0,      10.84,    13.32,     9.23,     8.68,    12.11
      151.0,      10.81,    13.30,     9.21,     8.66,    12.09
      152.0,      10.79,    13.28,     9.18,     8.63,    12.07
      153.0,      10.77,    13.27,     9.16,     8.60,    12.05
      154.0,      10.75,    13.25,     9.13,     8.58,    12.04
      155.0,      10.73,    13.23,     9.11,     8.56,    12.02
      156.0,      10.71,    13.22,     9.08,     8.53,    12.00
      157.0,      10.69,    13.20,     9.06,     8.51,    11.98
      158.0,      10.67,    13.19,     9.03,     8.48,    11.96
      159.0,      10.65,    13.17,     9.01,     8.46,    11.95
      160.0,      10.63,    13.15,     8.99,     8.44,    11.93
      161.0,      10.61,    13.14,     8.96,     8.42,    11.91
      162.0,      10.59,    13.12,     8.94,     8.39,    11.89
      163.0,      10.57,    13.11,     8.92,     8.37,    11.88
      164.0,      10.55,    13.09,     8.89,     8.35,    11.86
      165.0,      10.53,    13.08,     8.87,     8.33,    11.84
      166.0,      10.51,    13.06,     8.85,     8.31,    11.83
      167.0,      10.49,    13.05,     8.83,     8.29,    11.81
      168.0,      10.47,    13.03,     8.81,     8.27,    11.79
      169.0,      10.46,    13.02,     8.79,     8.25,    11.78
      170.0,      10.44,    13.00,     8.77,     8.23,    11.76
      171.0,      10.42,    12.99,     8.74,     8.21,    11.75
      172.0,      10.40,    12.97,     8.72,     8.19,    11.73
      173.0,      10.39,    12.96,     8.70,     8.17,    11.72
      174.0,      10.37,    12.94,     8.68,     8.15,    11.70
      175.0,      10.35,    12.93,     8.66,     8.13,    11.69
      176.0,      10.34,    12.91,     8.64,     8.11,    11.67
      177.0,      10.32,    12.90,     8.62,     8.09,    11.66
      178.0,      10.30,    12.89,     8.61,     8.08,    11.64
      179.0,      10.29,    12.87,     8.59,     8.06,    11.63
      180.0,      10.27,    12.86,     8.57,     8.04,    11.61
      181.0,      10.25,    12.84,     8.55,     8.02,    11.60
      182.0,      10.24,    12.83,     8.53,     8.01,    11.58
      183.0,      10.22,    12.82,     8.51,     7.99,    11.57
      184.0,      10.21,    12.80,     8.49,     7.97,    11.56
      185.0,      10.19,    12.79,     8.48,     7.96,    11.54
      186.0,      10.18,    12.77,     8.46,     7.94,    11.53
      187.0,      10.16,    12.76,     8.44,     7.92,    11.51
      188.0,      10.14,    12.75,     8.42,     7.91,    11.50
      189.0,      10.13,    12.73,     8.41,     7.89,    11.49
      190.0,      10.11,    12.72,     8.39,     7.88,    11.47
      191.0,      10.10,    12.71,     8.37,     7.86,    11.46
      192.0,      10.09,    12.69,     8.36,     7.85,    11.45
      193.0,      10.07,    12.68,     8.34,     7.83,    11.43
      194.0,      10.06,    12.67,     8.32,     7.82,    11.42
      195.0,      10.04,    12.65,     8.31,     7.80,    11.41
      196.0,      10.03,    12.64,     8.29,     7.79,    11.39
      197.0,      10.01,    12.63,     8.27,     7.77,    11.38
      198.0,      10.00,    12.61,     8.26,     7.76,    11.37
      199.0,       9.98,    12.60,     8.24,     7.74,    11.36
      200.0,       9.97,    12.59,     8.23,     7.73,    11.34
      201.0,       9.96,    12.57,     8.21,     7.72,    11.33
      202.0,       9.94,    12.56,     8.19,     7.70,    11.32
      203.0,       9.93,    12.55,     8.18,     7.69,    11.30
      204.0,       9.92,    12.53,     8.16,     7.67,    11.29
      205.0,       9.90,    12.52,     8.15,     7.66,    11.28
      206.0,       9.89,    12.51,     8.13,     7.65,    11.27
      207.0,       9.88,    12.50,     8.12,     7.64,    11.25
      208.0,       9.86,    12.48,     8.10,     7.62,    11.24
      209.0,       9.85,    12.47,     8.09,     7.61,    11.23
      210.0,       9.84,    12.46,     8.07,     7.60,    11.22
      211.0,       9.82,    12.44,     8.06,     7.58,    11.21
      212.0,       9.81,    12.43,     8.05,     7.57,    11.19
      213.0,       9.80,    12.42,     8.03,     7.56,    11.18
      214.0,       9.78,    12.41,     8.02,     7.55,    11.17
      215.0,       9.77,    12.39,     8.00,     7.54,    11.16
      216.0,       9.76,    12.38,     7.99,     7.52,    11.15
      217.0,       9.75,    12.37,     7.97,     7.51,    11.13
      218.0,       9.73,    12.36,     7.96,     7.50,    11.12
      219.0,       9.72,    12.34,     7.95,     7.49,    11.11
      220.0,       9.71,    12.33,     7.93,     7.48,    11.10
      221.0,       9.70,    12.32,     7.92,     7.46,    11.09
      222.0,       9.68,    12.30,     7.91,     7.45,    11.07
      223.0,       9.67,    12.29,     7.89,     7.44,    11.06
      224.0,       9.66,    12.28,     7.88,     7.43,    11.05
      225.0,       9.65,    12.27,     7.87,     7.42,    11.04
      226.0,       9.64,    12.25,     7.85,     7.41,    11.03
      227.0,       9.62,    12.24,     7.84,     7.40,    11.02
      228.0,       9.61,    12.23,     7.83,     7.39,    11.00
      229.0,       9.60,    12.22,     7.81,     7.38,    10.99
      230.0,       9.59,    12.21,     7.80,     7.37,    10.98
      231.0,       9.58,    12.19,     7.79,     7.35,    10.97
      232.0,       9.56,    12.18,     7.78,     7.34,    10.96
      233.0,       9.55,    12.17,     7.76,     7.33,    10.95
      234.0,       9.54,    12.16,     7.75,     7.32,    10.94
      235.0,       9.53,    12.14,     7.74,     7.31,    10.92
      236.0,       9.52,    12.13,     7.73,     7.30,    10.91
      237.0,       9.51,    12.12,     7.71,     7.29,    10.90
      238.0,       9.50,    12.11,     7.70,     7.28,    10.89
      239.0,       9.48,    12.09,     7.69,     7.27,    10.88
      240.0,       9.47,    12.08,     7.68,     7.26,    10.87
      241.0,       9.46,    12.07,     7.66,     7.25,    10.86
      242.0,       9.45,    12.06,     7.65,     7.24,    10.85
      243.0,       9.44,    12.05,     7.64,     7.23,    10.83
      244.0,       9.43,    12.03,     7.63,     7.22,    10.82
      245.0,       9.42,    12.02,     7.62,     7.21,    10.81
      246.0,       9.40,    12.01,     7.60,     7.20,    10.80
      247.0,       9.39,    12.00,     7.59,     7.19,    10.79
      248.0,       9.38,    11.99,     7.58,     7.18,    10.78
      249.0,       9.37,    11.97,     7.57,     7.18,    10.77
      250.0,       9.36,    11.96,     7.56,     7.17,    10.76
      251.0,       9.35,    11.95,     7.55,     7.16,    10.75
      252.0,       9.34,    11.94,     7.53,     7.15,    10.73
      253.0,       9.33,    11.93,     7.52,     7.14,    10.72
      254.0,       9.32,    11.91,     7.51,     7.13,    10.71
      255.0,       9.31,    11.90,     7.50,     7.12,    10.70
      256.0,       9.29,    11.89,     7.49,     7.11,    10.69
      257.0,       9.28,    11.88,     7.48,     7.10,    10.68
      258.0,       9.27,    11.87,     7.47,     7.09,    10.67
      259.0,       9.26,    11.85,     7.45,     7.08,    10.66
      260.0,       9.25,    11.84,     7.44,     7.08,    10.65
      261.0,       9.24,    11.83,     7.43,     7.07,    10.64
      262.0,       9.23,    11.82,     7.42,     7.06,    10.63
      263.0,       9.22,    11.81,     7.41,     7.05,    10.61
      264.0,       9.21,    11.79,     7.40,     7.04,    10.60
      265.0,       9.20,    11.78,     7.39,     7.03,    10.59
      266.0,       9.19,    11.77,     7.38,     7.02,    10.58
      267.0,       9.18,    11.76,     7.37,     7.01,    10.57
      268.0,       9.17,    11.75,     7.35,     7.01,    10.56
      269.0,       9.16,    11.74,     7.34,     7.00,    10.55
      270.0,       9.15,    11.72,     7.33,     6.99,    10.54
      271.0,       9.14,    11.71,     7.32,     6.98,    10.53
      272.0,       9.13,    11.70,     7.31,     6.97,    10.52
      273.0,       9.12,    11.69,     7.30,     6.96,    10.51
      274.0,       9.10,    11.68,     7.29,     6.96,    10.50
      275.0,       9.09,    11.66,     7.28,     6.95,    10.49
      276.0,       9.08,    11.65,     7.27,     6.94,    10.48
      277.0,       9.07,    11.64,     7.26,     6.93,    10.47
      278.0,       9.06,    11.63,     7.25,     6.92,    10.45
      279.0,       9.05,    11.62,     7.24,     6.91,    10.44
      280.0,       9.04,    11.61,     7.23,     6.91,    10.43
      281.0,       9.03,    11.59,     7.22,     6.90,    10.42
      282.0,       9.02,    11.58,     7.21,     6.89,    10.41
      283.0,       9.01,    11.57,     7.20,     6.88,    10.40
      284.0,       9.00,    11.56,     7.19,     6.87,    10.39
      285.0,       8.99,    11.55,     7.18,     6.87,    10.38
      286.0,       8.98,    11.54,     7.16,     6.86,    10.37
      287.0,       8.97,    11.53,     7.15,     6.85,    10.36
      288.0,       8.96,    11.51,     7.14,     6.84,    10.35
      289.0,       8.95,    11.50,     7.13,     6.84,    10.34
      290.0,       8.94,    11.49,     7.12,     6.83,    10.33
      291.0,       8.93,    11.48,     7.11,     6.82,    10.32
      292.0,       8.92,    11.47,     7.10,     6.81,    10.31
      293.0,       8.91,    11.46,     7.09,     6.80,    10.30
      294.0,       8.90,    11.44,     7.08,     6.80,    10.29
      295.0,       8.89,    11.43,     7.07,     6.79,    10.28
      296.0,       8.88,    11.42,     7.06,     6.78,    10.27
      297.0,       8.87,    11.41,     7.05,     6.77,    10.26
      298.0,       8.86,    11.40,     7.04,     6.77,    10.25
      299.0,       8.85,    11.39,     7.03,     6.76,    10.24
      300.0,       8.84,    11.38,     7.02,     6.75,    10.23
      301.0,       8.83,    11.36,     7.01,     6.74,    10.22
      302.0,       8.82,    11.35,     7.00,     6.74,    10.20
      303.0,       8.81,    11.34,     6.99,     6.73,    10.19
      304.0,       8.81,    11.33,     6.98,     6.72,    10.18
      305.0,       8.80,    11.32,     6.97,     6.71,    10.17
      306.0,       8.79,    11.31,     6.97,     6.71,    10.16
      307.0,       8.78,    11.30,     6.96,     6.70,    10.15
      308.0,       8.77,    11.29,     6.95,     6.69,    10.14
      309.0,       8.76,    11.27,     6.94,     6.68,    10.13
      310.0,       8.75,    11.26,     6.93,     6.68,    10.12
      311.0,       8.74,    11.25,     6.92,     6.67,    10.11
      312.0,       8.73,    11.24,     6.91,     6.66,    10.10
      313.0,       8.72,    11.23,     6.90,     6.66,    10.09
      314.0,       8.71,    11.22,     6.89,     6.65,    10.08
      315.0,       8.70,    11.21,     6.88,     6.64,    10.07
      316.0,       8.69,    11.20,     6.87,     6.63,    10.06
      317.0,       8.68,    11.18,     6.86,     6.63,    10.05
      318.0,       8.67,    11.17,     6.85,     6.62,    10.04
      319.0,       8.66,    11.16,     6.84,     6.61,    10.03
      320.0,       8.65,    11.15,     6.83,     6.60,    10.02
      321.0,       8.64,    11.14,     6.82,     6.60,    10.01
      322.0,       8.63,    11.13,     6.81,     6.59,    10.00
      323.0,       8.62,    11.12,     6.80,     6.58,     9.99
      324.0,       8.61,    11.11,     6.79,     6.58,     9.98
      325.0,       8.61,    11.09,     6.78,     6.57,     9.97
      326.0,       8.60,    11.08,     6.77,     6.56,     9.96
      327.0,       8.59,    11.07,     6.77,     6.56,     9.95
      328.0,       8.58,    11.06,     6.76,     6.55,     9.94
      329.0,       8.57,    11.05,     6.75,     6.54,     9.93
      330.0,       8.56,    11.04,     6.74,     6.53,     9.92
      331.0,       8.55,    11.03,     6.73,     6.53,     9.91
      332.0,       8.54,    11.02,     6.72,     6.52,     9.90
      333.0,       8.53,    11.01,     6.71,     6.51,     9.89
      334.0,       8.52,    11.00,     6.70,     6.51,     9.88
      335.0,       8.51,    10.98,     6.69,     6.50,     9.87
      336.0,       8.50,    10.97,     6.68,     6.49,     9.86
      337.0,       8.49,    10.96,     6.67,     6.49,     9.85
      338.0,       8.48,    10.95,     6.66,     6.48,     9.84
      339.0,       8.48,    10.94,     6.65,     6.47,     9.83
      340.0,       8.47,    10.93,     6.65,     6.47,     9.82
      341.0,       8.46,    10.92,     6.64,     6.46,     9.81
      342.0,       8.45,    10.91,     6.63,     6.45,     9.80
      343.0,       8.44,    10.90,     6.62,     6.45,     9.79
      344.0,       8.43,    10.89,     6.61,     6.44,     9.78
      345.0,       8.42,    10.88,     6.60,     6.43,     9.77
      346.0,       8.41,    10.86,     6.59,     6.43,     9.76
      347.0,       8.40,    10.85,     6.58,     6.42,     9.75
      348.0,       8.39,    10.84,     6.57,     6.41,     9.75
      349.0,       8.38,    10.83,     6.56,     6.41,     9.74
      350.0,       8.38,    10.82,     6.56,     6.40,     9.73
      351.0,       8.37,    10.81,     6.55,     6.39,     9.72
      352.0,       8.36,    10.80,     6.54,     6.39,     9.71
      353.0,       8.35,    10.79,     6.53,     6.38,     9.70
      354.0,       8.34,    10.78,     6.52,     6.37,     9.69
      355.0,       8.33,    10.77,     6.51,     6.37,     9.68
      356.0,       8.32,    10.76,     6.50,     6.36,     9.67
      357.0,       8.31,    10.75,     6.49,     6.35,     9.66
      358.0,       8.30,    10.73,     6.48,     6.35,     9.65
      359.0,       8.29,    10.72,     6.48,     6.34,     9.64
      360.0,       8.29,    10.71,     6.47,     6.33,     9.63
      361.0,       8.28,    10.70,     6.46,     6.33,     9.62
      362.0,       8.27,    10.69,     6.45,     6.32,     9.61
      363.0,       8.26,    10.68,     6.44,     6.31,     9.60
      364.0,       8.25,    10.67,     6.43,     6.31,     9.59
      365.0,       8.24,    10.66,     6.42,     6.30,     9.58
      366.0,       8.23,    10.65,     6.41,     6.29,     9.57
      367.0,       8.22,    10.64,     6.41,     6.29,     9.56
      368.0,       8.21,    10.63,     6.40,     6.28,     9.55
      369.0,       8.21,    10.62,     6.39,     6.27,     9.54
      370.0,       8.20,    10.61,     6.38,     6.27,     9.53
      371.0,       8.19,    10.60,     6.37,     6.26,     9.52
      372.0,       8.18,    10.59,     6.36,     6.25,     9.51
      373.0,       8.17,    10.57,     6.35,     6.25,     9.50
      374.0,       8.16,    10.56,     6.35,     6.24,     9.49
      375.0,       8.15,    10.55,     6.34,     6.24,     9.49
      376.0,       8.14,    10.54,     6.33,     6.23,     9.48
      377.0,       8.14,    10.53,     6.32,     6.22,     9.47
      378.0,       8.13,    10.52,     6.31,     6.22,     9.46
      379.0,       8.12,    10.51,     6.30,     6.21,     9.45
      380.0,       8.11,    10.50,     6.29,     6.20,     9.44
      381.0,       8.10,    10.49,     6.29,     6.20,     9.43
      382.0,       8.09,    10.48,     6.28,     6.19,     9.42
      383.0,       8.08,    10.47,     6.27,     6.18,     9.41
      384.0,       8.07,    10.46,     6.26,     6.18,     9.40
      385.0,       8.07,    10.45,     6.25,     6.17,     9.39
      386.0,       8.06,    10.44,     6.24,     6.17,     9.38
      387.0,       8.05,    10.43,     6.24,     6.16,     9.37
      388.0,       8.04,    10.42,     6.23,     6.15,     9.36
      389.0,       8.03,    10.41,     6.22,     6.15,     9.35
      390.0,       8.02,    10.40,     6.21,     6.14,     9.34
      391.0,       8.01,    10.39,     6.20,     6.13,     9.33
      392.0,       8.01,    10.38,     6.19,     6.13,     9.33
      393.0,       8.00,    10.37,     6.19,     6.12,     9.32
      394.0,       7.99,    10.35,     6.18,     6.12,     9.31
      395.0,       7.98,    10.34,     6.17,     6.11,     9.30
      396.0,       7.97,    10.33,     6.16,     6.10,     9.29
      397.0,       7.96,    10.32,     6.15,     6.10,     9.28
      398.0,       7.95,    10.31,     6.14,     6.09,     9.27
      399.0,       7.95,    10.30,     6.14,     6.08,     9.26
      400.0,       7.94,    10.29,     6.13,     6.08,     9.25
