Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      224.0,      10.82,    12.35,     9.89,     8.53,    12.50
      225.0,      10.80,    12.34,     9.88,     8.52,    12.48
      226.0,      10.79,    12.32,     9.87,     8.51,    12.47
      227.0,      10.78,    12.31,     9.86,     8.50,    12.46
      228.0,      10.77,    12.30,     9.85,     8.48,    12.45
      229.0,      10.76,    12.29,     9.84,     8.47,    12.43
      230.0,      10.74,    12.27,     9.82,     8.46,    12.42
      231.0,      10.73,    12.26,     9.81,     8.45,    12.41
      232.0,      10.72,    12.25,     9.80,     8.44,    12.40
      233.0,      10.71,    12.24,     9.79,     8.43,    12.38
      234.0,      10.70,    12.22,     9.78,     8.42,    12.37
      235.0,      10.69,    12.21,     9.77,     8.41,    12.36
      236.0,      10.67,    12.20,     9.76,     8.40,    12.35
      237.0,      10.66,    12.19,     9.75,     8.38,    12.33
      238.0,      10.65,    12.17,     9.73,     8.37,    12.32
      239.0,      10.64,    12.16,     9.72,     8.36,    12.31
      240.0,      10.63,    12.15,     9.71,     8.35,    12.30
      241.0,      10.62,    12.14,     9.70,     8.34,    12.28
      242.0,      10.60,    12.13,     9.69,     8.33,    12.27
      243.0,      10.59,    12.11,     9.68,     8.32,    12.26
      244.0,      10.58,    12.10,     9.67,     8.31,    12.25
      245.0,      10.57,    12.09,     9.66,     8.30,    12.23
      246.0,      10.56,    12.08,     9.65,     8.29,    12.22
      247.0,      10.55,    12.06,     9.64,     8.28,    12.21
      248.0,      10.54,    12.05,     9.62,     8.27,    12.20
      249.0,      10.52,    12.04,     9.61,     8.26,    12.18
      250.0,      10.51,    12.03,     9.60,     8.25,    12.17
      251.0,      10.50,    12.02,     9.59,     8.24,    12.16
      252.0,      10.49,    12.00,     9.58,     8.23,    12.15
      253.0,      10.48,    11.99,     9.57,     8.22,    12.14
      254.0,      10.47,    11.98,     9.56,     8.21,    12.12
      255.0,      10.46,    11.97,     9.55,     8.20,    12.11
      256.0,      10.45,    11.96,     9.54,     8.19,    12.10
      257.0,      10.43,    11.94,     9.53,     8.18,    12.09
      258.0,      10.42,    11.93,     9.51,     8.17,    12.08
      259.0,      10.41,    11.92,     9.50,     8.16,    12.06
      260.0,      10.40,    11.91,     9.49,     8.15,    12.05
      261.0,      10.39,    11.90,     9.48,     8.14,    12.04
      262.0,      10.38,    11.88,     9.47,     8.13,    12.03
      263.0,      10.37,    11.87,     9.46,     8.12,    12.01
      264.0,      10.36,    11.86,     9.45,     8.11,    12.00
      265.0,      10.35,    11.85,     9.44,     8.10,    11.99
      266.0,      10.33,    11.84,     9.43,     8.09,    11.98
      267.0,      10.32,    11.82,     9.42,     8.09,    11.97
      268.0,      10.31,    11.81,     9.41,     8.08,    11.95
      269.0,      10.30,    11.80,     9.40,     8.07,    11.94
      270.0,      10.29,    11.79,     9.39,     8.06,    11.93
      271.0,      10.28,    11.78,     9.37,     8.05,    11.92
      272.0,      10.27,    11.77,     9.36,     8.04,    11.91
      273.0,      10.26,    11.75,     9.35,     8.03,    11.89
      274.0,      10.25,    11.74,     9.34,     8.02,    11.88
      275.0,      10.24,    11.73,     9.33,     8.01,    11.87
      276.0,      10.23,    11.72,     9.32,     8.00,    11.86
      277.0,      10.21,    11.71,     9.31,     7.99,    11.85
      278.0,      10.20,    11.69,     9.30,     7.98,    11.84
      279.0,      10.19,    11.68,     9.29,     7.98,    11.82
      280.0,      10.18,    11.67,     9.28,     7.97,    11.81
      281.0,      10.17,    11.66,     9.27,     7.96,    11.80
      282.0,      10.16,    11.65,     9.26,     7.95,    11.79
      283.0,      10.15,    11.64,     9.25,     7.94,    11.78
      284.0,      10.14,    11.62,     9.24,     7.93,    11.76
      285.0,      10.13,    11.61,     9.23,     7.92,    11.75
      286.0,      10.12,    11.60,     9.22,     7.91,    11.74
      287.0,      10.11,    11.59,     9.21,     7.90,    11.73
      288.0,      10.10,    11.58,     9.19,     7.90,    11.72
      289.0,      10.09,    11.57,     9.18,     7.89,    11.71
      290.0,      10.08,    11.56,     9.17,     7.88,    11.69
      291.0,      10.06,    11.54,     9.16,     7.87,    11.68
      292.0,      10.05,    11.53,     9.15,     7.86,    11.67
      293.0,      10.04,    11.52,     9.14,     7.85,    11.66
      294.0,      10.03,    11.51,     9.13,     7.84,    11.65
      295.0,      10.02,    11.50,     9.12,     7.84,    11.64
      296.0,      10.01,    11.49,     9.11,     7.83,    11.62
      297.0,      10.00,    11.47,     9.10,     7.82,    11.61
      298.0,       9.99,    11.46,     9.09,     7.81,    11.60
      299.0,       9.98,    11.45,     9.08,     7.80,    11.59
      300.0,       9.97,    11.44,     9.07,     7.79,    11.58
      301.0,       9.96,    11.43,     9.06,     7.79,    11.57
      302.0,       9.95,    11.42,     9.05,     7.78,    11.55
      303.0,       9.94,    11.41,     9.04,     7.77,    11.54
      304.0,       9.93,    11.39,     9.03,     7.76,    11.53
      305.0,       9.92,    11.38,     9.02,     7.75,    11.52
      306.0,       9.91,    11.37,     9.01,     7.74,    11.51
      307.0,       9.90,    11.36,     9.00,     7.74,    11.50
      308.0,       9.89,    11.35,     8.99,     7.73,    11.49
      309.0,       9.88,    11.34,     8.98,     7.72,    11.47
      310.0,       9.87,    11.33,     8.97,     7.71,    11.46
      311.0,       9.86,    11.31,     8.96,     7.70,    11.45
      312.0,       9.85,    11.30,     8.95,     7.69,    11.44
      313.0,       9.84,    11.29,     8.94,     7.69,    11.43
      314.0,       9.83,    11.28,     8.93,     7.68,    11.42
      315.0,       9.82,    11.27,     8.92,     7.67,    11.41
      316.0,       9.80,    11.26,     8.91,     7.66,    11.39
      317.0,       9.79,    11.25,     8.90,     7.65,    11.38
      318.0,       9.78,    11.24,     8.89,     7.65,    11.37
      319.0,       9.77,    11.22,     8.88,     7.64,    11.36
      320.0,       9.76,    11.21,     8.87,     7.63,    11.35
      321.0,       9.75,    11.20,     8.86,     7.62,    11.34
      322.0,       9.74,    11.19,     8.85,     7.61,    11.33
      323.0,       9.73,    11.18,     8.84,     7.61,    11.31
      324.0,       9.72,    11.17,     8.83,     7.60,    11.30
      325.0,       9.71,    11.16,     8.82,     7.59,    11.29
      326.0,       9.70,    11.15,     8.81,     7.58,    11.28
      327.0,       9.69,    11.14,     8.80,     7.57,    11.27
      328.0,       9.68,    11.12,     8.79,     7.57,    11.26
      329.0,       9.67,    11.11,     8.78,     7.56,    11.25
      330.0,       9.66,    11.10,     8.77,     7.55,    11.24
      331.0,       9.65,    11.09,     8.76,     7.54,    11.22
      332.0,       9.64,    11.08,     8.75,     7.53,    11.21
      333.0,       9.63,    11.07,     8.74,     7.53,    11.20
      334.0,       9.62,    11.06,     8.73,     7.52,    11.19
      335.0,       9.61,    11.05,     8.72,     7.51,    11.18
      336.0,       9.60,    11.04,     8.71,     7.50,    11.17
      337.0,       9.59,    11.02,     8.70,     7.49,    11.16
      338.0,       9.58,    11.01,     8.69,     7.49,    11.15
      339.0,       9.57,    11.00,     8.68,     7.48,    11.13
      340.0,       9.56,    10.99,     8.67,     7.47,    11.12
      341.0,       9.55,    10.98,     8.66,     7.46,    11.11
      342.0,       9.54,    10.97,     8.65,     7.46,    11.10
      343.0,       9.53,    10.96,     8.64,     7.45,    11.09
      344.0,       9.52,    10.95,     8.63,     7.44,    11.08
      345.0,       9.51,    10.94,     8.62,     7.43,    11.07
      346.0,       9.50,    10.93,     8.61,     7.43,    11.06
      347.0,       9.49,    10.91,     8.60,     7.42,    11.05
      348.0,       9.48,    10.90,     8.59,     7.41,    11.03
      349.0,       9.47,    10.89,     8.58,     7.40,    11.02
      350.0,       9.46,    10.88,     8.57,     7.39,    11.01
      351.0,       9.45,    10.87,     8.56,     7.39,    11.00
      352.0,       9.44,    10.86,     8.55,     7.38,    10.99
      353.0,       9.43,    10.85,     8.54,     7.37,    10.98
      354.0,       9.43,    10.84,     8.53,     7.36,    10.97
      355.0,       9.42,    10.83,     8.52,     7.36,    10.96
      356.0,       9.41,    10.82,     8.51,     7.35,    10.95
      357.0,       9.40,    10.81,     8.50,     7.34,    10.94
      358.0,       9.39,    10.80,     8.49,     7.33,    10.92
      359.0,       9.38,    10.78,     8.48,     7.33,    10.91
      360.0,       9.37,    10.77,     8.47,     7.32,    10.90
      361.0,       9.36,    10.76,     8.46,     7.31,    10.89
      362.0,       9.35,    10.75,     8.45,     7.30,    10.88
      363.0,       9.34,    10.74,     8.44,     7.30,    10.87
      364.0,       9.33,    10.73,     8.43,     7.29,    10.86
      365.0,       9.32,    10.72,     8.42,     7.28,    10.85
      366.0,       9.31,    10.71,     8.41,     7.27,    10.84
      367.0,       9.30,    10.70,     8.40,     7.27,    10.83
      368.0,       9.29,    10.69,     8.39,     7.26,    10.82
      369.0,       9.28,    10.68,     8.38,     7.25,    10.81
      370.0,       9.27,    10.67,     8.37,     7.24,    10.79
      371.0,       9.26,    10.66,     8.37,     7.24,    10.78
      372.0,       9.25,    10.65,     8.36,     7.23,    10.77
      373.0,       9.24,    10.63,     8.35,     7.22,    10.76
      374.0,       9.23,    10.62,     8.34,     7.22,    10.75
      375.0,       9.22,    10.61,     8.33,     7.21,    10.74
      376.0,       9.21,    10.60,     8.32,     7.20,    10.73
      377.0,       9.20,    10.59,     8.31,     7.19,    10.72
      378.0,       9.19,    10.58,     8.30,     7.19,    10.71
      379.0,       9.18,    10.57,     8.29,     7.18,    10.70
      380.0,       9.17,    10.56,     8.28,     7.17,    10.69
      381.0,       9.17,    10.55,     8.27,     7.16,    10.68
      382.0,       9.16,    10.54,     8.26,     7.16,    10.67
      383.0,       9.15,    10.53,     8.25,     7.15,    10.66
      384.0,       9.14,    10.52,     8.24,     7.14,    10.64
      385.0,       9.13,    10.51,     8.23,     7.14,    10.63
      386.0,       9.12,    10.50,     8.22,     7.13,    10.62
      387.0,       9.11,    10.49,     8.21,     7.12,    10.61
      388.0,       9.10,    10.48,     8.20,     7.11,    10.60
      389.0,       9.09,    10.47,     8.20,     7.11,    10.59
      390.0,       9.08,    10.46,     8.19,     7.10,    10.58
      391.0,       9.07,    10.44,     8.18,     7.09,    10.57
      392.0,       9.06,    10.43,     8.17,     7.08,    10.56
      393.0,       9.05,    10.42,     8.16,     7.08,    10.55
      394.0,       9.04,    10.41,     8.15,     7.07,    10.54
      395.0,       9.03,    10.40,     8.14,     7.06,    10.53
      396.0,       9.02,    10.39,     8.13,     7.06,    10.52
      397.0,       9.01,    10.38,     8.12,     7.05,    10.51
      398.0,       9.01,    10.37,     8.11,     7.04,    10.50
      399.0,       9.00,    10.36,     8.10,     7.03,    10.49
      400.0,       8.99,    10.35,     8.09,     7.03,    10.48
