Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      173.0,      10.07,    11.36,     7.60,     8.05,    13.27
      174.0,      10.06,    11.35,     7.59,     8.04,    13.26
      175.0,      10.05,    11.34,     7.58,     8.02,    13.24
      176.0,      10.03,    11.32,     7.58,     8.01,    13.22
      177.0,      10.02,    11.31,     7.57,     8.00,    13.21
      178.0,      10.01,    11.30,     7.56,     7.98,    13.19
      179.0,       9.99,    11.29,     7.55,     7.97,    13.18
      180.0,       9.98,    11.27,     7.54,     7.95,    13.16
      181.0,       9.97,    11.26,     7.53,     7.94,    13.14
      182.0,       9.96,    11.25,     7.53,     7.92,    13.13
      183.0,       9.94,    11.24,     7.52,     7.91,    13.11
      184.0,       9.93,    11.22,     7.51,     7.89,    13.10
      185.0,       9.92,    11.21,     7.50,     7.88,    13.08
      186.0,       9.91,    11.20,     7.49,     7.87,    13.07
      187.0,       9.89,    11.19,     7.48,     7.85,    13.05
      188.0,       9.88,    11.18,     7.48,     7.84,    13.03
      189.0,       9.87,    11.16,     7.47,     7.82,    13.02
      190.0,       9.86,    11.15,     7.46,     7.81,    13.00
      191.0,       9.84,    11.14,     7.45,     7.80,    12.99
      192.0,       9.83,    11.13,     7.44,     7.78,    12.97
      193.0,       9.82,    11.12,     7.44,     7.77,    12.96
      194.0,       9.81,    11.10,     7.43,     7.75,    12.94
      195.0,       9.79,    11.09,     7.42,     7.74,    12.93
      196.0,       9.78,    11.08,     7.41,     7.73,    12.91
      197.0,       9.77,    11.07,     7.40,     7.71,    12.90
      198.0,       9.76,    11.06,     7.40,     7.70,    12.88
      199.0,       9.75,    11.05,     7.39,     7.69,    12.87
      200.0,       9.73,    11.03,     7.38,     7.67,    12.85
      201.0,       9.72,    11.02,     7.37,     7.66,    12.84
      202.0,       9.71,    11.01,     7.37,     7.64,    12.82
      203.0,       9.70,    11.00,     7.36,     7.63,    12.81
      204.0,       9.69,    10.99,     7.35,     7.62,    12.79
      205.0,       9.68,    10.98,     7.34,     7.60,    12.78
      206.0,       9.66,    10.97,     7.34,     7.59,    12.76
      207.0,       9.65,    10.95,     7.33,     7.58,    12.75
      208.0,       9.64,    10.94,     7.32,     7.56,    12.73
      209.0,       9.63,    10.93,     7.31,     7.55,    12.72
      210.0,       9.62,    10.92,     7.30,     7.54,    12.70
      211.0,       9.60,    10.91,     7.30,     7.52,    12.69
      212.0,       9.59,    10.90,     7.29,     7.51,    12.68
      213.0,       9.58,    10.89,     7.28,     7.50,    12.66
      214.0,       9.57,    10.87,     7.27,     7.48,    12.65
      215.0,       9.56,    10.86,     7.27,     7.47,    12.63
      216.0,       9.55,    10.85,     7.26,     7.46,    12.62
      217.0,       9.54,    10.84,     7.25,     7.45,    12.60
      218.0,       9.52,    10.83,     7.24,     7.43,    12.59
      219.0,       9.51,    10.82,     7.24,     7.42,    12.57
      220.0,       9.50,    10.81,     7.23,     7.41,    12.56
      221.0,       9.49,    10.80,     7.22,     7.39,    12.55
      222.0,       9.48,    10.79,     7.22,     7.38,    12.53
      223.0,       9.47,    10.78,     7.21,     7.37,    12.52
      224.0,       9.46,    10.76,     7.20,     7.35,    12.50
      225.0,       9.44,    10.75,     7.19,     7.34,    12.49
      226.0,       9.43,    10.74,     7.19,     7.33,    12.47
      227.0,       9.42,    10.73,     7.18,     7.32,    12.46
      228.0,       9.41,    10.72,     7.17,     7.30,    12.45
      229.0,       9.40,    10.71,     7.16,     7.29,    12.43
      230.0,       9.39,    10.70,     7.16,     7.28,    12.42
      231.0,       9.38,    10.69,     7.15,     7.27,    12.40
      232.0,       9.37,    10.68,     7.14,     7.25,    12.39
      233.0,       9.35,    10.67,     7.13,     7.24,    12.37
      234.0,       9.34,    10.66,     7.13,     7.23,    12.36
      235.0,       9.33,    10.64,     7.12,     7.22,    12.35
      236.0,       9.32,    10.63,     7.11,     7.20,    12.33
      237.0,       9.31,    10.62,     7.11,     7.19,    12.32
      238.0,       9.30,    10.61,     7.10,     7.18,    12.30
      239.0,       9.29,    10.60,     7.09,     7.17,    12.29
      240.0,       9.28,    10.59,     7.08,     7.15,    12.28
      241.0,       9.27,    10.58,     7.08,     7.14,    12.26
      242.0,       9.25,    10.57,     7.07,     7.13,    12.25
      243.0,       9.24,    10.56,     7.06,     7.12,    12.24
      244.0,       9.23,    10.55,     7.06,     7.10,    12.22
      245.0,       9.22,    10.54,     7.05,     7.09,    12.21
      246.0,       9.21,    10.53,     7.04,     7.08,    12.19
      247.0,       9.20,    10.52,     7.03,     7.07,    12.18
      248.0,       9.19,    10.51,     7.03,     7.05,    12.17
      249.0,       9.18,    10.50,     7.02,     7.04,    12.15
      250.0,       9.17,    10.48,     7.01,     7.03,    12.14
      251.0,       9.16,    10.47,     7.01,     7.02,    12.13
      252.0,       9.14,    10.46,     7.00,     7.01,    12.11
      253.0,       9.13,    10.45,     6.99,     6.99,    12.10
      254.0,       9.12,    10.44,     6.99,     6.98,    12.08
      255.0,       9.11,    10.43,     6.98,     6.97,    12.07
      256.0,       9.10,    10.42,     6.97,     6.96,    12.06
      257.0,       9.09,    10.41,     6.96,     6.94,    12.04
      258.0,       9.08,    10.40,     6.96,     6.93,    12.03
      259.0,       9.07,    10.39,     6.95,     6.92,    12.02
      260.0,       9.06,    10.38,     6.94,     6.91,    12.00
      261.0,       9.05,    10.37,     6.94,     6.90,    11.99
      262.0,       9.04,    10.36,     6.93,     6.88,    11.98
      263.0,       9.03,    10.35,     6.92,     6.87,    11.96
      264.0,       9.02,    10.34,     6.92,     6.86,    11.95
      265.0,       9.00,    10.33,     6.91,     6.85,    11.93
      266.0,       8.99,    10.32,     6.90,     6.84,    11.92
      267.0,       8.98,    10.31,     6.89,     6.83,    11.91
      268.0,       8.97,    10.30,     6.89,     6.81,    11.89
      269.0,       8.96,    10.29,     6.88,     6.80,    11.88
      270.0,       8.95,    10.28,     6.87,     6.79,    11.87
      271.0,       8.94,    10.27,     6.87,     6.78,    11.85
      272.0,       8.93,    10.26,     6.86,     6.77,    11.84
      273.0,       8.92,    10.25,     6.85,     6.75,    11.83
      274.0,       8.91,    10.23,     6.85,     6.74,    11.81
      275.0,       8.90,    10.22,     6.84,     6.73,    11.80
      276.0,       8.89,    10.21,     6.83,     6.72,    11.79
      277.0,       8.88,    10.20,     6.83,     6.71,    11.77
      278.0,       8.87,    10.19,     6.82,     6.70,    11.76
      279.0,       8.86,    10.18,     6.81,     6.69,    11.75
      280.0,       8.85,    10.17,     6.81,     6.67,    11.73
      281.0,       8.84,    10.16,     6.80,     6.66,    11.72
      282.0,       8.83,    10.15,     6.79,     6.65,    11.71
      283.0,       8.82,    10.14,     6.78,     6.64,    11.69
      284.0,       8.80,    10.13,     6.78,     6.63,    11.68
      285.0,       8.79,    10.12,     6.77,     6.62,    11.67
      286.0,       8.78,    10.11,     6.76,     6.60,    11.66
      287.0,       8.77,    10.10,     6.76,     6.59,    11.64
      288.0,       8.76,    10.09,     6.75,     6.58,    11.63
      289.0,       8.75,    10.08,     6.74,     6.57,    11.62
      290.0,       8.74,    10.07,     6.74,     6.56,    11.60
      291.0,       8.73,    10.06,     6.73,     6.55,    11.59
      292.0,       8.72,    10.05,     6.72,     6.54,    11.58
      293.0,       8.71,    10.04,     6.72,     6.53,    11.56
      294.0,       8.70,    10.03,     6.71,     6.51,    11.55
      295.0,       8.69,    10.02,     6.70,     6.50,    11.54
      296.0,       8.68,    10.01,     6.70,     6.49,    11.52
      297.0,       8.67,    10.00,     6.69,     6.48,    11.51
      298.0,       8.66,     9.99,     6.68,     6.47,    11.50
      299.0,       8.65,     9.98,     6.68,     6.46,    11.49
      300.0,       8.64,     9.97,     6.67,     6.45,    11.47
      301.0,       8.63,     9.96,     6.66,     6.44,    11.46
      302.0,       8.62,     9.95,     6.66,     6.42,    11.45
      303.0,       8.61,     9.94,     6.65,     6.41,    11.43
      304.0,       8.60,     9.93,     6.64,     6.40,    11.42
      305.0,       8.59,     9.92,     6.64,     6.39,    11.41
      306.0,       8.58,     9.91,     6.63,     6.38,    11.40
      307.0,       8.57,     9.90,     6.62,     6.37,    11.38
      308.0,       8.56,     9.89,     6.62,     6.36,    11.37
      309.0,       8.55,     9.88,     6.61,     6.35,    11.36
      310.0,       8.54,     9.87,     6.60,     6.34,    11.34
      311.0,       8.53,     9.86,     6.60,     6.33,    11.33
      312.0,       8.52,     9.85,     6.59,     6.31,    11.32
      313.0,       8.51,     9.84,     6.58,     6.30,    11.31
      314.0,       8.50,     9.83,     6.58,     6.29,    11.29
      315.0,       8.49,     9.82,     6.57,     6.28,    11.28
      316.0,       8.48,     9.81,     6.56,     6.27,    11.27
      317.0,       8.47,     9.80,     6.56,     6.26,    11.26
      318.0,       8.46,     9.79,     6.55,     6.25,    11.24
      319.0,       8.45,     9.78,     6.54,     6.24,    11.23
      320.0,       8.44,     9.77,     6.54,     6.23,    11.22
      321.0,       8.43,     9.76,     6.53,     6.22,    11.20
      322.0,       8.42,     9.75,     6.52,     6.21,    11.19
      323.0,       8.41,     9.74,     6.52,     6.20,    11.18
      324.0,       8.40,     9.74,     6.51,     6.18,    11.17
      325.0,       8.39,     9.73,     6.51,     6.17,    11.15
      326.0,       8.38,     9.72,     6.50,     6.16,    11.14
      327.0,       8.37,     9.71,     6.49,     6.15,    11.13
      328.0,       8.36,     9.70,     6.49,     6.14,    11.12
      329.0,       8.35,     9.69,     6.48,     6.13,    11.10
      330.0,       8.34,     9.68,     6.47,     6.12,    11.09
      331.0,       8.33,     9.67,     6.47,     6.11,    11.08
      332.0,       8.32,     9.66,     6.46,     6.10,    11.07
      333.0,       8.31,     9.65,     6.45,     6.09,    11.05
      334.0,       8.30,     9.64,     6.45,     6.08,    11.04
      335.0,       8.29,     9.63,     6.44,     6.07,    11.03
      336.0,       8.28,     9.62,     6.43,     6.06,    11.02
      337.0,       8.27,     9.61,     6.43,     6.05,    11.00
      338.0,       8.26,     9.60,     6.42,     6.04,    10.99
      339.0,       8.25,     9.59,     6.41,     6.03,    10.98
      340.0,       8.24,     9.58,     6.41,     6.02,    10.97
      341.0,       8.23,     9.57,     6.40,     6.01,    10.96
      342.0,       8.22,     9.56,     6.40,     6.00,    10.94
      343.0,       8.21,     9.55,     6.39,     5.98,    10.93
      344.0,       8.20,     9.54,     6.38,     5.97,    10.92
      345.0,       8.19,     9.53,     6.38,     5.96,    10.91
      346.0,       8.19,     9.52,     6.37,     5.95,    10.89
      347.0,       8.18,     9.51,     6.36,     5.94,    10.88
      348.0,       8.17,     9.50,     6.36,     5.93,    10.87
      349.0,       8.16,     9.49,     6.35,     5.92,    10.86
      350.0,       8.15,     9.49,     6.34,     5.91,    10.84
      351.0,       8.14,     9.48,     6.34,     5.90,    10.83
      352.0,       8.13,     9.47,     6.33,     5.89,    10.82
      353.0,       8.12,     9.46,     6.33,     5.88,    10.81
      354.0,       8.11,     9.45,     6.32,     5.87,    10.80
      355.0,       8.10,     9.44,     6.31,     5.86,    10.78
      356.0,       8.09,     9.43,     6.31,     5.85,    10.77
      357.0,       8.08,     9.42,     6.30,     5.84,    10.76
      358.0,       8.07,     9.41,     6.29,     5.83,    10.75
      359.0,       8.06,     9.40,     6.29,     5.82,    10.74
      360.0,       8.05,     9.39,     6.28,     5.81,    10.72
      361.0,       8.04,     9.38,     6.28,     5.80,    10.71
      362.0,       8.03,     9.37,     6.27,     5.79,    10.70
      363.0,       8.02,     9.36,     6.26,     5.78,    10.69
      364.0,       8.01,     9.35,     6.26,     5.77,    10.68
      365.0,       8.00,     9.34,     6.25,     5.76,    10.66
      366.0,       8.00,     9.33,     6.24,     5.75,    10.65
      367.0,       7.99,     9.33,     6.24,     5.74,    10.64
      368.0,       7.98,     9.32,     6.23,     5.73,    10.63
      369.0,       7.97,     9.31,     6.23,     5.72,    10.62
      370.0,       7.96,     9.30,     6.22,     5.71,    10.60
      371.0,       7.95,     9.29,     6.21,     5.70,    10.59
      372.0,       7.94,     9.28,     6.21,     5.69,    10.58
      373.0,       7.93,     9.27,     6.20,     5.68,    10.57
      374.0,       7.92,     9.26,     6.19,     5.67,    10.56
      375.0,       7.91,     9.25,     6.19,     5.66,    10.54
      376.0,       7.90,     9.24,     6.18,     5.65,    10.53
      377.0,       7.89,     9.23,     6.18,     5.64,    10.52
      378.0,       7.88,     9.22,     6.17,     5.63,    10.51
      379.0,       7.87,     9.21,     6.16,     5.62,    10.50
      380.0,       7.87,     9.20,     6.16,     5.61,    10.48
      381.0,       7.86,     9.20,     6.15,     5.60,    10.47
      382.0,       7.85,     9.19,     6.14,     5.59,    10.46
      383.0,       7.84,     9.18,     6.14,     5.58,    10.45
      384.0,       7.83,     9.17,     6.13,     5.58,    10.44
      385.0,       7.82,     9.16,     6.13,     5.57,    10.43
      386.0,       7.81,     9.15,     6.12,     5.56,    10.41
      387.0,       7.80,     9.14,     6.11,     5.55,    10.40
      388.0,       7.79,     9.13,     6.11,     5.54,    10.39
      389.0,       7.78,     9.12,     6.10,     5.53,    10.38
      390.0,       7.77,     9.11,     6.10,     5.52,    10.37
      391.0,       7.76,     9.10,     6.09,     5.51,    10.36
      392.0,       7.76,     9.10,     6.08,     5.50,    10.34
      393.0,       7.75,     9.09,     6.08,     5.49,    10.33
      394.0,       7.74,     9.08,     6.07,     5.48,    10.32
      395.0,       7.73,     9.07,     6.07,     5.47,    10.31
      396.0,       7.72,     9.06,     6.06,     5.46,    10.30
      397.0,       7.71,     9.05,     6.05,     5.45,    10.29
      398.0,       7.70,     9.04,     6.05,     5.44,    10.27
      399.0,       7.69,     9.03,     6.04,     5.43,    10.26
      400.0,       7.68,     9.02,     6.04,     5.42,    10.25
