Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       85.0,      14.10,    15.40,    12.33,    13.08,    15.60
       86.0,      14.04,    15.34,    12.29,    13.00,    15.54
       87.0,      13.98,    15.28,    12.25,    12.93,    15.48
       88.0,      13.93,    15.22,    12.21,    12.86,    15.42
       89.0,      13.87,    15.16,    12.17,    12.78,    15.37
       90.0,      13.82,    15.11,    12.13,    12.71,    15.31
       91.0,      13.76,    15.05,    12.10,    12.65,    15.26
       92.0,      13.71,    15.00,    12.06,    12.58,    15.20
       93.0,      13.66,    14.95,    12.03,    12.51,    15.15
       94.0,      13.61,    14.90,    12.00,    12.45,    15.10
       95.0,      13.56,    14.85,    11.96,    12.38,    15.06
       96.0,      13.52,    14.81,    11.93,    12.32,    15.01
       97.0,      13.47,    14.76,    11.90,    12.26,    14.97
       98.0,      13.43,    14.72,    11.87,    12.19,    14.92
       99.0,      13.38,    14.67,    11.84,    12.13,    14.88
      100.0,      13.34,    14.63,    11.81,    12.07,    14.84
      101.0,      13.30,    14.59,    11.78,    12.02,    14.80
      102.0,      13.26,    14.55,    11.76,    11.96,    14.76
      103.0,      13.22,    14.51,    11.73,    11.90,    14.72
      104.0,      13.18,    14.48,    11.70,    11.85,    14.68
      105.0,      13.14,    14.44,    11.68,    11.79,    14.64
      106.0,      13.10,    14.40,    11.65,    11.74,    14.61
      107.0,      13.06,    14.37,    11.63,    11.68,    14.57
      108.0,      13.03,    14.33,    11.60,    11.63,    14.54
      109.0,      12.99,    14.30,    11.58,    11.58,    14.51
      110.0,      12.96,    14.27,    11.56,    11.53,    14.47
      111.0,      12.92,    14.24,    11.53,    11.48,    14.44
      112.0,      12.89,    14.21,    11.51,    11.43,    14.41
      113.0,      12.86,    14.18,    11.49,    11.38,    14.38
      114.0,      12.82,    14.15,    11.47,    11.34,    14.35
      115.0,      12.79,    14.12,    11.44,    11.29,    14.32
      116.0,      12.76,    14.09,    11.42,    11.24,    14.29
      117.0,      12.73,    14.06,    11.40,    11.20,    14.27
      118.0,      12.70,    14.03,    11.38,    11.15,    14.24
      119.0,      12.67,    14.01,    11.36,    11.11,    14.21
      120.0,      12.64,    13.98,    11.34,    11.07,    14.19
      121.0,      12.62,    13.95,    11.32,    11.02,    14.16
      122.0,      12.59,    13.93,    11.30,    10.98,    14.14
      123.0,      12.56,    13.90,    11.29,    10.94,    14.11
      124.0,      12.53,    13.88,    11.27,    10.90,    14.09
      125.0,      12.51,    13.86,    11.25,    10.86,    14.06
      126.0,      12.48,    13.83,    11.23,    10.82,    14.04
      127.0,      12.45,    13.81,    11.21,    10.78,    14.02
      128.0,      12.43,    13.79,    11.19,    10.74,    13.99
      129.0,      12.40,    13.77,    11.18,    10.71,    13.97
      130.0,      12.38,    13.74,    11.16,    10.67,    13.95
      131.0,      12.36,    13.72,    11.14,    10.63,    13.93
      132.0,      12.33,    13.70,    11.13,    10.60,    13.91
      133.0,      12.31,    13.68,    11.11,    10.56,    13.88
      134.0,      12.28,    13.66,    11.09,    10.52,    13.86
      135.0,      12.26,    13.64,    11.08,    10.49,    13.84
      136.0,      12.24,    13.62,    11.06,    10.46,    13.82
      137.0,      12.22,    13.60,    11.04,    10.42,    13.80
      138.0,      12.19,    13.58,    11.03,    10.39,    13.78
      139.0,      12.17,    13.56,    11.01,    10.36,    13.76
      140.0,      12.15,    13.54,    11.00,    10.32,    13.74
      141.0,      12.13,    13.52,    10.98,    10.29,    13.73
      142.0,      12.11,    13.50,    10.97,    10.26,    13.71
      143.0,      12.09,    13.49,    10.95,    10.23,    13.69
      144.0,      12.07,    13.47,    10.94,    10.20,    13.67
      145.0,      12.05,    13.45,    10.92,    10.17,    13.65
      146.0,      12.03,    13.43,    10.91,    10.14,    13.63
      147.0,      12.01,    13.41,    10.89,    10.11,    13.62
      148.0,      11.99,    13.40,    10.88,    10.08,    13.60
      149.0,      11.97,    13.38,    10.86,    10.05,    13.58
      150.0,      11.95,    13.36,    10.85,    10.03,    13.56
      151.0,      11.93,    13.35,    10.83,    10.00,    13.55
      152.0,      11.91,    13.33,    10.82,     9.97,    13.53
      153.0,      11.89,    13.31,    10.80,     9.94,    13.51
      154.0,      11.88,    13.30,    10.79,     9.92,    13.50
      155.0,      11.86,    13.28,    10.78,     9.89,    13.48
      156.0,      11.84,    13.26,    10.76,     9.86,    13.46
      157.0,      11.82,    13.25,    10.75,     9.84,    13.45
      158.0,      11.80,    13.23,    10.74,     9.81,    13.43
      159.0,      11.79,    13.22,    10.72,     9.79,    13.42
      160.0,      11.77,    13.20,    10.71,     9.76,    13.40
      161.0,      11.75,    13.18,    10.69,     9.74,    13.38
      162.0,      11.73,    13.17,    10.68,     9.72,    13.37
      163.0,      11.72,    13.15,    10.67,     9.69,    13.35
      164.0,      11.70,    13.14,    10.65,     9.67,    13.34
      165.0,      11.68,    13.12,    10.64,     9.65,    13.32
      166.0,      11.67,    13.11,    10.63,     9.62,    13.31
      167.0,      11.65,    13.09,    10.62,     9.60,    13.29
      168.0,      11.63,    13.08,    10.60,     9.58,    13.28
      169.0,      11.62,    13.06,    10.59,     9.56,    13.26
      170.0,      11.60,    13.05,    10.58,     9.53,    13.25
      171.0,      11.59,    13.03,    10.56,     9.51,    13.23
      172.0,      11.57,    13.02,    10.55,     9.49,    13.22
      173.0,      11.55,    13.00,    10.54,     9.47,    13.20
      174.0,      11.54,    12.99,    10.53,     9.45,    13.19
      175.0,      11.52,    12.98,    10.51,     9.43,    13.17
      176.0,      11.51,    12.96,    10.50,     9.41,    13.16
      177.0,      11.49,    12.95,    10.49,     9.39,    13.15
      178.0,      11.48,    12.93,    10.47,     9.37,    13.13
      179.0,      11.46,    12.92,    10.46,     9.35,    13.12
      180.0,      11.45,    12.91,    10.45,     9.33,    13.10
      181.0,      11.43,    12.89,    10.44,     9.31,    13.09
      182.0,      11.42,    12.88,    10.42,     9.29,    13.07
      183.0,      11.40,    12.86,    10.41,     9.27,    13.06
      184.0,      11.39,    12.85,    10.40,     9.25,    13.05
      185.0,      11.37,    12.84,    10.39,     9.23,    13.03
      186.0,      11.36,    12.82,    10.38,     9.22,    13.02
      187.0,      11.34,    12.81,    10.36,     9.20,    13.00
      188.0,      11.33,    12.80,    10.35,     9.18,    12.99
      189.0,      11.32,    12.78,    10.34,     9.16,    12.98
      190.0,      11.30,    12.77,    10.33,     9.15,    12.96
      191.0,      11.29,    12.75,    10.31,     9.13,    12.95
      192.0,      11.27,    12.74,    10.30,     9.11,    12.94
      193.0,      11.26,    12.73,    10.29,     9.09,    12.92
      194.0,      11.24,    12.71,    10.28,     9.08,    12.91
      195.0,      11.23,    12.70,    10.27,     9.06,    12.90
      196.0,      11.22,    12.69,    10.25,     9.04,    12.88
      197.0,      11.20,    12.67,    10.24,     9.03,    12.87
      198.0,      11.19,    12.66,    10.23,     9.01,    12.86
      199.0,      11.18,    12.65,    10.22,     9.00,    12.84
      200.0,      11.16,    12.63,    10.21,     8.98,    12.83
      201.0,      11.15,    12.62,    10.20,     8.96,    12.82
      202.0,      11.14,    12.61,    10.18,     8.95,    12.80
      203.0,      11.12,    12.60,    10.17,     8.93,    12.79
      204.0,      11.11,    12.58,    10.16,     8.92,    12.78
      205.0,      11.10,    12.57,    10.15,     8.90,    12.76
      206.0,      11.08,    12.56,    10.14,     8.89,    12.75
      207.0,      11.07,    12.54,    10.12,     8.87,    12.74
      208.0,      11.06,    12.53,    10.11,     8.86,    12.72
      209.0,      11.04,    12.52,    10.10,     8.84,    12.71
      210.0,      11.03,    12.51,    10.09,     8.83,    12.70
      211.0,      11.02,    12.49,    10.08,     8.81,    12.68
      212.0,      11.00,    12.48,    10.07,     8.80,    12.67
      213.0,      10.99,    12.47,    10.05,     8.79,    12.66
      214.0,      10.98,    12.45,    10.04,     8.77,    12.65
      215.0,      10.97,    12.44,    10.03,     8.76,    12.63
      216.0,      10.95,    12.43,    10.02,     8.74,    12.62
      217.0,      10.94,    12.42,    10.01,     8.73,    12.61
      218.0,      10.93,    12.40,    10.00,     8.72,    12.59
      219.0,      10.92,    12.39,     9.99,     8.70,    12.58
      220.0,      10.90,    12.38,     9.97,     8.69,    12.57
      221.0,      10.89,    12.37,     9.96,     8.68,    12.56
      222.0,      10.88,    12.35,     9.95,     8.66,    12.54
      223.0,      10.87,    12.34,     9.94,     8.65,    12.53
      224.0,      10.85,    12.33,     9.93,     8.64,    12.52
      225.0,      10.84,    12.32,     9.92,     8.62,    12.50
      226.0,      10.83,    12.30,     9.91,     8.61,    12.49
      227.0,      10.82,    12.29,     9.89,     8.60,    12.48
      228.0,      10.80,    12.28,     9.88,     8.59,    12.47
      229.0,      10.79,    12.27,     9.87,     8.57,    12.45
      230.0,      10.78,    12.25,     9.86,     8.56,    12.44
      231.0,      10.77,    12.24,     9.85,     8.55,    12.43
      232.0,      10.75,    12.23,     9.84,     8.54,    12.42
      233.0,      10.74,    12.22,     9.83,     8.52,    12.40
      234.0,      10.73,    12.20,     9.82,     8.51,    12.39
      235.0,      10.72,    12.19,     9.80,     8.50,    12.38
      236.0,      10.71,    12.18,     9.79,     8.49,    12.37
      237.0,      10.69,    12.17,     9.78,     8.48,    12.35
      238.0,      10.68,    12.15,     9.77,     8.46,    12.34
      239.0,      10.67,    12.14,     9.76,     8.45,    12.33
      240.0,      10.66,    12.13,     9.75,     8.44,    12.32
      241.0,      10.65,    12.12,     9.74,     8.43,    12.30
      242.0,      10.64,    12.11,     9.73,     8.42,    12.29
      243.0,      10.62,    12.09,     9.72,     8.41,    12.28
      244.0,      10.61,    12.08,     9.70,     8.40,    12.27
      245.0,      10.60,    12.07,     9.69,     8.38,    12.25
      246.0,      10.59,    12.06,     9.68,     8.37,    12.24
      247.0,      10.58,    12.04,     9.67,     8.36,    12.23
      248.0,      10.57,    12.03,     9.66,     8.35,    12.22
      249.0,      10.55,    12.02,     9.65,     8.34,    12.21
      250.0,      10.54,    12.01,     9.64,     8.33,    12.19
      251.0,      10.53,    12.00,     9.63,     8.32,    12.18
      252.0,      10.52,    11.98,     9.62,     8.31,    12.17
      253.0,      10.51,    11.97,     9.61,     8.30,    12.16
      254.0,      10.50,    11.96,     9.59,     8.29,    12.14
      255.0,      10.48,    11.95,     9.58,     8.27,    12.13
      256.0,      10.47,    11.94,     9.57,     8.26,    12.12
      257.0,      10.46,    11.92,     9.56,     8.25,    12.11
      258.0,      10.45,    11.91,     9.55,     8.24,    12.10
      259.0,      10.44,    11.90,     9.54,     8.23,    12.08
      260.0,      10.43,    11.89,     9.53,     8.22,    12.07
      261.0,      10.42,    11.88,     9.52,     8.21,    12.06
      262.0,      10.41,    11.86,     9.51,     8.20,    12.05
      263.0,      10.39,    11.85,     9.50,     8.19,    12.03
      264.0,      10.38,    11.84,     9.49,     8.18,    12.02
      265.0,      10.37,    11.83,     9.48,     8.17,    12.01
      266.0,      10.36,    11.82,     9.46,     8.16,    12.00
      267.0,      10.35,    11.81,     9.45,     8.15,    11.99
      268.0,      10.34,    11.79,     9.44,     8.14,    11.97
      269.0,      10.33,    11.78,     9.43,     8.13,    11.96
      270.0,      10.32,    11.77,     9.42,     8.12,    11.95
      271.0,      10.30,    11.76,     9.41,     8.11,    11.94
      272.0,      10.29,    11.75,     9.40,     8.10,    11.93
      273.0,      10.28,    11.73,     9.39,     8.09,    11.91
      274.0,      10.27,    11.72,     9.38,     8.08,    11.90
      275.0,      10.26,    11.71,     9.37,     8.07,    11.89
      276.0,      10.25,    11.70,     9.36,     8.06,    11.88
      277.0,      10.24,    11.69,     9.35,     8.05,    11.87
      278.0,      10.23,    11.68,     9.34,     8.04,    11.86
      279.0,      10.22,    11.66,     9.33,     8.03,    11.84
      280.0,      10.21,    11.65,     9.32,     8.02,    11.83
      281.0,      10.20,    11.64,     9.31,     8.01,    11.82
      282.0,      10.18,    11.63,     9.29,     8.01,    11.81
      283.0,      10.17,    11.62,     9.28,     8.00,    11.80
      284.0,      10.16,    11.61,     9.27,     7.99,    11.78
      285.0,      10.15,    11.59,     9.26,     7.98,    11.77
      286.0,      10.14,    11.58,     9.25,     7.97,    11.76
      287.0,      10.13,    11.57,     9.24,     7.96,    11.75
      288.0,      10.12,    11.56,     9.23,     7.95,    11.74
      289.0,      10.11,    11.55,     9.22,     7.94,    11.73
      290.0,      10.10,    11.54,     9.21,     7.93,    11.71
      291.0,      10.09,    11.52,     9.20,     7.92,    11.70
      292.0,      10.08,    11.51,     9.19,     7.91,    11.69
      293.0,      10.07,    11.50,     9.18,     7.90,    11.68
      294.0,      10.06,    11.49,     9.17,     7.89,    11.67
      295.0,      10.04,    11.48,     9.16,     7.89,    11.65
      296.0,      10.03,    11.47,     9.15,     7.88,    11.64
      297.0,      10.02,    11.46,     9.14,     7.87,    11.63
      298.0,      10.01,    11.44,     9.13,     7.86,    11.62
      299.0,      10.00,    11.43,     9.12,     7.85,    11.61
      300.0,       9.99,    11.42,     9.11,     7.84,    11.60
      301.0,       9.98,    11.41,     9.10,     7.83,    11.59
      302.0,       9.97,    11.40,     9.09,     7.82,    11.57
      303.0,       9.96,    11.39,     9.08,     7.81,    11.56
      304.0,       9.95,    11.38,     9.07,     7.81,    11.55
      305.0,       9.94,    11.36,     9.06,     7.80,    11.54
      306.0,       9.93,    11.35,     9.04,     7.79,    11.53
      307.0,       9.92,    11.34,     9.03,     7.78,    11.52
      308.0,       9.91,    11.33,     9.02,     7.77,    11.50
      309.0,       9.90,    11.32,     9.01,     7.76,    11.49
      310.0,       9.89,    11.31,     9.00,     7.75,    11.48
      311.0,       9.88,    11.30,     8.99,     7.75,    11.47
      312.0,       9.87,    11.29,     8.98,     7.74,    11.46
      313.0,       9.86,    11.27,     8.97,     7.73,    11.45
      314.0,       9.85,    11.26,     8.96,     7.72,    11.44
      315.0,       9.83,    11.25,     8.95,     7.71,    11.42
      316.0,       9.82,    11.24,     8.94,     7.70,    11.41
      317.0,       9.81,    11.23,     8.93,     7.69,    11.40
      318.0,       9.80,    11.22,     8.92,     7.69,    11.39
      319.0,       9.79,    11.21,     8.91,     7.68,    11.38
      320.0,       9.78,    11.20,     8.90,     7.67,    11.37
      321.0,       9.77,    11.18,     8.89,     7.66,    11.36
      322.0,       9.76,    11.17,     8.88,     7.65,    11.34
      323.0,       9.75,    11.16,     8.87,     7.64,    11.33
      324.0,       9.74,    11.15,     8.86,     7.64,    11.32
      325.0,       9.73,    11.14,     8.85,     7.63,    11.31
      326.0,       9.72,    11.13,     8.84,     7.62,    11.30
      327.0,       9.71,    11.12,     8.83,     7.61,    11.29
      328.0,       9.70,    11.11,     8.82,     7.60,    11.28
      329.0,       9.69,    11.09,     8.81,     7.60,    11.27
      330.0,       9.68,    11.08,     8.80,     7.59,    11.25
      331.0,       9.67,    11.07,     8.79,     7.58,    11.24
      332.0,       9.66,    11.06,     8.78,     7.57,    11.23
      333.0,       9.65,    11.05,     8.77,     7.56,    11.22
      334.0,       9.64,    11.04,     8.76,     7.55,    11.21
      335.0,       9.63,    11.03,     8.75,     7.55,    11.20
      336.0,       9.62,    11.02,     8.74,     7.54,    11.19
      337.0,       9.61,    11.01,     8.73,     7.53,    11.18
      338.0,       9.60,    11.00,     8.72,     7.52,    11.16
      339.0,       9.59,    10.98,     8.71,     7.51,    11.15
      340.0,       9.58,    10.97,     8.70,     7.51,    11.14
      341.0,       9.57,    10.96,     8.69,     7.50,    11.13
      342.0,       9.56,    10.95,     8.68,     7.49,    11.12
      343.0,       9.55,    10.94,     8.67,     7.48,    11.11
      344.0,       9.54,    10.93,     8.66,     7.47,    11.10
      345.0,       9.53,    10.92,     8.65,     7.47,    11.09
      346.0,       9.52,    10.91,     8.64,     7.46,    11.08
      347.0,       9.51,    10.90,     8.63,     7.45,    11.06
      348.0,       9.50,    10.89,     8.62,     7.44,    11.05
      349.0,       9.49,    10.88,     8.61,     7.44,    11.04
      350.0,       9.48,    10.86,     8.60,     7.43,    11.03
      351.0,       9.47,    10.85,     8.59,     7.42,    11.02
      352.0,       9.46,    10.84,     8.59,     7.41,    11.01
      353.0,       9.45,    10.83,     8.58,     7.40,    11.00
      354.0,       9.44,    10.82,     8.57,     7.40,    10.99
      355.0,       9.43,    10.81,     8.56,     7.39,    10.98
      356.0,       9.42,    10.80,     8.55,     7.38,    10.97
      357.0,       9.41,    10.79,     8.54,     7.37,    10.95
      358.0,       9.40,    10.78,     8.53,     7.37,    10.94
      359.0,       9.39,    10.77,     8.52,     7.36,    10.93
      360.0,       9.38,    10.76,     8.51,     7.35,    10.92
      361.0,       9.37,    10.75,     8.50,     7.34,    10.91
      362.0,       9.36,    10.73,     8.49,     7.34,    10.90
      363.0,       9.35,    10.72,     8.48,     7.33,    10.89
      364.0,       9.34,    10.71,     8.47,     7.32,    10.88
      365.0,       9.34,    10.70,     8.46,     7.31,    10.87
      366.0,       9.33,    10.69,     8.45,     7.30,    10.86
      367.0,       9.32,    10.68,     8.44,     7.30,    10.85
      368.0,       9.31,    10.67,     8.43,     7.29,    10.83
      369.0,       9.30,    10.66,     8.42,     7.28,    10.82
      370.0,       9.29,    10.65,     8.41,     7.27,    10.81
      371.0,       9.28,    10.64,     8.40,     7.27,    10.80
      372.0,       9.27,    10.63,     8.39,     7.26,    10.79
      373.0,       9.26,    10.62,     8.38,     7.25,    10.78
      374.0,       9.25,    10.61,     8.37,     7.24,    10.77
      375.0,       9.24,    10.60,     8.36,     7.24,    10.76
      376.0,       9.23,    10.59,     8.35,     7.23,    10.75
      377.0,       9.22,    10.57,     8.35,     7.22,    10.74
      378.0,       9.21,    10.56,     8.34,     7.21,    10.73
      379.0,       9.20,    10.55,     8.33,     7.21,    10.72
      380.0,       9.19,    10.54,     8.32,     7.20,    10.70
      381.0,       9.18,    10.53,     8.31,     7.19,    10.69
      382.0,       9.17,    10.52,     8.30,     7.18,    10.68
      383.0,       9.16,    10.51,     8.29,     7.18,    10.67
      384.0,       9.15,    10.50,     8.28,     7.17,    10.66
      385.0,       9.14,    10.49,     8.27,     7.16,    10.65
      386.0,       9.13,    10.48,     8.26,     7.16,    10.64
      387.0,       9.12,    10.47,     8.25,     7.15,    10.63
      388.0,       9.12,    10.46,     8.24,     7.14,    10.62
      389.0,       9.11,    10.45,     8.23,     7.13,    10.61
      390.0,       9.10,    10.44,     8.22,     7.13,    10.60
      391.0,       9.09,    10.43,     8.21,     7.12,    10.59
      392.0,       9.08,    10.42,     8.20,     7.11,    10.58
      393.0,       9.07,    10.41,     8.19,     7.10,    10.57
      394.0,       9.06,    10.40,     8.19,     7.10,    10.56
      395.0,       9.05,    10.39,     8.18,     7.09,    10.55
      396.0,       9.04,    10.38,     8.17,     7.08,    10.54
      397.0,       9.03,    10.37,     8.16,     7.08,    10.52
      398.0,       9.02,    10.36,     8.15,     7.07,    10.51
      399.0,       9.01,    10.34,     8.14,     7.06,    10.50
      400.0,       9.00,    10.33,     8.13,     7.05,    10.49
