Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       85.0,      12.34,    13.90,     9.41,    10.34,    15.71
       86.0,      12.28,    13.83,     9.37,    10.29,    15.64
       87.0,      12.23,    13.77,     9.32,    10.24,    15.58
       88.0,      12.18,    13.71,     9.28,    10.19,    15.52
       89.0,      12.12,    13.65,     9.24,    10.15,    15.46
       90.0,      12.07,    13.59,     9.20,    10.10,    15.41
       91.0,      12.03,    13.53,     9.16,    10.06,    15.35
       92.0,      11.98,    13.48,     9.12,    10.02,    15.30
       93.0,      11.93,    13.43,     9.09,     9.97,    15.25
       94.0,      11.89,    13.37,     9.05,     9.93,    15.19
       95.0,      11.85,    13.32,     9.02,     9.89,    15.15
       96.0,      11.80,    13.28,     8.98,     9.86,    15.10
       97.0,      11.76,    13.23,     8.95,     9.82,    15.05
       98.0,      11.72,    13.18,     8.92,     9.78,    15.00
       99.0,      11.68,    13.14,     8.89,     9.75,    14.96
      100.0,      11.65,    13.10,     8.86,     9.71,    14.92
      101.0,      11.61,    13.06,     8.83,     9.68,    14.87
      102.0,      11.57,    13.01,     8.80,     9.64,    14.83
      103.0,      11.54,    12.98,     8.78,     9.61,    14.79
      104.0,      11.50,    12.94,     8.75,     9.58,    14.75
      105.0,      11.47,    12.90,     8.72,     9.55,    14.72
      106.0,      11.44,    12.86,     8.70,     9.51,    14.68
      107.0,      11.41,    12.83,     8.67,     9.48,    14.64
      108.0,      11.38,    12.79,     8.65,     9.45,    14.61
      109.0,      11.35,    12.76,     8.63,     9.43,    14.57
      110.0,      11.32,    12.73,     8.61,     9.40,    14.54
      111.0,      11.29,    12.70,     8.58,     9.37,    14.50
      112.0,      11.26,    12.66,     8.56,     9.34,    14.47
      113.0,      11.23,    12.63,     8.54,     9.31,    14.44
      114.0,      11.20,    12.60,     8.52,     9.29,    14.41
      115.0,      11.18,    12.58,     8.50,     9.26,    14.38
      116.0,      11.15,    12.55,     8.48,     9.23,    14.35
      117.0,      11.13,    12.52,     8.46,     9.21,    14.32
      118.0,      11.10,    12.49,     8.44,     9.18,    14.29
      119.0,      11.08,    12.47,     8.43,     9.16,    14.26
      120.0,      11.05,    12.44,     8.41,     9.14,    14.23
      121.0,      11.03,    12.42,     8.39,     9.11,    14.20
      122.0,      11.01,    12.39,     8.37,     9.09,    14.18
      123.0,      10.98,    12.37,     8.36,     9.06,    14.15
      124.0,      10.96,    12.34,     8.34,     9.04,    14.12
      125.0,      10.94,    12.32,     8.32,     9.02,    14.10
      126.0,      10.92,    12.30,     8.31,     9.00,    14.07
      127.0,      10.90,    12.27,     8.29,     8.97,    14.05
      128.0,      10.88,    12.25,     8.28,     8.95,    14.02
      129.0,      10.86,    12.23,     8.26,     8.93,    14.00
      130.0,      10.84,    12.21,     8.25,     8.91,    13.97
      131.0,      10.82,    12.19,     8.23,     8.89,    13.95
      132.0,      10.80,    12.17,     8.22,     8.87,    13.93
      133.0,      10.78,    12.15,     8.21,     8.85,    13.90
      134.0,      10.76,    12.13,     8.19,     8.83,    13.88
      135.0,      10.74,    12.11,     8.18,     8.81,    13.86
      136.0,      10.72,    12.09,     8.17,     8.79,    13.84
      137.0,      10.70,    12.07,     8.15,     8.77,    13.82
      138.0,      10.68,    12.05,     8.14,     8.75,    13.79
      139.0,      10.67,    12.03,     8.13,     8.73,    13.77
      140.0,      10.65,    12.02,     8.12,     8.71,    13.75
      141.0,      10.63,    12.00,     8.10,     8.69,    13.73
      142.0,      10.61,    11.98,     8.09,     8.67,    13.71
      143.0,      10.60,    11.96,     8.08,     8.65,    13.69
      144.0,      10.58,    11.95,     8.07,     8.64,    13.67
      145.0,      10.56,    11.93,     8.06,     8.62,    13.65
      146.0,      10.55,    11.91,     8.05,     8.60,    13.63
      147.0,      10.53,    11.90,     8.04,     8.58,    13.61
      148.0,      10.51,    11.88,     8.02,     8.56,    13.59
      149.0,      10.50,    11.86,     8.01,     8.55,    13.57
      150.0,      10.48,    11.85,     8.00,     8.53,    13.55
      151.0,      10.47,    11.83,     7.99,     8.51,    13.53
      152.0,      10.45,    11.82,     7.98,     8.49,    13.51
      153.0,      10.44,    11.80,     7.97,     8.48,    13.50
      154.0,      10.42,    11.79,     7.96,     8.46,    13.48
      155.0,      10.41,    11.77,     7.95,     8.44,    13.46
      156.0,      10.39,    11.76,     7.94,     8.43,    13.44
      157.0,      10.38,    11.74,     7.93,     8.41,    13.42
      158.0,      10.36,    11.73,     7.92,     8.39,    13.41
      159.0,      10.35,    11.71,     7.91,     8.38,    13.39
      160.0,      10.33,    11.70,     7.90,     8.36,    13.37
      161.0,      10.32,    11.68,     7.89,     8.34,    13.35
      162.0,      10.30,    11.67,     7.88,     8.33,    13.33
      163.0,      10.29,    11.65,     7.87,     8.31,    13.32
      164.0,      10.27,    11.64,     7.86,     8.29,    13.30
      165.0,      10.26,    11.63,     7.85,     8.28,    13.28
      166.0,      10.25,    11.61,     7.84,     8.26,    13.27
      167.0,      10.23,    11.60,     7.83,     8.25,    13.25
      168.0,      10.22,    11.59,     7.82,     8.23,    13.23
      169.0,      10.20,    11.57,     7.82,     8.21,    13.22
      170.0,      10.19,    11.56,     7.81,     8.20,    13.20
      171.0,      10.18,    11.55,     7.80,     8.18,    13.18
      172.0,      10.16,    11.53,     7.79,     8.17,    13.17
      173.0,      10.15,    11.52,     7.78,     8.15,    13.15
      174.0,      10.14,    11.51,     7.77,     8.14,    13.13
      175.0,      10.12,    11.49,     7.76,     8.12,    13.12
      176.0,      10.11,    11.48,     7.75,     8.11,    13.10
      177.0,      10.10,    11.47,     7.74,     8.09,    13.08
      178.0,      10.08,    11.45,     7.74,     8.08,    13.07
      179.0,      10.07,    11.44,     7.73,     8.06,    13.05
      180.0,      10.06,    11.43,     7.72,     8.05,    13.04
      181.0,      10.04,    11.42,     7.71,     8.03,    13.02
      182.0,      10.03,    11.40,     7.70,     8.02,    13.00
      183.0,      10.02,    11.39,     7.69,     8.00,    12.99
      184.0,      10.01,    11.38,     7.68,     7.99,    12.97
      185.0,       9.99,    11.37,     7.68,     7.97,    12.96
      186.0,       9.98,    11.35,     7.67,     7.96,    12.94
      187.0,       9.97,    11.34,     7.66,     7.94,    12.93
      188.0,       9.96,    11.33,     7.65,     7.93,    12.91
      189.0,       9.94,    11.32,     7.64,     7.91,    12.89
      190.0,       9.93,    11.31,     7.64,     7.90,    12.88
      191.0,       9.92,    11.29,     7.63,     7.88,    12.86
      192.0,       9.90,    11.28,     7.62,     7.87,    12.85
      193.0,       9.89,    11.27,     7.61,     7.86,    12.83
      194.0,       9.88,    11.26,     7.60,     7.84,    12.82
      195.0,       9.87,    11.25,     7.59,     7.83,    12.80
      196.0,       9.86,    11.23,     7.59,     7.81,    12.79
      197.0,       9.84,    11.22,     7.58,     7.80,    12.77
      198.0,       9.83,    11.21,     7.57,     7.78,    12.76
      199.0,       9.82,    11.20,     7.56,     7.77,    12.74
      200.0,       9.81,    11.19,     7.55,     7.76,    12.73
      201.0,       9.79,    11.18,     7.55,     7.74,    12.71
      202.0,       9.78,    11.16,     7.54,     7.73,    12.70
      203.0,       9.77,    11.15,     7.53,     7.71,    12.68
      204.0,       9.76,    11.14,     7.52,     7.70,    12.67
      205.0,       9.75,    11.13,     7.52,     7.69,    12.65
      206.0,       9.73,    11.12,     7.51,     7.67,    12.64
      207.0,       9.72,    11.11,     7.50,     7.66,    12.62
      208.0,       9.71,    11.09,     7.49,     7.64,    12.61
      209.0,       9.70,    11.08,     7.48,     7.63,    12.59
      210.0,       9.69,    11.07,     7.48,     7.62,    12.58
      211.0,       9.67,    11.06,     7.47,     7.60,    12.56
      212.0,       9.66,    11.05,     7.46,     7.59,    12.55
      213.0,       9.65,    11.04,     7.45,     7.58,    12.53
      214.0,       9.64,    11.03,     7.45,     7.56,    12.52
      215.0,       9.63,    11.01,     7.44,     7.55,    12.51
      216.0,       9.61,    11.00,     7.43,     7.54,    12.49
      217.0,       9.60,    10.99,     7.42,     7.52,    12.48
      218.0,       9.59,    10.98,     7.42,     7.51,    12.46
      219.0,       9.58,    10.97,     7.41,     7.50,    12.45
      220.0,       9.57,    10.96,     7.40,     7.48,    12.43
      221.0,       9.56,    10.95,     7.39,     7.47,    12.42
      222.0,       9.54,    10.94,     7.38,     7.45,    12.40
      223.0,       9.53,    10.92,     7.38,     7.44,    12.39
      224.0,       9.52,    10.91,     7.37,     7.43,    12.38
      225.0,       9.51,    10.90,     7.36,     7.41,    12.36
      226.0,       9.50,    10.89,     7.35,     7.40,    12.35
      227.0,       9.49,    10.88,     7.35,     7.39,    12.33
      228.0,       9.48,    10.87,     7.34,     7.38,    12.32
      229.0,       9.46,    10.86,     7.33,     7.36,    12.30
      230.0,       9.45,    10.85,     7.32,     7.35,    12.29
      231.0,       9.44,    10.84,     7.32,     7.34,    12.28
      232.0,       9.43,    10.83,     7.31,     7.32,    12.26
      233.0,       9.42,    10.81,     7.30,     7.31,    12.25
      234.0,       9.41,    10.80,     7.30,     7.30,    12.23
      235.0,       9.40,    10.79,     7.29,     7.28,    12.22
      236.0,       9.38,    10.78,     7.28,     7.27,    12.20
      237.0,       9.37,    10.77,     7.27,     7.26,    12.19
      238.0,       9.36,    10.76,     7.27,     7.24,    12.18
      239.0,       9.35,    10.75,     7.26,     7.23,    12.16
      240.0,       9.34,    10.74,     7.25,     7.22,    12.15
      241.0,       9.33,    10.73,     7.24,     7.21,    12.13
      242.0,       9.32,    10.72,     7.24,     7.19,    12.12
      243.0,       9.31,    10.71,     7.23,     7.18,    12.11
      244.0,       9.29,    10.69,     7.22,     7.17,    12.09
      245.0,       9.28,    10.68,     7.21,     7.15,    12.08
      246.0,       9.27,    10.67,     7.21,     7.14,    12.07
      247.0,       9.26,    10.66,     7.20,     7.13,    12.05
      248.0,       9.25,    10.65,     7.19,     7.12,    12.04
      249.0,       9.24,    10.64,     7.19,     7.10,    12.02
      250.0,       9.23,    10.63,     7.18,     7.09,    12.01
      251.0,       9.22,    10.62,     7.17,     7.08,    12.00
      252.0,       9.21,    10.61,     7.16,     7.07,    11.98
      253.0,       9.19,    10.60,     7.16,     7.05,    11.97
      254.0,       9.18,    10.59,     7.15,     7.04,    11.95
      255.0,       9.17,    10.58,     7.14,     7.03,    11.94
      256.0,       9.16,    10.57,     7.14,     7.02,    11.93
      257.0,       9.15,    10.56,     7.13,     7.00,    11.91
      258.0,       9.14,    10.55,     7.12,     6.99,    11.90
      259.0,       9.13,    10.53,     7.11,     6.98,    11.89
      260.0,       9.12,    10.52,     7.11,     6.97,    11.87
      261.0,       9.11,    10.51,     7.10,     6.95,    11.86
      262.0,       9.10,    10.50,     7.09,     6.94,    11.85
      263.0,       9.08,    10.49,     7.09,     6.93,    11.83
      264.0,       9.07,    10.48,     7.08,     6.92,    11.82
      265.0,       9.06,    10.47,     7.07,     6.90,    11.81
      266.0,       9.05,    10.46,     7.06,     6.89,    11.79
      267.0,       9.04,    10.45,     7.06,     6.88,    11.78
      268.0,       9.03,    10.44,     7.05,     6.87,    11.76
      269.0,       9.02,    10.43,     7.04,     6.86,    11.75
      270.0,       9.01,    10.42,     7.04,     6.84,    11.74
      271.0,       9.00,    10.41,     7.03,     6.83,    11.72
      272.0,       8.99,    10.40,     7.02,     6.82,    11.71
      273.0,       8.98,    10.39,     7.01,     6.81,    11.70
      274.0,       8.97,    10.38,     7.01,     6.80,    11.68
      275.0,       8.96,    10.37,     7.00,     6.78,    11.67
      276.0,       8.94,    10.36,     6.99,     6.77,    11.66
      277.0,       8.93,    10.35,     6.99,     6.76,    11.64
      278.0,       8.92,    10.34,     6.98,     6.75,    11.63
      279.0,       8.91,    10.33,     6.97,     6.74,    11.62
      280.0,       8.90,    10.31,     6.97,     6.72,    11.60
      281.0,       8.89,    10.30,     6.96,     6.71,    11.59
      282.0,       8.88,    10.29,     6.95,     6.70,    11.58
      283.0,       8.87,    10.28,     6.94,     6.69,    11.56
      284.0,       8.86,    10.27,     6.94,     6.68,    11.55
      285.0,       8.85,    10.26,     6.93,     6.66,    11.54
      286.0,       8.84,    10.25,     6.92,     6.65,    11.52
      287.0,       8.83,    10.24,     6.92,     6.64,    11.51
      288.0,       8.82,    10.23,     6.91,     6.63,    11.50
      289.0,       8.81,    10.22,     6.90,     6.62,    11.49
      290.0,       8.80,    10.21,     6.90,     6.60,    11.47
      291.0,       8.79,    10.20,     6.89,     6.59,    11.46
      292.0,       8.78,    10.19,     6.88,     6.58,    11.45
      293.0,       8.76,    10.18,     6.88,     6.57,    11.43
      294.0,       8.75,    10.17,     6.87,     6.56,    11.42
      295.0,       8.74,    10.16,     6.86,     6.55,    11.41
      296.0,       8.73,    10.15,     6.85,     6.53,    11.39
      297.0,       8.72,    10.14,     6.85,     6.52,    11.38
      298.0,       8.71,    10.13,     6.84,     6.51,    11.37
      299.0,       8.70,    10.12,     6.83,     6.50,    11.35
      300.0,       8.69,    10.11,     6.83,     6.49,    11.34
      301.0,       8.68,    10.10,     6.82,     6.48,    11.33
      302.0,       8.67,    10.09,     6.81,     6.47,    11.32
      303.0,       8.66,    10.08,     6.81,     6.45,    11.30
      304.0,       8.65,    10.07,     6.80,     6.44,    11.29
      305.0,       8.64,    10.06,     6.79,     6.43,    11.28
      306.0,       8.63,    10.05,     6.79,     6.42,    11.26
      307.0,       8.62,    10.04,     6.78,     6.41,    11.25
      308.0,       8.61,    10.03,     6.77,     6.40,    11.24
      309.0,       8.60,    10.02,     6.77,     6.39,    11.23
      310.0,       8.59,    10.01,     6.76,     6.37,    11.21
      311.0,       8.58,    10.00,     6.75,     6.36,    11.20
      312.0,       8.57,     9.99,     6.75,     6.35,    11.19
      313.0,       8.56,     9.98,     6.74,     6.34,    11.17
      314.0,       8.55,     9.97,     6.73,     6.33,    11.16
      315.0,       8.54,     9.96,     6.73,     6.32,    11.15
      316.0,       8.53,     9.95,     6.72,     6.31,    11.14
      317.0,       8.52,     9.94,     6.71,     6.30,    11.12
      318.0,       8.51,     9.93,     6.71,     6.28,    11.11
      319.0,       8.50,     9.92,     6.70,     6.27,    11.10
      320.0,       8.49,     9.91,     6.69,     6.26,    11.08
      321.0,       8.48,     9.90,     6.69,     6.25,    11.07
      322.0,       8.47,     9.89,     6.68,     6.24,    11.06
      323.0,       8.46,     9.88,     6.67,     6.23,    11.05
      324.0,       8.45,     9.87,     6.67,     6.22,    11.03
      325.0,       8.44,     9.86,     6.66,     6.21,    11.02
      326.0,       8.43,     9.85,     6.65,     6.20,    11.01
      327.0,       8.42,     9.84,     6.65,     6.18,    11.00
      328.0,       8.41,     9.83,     6.64,     6.17,    10.98
      329.0,       8.40,     9.82,     6.63,     6.16,    10.97
      330.0,       8.39,     9.81,     6.63,     6.15,    10.96
      331.0,       8.38,     9.80,     6.62,     6.14,    10.95
      332.0,       8.37,     9.79,     6.61,     6.13,    10.93
      333.0,       8.36,     9.78,     6.61,     6.12,    10.92
      334.0,       8.35,     9.77,     6.60,     6.11,    10.91
      335.0,       8.34,     9.76,     6.59,     6.10,    10.90
      336.0,       8.33,     9.75,     6.59,     6.09,    10.88
      337.0,       8.32,     9.74,     6.58,     6.08,    10.87
      338.0,       8.31,     9.73,     6.57,     6.07,    10.86
      339.0,       8.30,     9.72,     6.57,     6.05,    10.85
      340.0,       8.29,     9.71,     6.56,     6.04,    10.83
      341.0,       8.28,     9.70,     6.55,     6.03,    10.82
      342.0,       8.27,     9.69,     6.55,     6.02,    10.81
      343.0,       8.26,     9.68,     6.54,     6.01,    10.80
      344.0,       8.25,     9.67,     6.53,     6.00,    10.78
      345.0,       8.24,     9.67,     6.53,     5.99,    10.77
      346.0,       8.23,     9.66,     6.52,     5.98,    10.76
      347.0,       8.22,     9.65,     6.51,     5.97,    10.75
      348.0,       8.21,     9.64,     6.51,     5.96,    10.74
      349.0,       8.20,     9.63,     6.50,     5.95,    10.72
      350.0,       8.19,     9.62,     6.49,     5.94,    10.71
      351.0,       8.18,     9.61,     6.49,     5.93,    10.70
      352.0,       8.17,     9.60,     6.48,     5.92,    10.69
      353.0,       8.16,     9.59,     6.47,     5.91,    10.67
      354.0,       8.15,     9.58,     6.47,     5.90,    10.66
      355.0,       8.14,     9.57,     6.46,     5.89,    10.65
      356.0,       8.13,     9.56,     6.46,     5.87,    10.64
      357.0,       8.12,     9.55,     6.45,     5.86,    10.63
      358.0,       8.11,     9.54,     6.44,     5.85,    10.61
      359.0,       8.10,     9.53,     6.44,     5.84,    10.60
      360.0,       8.09,     9.52,     6.43,     5.83,    10.59
      361.0,       8.08,     9.51,     6.42,     5.82,    10.58
      362.0,       8.07,     9.50,     6.42,     5.81,    10.57
      363.0,       8.06,     9.49,     6.41,     5.80,    10.55
      364.0,       8.05,     9.48,     6.40,     5.79,    10.54
      365.0,       8.05,     9.47,     6.40,     5.78,    10.53
      366.0,       8.04,     9.46,     6.39,     5.77,    10.52
      367.0,       8.03,     9.45,     6.38,     5.76,    10.50
      368.0,       8.02,     9.45,     6.38,     5.75,    10.49
      369.0,       8.01,     9.44,     6.37,     5.74,    10.48
      370.0,       8.00,     9.43,     6.37,     5.73,    10.47
      371.0,       7.99,     9.42,     6.36,     5.72,    10.46
      372.0,       7.98,     9.41,     6.35,     5.71,    10.44
      373.0,       7.97,     9.40,     6.35,     5.70,    10.43
      374.0,       7.96,     9.39,     6.34,     5.69,    10.42
      375.0,       7.95,     9.38,     6.33,     5.68,    10.41
      376.0,       7.94,     9.37,     6.33,     5.67,    10.40
      377.0,       7.93,     9.36,     6.32,     5.66,    10.39
      378.0,       7.92,     9.35,     6.31,     5.65,    10.37
      379.0,       7.91,     9.34,     6.31,     5.64,    10.36
      380.0,       7.90,     9.33,     6.30,     5.63,    10.35
      381.0,       7.89,     9.32,     6.30,     5.62,    10.34
      382.0,       7.88,     9.31,     6.29,     5.61,    10.33
      383.0,       7.88,     9.30,     6.28,     5.60,    10.31
      384.0,       7.87,     9.30,     6.28,     5.59,    10.30
      385.0,       7.86,     9.29,     6.27,     5.58,    10.29
      386.0,       7.85,     9.28,     6.26,     5.57,    10.28
      387.0,       7.84,     9.27,     6.26,     5.56,    10.27
      388.0,       7.83,     9.26,     6.25,     5.55,    10.26
      389.0,       7.82,     9.25,     6.25,     5.54,    10.24
      390.0,       7.81,     9.24,     6.24,     5.53,    10.23
      391.0,       7.80,     9.23,     6.23,     5.52,    10.22
      392.0,       7.79,     9.22,     6.23,     5.51,    10.21
      393.0,       7.78,     9.21,     6.22,     5.50,    10.20
      394.0,       7.77,     9.20,     6.21,     5.49,    10.19
      395.0,       7.76,     9.19,     6.21,     5.48,    10.17
      396.0,       7.76,     9.18,     6.20,     5.47,    10.16
      397.0,       7.75,     9.18,     6.20,     5.46,    10.15
      398.0,       7.74,     9.17,     6.19,     5.45,    10.14
      399.0,       7.73,     9.16,     6.18,     5.44,    10.13
      400.0,       7.72,     9.15,     6.18,     5.43,    10.12
