Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      224.0,       9.06,    11.56,     7.90,     5.90,    10.87
      225.0,       9.05,    11.55,     7.89,     5.89,    10.86
      226.0,       9.04,    11.53,     7.89,     5.88,    10.85
      227.0,       9.03,    11.52,     7.88,     5.87,    10.84
      228.0,       9.02,    11.51,     7.87,     5.86,    10.83
      229.0,       9.01,    11.50,     7.86,     5.85,    10.82
      230.0,       9.00,    11.49,     7.85,     5.84,    10.80
      231.0,       8.98,    11.48,     7.84,     5.83,    10.79
      232.0,       8.97,    11.46,     7.83,     5.82,    10.78
      233.0,       8.96,    11.45,     7.82,     5.81,    10.77
      234.0,       8.95,    11.44,     7.82,     5.80,    10.76
      235.0,       8.94,    11.43,     7.81,     5.79,    10.75
      236.0,       8.93,    11.42,     7.80,     5.78,    10.74
      237.0,       8.92,    11.41,     7.79,     5.77,    10.73
      238.0,       8.91,    11.40,     7.78,     5.76,    10.72
      239.0,       8.90,    11.38,     7.77,     5.75,    10.71
      240.0,       8.89,    11.37,     7.76,     5.74,    10.70
      241.0,       8.88,    11.36,     7.76,     5.73,    10.69
      242.0,       8.87,    11.35,     7.75,     5.72,    10.67
      243.0,       8.86,    11.34,     7.74,     5.71,    10.66
      244.0,       8.85,    11.33,     7.73,     5.70,    10.65
      245.0,       8.84,    11.32,     7.72,     5.69,    10.64
      246.0,       8.83,    11.30,     7.71,     5.68,    10.63
      247.0,       8.82,    11.29,     7.71,     5.67,    10.62
      248.0,       8.81,    11.28,     7.70,     5.66,    10.61
      249.0,       8.80,    11.27,     7.69,     5.66,    10.60
      250.0,       8.79,    11.26,     7.68,     5.65,    10.59
      251.0,       8.78,    11.25,     7.67,     5.64,    10.58
      252.0,       8.77,    11.24,     7.66,     5.63,    10.57
      253.0,       8.76,    11.22,     7.66,     5.62,    10.56
      254.0,       8.75,    11.21,     7.65,     5.61,    10.55
      255.0,       8.75,    11.20,     7.64,     5.60,    10.54
      256.0,       8.74,    11.19,     7.63,     5.59,    10.52
      257.0,       8.73,    11.18,     7.62,     5.59,    10.51
      258.0,       8.72,    11.17,     7.62,     5.58,    10.50
      259.0,       8.71,    11.16,     7.61,     5.57,    10.49
      260.0,       8.70,    11.15,     7.60,     5.56,    10.48
      261.0,       8.69,    11.13,     7.59,     5.55,    10.47
      262.0,       8.68,    11.12,     7.58,     5.55,    10.46
      263.0,       8.67,    11.11,     7.58,     5.54,    10.45
      264.0,       8.66,    11.10,     7.57,     5.53,    10.44
      265.0,       8.65,    11.09,     7.56,     5.52,    10.43
      266.0,       8.64,    11.08,     7.55,     5.51,    10.42
      267.0,       8.63,    11.07,     7.54,     5.51,    10.41
      268.0,       8.62,    11.06,     7.54,     5.50,    10.40
      269.0,       8.61,    11.05,     7.53,     5.49,    10.39
      270.0,       8.60,    11.03,     7.52,     5.48,    10.38
      271.0,       8.59,    11.02,     7.51,     5.47,    10.37
      272.0,       8.59,    11.01,     7.51,     5.47,    10.36
      273.0,       8.58,    11.00,     7.50,     5.46,    10.35
      274.0,       8.57,    10.99,     7.49,     5.45,    10.34
      275.0,       8.56,    10.98,     7.48,     5.44,    10.33
      276.0,       8.55,    10.97,     7.47,     5.44,    10.32
      277.0,       8.54,    10.96,     7.47,     5.43,    10.31
      278.0,       8.53,    10.95,     7.46,     5.42,    10.30
      279.0,       8.52,    10.94,     7.45,     5.42,    10.28
      280.0,       8.51,    10.92,     7.44,     5.41,    10.27
      281.0,       8.50,    10.91,     7.44,     5.40,    10.26
      282.0,       8.49,    10.90,     7.43,     5.39,    10.25
      283.0,       8.49,    10.89,     7.42,     5.39,    10.24
      284.0,       8.48,    10.88,     7.41,     5.38,    10.23
      285.0,       8.47,    10.87,     7.41,     5.37,    10.22
      286.0,       8.46,    10.86,     7.40,     5.37,    10.21
      287.0,       8.45,    10.85,     7.39,     5.36,    10.20
      288.0,       8.44,    10.84,     7.38,     5.35,    10.19
      289.0,       8.43,    10.83,     7.37,     5.35,    10.18
      290.0,       8.42,    10.82,     7.37,     5.34,    10.17
      291.0,       8.41,    10.80,     7.36,     5.33,    10.16
      292.0,       8.41,    10.79,     7.35,     5.33,    10.15
      293.0,       8.40,    10.78,     7.34,     5.32,    10.14
      294.0,       8.39,    10.77,     7.34,     5.31,    10.13
      295.0,       8.38,    10.76,     7.33,     5.30,    10.12
      296.0,       8.37,    10.75,     7.32,     5.30,    10.11
      297.0,       8.36,    10.74,     7.31,     5.29,    10.10
      298.0,       8.35,    10.73,     7.31,     5.29,    10.09
      299.0,       8.34,    10.72,     7.30,     5.28,    10.08
      300.0,       8.34,    10.71,     7.29,     5.27,    10.07
      301.0,       8.33,    10.70,     7.29,     5.27,    10.06
      302.0,       8.32,    10.69,     7.28,     5.26,    10.05
      303.0,       8.31,    10.68,     7.27,     5.25,    10.04
      304.0,       8.30,    10.67,     7.26,     5.25,    10.03
      305.0,       8.29,    10.65,     7.26,     5.24,    10.02
      306.0,       8.28,    10.64,     7.25,     5.23,    10.01
      307.0,       8.28,    10.63,     7.24,     5.23,    10.00
      308.0,       8.27,    10.62,     7.23,     5.22,     9.99
      309.0,       8.26,    10.61,     7.23,     5.22,     9.98
      310.0,       8.25,    10.60,     7.22,     5.21,     9.97
      311.0,       8.24,    10.59,     7.21,     5.20,     9.96
      312.0,       8.23,    10.58,     7.20,     5.20,     9.95
      313.0,       8.22,    10.57,     7.20,     5.19,     9.94
      314.0,       8.22,    10.56,     7.19,     5.18,     9.93
      315.0,       8.21,    10.55,     7.18,     5.18,     9.92
      316.0,       8.20,    10.54,     7.18,     5.17,     9.91
      317.0,       8.19,    10.53,     7.17,     5.17,     9.90
      318.0,       8.18,    10.52,     7.16,     5.16,     9.89
      319.0,       8.17,    10.51,     7.15,     5.15,     9.88
      320.0,       8.17,    10.50,     7.15,     5.15,     9.87
      321.0,       8.16,    10.49,     7.14,     5.14,     9.86
      322.0,       8.15,    10.47,     7.13,     5.14,     9.85
      323.0,       8.14,    10.46,     7.12,     5.13,     9.84
      324.0,       8.13,    10.45,     7.12,     5.12,     9.83
      325.0,       8.12,    10.44,     7.11,     5.12,     9.82
      326.0,       8.12,    10.43,     7.10,     5.11,     9.81
      327.0,       8.11,    10.42,     7.10,     5.11,     9.80
      328.0,       8.10,    10.41,     7.09,     5.10,     9.79
      329.0,       8.09,    10.40,     7.08,     5.10,     9.78
      330.0,       8.08,    10.39,     7.07,     5.09,     9.77
      331.0,       8.07,    10.38,     7.07,     5.08,     9.76
      332.0,       8.07,    10.37,     7.06,     5.08,     9.75
      333.0,       8.06,    10.36,     7.05,     5.07,     9.74
      334.0,       8.05,    10.35,     7.05,     5.07,     9.73
      335.0,       8.04,    10.34,     7.04,     5.06,     9.72
      336.0,       8.03,    10.33,     7.03,     5.06,     9.71
      337.0,       8.02,    10.32,     7.02,     5.05,     9.70
      338.0,       8.02,    10.31,     7.02,     5.04,     9.70
      339.0,       8.01,    10.30,     7.01,     5.04,     9.69
      340.0,       8.00,    10.29,     7.00,     5.03,     9.68
      341.0,       7.99,    10.28,     7.00,     5.03,     9.67
      342.0,       7.98,    10.27,     6.99,     5.02,     9.66
      343.0,       7.98,    10.26,     6.98,     5.02,     9.65
      344.0,       7.97,    10.25,     6.98,     5.01,     9.64
      345.0,       7.96,    10.24,     6.97,     5.01,     9.63
      346.0,       7.95,    10.23,     6.96,     5.00,     9.62
      347.0,       7.94,    10.22,     6.95,     4.99,     9.61
      348.0,       7.94,    10.21,     6.95,     4.99,     9.60
      349.0,       7.93,    10.20,     6.94,     4.98,     9.59
      350.0,       7.92,    10.19,     6.93,     4.98,     9.58
      351.0,       7.91,    10.18,     6.93,     4.97,     9.57
      352.0,       7.90,    10.17,     6.92,     4.97,     9.56
      353.0,       7.90,    10.15,     6.91,     4.96,     9.55
      354.0,       7.89,    10.14,     6.91,     4.96,     9.54
      355.0,       7.88,    10.13,     6.90,     4.95,     9.53
      356.0,       7.87,    10.12,     6.89,     4.95,     9.52
      357.0,       7.86,    10.11,     6.89,     4.94,     9.51
      358.0,       7.86,    10.10,     6.88,     4.93,     9.50
      359.0,       7.85,    10.09,     6.87,     4.93,     9.49
      360.0,       7.84,    10.08,     6.86,     4.92,     9.48
      361.0,       7.83,    10.07,     6.86,     4.92,     9.47
      362.0,       7.82,    10.06,     6.85,     4.91,     9.47
      363.0,       7.82,    10.05,     6.84,     4.91,     9.46
      364.0,       7.81,    10.04,     6.84,     4.90,     9.45
      365.0,       7.80,    10.03,     6.83,     4.90,     9.44
      366.0,       7.79,    10.02,     6.82,     4.89,     9.43
      367.0,       7.78,    10.01,     6.82,     4.89,     9.42
      368.0,       7.78,    10.00,     6.81,     4.88,     9.41
      369.0,       7.77,     9.99,     6.80,     4.88,     9.40
      370.0,       7.76,     9.98,     6.80,     4.87,     9.39
      371.0,       7.75,     9.97,     6.79,     4.87,     9.38
      372.0,       7.74,     9.96,     6.78,     4.86,     9.37
      373.0,       7.74,     9.95,     6.78,     4.86,     9.36
      374.0,       7.73,     9.94,     6.77,     4.85,     9.35
      375.0,       7.72,     9.93,     6.76,     4.85,     9.34
      376.0,       7.71,     9.92,     6.76,     4.84,     9.33
      377.0,       7.71,     9.91,     6.75,     4.84,     9.32
      378.0,       7.70,     9.90,     6.74,     4.83,     9.31
      379.0,       7.69,     9.89,     6.73,     4.83,     9.31
      380.0,       7.68,     9.88,     6.73,     4.82,     9.30
      381.0,       7.67,     9.87,     6.72,     4.82,     9.29
      382.0,       7.67,     9.86,     6.71,     4.81,     9.28
      383.0,       7.66,     9.85,     6.71,     4.81,     9.27
      384.0,       7.65,     9.84,     6.70,     4.80,     9.26
      385.0,       7.64,     9.84,     6.69,     4.80,     9.25
      386.0,       7.64,     9.83,     6.69,     4.79,     9.24
      387.0,       7.63,     9.82,     6.68,     4.79,     9.23
      388.0,       7.62,     9.81,     6.67,     4.78,     9.22
      389.0,       7.61,     9.80,     6.67,     4.78,     9.21
      390.0,       7.61,     9.79,     6.66,     4.77,     9.20
      391.0,       7.60,     9.78,     6.65,     4.77,     9.19
      392.0,       7.59,     9.77,     6.65,     4.76,     9.19
      393.0,       7.58,     9.76,     6.64,     4.76,     9.18
      394.0,       7.57,     9.75,     6.63,     4.75,     9.17
      395.0,       7.57,     9.74,     6.63,     4.75,     9.16
      396.0,       7.56,     9.73,     6.62,     4.74,     9.15
      397.0,       7.55,     9.72,     6.61,     4.74,     9.14
      398.0,       7.54,     9.71,     6.61,     4.73,     9.13
      399.0,       7.54,     9.70,     6.60,     4.73,     9.12
      400.0,       7.53,     9.69,     6.59,     4.72,     9.11
