Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      224.0,       9.17,    10.19,     8.19,     7.49,    10.80
      225.0,       9.16,    10.18,     8.18,     7.48,    10.78
      226.0,       9.15,    10.17,     8.16,     7.47,    10.77
      227.0,       9.13,    10.16,     8.15,     7.46,    10.76
      228.0,       9.12,    10.14,     8.14,     7.46,    10.75
      229.0,       9.11,    10.13,     8.12,     7.45,    10.74
      230.0,       9.10,    10.12,     8.11,     7.44,    10.73
      231.0,       9.09,    10.11,     8.10,     7.43,    10.72
      232.0,       9.08,    10.10,     8.08,     7.42,    10.71
      233.0,       9.06,    10.08,     8.07,     7.41,    10.69
      234.0,       9.05,    10.07,     8.06,     7.40,    10.68
      235.0,       9.04,    10.06,     8.04,     7.39,    10.67
      236.0,       9.03,    10.05,     8.03,     7.38,    10.66
      237.0,       9.02,    10.04,     8.02,     7.37,    10.65
      238.0,       9.01,    10.03,     8.00,     7.36,    10.64
      239.0,       9.00,    10.01,     7.99,     7.35,    10.63
      240.0,       8.99,    10.00,     7.98,     7.35,    10.62
      241.0,       8.97,     9.99,     7.96,     7.34,    10.61
      242.0,       8.96,     9.98,     7.95,     7.33,    10.60
      243.0,       8.95,     9.97,     7.94,     7.32,    10.58
      244.0,       8.94,     9.96,     7.92,     7.31,    10.57
      245.0,       8.93,     9.95,     7.91,     7.30,    10.56
      246.0,       8.92,     9.94,     7.90,     7.29,    10.55
      247.0,       8.91,     9.93,     7.88,     7.29,    10.54
      248.0,       8.90,     9.91,     7.87,     7.28,    10.53
      249.0,       8.89,     9.90,     7.86,     7.27,    10.52
      250.0,       8.88,     9.89,     7.84,     7.26,    10.51
      251.0,       8.87,     9.88,     7.83,     7.25,    10.50
      252.0,       8.85,     9.87,     7.82,     7.24,    10.49
      253.0,       8.84,     9.86,     7.80,     7.23,    10.48
      254.0,       8.83,     9.85,     7.79,     7.23,    10.47
      255.0,       8.82,     9.84,     7.78,     7.22,    10.46
      256.0,       8.81,     9.83,     7.77,     7.21,    10.44
      257.0,       8.80,     9.82,     7.75,     7.20,    10.43
      258.0,       8.79,     9.81,     7.74,     7.19,    10.42
      259.0,       8.78,     9.80,     7.73,     7.19,    10.41
      260.0,       8.77,     9.78,     7.71,     7.18,    10.40
      261.0,       8.76,     9.77,     7.70,     7.17,    10.39
      262.0,       8.75,     9.76,     7.69,     7.16,    10.38
      263.0,       8.74,     9.75,     7.68,     7.15,    10.37
      264.0,       8.73,     9.74,     7.66,     7.14,    10.36
      265.0,       8.72,     9.73,     7.65,     7.14,    10.35
      266.0,       8.71,     9.72,     7.64,     7.13,    10.34
      267.0,       8.70,     9.71,     7.62,     7.12,    10.33
      268.0,       8.69,     9.70,     7.61,     7.11,    10.32
      269.0,       8.68,     9.69,     7.60,     7.11,    10.31
      270.0,       8.67,     9.68,     7.59,     7.10,    10.30
      271.0,       8.65,     9.67,     7.57,     7.09,    10.29
      272.0,       8.64,     9.66,     7.56,     7.08,    10.28
      273.0,       8.63,     9.65,     7.55,     7.07,    10.27
      274.0,       8.62,     9.64,     7.54,     7.07,    10.25
      275.0,       8.61,     9.63,     7.52,     7.06,    10.24
      276.0,       8.60,     9.62,     7.51,     7.05,    10.23
      277.0,       8.59,     9.61,     7.50,     7.04,    10.22
      278.0,       8.58,     9.60,     7.49,     7.04,    10.21
      279.0,       8.57,     9.59,     7.47,     7.03,    10.20
      280.0,       8.56,     9.58,     7.46,     7.02,    10.19
      281.0,       8.55,     9.57,     7.45,     7.01,    10.18
      282.0,       8.54,     9.56,     7.44,     7.01,    10.17
      283.0,       8.53,     9.55,     7.42,     7.00,    10.16
      284.0,       8.52,     9.54,     7.41,     6.99,    10.15
      285.0,       8.51,     9.53,     7.40,     6.98,    10.14
      286.0,       8.50,     9.52,     7.39,     6.98,    10.13
      287.0,       8.49,     9.51,     7.37,     6.97,    10.12
      288.0,       8.48,     9.50,     7.36,     6.96,    10.11
      289.0,       8.47,     9.49,     7.35,     6.95,    10.10
      290.0,       8.46,     9.48,     7.34,     6.95,    10.09
      291.0,       8.45,     9.47,     7.33,     6.94,    10.08
      292.0,       8.44,     9.46,     7.31,     6.93,    10.07
      293.0,       8.43,     9.45,     7.30,     6.92,    10.06
      294.0,       8.42,     9.44,     7.29,     6.92,    10.05
      295.0,       8.41,     9.43,     7.28,     6.91,    10.04
      296.0,       8.40,     9.42,     7.26,     6.90,    10.03
      297.0,       8.39,     9.41,     7.25,     6.89,    10.02
      298.0,       8.38,     9.40,     7.24,     6.89,    10.01
      299.0,       8.37,     9.39,     7.23,     6.88,    10.00
      300.0,       8.36,     9.38,     7.22,     6.87,     9.99
      301.0,       8.36,     9.37,     7.20,     6.87,     9.98
      302.0,       8.35,     9.36,     7.19,     6.86,     9.97
      303.0,       8.34,     9.35,     7.18,     6.85,     9.96
      304.0,       8.33,     9.34,     7.17,     6.84,     9.95
      305.0,       8.32,     9.33,     7.16,     6.84,     9.94
      306.0,       8.31,     9.33,     7.14,     6.83,     9.93
      307.0,       8.30,     9.32,     7.13,     6.82,     9.92
      308.0,       8.29,     9.31,     7.12,     6.82,     9.91
      309.0,       8.28,     9.30,     7.11,     6.81,     9.90
      310.0,       8.27,     9.29,     7.10,     6.80,     9.89
      311.0,       8.26,     9.28,     7.09,     6.79,     9.88
      312.0,       8.25,     9.27,     7.07,     6.79,     9.87
      313.0,       8.24,     9.26,     7.06,     6.78,     9.86
      314.0,       8.23,     9.25,     7.05,     6.77,     9.85
      315.0,       8.22,     9.24,     7.04,     6.77,     9.84
      316.0,       8.21,     9.23,     7.03,     6.76,     9.83
      317.0,       8.20,     9.22,     7.01,     6.75,     9.82
      318.0,       8.19,     9.21,     7.00,     6.74,     9.81
      319.0,       8.18,     9.20,     6.99,     6.74,     9.80
      320.0,       8.17,     9.19,     6.98,     6.73,     9.79
      321.0,       8.16,     9.18,     6.97,     6.72,     9.78
      322.0,       8.15,     9.17,     6.96,     6.72,     9.77
      323.0,       8.14,     9.16,     6.94,     6.71,     9.76
      324.0,       8.14,     9.16,     6.93,     6.70,     9.75
      325.0,       8.13,     9.15,     6.92,     6.70,     9.74
      326.0,       8.12,     9.14,     6.91,     6.69,     9.73
      327.0,       8.11,     9.13,     6.90,     6.68,     9.72
      328.0,       8.10,     9.12,     6.89,     6.68,     9.71
      329.0,       8.09,     9.11,     6.88,     6.67,     9.70
      330.0,       8.08,     9.10,     6.86,     6.66,     9.69
      331.0,       8.07,     9.09,     6.85,     6.66,     9.68
      332.0,       8.06,     9.08,     6.84,     6.65,     9.67
      333.0,       8.05,     9.07,     6.83,     6.64,     9.66
      334.0,       8.04,     9.06,     6.82,     6.63,     9.65
      335.0,       8.03,     9.05,     6.81,     6.63,     9.64
      336.0,       8.02,     9.04,     6.80,     6.62,     9.63
      337.0,       8.01,     9.04,     6.78,     6.61,     9.62
      338.0,       8.01,     9.03,     6.77,     6.61,     9.61
      339.0,       8.00,     9.02,     6.76,     6.60,     9.60
      340.0,       7.99,     9.01,     6.75,     6.59,     9.59
      341.0,       7.98,     9.00,     6.74,     6.59,     9.58
      342.0,       7.97,     8.99,     6.73,     6.58,     9.57
      343.0,       7.96,     8.98,     6.72,     6.57,     9.56
      344.0,       7.95,     8.97,     6.71,     6.57,     9.55
      345.0,       7.94,     8.96,     6.70,     6.56,     9.55
      346.0,       7.93,     8.95,     6.68,     6.55,     9.54
      347.0,       7.92,     8.95,     6.67,     6.55,     9.53
      348.0,       7.91,     8.94,     6.66,     6.54,     9.52
      349.0,       7.90,     8.93,     6.65,     6.53,     9.51
      350.0,       7.90,     8.92,     6.64,     6.53,     9.50
      351.0,       7.89,     8.91,     6.63,     6.52,     9.49
      352.0,       7.88,     8.90,     6.62,     6.51,     9.48
      353.0,       7.87,     8.89,     6.61,     6.51,     9.47
      354.0,       7.86,     8.88,     6.60,     6.50,     9.46
      355.0,       7.85,     8.87,     6.58,     6.49,     9.45
      356.0,       7.84,     8.86,     6.57,     6.49,     9.44
      357.0,       7.83,     8.86,     6.56,     6.48,     9.43
      358.0,       7.82,     8.85,     6.55,     6.47,     9.42
      359.0,       7.81,     8.84,     6.54,     6.47,     9.41
      360.0,       7.81,     8.83,     6.53,     6.46,     9.40
      361.0,       7.80,     8.82,     6.52,     6.46,     9.39
      362.0,       7.79,     8.81,     6.51,     6.45,     9.38
      363.0,       7.78,     8.80,     6.50,     6.44,     9.37
      364.0,       7.77,     8.79,     6.49,     6.44,     9.36
      365.0,       7.76,     8.78,     6.48,     6.43,     9.35
      366.0,       7.75,     8.78,     6.47,     6.42,     9.35
      367.0,       7.74,     8.77,     6.45,     6.42,     9.34
      368.0,       7.73,     8.76,     6.44,     6.41,     9.33
      369.0,       7.73,     8.75,     6.43,     6.40,     9.32
      370.0,       7.72,     8.74,     6.42,     6.40,     9.31
      371.0,       7.71,     8.73,     6.41,     6.39,     9.30
      372.0,       7.70,     8.72,     6.40,     6.38,     9.29
      373.0,       7.69,     8.71,     6.39,     6.38,     9.28
      374.0,       7.68,     8.71,     6.38,     6.37,     9.27
      375.0,       7.67,     8.70,     6.37,     6.36,     9.26
      376.0,       7.66,     8.69,     6.36,     6.36,     9.25
      377.0,       7.66,     8.68,     6.35,     6.35,     9.24
      378.0,       7.65,     8.67,     6.34,     6.35,     9.23
      379.0,       7.64,     8.66,     6.33,     6.34,     9.22
      380.0,       7.63,     8.65,     6.32,     6.33,     9.21
      381.0,       7.62,     8.64,     6.31,     6.33,     9.21
      382.0,       7.61,     8.64,     6.30,     6.32,     9.20
      383.0,       7.60,     8.63,     6.28,     6.31,     9.19
      384.0,       7.59,     8.62,     6.27,     6.31,     9.18
      385.0,       7.59,     8.61,     6.26,     6.30,     9.17
      386.0,       7.58,     8.60,     6.25,     6.29,     9.16
      387.0,       7.57,     8.59,     6.24,     6.29,     9.15
      388.0,       7.56,     8.58,     6.23,     6.28,     9.14
      389.0,       7.55,     8.58,     6.22,     6.28,     9.13
      390.0,       7.54,     8.57,     6.21,     6.27,     9.12
      391.0,       7.53,     8.56,     6.20,     6.26,     9.11
      392.0,       7.53,     8.55,     6.19,     6.26,     9.10
      393.0,       7.52,     8.54,     6.18,     6.25,     9.09
      394.0,       7.51,     8.53,     6.17,     6.24,     9.09
      395.0,       7.50,     8.52,     6.16,     6.24,     9.08
      396.0,       7.49,     8.52,     6.15,     6.23,     9.07
      397.0,       7.48,     8.51,     6.14,     6.23,     9.06
      398.0,       7.47,     8.50,     6.13,     6.22,     9.05
      399.0,       7.47,     8.49,     6.12,     6.21,     9.04
      400.0,       7.46,     8.48,     6.11,     6.21,     9.03
