Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      224.0,       9.37,    10.04,     7.77,     9.21,    10.44
      225.0,       9.34,    10.00,     7.73,     9.19,    10.43
      226.0,       9.31,     9.95,     7.70,     9.18,    10.42
      227.0,       9.29,     9.91,     7.67,     9.16,    10.41
      228.0,       9.26,     9.86,     7.64,     9.14,    10.40
      229.0,       9.23,     9.82,     7.61,     9.12,    10.39
      230.0,       9.21,     9.77,     7.58,     9.10,    10.38
      231.0,       9.18,     9.73,     7.54,     9.08,    10.36
      232.0,       9.15,     9.69,     7.51,     9.06,    10.35
      233.0,       9.13,     9.64,     7.48,     9.04,    10.34
      234.0,       9.10,     9.60,     7.45,     9.02,    10.33
      235.0,       9.07,     9.55,     7.42,     9.00,    10.32
      236.0,       9.05,     9.51,     7.39,     8.98,    10.31
      237.0,       9.02,     9.47,     7.36,     8.96,    10.30
      238.0,       9.00,     9.43,     7.33,     8.94,    10.29
      239.0,       8.97,     9.38,     7.30,     8.92,    10.28
      240.0,       8.95,     9.34,     7.27,     8.91,    10.27
      241.0,       8.92,     9.30,     7.24,     8.89,    10.26
      242.0,       8.90,     9.26,     7.21,     8.87,    10.25
      243.0,       8.87,     9.21,     7.18,     8.85,    10.24
      244.0,       8.84,     9.17,     7.15,     8.83,    10.23
      245.0,       8.82,     9.13,     7.12,     8.81,    10.22
      246.0,       8.79,     9.09,     7.09,     8.79,    10.21
      247.0,       8.77,     9.05,     7.06,     8.77,    10.20
      248.0,       8.75,     9.01,     7.03,     8.76,    10.19
      249.0,       8.72,     8.97,     7.00,     8.74,    10.18
      250.0,       8.70,     8.93,     6.97,     8.72,    10.17
      251.0,       8.67,     8.89,     6.94,     8.70,    10.16
      252.0,       8.65,     8.85,     6.91,     8.68,    10.15
      253.0,       8.62,     8.81,     6.88,     8.66,    10.14
      254.0,       8.60,     8.77,     6.86,     8.65,    10.13
      255.0,       8.57,     8.73,     6.83,     8.63,    10.12
      256.0,       8.55,     8.69,     6.80,     8.61,    10.11
      257.0,       8.53,     8.65,     6.77,     8.59,    10.10
      258.0,       8.50,     8.61,     6.74,     8.57,    10.08
      259.0,       8.48,     8.57,     6.72,     8.55,    10.07
      260.0,       8.45,     8.53,     6.69,     8.54,    10.06
      261.0,       8.43,     8.49,     6.66,     8.52,    10.05
      262.0,       8.41,     8.45,     6.63,     8.50,    10.04
      263.0,       8.38,     8.42,     6.60,     8.48,    10.03
      264.0,       8.36,     8.38,     6.58,     8.46,    10.02
      265.0,       8.34,     8.34,     6.55,     8.45,    10.01
      266.0,       8.31,     8.30,     6.52,     8.43,    10.00
      267.0,       8.29,     8.26,     6.50,     8.41,     9.99
      268.0,       8.27,     8.23,     6.47,     8.39,     9.98
      269.0,       8.25,     8.19,     6.44,     8.37,     9.97
      270.0,       8.22,     8.15,     6.42,     8.36,     9.96
      271.0,       8.20,     8.12,     6.39,     8.34,     9.95
      272.0,       8.18,     8.08,     6.36,     8.32,     9.94
      273.0,       8.15,     8.04,     6.34,     8.30,     9.93
      274.0,       8.13,     8.01,     6.31,     8.29,     9.92
      275.0,       8.11,     7.97,     6.28,     8.27,     9.91
      276.0,       8.09,     7.93,     6.26,     8.25,     9.90
      277.0,       8.06,     7.90,     6.23,     8.23,     9.89
      278.0,       8.04,     7.86,     6.21,     8.22,     9.88
      279.0,       8.02,     7.83,     6.18,     8.20,     9.87
      280.0,       8.00,     7.79,     6.15,     8.18,     9.86
      281.0,       7.98,     7.76,     6.13,     8.16,     9.85
      282.0,       7.95,     7.72,     6.10,     8.15,     9.84
      283.0,       7.93,     7.69,     6.08,     8.13,     9.83
      284.0,       7.91,     7.65,     6.05,     8.11,     9.82
      285.0,       7.89,     7.62,     6.03,     8.09,     9.82
      286.0,       7.87,     7.58,     6.00,     8.08,     9.81
      287.0,       7.85,     7.55,     5.98,     8.06,     9.80
      288.0,       7.82,     7.51,     5.95,     8.04,     9.79
      289.0,       7.80,     7.48,     5.93,     8.03,     9.78
      290.0,       7.78,     7.45,     5.90,     8.01,     9.77
      291.0,       7.76,     7.41,     5.88,     7.99,     9.76
      292.0,       7.74,     7.38,     5.86,     7.98,     9.75
      293.0,       7.72,     7.35,     5.83,     7.96,     9.74
      294.0,       7.70,     7.31,     5.81,     7.94,     9.73
      295.0,       7.68,     7.28,     5.78,     7.92,     9.72
      296.0,       7.66,     7.25,     5.76,     7.91,     9.71
      297.0,       7.63,     7.21,     5.74,     7.89,     9.70
      298.0,       7.61,     7.18,     5.71,     7.87,     9.69
      299.0,       7.59,     7.15,     5.69,     7.86,     9.68
      300.0,       7.57,     7.12,     5.66,     7.84,     9.67
      301.0,       7.55,     7.08,     5.64,     7.82,     9.66
      302.0,       7.53,     7.05,     5.62,     7.81,     9.65
      303.0,       7.51,     7.02,     5.59,     7.79,     9.64
      304.0,       7.49,     6.99,     5.57,     7.78,     9.63
      305.0,       7.47,     6.96,     5.55,     7.76,     9.62
      306.0,       7.45,     6.93,     5.53,     7.74,     9.61
      307.0,       7.43,     6.89,     5.50,     7.73,     9.60
      308.0,       7.41,     6.86,     5.48,     7.71,     9.59
      309.0,       7.39,     6.83,     5.46,     7.69,     9.58
      310.0,       7.37,     6.80,     5.43,     7.68,     9.57
      311.0,       7.35,     6.77,     5.41,     7.66,     9.56
      312.0,       7.33,     6.74,     5.39,     7.64,     9.55
      313.0,       7.31,     6.71,     5.37,     7.63,     9.54
      314.0,       7.29,     6.68,     5.34,     7.61,     9.53
      315.0,       7.27,     6.65,     5.32,     7.60,     9.52
      316.0,       7.25,     6.62,     5.30,     7.58,     9.51
      317.0,       7.23,     6.59,     5.28,     7.56,     9.51
      318.0,       7.21,     6.56,     5.26,     7.55,     9.50
      319.0,       7.20,     6.53,     5.23,     7.53,     9.49
      320.0,       7.18,     6.50,     5.21,     7.52,     9.48
      321.0,       7.16,     6.47,     5.19,     7.50,     9.47
      322.0,       7.14,     6.44,     5.17,     7.48,     9.46
      323.0,       7.12,     6.41,     5.15,     7.47,     9.45
      324.0,       7.10,     6.38,     5.13,     7.45,     9.44
      325.0,       7.08,     6.35,     5.11,     7.44,     9.43
      326.0,       7.06,     6.33,     5.09,     7.42,     9.42
      327.0,       7.04,     6.30,     5.06,     7.41,     9.41
      328.0,       7.03,     6.27,     5.04,     7.39,     9.40
      329.0,       7.01,     6.24,     5.02,     7.37,     9.39
      330.0,       6.99,     6.21,     5.00,     7.36,     9.38
      331.0,       6.97,     6.18,     4.98,     7.34,     9.37
      332.0,       6.95,     6.16,     4.96,     7.33,     9.36
      333.0,       6.93,     6.13,     4.94,     7.31,     9.35
      334.0,       6.92,     6.10,     4.92,     7.30,     9.35
      335.0,       6.90,     6.07,     4.90,     7.28,     9.34
      336.0,       6.88,     6.05,     4.88,     7.27,     9.33
      337.0,       6.86,     6.02,     4.86,     7.25,     9.32
      338.0,       6.84,     5.99,     4.84,     7.23,     9.31
      339.0,       6.82,     5.96,     4.82,     7.22,     9.30
      340.0,       6.81,     5.94,     4.80,     7.20,     9.29
      341.0,       6.79,     5.91,     4.78,     7.19,     9.28
      342.0,       6.77,     5.88,     4.76,     7.17,     9.27
      343.0,       6.75,     5.86,     4.74,     7.16,     9.26
      344.0,       6.74,     5.83,     4.72,     7.14,     9.25
      345.0,       6.72,     5.80,     4.70,     7.13,     9.24
      346.0,       6.70,     5.78,     4.68,     7.11,     9.23
      347.0,       6.68,     5.75,     4.66,     7.10,     9.22
      348.0,       6.67,     5.73,     4.64,     7.08,     9.22
      349.0,       6.65,     5.70,     4.62,     7.07,     9.21
      350.0,       6.63,     5.67,     4.60,     7.05,     9.20
      351.0,       6.61,     5.65,     4.58,     7.04,     9.19
      352.0,       6.60,     5.62,     4.56,     7.02,     9.18
      353.0,       6.58,     5.60,     4.55,     7.01,     9.17
      354.0,       6.56,     5.57,     4.53,     6.99,     9.16
      355.0,       6.55,     5.55,     4.51,     6.98,     9.15
      356.0,       6.53,     5.52,     4.49,     6.96,     9.14
      357.0,       6.51,     5.50,     4.47,     6.95,     9.13
      358.0,       6.50,     5.47,     4.45,     6.93,     9.12
      359.0,       6.48,     5.45,     4.43,     6.92,     9.11
      360.0,       6.46,     5.42,     4.42,     6.90,     9.11
      361.0,       6.45,     5.40,     4.40,     6.89,     9.10
      362.0,       6.43,     5.37,     4.38,     6.88,     9.09
      363.0,       6.41,     5.35,     4.36,     6.86,     9.08
      364.0,       6.40,     5.33,     4.34,     6.85,     9.07
      365.0,       6.38,     5.30,     4.33,     6.83,     9.06
      366.0,       6.36,     5.28,     4.31,     6.82,     9.05
      367.0,       6.35,     5.25,     4.29,     6.80,     9.04
      368.0,       6.33,     5.23,     4.27,     6.79,     9.03
      369.0,       6.31,     5.21,     4.25,     6.77,     9.02
      370.0,       6.30,     5.18,     4.24,     6.76,     9.01
      371.0,       6.28,     5.16,     4.22,     6.75,     9.01
      372.0,       6.27,     5.14,     4.20,     6.73,     9.00
      373.0,       6.25,     5.11,     4.18,     6.72,     8.99
      374.0,       6.23,     5.09,     4.17,     6.70,     8.98
      375.0,       6.22,     5.07,     4.15,     6.69,     8.97
      376.0,       6.20,     5.04,     4.13,     6.67,     8.96
      377.0,       6.19,     5.02,     4.11,     6.66,     8.95
      378.0,       6.17,     5.00,     4.10,     6.65,     8.94
      379.0,       6.16,     4.98,     4.08,     6.63,     8.93
      380.0,       6.14,     4.95,     4.06,     6.62,     8.92
      381.0,       6.12,     4.93,     4.05,     6.60,     8.92
      382.0,       6.11,     4.91,     4.03,     6.59,     8.91
      383.0,       6.09,     4.89,     4.01,     6.58,     8.90
      384.0,       6.08,     4.86,     4.00,     6.56,     8.89
      385.0,       6.06,     4.84,     3.98,     6.55,     8.88
      386.0,       6.05,     4.82,     3.96,     6.53,     8.87
      387.0,       6.03,     4.80,     3.95,     6.52,     8.86
      388.0,       6.02,     4.78,     3.93,     6.51,     8.85
      389.0,       6.00,     4.76,     3.92,     6.49,     8.84
      390.0,       5.99,     4.73,     3.90,     6.48,     8.84
      391.0,       5.97,     4.71,     3.88,     6.47,     8.83
      392.0,       5.96,     4.69,     3.87,     6.45,     8.82
      393.0,       5.94,     4.67,     3.85,     6.44,     8.81
      394.0,       5.93,     4.65,     3.83,     6.42,     8.80
      395.0,       5.91,     4.63,     3.82,     6.41,     8.79
      396.0,       5.90,     4.61,     3.80,     6.40,     8.78
      397.0,       5.88,     4.59,     3.79,     6.38,     8.77
      398.0,       5.87,     4.57,     3.77,     6.37,     8.77
      399.0,       5.85,     4.54,     3.76,     6.36,     8.76
      400.0,       5.84,     4.52,     3.74,     6.34,     8.75
