Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       32.0,      22.13,    25.95,    18.22,    18.89,    25.44
       33.0,      21.80,    25.55,    17.96,    18.66,    25.01
       34.0,      21.47,    25.15,    17.71,    18.43,    24.60
       35.0,      21.16,    24.77,    17.47,    18.20,    24.20
       36.0,      20.86,    24.40,    17.23,    17.98,    23.81
       37.0,      20.56,    24.05,    17.01,    17.77,    23.43
       38.0,      20.28,    23.70,    16.78,    17.56,    23.07
       39.0,      20.00,    23.36,    16.57,    17.35,    22.72
       40.0,      19.73,    23.04,    16.36,    17.15,    22.38
       41.0,      19.47,    22.72,    16.16,    16.95,    22.05
       42.0,      19.22,    22.42,    15.96,    16.76,    21.73
       43.0,      18.97,    22.12,    15.77,    16.57,    21.42
       44.0,      18.73,    21.83,    15.59,    16.39,    21.13
       45.0,      18.50,    21.56,    15.41,    16.21,    20.84
       46.0,      18.28,    21.29,    15.23,    16.03,    20.56
       47.0,      18.06,    21.02,    15.07,    15.86,    20.29
       48.0,      17.85,    20.77,    14.90,    15.69,    20.03
       49.0,      17.64,    20.52,    14.74,    15.53,    19.78
       50.0,      17.44,    20.28,    14.59,    15.36,    19.53
       51.0,      17.25,    20.05,    14.44,    15.21,    19.29
       52.0,      17.06,    19.83,    14.29,    15.05,    19.07
       53.0,      16.88,    19.61,    14.15,    14.90,    18.84
       54.0,      16.70,    19.40,    14.02,    14.75,    18.63
       55.0,      16.53,    19.19,    13.88,    14.61,    18.42
       56.0,      16.36,    18.99,    13.75,    14.46,    18.22
       57.0,      16.19,    18.80,    13.63,    14.32,    18.03
       58.0,      16.04,    18.61,    13.50,    14.19,    17.84
       59.0,      15.88,    18.43,    13.39,    14.05,    17.65
       60.0,      15.73,    18.25,    13.27,    13.92,    17.48
       61.0,      15.59,    18.08,    13.16,    13.80,    17.31
       62.0,      15.44,    17.92,    13.05,    13.67,    17.14
       63.0,      15.31,    17.76,    12.94,    13.55,    16.98
       64.0,      15.17,    17.60,    12.84,    13.43,    16.82
       65.0,      15.04,    17.45,    12.74,    13.31,    16.67
       66.0,      14.92,    17.30,    12.64,    13.20,    16.53
       67.0,      14.79,    17.15,    12.55,    13.09,    16.39
       68.0,      14.67,    17.01,    12.46,    12.98,    16.25
       69.0,      14.56,    16.88,    12.37,    12.87,    16.12
       70.0,      14.44,    16.75,    12.28,    12.76,    15.99
       71.0,      14.33,    16.62,    12.20,    12.66,    15.86
       72.0,      14.23,    16.49,    12.11,    12.56,    15.74
       73.0,      14.12,    16.37,    12.03,    12.46,    15.62
       74.0,      14.02,    16.25,    11.96,    12.36,    15.51
       75.0,      13.92,    16.14,    11.88,    12.27,    15.40
       76.0,      13.83,    16.03,    11.81,    12.18,    15.29
       77.0,      13.73,    15.92,    11.73,    12.08,    15.19
       78.0,      13.64,    15.82,    11.66,    12.00,    15.09
       79.0,      13.55,    15.71,    11.60,    11.91,    14.99
       80.0,      13.47,    15.61,    11.53,    11.82,    14.90
       81.0,      13.38,    15.52,    11.46,    11.74,    14.80
       82.0,      13.30,    15.42,    11.40,    11.66,    14.71
       83.0,      13.22,    15.33,    11.34,    11.58,    14.63
       84.0,      13.14,    15.24,    11.28,    11.50,    14.54
       85.0,      13.06,    15.15,    11.22,    11.42,    14.46
       86.0,      12.99,    15.07,    11.16,    11.35,    14.38
       87.0,      12.92,    14.99,    11.11,    11.27,    14.31
       88.0,      12.85,    14.90,    11.05,    11.20,    14.23
       89.0,      12.78,    14.83,    11.00,    11.13,    14.16
       90.0,      12.71,    14.75,    10.95,    11.06,    14.09
       91.0,      12.64,    14.68,    10.90,    10.99,    14.02
       92.0,      12.58,    14.60,    10.85,    10.92,    13.95
       93.0,      12.52,    14.53,    10.80,    10.86,    13.89
       94.0,      12.46,    14.46,    10.75,    10.79,    13.82
       95.0,      12.40,    14.39,    10.70,    10.73,    13.76
       96.0,      12.34,    14.33,    10.66,    10.67,    13.70
       97.0,      12.28,    14.26,    10.61,    10.61,    13.64
       98.0,      12.23,    14.20,    10.57,    10.55,    13.59
       99.0,      12.17,    14.14,    10.53,    10.49,    13.53
      100.0,      12.12,    14.08,    10.49,    10.43,    13.48
      101.0,      12.07,    14.02,    10.45,    10.38,    13.43
      102.0,      12.02,    13.97,    10.41,    10.32,    13.38
      103.0,      11.97,    13.91,    10.37,    10.27,    13.33
      104.0,      11.92,    13.86,    10.33,    10.22,    13.28
      105.0,      11.87,    13.80,    10.29,    10.17,    13.23
      106.0,      11.83,    13.75,    10.26,    10.12,    13.19
      107.0,      11.78,    13.70,    10.22,    10.07,    13.14
      108.0,      11.74,    13.65,    10.19,    10.02,    13.10
      109.0,      11.69,    13.60,    10.15,     9.97,    13.05
      110.0,      11.65,    13.55,    10.12,     9.92,    13.01
      111.0,      11.61,    13.51,    10.08,     9.88,    12.97
      112.0,      11.57,    13.46,    10.05,     9.83,    12.93
      113.0,      11.53,    13.42,    10.02,     9.79,    12.89
      114.0,      11.49,    13.37,     9.99,     9.74,    12.86
      115.0,      11.45,    13.33,     9.96,     9.70,    12.82
      116.0,      11.41,    13.29,     9.93,     9.66,    12.78
      117.0,      11.38,    13.25,     9.90,     9.62,    12.75
      118.0,      11.34,    13.20,     9.87,     9.58,    12.72
      119.0,      11.31,    13.16,     9.84,     9.54,    12.68
      120.0,      11.27,    13.13,     9.81,     9.50,    12.65
      121.0,      11.24,    13.09,     9.78,     9.46,    12.62
      122.0,      11.20,    13.05,     9.76,     9.42,    12.59
      123.0,      11.17,    13.01,     9.73,     9.39,    12.55
      124.0,      11.14,    12.98,     9.70,     9.35,    12.52
      125.0,      11.11,    12.94,     9.68,     9.31,    12.50
      126.0,      11.08,    12.91,     9.65,     9.28,    12.47
      127.0,      11.05,    12.87,     9.63,     9.24,    12.44
      128.0,      11.02,    12.84,     9.60,     9.21,    12.41
      129.0,      10.99,    12.81,     9.58,     9.18,    12.38
      130.0,      10.96,    12.77,     9.55,     9.14,    12.36
      131.0,      10.93,    12.74,     9.53,     9.11,    12.33
      132.0,      10.90,    12.71,     9.51,     9.08,    12.31
      133.0,      10.87,    12.68,     9.48,     9.05,    12.28
      134.0,      10.85,    12.65,     9.46,     9.02,    12.26
      135.0,      10.82,    12.62,     9.44,     8.99,    12.23
      136.0,      10.79,    12.59,     9.42,     8.96,    12.21
      137.0,      10.77,    12.56,     9.40,     8.93,    12.18
      138.0,      10.74,    12.53,     9.37,     8.90,    12.16
      139.0,      10.72,    12.50,     9.35,     8.88,    12.14
      140.0,      10.69,    12.47,     9.33,     8.85,    12.12
      141.0,      10.67,    12.44,     9.31,     8.82,    12.09
      142.0,      10.64,    12.42,     9.29,     8.79,    12.07
      143.0,      10.62,    12.39,     9.27,     8.77,    12.05
      144.0,      10.60,    12.36,     9.25,     8.74,    12.03
      145.0,      10.57,    12.34,     9.23,     8.72,    12.01
      146.0,      10.55,    12.31,     9.21,     8.69,    11.99
      147.0,      10.53,    12.29,     9.19,     8.67,    11.97
      148.0,      10.51,    12.26,     9.17,     8.64,    11.95
      149.0,      10.49,    12.24,     9.15,     8.62,    11.93
      150.0,      10.46,    12.21,     9.13,     8.60,    11.91
      151.0,      10.44,    12.19,     9.12,     8.57,    11.89
      152.0,      10.42,    12.16,     9.10,     8.55,    11.87
      153.0,      10.40,    12.14,     9.08,     8.53,    11.86
      154.0,      10.38,    12.12,     9.06,     8.51,    11.84
      155.0,      10.36,    12.09,     9.04,     8.49,    11.82
      156.0,      10.34,    12.07,     9.02,     8.46,    11.80
      157.0,      10.32,    12.05,     9.01,     8.44,    11.79
      158.0,      10.30,    12.02,     8.99,     8.42,    11.77
      159.0,      10.28,    12.00,     8.97,     8.40,    11.75
      160.0,      10.26,    11.98,     8.96,     8.38,    11.73
      161.0,      10.24,    11.96,     8.94,     8.36,    11.72
      162.0,      10.23,    11.94,     8.92,     8.34,    11.70
      163.0,      10.21,    11.91,     8.90,     8.32,    11.69
      164.0,      10.19,    11.89,     8.89,     8.30,    11.67
      165.0,      10.17,    11.87,     8.87,     8.28,    11.65
      166.0,      10.15,    11.85,     8.86,     8.27,    11.64
      167.0,      10.13,    11.83,     8.84,     8.25,    11.62
      168.0,      10.12,    11.81,     8.82,     8.23,    11.61
      169.0,      10.10,    11.79,     8.81,     8.21,    11.59
      170.0,      10.08,    11.77,     8.79,     8.19,    11.58
      171.0,      10.07,    11.75,     8.77,     8.18,    11.56
      172.0,      10.05,    11.73,     8.76,     8.16,    11.55
      173.0,      10.03,    11.71,     8.74,     8.14,    11.53
      174.0,      10.02,    11.69,     8.73,     8.13,    11.52
      175.0,      10.00,    11.67,     8.71,     8.11,    11.50
      176.0,       9.98,    11.65,     8.70,     8.09,    11.49
      177.0,       9.97,    11.63,     8.68,     8.08,    11.47
      178.0,       9.95,    11.61,     8.67,     8.06,    11.46
      179.0,       9.93,    11.59,     8.65,     8.05,    11.45
      180.0,       9.92,    11.57,     8.64,     8.03,    11.43
      181.0,       9.90,    11.55,     8.62,     8.02,    11.42
      182.0,       9.89,    11.54,     8.61,     8.00,    11.40
      183.0,       9.87,    11.52,     8.59,     7.99,    11.39
      184.0,       9.86,    11.50,     8.58,     7.97,    11.38
      185.0,       9.84,    11.48,     8.56,     7.96,    11.36
      186.0,       9.83,    11.46,     8.55,     7.94,    11.35
      187.0,       9.81,    11.44,     8.53,     7.93,    11.34
      188.0,       9.80,    11.43,     8.52,     7.91,    11.32
      189.0,       9.78,    11.41,     8.51,     7.90,    11.31
      190.0,       9.77,    11.39,     8.49,     7.89,    11.30
      191.0,       9.75,    11.37,     8.48,     7.87,    11.28
      192.0,       9.74,    11.35,     8.46,     7.86,    11.27
      193.0,       9.72,    11.34,     8.45,     7.84,    11.26
      194.0,       9.71,    11.32,     8.43,     7.83,    11.24
      195.0,       9.69,    11.30,     8.42,     7.82,    11.23
      196.0,       9.68,    11.28,     8.41,     7.81,    11.22
      197.0,       9.67,    11.27,     8.39,     7.79,    11.21
      198.0,       9.65,    11.25,     8.38,     7.78,    11.19
      199.0,       9.64,    11.23,     8.37,     7.77,    11.18
      200.0,       9.62,    11.22,     8.35,     7.76,    11.17
      201.0,       9.61,    11.20,     8.34,     7.74,    11.16
      202.0,       9.60,    11.18,     8.32,     7.73,    11.14
      203.0,       9.58,    11.16,     8.31,     7.72,    11.13
      204.0,       9.57,    11.15,     8.30,     7.71,    11.12
      205.0,       9.55,    11.13,     8.28,     7.69,    11.11
      206.0,       9.54,    11.11,     8.27,     7.68,    11.10
      207.0,       9.53,    11.10,     8.26,     7.67,    11.08
      208.0,       9.51,    11.08,     8.24,     7.66,    11.07
      209.0,       9.50,    11.07,     8.23,     7.65,    11.06
      210.0,       9.49,    11.05,     8.22,     7.64,    11.05
      211.0,       9.47,    11.03,     8.20,     7.63,    11.04
      212.0,       9.46,    11.02,     8.19,     7.61,    11.02
      213.0,       9.45,    11.00,     8.18,     7.60,    11.01
      214.0,       9.44,    10.98,     8.17,     7.59,    11.00
      215.0,       9.42,    10.97,     8.15,     7.58,    10.99
      216.0,       9.41,    10.95,     8.14,     7.57,    10.98
      217.0,       9.40,    10.94,     8.13,     7.56,    10.97
      218.0,       9.38,    10.92,     8.11,     7.55,    10.95
      219.0,       9.37,    10.90,     8.10,     7.54,    10.94
      220.0,       9.36,    10.89,     8.09,     7.53,    10.93
      221.0,       9.35,    10.87,     8.08,     7.52,    10.92
      222.0,       9.33,    10.86,     8.06,     7.51,    10.91
      223.0,       9.32,    10.84,     8.05,     7.50,    10.90
      224.0,       9.31,    10.82,     8.04,     7.49,    10.88
      225.0,       9.30,    10.81,     8.02,     7.48,    10.87
      226.0,       9.28,    10.79,     8.01,     7.47,    10.86
      227.0,       9.27,    10.78,     8.00,     7.46,    10.85
      228.0,       9.26,    10.76,     7.99,     7.45,    10.84
      229.0,       9.25,    10.75,     7.97,     7.44,    10.83
      230.0,       9.23,    10.73,     7.96,     7.43,    10.82
      231.0,       9.22,    10.72,     7.95,     7.42,    10.80
      232.0,       9.21,    10.70,     7.94,     7.41,    10.79
      233.0,       9.20,    10.68,     7.92,     7.40,    10.78
      234.0,       9.19,    10.67,     7.91,     7.39,    10.77
      235.0,       9.17,    10.65,     7.90,     7.38,    10.76
      236.0,       9.16,    10.64,     7.89,     7.37,    10.75
      237.0,       9.15,    10.62,     7.88,     7.36,    10.74
      238.0,       9.14,    10.61,     7.86,     7.35,    10.73
      239.0,       9.13,    10.59,     7.85,     7.34,    10.72
      240.0,       9.11,    10.58,     7.84,     7.33,    10.70
      241.0,       9.10,    10.56,     7.83,     7.32,    10.69
      242.0,       9.09,    10.55,     7.81,     7.31,    10.68
      243.0,       9.08,    10.53,     7.80,     7.30,    10.67
      244.0,       9.07,    10.52,     7.79,     7.30,    10.66
      245.0,       9.05,    10.50,     7.78,     7.29,    10.65
      246.0,       9.04,    10.49,     7.77,     7.28,    10.64
      247.0,       9.03,    10.47,     7.75,     7.27,    10.63
      248.0,       9.02,    10.46,     7.74,     7.26,    10.62
      249.0,       9.01,    10.44,     7.73,     7.25,    10.61
      250.0,       9.00,    10.43,     7.72,     7.24,    10.60
      251.0,       8.98,    10.41,     7.71,     7.23,    10.58
      252.0,       8.97,    10.40,     7.69,     7.23,    10.57
      253.0,       8.96,    10.39,     7.68,     7.22,    10.56
      254.0,       8.95,    10.37,     7.67,     7.21,    10.55
      255.0,       8.94,    10.36,     7.66,     7.20,    10.54
      256.0,       8.93,    10.34,     7.65,     7.19,    10.53
      257.0,       8.92,    10.33,     7.64,     7.18,    10.52
      258.0,       8.90,    10.31,     7.62,     7.17,    10.51
      259.0,       8.89,    10.30,     7.61,     7.17,    10.50
      260.0,       8.88,    10.28,     7.60,     7.16,    10.49
      261.0,       8.87,    10.27,     7.59,     7.15,    10.48
      262.0,       8.86,    10.25,     7.58,     7.14,    10.47
      263.0,       8.85,    10.24,     7.57,     7.13,    10.46
      264.0,       8.84,    10.23,     7.55,     7.12,    10.45
      265.0,       8.83,    10.21,     7.54,     7.12,    10.44
      266.0,       8.81,    10.20,     7.53,     7.11,    10.42
      267.0,       8.80,    10.18,     7.52,     7.10,    10.41
      268.0,       8.79,    10.17,     7.51,     7.09,    10.40
      269.0,       8.78,    10.15,     7.50,     7.08,    10.39
      270.0,       8.77,    10.14,     7.48,     7.08,    10.38
      271.0,       8.76,    10.13,     7.47,     7.07,    10.37
      272.0,       8.75,    10.11,     7.46,     7.06,    10.36
      273.0,       8.74,    10.10,     7.45,     7.05,    10.35
      274.0,       8.73,    10.08,     7.44,     7.04,    10.34
      275.0,       8.72,    10.07,     7.43,     7.04,    10.33
      276.0,       8.70,    10.05,     7.42,     7.03,    10.32
      277.0,       8.69,    10.04,     7.40,     7.02,    10.31
      278.0,       8.68,    10.03,     7.39,     7.01,    10.30
      279.0,       8.67,    10.01,     7.38,     7.00,    10.29
      280.0,       8.66,    10.00,     7.37,     7.00,    10.28
      281.0,       8.65,     9.98,     7.36,     6.99,    10.27
      282.0,       8.64,     9.97,     7.35,     6.98,    10.26
      283.0,       8.63,     9.96,     7.34,     6.97,    10.25
      284.0,       8.62,     9.94,     7.33,     6.97,    10.24
      285.0,       8.61,     9.93,     7.31,     6.96,    10.23
      286.0,       8.60,     9.91,     7.30,     6.95,    10.22
      287.0,       8.59,     9.90,     7.29,     6.94,    10.21
      288.0,       8.58,     9.89,     7.28,     6.94,    10.20
      289.0,       8.56,     9.87,     7.27,     6.93,    10.19
      290.0,       8.55,     9.86,     7.26,     6.92,    10.18
      291.0,       8.54,     9.85,     7.25,     6.91,    10.17
      292.0,       8.53,     9.83,     7.24,     6.91,    10.16
      293.0,       8.52,     9.82,     7.23,     6.90,    10.14
      294.0,       8.51,     9.80,     7.21,     6.89,    10.13
      295.0,       8.50,     9.79,     7.20,     6.88,    10.12
      296.0,       8.49,     9.78,     7.19,     6.88,    10.11
      297.0,       8.48,     9.76,     7.18,     6.87,    10.10
      298.0,       8.47,     9.75,     7.17,     6.86,    10.09
      299.0,       8.46,     9.74,     7.16,     6.85,    10.08
      300.0,       8.45,     9.72,     7.15,     6.85,    10.07
      301.0,       8.44,     9.71,     7.14,     6.84,    10.06
      302.0,       8.43,     9.70,     7.13,     6.83,    10.05
      303.0,       8.42,     9.68,     7.12,     6.82,    10.04
      304.0,       8.41,     9.67,     7.11,     6.82,    10.03
      305.0,       8.40,     9.66,     7.09,     6.81,    10.02
      306.0,       8.39,     9.64,     7.08,     6.80,    10.01
      307.0,       8.38,     9.63,     7.07,     6.80,    10.00
      308.0,       8.36,     9.62,     7.06,     6.79,     9.99
      309.0,       8.35,     9.60,     7.05,     6.78,     9.98
      310.0,       8.34,     9.59,     7.04,     6.77,     9.97
      311.0,       8.33,     9.58,     7.03,     6.77,     9.96
      312.0,       8.32,     9.56,     7.02,     6.76,     9.95
      313.0,       8.31,     9.55,     7.01,     6.75,     9.94
      314.0,       8.30,     9.54,     7.00,     6.75,     9.93
      315.0,       8.29,     9.52,     6.99,     6.74,     9.92
      316.0,       8.28,     9.51,     6.98,     6.73,     9.91
      317.0,       8.27,     9.50,     6.97,     6.72,     9.90
      318.0,       8.26,     9.48,     6.96,     6.72,     9.89
      319.0,       8.25,     9.47,     6.94,     6.71,     9.88
      320.0,       8.24,     9.46,     6.93,     6.70,     9.87
      321.0,       8.23,     9.44,     6.92,     6.70,     9.86
      322.0,       8.22,     9.43,     6.91,     6.69,     9.85
      323.0,       8.21,     9.42,     6.90,     6.68,     9.84
      324.0,       8.20,     9.40,     6.89,     6.68,     9.83
      325.0,       8.19,     9.39,     6.88,     6.67,     9.82
      326.0,       8.18,     9.38,     6.87,     6.66,     9.81
      327.0,       8.17,     9.36,     6.86,     6.65,     9.80
      328.0,       8.16,     9.35,     6.85,     6.65,     9.79
      329.0,       8.15,     9.34,     6.84,     6.64,     9.79
      330.0,       8.14,     9.33,     6.83,     6.63,     9.78
      331.0,       8.13,     9.31,     6.82,     6.63,     9.77
      332.0,       8.12,     9.30,     6.81,     6.62,     9.76
      333.0,       8.11,     9.29,     6.80,     6.61,     9.75
      334.0,       8.10,     9.27,     6.79,     6.61,     9.74
      335.0,       8.09,     9.26,     6.78,     6.60,     9.73
      336.0,       8.08,     9.25,     6.77,     6.59,     9.72
      337.0,       8.07,     9.23,     6.76,     6.59,     9.71
      338.0,       8.06,     9.22,     6.75,     6.58,     9.70
      339.0,       8.05,     9.21,     6.74,     6.57,     9.69
      340.0,       8.04,     9.20,     6.73,     6.57,     9.68
      341.0,       8.03,     9.18,     6.72,     6.56,     9.67
      342.0,       8.02,     9.17,     6.71,     6.55,     9.66
      343.0,       8.01,     9.16,     6.70,     6.55,     9.65
      344.0,       8.00,     9.15,     6.68,     6.54,     9.64
      345.0,       7.99,     9.13,     6.67,     6.53,     9.63
      346.0,       7.98,     9.12,     6.66,     6.53,     9.62
      347.0,       7.97,     9.11,     6.65,     6.52,     9.61
      348.0,       7.96,     9.09,     6.64,     6.51,     9.60
      349.0,       7.95,     9.08,     6.63,     6.51,     9.59
      350.0,       7.94,     9.07,     6.62,     6.50,     9.58
      351.0,       7.93,     9.06,     6.61,     6.49,     9.57
      352.0,       7.92,     9.04,     6.60,     6.49,     9.56
      353.0,       7.91,     9.03,     6.59,     6.48,     9.55
      354.0,       7.90,     9.02,     6.58,     6.47,     9.54
      355.0,       7.90,     9.01,     6.57,     6.47,     9.53
      356.0,       7.89,     8.99,     6.56,     6.46,     9.52
      357.0,       7.88,     8.98,     6.55,     6.45,     9.51
      358.0,       7.87,     8.97,     6.54,     6.45,     9.51
      359.0,       7.86,     8.96,     6.53,     6.44,     9.50
      360.0,       7.85,     8.94,     6.52,     6.43,     9.49
      361.0,       7.84,     8.93,     6.51,     6.43,     9.48
      362.0,       7.83,     8.92,     6.50,     6.42,     9.47
      363.0,       7.82,     8.91,     6.49,     6.41,     9.46
      364.0,       7.81,     8.89,     6.48,     6.41,     9.45
      365.0,       7.80,     8.88,     6.47,     6.40,     9.44
      366.0,       7.79,     8.87,     6.46,     6.39,     9.43
      367.0,       7.78,     8.86,     6.45,     6.39,     9.42
      368.0,       7.77,     8.85,     6.45,     6.38,     9.41
      369.0,       7.76,     8.83,     6.44,     6.37,     9.40
      370.0,       7.75,     8.82,     6.43,     6.37,     9.39
      371.0,       7.74,     8.81,     6.42,     6.36,     9.38
      372.0,       7.73,     8.80,     6.41,     6.36,     9.37
      373.0,       7.72,     8.78,     6.40,     6.35,     9.36
      374.0,       7.71,     8.77,     6.39,     6.34,     9.35
      375.0,       7.70,     8.76,     6.38,     6.34,     9.34
      376.0,       7.69,     8.75,     6.37,     6.33,     9.34
      377.0,       7.69,     8.74,     6.36,     6.32,     9.33
      378.0,       7.68,     8.72,     6.35,     6.32,     9.32
      379.0,       7.67,     8.71,     6.34,     6.31,     9.31
      380.0,       7.66,     8.70,     6.33,     6.30,     9.30
      381.0,       7.65,     8.69,     6.32,     6.30,     9.29
      382.0,       7.64,     8.67,     6.31,     6.29,     9.28
      383.0,       7.63,     8.66,     6.30,     6.28,     9.27
      384.0,       7.62,     8.65,     6.29,     6.28,     9.26
      385.0,       7.61,     8.64,     6.28,     6.27,     9.25
      386.0,       7.60,     8.63,     6.27,     6.27,     9.24
      387.0,       7.59,     8.61,     6.26,     6.26,     9.23
      388.0,       7.58,     8.60,     6.25,     6.25,     9.22
      389.0,       7.57,     8.59,     6.24,     6.25,     9.21
      390.0,       7.56,     8.58,     6.23,     6.24,     9.21
      391.0,       7.56,     8.57,     6.22,     6.23,     9.20
      392.0,       7.55,     8.55,     6.21,     6.23,     9.19
      393.0,       7.54,     8.54,     6.20,     6.22,     9.18
      394.0,       7.53,     8.53,     6.19,     6.22,     9.17
      395.0,       7.52,     8.52,     6.19,     6.21,     9.16
      396.0,       7.51,     8.51,     6.18,     6.20,     9.15
      397.0,       7.50,     8.50,     6.17,     6.20,     9.14
      398.0,       7.49,     8.48,     6.16,     6.19,     9.13
      399.0,       7.48,     8.47,     6.15,     6.18,     9.12
      400.0,       7.47,     8.46,     6.14,     6.18,     9.11
