Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
       41.0,      25.35,    29.75,    23.08,    19.12,    29.45
       42.0,      24.98,    29.28,    22.77,    18.76,    29.08
       43.0,      24.61,    28.82,    22.48,    18.42,    28.73
       44.0,      24.26,    28.38,    22.19,    18.09,    28.38
       45.0,      23.92,    27.94,    21.91,    17.77,    28.04
       46.0,      23.58,    27.52,    21.63,    17.46,    27.71
       47.0,      23.25,    27.11,    21.37,    17.16,    27.38
       48.0,      22.94,    26.71,    21.11,    16.86,    27.07
       49.0,      22.63,    26.32,    20.85,    16.57,    26.75
       50.0,      22.32,    25.95,    20.61,    16.30,    26.45
       51.0,      22.03,    25.58,    20.37,    16.03,    26.15
       52.0,      21.74,    25.22,    20.14,    15.76,    25.85
       53.0,      21.46,    24.87,    19.91,    15.51,    25.57
       54.0,      21.19,    24.54,    19.69,    15.26,    25.29
       55.0,      20.93,    24.21,    19.48,    15.02,    25.01
       56.0,      20.67,    23.89,    19.27,    14.78,    24.74
       57.0,      20.42,    23.58,    19.06,    14.55,    24.48
       58.0,      20.17,    23.27,    18.86,    14.33,    24.22
       59.0,      19.93,    22.98,    18.67,    14.11,    23.96
       60.0,      19.70,    22.69,    18.48,    13.90,    23.72
       61.0,      19.47,    22.41,    18.30,    13.70,    23.47
       62.0,      19.25,    22.14,    18.12,    13.50,    23.23
       63.0,      19.03,    21.88,    17.94,    13.31,    23.00
       64.0,      18.82,    21.62,    17.77,    13.12,    22.77
       65.0,      18.62,    21.37,    17.61,    12.94,    22.55
       66.0,      18.41,    21.13,    17.44,    12.76,    22.33
       67.0,      18.22,    20.89,    17.28,    12.58,    22.11
       68.0,      18.03,    20.66,    17.13,    12.41,    21.90
       69.0,      17.84,    20.44,    16.98,    12.25,    21.70
       70.0,      17.66,    20.22,    16.83,    12.09,    21.49
       71.0,      17.48,    20.01,    16.69,    11.93,    21.30
       72.0,      17.31,    19.80,    16.55,    11.78,    21.10
       73.0,      17.14,    19.60,    16.41,    11.63,    20.91
       74.0,      16.97,    19.40,    16.28,    11.49,    20.72
       75.0,      16.81,    19.21,    16.15,    11.35,    20.54
       76.0,      16.65,    19.03,    16.02,    11.21,    20.36
       77.0,      16.50,    18.84,    15.89,    11.08,    20.19
       78.0,      16.35,    18.67,    15.77,    10.95,    20.01
       79.0,      16.20,    18.50,    15.65,    10.82,    19.85
       80.0,      16.06,    18.33,    15.53,    10.70,    19.68
       81.0,      15.92,    18.17,    15.42,    10.58,    19.52
       82.0,      15.78,    18.01,    15.31,    10.46,    19.36
       83.0,      15.65,    17.85,    15.20,    10.35,    19.20
       84.0,      15.52,    17.70,    15.09,    10.23,    19.05
       85.0,      15.39,    17.56,    14.99,    10.12,    18.90
       86.0,      15.27,    17.41,    14.88,    10.02,    18.75
       87.0,      15.15,    17.27,    14.78,     9.91,    18.61
       88.0,      15.03,    17.14,    14.69,     9.81,    18.47
       89.0,      14.91,    17.01,    14.59,     9.71,    18.33
       90.0,      14.80,    16.88,    14.50,     9.62,    18.19
       91.0,      14.69,    16.75,    14.40,     9.52,    18.06
       92.0,      14.58,    16.63,    14.31,     9.43,    17.93
       93.0,      14.47,    16.51,    14.22,     9.34,    17.80
       94.0,      14.37,    16.40,    14.14,     9.25,    17.68
       95.0,      14.26,    16.28,    14.05,     9.17,    17.55
       96.0,      14.16,    16.17,    13.97,     9.08,    17.43
       97.0,      14.07,    16.07,    13.88,     9.00,    17.31
       98.0,      13.97,    15.96,    13.80,     8.92,    17.20
       99.0,      13.88,    15.86,    13.72,     8.84,    17.08
      100.0,      13.79,    15.76,    13.65,     8.77,    16.97
      101.0,      13.70,    15.66,    13.57,     8.69,    16.86
      102.0,      13.61,    15.57,    13.50,     8.62,    16.75
      103.0,      13.52,    15.47,    13.42,     8.55,    16.65
      104.0,      13.44,    15.38,    13.35,     8.48,    16.54
      105.0,      13.36,    15.30,    13.28,     8.41,    16.44
      106.0,      13.27,    15.21,    13.21,     8.34,    16.34
      107.0,      13.20,    15.13,    13.14,     8.27,    16.24
      108.0,      13.12,    15.04,    13.07,     8.21,    16.15
      109.0,      13.04,    14.96,    13.01,     8.15,    16.05
      110.0,      12.97,    14.89,    12.94,     8.08,    15.96
      111.0,      12.89,    14.81,    12.88,     8.02,    15.87
      112.0,      12.82,    14.74,    12.81,     7.96,    15.78
      113.0,      12.75,    14.66,    12.75,     7.91,    15.69
      114.0,      12.68,    14.59,    12.69,     7.85,    15.60
      115.0,      12.62,    14.52,    12.63,     7.79,    15.52
      116.0,      12.55,    14.46,    12.57,     7.74,    15.43
      117.0,      12.48,    14.39,    12.51,     7.68,    15.35
      118.0,      12.42,    14.33,    12.45,     7.63,    15.27
      119.0,      12.36,    14.26,    12.39,     7.58,    15.19
      120.0,      12.30,    14.20,    12.34,     7.53,    15.11
      121.0,      12.23,    14.14,    12.28,     7.48,    15.04
      122.0,      12.18,    14.08,    12.23,     7.43,    14.96
      123.0,      12.12,    14.03,    12.17,     7.38,    14.89
      124.0,      12.06,    13.97,    12.12,     7.33,    14.82
      125.0,      12.00,    13.91,    12.07,     7.29,    14.74
      126.0,      11.95,    13.86,    12.02,     7.24,    14.67
      127.0,      11.89,    13.81,    11.96,     7.19,    14.61
      128.0,      11.84,    13.76,    11.91,     7.15,    14.54
      129.0,      11.79,    13.71,    11.86,     7.11,    14.47
      130.0,      11.74,    13.66,    11.82,     7.06,    14.41
      131.0,      11.68,    13.61,    11.77,     7.02,    14.34
      132.0,      11.63,    13.56,    11.72,     6.98,    14.28
      133.0,      11.59,    13.52,    11.67,     6.94,    14.22
      134.0,      11.54,    13.47,    11.62,     6.90,    14.15
      135.0,      11.49,    13.43,    11.58,     6.86,    14.09
      136.0,      11.44,    13.38,    11.53,     6.82,    14.03
      137.0,      11.40,    13.34,    11.49,     6.78,    13.98
      138.0,      11.35,    13.30,    11.44,     6.75,    13.92
      139.0,      11.31,    13.26,    11.40,     6.71,    13.86
      140.0,      11.26,    13.22,    11.35,     6.67,    13.81
      141.0,      11.22,    13.18,    11.31,     6.64,    13.75
      142.0,      11.18,    13.14,    11.27,     6.60,    13.70
      143.0,      11.13,    13.10,    11.22,     6.56,    13.65
      144.0,      11.09,    13.07,    11.18,     6.53,    13.59
      145.0,      11.05,    13.03,    11.14,     6.50,    13.54
      146.0,      11.01,    13.00,    11.10,     6.46,    13.49
      147.0,      10.97,    12.96,    11.06,     6.43,    13.44
      148.0,      10.93,    12.93,    11.02,     6.40,    13.39
      149.0,      10.89,    12.89,    10.98,     6.36,    13.34
      150.0,      10.86,    12.86,    10.94,     6.33,    13.30
      151.0,      10.82,    12.83,    10.90,     6.30,    13.25
      152.0,      10.78,    12.80,    10.86,     6.27,    13.20
      153.0,      10.74,    12.77,    10.82,     6.24,    13.16
      154.0,      10.71,    12.73,    10.78,     6.21,    13.11
      155.0,      10.67,    12.70,    10.74,     6.18,    13.07
      156.0,      10.64,    12.68,    10.70,     6.15,    13.02
      157.0,      10.60,    12.65,    10.67,     6.12,    12.98
      158.0,      10.57,    12.62,    10.63,     6.09,    12.94
      159.0,      10.53,    12.59,    10.59,     6.06,    12.90
      160.0,      10.50,    12.56,    10.55,     6.03,    12.85
      161.0,      10.47,    12.53,    10.52,     6.01,    12.81
      162.0,      10.44,    12.51,    10.48,     5.98,    12.77
      163.0,      10.40,    12.48,    10.45,     5.95,    12.73
      164.0,      10.37,    12.46,    10.41,     5.92,    12.69
      165.0,      10.34,    12.43,    10.37,     5.90,    12.66
      166.0,      10.31,    12.41,    10.34,     5.87,    12.62
      167.0,      10.28,    12.38,    10.30,     5.84,    12.58
      168.0,      10.25,    12.36,    10.27,     5.82,    12.54
      169.0,      10.22,    12.33,    10.24,     5.79,    12.51
      170.0,      10.19,    12.31,    10.20,     5.77,    12.47
      171.0,      10.16,    12.29,    10.17,     5.74,    12.43
      172.0,      10.13,    12.26,    10.13,     5.72,    12.40
      173.0,      10.10,    12.24,    10.10,     5.69,    12.36
      174.0,      10.07,    12.22,    10.07,     5.67,    12.33
      175.0,      10.04,    12.20,    10.03,     5.64,    12.30
      176.0,      10.01,    12.17,    10.00,     5.62,    12.26
      177.0,       9.99,    12.15,     9.97,     5.59,    12.23
      178.0,       9.96,    12.13,     9.94,     5.57,    12.20
      179.0,       9.93,    12.11,     9.90,     5.55,    12.16
      180.0,       9.90,    12.09,     9.87,     5.52,    12.13
      181.0,       9.88,    12.07,     9.84,     5.50,    12.10
      182.0,       9.85,    12.05,     9.81,     5.48,    12.07
      183.0,       9.82,    12.03,     9.78,     5.45,    12.04
      184.0,       9.80,    12.01,     9.75,     5.43,    12.01
      185.0,       9.77,    11.99,     9.71,     5.41,    11.98
      186.0,       9.75,    11.97,     9.68,     5.39,    11.95
      187.0,       9.72,    11.95,     9.65,     5.36,    11.92
      188.0,       9.70,    11.93,     9.62,     5.34,    11.89
      189.0,       9.67,    11.92,     9.59,     5.32,    11.86
      190.0,       9.65,    11.90,     9.56,     5.30,    11.83
      191.0,       9.62,    11.88,     9.53,     5.28,    11.80
      192.0,       9.60,    11.86,     9.50,     5.26,    11.78
      193.0,       9.57,    11.84,     9.47,     5.24,    11.75
      194.0,       9.55,    11.83,     9.44,     5.22,    11.72
      195.0,       9.53,    11.81,     9.41,     5.19,    11.69
      196.0,       9.50,    11.79,     9.38,     5.17,    11.67
      197.0,       9.48,    11.77,     9.35,     5.15,    11.64
      198.0,       9.46,    11.76,     9.32,     5.13,    11.61
      199.0,       9.43,    11.74,     9.29,     5.11,    11.59
      200.0,       9.41,    11.72,     9.26,     5.09,    11.56
      201.0,       9.39,    11.71,     9.24,     5.07,    11.54
      202.0,       9.37,    11.69,     9.21,     5.05,    11.51
      203.0,       9.34,    11.68,     9.18,     5.03,    11.49
      204.0,       9.32,    11.66,     9.15,     5.01,    11.46
      205.0,       9.30,    11.64,     9.12,     4.99,    11.44
      206.0,       9.28,    11.63,     9.09,     4.97,    11.41
      207.0,       9.26,    11.61,     9.07,     4.96,    11.39
      208.0,       9.23,    11.60,     9.04,     4.94,    11.36
      209.0,       9.21,    11.58,     9.01,     4.92,    11.34
      210.0,       9.19,    11.57,     8.98,     4.90,    11.32
      211.0,       9.17,    11.55,     8.95,     4.88,    11.29
      212.0,       9.15,    11.54,     8.93,     4.86,    11.27
      213.0,       9.13,    11.52,     8.90,     4.84,    11.25
      214.0,       9.11,    11.51,     8.87,     4.82,    11.22
      215.0,       9.09,    11.49,     8.85,     4.81,    11.20
      216.0,       9.07,    11.48,     8.82,     4.79,    11.18
      217.0,       9.05,    11.46,     8.79,     4.77,    11.16
      218.0,       9.03,    11.45,     8.77,     4.75,    11.13
      219.0,       9.00,    11.44,     8.74,     4.73,    11.11
      220.0,       8.98,    11.42,     8.71,     4.72,    11.09
      221.0,       8.96,    11.41,     8.69,     4.70,    11.07
      222.0,       8.95,    11.39,     8.66,     4.68,    11.05
      223.0,       8.93,    11.38,     8.63,     4.66,    11.03
      224.0,       8.91,    11.37,     8.61,     4.65,    11.00
      225.0,       8.89,    11.35,     8.58,     4.63,    10.98
      226.0,       8.87,    11.34,     8.55,     4.61,    10.96
      227.0,       8.85,    11.33,     8.53,     4.59,    10.94
      228.0,       8.83,    11.31,     8.50,     4.58,    10.92
      229.0,       8.81,    11.30,     8.48,     4.56,    10.90
      230.0,       8.79,    11.29,     8.45,     4.54,    10.88
      231.0,       8.77,    11.27,     8.43,     4.53,    10.86
      232.0,       8.75,    11.26,     8.40,     4.51,    10.84
      233.0,       8.73,    11.25,     8.38,     4.49,    10.82
      234.0,       8.71,    11.23,     8.35,     4.48,    10.80
      235.0,       8.70,    11.22,     8.33,     4.46,    10.78
      236.0,       8.68,    11.21,     8.30,     4.44,    10.76
      237.0,       8.66,    11.19,     8.28,     4.43,    10.74
      238.0,       8.64,    11.18,     8.25,     4.41,    10.72
      239.0,       8.62,    11.17,     8.23,     4.39,    10.70
      240.0,       8.60,    11.16,     8.20,     4.38,    10.69
      241.0,       8.59,    11.14,     8.18,     4.36,    10.67
      242.0,       8.57,    11.13,     8.15,     4.34,    10.65
      243.0,       8.55,    11.12,     8.13,     4.33,    10.63
      244.0,       8.53,    11.11,     8.10,     4.31,    10.61
      245.0,       8.52,    11.09,     8.08,     4.30,    10.59
      246.0,       8.50,    11.08,     8.05,     4.28,    10.57
      247.0,       8.48,    11.07,     8.03,     4.27,    10.56
      248.0,       8.46,    11.06,     8.01,     4.25,    10.54
      249.0,       8.45,    11.04,     7.98,     4.23,    10.52
      250.0,       8.43,    11.03,     7.96,     4.22,    10.50
      251.0,       8.41,    11.02,     7.94,     4.20,    10.48
      252.0,       8.39,    11.01,     7.91,     4.19,    10.47
      253.0,       8.38,    11.00,     7.89,     4.17,    10.45
      254.0,       8.36,    10.98,     7.86,     4.16,    10.43
      255.0,       8.34,    10.97,     7.84,     4.14,    10.41
      256.0,       8.33,    10.96,     7.82,     4.13,    10.40
      257.0,       8.31,    10.95,     7.79,     4.11,    10.38
      258.0,       8.29,    10.94,     7.77,     4.10,    10.36
      259.0,       8.27,    10.92,     7.75,     4.08,    10.34
      260.0,       8.26,    10.91,     7.72,     4.07,    10.33
      261.0,       8.24,    10.90,     7.70,     4.05,    10.31
      262.0,       8.22,    10.89,     7.68,     4.04,    10.29
      263.0,       8.21,    10.88,     7.66,     4.02,    10.28
      264.0,       8.19,    10.87,     7.63,     4.01,    10.26
      265.0,       8.18,    10.85,     7.61,     4.00,    10.24
      266.0,       8.16,    10.84,     7.59,     3.98,    10.23
      267.0,       8.14,    10.83,     7.57,     3.97,    10.21
      268.0,       8.13,    10.82,     7.54,     3.95,    10.19
      269.0,       8.11,    10.81,     7.52,     3.94,    10.18
      270.0,       8.09,    10.80,     7.50,     3.92,    10.16
      271.0,       8.08,    10.78,     7.48,     3.91,    10.14
      272.0,       8.06,    10.77,     7.45,     3.90,    10.13
      273.0,       8.05,    10.76,     7.43,     3.88,    10.11
      274.0,       8.03,    10.75,     7.41,     3.87,    10.09
      275.0,       8.01,    10.74,     7.39,     3.85,    10.08
      276.0,       8.00,    10.73,     7.37,     3.84,    10.06
      277.0,       7.98,    10.72,     7.34,     3.83,    10.05
      278.0,       7.97,    10.71,     7.32,     3.81,    10.03
      279.0,       7.95,    10.69,     7.30,     3.80,    10.02
      280.0,       7.94,    10.68,     7.28,     3.78,    10.00
      281.0,       7.92,    10.67,     7.26,     3.77,     9.98
      282.0,       7.91,    10.66,     7.24,     3.76,     9.97
      283.0,       7.89,    10.65,     7.21,     3.74,     9.95
      284.0,       7.87,    10.64,     7.19,     3.73,     9.94
      285.0,       7.86,    10.63,     7.17,     3.72,     9.92
      286.0,       7.84,    10.62,     7.15,     3.70,     9.91
      287.0,       7.83,    10.61,     7.13,     3.69,     9.89
      288.0,       7.81,    10.59,     7.11,     3.68,     9.88
      289.0,       7.80,    10.58,     7.09,     3.66,     9.86
      290.0,       7.78,    10.57,     7.07,     3.65,     9.84
      291.0,       7.77,    10.56,     7.05,     3.64,     9.83
      292.0,       7.75,    10.55,     7.02,     3.62,     9.81
      293.0,       7.74,    10.54,     7.00,     3.61,     9.80
      294.0,       7.72,    10.53,     6.98,     3.60,     9.78
      295.0,       7.71,    10.52,     6.96,     3.59,     9.77
      296.0,       7.69,    10.51,     6.94,     3.57,     9.75
      297.0,       7.68,    10.50,     6.92,     3.56,     9.74
      298.0,       7.66,    10.49,     6.90,     3.55,     9.72
      299.0,       7.65,    10.48,     6.88,     3.54,     9.71
      300.0,       7.64,    10.46,     6.86,     3.52,     9.70
      301.0,       7.62,    10.45,     6.84,     3.51,     9.68
      302.0,       7.61,    10.44,     6.82,     3.50,     9.67
      303.0,       7.59,    10.43,     6.80,     3.48,     9.65
      304.0,       7.58,    10.42,     6.78,     3.47,     9.64
      305.0,       7.56,    10.41,     6.76,     3.46,     9.62
      306.0,       7.55,    10.40,     6.74,     3.45,     9.61
      307.0,       7.53,    10.39,     6.72,     3.44,     9.59
      308.0,       7.52,    10.38,     6.70,     3.42,     9.58
      309.0,       7.51,    10.37,     6.68,     3.41,     9.56
      310.0,       7.49,    10.36,     6.66,     3.40,     9.55
      311.0,       7.48,    10.35,     6.64,     3.39,     9.54
      312.0,       7.46,    10.34,     6.62,     3.37,     9.52
      313.0,       7.45,    10.33,     6.60,     3.36,     9.51
      314.0,       7.44,    10.32,     6.58,     3.35,     9.49
      315.0,       7.42,    10.31,     6.56,     3.34,     9.48
      316.0,       7.41,    10.30,     6.54,     3.33,     9.46
      317.0,       7.39,    10.28,     6.52,     3.31,     9.45
      318.0,       7.38,    10.27,     6.50,     3.30,     9.44
      319.0,       7.37,    10.26,     6.48,     3.29,     9.42
      320.0,       7.35,    10.25,     6.47,     3.28,     9.41
      321.0,       7.34,    10.24,     6.45,     3.27,     9.39
      322.0,       7.32,    10.23,     6.43,     3.26,     9.38
      323.0,       7.31,    10.22,     6.41,     3.24,     9.37
      324.0,       7.30,    10.21,     6.39,     3.23,     9.35
      325.0,       7.28,    10.20,     6.37,     3.22,     9.34
      326.0,       7.27,    10.19,     6.35,     3.21,     9.33
      327.0,       7.26,    10.18,     6.33,     3.20,     9.31
      328.0,       7.24,    10.17,     6.31,     3.19,     9.30
      329.0,       7.23,    10.16,     6.30,     3.18,     9.28
      330.0,       7.22,    10.15,     6.28,     3.16,     9.27
      331.0,       7.20,    10.14,     6.26,     3.15,     9.26
      332.0,       7.19,    10.13,     6.24,     3.14,     9.24
      333.0,       7.18,    10.12,     6.22,     3.13,     9.23
      334.0,       7.16,    10.11,     6.20,     3.12,     9.22
      335.0,       7.15,    10.10,     6.19,     3.11,     9.20
      336.0,       7.14,    10.09,     6.17,     3.10,     9.19
      337.0,       7.12,    10.08,     6.15,     3.09,     9.18
      338.0,       7.11,    10.07,     6.13,     3.08,     9.16
      339.0,       7.10,    10.06,     6.11,     3.06,     9.15
      340.0,       7.08,    10.05,     6.09,     3.05,     9.14
      341.0,       7.07,    10.04,     6.08,     3.04,     9.12
      342.0,       7.06,    10.03,     6.06,     3.03,     9.11
      343.0,       7.04,    10.02,     6.04,     3.02,     9.10
      344.0,       7.03,    10.01,     6.02,     3.01,     9.08
      345.0,       7.02,    10.00,     6.01,     3.00,     9.07
      346.0,       7.00,     9.99,     5.99,     2.99,     9.06
      347.0,       6.99,     9.98,     5.97,     2.98,     9.04
      348.0,       6.98,     9.97,     5.95,     2.97,     9.03
      349.0,       6.97,     9.96,     5.93,     2.96,     9.02
      350.0,       6.95,     9.95,     5.92,     2.95,     9.00
      351.0,       6.94,     9.94,     5.90,     2.94,     8.99
      352.0,       6.93,     9.93,     5.88,     2.93,     8.98
      353.0,       6.92,     9.92,     5.86,     2.91,     8.96
      354.0,       6.90,     9.91,     5.85,     2.90,     8.95
      355.0,       6.89,     9.90,     5.83,     2.89,     8.94
      356.0,       6.88,     9.89,     5.81,     2.88,     8.93
      357.0,       6.87,     9.88,     5.80,     2.87,     8.91
      358.0,       6.85,     9.87,     5.78,     2.86,     8.90
      359.0,       6.84,     9.86,     5.76,     2.85,     8.89
      360.0,       6.83,     9.85,     5.74,     2.84,     8.87
      361.0,       6.82,     9.84,     5.73,     2.83,     8.86
      362.0,       6.80,     9.83,     5.71,     2.82,     8.85
      363.0,       6.79,     9.82,     5.69,     2.81,     8.84
      364.0,       6.78,     9.81,     5.68,     2.80,     8.82
      365.0,       6.77,     9.80,     5.66,     2.79,     8.81
      366.0,       6.75,     9.79,     5.64,     2.78,     8.80
      367.0,       6.74,     9.78,     5.63,     2.77,     8.79
      368.0,       6.73,     9.77,     5.61,     2.76,     8.77
      369.0,       6.72,     9.76,     5.59,     2.75,     8.76
      370.0,       6.70,     9.75,     5.58,     2.74,     8.75
      371.0,       6.69,     9.74,     5.56,     2.73,     8.74
      372.0,       6.68,     9.73,     5.54,     2.72,     8.72
      373.0,       6.67,     9.72,     5.53,     2.71,     8.71
      374.0,       6.66,     9.71,     5.51,     2.70,     8.70
      375.0,       6.64,     9.70,     5.50,     2.69,     8.68
      376.0,       6.63,     9.69,     5.48,     2.69,     8.67
      377.0,       6.62,     9.68,     5.46,     2.68,     8.66
      378.0,       6.61,     9.67,     5.45,     2.67,     8.65
      379.0,       6.60,     9.66,     5.43,     2.66,     8.64
      380.0,       6.58,     9.65,     5.42,     2.65,     8.62
      381.0,       6.57,     9.64,     5.40,     2.64,     8.61
      382.0,       6.56,     9.63,     5.38,     2.63,     8.60
      383.0,       6.55,     9.62,     5.37,     2.62,     8.59
      384.0,       6.54,     9.61,     5.35,     2.61,     8.57
      385.0,       6.53,     9.60,     5.34,     2.60,     8.56
      386.0,       6.51,     9.59,     5.32,     2.59,     8.55
      387.0,       6.50,     9.58,     5.30,     2.58,     8.54
      388.0,       6.49,     9.57,     5.29,     2.57,     8.52
      389.0,       6.48,     9.57,     5.27,     2.56,     8.51
      390.0,       6.47,     9.56,     5.26,     2.55,     8.50
      391.0,       6.46,     9.55,     5.24,     2.55,     8.49
      392.0,       6.44,     9.54,     5.23,     2.54,     8.48
      393.0,       6.43,     9.53,     5.21,     2.53,     8.46
      394.0,       6.42,     9.52,     5.20,     2.52,     8.45
      395.0,       6.41,     9.51,     5.18,     2.51,     8.44
      396.0,       6.40,     9.50,     5.17,     2.50,     8.43
      397.0,       6.39,     9.49,     5.15,     2.49,     8.42
      398.0,       6.38,     9.48,     5.14,     2.48,     8.40
      399.0,       6.36,     9.47,     5.12,     2.47,     8.39
      400.0,       6.35,     9.46,     5.10,     2.47,     8.38
